indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
230,SNR_0db,AS,New_AS_031.wav,8-2,DeepONMF_H2,2,nndsvd,0.43304610137573724,2x212,0.017993299989029765,8,0.32402366869050325,0.3500549275330587,0.013492500060237944,2,0.3582710458464315,0.22441144307239674,0.0032421000069007277
231,SNR_0db,AS,New_AS_032.wav,8-2,DeepONMF_H2,2,nndsvd,0.4144404715115946,2x212,0.016314400010742247,8,0.30439585687075166,0.3539881629073666,0.012874100008048117,2,0.34713580837029734,0.2376774209720951,0.002355300006456673
232,SNR_0db,AS,New_AS_033.wav,8-2,DeepONMF_H2,2,nndsvd,0.4273653033645638,2x212,0.016191500006243587,8,0.3100199834235398,0.33888995471787337,0.012592899962328374,2,0.3639835793112945,0.22264217103203476,0.002786100027151406
233,SNR_0db,AS,New_AS_034.wav,8-2,DeepONMF_H2,2,nndsvd,0.4267990622606692,2x212,0.016154199955053627,8,0.3144552379185529,0.33502095266796406,0.012911299942061305,2,0.3596597816863196,0.2192245723902602,0.002363800071179867
234,SNR_0db,AS,New_AS_035.wav,8-2,DeepONMF_H2,2,nndsvd,0.42405700383712325,2x212,0.016556600108742714,8,0.31901110770455804,0.33131526176503273,0.013353699934668839,2,0.3506238120434592,0.2289408284767671,0.002369199995882809
235,SNR_0db,AS,New_AS_036.wav,8-2,DeepONMF_H2,2,nndsvd,0.4357164696539849,2x212,0.018380300025455654,8,0.3142515400454633,0.34275292527570933,0.01394490001257509,2,0.3873766964219607,0.21804577205466946,0.003606799989938736
236,SNR_0db,AS,New_AS_037.wav,8-2,DeepONMF_H2,2,nndsvd,0.42353068301245395,2x212,0.016696800012141466,8,0.31619352040076604,0.34451919654812013,0.013328099972568452,2,0.35042269518409885,0.24006620479687368,0.002495699911378324
237,SNR_0db,AS,New_AS_038.wav,8-2,DeepONMF_H2,2,nndsvd,0.4168763876854107,2x212,0.017258799984119833,8,0.3070901787937572,0.33457123561311786,0.013486600015312433,2,0.34824789485552726,0.22686879101683893,0.0027707000263035297
238,SNR_0db,AS,New_AS_039.wav,8-2,DeepONMF_H2,2,nndsvd,0.42004359377988804,2x212,0.017540100030601025,8,0.31074743521048714,0.3527428021532773,0.013739199959672987,2,0.34269009766165176,0.22584049722056548,0.0029839000198990107
239,SNR_0db,AS,New_AS_040.wav,8-2,DeepONMF_H2,2,nndsvd,0.4309186828076538,2x212,0.015500400098972023,8,0.3180149033474749,0.35703788930618463,0.01226739992853254,2,0.37589467084075756,0.2370555780877527,0.0023062999825924635
240,SNR_0db,AS,New_AS_041.wav,8-2,DeepONMF_H2,2,nndsvd,0.41983012401840153,2x212,0.015619699959643185,8,0.3133518603379994,0.332653304381518,0.012427700101397932,2,0.34670696322001937,0.19014040169484156,0.0022760999854654074
241,SNR_0db,AS,New_AS_042.wav,8-2,DeepONMF_H2,2,nndsvd,0.4251526763048249,2x212,0.015471399994567037,8,0.3123080147551289,0.33799358312016115,0.01246470003388822,2,0.3591143620136915,0.22348316675396213,0.002240800065919757
242,SNR_0db,AS,New_AS_043.wav,8-2,DeepONMF_H2,2,nndsvd,0.4234663256984593,2x212,0.015573700075037777,8,0.31629625039808035,0.36072814330067765,0.01268689997959882,2,0.35029199993398424,0.2233402778536544,0.0020706000505015254
243,SNR_0db,AS,New_AS_044.wav,8-2,DeepONMF_H2,2,nndsvd,0.4250734912913833,2x212,0.015680799959227443,8,0.3089408870789057,0.3405388755253861,0.012938200030475855,2,0.35972376543522555,0.21447366520214714,0.0020812000147998333
244,SNR_0db,AS,New_AS_045.wav,8-2,DeepONMF_H2,2,nndsvd,0.41321256039657694,2x212,0.01712590001989156,8,0.30714008719560615,0.3319708562098196,0.013056099996902049,2,0.3319098653903666,0.22551176091745212,0.003137499908916652
245,SNR_0db,AS,New_AS_046.wav,8-2,DeepONMF_H2,2,nndsvd,0.43734351728662196,2x212,0.01739699998870492,8,0.3175049082656668,0.3449246979843957,0.014107099967077374,2,0.3767974226665675,0.2215391880499015,0.002446400001645088
246,SNR_0db,AS,New_AS_047.wav,8-2,DeepONMF_H2,2,nndsvd,0.42948851589146886,2x212,0.016689299955032766,8,0.32047002710119754,0.32452012254748386,0.01301300001796335,2,0.3560002178112189,0.23961686654715533,0.0027080000145360827
247,SNR_0db,AS,New_AS_048.wav,8-2,DeepONMF_H2,2,nndsvd,0.33466262243212597,2x212,0.015962100005708635,8,0.24875719014977032,0.3575309718462249,0.012976499972864985,2,0.2504334770654611,0.22102874289132018,0.0022133999736979604
248,SNR_0db,AS,New_AS_049.wav,8-2,DeepONMF_H2,2,nndsvd,0.4497899567815259,2x212,0.01625769992824644,8,0.3078582148104796,0.33237216638901795,0.01281419990118593,2,0.4371204391991262,0.1793479005773937,0.0026666000485420227
249,SNR_0db,AS,New_AS_050.wav,8-2,DeepONMF_H2,2,nndsvd,0.44209016226610454,2x212,0.016648499993607402,8,0.30289360264171256,0.35796894645798755,0.013123199925757945,2,0.4034172236379461,0.2175145437321368,0.002615500008687377
250,SNR_0db,AS,New_AS_051.wav,8-2,DeepONMF_H2,2,nndsvd,0.4526098784668359,2x212,0.016507699969224632,8,0.3086982755451288,0.36924182452763726,0.012606399948708713,2,0.4245939908208657,0.23567707114270553,0.0030541999731212854
251,SNR_0db,AS,New_AS_052.wav,8-2,DeepONMF_H2,2,nndsvd,0.4435482529441681,2x212,0.01617630000691861,8,0.30530071827953753,0.3630153816374712,0.012445300002582371,2,0.413074160121159,0.21894827348683998,0.002892000018619001
252,SNR_0db,AS,New_AS_053.wav,8-2,DeepONMF_H2,2,nndsvd,0.4451737238915578,2x212,0.015853999997489154,8,0.3056353279401947,0.322222625141069,0.012059099972248077,2,0.3894830617170013,0.2009535092940305,0.0030924000311642885
253,SNR_0db,AS,New_AS_054.wav,8-2,DeepONMF_H2,2,nndsvd,0.43007625016493484,2x212,0.0148232999490574,8,0.3052095675670319,0.3769028380252585,0.012063100002706051,2,0.3801749176412602,0.22035223975607202,0.0020306999795138836
254,SNR_0db,AS,New_AS_055.wav,8-2,DeepONMF_H2,2,nndsvd,0.4919079900537527,2x212,0.017815399914979935,8,0.31022330416916544,0.33265622319653537,0.01396570005454123,2,0.5194691756373254,0.1879667034672588,0.0030489000491797924
255,SNR_0db,AS,New_AS_056.wav,8-2,DeepONMF_H2,2,nndsvd,0.4243379446110984,2x212,0.01681169995572418,8,0.2962462552031022,0.3593695614945621,0.01302630000282079,2,0.35304977824331046,0.2272636417733766,0.0029426999390125275
256,SNR_0db,AS,New_AS_057.wav,8-2,DeepONMF_H2,2,nndsvd,0.45080792861671765,2x212,0.015678599942475557,8,0.31621191644020163,0.36272811838100255,0.012819899944588542,2,0.3938961354061399,0.2042670332826375,0.0020691000390797853
257,SNR_0db,AS,New_AS_058.wav,8-2,DeepONMF_H2,2,nndsvd,0.44838113540646296,2x212,0.016214300063438714,8,0.3099236123629715,0.34457361062575825,0.012903800001367927,2,0.4204820943109272,0.23036700811108715,0.002514100051485002
258,SNR_0db,AS,New_AS_059.wav,8-2,DeepONMF_H2,2,nndsvd,0.4435615252002339,2x212,0.016849900013767183,8,0.30937950256238117,0.34765951734000805,0.013486300013028085,2,0.38454411794743387,0.21181931337821092,0.0025459000607952476
259,SNR_0db,AS,New_AS_060.wav,8-2,DeepONMF_H2,2,nndsvd,0.437130580945737,2x212,0.01594789989758283,8,0.3157304156071824,0.36126636930137984,0.012944499962031841,2,0.37650969393549105,0.2303665662496362,0.002267699921503663
260,SNR_0db,AS,New_AS_061.wav,8-2,DeepONMF_H2,2,nndsvd,0.4462874609169099,2x212,0.01615549996495247,8,0.32749407897316335,0.35450554594948924,0.013188599958084524,2,0.3888118257641965,0.22188843538620046,0.0022173000033944845
261,SNR_0db,AS,New_AS_062.wav,8-2,DeepONMF_H2,2,nndsvd,0.4346007500544861,2x212,0.016627199947834015,8,0.3062214389092923,0.3466113074174978,0.013670300017111003,2,0.3977624327230257,0.1808039401742065,0.0022063000360503793
262,SNR_0db,AS,New_AS_063.wav,8-2,DeepONMF_H2,2,nndsvd,0.4441394778546267,2x212,0.016025600023567677,8,0.3045009256232585,0.33299929265878603,0.013099699979647994,2,0.4185615441672735,0.23094283048904823,0.0021724000107496977
263,SNR_0db,AS,New_AS_064.wav,8-2,DeepONMF_H2,2,nndsvd,0.4709140259293225,2x212,0.015315899974666536,8,0.32214745313057147,0.3446368623604292,0.012484300066716969,2,0.4591118506572919,0.23204138729234328,0.002177500049583614
264,SNR_0db,AS,New_AS_065.wav,8-2,DeepONMF_H2,2,nndsvd,0.4474468968656121,2x212,0.01546339993365109,8,0.30939338874502137,0.36157890413724914,0.012650800053961575,2,0.4228389171064062,0.21224289064622753,0.0021425000159069896
265,SNR_0db,AS,New_AS_066.wav,8-2,DeepONMF_H2,2,nndsvd,0.46648537797850187,2x212,0.015696899965405464,8,0.3097117802873317,0.3628585387801028,0.01276840001810342,2,0.45587570197748933,0.22413712920224022,0.0022708000615239143
266,SNR_0db,AS,New_AS_067.wav,8-2,DeepONMF_H2,2,nndsvd,0.45744389451466255,2x212,0.015871600015088916,8,0.3258593081820165,0.37016280613294844,0.012981300009414554,2,0.4325339490830013,0.1969969190710923,0.002191700041294098
267,SNR_0db,AS,New_AS_068.wav,8-2,DeepONMF_H2,2,nndsvd,0.47818382683133354,2x212,0.015071499976329505,8,0.31149817189717866,0.3221473086264541,0.011860700091347098,2,0.4906608607292093,0.21872149117480327,0.002494800020940602
268,SNR_0db,AS,New_AS_069.wav,8-2,DeepONMF_H2,2,nndsvd,0.43905585639515715,2x212,0.01516279997304082,8,0.31768609875719944,0.3419871148266104,0.012056200066581368,2,0.3907605482336628,0.18673743975873042,0.0024054000386968255
269,SNR_0db,AS,New_AS_070.wav,8-2,DeepONMF_H2,2,nndsvd,0.4446061208194336,2x212,0.01535080000758171,8,0.31322518833868684,0.3676810915658386,0.01222019991837442,2,0.3919055333633894,0.2105668905300928,0.002190800034441054
270,SNR_0db,AS,New_AS_071.wav,8-2,DeepONMF_H2,2,nndsvd,0.43925338130160535,2x212,0.015924699953757226,8,0.31357540347179325,0.37775882956292145,0.01299049996305257,2,0.4084796551979286,0.22627464537359915,0.002124299993738532
271,SNR_0db,AS,New_AS_072.wav,8-2,DeepONMF_H2,2,nndsvd,0.4334078680249072,2x212,0.0166060000192374,8,0.30839412267512784,0.34590429457680355,0.013573399977758527,2,0.39411790450229517,0.18692393372139837,0.0023620999418199062
272,SNR_0db,AS,New_AS_073.wav,8-2,DeepONMF_H2,2,nndsvd,0.46198020885417795,2x212,0.015670099994167686,8,0.3159353741722775,0.3388368704888204,0.012820200063288212,2,0.44623987367397633,0.225639346114833,0.0020611999789252877
273,SNR_0db,AS,New_AS_074.wav,8-2,DeepONMF_H2,2,nndsvd,0.45961309734444944,2x212,0.01778220001142472,8,0.31600075388338,0.3418066130341016,0.014045999967493117,2,0.41254006424053685,0.1977448219298823,0.002690900000743568
274,SNR_0db,AS,New_AS_075.wav,8-2,DeepONMF_H2,2,nndsvd,0.44819001223598426,2x212,0.016779000055976212,8,0.3148215789837431,0.3621050709822831,0.013490600045770407,2,0.4096369421573264,0.1901695076896981,0.002503099967725575
275,SNR_0db,AS,New_AS_076.wav,8-2,DeepONMF_H2,2,nndsvd,0.4366829571122361,2x212,0.015804200083948672,8,0.3032878916898565,0.32207123779181096,0.013055599993094802,2,0.40030000857059855,0.201470071083657,0.0020703000482171774
276,SNR_0db,AS,New_AS_077.wav,8-2,DeepONMF_H2,2,nndsvd,0.4187196041640494,2x212,0.01691990008112043,8,0.314717655080239,0.337475845741204,0.013801899971440434,2,0.3404126236478565,0.22689270146714505,0.002344900043681264
277,SNR_0db,AS,New_AS_078.wav,8-2,DeepONMF_H2,2,nndsvd,0.4157755031199526,2x212,0.016535799950361252,8,0.30841556230094325,0.3247729489638282,0.013113100081682205,2,0.34302539733081305,0.2196884971973294,0.0025455999420955777
278,SNR_0db,AS,New_AS_079.wav,8-2,DeepONMF_H2,2,nndsvd,0.42019195167562057,2x212,0.016070400015451014,8,0.3059088157008733,0.34259898424600327,0.013117499998770654,2,0.358210792407447,0.23345289739284547,0.0021516999695450068
279,SNR_0db,AS,New_AS_080.wav,8-2,DeepONMF_H2,2,nndsvd,0.41997571323456173,2x212,0.015764000010676682,8,0.31543963332931885,0.3406639260644626,0.012893700040876865,2,0.34355055365995735,0.19704818694355808,0.0021421000128611922
280,SNR_0db,AS,New_AS_081.wav,8-2,DeepONMF_H2,2,nndsvd,0.43079924481565457,2x212,0.01584859995637089,8,0.3147267501867996,0.33659089831625766,0.013090300024487078,2,0.3750954100349204,0.20850359040011132,0.0020803000079467893
281,SNR_0db,AS,New_AS_082.wav,8-2,DeepONMF_H2,2,nndsvd,0.42915466045500666,2x212,0.01554179994855076,8,0.31625443959518906,0.3484966401875815,0.012644900009036064,2,0.35813685838837495,0.20296336826198047,0.0020562000572681427
282,SNR_0db,AS,New_AS_083.wav,8-2,DeepONMF_H2,2,nndsvd,0.4321602183093187,2x212,0.016063100076280534,8,0.32194142895261946,0.33225357648814835,0.012871399987488985,2,0.3658704898406276,0.236316728143043,0.002354700001887977
283,SNR_0db,AS,New_AS_084.wav,8-2,DeepONMF_H2,2,nndsvd,0.4299858935709771,2x212,0.01575090002734214,8,0.30797803312878896,0.35249770391843754,0.012874100008048117,2,0.37105981202113575,0.2121576480613636,0.0020992999197915196
284,SNR_0db,AS,New_AS_085.wav,8-2,DeepONMF_H2,2,nndsvd,0.4187523783672004,2x212,0.016070700017735362,8,0.3084078592575337,0.3486428221948854,0.01319069997407496,2,0.34964959284042924,0.20593389244773835,0.0020904999691993
285,SNR_0db,AS,New_AS_086.wav,8-2,DeepONMF_H2,2,nndsvd,0.41854017808393496,2x212,0.016129199997521937,8,0.31331280177665033,0.32551150865228046,0.013003900065086782,2,0.3409869848262248,0.21539531283571714,0.0023636999540030956
286,SNR_0db,AS,New_AS_087.wav,8-2,DeepONMF_H2,2,nndsvd,0.4214076825888585,2x212,0.01684429997112602,8,0.3141188116857507,0.33223630046253344,0.013683900004252791,2,0.3551524807786844,0.21953940912702252,0.0023781999479979277
287,SNR_0db,AS,New_AS_088.wav,8-2,DeepONMF_H2,2,nndsvd,0.427752456938006,2x212,0.01549439993686974,8,0.31339617188921093,0.35061823742019677,0.012670000083744526,2,0.36863200153762665,0.23694202468483633,0.0021817999659106135
288,SNR_0db,AS,New_AS_089.wav,8-2,DeepONMF_H2,2,nndsvd,0.42669469019122597,2x212,0.016382799949496984,8,0.31864351177149747,0.34874300097159683,0.013004899956285954,2,0.35163539153773965,0.2176975171095739,0.002711100038141012
289,SNR_0db,AS,New_AS_090.wav,8-2,DeepONMF_H2,2,nndsvd,0.40855288700897696,2x212,0.016710700001567602,8,0.3069730259830381,0.32426484206991546,0.013118300004862249,2,0.33301427698570224,0.219947886885483,0.002937300014309585
290,SNR_0db,AS,New_AS_091.wav,8-2,DeepONMF_H2,2,nndsvd,0.42004114458375136,2x212,0.016288600047118962,8,0.31081314188366327,0.3402197098117827,0.013268299982883036,2,0.3551223411029821,0.23705231480589062,0.0022746999748051167
291,SNR_0db,AS,New_AS_092.wav,8-2,DeepONMF_H2,2,nndsvd,0.4238320576919919,2x212,0.016464300104416907,8,0.31695068356977546,0.3377295191214973,0.013438299996778369,2,0.35591723302146266,0.19534862042959644,0.002253500046208501
292,SNR_0db,AS,New_AS_093.wav,8-2,DeepONMF_H2,2,nndsvd,0.4220337299628364,2x212,0.016143999993801117,8,0.3160300375295488,0.34837941280056306,0.01312870008405298,2,0.351636952082419,0.22656324044613535,0.0021634999429807067
293,SNR_0db,AS,New_AS_094.wav,8-2,DeepONMF_H2,2,nndsvd,0.4222159739001885,2x212,0.01607830007560551,8,0.3107727332394769,0.3508692357312834,0.01303049991838634,2,0.3575501663438733,0.24235318337946085,0.002220099908299744
294,SNR_0db,AS,New_AS_095.wav,8-2,DeepONMF_H2,2,nndsvd,0.4286074411564755,2x212,0.01630050002131611,8,0.31704199857262355,0.3552952114026939,0.013349899905733764,2,0.3611072010852383,0.20317434014982183,0.0021422000136226416
295,SNR_0db,AS,New_AS_096.wav,8-2,DeepONMF_H2,2,nndsvd,0.42067935119342853,2x212,0.015805700095370412,8,0.30484105946358053,0.35275348025215464,0.012791599961929023,2,0.36270786793181575,0.22376799782969056,0.002199099981226027
296,SNR_0db,AS,New_AS_097.wav,8-2,DeepONMF_H2,2,nndsvd,0.42696222635690667,2x212,0.016163400025106966,8,0.30630119687055846,0.33016638938233545,0.01330609992146492,2,0.37218935082367877,0.23463335868165974,0.002166599966585636
297,SNR_0db,AS,New_AS_098.wav,8-2,DeepONMF_H2,2,nndsvd,0.43817919392328286,2x212,0.015544800087809563,8,0.3144042578447497,0.3570018189911895,0.012706800014711916,2,0.39402644655300306,0.2119776236712711,0.002190800034441054
298,SNR_0db,AS,New_AS_099.wav,8-2,DeepONMF_H2,2,nndsvd,0.4256927853487405,2x212,0.015312700066715479,8,0.31244190814729944,0.33380246534087227,0.012219199910759926,2,0.3560593968177065,0.22411027224675356,0.0023862000089138746
299,SNR_0db,AS,New_AS_100.wav,8-2,DeepONMF_H2,2,nndsvd,0.3459341711588811,2x212,0.01583100005518645,8,0.2534180847870993,0.35765443442475864,0.012058399966917932,2,0.2718016337700053,0.22967644313840974,0.002983100013807416
300,SNR_0db,AS,New_AS_101.wav,8-2,DeepONMF_H2,2,nndsvd,0.4139835867837411,2x212,0.015437999973073602,8,0.31445814348156004,0.34917595937157053,0.012311800033785403,2,0.33025392646027196,0.2505716738815429,0.002106600091792643
301,SNR_0db,AS,New_AS_102.wav,8-2,DeepONMF_H2,2,nndsvd,0.42119588046009926,2x212,0.01710229995660484,8,0.306147852879803,0.3472040367976953,0.013707500067539513,2,0.35699205696123426,0.23164961790036798,0.002450500032864511
302,SNR_0db,AS,New_AS_103.wav,8-2,DeepONMF_H2,2,nndsvd,0.42370955005273087,2x212,0.020334400003775954,8,0.3087542422474852,0.330208766326499,0.01676740008406341,2,0.35887126545461756,0.22360325539088605,0.0027887000469490886
303,SNR_0db,AS,New_AS_104.wav,8-2,DeepONMF_H2,2,nndsvd,0.42191493043530015,2x212,0.01700870005879551,8,0.3143788661205982,0.3372452556873519,0.013804999995045364,2,0.3577075599261206,0.21078203838257137,0.0024706999538466334
304,SNR_0db,AS,New_AS_105.wav,8-2,DeepONMF_H2,2,nndsvd,0.4278239657510684,2x212,0.016000300063751638,8,0.31349686223117296,0.34977639821094536,0.012867899960838258,2,0.368189359842857,0.22967996135309737,0.002345499931834638
305,SNR_0db,AS,New_AS_106.wav,8-2,DeepONMF_H2,2,nndsvd,0.43302033580099675,2x212,0.01577160006854683,8,0.3092106786767527,0.34907058565630994,0.012616500025615096,2,0.3813936689399952,0.2368436682541301,0.002439900068566203
306,SNR_0db,AS,New_AS_107.wav,8-2,DeepONMF_H2,2,nndsvd,0.43044557545229706,2x212,0.015695600071921945,8,0.3188621878318174,0.33806285955057225,0.012517099967226386,2,0.3647954039849509,0.21538750842447663,0.0024515000404790044
307,SNR_0db,AS,New_AS_108.wav,8-2,DeepONMF_H2,2,nndsvd,0.4221365957911941,2x212,0.01595130003988743,8,0.3110563412558357,0.3417168225226038,0.012286600074730814,2,0.35393554248821285,0.22901816445213735,0.0027584999334067106
308,SNR_0db,AS,New_AS_109.wav,8-2,DeepONMF_H2,2,nndsvd,0.41368745718576067,2x212,0.016720600076951087,8,0.3140169683190132,0.351354405016249,0.01280110003426671,2,0.3366382267796856,0.21303141139619947,0.003052299958653748
309,SNR_0db,AS,New_AS_110.wav,8-2,DeepONMF_H2,2,nndsvd,0.42807086460799737,2x212,0.015517599997110665,8,0.3174151777265154,0.3379734489671282,0.012248900020495057,2,0.36317687422807987,0.2134970802777172,0.0022087000543251634
310,SNR_0db,AS,New_AS_111.wav,8-2,DeepONMF_H2,2,nndsvd,0.3923916921352874,2x212,0.0168592999689281,8,0.30276432454752167,0.37549610818318824,0.01287380000576377,2,0.2886705143227362,0.24507521247815534,0.0029489999869838357
311,SNR_0db,AS,New_AS_112.wav,8-2,DeepONMF_H2,2,nndsvd,0.39477502110875473,2x212,0.015367500018328428,8,0.30846390313819544,0.35635218225312715,0.012481600046157837,2,0.28702749393472143,0.2591986515861654,0.002116599935106933
312,SNR_0db,AS,New_AS_113.wav,8-2,DeepONMF_H2,2,nndsvd,0.398291281633118,2x212,0.015788700082339346,8,0.30212394856557384,0.383021885437123,0.012778900098055601,2,0.30341810288026433,0.2163256009887209,0.0020876999478787184
313,SNR_0db,AS,New_AS_114.wav,8-2,DeepONMF_H2,2,nndsvd,0.387108312718649,2x212,0.01603689999319613,8,0.30359968399260334,0.36130363151713524,0.01318340003490448,2,0.27298304775674287,0.24479096755678234,0.0020994999213144183
314,SNR_0db,AS,New_AS_115.wav,8-2,DeepONMF_H2,2,nndsvd,0.43112798074330616,2x212,0.016390100005082786,8,0.3179997784746366,0.3319452976202562,0.013293900061398745,2,0.3677986541287769,0.20068017798323212,0.0023901000386103988
315,SNR_0db,AS,New_AS_116.wav,8-2,DeepONMF_H2,2,nndsvd,0.43317212488356005,2x212,0.01805489999242127,8,0.3181200202458615,0.3335430608291521,0.014856000081636012,2,0.37674949770055804,0.20926785456215397,0.0024133999831974506
316,SNR_0db,AS,New_AS_117.wav,8-2,DeepONMF_H2,2,nndsvd,0.429150804004992,2x212,0.019276299979537725,8,0.31585658359865204,0.30462061737812884,0.015345899970270693,2,0.3650933552706758,0.21682697897999775,0.003084499971009791
317,SNR_0db,AS,New_AS_118.wav,8-2,DeepONMF_H2,2,nndsvd,0.4173045441251314,2x212,0.019012500066310167,8,0.3037978030245633,0.35524432434081105,0.015252000070177019,2,0.35422977771861286,0.22124610738996275,0.0029111000476405025
318,SNR_0db,AS,New_AS_119.wav,8-2,DeepONMF_H2,2,nndsvd,0.4272653499947309,2x212,0.020762800006195903,8,0.3066490632161795,0.3471368847029107,0.017144800047390163,2,0.3750490042256294,0.21994843757124202,0.0027418999234214425
319,SNR_0db,AS,New_AS_120.wav,8-2,DeepONMF_H2,2,nndsvd,0.4321947100353307,2x212,0.022354499902576208,8,0.313301790964976,0.3466224514248836,0.01868590002413839,2,0.37802971839386235,0.2402460950335144,0.0027930999640375376
320,SNR_0db,AS,New_AS_121.wav,8-2,DeepONMF_H2,2,nndsvd,0.42560381213647613,2x212,0.023931800038553774,8,0.3150510981670677,0.33834838921751526,0.0183184000197798,2,0.3595634928790313,0.2055575692304032,0.004651600029319525
321,SNR_0db,AS,New_AS_122.wav,8-2,DeepONMF_H2,2,nndsvd,0.42659031090936084,2x212,0.01984019996598363,8,0.3096111732130673,0.3456567875856959,0.01605889992788434,2,0.3728527087119302,0.23728229288271607,0.0029769999673590064
322,SNR_0db,AS,New_AS_123.wav,8-2,DeepONMF_H2,2,nndsvd,0.4309749301310198,2x212,0.018867500009946525,8,0.3145364152623365,0.33758598549698254,0.014456799952313304,2,0.37488225318796814,0.24098482946643546,0.003550900029949844
323,SNR_0db,AS,New_AS_124.wav,8-2,DeepONMF_H2,2,nndsvd,0.4199008125660911,2x212,0.019308599992655218,8,0.3085117089128808,0.3431706595688829,0.01570800004992634,2,0.34881840296207367,0.2215153043658763,0.002780000097118318
324,SNR_0db,AS,New_AS_125.wav,8-2,DeepONMF_H2,2,nndsvd,0.4244315306153445,2x212,0.018274700036272407,8,0.31025570523917584,0.34135746273998663,0.014961799955926836,2,0.36261870498513243,0.2276404220658515,0.002477700007148087
325,SNR_0db,AS,New_AS_126.wav,8-2,DeepONMF_H2,2,nndsvd,0.4295870750187716,2x212,0.01791719999164343,8,0.31449098805372366,0.33319646872224984,0.014330300036817789,2,0.36877238229629805,0.19668700620255156,0.0026995999505743384
326,SNR_0db,AS,New_AS_127.wav,8-2,DeepONMF_H2,2,nndsvd,0.42018876911845626,2x212,0.017400500015355647,8,0.31211128300137075,0.33041125804400423,0.014358100015670061,2,0.3484841893225978,0.2318523117566365,0.0022936000023037195
327,SNR_0db,AS,New_AS_128.wav,8-2,DeepONMF_H2,2,nndsvd,0.3339276371156847,2x212,0.018380100023932755,8,0.24556205512274992,0.36841977208558985,0.014839099952951074,2,0.25695241899923094,0.21197401823136597,0.002583299996331334
328,SNR_0db,AS,New_AS_129.wav,8-2,DeepONMF_H2,2,nndsvd,0.46540714092351054,2x212,0.01825510000344366,8,0.31319140987271493,0.3314664305957708,0.014450900023803115,2,0.397067050381252,0.41638948307271106,0.002899099956266582
329,SNR_0db,AS,New_AS_130.wav,8-2,DeepONMF_H2,2,nndsvd,0.46472950908889,2x212,0.01739679998718202,8,0.3074454507520986,0.3496517564661273,0.013819399988278747,2,0.4079318042953501,0.37567397129764135,0.0028161000227555633
330,SNR_0db,AS,New_AS_131.wav,8-2,DeepONMF_H2,2,nndsvd,0.4565226445174227,2x212,0.0177854000357911,8,0.3177038579940444,0.3142584985832582,0.014577200054191053,2,0.3987071693127244,0.3514271619656043,0.002438299939967692
331,SNR_0db,AS,New_AS_132.wav,8-2,DeepONMF_H2,2,nndsvd,0.4075637242908713,2x212,0.017721900017932057,8,0.31447421918123614,0.3268118473091595,0.014327000011689961,2,0.2854616566103276,0.15445230457521844,0.0025021000765264034
332,SNR_0db,AS,New_AS_133.wav,8-2,DeepONMF_H2,2,nndsvd,0.5015076216335521,2x212,0.01820429996587336,8,0.32337483349185836,0.27645836898078263,0.014645200106315315,2,0.4366754668662432,0.3027189118588556,0.0024985000491142273
333,SNR_0db,AS,New_AS_134.wav,8-2,DeepONMF_H2,2,nndsvd,0.4231612543742521,2x212,0.018567000050097704,8,0.3132589398330523,0.3137436451424235,0.01494179992005229,2,0.35358141602073706,0.21964233917094578,0.0027591000543907285
334,SNR_0db,AS,New_AS_135.wav,8-2,DeepONMF_H2,2,nndsvd,0.46654741917171816,2x212,0.01824280002620071,8,0.23974759868365358,0.2198413369360437,0.014672300079837441,2,0.4205978517735837,0.28671485709479283,0.0026276999851688743
335,SNR_0db,AS,New_AS_136.wav,8-2,DeepONMF_H2,2,nndsvd,0.45840796102865244,2x212,0.017951800022274256,8,0.3140027608880021,0.33457415462477147,0.014783799997530878,2,0.384461508590251,0.41580420149027963,0.0023135000374168158
336,SNR_0db,AS,New_AS_137.wav,8-2,DeepONMF_H2,2,nndsvd,0.4572645416234212,2x212,0.01677049999125302,8,0.30957377037459227,0.3322754112191348,0.01364849996753037,2,0.384817384048121,0.39978402119497225,0.002273899968713522
337,SNR_0db,AS,New_AS_138.wav,8-2,DeepONMF_H2,2,nndsvd,0.4482573919803215,2x212,0.017594299977645278,8,0.31097092784899477,0.32987324318650063,0.014116799924522638,2,0.37237628702148323,0.40319197615776914,0.0026529000606387854
338,SNR_0db,AS,New_AS_139.wav,8-2,DeepONMF_H2,2,nndsvd,0.44886138334322323,2x212,0.017724899924360216,8,0.31338456905371764,0.32514819188058336,0.014152699965052307,2,0.36824934168683876,0.4399961301591045,0.002852699952200055
339,SNR_0db,AS,New_AS_140.wav,8-2,DeepONMF_H2,2,nndsvd,0.3711606279988964,2x212,0.017980200005695224,8,0.25671395681794396,0.3253890684765238,0.014936099993065,2,0.3120303031582109,0.4525635034982442,0.0022415000712499022
340,SNR_0db,AS,New_AS_141.wav,8-2,DeepONMF_H2,2,nndsvd,0.3732700133971786,2x212,0.018439000006765127,8,0.25411783692508383,0.3465219375719813,0.014976399950683117,2,0.31223623113665816,0.4103415997591834,0.002425599959678948
