indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
191,N,New_N_192.wav,20-8-7-6,4,0.29648772665166195,126x6,6x212,20,0.04900664474307144,0.3697061657075811,0.03347209998173639,8,0.373877399121195,0.22327252527202082,0.006226800003787503,7,0.26869562169314476,0.19758349181351406,0.00864670000737533,6,0.25387339691525845,0.18164664984868065,0.00797550001880154
192,N,New_N_193.wav,20-8-7-6,4,0.3347875664271239,126x6,6x212,20,0.03999491483863023,0.39239343389217807,0.03327710001030937,8,0.317769859559108,0.2422607255616692,0.009913899993989617,7,0.19785548547191376,0.21169061207929238,0.00965399999404326,6,0.1919585861965059,0.18938451038674473,0.009748000011313707
193,N,New_N_194.wav,20-8-7-6,4,0.3274921840216019,126x6,6x212,20,0.03506405255856689,0.35154441571634265,0.03247350000310689,8,0.3223940234536449,0.10756573281475719,0.008627200004411861,7,0.2546718034655178,0.09458655019852807,0.008486200007610023,6,0.2865286529597837,0.0865700882770626,0.005361599993193522
194,N,New_N_195.wav,20-8-7-6,4,0.3616029451137261,126x6,6x212,20,0.042346934712917894,0.3533807529192959,0.03304159999242984,8,0.33101347157224575,0.12506216758791439,0.01026439998531714,7,0.24404213691355625,0.07698835933818085,0.00853550000465475,6,0.37190578565483406,0.06878151498681577,0.008331499993801117
195,N,New_N_196.wav,20-8-7-6,4,0.33899565158426354,126x6,6x212,20,0.03345827730469556,0.3007442840356262,0.033577100024558604,8,0.40492110269237147,0.1298332288218355,0.006093700008932501,7,0.2608770445594007,0.12299553441188797,0.007716299995081499,6,0.2886472699096381,0.1209807871277065,0.007914999994682148
196,N,New_N_197.wav,20-8-7-6,4,0.33786202368478235,126x6,6x212,20,0.038710169073537505,0.31500754671024045,0.03984719997970387,8,0.30319737984072165,0.1672459114034339,0.006792700005462393,7,0.20266983515160997,0.1463213539482362,0.007433299993863329,6,0.28822575955820484,0.13801327338173822,0.00818440000875853
197,N,New_N_198.wav,20-8-7-6,4,0.3174138220799416,126x6,6x212,20,0.0338733505638773,0.35543764215796403,0.03142790001584217,8,0.33219375837519227,0.16062774746858197,0.00857100001303479,7,0.2814387766523521,0.1436421452857254,0.008286199998110533,6,0.31974313734549953,0.12068741309525274,0.007347900012973696
198,N,New_N_199.wav,20-8-7-6,4,0.31500454561513724,126x6,6x212,20,0.03991226105252452,0.3257963035729841,0.027961899992078543,8,0.24805192217644212,0.15081082883765845,0.005185999994864687,7,0.1862663057222414,0.11082623880661585,0.00780950000626035,6,0.23463293990889078,0.09851136013268341,0.007840200007194653
199,N,New_N_200.wav,20-8-7-6,4,0.3933918406671941,126x6,6x212,20,0.037679374906425096,0.3442350444086927,0.030659199983347207,8,0.25832736521930166,0.128227181665289,0.010527900012675673,7,0.31704226487816417,0.09370071848998264,0.008062700013397262,6,0.2833121767213871,0.08311081130941986,0.009853700001258403
200,AS,New_AS_001.wav,20-8-7-6,4,0.35317970537620097,126x6,6x212,20,0.07610154871903373,0.2553620345344178,0.03334530000574887,8,0.4377379198418651,0.19287021192738665,0.009052100009284914,7,0.25304000132626725,0.16214459532410772,0.008774499990977347,6,0.23993478363008264,0.15528816030240866,0.008037299994612113
201,AS,New_AS_002.wav,20-8-7-6,4,0.33428844373748046,126x6,6x212,20,0.0650149122599993,0.3022211192650182,0.03328750000218861,8,0.3947093901112933,0.24078294461643246,0.010578399989753962,7,0.23449684425556075,0.23948165369067537,0.00757099999464117,6,0.2571690994698708,0.23027783250220976,0.004857699997955933
202,AS,New_AS_003.wav,20-8-7-6,4,0.3446425225617922,126x6,6x212,20,0.06841237313984518,0.26643144671977625,0.03337479999754578,8,0.43525513446183695,0.1952952177915279,0.009692199993878603,7,0.2735487832548952,0.18616015366612038,0.010342699999455363,6,0.2974205047054135,0.1680430078732967,0.007922399992821738
203,AS,New_AS_004.wav,20-8-7-6,4,0.32777480852863966,126x6,6x212,20,0.06982355705920384,0.2912713718883169,0.03321429999778047,8,0.41945967962740244,0.16907078333027994,0.01104990000021644,7,0.21420668267807427,0.16988894409631744,0.009335200011264533,6,0.2501071998887326,0.1633222590870288,0.007763000001432374
204,AS,New_AS_005.wav,20-8-7-6,4,0.3311417001393631,126x6,6x212,20,0.06621804736724653,0.3105973956648724,0.030994800006737933,8,0.44203932852083133,0.2112248599717755,0.008693600015249103,7,0.24673593290909338,0.2022719782149432,0.009272700001019984,6,0.2985633311107046,0.20537901525700855,0.008947899972554296
205,AS,New_AS_006.wav,20-8-7-6,4,0.34073780585648783,126x6,6x212,20,0.06292514454134968,0.2873715616911785,0.03353919999790378,8,0.4527955568673398,0.1934610309256644,0.009702099981950596,7,0.2748224916785108,0.2074109045925745,0.009330100001534447,6,0.28607928779456987,0.2112269465581777,0.0074890999821946025
206,AS,New_AS_007.wav,20-8-7-6,4,0.37194479706401073,126x6,6x212,20,0.07297584507009959,0.2722674040152221,0.03282669998588972,8,0.45842184230099264,0.17789871534414745,0.008857500011799857,7,0.25804850884455255,0.16278207149691085,0.00804810001864098,6,0.28077641748237314,0.15381324922577486,0.007628499995917082
207,AS,New_AS_008.wav,20-8-7-6,4,0.33175313882427654,126x6,6x212,20,0.07096187375919699,0.3049510856129072,0.03156559998751618,8,0.39466819571407863,0.22678864672743046,0.006120100006228313,7,0.25721227005360603,0.2156725521976996,0.008617700019385666,6,0.24763092044948107,0.19828572671733175,0.007557899982202798
208,AS,New_AS_009.wav,20-8-7-6,4,0.371054519029675,126x6,6x212,20,0.07152792883623346,0.2936821857808357,0.032905900006880984,8,0.44244234692119655,0.1812457994802458,0.010173899994697422,7,0.28427173775300413,0.18509363947714252,0.008679399994434789,6,0.30361098775387113,0.18508152829686597,0.007713500002864748
209,AS,New_AS_010.wav,20-8-7-6,4,0.3217658535384611,126x6,6x212,20,0.06654862548544976,0.31026691883315016,0.029432799987262115,8,0.4200884189057259,0.19780157268892287,0.0066998000256717205,7,0.26463493227135176,0.1759298390706497,0.005043699988164008,6,0.25794680684427873,0.18156219205714277,0.0048396000056527555
210,AS,New_AS_011.wav,20-8-7-6,4,0.3568083765928567,126x6,6x212,20,0.06523631235224683,0.26507824267953034,0.02965419998508878,8,0.4880814093546511,0.20907860832881303,0.005954699998255819,7,0.2522504004964909,0.20450289426019677,0.005164600006537512,6,0.2801110916198934,0.2045135551357996,0.004699100012658164
211,AS,New_AS_012.wav,20-8-7-6,4,0.3287255084834092,126x6,6x212,20,0.06261583122061666,0.3122333589670647,0.027664900000672787,8,0.45625539423081224,0.20086339234931447,0.005714700004318729,7,0.2594865215045593,0.19401895534675545,0.007012799993390217,6,0.25749091618413283,0.1783138319650265,0.007519800012232736
212,AS,New_AS_013.wav,20-8-7-6,4,0.317150056704832,126x6,6x212,20,0.06152416944144401,0.3081751098146764,0.030675999994855374,8,0.38722645736385597,0.25216398554627056,0.005806600005598739,7,0.24724326999056662,0.23356642412757772,0.005266399995889515,6,0.23381012107143825,0.20333750544024565,0.006220499984920025
213,AS,New_AS_014.wav,20-8-7-6,4,0.3373982211314201,126x6,6x212,20,0.06466388279558949,0.3253244319436581,0.030541100015398115,8,0.42470944458360305,0.22291942245045046,0.006469799991464242,7,0.22893117410284966,0.20565671931327373,0.005598099989583716,6,0.23924541347858275,0.18419292581429272,0.005151399993337691
214,AS,New_AS_015.wav,20-8-7-6,4,0.3426595408346203,126x6,6x212,20,0.058997499985818255,0.27849978531411806,0.030652199988253415,8,0.4428843075932621,0.1865485044118292,0.0059889999974984676,7,0.2280989329915173,0.17658726635368233,0.007937200018204749,6,0.2877034900093844,0.1765383586639001,0.00927489998866804
215,AS,New_AS_016.wav,20-8-7-6,4,0.3486036086572367,126x6,6x212,20,0.06765895046398872,0.3074014230608669,0.03507160002482124,8,0.44992433004041865,0.18290126216115718,0.009866899985354394,7,0.3224658098945452,0.18818999620739105,0.00821850000647828,6,0.2761661261234866,0.1814814866525303,0.008808600017800927
216,AS,New_AS_017.wav,20-8-7-6,4,0.36299667341471364,126x6,6x212,20,0.0678882334094837,0.3121342682278636,0.0328039999876637,8,0.4399089037188712,0.18173215102207338,0.010360399988712743,7,0.25956060407643955,0.17143187245839112,0.010172400012379512,6,0.3009883007285942,0.17189894670640593,0.008820599992759526
217,AS,New_AS_018.wav,20-8-7-6,4,0.34145150222539616,126x6,6x212,20,0.06765197748670836,0.30677603195246084,0.0315907999756746,8,0.44204301379541056,0.19253405324899278,0.008600299974204972,7,0.3233782739228412,0.15600224175858837,0.0070448999758809805,6,0.2509567524631379,0.14036756912653334,0.008782199991401285
218,AS,New_AS_019.wav,20-8-7-6,4,0.35966173945314206,126x6,6x212,20,0.07193316282145464,0.2857394743446572,0.03454980000969954,8,0.44830386876866013,0.18893062079666587,0.006148500018753111,7,0.26140565968566193,0.17767901641089118,0.007786500005749986,6,0.3321877173573318,0.17254034775400987,0.005771600001025945
219,AS,New_AS_020.wav,20-8-7-6,4,0.34295802985369606,126x6,6x212,20,0.07261550572917035,0.2859417396066651,0.03023679999751039,8,0.45166791172971643,0.18491665551869405,0.008671400020830333,7,0.2122690912148458,0.18061094347642445,0.007634199981112033,6,0.25189398978010813,0.17275475403592858,0.00816669999039732
220,AS,New_AS_021.wav,20-8-7-6,4,0.35583269100336673,126x6,6x212,20,0.06905452398155147,0.29596418401030233,0.031360599998151883,8,0.3968936341681576,0.1861557920406347,0.008107200002996251,7,0.18591522500566376,0.1744097055228687,0.010082799999509007,6,0.2698332992106127,0.16424239844799068,0.009653799992520362
221,AS,New_AS_022.wav,20-8-7-6,4,0.338687783472464,126x6,6x212,20,0.06627082480193548,0.2777459174339655,0.03518169999006204,8,0.3859994921893041,0.2097919761589432,0.008153500006301329,7,0.2190248423401157,0.19242915462100843,0.008454399998299778,6,0.24462686794837035,0.17909377703115584,0.006471100001363084
222,AS,New_AS_023.wav,20-8-7-6,4,0.34449866527954154,126x6,6x212,20,0.06980290286449414,0.28617102702309566,0.03153710000333376,8,0.46641767343609636,0.19493531729693983,0.010189900000113994,7,0.26259281539431284,0.18895731460313459,0.00981409999076277,6,0.2879672012445357,0.1887991788094364,0.008721699996385723
223,AS,New_AS_024.wav,20-8-7-6,4,0.31851259837110896,126x6,6x212,20,0.07054900666629331,0.3339136967875679,0.034871899988502264,8,0.34867117043899093,0.22343386898575202,0.008426299988059327,7,0.18158307952800068,0.2001286186826997,0.010359699983382598,6,0.2532532639273989,0.18284650069367867,0.005118400003993884
224,AS,New_AS_025.wav,20-8-7-6,4,0.3670659192608511,126x6,6x212,20,0.06441370911408915,0.26846912517101634,0.035354599996935576,8,0.4160577754918372,0.14993814061395655,0.008837899978971109,7,0.2740955652511007,0.12912673701170807,0.00845850000041537,6,0.24693855025925507,0.1569699102307137,0.007799300015904009
225,AS,New_AS_026.wav,20-8-7-6,4,0.33542711640735756,126x6,6x212,20,0.06820891373415328,0.284199143925966,0.032968100014841184,8,0.46301988011754674,0.20452697497932532,0.008820599992759526,7,0.23669209995330381,0.2098815684324911,0.00505969999358058,6,0.2458284866483832,0.204148959122818,0.004801600007340312
226,AS,New_AS_027.wav,20-8-7-6,4,0.3464418070475814,126x6,6x212,20,0.06502631408694859,0.29347110561653444,0.03285779998986982,8,0.39753943493847743,0.21016230470185596,0.005438100022729486,7,0.2357444038659925,0.19462502987195027,0.005316900002071634,6,0.3051060383936452,0.18912017036573897,0.005345299985492602
227,AS,New_AS_028.wav,20-8-7-6,4,0.37909606296912784,126x6,6x212,20,0.07472612666217616,0.2993415852409632,0.03181310000945814,8,0.4154311687577361,0.2064940304778237,0.006583600013982505,7,0.22680992771246966,0.17849465912752357,0.005517100013094023,6,0.3647172999726517,0.12321056008333568,0.007867800013627857
228,AS,New_AS_029.wav,20-8-7-6,4,0.3430017136258546,126x6,6x212,20,0.07572137524389184,0.2645208945464803,0.03378920000977814,8,0.4146944115514443,0.16288035044898969,0.00580500002251938,7,0.24057072276449287,0.14760276549710022,0.008004100003745407,6,0.2558503343761229,0.14064213996470848,0.00781840001582168
229,AS,New_AS_030.wav,20-8-7-6,4,0.32414240743560063,126x6,6x212,20,0.062201985552624774,0.2776603733465127,0.032050999987404794,8,0.42101009934261496,0.2046225288184258,0.006517900008475408,7,0.2224730021462876,0.20046787381584188,0.007635899994056672,6,0.3004043326320363,0.20326029733151132,0.009056200011400506
230,AS,New_AS_031.wav,20-8-7-6,4,0.4126792800971252,126x6,6x212,20,0.06415505732561862,0.2726926023453589,0.03433930000755936,8,0.4177909704697187,0.20064251920785597,0.005958900001132861,7,0.2220846684897574,0.19475355440451803,0.008995200012577698,6,0.3480447203398821,0.16600521798035608,0.009372400003485382
231,AS,New_AS_032.wav,20-8-7-6,4,0.32649185886374543,126x6,6x212,20,0.06232132092577785,0.2851316917121422,0.03364889998920262,8,0.44931155206882983,0.2006501917414609,0.010225399979390204,7,0.31173287735339605,0.1798427988910535,0.00748359999852255,6,0.26643833100327385,0.1681357322373606,0.007384399999864399
232,AS,New_AS_033.wav,20-8-7-6,4,0.36287835257965845,126x6,6x212,20,0.06988011142497984,0.2698695347744946,0.030265399982454255,8,0.45052642583183755,0.24288210619218514,0.010033700003987178,7,0.2478543248027702,0.2516492319854641,0.009944299992639571,6,0.2692942807361628,0.2413255989332389,0.009109099977649748
233,AS,New_AS_034.wav,20-8-7-6,4,0.3356584614948229,126x6,6x212,20,0.060400198597560135,0.2844612229852213,0.033332399994833395,8,0.4406188240641983,0.22951019681781196,0.009109799982979894,7,0.22785597319807724,0.21100164819741304,0.0077842999889981,6,0.31174313369874956,0.21379313356222643,0.007432899990817532
234,AS,New_AS_035.wav,20-8-7-6,4,0.3480630740607664,126x6,6x212,20,0.06410724572106184,0.27023420494063716,0.03355089999968186,8,0.38756935359329975,0.18674188837877465,0.006238700007088482,7,0.24407721508505859,0.17203441748527404,0.008043300011195242,6,0.2935056299939089,0.1624883920315903,0.0077859999728389084
235,AS,New_AS_036.wav,20-8-7-6,4,0.34081234985486747,126x6,6x212,20,0.06759173654498567,0.263392704624653,0.035027500009164214,8,0.42781891756922047,0.17158403124377036,0.01027060000342317,7,0.28462641882784456,0.17054433532628743,0.009212800010573119,6,0.2699493323979917,0.16647449744123233,0.005146700015757233
236,AS,New_AS_037.wav,20-8-7-6,4,0.3355712421654981,126x6,6x212,20,0.06021643880426807,0.28198872583549967,0.03246479999506846,8,0.4315394620822644,0.20154587777621596,0.008801599993603304,7,0.2743161807308459,0.2001078556972504,0.008156500000040978,6,0.2477541866854037,0.1955233751660303,0.008619000000180677
237,AS,New_AS_038.wav,20-8-7-6,4,0.3372513060534308,126x6,6x212,20,0.06623237765243947,0.30373298304199353,0.033174100011819974,8,0.3932233171849608,0.20451305665220795,0.01015940000070259,7,0.34173746956097556,0.17532776622469026,0.009685900004114956,6,0.2203209169650182,0.15804436369011127,0.008649100025650114
238,AS,New_AS_039.wav,20-8-7-6,4,0.35017801647625824,126x6,6x212,20,0.06910463355201037,0.30684502193380786,0.03096709999954328,8,0.3871659647621069,0.18814723915391335,0.008785200014244765,7,0.2166014952181972,0.17250653327124088,0.007959599985042587,6,0.3188469853509359,0.17890054954076443,0.00745689999894239
239,AS,New_AS_040.wav,20-8-7-6,4,0.3782993041611981,126x6,6x212,20,0.06528156222631791,0.2864059950869007,0.030651899985969067,8,0.41818490073956827,0.18262780179017946,0.00976230000378564,7,0.3128121486431976,0.17233497473634113,0.009876199997961521,6,0.23393550461074772,0.1636408276277375,0.008879000000888482
240,AS,New_AS_041.wav,20-8-7-6,4,0.37765604146194703,126x6,6x212,20,0.0642238597771434,0.28514329371313696,0.0317434000025969,8,0.4232240369336395,0.2033003530713041,0.0076972999959252775,7,0.3338082748927106,0.17055488188977724,0.008769099978962913,6,0.2789678342852344,0.16168035294575148,0.006606100010685623
241,AS,New_AS_042.wav,20-8-7-6,4,0.33551421238189083,126x6,6x212,20,0.07279016938059506,0.30927254179315417,0.031514300004346296,8,0.4335735689881626,0.21686888400153911,0.01010590000078082,7,0.22746364951005915,0.19899619245377254,0.009204300004057586,6,0.22891832909394993,0.18504836642335615,0.00744349998421967
242,AS,New_AS_043.wav,20-8-7-6,4,0.3180824618909906,126x6,6x212,20,0.06277393000488161,0.30467891448288653,0.03400749998399988,8,0.34350537533631315,0.20149572813704272,0.009500900021521375,7,0.2190990852098168,0.19606498235322045,0.00943330000154674,6,0.2038389865199964,0.18084333293305446,0.00790880000567995
243,AS,New_AS_044.wav,20-8-7-6,4,0.3206469474721044,126x6,6x212,20,0.06442231594456964,0.3263454684674235,0.03129310000804253,8,0.4142943512979479,0.20323151271471795,0.008235199988121167,7,0.231454668707856,0.19706467456950527,0.00804820001940243,6,0.2808393039532861,0.1818522398068043,0.007852400012779981
244,AS,New_AS_045.wav,20-8-7-6,4,0.3269477441462846,126x6,6x212,20,0.061334821083794656,0.29761389037001673,0.0329061999800615,8,0.3713855703941395,0.20229890704304607,0.008783400000538677,7,0.29186562341784555,0.18967353523186894,0.008247400022810325,6,0.23721076421277876,0.18148135779881702,0.008456699986709282
245,AS,New_AS_046.wav,20-8-7-6,4,0.3674684878741316,126x6,6x212,20,0.06403852943793971,0.27279100501428133,0.03428239998174831,8,0.41359180114539473,0.21945211139333587,0.005777000013040379,7,0.23821992098636682,0.20758455907363094,0.005633899971144274,6,0.3146195037544804,0.19835205399612296,0.004922899999655783
246,AS,New_AS_047.wav,20-8-7-6,4,0.3253386732887474,126x6,6x212,20,0.06347327713416712,0.30022000708914426,0.033283600001595914,8,0.4042096662979197,0.26697140487223914,0.00585969997337088,7,0.23715680673457895,0.26418947862932946,0.005383000010624528,6,0.26689735765308564,0.2390846843396513,0.005110700003569946
247,AS,New_AS_048.wav,20-8-7-6,4,0.31762990310427114,126x6,6x212,20,0.05791093684709663,0.29796451854316375,0.03113600000506267,8,0.3970566184827988,0.2038198718465561,0.01004520000424236,7,0.23117955616579153,0.20220169587562892,0.008598999993409961,6,0.26258699219487525,0.19651869513787443,0.007905400008894503
248,AS,New_AS_049.wav,20-8-7-6,4,0.3281066735299632,126x6,6x212,20,0.05065424479364357,0.29829252317532745,0.0333313999872189,8,0.332813385100655,0.14937063973331985,0.005341100011719391,7,0.2800100735672137,0.13289642481105965,0.005411699996329844,6,0.27859330652615644,0.13555035128489684,0.005173200013814494
249,AS,New_AS_050.wav,20-8-7-6,4,0.3681026683195801,126x6,6x212,20,0.04844506035622078,0.3119055416769743,0.03170079999836162,8,0.36669944943689003,0.16587589200952838,0.005806799978017807,7,0.2513758262647199,0.17628497746409005,0.008262199989985675,6,0.28057314587422705,0.19766965809302206,0.008284699986688793
250,AS,New_AS_051.wav,20-8-7-6,4,0.32313807558741914,126x6,6x212,20,0.043085278464079974,0.2900883475184356,0.03233270000782795,8,0.4013733213048645,0.14480361119733862,0.010257600020850077,7,0.29669310059646503,0.13774606802008482,0.009813600016059354,6,0.2540859182870143,0.10798602217081962,0.00937119999434799
251,AS,New_AS_052.wav,20-8-7-6,4,0.3373817970742601,126x6,6x212,20,0.05484725306028277,0.2879252019030709,0.03271829997538589,8,0.3626485192167324,0.15283008333537765,0.012394400022458285,7,0.20025321519295616,0.13489742027942903,0.008016400010092184,6,0.27649147087652054,0.11386579945106848,0.008956900011980906
252,AS,New_AS_053.wav,20-8-7-6,4,0.34966382777035093,126x6,6x212,20,0.04676756623832061,0.2949428874306094,0.03660500000114553,8,0.349762118413164,0.15310943128151927,0.008427799999481067,7,0.2701382872412128,0.15377714361101288,0.005469600000651553,6,0.19001408576475437,0.13543261527483078,0.005360499984817579
253,AS,New_AS_054.wav,20-8-7-6,4,0.3285815794880184,126x6,6x212,20,0.04884653794991772,0.33566217316627833,0.035051200015004724,8,0.3212501643309195,0.2124826009534039,0.008820199989713728,7,0.2078992719150211,0.19456529440964443,0.008347900002263486,6,0.20121538649913098,0.17619177519277562,0.007672300009289756
254,AS,New_AS_055.wav,20-8-7-6,4,0.32645040909943074,126x6,6x212,20,0.05040868716920263,0.2968121844828429,0.03191829999559559,8,0.2898890000562091,0.16026430859505839,0.007857999997213483,7,0.25599215248812784,0.15581471909488437,0.008251699997344986,6,0.12038092988953261,0.12514079276494333,0.00775620000786148
255,AS,New_AS_056.wav,20-8-7-6,4,0.41484233167019313,126x6,6x212,20,0.051662899757258,0.2658989312109823,0.03224369999952614,8,0.3817080526578656,0.14144916046980477,0.008835599990561604,7,0.22620459257880465,0.1061337731513005,0.008386500005144626,6,0.30888888729855407,0.08035688569035156,0.007748300005914643
256,AS,New_AS_057.wav,20-8-7-6,4,0.351922450812441,126x6,6x212,20,0.05048207966427276,0.2976431811214203,0.03066049999324605,8,0.40049900520736265,0.16223662287364243,0.005780599982244894,7,0.2242973933465169,0.12962657413959672,0.005140599998412654,6,0.2895254860109678,0.11743519580043532,0.004775899986270815
257,AS,New_AS_058.wav,20-8-7-6,4,0.38978584656179605,126x6,6x212,20,0.04707453861735093,0.2957754122484382,0.030356000002939254,8,0.346703549148968,0.14122981314532884,0.005715300008887425,7,0.23102382130150953,0.12930583608678514,0.0052429999923333526,6,0.2411404875362203,0.13422141322491696,0.004840600013267249
258,AS,New_AS_059.wav,20-8-7-6,4,0.3033194953398882,126x6,6x212,20,0.049645024718621616,0.2774335777761617,0.03497150001931004,8,0.36993339779657675,0.13128300114286343,0.009967499994672835,7,0.2094922170617094,0.10589508714082285,0.010378400009358302,6,0.25113661387342767,0.08851922978214792,0.009881400008453056
259,AS,New_AS_060.wav,20-8-7-6,4,0.32075606296130676,126x6,6x212,20,0.052933220174567516,0.2738413261686951,0.03411800001049414,8,0.3847116709500709,0.14936556495134612,0.005671299993991852,7,0.24548374837092465,0.14053239629738257,0.010028800024883822,6,0.24951151484542236,0.13172435673830626,0.00934739998774603
260,AS,New_AS_061.wav,20-8-7-6,4,0.32274372280673896,126x6,6x212,20,0.04400162196935276,0.29098057736989297,0.032059499993920326,8,0.3449902278564684,0.1266278413032158,0.006147899985080585,7,0.24176892853540904,0.11386108575984209,0.005616000009467825,6,0.33142705492666863,0.11923253417187565,0.007108999998308718
261,AS,New_AS_062.wav,20-8-7-6,4,0.3229886798005286,126x6,6x212,20,0.04620629785797905,0.29763876820739205,0.03277859999798238,8,0.33924396206043517,0.2077515125110172,0.005854999995790422,7,0.36555420787615106,0.15046838352768183,0.0068802000023424625,6,0.23710552055976497,0.1350758531290649,0.009318900003563613
262,AS,New_AS_063.wav,20-8-7-6,4,0.3541495808256585,126x6,6x212,20,0.051107578949222986,0.2572166176002148,0.033108499977970496,8,0.30990778510245043,0.1634944936163991,0.008939199993619695,7,0.2902341689229081,0.13681557231639255,0.008374800003366545,6,0.2755587589720611,0.08745017228100152,0.009337900002719834
263,AS,New_AS_064.wav,20-8-7-6,4,0.3685591471021363,126x6,6x212,20,0.046554785639208694,0.28563885475183026,0.03488719998858869,8,0.33079910663624534,0.13371841263056797,0.00667470000917092,7,0.23772560279515742,0.10258902715101659,0.0051762999792117625,6,0.21920369562869504,0.10209269890608572,0.004747500002849847
264,AS,New_AS_065.wav,20-8-7-6,4,0.34552234109619734,126x6,6x212,20,0.0469740787746037,0.30068398473551755,0.0324665000080131,8,0.4098150431572265,0.20331044622272051,0.006067899987101555,7,0.2582370387691207,0.16749941258537873,0.007998699991730973,6,0.25515618766535614,0.16847829937327988,0.005997100000968203
265,AS,New_AS_066.wav,20-8-7-6,4,0.36338909368383693,126x6,6x212,20,0.048593496174209,0.30140209932520823,0.034853999997721985,8,0.3145735623166014,0.13315440657731895,0.00937709998106584,7,0.2963773475189352,0.09736331851373443,0.008875200001057237,6,0.28530224126204723,0.09244020401608145,0.007840500009479001
266,AS,New_AS_067.wav,20-8-7-6,4,0.34957592013469757,126x6,6x212,20,0.05619383884302049,0.30272668480813314,0.030236199992941692,8,0.39215659138019915,0.1594479214755076,0.008990200003609061,7,0.2491045635754811,0.14900861294565257,0.00827029999345541,6,0.28318625518815027,0.15746020711331443,0.007611399982124567
267,AS,New_AS_068.wav,20-8-7-6,4,0.3423177378303303,126x6,6x212,20,0.0508958113140333,0.28167785789791144,0.032502799993380904,8,0.3553523512618214,0.15846928036672445,0.010387999995145947,7,0.26766582559738183,0.15646698278767066,0.008519499999238178,6,0.2795505775354328,0.13933600439589716,0.006971800001338124
268,AS,New_AS_069.wav,20-8-7-6,4,0.3504623936024234,126x6,6x212,20,0.04669651549068185,0.31660877255615727,0.031855199980782345,8,0.3902267220005141,0.16344536433058285,0.010521700023673475,7,0.2995666953902565,0.1501177645773753,0.007830399990780279,6,0.09748984919319137,0.12879415725692916,0.004801200004294515
269,AS,New_AS_070.wav,20-8-7-6,4,0.3242143934232811,126x6,6x212,20,0.0451485056585743,0.3186598138687155,0.030566400004317984,8,0.37436850818804135,0.15137490261371678,0.007543300016550347,7,0.23835773348996775,0.13379665328465493,0.008445900020888075,6,0.28701106470902965,0.11623497204575879,0.008428000001003966
270,AS,New_AS_071.wav,20-8-7-6,4,0.34204447424734047,126x6,6x212,20,0.049621861805043424,0.31846969370452,0.03616869999677874,8,0.38961282799974517,0.1947178732190499,0.011947999999392778,7,0.2999734853237267,0.1713909481824621,0.008924399997340515,6,0.22426034163281577,0.14843454805302211,0.008628500014310703
271,AS,New_AS_072.wav,20-8-7-6,4,0.3342829084321763,126x6,6x212,20,0.047661666318979695,0.3107106461417363,0.035372699989238754,8,0.3482467185464974,0.15583397111699496,0.00900520000141114,7,0.2371612366375783,0.14176571425379084,0.008391300012590364,6,0.2805870323397487,0.1386790116773168,0.007869499997468665
272,AS,New_AS_073.wav,20-8-7-6,4,0.3411088319682751,126x6,6x212,20,0.05540335625723066,0.30477350677062004,0.032837400009157136,8,0.39511873619023336,0.1800118692325095,0.010514699999475852,7,0.17558165210138324,0.17698556792055017,0.009492099983617663,6,0.2553529514984968,0.17781529570614962,0.00894599998719059
273,AS,New_AS_074.wav,20-8-7-6,4,0.33115516266914646,126x6,6x212,20,0.051730210996398206,0.2926547017798887,0.031926199997542426,8,0.3693367269022829,0.17512961525075704,0.005376299988711253,7,0.3234105908210775,0.13810623575736652,0.005661299976054579,6,0.18668705722642875,0.13246550959611653,0.008109299989882857
274,AS,New_AS_075.wav,20-8-7-6,4,0.3151714236478593,126x6,6x212,20,0.043054733502974944,0.31227772208305316,0.03159860000596382,8,0.36944531172277845,0.1494636819938663,0.008807300007902086,7,0.23612826905762244,0.14687094453594063,0.008502000011503696,6,0.26601419809922555,0.12801958681843958,0.006547299999510869
275,AS,New_AS_076.wav,20-8-7-6,4,0.31350923771785005,126x6,6x212,20,0.0463412666969423,0.30657343020793465,0.03179400000954047,8,0.38151976302950424,0.13616500153857894,0.008677499979967251,7,0.23515914657528614,0.12846788330527084,0.008152800000971183,6,0.2789354435099506,0.11759906794454524,0.0074927999812643975
276,AS,New_AS_077.wav,20-8-7-6,4,0.3616844671241415,126x6,6x212,20,0.07203090105976366,0.2902638798854618,0.030516899976646528,8,0.3444700737985558,0.15828478057681675,0.0053699999989476055,7,0.18735070362602824,0.12702633437746083,0.007005499996012077,6,0.23484879749701193,0.11713797845375208,0.007809200003976002
277,AS,New_AS_078.wav,20-8-7-6,4,0.3679704754044034,126x6,6x212,20,0.06879943320777059,0.31646815957036695,0.03406110001378693,8,0.466400680196036,0.21058401935947266,0.009040100005222484,7,0.25819891207259804,0.21543687245734905,0.008445899991784245,6,0.26945868888920016,0.2007031302532072,0.0077151999867055565
