indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
270,AS,New_AS_071.wav,17-10-3,3,0.4350840386066559,126x3,3x212,17,0.054406345577574435,0.2957042605595458,0.009178499996778555,10,0.25548093249747816,0.16697048633006056,0.003363000003446359,3,0.6672010155146377,0.16196733927793452,0.0022033999994164333
271,AS,New_AS_072.wav,17-10-3,3,0.3968944022402909,126x3,3x212,17,0.05699014705209622,0.28123533528250483,0.008746799998334609,10,0.30628843840684583,0.14563307664909295,0.0032653000016580336,3,0.7048942535546424,0.16469619852600229,0.0021382999984780326
272,AS,New_AS_073.wav,17-10-3,3,0.5216045702631898,126x3,3x212,17,0.05652869075581518,0.2503492736341812,0.00835910000023432,10,0.3020947949430273,0.14211390779781904,0.0034480999966035597,3,0.6318068912013722,0.12199357012023633,0.002106400002958253
273,AS,New_AS_074.wav,17-10-3,3,0.33616730262667927,126x3,3x212,17,0.05886795002596805,0.2805022385871211,0.008928700000979006,10,0.28461052229660516,0.15974668417034382,0.004079499994986691,3,0.6637381638250579,0.13242086962041266,0.0022576000046683475
274,AS,New_AS_075.wav,17-10-3,3,0.3584040207606007,126x3,3x212,17,0.05392851984038453,0.2850542792400686,0.008044499998504762,10,0.2665368925906475,0.1918932780761746,0.0043157000036444515,3,0.5914241049024086,0.17172563288908624,0.002111599998897873
275,AS,New_AS_076.wav,17-10-3,3,0.392678157510356,126x3,3x212,17,0.0538367441278564,0.3029045925658767,0.008455100003629923,10,0.30550817504273897,0.13815878175580404,0.0033997999998973683,3,0.7085217531820349,0.1823154382522516,0.00210720000177389
276,AS,New_AS_077.wav,17-10-3,3,0.4166883861282722,126x3,3x212,17,0.07084801829838581,0.2872646295376911,0.009236999998393003,10,0.29388790059625064,0.2102331075090431,0.003554300004907418,3,0.6185732507649344,0.21645068633599687,0.0022940999988350086
277,AS,New_AS_078.wav,17-10-3,3,0.413823840691438,126x3,3x212,17,0.06693137199406692,0.2774803891125027,0.00859120000677649,10,0.28945016559905756,0.18327849465728968,0.003692300000693649,3,0.6509409497988411,0.18349066782181608,0.00214609999966342
278,AS,New_AS_079.wav,17-10-3,3,0.35978892630868364,126x3,3x212,17,0.06920448965771737,0.30238219418809215,0.008203099998354446,10,0.3608393890546287,0.19024563783511117,0.003228499997931067,3,0.7077931111687888,0.24545253940314024,0.0021430999986478128
279,AS,New_AS_080.wav,17-10-3,3,0.362438035951393,126x3,3x212,17,0.07083364480941351,0.2836829455595481,0.008297799999127164,10,0.32565090484712095,0.18714976400896405,0.004328000002715271,3,0.6741193755120709,0.1834255749843744,0.0020938000016030855
280,AS,New_AS_081.wav,17-10-3,3,0.4103616625423841,126x3,3x212,17,0.07456506401914179,0.26494248524287134,0.008305399998789653,10,0.311968962467171,0.20043712000226407,0.0034159999995608814,3,0.6544364985108707,0.2009488956678773,0.002192200001445599
281,AS,New_AS_082.wav,17-10-3,3,0.37561410901803083,126x3,3x212,17,0.07476934508288227,0.30649563119745393,0.008455699993646704,10,0.3265392340555796,0.1945016141018861,0.004001699999207631,3,0.6268737533313521,0.21571312545103827,0.002279400003317278
282,AS,New_AS_083.wav,17-10-3,3,0.3868533851130496,126x3,3x212,17,0.07472911167501288,0.27034162232624986,0.008592899997893255,10,0.3070893866766648,0.1802111286365219,0.00415659999998752,3,0.6748285423449006,0.21525030459188974,0.0024220999985118397
283,AS,New_AS_084.wav,17-10-3,3,0.394523156931885,126x3,3x212,17,0.07715200373423717,0.28211096954277814,0.008442499994998798,10,0.3406260085524392,0.18071874500904125,0.003383600000233855,3,0.6458816788025945,0.15663602165188437,0.0022625999990850687
284,AS,New_AS_085.wav,17-10-3,3,0.351878759823375,126x3,3x212,17,0.07422774440918711,0.29594698580577383,0.008783699995547067,10,0.33688866380917126,0.21855154349391143,0.003490600000077393,3,0.6854344396985221,0.2667251695565911,0.0022296999959507957
285,AS,New_AS_086.wav,17-10-3,3,0.38299201087167584,126x3,3x212,17,0.06989069962483985,0.2708056751778504,0.008860199995979201,10,0.3618316540503284,0.1826908909692715,0.004014699996332638,3,0.6662976239822366,0.2061482087694184,0.0021485999968717806
286,AS,New_AS_087.wav,17-10-3,3,0.41795553129366564,126x3,3x212,17,0.06748655298512879,0.3111236508243016,0.008687900000950322,10,0.29752499692973305,0.17606255472049168,0.004099800004041754,3,0.6571020016134566,0.16360389879690376,0.0020762999993166886
287,AS,New_AS_088.wav,17-10-3,3,0.375655611519729,126x3,3x212,17,0.0757016025872266,0.26936426054878493,0.008542700001271442,10,0.27250051179191503,0.17734865930083957,0.003059699993173126,3,0.6952963971735975,0.18133656356285635,0.002053700001852121
288,AS,New_AS_089.wav,17-10-3,3,0.35327372141715424,126x3,3x212,17,0.07100550929151565,0.3292516820551518,0.00935369999933755,10,0.23815749312289133,0.2312132612221413,0.003036399997654371,3,0.6199573021023791,0.21062912894955166,0.0020407999982126057
289,AS,New_AS_090.wav,17-10-3,3,0.3865750392197596,126x3,3x212,17,0.06744438704948516,0.31872089192474035,0.008816499997919891,10,0.3159866455853092,0.20082015463785718,0.0032105000063893385,3,0.6545421188842291,0.20183367863763077,0.002037500002188608
290,AS,New_AS_091.wav,17-10-3,3,0.3779209162294832,126x3,3x212,17,0.08182898825045305,0.2714834345720246,0.008774000001722015,10,0.29109648460451,0.19962396659339202,0.00375509999867063,3,0.690495833523372,0.22214624894421706,0.00211200000194367
291,AS,New_AS_092.wav,17-10-3,3,0.3774246911355256,126x3,3x212,17,0.07183448767979649,0.29637917988922213,0.00967780000064522,10,0.28213189634728014,0.21489228656141696,0.0034347000037087128,3,0.6374806336625188,0.22141835469051063,0.002220499998657033
292,AS,New_AS_093.wav,17-10-3,3,0.3494326804517772,126x3,3x212,17,0.0730362039338659,0.28583046678321045,0.008849300000292715,10,0.3316470628974494,0.2056230459270592,0.00320839999767486,3,0.6330847892091247,0.22077354168022345,0.0021760000017820857
293,AS,New_AS_094.wav,17-10-3,3,0.34629462943157807,126x3,3x212,17,0.07737641103403788,0.2868688009795144,0.0093607000017073,10,0.320041982499223,0.18769042100008043,0.003606500002206303,3,0.6661862115991553,0.1810931546264789,0.0020508000015979633
294,AS,New_AS_095.wav,17-10-3,3,0.3692555032977771,126x3,3x212,17,0.07760167160943783,0.29274883280102815,0.008574600004067179,10,0.3383539057225376,0.18923419757548632,0.004447700004675426,3,0.6550705718456588,0.20359971812343522,0.002060800004983321
295,AS,New_AS_096.wav,17-10-3,3,0.4315815021878695,126x3,3x212,17,0.07724622251918212,0.30184790355047,0.00869319999765139,10,0.3040790253838948,0.1969208205840737,0.0031816000046092086,3,0.6504721601488312,0.2270452885160045,0.002115099996444769
296,AS,New_AS_097.wav,17-10-3,3,0.36327227615111135,126x3,3x212,17,0.07353357156074478,0.3109897840165649,0.00922069999796804,10,0.31253322887573454,0.21914449743600778,0.004356700002972502,3,0.6601998838493333,0.24417254337242375,0.0020472999967751093
297,AS,New_AS_098.wav,17-10-3,3,0.41529832567651565,126x3,3x212,17,0.07292595240697343,0.2674664920466786,0.008864200004609302,10,0.2837818182882292,0.163757945514048,0.003089199999521952,3,0.6668146716679217,0.15459887766956873,0.002080099999147933
298,AS,New_AS_099.wav,17-10-3,3,0.35313861474866254,126x3,3x212,17,0.07315504020065709,0.33259477757686656,0.009258400001272094,10,0.30664508576566063,0.2362162426752195,0.003214300006220583,3,0.6447619091818213,0.20507182431064377,0.002136199997039512
299,AS,New_AS_100.wav,17-10-3,3,0.37689585251079816,126x3,3x212,17,0.06564837140459381,0.3265281105125386,0.008719000004930422,10,0.34714276772701125,0.20461277459071503,0.003680599998915568,3,0.6634976884495621,0.2573830097578866,0.0021157000010134652
300,AS,New_AS_101.wav,17-10-3,3,0.3248288236039386,126x3,3x212,17,0.07000208950865029,0.28620376084182775,0.008727599997655489,10,0.326152821154021,0.20649602239626996,0.003291400003945455,3,0.6675532176909799,0.27097134118254823,0.002121500001521781
301,AS,New_AS_102.wav,17-10-3,3,0.3967196983689271,126x3,3x212,17,0.07385818410428752,0.26808135802959804,0.008714999996300321,10,0.31718272267844744,0.19286145327883925,0.0035390000048209913,3,0.6736975265690266,0.2307586066775206,0.002077500001178123
302,AS,New_AS_103.wav,17-10-3,3,0.44077109557391103,126x3,3x212,17,0.07252696713691818,0.29309140312816445,0.008438500000920612,10,0.3105541533851187,0.20552961407741407,0.0036599000013666227,3,0.6367970216382167,0.18609584845339575,0.002071700000669807
303,AS,New_AS_104.wav,17-10-3,3,0.377819137235638,126x3,3x212,17,0.06981806308399695,0.29440299818411847,0.008652600001369137,10,0.3071691751880586,0.1913915446527593,0.003157900006044656,3,0.6717595828756918,0.22779630457875413,0.00210720000177389
304,AS,New_AS_105.wav,17-10-3,3,0.4224704040657109,126x3,3x212,17,0.07314690282299885,0.256201214417558,0.008244500000728294,10,0.34491948475821105,0.1727394594478042,0.003119299995887559,3,0.66293314473729,0.20134303420091737,0.0021131000030436553
305,AS,New_AS_106.wav,17-10-3,3,0.34714010241207777,126x3,3x212,17,0.08133892454834141,0.28554809341449555,0.009233600001607556,10,0.29224074626906266,0.21952921189540367,0.0033218999960809015,3,0.6564263889406882,0.2036355133747008,0.002119299999321811
306,AS,New_AS_107.wav,17-10-3,3,0.32944347101641314,126x3,3x212,17,0.07040990971872649,0.29105555433606145,0.010724799998570234,10,0.4089426858422435,0.21810334232333542,0.003555600000254344,3,0.6760796243620247,0.22602553700951153,0.002609999995911494
307,AS,New_AS_108.wav,17-10-3,3,0.3510227153933417,126x3,3x212,17,0.06726437472354178,0.3037854531455989,0.0090418999971007,10,0.2989457152363672,0.21069471706768017,0.0034595000033732504,3,0.667148910418727,0.22997614370791175,0.0022796999983256683
308,AS,New_AS_109.wav,17-10-3,3,0.38078875694437586,126x3,3x212,17,0.06856475941879786,0.28673729269112724,0.008784099998592865,10,0.3381147173720143,0.1980925691513425,0.0032873000018298626,3,0.6370630182468916,0.24838982142428814,0.0021730000007664785
309,AS,New_AS_110.wav,17-10-3,3,0.3959345982741279,126x3,3x212,17,0.07210974467707186,0.26852444213973226,0.008627499999420252,10,0.39172905980420597,0.1520380358852847,0.003555499999492895,3,0.7065578471051697,0.1987395903827672,0.0021283000023686327
310,AS,New_AS_111.wav,17-10-3,3,0.30551326597229533,126x3,3x212,17,0.06551379943487998,0.31616688696739353,0.00825780000013765,10,0.3119422895282763,0.22010799201485964,0.0033987999995588325,3,0.6381722201941027,0.22420691305595167,0.0021770999956061132
311,AS,New_AS_112.wav,17-10-3,3,0.3637575837965868,126x3,3x212,17,0.069614473826629,0.29972453963291046,0.008327199997438584,10,0.2604909770360651,0.19552405329037556,0.004102299993974157,3,0.6512227849332666,0.21328140048704758,0.002904200002376456
312,AS,New_AS_113.wav,17-10-3,3,0.3823598100477676,126x3,3x212,17,0.07099918570496462,0.34305999183990776,0.008191100001567975,10,0.2976791274360048,0.21951154323543354,0.004325200003222562,3,0.6926651104426198,0.24368847374592928,0.0028059999967808835
313,AS,New_AS_114.wav,17-10-3,3,0.3507892749574454,126x3,3x212,17,0.06323985474543896,0.31630714821066364,0.008378800004720688,10,0.26515688762099165,0.19479829348920244,0.0035933000035583973,3,0.636739811024906,0.2672118038813057,0.002507199998944998
314,AS,New_AS_115.wav,17-10-3,3,0.39085270624545215,126x3,3x212,17,0.06909967615739476,0.28096777466322137,0.008576100000937004,10,0.28406056422054743,0.20194520639211816,0.004025399997772183,3,0.6477157062782675,0.19037448579425023,0.00217020000127377
315,AS,New_AS_116.wav,17-10-3,3,0.3688841435333968,126x3,3x212,17,0.07505202623439261,0.29249964734480083,0.008535599998140242,10,0.3339097103454902,0.1968974146734354,0.003995200000645127,3,0.6584468090016349,0.18782231484558584,0.0021387999950093217
316,AS,New_AS_117.wav,17-10-3,3,0.3342314998920891,126x3,3x212,17,0.08007750677400945,0.2683540044573503,0.008339300002262462,10,0.3633024736981878,0.1862643820388956,0.004022299995995127,3,0.6446687401865517,0.18897441060706913,0.002150999993318692
317,AS,New_AS_118.wav,17-10-3,3,0.36519647822031537,126x3,3x212,17,0.06624221631819348,0.28879227159352444,0.009119599999394268,10,0.33729645607149605,0.1947893545907117,0.00319139999919571,3,0.6780425724791799,0.18588665999241683,0.0020952999984729104
318,AS,New_AS_119.wav,17-10-3,3,0.35732453938020925,126x3,3x212,17,0.06940711061499777,0.2944087788564803,0.008286699994641822,10,0.27991710830667543,0.20013449687355483,0.0030643999998574145,3,0.6834250624335935,0.19370427623763475,0.002227400000265334
319,AS,New_AS_120.wav,17-10-3,3,0.41402282666208295,126x3,3x212,17,0.07492776668201842,0.27897502914096595,0.008568600002035964,10,0.32500624048171123,0.15575118368176044,0.0037781999999424443,3,0.6720764796122429,0.21516786829531706,0.002329700000700541
320,AS,New_AS_121.wav,17-10-3,3,0.41261351832056636,126x3,3x212,17,0.0723707708574864,0.2768620051609417,0.008827099998597987,10,0.3446506065936758,0.18722959132907996,0.004108799999812618,3,0.6523364579369255,0.19455355416032913,0.002269299999170471
321,AS,New_AS_122.wav,17-10-3,3,0.38275050272140515,126x3,3x212,17,0.07790332427128174,0.27219901568791777,0.008405000000493601,10,0.36541265567398135,0.16893614869819767,0.003092799997830298,3,0.6923871698103748,0.18353449758172327,0.0021456999966176227
322,AS,New_AS_123.wav,17-10-3,3,0.3252636736430937,126x3,3x212,17,0.07206635888323781,0.2981588563242047,0.008678599995619152,10,0.3485345192187607,0.19882365021088214,0.0038841999994474463,3,0.6862923620814608,0.19411567483280479,0.0020740999971167184
323,AS,New_AS_124.wav,17-10-3,3,0.42370155608657517,126x3,3x212,17,0.07048210090852303,0.3128773728430769,0.009230400006345008,10,0.2891297507346821,0.1890314195789385,0.003520600002957508,3,0.6455586034663923,0.24657408441064624,0.0020556000017677434
324,AS,New_AS_125.wav,17-10-3,3,0.46729447702144317,126x3,3x212,17,0.07083413634408055,0.2910035389337498,0.008351199998287484,10,0.2815504158336367,0.1751868008862723,0.003959399997256696,3,0.6395135197806509,0.21176109555902323,0.002033000004303176
325,AS,New_AS_126.wav,17-10-3,3,0.36899714292621016,126x3,3x212,17,0.0710815593737058,0.29140359875268684,0.008471100001770537,10,0.3033469197721467,0.1845282608767052,0.004236900000250898,3,0.6215002888434316,0.1575793308231801,0.0024123000039253384
326,AS,New_AS_127.wav,17-10-3,3,0.4089362126469733,126x3,3x212,17,0.07319811270305789,0.27479453132529935,0.008563100003811996,10,0.30882708375470197,0.1726942237496505,0.004342000000178814,3,0.6118190888718077,0.174465192426978,0.0031084999936865643
327,AS,New_AS_128.wav,17-10-3,3,0.32217712264176596,126x3,3x212,17,0.06306011248151643,0.34164601663912486,0.009232199998223223,10,0.2900631118054678,0.2481345482226499,0.0034048999950755388,3,0.6462277836079205,0.24717909302648566,0.0023669000001973473
328,AS,New_AS_129.wav,17-10-3,3,0.3738841670704517,126x3,3x212,17,0.11413860605012235,0.27102236806094454,0.008946599999035243,10,0.32441547056534653,0.17177111589634267,0.004201300005661324,3,0.6438322102257333,0.15497067769299885,0.002446600003167987
329,AS,New_AS_130.wav,17-10-3,3,0.4193151435309585,126x3,3x212,17,0.11708915097692477,0.2394170342394355,0.009372100001201034,10,0.32246221641730377,0.14071161720042935,0.0034435999987181276,3,0.6809177642394836,0.15445241456687456,0.002219800000602845
330,AS,New_AS_131.wav,17-10-3,3,0.41514822708052934,126x3,3x212,17,0.050976707360239126,0.3088403328072953,0.008538199996110052,10,0.23229276304016647,0.11826224553779059,0.003056800000194926,3,0.5434312398528116,0.07588057662244774,0.002391800000623334
331,AS,New_AS_132.wav,17-10-3,3,0.4869649318346232,126x3,3x212,17,0.0478025641602514,0.30661623045513614,0.00834430000395514,10,0.19136652170604201,0.13975657197373106,0.0030740000001969747,3,0.6102838482876732,0.05545967090234577,0.0024919999996200204
332,AS,New_AS_133.wav,17-10-3,3,0.42661385676220953,126x3,3x212,17,0.06493621251367701,0.169359433855614,0.009098000002268236,10,0.2506608317942037,0.10442148004084005,0.004365499997220468,3,0.5965942701264949,0.02718360197701576,0.002187399993999861
333,AS,New_AS_134.wav,17-10-3,3,0.3721849749748791,126x3,3x212,17,0.07730436327623763,0.29835173491375344,0.008567800003220327,10,0.28840859294541704,0.19320080485390814,0.0038354999996954575,3,0.6908591403031504,0.21110622707885174,0.002111599998897873
334,AS,New_AS_135.wav,17-10-3,3,0.512371060540238,126x3,3x212,17,0.07564968707627132,0.12630746140658974,0.008527999998477753,10,0.3445721551981796,0.05911401583032981,0.003211900002497714,3,0.7001979936912038,0.027230562682770677,0.0020705000060843304
335,AS,New_AS_136.wav,17-10-3,3,0.4507762420763698,126x3,3x212,17,0.1011918734961128,0.233581214467977,0.008897599996998906,10,0.3572247917827237,0.16693862158491055,0.003752599994186312,3,0.5797845126335354,0.13719094967909498,0.0021546999996644445
336,AS,New_AS_137.wav,17-10-3,3,0.40304823092951964,126x3,3x212,17,0.11651811216435023,0.25346565979175917,0.008782400000200141,10,0.28437262626106663,0.17998816336370113,0.0033340999943902716,3,0.6236927141788507,0.10844939989120843,0.0021085999978822656
337,AS,New_AS_138.wav,17-10-3,3,0.43245369067024214,126x3,3x212,17,0.1061904105621796,0.22737788947864626,0.008612400000856724,10,0.3368458400053415,0.11805132207356736,0.003347799996845424,3,0.7003888571497262,0.13921297811703418,0.0020645999975386076
338,AS,New_AS_139.wav,17-10-3,3,0.3898635609279223,126x3,3x212,17,0.10798884127991626,0.2704214885631216,0.008571300000767224,10,0.2902843760647351,0.173523499255121,0.0034515000006649643,3,0.6538509212466802,0.19668418764457254,0.002086300002702046
339,AS,New_AS_140.wav,17-10-3,3,0.420668632991246,126x3,3x212,17,0.06065034481734359,0.3553514169272757,0.008998299999802839,10,0.32307318544710123,0.12582741777016948,0.0034694999994826503,3,0.7007555424827869,0.1520900552527975,0.002081399994494859
340,AS,New_AS_141.wav,17-10-3,3,0.3414573071479123,126x3,3x212,17,0.05996239355105636,0.32170954923588807,0.009023700004036073,10,0.3113819759635444,0.1943908663400557,0.0030819000021438114,3,0.6266619037637065,0.17303750426055145,0.0020913999978802167
341,AS,New_AS_142.wav,17-10-3,3,0.33789734642222474,126x3,3x212,17,0.05666727335056562,0.3179486889605155,0.008873200000380166,10,0.24355177290941996,0.18395641676285923,0.003913799999281764,3,0.6297663128198091,0.11832225172684215,0.002204899996286258
342,AS,New_AS_143.wav,17-10-3,3,0.4489022428132829,126x3,3x212,17,0.05696151740772222,0.3008721968181418,0.00993219999509165,10,0.22842320077706285,0.13244844467171824,0.003874299996823538,3,0.5790672308621273,0.06659530407070781,0.0021832999991602264
343,AS,New_AS_144.wav,17-10-3,3,0.4166402867801306,126x3,3x212,17,0.0773569976147899,0.3083197133559168,0.008958099999290425,10,0.3052306030692829,0.15722203828072565,0.004544399998849258,3,0.6746917556392805,0.13196719576570978,0.002119900003890507
344,AS,New_AS_145.wav,17-10-3,3,0.4169524121210686,126x3,3x212,17,0.07668722155304591,0.2914816363520625,0.008793700006208383,10,0.2907410572546663,0.14717714918310162,0.00442779999866616,3,0.634942933213046,0.1608731854431174,0.002071900002192706
345,AS,New_AS_146.wav,17-10-3,3,0.4064410846183159,126x3,3x212,17,0.0633597213248017,0.25297000158379795,0.008474200003547594,10,0.2517219743520528,0.15916704425730505,0.0036964000028092414,3,0.6573375188483896,0.13205930902899302,0.0020570000051520765
346,AS,New_AS_147.wav,17-10-3,3,0.4034579178032252,126x3,3x212,17,0.06709528413063685,0.2350768970772771,0.008997999997518491,10,0.355670224492103,0.11213858471641647,0.0037126000024727546,3,0.6735612279538472,0.07220639706882796,0.002087799999571871
347,AS,New_AS_148.wav,17-10-3,3,0.3615548668218186,126x3,3x212,17,0.06589036384068285,0.26053160953315546,0.00893480000377167,10,0.31760989408526813,0.20652174386948244,0.0033782000027713366,3,0.6440518784929368,0.17609192667366555,0.002110800000082236
348,AS,New_AS_149.wav,17-10-3,3,0.4328861996532753,126x3,3x212,17,0.07316818620762286,0.27844228141264665,0.008681500003149267,10,0.323679341975264,0.15370334007507347,0.0031524000005447306,3,0.6991105631077763,0.14578798230039727,0.0021209999977145344
349,AS,New_AS_150.wav,17-10-3,3,0.3434308053495123,126x3,3x212,17,0.06812481157115947,0.26682779135055756,0.009339900003396906,10,0.2751805895303525,0.15842553961677572,0.003775699995458126,3,0.6386072251152581,0.12767839045243262,0.0021704999962821603
350,AS,New_AS_151.wav,17-10-3,3,0.3630572643945761,126x3,3x212,17,0.07615288493914103,0.25584326689657527,0.008844899995892774,10,0.3468824939717782,0.13775572524356994,0.0035261999946669675,3,0.7010163803183606,0.14164452738818328,0.0021594999998342246
351,AS,New_AS_152.wav,17-10-3,3,0.36221402747795645,126x3,3x212,17,0.07067457614870072,0.3079747820281313,0.008639200001198333,10,0.3112243742209784,0.16601609627252772,0.0040613000019220635,3,0.6805661492023405,0.15240701817558042,0.0021919999999227002
352,AS,New_AS_153.wav,17-10-3,3,0.4387579343169383,126x3,3x212,17,0.07404858544317734,0.30860993483214405,0.00849249999737367,10,0.31341460130568954,0.14560598614781864,0.0032521999964956194,3,0.6456127010407763,0.13914704955215143,0.002844900001946371
353,AS,New_AS_154.wav,17-10-3,3,0.390441527315023,126x3,3x212,17,0.07336111249009683,0.3325523086741615,0.008801199997833464,10,0.3208650151735718,0.19396661008080865,0.0038224999952944927,3,0.6212435560667586,0.19822335791218673,0.0023492000036640093
354,AS,New_AS_155.wav,17-10-3,3,0.41445796346627334,126x3,3x212,17,0.07494182514579213,0.29072207704446074,0.008884299997589551,10,0.29901669892587507,0.15444820954218139,0.0038013000012142584,3,0.6457113312392615,0.1300615225901801,0.0021965999985695817
355,AS,New_AS_156.wav,17-10-3,3,0.52912900500818,126x3,3x212,17,0.10109607383754171,0.22845349069909382,0.008605700000771321,10,0.2951332927372735,0.14979054497026803,0.0037314999935915694,3,0.6030768302289569,0.10370569576779826,0.0024198000028263777
356,AS,New_AS_157.wav,17-10-3,3,0.37224656818661056,126x3,3x212,17,0.10623659754643534,0.23550257216805476,0.00919659999635769,10,0.2807844910702663,0.14412309641152662,0.004002900001069065,3,0.6120763243748347,0.17045111496024792,0.0023385999957099557
357,AS,New_AS_158.wav,17-10-3,3,0.37575141983437815,126x3,3x212,17,0.10191350442703165,0.2524814089810108,0.008666299996548332,10,0.33310471671709313,0.1995807095572303,0.004196599998977035,3,0.6417593414074584,0.1659638420908432,0.0023263999974005856
358,AS,New_AS_159.wav,17-10-3,3,0.3791910929110556,126x3,3x212,17,0.09578221140526541,0.2743285429983736,0.008537000001524575,10,0.29398301326013976,0.17225105631646997,0.0035613000000012107,3,0.6466470028595378,0.1163700815066453,0.00226719999773195
359,AS,New_AS_160.wav,17-10-3,3,0.34762840112934906,126x3,3x212,17,0.11101320361130228,0.2577267478129728,0.009777900006156415,10,0.3866863253166518,0.18950589325868122,0.0037211000017123297,3,0.6556333722752936,0.15959720358861332,0.0027824999997392297
360,AS,New_AS_161.wav,17-10-3,3,0.45602220500022944,126x3,3x212,17,0.09831562077155781,0.2711226691108782,0.010000800000852905,10,0.2845141825505129,0.1770054088511819,0.0041379000031156465,3,0.5942900093183217,0.1705500733880163,0.0023145000013755634
361,AS,New_AS_162.wav,17-10-3,3,0.4670270137033986,126x3,3x212,17,0.10490094127412393,0.27573224219884945,0.008609199998318218,10,0.29931859339197714,0.18840401710407317,0.003414600003452506,3,0.6002630116820229,0.15063766596825,0.0022742000001017004
362,AS,New_AS_163.wav,17-10-3,3,0.41988222198511005,126x3,3x212,17,0.10818581122033379,0.2660670502790201,0.00906290000420995,10,0.3100226573128131,0.16601963692922705,0.0033707000038702972,3,0.6495289115041237,0.1620356196665637,0.0024334999980055727
363,AS,New_AS_164.wav,17-10-3,3,0.3982447537513002,126x3,3x212,17,0.08340361394224192,0.2585469205154273,0.008729399996809661,10,0.33792805471368903,0.14546183528580306,0.00343770000472432,3,0.6812377712538913,0.12305136197314516,0.002271800003654789
364,AS,New_AS_165.wav,17-10-3,3,0.33889143272000705,126x3,3x212,17,0.08877410085654931,0.30360726428097456,0.008781700002145953,10,0.37831407610289575,0.18487713799090788,0.0033375999992131256,3,0.6929650169403774,0.18583012036912716,0.0023944999993545935
365,AS,New_AS_166.wav,17-10-3,3,0.5279810965365594,126x3,3x212,17,0.10620432470008785,0.22523763579387104,0.008550899998226669,10,0.3152158015872013,0.1190762978807475,0.003100999994785525,3,0.7008718043768267,0.1276611150088474,0.0024055999965639785
366,AS,New_AS_167.wav,17-10-3,3,0.384816460232165,126x3,3x212,17,0.09109620308243838,0.26854325928400735,0.008594200000516139,10,0.32211657673613864,0.17204963928726022,0.004003099995316006,3,0.6661179827284289,0.12890151632586921,0.0023011999946902506
367,AS,New_AS_168.wav,17-10-3,3,0.33186335623827035,126x3,3x212,17,0.08693775561159138,0.246531508698746,0.00882840000122087,10,0.37151604517619274,0.1826136883828962,0.004733699999633245,3,0.6924809609041013,0.17152724475523884,0.0021892000004299916
368,AS,New_AS_169.wav,17-10-3,3,0.42133369219431044,126x3,3x212,17,0.10206602392091034,0.2145779909229138,0.00840020000032382,10,0.3440206631094878,0.1353866291650338,0.003162299995892681,3,0.6809613537990562,0.12536725324699338,0.0022268000029725954
369,AS,New_AS_170.wav,17-10-3,3,0.397293677049669,126x3,3x212,17,0.08632030877990848,0.2714589023060019,0.008399099999223836,10,0.35515883590706965,0.15132209849926656,0.005440900000394322,3,0.6724123212642131,0.13215356656250885,0.002164400000765454
370,AS,New_AS_171.wav,17-10-3,3,0.3718936858994469,126x3,3x212,17,0.07855074869976933,0.26925880992806994,0.008284999996249098,10,0.3791786829815866,0.1827278367984655,0.003267600004619453,3,0.6999147371129858,0.14783550618378916,0.0021667000037268735
371,AS,New_AS_172.wav,17-10-3,3,0.4807518156594954,126x3,3x212,17,0.10482443841500645,0.21572821515526075,0.008269699996162672,10,0.362234453217762,0.1250174691708807,0.004965000000083819,3,0.6329969416204876,0.10200529537232138,0.0021704000027966686
372,AS,New_AS_173.wav,17-10-3,3,0.45589716527742363,126x3,3x212,17,0.0858520613392787,0.24822790496149374,0.008343100002093706,10,0.3632881855415099,0.12709245164485,0.0032441999937873334,3,0.6867664695769629,0.10245332407475116,0.002369300003920216
373,AS,New_AS_174.wav,17-10-3,3,0.408917202853389,126x3,3x212,17,0.08581584223822036,0.23279933690321244,0.008675400000356603,10,0.3277012687717168,0.14966654490844014,0.0031756999960634857,3,0.6407490495902116,0.08576072897614186,0.0024025999955483712
374,AS,New_AS_175.wav,17-10-3,3,0.43188093902750246,126x3,3x212,17,0.1020705596959262,0.23939029164524067,0.00845370000024559,10,0.2693816268131922,0.15533876995271662,0.0035935999985667877,3,0.6617297879039921,0.15710560683129107,0.0023489000013796613
375,AS,New_AS_176.wav,17-10-3,3,0.377506812919048,126x3,3x212,17,0.08083391954883695,0.24507714611009437,0.008497499999066349,10,0.340476299390735,0.13791198820386985,0.003597099996113684,3,0.6707339325875752,0.12581183551810457,0.0021657999968738295
376,AS,New_AS_177.wav,17-10-3,3,0.3347931154941429,126x3,3x212,17,0.08133879244988734,0.3005490137602531,0.008273300001746975,10,0.3673862243529433,0.1344785352894437,0.003104900002654176,3,0.7117776599720232,0.15768780713671202,0.0022719999979017302
377,AS,New_AS_178.wav,17-10-3,3,0.3843483543768768,126x3,3x212,17,0.0828498737128202,0.2679115640431911,0.008869299999787472,10,0.3732546796846929,0.16414641406889682,0.003486100002191961,3,0.6819768792728571,0.1556257311000402,0.0023270999954547733
