clase,archivo,tSNE_1,tSNE_2
AS,New_AS_098.wav,11.480575,-36.65698
AS,New_AS_099.wav,12.715368,-36.841137
AS,New_AS_100.wav,5.741027,-37.557583
AS,New_AS_101.wav,8.88693,-40.42671
AS,New_AS_102.wav,7.489133,-35.77691
AS,New_AS_103.wav,8.116069,-39.17126
AS,New_AS_104.wav,12.162667,-36.865513
AS,New_AS_105.wav,10.553291,-38.907856
AS,New_AS_106.wav,8.82957,-40.59793
AS,New_AS_107.wav,8.900533,-37.895573
AS,New_AS_108.wav,8.231896,-37.012432
AS,New_AS_109.wav,9.467607,-34.625298
AS,New_AS_110.wav,12.46276,-37.540173
AS,New_AS_111.wav,27.558004,-31.333637
AS,New_AS_112.wav,27.463524,-31.09447
AS,New_AS_113.wav,27.66024,-31.126118
AS,New_AS_114.wav,27.484535,-30.93768
AS,New_AS_115.wav,12.054128,-36.457962
AS,New_AS_116.wav,9.824326,-36.285477
AS,New_AS_117.wav,9.034374,-39.344822
AS,New_AS_118.wav,7.6236286,-37.16367
AS,New_AS_119.wav,8.018581,-35.467068
AS,New_AS_120.wav,11.062909,-38.183933
AS,New_AS_121.wav,11.694211,-38.568398
AS,New_AS_122.wav,10.206946,-40.087513
AS,New_AS_123.wav,9.636691,-40.07102
AS,New_AS_124.wav,8.57282,-37.75459
AS,New_AS_125.wav,8.649148,-34.849922
AS,New_AS_126.wav,12.238719,-37.905945
AS,New_AS_127.wav,12.162354,-38.721584
AS,New_AS_128.wav,5.9908295,-37.175945
AS,New_AS_129.wav,3.5119069,0.62308
AS,New_AS_130.wav,3.9065254,0.31175363
AS,New_AS_131.wav,32.104523,3.8190145
AS,New_AS_132.wav,0.2114459,-31.33075
AS,New_AS_133.wav,-5.044745,4.415672
AS,New_AS_134.wav,6.5879455,-36.844395
AS,New_AS_135.wav,-17.968964,-2.7523837
AS,New_AS_136.wav,4.389177,0.46342382
AS,New_AS_137.wav,4.0716085,0.09812444
AS,New_AS_138.wav,3.903211,0.8888518
AS,New_AS_139.wav,4.3501987,1.145907
AS,New_AS_140.wav,5.313047,-35.092396
AS,New_AS_141.wav,5.3268356,-35.074287
AS,New_AS_142.wav,5.3549466,-35.003555
AS,New_AS_143.wav,5.384415,-35.011295
AS,New_AS_144.wav,22.742563,-33.345512
AS,New_AS_145.wav,22.72044,-33.341194
AS,New_AS_146.wav,22.343151,-33.463158
AS,New_AS_147.wav,22.688341,-33.343872
AS,New_AS_148.wav,22.774164,-33.34807
AS,New_AS_149.wav,22.686161,-33.337833
AS,New_AS_150.wav,22.337664,-33.469826
AS,New_AS_151.wav,22.739916,-33.313427
AS,New_AS_152.wav,-8.031963,-6.4558525
AS,New_AS_153.wav,-8.028448,-6.476944
AS,New_AS_154.wav,-8.050875,-6.4372516
AS,New_AS_155.wav,-8.017693,-6.48092
AS,New_AS_156.wav,3.640598,0.8111662
AS,New_AS_157.wav,3.3360097,0.057851788
AS,New_AS_158.wav,4.2169433,0.63830686
AS,New_AS_159.wav,4.219191,1.2618047
AS,New_AS_160.wav,4.2000537,-0.11243536
AS,New_AS_161.wav,3.828021,-0.32188478
AS,New_AS_162.wav,3.728519,0.2639974
AS,New_AS_163.wav,4.390097,0.7362618
AS,New_AS_164.wav,-2.0353408,12.802768
AS,New_AS_165.wav,-2.0359275,12.848554
AS,New_AS_166.wav,-2.9141636,18.368877
AS,New_AS_167.wav,-2.3246987,18.281105
AS,New_AS_168.wav,-2.3965266,18.288488
AS,New_AS_169.wav,-2.637566,18.492914
AS,New_AS_170.wav,-2.0419898,12.847254
AS,New_AS_171.wav,-2.0308952,12.820435
AS,New_AS_172.wav,-3.0336168,18.14373
AS,New_AS_173.wav,-2.2418394,18.174707
AS,New_AS_174.wav,-2.3081589,18.234335
AS,New_AS_175.wav,-2.207976,18.221203
AS,New_AS_176.wav,-2.2484372,18.194992
AS,New_AS_177.wav,-2.490961,18.12381
AS,New_AS_178.wav,-2.1263945,18.278255
AS,New_AS_179.wav,-2.9260461,18.384111
AS,New_AS_180.wav,-5.040603,5.6470942
AS,New_AS_181.wav,-5.187763,5.7217717
AS,New_AS_182.wav,-4.7637415,5.5154157
AS,New_AS_183.wav,-4.7802677,5.689446
AS,New_AS_184.wav,3.5453322,0.12196054
AS,New_AS_185.wav,3.455505,-0.29991755
AS,New_AS_186.wav,4.3992333,-0.010311295
AS,New_AS_187.wav,4.329438,0.5124519
AS,New_AS_188.wav,24.166199,-31.47313
AS,New_AS_189.wav,24.195793,-31.48739
AS,New_AS_190.wav,-3.2996325,13.882972
AS,New_AS_191.wav,-3.3098896,13.876188
AS,New_AS_192.wav,-7.5893555,-8.673737
AS,New_AS_193.wav,-7.577478,-8.666697
AS,New_AS_194.wav,9.963494,-32.352467
AS,New_AS_195.wav,9.964747,-32.360287
AS,New_AS_196.wav,-8.150646,39.262203
AS,New_AS_197.wav,-8.161429,39.24367
AS,New_AS_198.wav,-8.174694,39.220406
AS,New_AS_199.wav,-8.154273,39.2575
AS,New_AS_200.wav,-8.162249,39.24416
MR,New_MR_001.wav,8.781338,34.287727
MR,New_MR_002.wav,8.780606,34.278877
MR,New_MR_003.wav,8.768574,34.384007
MR,New_MR_004.wav,8.769131,34.393448
MR,New_MR_005.wav,-19.50094,-4.360641
MR,New_MR_006.wav,-19.73104,-3.8592618
MR,New_MR_007.wav,-19.718224,-4.3778596
MR,New_MR_008.wav,-19.961374,-3.783079
MR,New_MR_009.wav,-19.85127,-4.439546
MR,New_MR_010.wav,-20.05744,-3.8012156
MR,New_MR_011.wav,-17.238997,-1.4526358
MR,New_MR_012.wav,-17.278826,-1.4498441
MR,New_MR_013.wav,-17.171852,-1.4402531
MR,New_MR_014.wav,-17.272606,-1.5010259
MR,New_MR_015.wav,-21.78826,-6.9637256
MR,New_MR_016.wav,-21.759165,-6.893681
MR,New_MR_017.wav,-21.814302,-6.99586
MR,New_MR_018.wav,-21.826458,-6.995188
MR,New_MR_019.wav,-21.520527,-6.6349335
MR,New_MR_020.wav,-21.788263,-6.9289665
MR,New_MR_021.wav,-20.296883,-4.1054964
MR,New_MR_022.wav,-20.367958,-4.087119
MR,New_MR_023.wav,-20.146452,-4.0876784
MR,New_MR_024.wav,-20.316896,-3.8884869
MR,New_MR_025.wav,-20.51095,-4.1480265
MR,New_MR_026.wav,-31.096132,-11.896723
MR,New_MR_027.wav,-23.446142,-18.836222
MR,New_MR_028.wav,-24.732584,-19.08093
MR,New_MR_029.wav,-27.917768,-20.27191
MR,New_MR_030.wav,-25.51768,-19.954054
MR,New_MR_031.wav,-32.70546,-13.406177
MR,New_MR_032.wav,-32.53551,-13.606278
MR,New_MR_033.wav,-24.18548,-18.098883
MR,New_MR_034.wav,-22.271852,2.164695
MR,New_MR_035.wav,-22.238157,2.1587982
MR,New_MR_036.wav,-22.396814,2.1487918
MR,New_MR_037.wav,-22.276371,2.1763823
MR,New_MR_038.wav,-19.16998,-4.072738
MR,New_MR_039.wav,-19.166292,-4.028772
MR,New_MR_040.wav,-32.725983,-19.350388
MR,New_MR_041.wav,-32.715786,-19.362003
MR,New_MR_042.wav,-32.719006,-19.355923
MR,New_MR_043.wav,-32.72211,-19.356983
MR,New_MR_044.wav,-32.720066,-19.356785
MR,New_MR_045.wav,-32.702995,-19.373114
MR,New_MR_046.wav,-18.72189,-3.1217313
MR,New_MR_047.wav,-18.665272,-3.0916803
MR,New_MR_048.wav,-18.693068,-3.0969458
MR,New_MR_049.wav,-18.469082,-3.0324447
MR,New_MR_050.wav,-18.779324,-3.133584
MR,New_MR_051.wav,-18.6481,-3.0675993
MR,New_MR_052.wav,-32.302113,-14.244096
MR,New_MR_053.wav,-25.575903,-17.422783
MR,New_MR_054.wav,-25.44973,-17.547842
MR,New_MR_055.wav,-27.457766,-20.648012
MR,New_MR_056.wav,-28.783817,-18.144188
MR,New_MR_057.wav,-31.407381,-12.962301
MR,New_MR_058.wav,-31.194447,-13.149409
MR,New_MR_059.wav,-26.639997,-16.627485
MR,New_MR_060.wav,-26.867733,-15.822979
MR,New_MR_061.wav,-29.409203,-18.180079
MR,New_MR_062.wav,-26.984585,-20.303284
MR,New_MR_063.wav,-31.194649,-12.812946
MR,New_MR_064.wav,-31.546349,-12.611499
MR,New_MR_065.wav,-25.224495,-18.67413
MR,New_MR_066.wav,-25.713041,-17.860481
MR,New_MR_067.wav,-27.535656,-20.582455
MR,New_MR_068.wav,-29.37898,-17.979544
MR,New_MR_069.wav,-31.231548,-12.700528
MR,New_MR_070.wav,-31.593178,-13.941977
MR,New_MR_071.wav,-24.243282,-18.126066
MR,New_MR_072.wav,-23.497747,-19.39436
MR,New_MR_073.wav,-25.276062,-19.342047
MR,New_MR_074.wav,-28.924591,-19.259792
MR,New_MR_075.wav,-29.19583,-15.717538
MR,New_MR_076.wav,-30.912283,-14.372846
MR,New_MR_077.wav,-26.689592,-15.881129
MR,New_MR_078.wav,-24.012205,-18.363947
MR,New_MR_079.wav,-29.778772,-17.461872
MR,New_MR_080.wav,8.904505,33.15939
MR,New_MR_081.wav,8.903053,33.177822
MR,New_MR_082.wav,-22.241442,2.1758425
MR,New_MR_083.wav,-22.158403,2.1781538
MR,New_MR_084.wav,-22.321709,2.1577961
MR,New_MR_085.wav,-22.070992,2.0303762
MR,New_MR_086.wav,-22.012608,2.0153897
MR,New_MR_087.wav,-22.058048,2.0420785
MR,New_MR_088.wav,-3.632715,5.318547
MR,New_MR_089.wav,-4.0142717,5.892212
MR,New_MR_090.wav,-3.735369,5.926642
MR,New_MR_091.wav,-3.371346,5.8044147
MR,New_MR_092.wav,-3.8845778,5.9143405
MR,New_MR_093.wav,-3.2986193,5.676505
MR,New_MR_094.wav,-3.525884,5.3695827
MR,New_MR_095.wav,-3.5470011,6.153898
MR,New_MR_096.wav,-3.284258,6.143877
MR,New_MR_097.wav,-3.7152321,6.068076
MR,New_MR_098.wav,-3.7770722,5.365483
MR,New_MR_099.wav,-3.4468148,5.796558
MR,New_MR_100.wav,-3.8594258,5.28432
MR,New_MR_101.wav,-3.2355583,6.034261
MR,New_MR_102.wav,-31.440718,-12.001679
MR,New_MR_103.wav,-23.151144,-18.761444
MR,New_MR_104.wav,-24.445492,-18.762693
MR,New_MR_105.wav,-27.58189,-20.61217
MR,New_MR_106.wav,-28.639378,-19.832947
MR,New_MR_107.wav,-31.76323,-13.466399
MR,New_MR_108.wav,-31.440758,-12.601393
MR,New_MR_109.wav,-23.869846,-17.289242
MR,New_MR_110.wav,-25.06011,-18.03467
MR,New_MR_111.wav,-28.550215,-17.487694
MR,New_MR_112.wav,-26.512653,-20.606522
MR,New_MR_113.wav,-32.11067,-13.712771
MR,New_MR_114.wav,-31.580824,-14.662321
MR,New_MR_115.wav,-24.424353,-17.949224
MR,New_MR_116.wav,-26.077763,-17.036646
MR,New_MR_117.wav,-27.93744,-16.986885
MR,New_MR_118.wav,-27.194202,-20.97894
MR,New_MR_119.wav,-32.158394,-12.088181
MR,New_MR_120.wav,-32.06195,-13.448012
MR,New_MR_121.wav,-24.453438,-17.348042
MR,New_MR_122.wav,-26.733772,-17.337671
MR,New_MR_123.wav,-25.848288,-19.21259
MR,New_MR_124.wav,-28.615934,-19.351444
MR,New_MR_125.wav,-32.1262,-13.673582
MR,New_MR_126.wav,-30.5909,-12.813216
MR,New_MR_127.wav,-25.211977,-17.131361
MR,New_MR_128.wav,-25.078445,-15.896052
MR,New_MR_129.wav,-27.401768,-21.055462
MR,New_MR_130.wav,-32.365154,-12.249957
MR,New_MR_131.wav,-24.993086,-16.35666
MR,New_MR_132.wav,-23.480173,-18.099401
MR,New_MR_133.wav,-28.946568,-19.274986
MR,New_MR_134.wav,-26.126642,-19.921944
MR,New_MR_135.wav,-32.324448,-12.8802185
MR,New_MR_136.wav,-30.958382,-14.133147
MR,New_MR_137.wav,-25.308367,-18.24256
MR,New_MR_138.wav,-24.23395,-17.660154
MR,New_MR_139.wav,-29.242174,-18.520817
MR,New_MR_140.wav,-25.997179,-19.738337
MR,New_MR_141.wav,-30.87188,-14.150611
MR,New_MR_142.wav,-31.02537,-12.101451
MR,New_MR_143.wav,-24.185896,-19.488842
MR,New_MR_144.wav,-27.16447,-16.49723
MR,New_MR_145.wav,-28.211254,-17.911613
MR,New_MR_146.wav,-27.83866,-17.67435
MR,New_MR_147.wav,-30.519878,-14.57987
MR,New_MR_148.wav,-31.650387,-13.527352
MR,New_MR_149.wav,-24.147804,-16.688251
MR,New_MR_150.wav,-25.39367,-16.451677
MR,New_MR_151.wav,-25.486355,-19.021275
MR,New_MR_152.wav,-25.835825,-20.431067
MR,New_MR_153.wav,-32.320244,-13.250593
MR,New_MR_154.wav,-31.692827,-12.224944
MR,New_MR_155.wav,-24.127321,-16.862936
MR,New_MR_156.wav,-25.823647,-17.516302
MR,New_MR_157.wav,-26.861174,-19.53275
MR,New_MR_158.wav,33.19774,4.322263
MR,New_MR_159.wav,34.69968,5.8410177
MR,New_MR_160.wav,34.37672,5.4858656
MR,New_MR_161.wav,34.714104,4.888075
MR,New_MR_162.wav,34.87826,5.6524806
MR,New_MR_163.wav,34.000294,4.596394
MR,New_MR_164.wav,33.41268,4.062764
MR,New_MR_165.wav,33.91025,5.320219
MR,New_MR_166.wav,34.08086,5.38978
MR,New_MR_167.wav,34.736267,5.3390627
MR,New_MR_168.wav,35.067524,4.7778354
MR,New_MR_169.wav,33.04724,4.37188
MR,New_MR_170.wav,33.074856,4.000396
MR,New_MR_171.wav,33.645515,4.9222445
MR,New_MR_172.wav,34.819912,6.2205305
MR,New_MR_173.wav,35.270054,5.630444
MR,New_MR_174.wav,34.682304,4.8770714
MR,New_MR_175.wav,33.422447,4.1870503
MR,New_MR_176.wav,33.47936,3.89135
MR,New_MR_177.wav,34.286064,5.6375895
MR,New_MR_178.wav,34.792683,6.164103
MR,New_MR_179.wav,35.384727,5.7366805
MR,New_MR_180.wav,34.240482,5.6765404
MR,New_MR_181.wav,33.14324,4.295101
MR,New_MR_182.wav,33.315777,4.6188393
MR,New_MR_183.wav,35.209,6.6473165
MR,New_MR_184.wav,35.041203,6.3113904
MR,New_MR_185.wav,34.664623,5.0378904
MR,New_MR_186.wav,-12.312612,16.60328
MR,New_MR_187.wav,-12.165099,16.57257
MR,New_MR_188.wav,-12.341925,16.606695
MR,New_MR_189.wav,-12.215474,16.581486
MR,New_MR_190.wav,-12.966798,16.69324
MR,New_MR_191.wav,-13.085089,16.710512
MR,New_MR_192.wav,-13.050406,16.705078
MR,New_MR_193.wav,-13.084107,16.709963
MR,New_MR_194.wav,-0.47338706,15.405314
MR,New_MR_195.wav,-0.54066455,15.355418
MR,New_MR_196.wav,-0.47780672,15.382537
MR,New_MR_197.wav,-0.497038,15.378962
MR,New_MR_198.wav,-0.47947887,15.383554
MR,New_MR_199.wav,-0.46636295,15.406928
MR,New_MR_200.wav,-0.4773056,15.395139
MS,New_MS_001.wav,23.86483,-0.31535316
MS,New_MS_002.wav,23.861944,-0.3027187
MS,New_MS_003.wav,23.847631,-0.33309653
MS,New_MS_004.wav,23.864428,-0.30370665
MS,New_MS_005.wav,-14.56772,-1.6756595
MS,New_MS_006.wav,-14.265115,-1.6419674
MS,New_MS_007.wav,-15.239418,-1.4668778
MS,New_MS_008.wav,-14.504144,-1.5936546
MS,New_MS_009.wav,-14.960083,-1.559082
MS,New_MS_010.wav,-15.141076,-1.4398777
MS,New_MS_011.wav,-14.893493,-1.6019905
MS,New_MS_012.wav,-14.799744,-1.5489004
MS,New_MS_013.wav,-15.12086,-1.4982759
MS,New_MS_014.wav,-14.624722,-1.5962163
MS,New_MS_015.wav,9.487271,-4.255654
MS,New_MS_016.wav,-7.4614296,11.463653
MS,New_MS_017.wav,10.140739,-8.031624
MS,New_MS_018.wav,10.106444,-7.927171
MS,New_MS_019.wav,10.091501,-7.9249296
MS,New_MS_020.wav,10.107557,-7.923307
MS,New_MS_021.wav,26.98365,-7.801663
MS,New_MS_022.wav,25.823692,-8.715466
MS,New_MS_023.wav,23.168955,-6.145015
MS,New_MS_024.wav,22.862497,-5.4834404
MS,New_MS_025.wav,26.76764,-6.2535696
MS,New_MS_026.wav,27.079178,-5.625211
MS,New_MS_027.wav,22.351114,-5.480971
MS,New_MS_028.wav,21.0165,-7.2697544
MS,New_MS_029.wav,25.275692,-7.7402754
MS,New_MS_030.wav,26.6002,-6.062235
MS,New_MS_031.wav,23.048504,-6.4259686
MS,New_MS_032.wav,21.411493,-6.3010015
MS,New_MS_033.wav,26.232952,-3.62663
MS,New_MS_034.wav,25.902328,-8.2542715
MS,New_MS_035.wav,22.049643,-6.3538938
MS,New_MS_036.wav,23.601019,-4.6606565
MS,New_MS_037.wav,26.229465,-6.5042367
MS,New_MS_038.wav,27.708088,-7.0545764
MS,New_MS_039.wav,24.752178,-3.436013
MS,New_MS_040.wav,23.735928,-2.8146915
MS,New_MS_041.wav,25.015682,-7.502618
MS,New_MS_042.wav,25.102211,-7.08137
MS,New_MS_043.wav,24.275997,-3.1795511
MS,New_MS_044.wav,21.980696,-7.529659
MS,New_MS_045.wav,26.55473,-6.222652
MS,New_MS_046.wav,26.806057,-6.0505624
MS,New_MS_047.wav,27.537813,-5.422042
MS,New_MS_048.wav,25.466501,-5.701761
MS,New_MS_049.wav,5.6450415,-9.082479
MS,New_MS_050.wav,6.3114886,-7.9229875
MS,New_MS_051.wav,6.146428,-8.093151
MS,New_MS_052.wav,6.290707,-8.012727
MS,New_MS_053.wav,30.024485,0.4210914
MS,New_MS_054.wav,30.01553,0.4033122
MS,New_MS_055.wav,30.05869,0.45978695
MS,New_MS_056.wav,29.838116,0.25205833
MS,New_MS_057.wav,30.160734,0.5595333
MS,New_MS_058.wav,30.155327,0.5658384
MS,New_MS_059.wav,23.504002,-6.1325283
MS,New_MS_060.wav,24.480062,-4.6950226
MS,New_MS_061.wav,25.915466,-6.953136
MS,New_MS_062.wav,25.3543,-6.5168324
MS,New_MS_063.wav,22.307072,-6.0064406
MS,New_MS_064.wav,24.745693,-4.2942486
MS,New_MS_065.wav,25.951376,-5.711356
MS,New_MS_066.wav,25.978779,-5.2011576
MS,New_MS_067.wav,22.399786,-7.590675
MS,New_MS_068.wav,24.75936,-5.3551545
MS,New_MS_069.wav,26.998865,-7.9327683
MS,New_MS_070.wav,27.17513,-4.4262605
MS,New_MS_071.wav,23.419563,-2.4582605
MS,New_MS_072.wav,21.221775,-6.110117
MS,New_MS_073.wav,26.386133,-8.0204115
MS,New_MS_074.wav,25.569572,-7.1711454
MS,New_MS_075.wav,24.78733,-3.814474
MS,New_MS_076.wav,24.036171,-3.1855915
MS,New_MS_077.wav,23.979813,-7.941165
MS,New_MS_078.wav,28.048372,-5.611843
MS,New_MS_079.wav,23.775242,-5.198455
MS,New_MS_080.wav,21.59398,-7.0420766
MS,New_MS_081.wav,23.813908,-8.046844
MS,New_MS_082.wav,24.415731,-7.710078
MS,New_MS_083.wav,23.080137,-4.2049823
MS,New_MS_084.wav,23.980362,-3.3768237
MS,New_MS_085.wav,26.419266,-6.05877
MS,New_MS_086.wav,28.441967,-5.461209
MS,New_MS_087.wav,-7.946737,12.177798
MS,New_MS_088.wav,9.490088,-4.290677
MS,New_MS_089.wav,-7.459828,11.455177
MS,New_MS_090.wav,4.7915587,-8.274875
MS,New_MS_091.wav,3.8219912,-9.246921
MS,New_MS_092.wav,3.031522,-9.478625
MS,New_MS_093.wav,4.2577662,-10.709399
MS,New_MS_094.wav,4.643714,-10.44114
MS,New_MS_095.wav,4.314882,-10.316256
MS,New_MS_096.wav,2.6811197,-10.296611
MS,New_MS_097.wav,4.174259,-8.423034
MS,New_MS_098.wav,1.909134,-8.08511
MS,New_MS_099.wav,4.3360844,-7.688703
MS,New_MS_100.wav,4.535289,-9.990058
MS,New_MS_101.wav,3.3318737,-9.522985
MS,New_MS_102.wav,3.6523137,-9.319324
MS,New_MS_103.wav,4.186976,-9.753903
MS,New_MS_104.wav,4.0619574,-8.434336
MS,New_MS_105.wav,5.0935845,-9.338885
MS,New_MS_106.wav,5.0278525,-9.252343
MS,New_MS_107.wav,5.794349,-10.379939
MS,New_MS_108.wav,4.6645517,-9.3070755
MS,New_MS_109.wav,3.8698688,-9.163544
MS,New_MS_110.wav,4.172028,-10.542154
MS,New_MS_111.wav,4.6961155,-9.910936
MS,New_MS_112.wav,3.4002638,-9.900835
MS,New_MS_113.wav,0.42422906,-8.257668
MS,New_MS_114.wav,4.0061164,-10.545276
MS,New_MS_115.wav,4.450926,-10.572473
MS,New_MS_116.wav,4.4269605,-8.971006
MS,New_MS_117.wav,3.249352,-9.719079
MS,New_MS_118.wav,-7.4555087,11.45294
MS,New_MS_119.wav,18.842108,-2.9268625
MS,New_MS_120.wav,18.820557,-2.929417
MS,New_MS_121.wav,18.835855,-2.9265954
MS,New_MS_122.wav,18.812563,-2.9320614
MS,New_MS_123.wav,18.810871,-2.9339073
MS,New_MS_124.wav,18.840876,-2.9273992
MS,New_MS_125.wav,-25.081875,-12.758447
MS,New_MS_126.wav,-25.075684,-12.76197
MS,New_MS_127.wav,-25.07639,-12.7877865
MS,New_MS_128.wav,-25.081709,-12.750555
MS,New_MS_129.wav,-1.0607474,-4.813512
MS,New_MS_130.wav,0.44681853,-5.425417
MS,New_MS_131.wav,-0.20204407,-4.509905
MS,New_MS_132.wav,1.0681313,-4.56486
MS,New_MS_133.wav,-2.0674183,-5.663752
MS,New_MS_134.wav,0.14027622,-7.296961
MS,New_MS_135.wav,1.8752372,-6.749017
MS,New_MS_136.wav,2.9941816,-8.644114
MS,New_MS_137.wav,2.3405924,-7.746144
MS,New_MS_138.wav,2.67935,-6.9716578
MS,New_MS_139.wav,-0.36235207,-6.121236
MS,New_MS_140.wav,0.31274533,-7.655627
MS,New_MS_141.wav,1.4992594,-6.667558
MS,New_MS_142.wav,1.2504976,-5.935329
MS,New_MS_143.wav,-1.4417669,-5.3383737
MS,New_MS_144.wav,0.014776896,-5.2664747
MS,New_MS_145.wav,0.18823367,-4.573185
MS,New_MS_146.wav,1.2244874,-4.872633
MS,New_MS_147.wav,-1.7738214,-6.0531545
MS,New_MS_148.wav,0.1455632,-6.2907376
MS,New_MS_149.wav,1.6246096,-7.535319
MS,New_MS_150.wav,2.6932428,-8.845219
MS,New_MS_151.wav,2.2948642,-7.7210174
MS,New_MS_152.wav,3.6124325,-6.7914667
MS,New_MS_153.wav,-0.14980012,-6.807716
MS,New_MS_154.wav,0.46747825,-7.6827235
MS,New_MS_155.wav,0.77981496,-7.4608703
MS,New_MS_156.wav,1.5444577,-5.808841
MS,New_MS_157.wav,-1.4870577,-5.7441483
MS,New_MS_158.wav,0.36752224,-5.2335815
MS,New_MS_159.wav,-0.64475137,-5.521446
MS,New_MS_160.wav,1.179831,-4.1729913
MS,New_MS_161.wav,-2.0311294,-5.7811656
MS,New_MS_162.wav,0.793607,-6.5269866
MS,New_MS_163.wav,1.2446995,-9.090409
MS,New_MS_164.wav,2.4841053,-7.4503803
MS,New_MS_165.wav,-0.7135892,-5.928475
MS,New_MS_166.wav,0.5327989,-7.0073934
