clase,archivo,tSNE_1,tSNE_2
MR,New_MR_009.wav,-13.668578,-17.02468
MR,New_MR_010.wav,-13.618284,-17.289936
MR,New_MR_011.wav,-18.780268,-16.828272
MR,New_MR_012.wav,-18.90082,-16.869085
MR,New_MR_013.wav,-18.922106,-16.871937
MR,New_MR_014.wav,-18.825455,-16.827251
MR,New_MR_015.wav,-16.999104,-16.763235
MR,New_MR_016.wav,-16.81416,-16.686617
MR,New_MR_017.wav,-16.99936,-16.815096
MR,New_MR_018.wav,-16.838476,-16.823639
MR,New_MR_019.wav,-16.893211,-16.705818
MR,New_MR_020.wav,-16.821192,-16.727451
MR,New_MR_021.wav,-11.829935,-17.865734
MR,New_MR_022.wav,-11.612463,-17.989187
MR,New_MR_023.wav,-11.599399,-17.959703
MR,New_MR_024.wav,-11.533634,-18.019094
MR,New_MR_025.wav,-11.467822,-18.049
MR,New_MR_026.wav,-27.500845,15.026124
MR,New_MR_027.wav,-31.01556,9.299919
MR,New_MR_028.wav,-28.856632,9.820199
MR,New_MR_029.wav,-26.79694,10.999303
MR,New_MR_030.wav,-31.955135,14.385336
MR,New_MR_031.wav,-29.312616,13.310671
MR,New_MR_032.wav,-28.810648,13.605365
MR,New_MR_033.wav,-27.33496,11.6001835
MR,New_MR_034.wav,-13.384304,-6.3566055
MR,New_MR_035.wav,-13.376764,-6.3644443
MR,New_MR_036.wav,-13.429116,-6.30507
MR,New_MR_037.wav,-13.410457,-6.3252797
MR,New_MR_038.wav,-11.141319,-15.727589
MR,New_MR_039.wav,-11.157118,-15.738713
MR,New_MR_040.wav,-22.799053,9.241196
MR,New_MR_041.wav,-22.819273,9.25538
MR,New_MR_042.wav,-22.818401,9.257125
MR,New_MR_043.wav,-22.806475,9.249394
MR,New_MR_044.wav,-22.804274,9.246514
MR,New_MR_045.wav,-22.816008,9.251365
MR,New_MR_046.wav,-12.214468,-16.28782
MR,New_MR_047.wav,-12.126448,-16.14414
MR,New_MR_048.wav,-12.222939,-16.119043
MR,New_MR_049.wav,-12.237519,-16.059088
MR,New_MR_050.wav,-12.10955,-16.020426
MR,New_MR_051.wav,-12.154355,-16.045097
MR,New_MR_052.wav,-27.979998,10.078902
MR,New_MR_053.wav,-31.559856,13.212398
MR,New_MR_054.wav,-32.786045,12.6102085
MR,New_MR_055.wav,-25.905035,12.595484
MR,New_MR_056.wav,-26.07279,12.54456
MR,New_MR_057.wav,-30.23074,14.0881
MR,New_MR_058.wav,-28.63069,13.808782
MR,New_MR_059.wav,-32.60433,12.298114
MR,New_MR_060.wav,-25.601482,11.111461
MR,New_MR_061.wav,-31.735367,11.823027
MR,New_MR_062.wav,-31.766344,10.244192
MR,New_MR_063.wav,-31.892183,10.43626
MR,New_MR_064.wav,-30.674616,14.021506
MR,New_MR_065.wav,-30.408146,11.943585
MR,New_MR_066.wav,-31.688147,15.89906
MR,New_MR_067.wav,-26.364904,11.962945
MR,New_MR_068.wav,-28.133493,12.329277
MR,New_MR_069.wav,-30.81554,14.520663
MR,New_MR_070.wav,-27.829794,10.805693
MR,New_MR_071.wav,-26.729664,11.079539
MR,New_MR_072.wav,-30.896622,10.367768
MR,New_MR_073.wav,-33.62424,13.182333
MR,New_MR_074.wav,-26.090805,13.017421
MR,New_MR_075.wav,-29.85726,10.654126
MR,New_MR_076.wav,-29.8642,10.097665
MR,New_MR_077.wav,-29.151329,10.591232
MR,New_MR_078.wav,-31.276583,12.536277
MR,New_MR_079.wav,-29.298504,12.225734
MR,New_MR_080.wav,8.435691,-20.240017
MR,New_MR_081.wav,8.451929,-20.240808
MR,New_MR_082.wav,-13.342665,-6.3250628
MR,New_MR_083.wav,-13.402875,-6.354257
MR,New_MR_084.wav,-13.373222,-6.3241277
MR,New_MR_085.wav,-13.435067,-6.421629
MR,New_MR_086.wav,-13.482448,-6.4597535
MR,New_MR_087.wav,-13.462544,-6.415766
MR,New_MR_088.wav,-6.625687,-7.4104295
MR,New_MR_089.wav,-7.0769305,-7.7264237
MR,New_MR_090.wav,-6.6431627,-7.835784
MR,New_MR_091.wav,-6.9790597,-7.46191
MR,New_MR_092.wav,-6.9635606,-7.7588606
MR,New_MR_093.wav,-6.795803,-7.272395
MR,New_MR_094.wav,-6.74774,-7.3722787
MR,New_MR_095.wav,-6.5171995,-7.8117075
MR,New_MR_096.wav,-6.403477,-7.552153
MR,New_MR_097.wav,-7.0285606,-7.726475
MR,New_MR_098.wav,-6.783212,-7.805091
MR,New_MR_099.wav,-6.830634,-7.419829
MR,New_MR_100.wav,-6.85674,-7.8402314
MR,New_MR_101.wav,-6.344587,-7.671604
MR,New_MR_102.wav,-30.594387,15.327849
MR,New_MR_103.wav,-29.932005,15.867045
MR,New_MR_104.wav,-27.080503,11.078688
MR,New_MR_105.wav,-26.950453,11.520404
MR,New_MR_106.wav,-26.069508,13.626146
MR,New_MR_107.wav,-28.909195,10.814444
MR,New_MR_108.wav,-29.753403,15.222687
MR,New_MR_109.wav,-31.229872,13.561358
MR,New_MR_110.wav,-28.100935,11.198371
MR,New_MR_111.wav,-32.085133,13.299596
MR,New_MR_112.wav,-30.806845,10.152309
MR,New_MR_113.wav,-30.44806,10.985088
MR,New_MR_114.wav,-31.143974,11.197537
MR,New_MR_115.wav,-31.82576,11.26419
MR,New_MR_116.wav,-28.775467,11.606752
MR,New_MR_117.wav,-29.578075,12.247051
MR,New_MR_118.wav,-27.716482,12.390985
MR,New_MR_119.wav,-28.188677,13.404362
MR,New_MR_120.wav,-30.539175,11.105804
MR,New_MR_121.wav,-30.34643,12.903637
MR,New_MR_122.wav,-28.527254,15.18645
MR,New_MR_123.wav,-26.661995,11.754222
MR,New_MR_124.wav,-27.606146,10.303928
MR,New_MR_125.wav,-30.524652,13.142549
MR,New_MR_126.wav,-28.874567,14.252889
MR,New_MR_127.wav,-31.173666,16.134909
MR,New_MR_128.wav,-26.858156,13.982272
MR,New_MR_129.wav,-27.256124,12.703754
MR,New_MR_130.wav,-29.619173,14.509046
MR,New_MR_131.wav,-27.58328,13.673282
MR,New_MR_132.wav,-26.771027,10.443497
MR,New_MR_133.wav,-27.264074,13.498384
MR,New_MR_134.wav,-33.499584,13.398312
MR,New_MR_135.wav,-28.809977,9.927302
MR,New_MR_136.wav,-30.078709,14.203185
MR,New_MR_137.wav,-30.505436,13.924872
MR,New_MR_138.wav,-28.367407,8.983408
MR,New_MR_139.wav,-31.160328,12.320133
MR,New_MR_140.wav,-32.418182,15.25
MR,New_MR_141.wav,-31.939842,13.3129015
MR,New_MR_142.wav,-30.64574,15.046218
MR,New_MR_143.wav,-30.754814,9.189836
MR,New_MR_144.wav,-32.682068,12.252353
MR,New_MR_145.wav,-26.835651,11.415511
MR,New_MR_146.wav,-33.39984,13.252984
MR,New_MR_147.wav,-30.128633,10.022202
MR,New_MR_148.wav,-30.79299,12.947485
MR,New_MR_149.wav,-29.352377,11.357092
MR,New_MR_150.wav,-26.286156,12.813266
MR,New_MR_151.wav,-32.95291,14.378397
MR,New_MR_152.wav,-32.220215,14.440858
MR,New_MR_153.wav,-27.853333,9.440169
MR,New_MR_154.wav,-29.936157,12.926747
MR,New_MR_155.wav,-30.752712,16.364046
MR,New_MR_156.wav,-31.018026,15.255634
MR,New_MR_157.wav,-28.814825,8.485614
MR,New_MR_158.wav,-17.896708,21.244219
MR,New_MR_159.wav,-17.711924,21.233654
MR,New_MR_160.wav,-17.36144,22.587826
MR,New_MR_161.wav,-17.935957,22.065039
MR,New_MR_162.wav,-17.303965,20.67119
MR,New_MR_163.wav,-17.05571,20.914398
MR,New_MR_164.wav,-17.275805,21.691292
MR,New_MR_165.wav,-17.748404,21.139603
MR,New_MR_166.wav,-16.569159,22.246704
MR,New_MR_167.wav,-17.729412,21.793272
MR,New_MR_168.wav,-17.031507,22.00586
MR,New_MR_169.wav,-16.673819,21.648998
MR,New_MR_170.wav,-17.43967,22.195532
MR,New_MR_171.wav,-18.109234,21.761847
MR,New_MR_172.wav,-16.99583,20.966026
MR,New_MR_173.wav,-16.782644,20.655224
MR,New_MR_174.wav,-17.41058,21.231068
MR,New_MR_175.wav,-16.68618,21.787233
MR,New_MR_176.wav,-16.906935,22.089466
MR,New_MR_177.wav,-16.723572,22.37829
MR,New_MR_178.wav,-16.638329,21.660995
MR,New_MR_179.wav,-17.551891,20.722073
MR,New_MR_180.wav,-16.225199,21.90367
MR,New_MR_181.wav,-17.291323,21.81876
MR,New_MR_182.wav,-16.435951,21.495766
MR,New_MR_183.wav,-16.43094,21.090971
MR,New_MR_184.wav,-17.039566,20.652683
MR,New_MR_185.wav,-17.80993,22.002184
MR,New_MR_186.wav,-17.710104,-1.2943845
MR,New_MR_187.wav,-17.727852,-1.3567424
MR,New_MR_188.wav,-17.727648,-1.3479658
MR,New_MR_189.wav,-17.729536,-1.347912
MR,New_MR_190.wav,-17.69826,-1.3167512
MR,New_MR_191.wav,-17.681992,-1.3184212
MR,New_MR_192.wav,-17.710066,-1.3504279
MR,New_MR_193.wav,-17.704708,-1.3378711
MR,New_MR_194.wav,-4.796152,-1.4006772
MR,New_MR_195.wav,-4.7950196,-1.4019396
MR,New_MR_196.wav,-4.7914147,-1.4034562
MR,New_MR_197.wav,-4.7866106,-1.4009742
MR,New_MR_198.wav,-4.7901955,-1.4005154
MR,New_MR_199.wav,-4.7941937,-1.3989407
MR,New_MR_200.wav,-4.787936,-1.4025877
MS,New_MS_001.wav,4.105347,37.75968
MS,New_MS_002.wav,4.107309,37.76411
MS,New_MS_003.wav,4.1033125,37.75635
MS,New_MS_004.wav,4.109484,37.76178
MS,New_MS_005.wav,-19.038582,-14.3994055
MS,New_MS_006.wav,-19.24322,-14.472187
MS,New_MS_007.wav,-18.529467,-14.472966
MS,New_MS_008.wav,-19.151596,-14.515935
MS,New_MS_009.wav,-18.94841,-14.415536
MS,New_MS_010.wav,-18.830107,-14.539725
MS,New_MS_011.wav,-19.056479,-14.322307
MS,New_MS_012.wav,-19.034204,-14.360333
MS,New_MS_013.wav,-18.929712,-14.513965
MS,New_MS_014.wav,-19.160439,-14.487452
MS,New_MS_015.wav,-2.051349,22.64469
MS,New_MS_016.wav,-19.370564,16.771463
MS,New_MS_017.wav,9.598007,35.119965
MS,New_MS_018.wav,9.591779,35.11655
MS,New_MS_019.wav,9.5850525,35.117874
MS,New_MS_020.wav,9.593043,35.118816
MS,New_MS_021.wav,1.4134905,27.853537
MS,New_MS_022.wav,3.922856,29.95838
MS,New_MS_023.wav,5.6127305,32.536716
MS,New_MS_024.wav,6.395379,34.80518
MS,New_MS_025.wav,1.0521977,29.382158
MS,New_MS_026.wav,1.4380001,28.034494
MS,New_MS_027.wav,4.5494633,32.9861
MS,New_MS_028.wav,6.5146947,34.013844
MS,New_MS_029.wav,2.6861308,28.817856
MS,New_MS_030.wav,0.5051077,28.500208
MS,New_MS_031.wav,5.216025,33.54856
MS,New_MS_032.wav,4.8952065,34.745876
MS,New_MS_033.wav,2.6784825,27.464203
MS,New_MS_034.wav,1.6793557,30.651567
MS,New_MS_035.wav,4.7335105,34.0699
MS,New_MS_036.wav,6.4420295,33.090893
MS,New_MS_037.wav,1.2347347,29.123882
MS,New_MS_038.wav,3.4714818,28.192057
MS,New_MS_039.wav,4.8635345,34.66821
MS,New_MS_040.wav,6.163128,35.694817
MS,New_MS_041.wav,3.8128052,28.066032
MS,New_MS_042.wav,2.0285172,27.854898
MS,New_MS_043.wav,6.080952,32.940514
MS,New_MS_044.wav,6.350712,34.234783
MS,New_MS_045.wav,1.4606805,28.917011
MS,New_MS_046.wav,2.0487075,28.253347
MS,New_MS_047.wav,1.4884354,29.9801
MS,New_MS_048.wav,3.299325,28.650417
MS,New_MS_049.wav,7.8831563,19.408258
MS,New_MS_050.wav,8.009385,19.440182
MS,New_MS_051.wav,7.9584355,19.428581
MS,New_MS_052.wav,7.976238,19.429197
MS,New_MS_053.wav,7.544638,29.027426
MS,New_MS_054.wav,7.5861945,29.029264
MS,New_MS_055.wav,7.670769,28.992853
MS,New_MS_056.wav,7.5730987,29.037916
MS,New_MS_057.wav,7.6644135,28.990034
MS,New_MS_058.wav,7.655568,28.994848
MS,New_MS_059.wav,4.1924515,34.251476
MS,New_MS_060.wav,4.412774,34.595226
MS,New_MS_061.wav,0.7938309,28.559568
MS,New_MS_062.wav,2.5071025,27.362463
MS,New_MS_063.wav,6.5849214,35.192554
MS,New_MS_064.wav,4.91989,33.26495
MS,New_MS_065.wav,2.5331266,27.406574
MS,New_MS_066.wav,2.0418117,31.345303
MS,New_MS_067.wav,6.8447866,32.620335
MS,New_MS_068.wav,5.7590585,31.760221
MS,New_MS_069.wav,3.5292778,27.620789
MS,New_MS_070.wav,3.5827804,27.024054
MS,New_MS_071.wav,3.9695387,35.1742
MS,New_MS_072.wav,5.0025926,34.31969
MS,New_MS_073.wav,1.7156734,29.020607
MS,New_MS_074.wav,0.57673013,27.858376
MS,New_MS_075.wav,5.750997,32.40485
MS,New_MS_076.wav,4.9351196,35.145206
MS,New_MS_077.wav,3.0210361,29.171673
MS,New_MS_078.wav,0.6726735,30.082407
MS,New_MS_079.wav,6.675672,33.040543
MS,New_MS_080.wav,5.52897,34.698128
MS,New_MS_081.wav,2.0246565,29.058348
MS,New_MS_082.wav,2.3802423,30.165154
MS,New_MS_083.wav,5.004078,32.724323
MS,New_MS_084.wav,5.4680448,32.992516
MS,New_MS_085.wav,2.4223742,28.555347
MS,New_MS_086.wav,2.3135307,29.452406
MS,New_MS_087.wav,-19.438631,16.735538
MS,New_MS_088.wav,-2.0524344,22.645058
MS,New_MS_089.wav,-19.364374,16.771967
MS,New_MS_090.wav,4.3108416,19.97744
MS,New_MS_091.wav,6.206505,18.532755
MS,New_MS_092.wav,4.198355,18.381643
MS,New_MS_093.wav,5.798897,18.34897
MS,New_MS_094.wav,5.526002,19.030357
MS,New_MS_095.wav,4.9904003,19.418985
MS,New_MS_096.wav,3.3830411,19.466148
MS,New_MS_097.wav,5.703185,19.26002
MS,New_MS_098.wav,4.188361,19.396961
MS,New_MS_099.wav,6.1143827,19.820602
MS,New_MS_100.wav,4.9284086,18.797773
MS,New_MS_101.wav,5.0186152,19.494814
MS,New_MS_102.wav,4.4089313,19.454592
MS,New_MS_103.wav,5.66783,19.179667
MS,New_MS_104.wav,5.6437774,20.506887
MS,New_MS_105.wav,6.391235,19.087378
MS,New_MS_106.wav,5.7955413,19.25517
MS,New_MS_107.wav,6.0757356,19.654371
MS,New_MS_108.wav,5.9680877,19.211542
MS,New_MS_109.wav,5.1350346,18.164043
MS,New_MS_110.wav,5.4358225,18.262749
MS,New_MS_111.wav,4.595544,19.357061
MS,New_MS_112.wav,5.66629,18.333248
MS,New_MS_113.wav,3.2845006,19.437887
MS,New_MS_114.wav,5.816972,18.444185
MS,New_MS_115.wav,4.5315676,18.172277
MS,New_MS_116.wav,4.9039974,20.209558
MS,New_MS_117.wav,4.8715806,20.253126
MS,New_MS_118.wav,-19.36344,16.772705
MS,New_MS_119.wav,0.2622456,34.767376
MS,New_MS_120.wav,0.25651756,34.764294
MS,New_MS_121.wav,0.2513637,34.76707
MS,New_MS_122.wav,0.251169,34.76661
MS,New_MS_123.wav,0.24929012,34.76877
MS,New_MS_124.wav,0.25381583,34.76937
MS,New_MS_125.wav,-15.070566,-13.746157
MS,New_MS_126.wav,-15.073988,-13.742623
MS,New_MS_127.wav,-15.066856,-13.730946
MS,New_MS_128.wav,-15.12729,-13.743751
MS,New_MS_129.wav,-4.0922637,15.779662
MS,New_MS_130.wav,-2.803562,15.280314
MS,New_MS_131.wav,-3.3685374,15.413847
MS,New_MS_132.wav,-4.079688,15.670987
MS,New_MS_133.wav,-2.9139621,14.280724
MS,New_MS_134.wav,-2.442074,15.946782
MS,New_MS_135.wav,-1.911023,16.63892
MS,New_MS_136.wav,-0.48420832,17.266762
MS,New_MS_137.wav,0.5289108,17.442863
MS,New_MS_138.wav,-0.90515727,17.055222
MS,New_MS_139.wav,-3.4805045,15.931683
MS,New_MS_140.wav,0.28898507,16.433025
MS,New_MS_141.wav,-1.1152835,16.532568
MS,New_MS_142.wav,-2.2156632,16.883982
MS,New_MS_143.wav,-3.252567,15.139134
MS,New_MS_144.wav,-3.1229205,14.836741
MS,New_MS_145.wav,-3.412534,15.035455
MS,New_MS_146.wav,-3.9666905,15.953129
MS,New_MS_147.wav,-2.7580523,14.195904
MS,New_MS_148.wav,-1.9424436,15.311982
MS,New_MS_149.wav,-1.8120377,16.872316
MS,New_MS_150.wav,-0.7166851,17.029104
MS,New_MS_151.wav,0.17137954,17.063055
MS,New_MS_152.wav,-0.92399365,16.239498
MS,New_MS_153.wav,-3.1101487,16.10088
MS,New_MS_154.wav,0.25677127,16.418583
MS,New_MS_155.wav,-1.9529811,16.277359
MS,New_MS_156.wav,-2.4210558,17.081806
MS,New_MS_157.wav,-3.5696192,15.011701
MS,New_MS_158.wav,-2.5891423,14.835379
MS,New_MS_159.wav,-4.0329065,15.206197
MS,New_MS_160.wav,-4.1016507,15.422953
MS,New_MS_161.wav,-2.6869116,14.024922
MS,New_MS_162.wav,-1.9450727,15.39448
MS,New_MS_163.wav,0.689146,17.469677
MS,New_MS_164.wav,-0.8622279,16.931612
MS,New_MS_165.wav,-4.256251,16.558035
MS,New_MS_166.wav,-1.4875548,16.241886
MS,New_MS_167.wav,-0.19137175,16.644213
MS,New_MS_168.wav,-2.1651545,16.31609
MS,New_MS_169.wav,-23.17823,-11.401392
