clase,archivo,tSNE_1,tSNE_2
AS,New_AS_054.wav,-13.052237,-25.936737
AS,New_AS_055.wav,-11.954703,-25.170864
AS,New_AS_056.wav,-12.978902,-25.100399
AS,New_AS_057.wav,-12.441086,-25.263659
AS,New_AS_058.wav,-13.039109,-25.419298
AS,New_AS_059.wav,-12.856335,-25.003237
AS,New_AS_060.wav,-12.430519,-25.28172
AS,New_AS_061.wav,-11.835682,-25.725658
AS,New_AS_062.wav,-11.675623,-26.22325
AS,New_AS_063.wav,-12.289274,-25.796349
AS,New_AS_064.wav,-12.069656,-25.965588
AS,New_AS_065.wav,-11.3845415,-26.413996
AS,New_AS_066.wav,-11.743748,-26.212925
AS,New_AS_067.wav,-12.015492,-26.520706
AS,New_AS_068.wav,-11.825365,-26.739122
AS,New_AS_069.wav,-11.856656,-26.877867
AS,New_AS_070.wav,-12.720004,-26.857162
AS,New_AS_071.wav,-12.7282,-26.351658
AS,New_AS_072.wav,-12.365456,-26.617697
AS,New_AS_073.wav,-12.087745,-26.34427
AS,New_AS_074.wav,-11.988736,-25.702969
AS,New_AS_075.wav,-11.853328,-27.097843
AS,New_AS_076.wav,-12.699723,-26.138973
AS,New_AS_077.wav,0.18832786,-37.561916
AS,New_AS_078.wav,0.8730699,-39.72361
AS,New_AS_079.wav,-0.79669183,-37.769287
AS,New_AS_080.wav,3.7372246,-42.704124
AS,New_AS_081.wav,3.4985938,-42.782463
AS,New_AS_082.wav,3.1558583,-40.778786
AS,New_AS_083.wav,0.29111478,-38.059956
AS,New_AS_084.wav,-1.0328885,-40.734985
AS,New_AS_085.wav,2.0601904,-40.648743
AS,New_AS_086.wav,0.37871742,-37.17248
AS,New_AS_087.wav,-2.2997477,-39.619293
AS,New_AS_088.wav,1.8667926,-43.57226
AS,New_AS_089.wav,1.4906245,-43.40897
AS,New_AS_090.wav,0.5242094,-41.551487
AS,New_AS_091.wav,2.662309,-39.740917
AS,New_AS_092.wav,3.8084517,-41.40342
AS,New_AS_093.wav,3.181915,-42.841076
AS,New_AS_094.wav,-0.76209986,-38.94158
AS,New_AS_095.wav,-0.2823627,-41.255302
AS,New_AS_096.wav,1.051738,-39.69789
AS,New_AS_097.wav,-1.0111251,-40.591026
AS,New_AS_098.wav,2.0795934,-42.430264
AS,New_AS_099.wav,2.7900841,-41.219807
AS,New_AS_100.wav,-1.6680912,-41.64151
AS,New_AS_101.wav,-0.6401642,-37.678413
AS,New_AS_102.wav,-0.2211256,-39.55521
AS,New_AS_103.wav,-1.8368285,-40.36187
AS,New_AS_104.wav,2.3646324,-42.271183
AS,New_AS_105.wav,1.3912703,-37.996387
AS,New_AS_106.wav,-0.91523176,-39.479523
AS,New_AS_107.wav,3.3397715,-40.414444
AS,New_AS_108.wav,0.48389375,-41.539783
AS,New_AS_109.wav,0.9414532,-43.372482
AS,New_AS_110.wav,2.9695473,-42.73919
AS,New_AS_111.wav,41.74707,-21.599693
AS,New_AS_112.wav,41.790173,-21.666239
AS,New_AS_113.wav,41.65368,-21.621819
AS,New_AS_114.wav,41.86008,-21.715656
AS,New_AS_115.wav,3.0484493,-42.886486
AS,New_AS_116.wav,1.4697157,-43.040512
AS,New_AS_117.wav,-0.9344168,-40.712452
AS,New_AS_118.wav,0.26928553,-39.78819
AS,New_AS_119.wav,2.3013053,-40.570366
AS,New_AS_120.wav,1.4375427,-39.014606
AS,New_AS_121.wav,3.1544547,-41.662716
AS,New_AS_122.wav,-0.09762469,-38.422665
AS,New_AS_123.wav,-0.9598898,-38.70214
AS,New_AS_124.wav,1.9340432,-39.87398
AS,New_AS_125.wav,0.88552433,-42.393356
AS,New_AS_126.wav,3.4786775,-41.568474
AS,New_AS_127.wav,0.74790794,-38.694492
AS,New_AS_128.wav,-0.14953025,-42.480232
AS,New_AS_129.wav,14.565648,16.503897
AS,New_AS_130.wav,14.382963,16.382149
AS,New_AS_131.wav,10.708605,-20.238766
AS,New_AS_132.wav,3.6365771,-9.272243
AS,New_AS_133.wav,-23.428373,-13.817239
AS,New_AS_134.wav,0.20646307,-39.789444
AS,New_AS_135.wav,-23.076143,-13.203041
AS,New_AS_136.wav,14.684588,16.781017
AS,New_AS_137.wav,14.237359,16.654066
AS,New_AS_138.wav,14.75157,16.819563
AS,New_AS_139.wav,14.894438,17.076344
AS,New_AS_140.wav,3.5801687,-36.16081
AS,New_AS_141.wav,3.5664046,-36.156994
AS,New_AS_142.wav,3.55696,-36.14735
AS,New_AS_143.wav,3.5104694,-36.129723
AS,New_AS_144.wav,38.91561,-22.170761
AS,New_AS_145.wav,38.948254,-22.193186
AS,New_AS_146.wav,38.770958,-22.345917
AS,New_AS_147.wav,39.04535,-22.087643
AS,New_AS_148.wav,38.97599,-22.190968
AS,New_AS_149.wav,38.957924,-22.171349
AS,New_AS_150.wav,38.78029,-22.332903
AS,New_AS_151.wav,39.08766,-22.008074
AS,New_AS_152.wav,-23.437216,-20.076256
AS,New_AS_153.wav,-23.428669,-20.082945
AS,New_AS_154.wav,-23.42256,-20.085974
AS,New_AS_155.wav,-23.43125,-20.078756
AS,New_AS_156.wav,14.749242,16.621458
AS,New_AS_157.wav,14.166725,16.591803
AS,New_AS_158.wav,14.6206665,17.005388
AS,New_AS_159.wav,14.896804,17.262976
AS,New_AS_160.wav,13.947329,17.033863
AS,New_AS_161.wav,13.870727,17.082243
AS,New_AS_162.wav,14.148036,17.276077
AS,New_AS_163.wav,14.32134,17.50357
AS,New_AS_164.wav,18.32459,1.9757198
AS,New_AS_165.wav,18.322351,1.9741008
AS,New_AS_166.wav,29.55928,25.38656
AS,New_AS_167.wav,29.540085,25.157204
AS,New_AS_168.wav,29.559652,25.123217
AS,New_AS_169.wav,29.185976,25.448591
AS,New_AS_170.wav,18.328747,1.9786998
AS,New_AS_171.wav,18.322897,1.9789212
AS,New_AS_172.wav,29.25333,25.467253
AS,New_AS_173.wav,29.536991,25.102634
AS,New_AS_174.wav,29.483847,25.172081
AS,New_AS_175.wav,29.656952,25.023447
AS,New_AS_176.wav,29.481913,25.172832
AS,New_AS_177.wav,29.379599,25.28517
AS,New_AS_178.wav,29.573248,25.086805
AS,New_AS_179.wav,29.368292,25.390575
AS,New_AS_180.wav,-8.464449,2.9769175
AS,New_AS_181.wav,-8.489471,2.9630532
AS,New_AS_182.wav,-8.451747,2.984954
AS,New_AS_183.wav,-8.448505,2.9805782
AS,New_AS_184.wav,13.96397,16.914417
AS,New_AS_185.wav,13.721645,17.006752
AS,New_AS_186.wav,13.960661,17.33393
AS,New_AS_187.wav,14.2859535,17.363602
AS,New_AS_188.wav,39.04705,-20.340117
AS,New_AS_189.wav,39.12253,-20.322687
AS,New_AS_190.wav,19.391184,3.872302
AS,New_AS_191.wav,19.39903,3.8715293
AS,New_AS_192.wav,4.5235744,-36.785633
AS,New_AS_193.wav,4.496105,-36.76921
AS,New_AS_194.wav,5.0263433,-38.746048
AS,New_AS_195.wav,5.025944,-38.74695
AS,New_AS_196.wav,-3.7757735,-12.484601
AS,New_AS_197.wav,-3.7665036,-12.488851
AS,New_AS_198.wav,-3.7713563,-12.486452
AS,New_AS_199.wav,-3.7947314,-12.479365
AS,New_AS_200.wav,-3.7990866,-12.47955
MR,New_MR_001.wav,-21.639471,9.596792
MR,New_MR_002.wav,-21.6773,9.619624
MR,New_MR_003.wav,-21.543524,9.5310955
MR,New_MR_004.wav,-21.568668,9.546703
MR,New_MR_005.wav,-16.61178,-0.91458875
MR,New_MR_006.wav,-16.409056,-0.4426872
MR,New_MR_007.wav,-16.572468,-0.76163644
MR,New_MR_008.wav,-16.495884,-0.48671457
MR,New_MR_009.wav,-16.615276,-0.887359
MR,New_MR_010.wav,-16.418571,-0.32301673
MR,New_MR_011.wav,-18.537329,-2.838178
MR,New_MR_012.wav,-18.629622,-2.8228726
MR,New_MR_013.wav,-18.614916,-2.8601723
MR,New_MR_014.wav,-18.587038,-2.82252
MR,New_MR_015.wav,-17.303839,-2.6660345
MR,New_MR_016.wav,-17.124096,-2.3901856
MR,New_MR_017.wav,-17.34446,-2.8253987
MR,New_MR_018.wav,-17.164171,-2.6658132
MR,New_MR_019.wav,-17.433697,-2.613291
MR,New_MR_020.wav,-17.137796,-2.5447628
MR,New_MR_021.wav,-16.243792,0.47415006
MR,New_MR_022.wav,-16.247478,0.82845527
MR,New_MR_023.wav,-16.253014,0.78331244
MR,New_MR_024.wav,-16.16568,0.7323671
MR,New_MR_025.wav,-16.141186,1.0078212
MR,New_MR_026.wav,-1.1117059,-15.662742
MR,New_MR_027.wav,4.2121806,-11.57335
MR,New_MR_028.wav,4.7075677,-12.477236
MR,New_MR_029.wav,0.14903124,-5.502705
MR,New_MR_030.wav,1.4052453,-7.971141
MR,New_MR_031.wav,0.29502267,-14.1290655
MR,New_MR_032.wav,-0.4893341,-14.475337
MR,New_MR_033.wav,4.0736713,-12.74467
MR,New_MR_034.wav,-17.40121,-12.983394
MR,New_MR_035.wav,-17.40616,-12.96623
MR,New_MR_036.wav,-17.375135,-13.058852
MR,New_MR_037.wav,-17.394836,-13.04708
MR,New_MR_038.wav,-15.116247,0.8717462
MR,New_MR_039.wav,-15.071323,0.88671696
MR,New_MR_040.wav,-4.1343803,-0.1957091
MR,New_MR_041.wav,-4.1044025,-0.24786453
MR,New_MR_042.wav,-4.0979714,-0.26045525
MR,New_MR_043.wav,-4.104182,-0.24036954
MR,New_MR_044.wav,-4.1205316,-0.21793242
MR,New_MR_045.wav,-4.1009116,-0.2462215
MR,New_MR_046.wav,-15.535508,0.1459129
MR,New_MR_047.wav,-15.425697,0.28028497
MR,New_MR_048.wav,-15.518497,0.09358139
MR,New_MR_049.wav,-15.504516,0.008542406
MR,New_MR_050.wav,-15.396807,0.14466031
MR,New_MR_051.wav,-15.542503,0.24808869
MR,New_MR_052.wav,2.0636926,-14.917217
MR,New_MR_053.wav,1.6317713,-10.513242
MR,New_MR_054.wav,2.8780355,-10.904001
MR,New_MR_055.wav,0.4776123,-5.4629683
MR,New_MR_056.wav,-0.46264035,-5.9916964
MR,New_MR_057.wav,-0.5461562,-14.156171
MR,New_MR_058.wav,-0.5133549,-14.738182
MR,New_MR_059.wav,1.2820803,-10.815712
MR,New_MR_060.wav,1.5768209,-16.161823
MR,New_MR_061.wav,-0.28557798,-6.8113613
MR,New_MR_062.wav,1.3117541,-6.116605
MR,New_MR_063.wav,-0.19234134,-14.675167
MR,New_MR_064.wav,-0.56006414,-14.486688
MR,New_MR_065.wav,3.9551916,-11.262238
MR,New_MR_066.wav,2.0981205,-10.968931
MR,New_MR_067.wav,-0.3565267,-5.3016834
MR,New_MR_068.wav,-0.85446775,-7.0242696
MR,New_MR_069.wav,0.58513266,-15.509157
MR,New_MR_070.wav,3.1865053,-14.468678
MR,New_MR_071.wav,3.1612573,-12.02054
MR,New_MR_072.wav,3.4054341,-10.645869
MR,New_MR_073.wav,1.3146904,-7.7418885
MR,New_MR_074.wav,-0.08637214,-5.5870557
MR,New_MR_075.wav,3.7333422,-13.200439
MR,New_MR_076.wav,2.1586936,-14.035093
MR,New_MR_077.wav,1.5373963,-13.327461
MR,New_MR_078.wav,3.7801833,-10.9297285
MR,New_MR_079.wav,-0.56778765,-6.678208
MR,New_MR_080.wav,-22.331951,10.11168
MR,New_MR_081.wav,-22.310547,10.096045
MR,New_MR_082.wav,-17.403065,-13.009778
MR,New_MR_083.wav,-17.444124,-12.920991
MR,New_MR_084.wav,-17.402306,-13.032358
MR,New_MR_085.wav,-17.451601,-12.856512
MR,New_MR_086.wav,-17.473967,-12.758499
MR,New_MR_087.wav,-17.488281,-12.811228
MR,New_MR_088.wav,-7.009112,4.014547
MR,New_MR_089.wav,-7.18585,3.5282435
MR,New_MR_090.wav,-6.9331083,3.5493934
MR,New_MR_091.wav,-6.739835,3.649559
MR,New_MR_092.wav,-6.8830442,3.414998
MR,New_MR_093.wav,-6.664363,3.9997895
MR,New_MR_094.wav,-6.937927,4.1424294
MR,New_MR_095.wav,-6.9456553,3.5489905
MR,New_MR_096.wav,-6.5521264,3.7870014
MR,New_MR_097.wav,-7.0221424,3.6907403
MR,New_MR_098.wav,-7.1362205,3.9438248
MR,New_MR_099.wav,-6.833513,3.5930204
MR,New_MR_100.wav,-7.1421723,3.9837906
MR,New_MR_101.wav,-6.6217227,4.0224676
MR,New_MR_102.wav,-0.022618609,-15.376675
MR,New_MR_103.wav,4.046295,-10.37514
MR,New_MR_104.wav,4.113046,-11.725588
MR,New_MR_105.wav,0.4952531,-5.8791437
MR,New_MR_106.wav,0.42487955,-5.3571644
MR,New_MR_107.wav,0.9038183,-14.344288
MR,New_MR_108.wav,0.31654242,-15.339505
MR,New_MR_109.wav,4.4201794,-10.952179
MR,New_MR_110.wav,4.763989,-12.818195
MR,New_MR_111.wav,0.80590445,-7.595548
MR,New_MR_112.wav,1.69018,-7.689059
MR,New_MR_113.wav,1.8658564,-14.679868
MR,New_MR_114.wav,1.6549174,-13.994921
MR,New_MR_115.wav,3.6544237,-10.9634905
MR,New_MR_116.wav,2.3114846,-11.9073715
MR,New_MR_117.wav,0.14729671,-7.250418
MR,New_MR_118.wav,0.8353547,-5.1408644
MR,New_MR_119.wav,-0.94289756,-15.2241125
MR,New_MR_120.wav,2.272178,-14.804361
MR,New_MR_121.wav,3.5820248,-11.699925
MR,New_MR_122.wav,2.295357,-12.18461
MR,New_MR_123.wav,0.98344266,-6.2621584
MR,New_MR_124.wav,-0.38046527,-5.744107
MR,New_MR_125.wav,1.7715038,-14.992404
MR,New_MR_126.wav,-0.9263516,-14.81252
MR,New_MR_127.wav,1.5347227,-9.135853
MR,New_MR_128.wav,2.817588,-11.376325
MR,New_MR_129.wav,0.14212972,-4.947856
MR,New_MR_130.wav,1.2134573,-15.15173
MR,New_MR_131.wav,3.5495076,-12.281395
MR,New_MR_132.wav,4.1536217,-11.999032
MR,New_MR_133.wav,-0.37127045,-6.058133
MR,New_MR_134.wav,1.4871427,-7.1609483
MR,New_MR_135.wav,2.291808,-14.507175
MR,New_MR_136.wav,0.5041657,-13.714996
MR,New_MR_137.wav,3.8559322,-10.429463
MR,New_MR_138.wav,3.9919472,-12.253252
MR,New_MR_139.wav,0.07804756,-6.9377265
MR,New_MR_140.wav,1.2462302,-7.3973293
MR,New_MR_141.wav,-0.24036185,-14.684256
MR,New_MR_142.wav,-0.652323,-14.965383
MR,New_MR_143.wav,4.577252,-11.508958
MR,New_MR_144.wav,1.7563119,-12.78574
MR,New_MR_145.wav,-0.71788496,-6.2340627
MR,New_MR_146.wav,0.9128346,-7.5583897
MR,New_MR_147.wav,2.6901505,-13.661914
MR,New_MR_148.wav,1.9070634,-14.818107
MR,New_MR_149.wav,3.4217381,-12.183595
MR,New_MR_150.wav,3.5969827,-12.341795
MR,New_MR_151.wav,1.5750644,-8.025301
MR,New_MR_152.wav,1.2080396,-7.9565926
MR,New_MR_153.wav,2.5707934,-14.96029
MR,New_MR_154.wav,-0.11144036,-14.879541
MR,New_MR_155.wav,-1.1503019,-6.6170034
MR,New_MR_156.wav,1.7378715,-9.788619
MR,New_MR_157.wav,0.2054385,-5.548756
MR,New_MR_158.wav,11.724768,-20.454502
MR,New_MR_159.wav,13.021256,-21.301485
MR,New_MR_160.wav,13.238395,-21.230307
MR,New_MR_161.wav,13.836248,-20.372946
MR,New_MR_162.wav,14.071519,-20.853252
MR,New_MR_163.wav,12.570357,-21.417292
MR,New_MR_164.wav,11.797414,-20.851065
MR,New_MR_165.wav,12.666331,-20.980474
MR,New_MR_166.wav,12.807066,-20.548376
MR,New_MR_167.wav,13.940281,-20.384626
MR,New_MR_168.wav,13.844421,-20.442518
MR,New_MR_169.wav,11.623419,-20.424267
MR,New_MR_170.wav,11.593952,-20.516294
MR,New_MR_171.wav,12.384065,-20.312683
MR,New_MR_172.wav,13.368705,-21.65782
MR,New_MR_173.wav,14.039863,-20.812172
MR,New_MR_174.wav,13.811693,-20.753464
MR,New_MR_175.wav,11.766515,-20.850542
MR,New_MR_176.wav,11.770487,-20.944458
MR,New_MR_177.wav,12.575368,-20.69183
MR,New_MR_178.wav,12.904321,-21.362022
MR,New_MR_179.wav,14.244612,-20.860071
MR,New_MR_180.wav,13.367817,-20.311089
MR,New_MR_181.wav,11.712417,-20.320509
MR,New_MR_182.wav,11.947097,-20.45971
MR,New_MR_183.wav,13.650918,-21.20296
MR,New_MR_184.wav,13.353177,-21.598385
MR,New_MR_185.wav,13.672429,-20.25346
MR,New_MR_186.wav,-15.605937,-18.061722
MR,New_MR_187.wav,-15.605152,-18.06103
MR,New_MR_188.wav,-15.613331,-18.043695
MR,New_MR_189.wav,-15.618189,-18.026773
MR,New_MR_190.wav,-15.639251,-17.98228
MR,New_MR_191.wav,-15.6577425,-17.935667
MR,New_MR_192.wav,-15.658864,-17.933887
MR,New_MR_193.wav,-15.662327,-17.921764
MR,New_MR_194.wav,13.568356,1.678804
MR,New_MR_195.wav,13.570628,1.6836344
MR,New_MR_196.wav,13.578332,1.6745132
MR,New_MR_197.wav,13.58679,1.6787945
MR,New_MR_198.wav,13.585977,1.6769303
MR,New_MR_199.wav,13.590802,1.6761539
MR,New_MR_200.wav,13.57434,1.6811377
MS,New_MS_001.wav,-0.4166217,26.019245
MS,New_MS_002.wav,-0.40171012,26.014187
MS,New_MS_003.wav,-0.40905267,26.013062
MS,New_MS_004.wav,-0.3994764,26.012348
MS,New_MS_005.wav,-21.295893,-5.828809
MS,New_MS_006.wav,-21.701944,-5.7998776
MS,New_MS_007.wav,-20.791418,-6.038642
MS,New_MS_008.wav,-21.54905,-5.86162
MS,New_MS_009.wav,-21.082073,-6.124951
MS,New_MS_010.wav,-20.842901,-5.853854
MS,New_MS_011.wav,-20.921593,-6.001103
MS,New_MS_012.wav,-21.096106,-6.019201
MS,New_MS_013.wav,-21.214863,-5.9589777
MS,New_MS_014.wav,-21.492361,-5.838918
MS,New_MS_015.wav,-0.8983863,12.393321
MS,New_MS_016.wav,8.456947,8.6264715
MS,New_MS_017.wav,1.6127771,23.469341
MS,New_MS_018.wav,1.6188685,23.459833
MS,New_MS_019.wav,1.6157998,23.467503
MS,New_MS_020.wav,1.6142838,23.472532
MS,New_MS_021.wav,-5.008475,22.935617
MS,New_MS_022.wav,-8.123707,24.640692
MS,New_MS_023.wav,-4.717937,25.253935
MS,New_MS_024.wav,-6.1189027,26.83172
MS,New_MS_025.wav,-3.802721,24.235407
MS,New_MS_026.wav,-6.969119,23.25653
MS,New_MS_027.wav,-5.243734,26.017284
MS,New_MS_028.wav,-9.058664,25.72883
MS,New_MS_029.wav,-8.103791,24.16202
MS,New_MS_030.wav,-4.283665,22.648176
MS,New_MS_031.wav,-6.4385896,24.973125
MS,New_MS_032.wav,-5.280725,25.422312
MS,New_MS_033.wav,-6.734442,21.852303
MS,New_MS_034.wav,-7.837826,25.465092
MS,New_MS_035.wav,-5.1776257,25.394405
MS,New_MS_036.wav,-5.3586073,26.35441
MS,New_MS_037.wav,-4.77948,23.657227
MS,New_MS_038.wav,-4.207774,22.956123
MS,New_MS_039.wav,-9.189768,21.275126
MS,New_MS_040.wav,-8.358697,21.440933
MS,New_MS_041.wav,-5.7998424,25.0726
MS,New_MS_042.wav,-5.8528323,23.313398
MS,New_MS_043.wav,-8.806793,22.805399
MS,New_MS_044.wav,-9.22886,23.708254
MS,New_MS_045.wav,-5.6788626,24.426243
MS,New_MS_046.wav,-5.4846363,23.387941
MS,New_MS_047.wav,-6.764466,25.620337
MS,New_MS_048.wav,-4.782921,24.357841
MS,New_MS_049.wav,-1.2540874,18.600655
MS,New_MS_050.wav,-1.3403699,18.566319
MS,New_MS_051.wav,-1.3051817,18.581396
MS,New_MS_052.wav,-1.3279938,18.57647
MS,New_MS_053.wav,-7.1747603,29.789953
MS,New_MS_054.wav,-7.1356697,29.776506
MS,New_MS_055.wav,-7.14388,29.775331
MS,New_MS_056.wav,-7.0681195,29.737705
MS,New_MS_057.wav,-7.179232,29.792559
MS,New_MS_058.wav,-7.1850348,29.79141
MS,New_MS_059.wav,-9.4456835,23.843187
MS,New_MS_060.wav,-3.7806423,25.84497
MS,New_MS_061.wav,-3.7890177,23.210173
MS,New_MS_062.wav,-5.325389,22.748255
MS,New_MS_063.wav,-6.507546,26.829649
MS,New_MS_064.wav,-8.225081,22.439367
MS,New_MS_065.wav,-6.133584,23.040943
MS,New_MS_066.wav,-7.5223074,26.601917
MS,New_MS_067.wav,-8.945235,24.890455
MS,New_MS_068.wav,-3.6850812,25.779102
MS,New_MS_069.wav,-7.4300785,23.99948
MS,New_MS_070.wav,-5.744921,22.60606
MS,New_MS_071.wav,-7.9475627,21.42071
MS,New_MS_072.wav,-3.8477502,26.176756
MS,New_MS_073.wav,-4.5477386,24.023327
MS,New_MS_074.wav,-7.10679,23.629658
MS,New_MS_075.wav,-9.601242,23.085096
MS,New_MS_076.wav,-8.771781,21.83906
MS,New_MS_077.wav,-8.183026,23.551785
MS,New_MS_078.wav,-10.1962385,24.01249
MS,New_MS_079.wav,-5.4680395,26.228638
MS,New_MS_080.wav,-9.455022,25.016499
MS,New_MS_081.wav,-6.025447,24.126423
MS,New_MS_082.wav,-6.7124324,24.15316
MS,New_MS_083.wav,-4.590407,25.123095
MS,New_MS_084.wav,-8.267256,22.555101
MS,New_MS_085.wav,-6.8592844,24.071857
MS,New_MS_086.wav,-7.8974595,23.673517
MS,New_MS_087.wav,8.561653,8.513025
MS,New_MS_088.wav,-0.92097324,12.394807
MS,New_MS_089.wav,8.4530735,8.630412
MS,New_MS_090.wav,3.9299812,18.554497
MS,New_MS_091.wav,4.0868173,18.46806
MS,New_MS_092.wav,1.6978351,18.404375
MS,New_MS_093.wav,1.3370876,19.522469
MS,New_MS_094.wav,2.0637047,19.827984
MS,New_MS_095.wav,2.8111963,19.386566
MS,New_MS_096.wav,3.4044917,17.90848
MS,New_MS_097.wav,2.5772176,18.763773
MS,New_MS_098.wav,1.9074583,17.934355
MS,New_MS_099.wav,1.7996714,18.754568
MS,New_MS_100.wav,2.3793585,19.872625
MS,New_MS_101.wav,1.9848753,18.867723
MS,New_MS_102.wav,1.9580386,18.40457
MS,New_MS_103.wav,1.0364028,19.236425
MS,New_MS_104.wav,1.1857041,18.452644
MS,New_MS_105.wav,1.8727293,19.720312
MS,New_MS_106.wav,1.0781815,19.082678
MS,New_MS_107.wav,1.6567935,19.111801
MS,New_MS_108.wav,2.5059812,19.240412
MS,New_MS_109.wav,2.6891217,19.956745
MS,New_MS_110.wav,1.3953625,19.430723
MS,New_MS_111.wav,2.575144,18.473948
MS,New_MS_112.wav,4.0100336,18.344484
MS,New_MS_113.wav,3.8562112,17.442966
MS,New_MS_114.wav,1.1028961,19.554976
MS,New_MS_115.wav,1.1276269,19.77905
MS,New_MS_116.wav,2.9702954,18.961678
MS,New_MS_117.wav,3.2598083,18.297503
MS,New_MS_118.wav,8.453974,8.629677
MS,New_MS_119.wav,-6.517491,17.976145
MS,New_MS_120.wav,-6.506125,17.970556
MS,New_MS_121.wav,-6.5082846,17.973213
MS,New_MS_122.wav,-6.4912558,17.96063
MS,New_MS_123.wav,-6.4932957,17.960775
MS,New_MS_124.wav,-6.508952,17.972408
MS,New_MS_125.wav,-16.252892,-5.723903
MS,New_MS_126.wav,-16.181488,-5.76472
MS,New_MS_127.wav,-16.191376,-5.7628593
MS,New_MS_128.wav,-16.222813,-5.7518864
MS,New_MS_129.wav,6.0366826,10.790717
MS,New_MS_130.wav,5.6204867,12.279921
MS,New_MS_131.wav,6.0906453,11.574372
MS,New_MS_132.wav,6.5099773,11.626128
MS,New_MS_133.wav,5.6659474,10.31699
MS,New_MS_134.wav,4.456506,11.756141
MS,New_MS_135.wav,3.0743964,12.764715
MS,New_MS_136.wav,3.9320002,13.661485
MS,New_MS_137.wav,3.2879915,13.9286585
MS,New_MS_138.wav,3.1393015,13.252581
MS,New_MS_139.wav,4.978263,11.2963295
MS,New_MS_140.wav,3.6723216,14.666087
MS,New_MS_141.wav,4.4080687,12.79928
MS,New_MS_142.wav,4.208463,11.3898735
MS,New_MS_143.wav,6.042426,10.653563
MS,New_MS_144.wav,5.612377,11.845092
MS,New_MS_145.wav,6.263346,11.593001
MS,New_MS_146.wav,5.901009,11.388536
MS,New_MS_147.wav,5.1670127,9.925366
MS,New_MS_148.wav,4.9048233,11.868957
MS,New_MS_149.wav,3.3194778,12.470095
MS,New_MS_150.wav,3.9398263,13.452156
MS,New_MS_151.wav,3.3331702,13.583372
MS,New_MS_152.wav,2.5997405,13.167744
MS,New_MS_153.wav,4.5236416,10.896309
MS,New_MS_154.wav,3.6634855,14.655684
MS,New_MS_155.wav,4.1908493,12.154573
MS,New_MS_156.wav,3.934171,11.553289
MS,New_MS_157.wav,5.33336,10.3832445
MS,New_MS_158.wav,5.658835,12.269879
MS,New_MS_159.wav,5.6326847,10.723136
MS,New_MS_160.wav,6.575745,11.716166
MS,New_MS_161.wav,5.61251,9.883555
MS,New_MS_162.wav,4.8717895,12.057106
MS,New_MS_163.wav,3.2238536,14.659278
MS,New_MS_164.wav,3.0585575,13.039264
MS,New_MS_165.wav,5.047533,10.715452
