clase,archivo,tSNE_1,tSNE_2
MR,New_MR_099.wav,-20.386429,-1.804714
MR,New_MR_100.wav,-20.20898,-1.9809954
MR,New_MR_101.wav,-20.015926,-1.4349512
MR,New_MR_102.wav,-11.77859,18.634163
MR,New_MR_103.wav,-11.006795,18.740032
MR,New_MR_104.wav,-15.316021,23.770937
MR,New_MR_105.wav,-15.375223,23.048613
MR,New_MR_106.wav,-13.545353,19.645967
MR,New_MR_107.wav,-13.908493,21.018906
MR,New_MR_108.wav,-12.29354,17.388372
MR,New_MR_109.wav,-14.823476,18.86076
MR,New_MR_110.wav,-15.369824,24.994556
MR,New_MR_111.wav,-10.064608,20.504604
MR,New_MR_112.wav,-12.945102,21.358027
MR,New_MR_113.wav,-13.119746,22.658295
MR,New_MR_114.wav,-13.769976,23.325602
MR,New_MR_115.wav,-13.90633,23.338383
MR,New_MR_116.wav,-15.37066,21.809141
MR,New_MR_117.wav,-12.20716,22.773645
MR,New_MR_118.wav,-16.370163,22.75441
MR,New_MR_119.wav,-12.165257,18.31027
MR,New_MR_120.wav,-13.359111,24.096144
MR,New_MR_121.wav,-13.172645,24.685532
MR,New_MR_122.wav,-16.141972,23.370224
MR,New_MR_123.wav,-15.293319,22.216526
MR,New_MR_124.wav,-16.018473,26.285336
MR,New_MR_125.wav,-13.312701,21.985165
MR,New_MR_126.wav,-14.149306,20.351486
MR,New_MR_127.wav,-10.909597,18.072193
MR,New_MR_128.wav,-14.30342,26.416962
MR,New_MR_129.wav,-16.09982,21.56202
MR,New_MR_130.wav,-11.505736,18.423414
MR,New_MR_131.wav,-15.346602,23.352499
MR,New_MR_132.wav,-13.667586,23.054226
MR,New_MR_133.wav,-14.3325615,22.868902
MR,New_MR_134.wav,-12.854927,19.115402
MR,New_MR_135.wav,-13.973519,24.00581
MR,New_MR_136.wav,-15.100966,20.617874
MR,New_MR_137.wav,-14.393265,19.575844
MR,New_MR_138.wav,-14.577593,25.663872
MR,New_MR_139.wav,-12.365819,20.28949
MR,New_MR_140.wav,-10.017415,20.416578
MR,New_MR_141.wav,-11.119467,22.421799
MR,New_MR_142.wav,-12.210569,18.241823
MR,New_MR_143.wav,-14.833724,18.60619
MR,New_MR_144.wav,-11.875891,22.365564
MR,New_MR_145.wav,-15.890285,26.215036
MR,New_MR_146.wav,-10.109137,20.450079
MR,New_MR_147.wav,-13.849979,24.436588
MR,New_MR_148.wav,-14.251499,18.099237
MR,New_MR_149.wav,-14.673027,22.483246
MR,New_MR_150.wav,-15.771613,26.150894
MR,New_MR_151.wav,-11.686928,19.132591
MR,New_MR_152.wav,-11.367458,19.145617
MR,New_MR_153.wav,-15.462011,26.392677
MR,New_MR_154.wav,-14.58337,21.8851
MR,New_MR_155.wav,-10.674203,17.729582
MR,New_MR_156.wav,-11.527483,18.295416
MR,New_MR_157.wav,-12.436361,23.929253
MR,New_MR_158.wav,-9.618701,38.258774
MR,New_MR_159.wav,-9.521241,38.61967
MR,New_MR_160.wav,-8.56646,37.09028
MR,New_MR_161.wav,-8.330554,36.481884
MR,New_MR_162.wav,-8.518586,37.19908
MR,New_MR_163.wav,-8.513986,37.70103
MR,New_MR_164.wav,-9.080499,37.201633
MR,New_MR_165.wav,-9.323186,37.637005
MR,New_MR_166.wav,-10.088628,37.574375
MR,New_MR_167.wav,-8.73675,36.6245
MR,New_MR_168.wav,-9.797142,37.62262
MR,New_MR_169.wav,-9.991725,38.05864
MR,New_MR_170.wav,-9.134065,36.73971
MR,New_MR_171.wav,-8.845682,36.471012
MR,New_MR_172.wav,-8.184036,37.54356
MR,New_MR_173.wav,-8.459348,38.24485
MR,New_MR_174.wav,-9.604498,38.05638
MR,New_MR_175.wav,-9.5070095,38.22274
MR,New_MR_176.wav,-8.867929,37.24434
MR,New_MR_177.wav,-10.012839,37.598843
MR,New_MR_178.wav,-9.065252,37.997852
MR,New_MR_179.wav,-8.623675,38.052097
MR,New_MR_180.wav,-9.145386,36.80851
MR,New_MR_181.wav,-8.946683,36.26564
MR,New_MR_182.wav,-9.265353,38.506153
MR,New_MR_183.wav,-8.603464,37.21223
MR,New_MR_184.wav,-8.916551,38.24012
MR,New_MR_185.wav,-9.746488,37.794144
MR,New_MR_186.wav,-13.134002,-9.455434
MR,New_MR_187.wav,-13.124217,-9.458891
MR,New_MR_188.wav,-13.135279,-9.455587
MR,New_MR_189.wav,-13.134325,-9.445367
MR,New_MR_190.wav,-13.161519,-9.430257
MR,New_MR_191.wav,-13.18857,-9.369537
MR,New_MR_192.wav,-13.201922,-9.346698
MR,New_MR_193.wav,-13.204239,-9.338837
MR,New_MR_194.wav,-12.217809,-2.6043851
MR,New_MR_195.wav,-12.2196,-2.6086907
MR,New_MR_196.wav,-12.23067,-2.605137
MR,New_MR_197.wav,-12.22322,-2.5899897
MR,New_MR_198.wav,-12.2251425,-2.5889657
MR,New_MR_199.wav,-12.2122755,-2.5850768
MR,New_MR_200.wav,-12.227743,-2.6048508
MS,New_MS_001.wav,19.584698,-14.952637
MS,New_MS_002.wav,19.591105,-14.947487
MS,New_MS_003.wav,19.588797,-14.954202
MS,New_MS_004.wav,19.592318,-14.946233
MS,New_MS_005.wav,-25.876343,-17.099878
MS,New_MS_006.wav,-26.18208,-17.297457
MS,New_MS_007.wav,-25.541332,-17.0119
MS,New_MS_008.wav,-26.079306,-17.036495
MS,New_MS_009.wav,-25.95977,-17.326048
MS,New_MS_010.wav,-25.59143,-17.038555
MS,New_MS_011.wav,-25.822514,-17.146849
MS,New_MS_012.wav,-25.898333,-17.179703
MS,New_MS_013.wav,-25.773745,-16.888578
MS,New_MS_014.wav,-25.997108,-17.065182
MS,New_MS_015.wav,-1.4032367,-1.39439
MS,New_MS_016.wav,-10.069848,-2.4786358
MS,New_MS_017.wav,17.197166,-7.3700438
MS,New_MS_018.wav,17.209532,-7.319179
MS,New_MS_019.wav,17.210413,-7.33076
MS,New_MS_020.wav,17.210606,-7.327939
MS,New_MS_021.wav,9.317078,-12.321404
MS,New_MS_022.wav,12.33832,-15.40854
MS,New_MS_023.wav,15.67393,-14.786213
MS,New_MS_024.wav,17.07996,-13.048783
MS,New_MS_025.wav,10.319253,-13.493064
MS,New_MS_026.wav,10.6278,-14.384868
MS,New_MS_027.wav,15.796243,-12.149633
MS,New_MS_028.wav,16.768536,-14.538067
MS,New_MS_029.wav,10.673728,-15.197298
MS,New_MS_030.wav,10.041366,-12.730486
MS,New_MS_031.wav,16.027075,-13.272218
MS,New_MS_032.wav,15.205336,-12.022988
MS,New_MS_033.wav,11.564924,-16.16842
MS,New_MS_034.wav,12.374347,-15.004002
MS,New_MS_035.wav,16.197212,-13.410632
MS,New_MS_036.wav,15.688521,-14.582609
MS,New_MS_037.wav,10.371774,-13.564987
MS,New_MS_038.wav,8.889027,-14.99497
MS,New_MS_039.wav,15.618048,-11.785064
MS,New_MS_040.wav,17.19945,-13.807282
MS,New_MS_041.wav,11.0092125,-16.499235
MS,New_MS_042.wav,11.0014,-14.496832
MS,New_MS_043.wav,16.386566,-14.822809
MS,New_MS_044.wav,16.34319,-13.48472
MS,New_MS_045.wav,9.799072,-13.938826
MS,New_MS_046.wav,11.321604,-14.4504385
MS,New_MS_047.wav,10.350667,-14.107404
MS,New_MS_048.wav,9.741842,-15.243686
MS,New_MS_049.wav,6.994738,-5.760081
MS,New_MS_050.wav,7.056212,-5.7170696
MS,New_MS_051.wav,7.03466,-5.7256722
MS,New_MS_052.wav,7.0492535,-5.7201037
MS,New_MS_053.wav,11.975315,-9.299024
MS,New_MS_054.wav,11.970619,-9.294226
MS,New_MS_055.wav,11.967532,-9.285152
MS,New_MS_056.wav,12.000763,-9.310635
MS,New_MS_057.wav,11.966646,-9.283901
MS,New_MS_058.wav,11.961953,-9.28132
MS,New_MS_059.wav,15.999184,-12.407773
MS,New_MS_060.wav,14.229736,-12.084184
MS,New_MS_061.wav,11.002302,-13.313564
MS,New_MS_062.wav,10.273802,-15.372698
MS,New_MS_063.wav,16.975037,-12.615927
MS,New_MS_064.wav,14.145398,-11.621914
MS,New_MS_065.wav,9.636563,-15.012494
MS,New_MS_066.wav,12.318935,-15.793607
MS,New_MS_067.wav,15.554814,-15.06099
MS,New_MS_068.wav,15.081315,-14.743493
MS,New_MS_069.wav,10.117769,-16.437702
MS,New_MS_070.wav,10.353644,-16.555542
MS,New_MS_071.wav,14.2059,-12.018338
MS,New_MS_072.wav,14.915422,-12.299044
MS,New_MS_073.wav,10.723604,-13.324614
MS,New_MS_074.wav,11.549408,-13.753925
MS,New_MS_075.wav,15.606491,-14.311966
MS,New_MS_076.wav,16.253738,-12.06064
MS,New_MS_077.wav,11.612725,-16.373833
MS,New_MS_078.wav,9.827406,-13.135772
MS,New_MS_079.wav,16.594196,-14.827193
MS,New_MS_080.wav,15.67736,-12.784351
MS,New_MS_081.wav,9.98595,-13.7494335
MS,New_MS_082.wav,10.667549,-14.706159
MS,New_MS_083.wav,14.850904,-13.46813
MS,New_MS_084.wav,15.272515,-13.821583
MS,New_MS_085.wav,12.358445,-15.44134
MS,New_MS_086.wav,9.901323,-14.588949
MS,New_MS_087.wav,-10.098673,-2.5005894
MS,New_MS_088.wav,-1.3913405,-1.3936082
MS,New_MS_089.wav,-10.060527,-2.4748135
MS,New_MS_090.wav,2.6595044,-7.2072816
MS,New_MS_091.wav,5.285722,-7.0476494
MS,New_MS_092.wav,4.0337057,-8.092613
MS,New_MS_093.wav,5.145508,-7.6323695
MS,New_MS_094.wav,4.58516,-6.835767
MS,New_MS_095.wav,3.1806924,-7.012107
MS,New_MS_096.wav,2.6587067,-8.161373
MS,New_MS_097.wav,5.0762224,-7.1140885
MS,New_MS_098.wav,3.6452608,-7.4568696
MS,New_MS_099.wav,4.8939047,-6.499102
MS,New_MS_100.wav,3.6754172,-6.2282953
MS,New_MS_101.wav,3.9623656,-7.178379
MS,New_MS_102.wav,3.7884498,-7.1996493
MS,New_MS_103.wav,4.445825,-6.924584
MS,New_MS_104.wav,5.3614693,-8.822264
MS,New_MS_105.wav,4.7868266,-6.584474
MS,New_MS_106.wav,5.115101,-7.4175925
MS,New_MS_107.wav,4.634933,-6.721967
MS,New_MS_108.wav,4.6976023,-7.2042284
MS,New_MS_109.wav,3.4098215,-6.4674773
MS,New_MS_110.wav,5.1129756,-8.048303
MS,New_MS_111.wav,3.2845957,-7.8359494
MS,New_MS_112.wav,5.099619,-7.7121
MS,New_MS_113.wav,2.35062,-8.025287
MS,New_MS_114.wav,4.8795137,-7.2407002
MS,New_MS_115.wav,4.68552,-8.021346
MS,New_MS_116.wav,2.8061464,-7.451357
MS,New_MS_117.wav,2.6414473,-7.2236004
MS,New_MS_118.wav,-10.058962,-2.4743128
MS,New_MS_119.wav,15.630183,-18.81875
MS,New_MS_120.wav,15.625918,-18.823301
MS,New_MS_121.wav,15.62675,-18.825611
MS,New_MS_122.wav,15.625858,-18.826609
MS,New_MS_123.wav,15.627144,-18.827068
MS,New_MS_124.wav,15.627665,-18.824482
MS,New_MS_125.wav,-22.455656,-17.97922
MS,New_MS_126.wav,-22.446257,-17.996565
MS,New_MS_127.wav,-22.438923,-17.99252
MS,New_MS_128.wav,-22.437374,-17.994732
MS,New_MS_129.wav,-5.831145,-1.8105695
MS,New_MS_130.wav,-4.741835,-1.6135206
MS,New_MS_131.wav,-5.3139443,-1.400241
MS,New_MS_132.wav,-6.0743604,-1.779701
MS,New_MS_133.wav,-4.690362,-0.89698464
MS,New_MS_134.wav,-4.7062874,-2.181495
MS,New_MS_135.wav,-4.8443985,-2.8705132
MS,New_MS_136.wav,-2.6002452,-3.675025
MS,New_MS_137.wav,-2.3051302,-4.541902
MS,New_MS_138.wav,-3.3481889,-3.2467802
MS,New_MS_139.wav,-5.7028174,-1.5473485
MS,New_MS_140.wav,-3.5006251,-4.226462
MS,New_MS_141.wav,-3.5457973,-3.4301672
MS,New_MS_142.wav,-4.1255827,-3.2929695
MS,New_MS_143.wav,-5.4087906,-1.6180558
MS,New_MS_144.wav,-4.826716,-1.23031
MS,New_MS_145.wav,-5.5121713,-0.8459707
MS,New_MS_146.wav,-5.784909,-2.1870914
MS,New_MS_147.wav,-4.8695807,-0.5110402
MS,New_MS_148.wav,-4.368258,-1.5608526
MS,New_MS_149.wav,-4.6598167,-2.9633362
MS,New_MS_150.wav,-2.776585,-3.7136166
MS,New_MS_151.wav,-2.781205,-4.2326913
MS,New_MS_152.wav,-4.3732524,-4.135827
MS,New_MS_153.wav,-5.1843762,-2.3079467
MS,New_MS_154.wav,-3.6888819,-4.4339566
MS,New_MS_155.wav,-3.5339024,-2.9472032
MS,New_MS_156.wav,-3.8497827,-3.2418175
MS,New_MS_157.wav,-5.411892,-1.2345686
MS,New_MS_158.wav,-4.7575326,-1.2100528
MS,New_MS_159.wav,-5.9468055,-1.0323815
MS,New_MS_160.wav,-6.150776,-1.4990914
MS,New_MS_161.wav,-4.8476334,-0.35569674
MS,New_MS_162.wav,-4.364174,-1.685927
