clase,archivo,tSNE_1,tSNE_2
AS,New_AS_074.wav,-9.2843685,-40.02244
AS,New_AS_075.wav,-8.373437,-38.13472
AS,New_AS_076.wav,-8.526514,-39.21106
AS,New_AS_077.wav,20.421848,-22.38326
AS,New_AS_078.wav,23.752642,-22.54286
AS,New_AS_079.wav,21.801796,-21.54877
AS,New_AS_080.wav,20.717777,-27.42738
AS,New_AS_081.wav,20.678719,-26.480392
AS,New_AS_082.wav,19.401466,-24.145327
AS,New_AS_083.wav,18.473227,-23.20547
AS,New_AS_084.wav,22.502777,-23.357399
AS,New_AS_085.wav,22.255695,-23.665323
AS,New_AS_086.wav,19.09659,-26.061476
AS,New_AS_087.wav,18.028107,-24.981333
AS,New_AS_088.wav,22.596245,-25.149242
AS,New_AS_089.wav,22.00651,-25.120031
AS,New_AS_090.wav,23.791498,-22.43871
AS,New_AS_091.wav,23.8107,-23.784567
AS,New_AS_092.wav,20.363838,-25.753002
AS,New_AS_093.wav,21.9429,-26.287682
AS,New_AS_094.wav,20.505873,-22.65619
AS,New_AS_095.wav,18.54169,-24.78166
AS,New_AS_096.wav,24.302158,-23.170147
AS,New_AS_097.wav,23.30389,-23.014359
AS,New_AS_098.wav,21.085838,-26.240335
AS,New_AS_099.wav,19.417648,-26.830849
AS,New_AS_100.wav,17.713066,-27.09411
AS,New_AS_101.wav,19.82109,-22.03622
AS,New_AS_102.wav,23.110271,-22.844402
AS,New_AS_103.wav,21.885967,-22.043404
AS,New_AS_104.wav,18.998957,-25.781342
AS,New_AS_105.wav,20.945436,-25.484077
AS,New_AS_106.wav,20.29434,-22.084457
AS,New_AS_107.wav,19.95635,-24.13338
AS,New_AS_108.wav,23.240805,-23.531155
AS,New_AS_109.wav,24.268845,-23.503939
AS,New_AS_110.wav,20.248556,-26.05428
AS,New_AS_111.wav,37.604362,-15.902029
AS,New_AS_112.wav,37.743343,-15.73022
AS,New_AS_113.wav,37.861927,-15.537966
AS,New_AS_114.wav,37.979095,-15.447105
AS,New_AS_115.wav,19.495573,-26.401628
AS,New_AS_116.wav,21.798414,-25.229387
AS,New_AS_117.wav,19.893742,-24.099277
AS,New_AS_118.wav,22.779713,-22.475061
AS,New_AS_119.wav,23.908073,-24.151876
AS,New_AS_120.wav,19.086298,-25.398342
AS,New_AS_121.wav,19.850761,-25.79474
AS,New_AS_122.wav,20.306234,-22.248394
AS,New_AS_123.wav,19.214592,-23.001688
AS,New_AS_124.wav,23.132704,-22.496777
AS,New_AS_125.wav,24.067627,-24.606466
AS,New_AS_126.wav,19.253925,-25.229193
AS,New_AS_127.wav,19.277544,-25.781025
AS,New_AS_128.wav,17.795849,-27.108507
AS,New_AS_129.wav,26.486624,1.4752889
AS,New_AS_130.wav,26.66475,1.2858258
AS,New_AS_131.wav,-6.3793764,-18.581892
AS,New_AS_132.wav,-7.292979,-19.495874
AS,New_AS_133.wav,-17.867758,-8.180588
AS,New_AS_134.wav,18.148552,-26.533947
AS,New_AS_135.wav,-18.099493,-18.88291
AS,New_AS_136.wav,26.758675,1.4916843
AS,New_AS_137.wav,27.028383,0.9995962
AS,New_AS_138.wav,26.341131,1.5873181
AS,New_AS_139.wav,26.16114,1.6527117
AS,New_AS_140.wav,16.813515,-22.001553
AS,New_AS_141.wav,16.801212,-21.987453
AS,New_AS_142.wav,16.780025,-21.985708
AS,New_AS_143.wav,16.815252,-21.999664
AS,New_AS_144.wav,29.339304,-17.683447
AS,New_AS_145.wav,29.286314,-17.714043
AS,New_AS_146.wav,29.28671,-17.712015
AS,New_AS_147.wav,29.301731,-17.705065
AS,New_AS_148.wav,29.295513,-17.708635
AS,New_AS_149.wav,29.257393,-17.725311
AS,New_AS_150.wav,29.276653,-17.71929
AS,New_AS_151.wav,29.26429,-17.716843
AS,New_AS_152.wav,-4.324867,-23.221264
AS,New_AS_153.wav,-4.3071737,-23.171556
AS,New_AS_154.wav,-4.326261,-23.195492
AS,New_AS_155.wav,-4.3900003,-23.188437
AS,New_AS_156.wav,26.676655,1.4550471
AS,New_AS_157.wav,26.966154,0.9131799
AS,New_AS_158.wav,26.389893,1.4765551
AS,New_AS_159.wav,26.03717,1.70726
AS,New_AS_160.wav,26.453794,0.76865053
AS,New_AS_161.wav,26.657183,0.57706684
AS,New_AS_162.wav,26.073406,1.0500786
AS,New_AS_163.wav,25.874693,1.2600842
AS,New_AS_164.wav,-23.343967,-6.64546
AS,New_AS_165.wav,-23.333939,-6.6552587
AS,New_AS_166.wav,-1.7373191,31.50066
AS,New_AS_167.wav,-1.8794355,31.497377
AS,New_AS_168.wav,-1.8420439,31.467505
AS,New_AS_169.wav,-2.1462436,31.240858
AS,New_AS_170.wav,-23.355461,-6.637819
AS,New_AS_171.wav,-23.341908,-6.6459723
AS,New_AS_172.wav,-2.1235156,31.457865
AS,New_AS_173.wav,-1.9326127,31.545517
AS,New_AS_174.wav,-2.0338066,31.446379
AS,New_AS_175.wav,-1.9048138,31.574318
AS,New_AS_176.wav,-2.0093386,31.303524
AS,New_AS_177.wav,-1.9391625,31.281706
AS,New_AS_178.wav,-1.7781202,31.37021
AS,New_AS_179.wav,-1.8056955,31.270485
AS,New_AS_180.wav,-22.324389,-8.194579
AS,New_AS_181.wav,-22.328001,-8.239184
AS,New_AS_182.wav,-22.332687,-8.193336
AS,New_AS_183.wav,-22.317568,-8.307578
AS,New_AS_184.wav,26.467968,0.8587214
AS,New_AS_185.wav,26.66507,0.56539106
AS,New_AS_186.wav,26.242601,0.79127926
AS,New_AS_187.wav,25.934132,1.1021203
AS,New_AS_188.wav,35.537758,-14.060531
AS,New_AS_189.wav,35.57774,-14.044848
AS,New_AS_190.wav,-22.650707,-5.8737335
AS,New_AS_191.wav,-22.611748,-5.8438396
AS,New_AS_192.wav,16.326674,-20.47116
AS,New_AS_193.wav,16.325142,-20.498796
AS,New_AS_194.wav,18.117062,-20.02463
AS,New_AS_195.wav,18.115437,-20.024788
AS,New_AS_196.wav,5.7193036,-1.5477579
AS,New_AS_197.wav,5.706944,-1.5584403
AS,New_AS_198.wav,5.7030168,-1.5834856
AS,New_AS_199.wav,5.660468,-1.5865363
AS,New_AS_200.wav,5.6051655,-1.6365652
MR,New_MR_001.wav,19.252909,20.706182
MR,New_MR_002.wav,19.233845,20.765535
MR,New_MR_003.wav,19.238647,20.767052
MR,New_MR_004.wav,19.222141,20.810766
MR,New_MR_005.wav,-7.6443496,-20.60944
MR,New_MR_006.wav,-7.7373047,-20.880117
MR,New_MR_007.wav,-7.478065,-20.67573
MR,New_MR_008.wav,-7.6768346,-21.107689
MR,New_MR_009.wav,-7.4192667,-20.672798
MR,New_MR_010.wav,-7.551157,-21.044159
MR,New_MR_011.wav,-14.148833,-22.229641
MR,New_MR_012.wav,-14.141491,-22.287418
MR,New_MR_013.wav,-14.087477,-22.329035
MR,New_MR_014.wav,-14.053229,-22.236673
MR,New_MR_015.wav,-9.507987,-25.217188
MR,New_MR_016.wav,-9.431579,-25.200735
MR,New_MR_017.wav,-9.484248,-25.280062
MR,New_MR_018.wav,-9.453658,-25.261333
MR,New_MR_019.wav,-9.522469,-25.189941
MR,New_MR_020.wav,-9.426445,-25.219442
MR,New_MR_021.wav,-6.6124797,-20.825478
MR,New_MR_022.wav,-6.472693,-20.786745
MR,New_MR_023.wav,-6.6348333,-20.776176
MR,New_MR_024.wav,-6.513494,-20.749886
MR,New_MR_025.wav,-6.3543262,-20.71795
MR,New_MR_026.wav,-23.580734,20.169529
MR,New_MR_027.wav,-20.804379,27.781036
MR,New_MR_028.wav,-25.270403,29.14217
MR,New_MR_029.wav,-21.233564,26.60843
MR,New_MR_030.wav,-22.469753,22.618452
MR,New_MR_031.wav,-25.661793,26.052515
MR,New_MR_032.wav,-24.104088,24.057484
MR,New_MR_033.wav,-23.130857,27.200113
MR,New_MR_034.wav,-20.101845,-16.09286
MR,New_MR_035.wav,-20.098045,-16.107843
MR,New_MR_036.wav,-20.143892,-15.999073
MR,New_MR_037.wav,-20.113974,-16.063358
MR,New_MR_038.wav,-7.108918,-19.669685
MR,New_MR_039.wav,-7.0242066,-19.724855
MR,New_MR_040.wav,-18.42174,23.204374
MR,New_MR_041.wav,-18.427576,23.213707
MR,New_MR_042.wav,-18.420416,23.192516
MR,New_MR_043.wav,-18.417797,23.18789
MR,New_MR_044.wav,-18.414024,23.177923
MR,New_MR_045.wav,-18.4219,23.193174
MR,New_MR_046.wav,-8.317445,-20.421938
MR,New_MR_047.wav,-8.24473,-20.490788
MR,New_MR_048.wav,-8.382418,-20.459597
MR,New_MR_049.wav,-8.545264,-20.396332
MR,New_MR_050.wav,-8.216133,-20.45938
MR,New_MR_051.wav,-8.336722,-20.372746
MR,New_MR_052.wav,-25.929663,22.603745
MR,New_MR_053.wav,-24.734432,21.28483
MR,New_MR_054.wav,-22.631847,21.949877
MR,New_MR_055.wav,-22.165667,28.435486
MR,New_MR_056.wav,-22.884077,27.61678
MR,New_MR_057.wav,-25.863613,25.815048
MR,New_MR_058.wav,-23.137669,22.306835
MR,New_MR_059.wav,-23.330845,23.245667
MR,New_MR_060.wav,-26.619495,26.340075
MR,New_MR_061.wav,-23.60395,29.898956
MR,New_MR_062.wav,-22.816364,28.96102
MR,New_MR_063.wav,-21.978888,26.029877
MR,New_MR_064.wav,-24.755949,27.53585
MR,New_MR_065.wav,-23.472967,26.112982
MR,New_MR_066.wav,-22.975494,25.408535
MR,New_MR_067.wav,-21.95354,28.642818
MR,New_MR_068.wav,-24.241003,24.183994
MR,New_MR_069.wav,-23.443691,25.969011
MR,New_MR_070.wav,-24.34937,23.241293
MR,New_MR_071.wav,-24.532164,27.227468
MR,New_MR_072.wav,-23.450794,25.638771
MR,New_MR_073.wav,-24.47356,21.903366
MR,New_MR_074.wav,-21.58335,27.106916
MR,New_MR_075.wav,-21.495811,25.268913
MR,New_MR_076.wav,-23.12269,23.967594
MR,New_MR_077.wav,-26.081715,22.192373
MR,New_MR_078.wav,-25.233055,23.288788
MR,New_MR_079.wav,-26.05496,24.23893
MR,New_MR_080.wav,20.234293,19.25099
MR,New_MR_081.wav,20.233767,19.25545
MR,New_MR_082.wav,-20.095312,-16.09397
MR,New_MR_083.wav,-20.093876,-16.09733
MR,New_MR_084.wav,-20.113329,-16.059322
MR,New_MR_085.wav,-20.049843,-16.171057
MR,New_MR_086.wav,-20.00539,-16.2366
MR,New_MR_087.wav,-20.023794,-16.21077
MR,New_MR_088.wav,-4.4766655,-12.151576
MR,New_MR_089.wav,-4.8893185,-12.5903425
MR,New_MR_090.wav,-4.615308,-12.102482
MR,New_MR_091.wav,-4.926026,-12.143873
MR,New_MR_092.wav,-4.918358,-12.505434
MR,New_MR_093.wav,-4.4027762,-12.3578415
MR,New_MR_094.wav,-4.5340996,-12.343374
MR,New_MR_095.wav,-4.881338,-11.958283
MR,New_MR_096.wav,-4.797,-11.813632
MR,New_MR_097.wav,-5.0593376,-12.227778
MR,New_MR_098.wav,-4.7838945,-12.3986025
MR,New_MR_099.wav,-4.6428204,-12.296161
MR,New_MR_100.wav,-5.0284443,-12.160962
MR,New_MR_101.wav,-4.7308764,-11.794656
MR,New_MR_102.wav,-23.118706,25.597385
MR,New_MR_103.wav,-22.826714,26.545376
MR,New_MR_104.wav,-23.403736,29.120996
MR,New_MR_105.wav,-22.450949,26.25431
MR,New_MR_106.wav,-22.178425,28.601791
MR,New_MR_107.wav,-24.18354,24.994879
MR,New_MR_108.wav,-25.313972,24.298496
MR,New_MR_109.wav,-25.0315,24.488148
MR,New_MR_110.wav,-23.7474,28.852505
MR,New_MR_111.wav,-24.954485,21.468863
MR,New_MR_112.wav,-25.16938,24.214659
MR,New_MR_113.wav,-25.305801,29.122347
MR,New_MR_114.wav,-25.075901,27.856667
MR,New_MR_115.wav,-24.722593,25.14993
MR,New_MR_116.wav,-24.339746,27.229519
MR,New_MR_117.wav,-23.30053,23.362656
MR,New_MR_118.wav,-23.64988,26.098894
MR,New_MR_119.wav,-21.920364,24.451368
MR,New_MR_120.wav,-24.724962,27.796825
MR,New_MR_121.wav,-23.48856,20.461084
MR,New_MR_122.wav,-25.220718,22.76447
MR,New_MR_123.wav,-24.59528,26.724205
MR,New_MR_124.wav,-25.518803,22.1361
MR,New_MR_125.wav,-24.864124,22.182604
MR,New_MR_126.wav,-21.56362,26.50865
MR,New_MR_127.wav,-23.234545,22.484066
MR,New_MR_128.wav,-26.861084,24.89379
MR,New_MR_129.wav,-21.083189,26.6475
MR,New_MR_130.wav,-26.151209,23.355808
MR,New_MR_131.wav,-26.271328,26.258223
MR,New_MR_132.wav,-23.547169,28.996017
MR,New_MR_133.wav,-21.88305,27.63021
MR,New_MR_134.wav,-21.56895,26.953665
MR,New_MR_135.wav,-23.449026,29.072138
MR,New_MR_136.wav,-27.108221,25.181877
MR,New_MR_137.wav,-25.043812,25.77882
MR,New_MR_138.wav,-25.158972,26.301544
MR,New_MR_139.wav,-24.844072,25.874195
MR,New_MR_140.wav,-22.870539,21.411789
MR,New_MR_141.wav,-23.611849,21.285875
MR,New_MR_142.wav,-23.132544,26.958736
MR,New_MR_143.wav,-24.172087,28.246534
MR,New_MR_144.wav,-23.175308,23.584513
MR,New_MR_145.wav,-24.67079,23.86967
MR,New_MR_146.wav,-23.642279,21.759932
MR,New_MR_147.wav,-24.309656,23.152977
MR,New_MR_148.wav,-23.951273,26.833092
MR,New_MR_149.wav,-26.318083,24.90582
MR,New_MR_150.wav,-26.588602,25.855404
MR,New_MR_151.wav,-25.820242,22.004492
MR,New_MR_152.wav,-22.455856,24.245037
MR,New_MR_153.wav,-24.343721,22.092936
MR,New_MR_154.wav,-22.297922,22.1077
MR,New_MR_155.wav,-23.471895,20.676233
MR,New_MR_156.wav,-23.797684,24.090416
MR,New_MR_157.wav,-24.74829,28.818483
MR,New_MR_158.wav,-1.6404002,41.144318
MR,New_MR_159.wav,-1.0868609,39.928608
MR,New_MR_160.wav,-2.2530608,40.936176
MR,New_MR_161.wav,-1.5263629,40.453117
MR,New_MR_162.wav,-1.8937824,40.64182
MR,New_MR_163.wav,-1.7451694,40.673435
MR,New_MR_164.wav,-1.3310252,39.4639
MR,New_MR_165.wav,-1.2881641,40.63785
MR,New_MR_166.wav,-2.0892606,39.82864
MR,New_MR_167.wav,-1.5027716,39.896057
MR,New_MR_168.wav,-1.3967017,39.847218
MR,New_MR_169.wav,-2.2699668,40.768036
MR,New_MR_170.wav,-1.5941525,39.42629
MR,New_MR_171.wav,-2.2284174,40.661007
MR,New_MR_172.wav,-2.2809043,39.779007
MR,New_MR_173.wav,-2.2926593,39.74934
MR,New_MR_174.wav,-2.4696426,40.296364
MR,New_MR_175.wav,-2.7803805,39.892685
MR,New_MR_176.wav,-2.2045054,39.258995
MR,New_MR_177.wav,-2.6103432,40.127148
MR,New_MR_178.wav,-1.9567728,39.995426
MR,New_MR_179.wav,-1.040132,40.07911
MR,New_MR_180.wav,-2.8524244,40.5573
MR,New_MR_181.wav,-2.1015177,40.337437
MR,New_MR_182.wav,-2.0730283,39.56498
MR,New_MR_183.wav,-1.2334965,40.22811
MR,New_MR_184.wav,-1.0884113,40.53991
MR,New_MR_185.wav,-1.6303762,40.77035
MR,New_MR_186.wav,-22.298267,-10.231728
MR,New_MR_187.wav,-22.296501,-10.294099
MR,New_MR_188.wav,-22.289892,-10.2825575
MR,New_MR_189.wav,-22.288387,-10.313612
MR,New_MR_190.wav,-22.277172,-10.2304325
MR,New_MR_191.wav,-22.276089,-10.134176
MR,New_MR_192.wav,-22.270544,-10.241264
MR,New_MR_193.wav,-22.27029,-10.265268
MR,New_MR_194.wav,32.53047,1.6403769
MR,New_MR_195.wav,32.53479,1.641347
MR,New_MR_196.wav,32.533096,1.6418394
MR,New_MR_197.wav,32.53598,1.6409111
MR,New_MR_198.wav,32.53451,1.6420496
MR,New_MR_199.wav,32.536022,1.6419727
MR,New_MR_200.wav,32.534245,1.6412016
MS,New_MS_001.wav,-1.262364,10.318082
MS,New_MS_002.wav,-1.2630928,10.315501
MS,New_MS_003.wav,-1.2629994,10.321951
MS,New_MS_004.wav,-1.2600793,10.322726
MS,New_MS_005.wav,-13.102883,-22.37409
MS,New_MS_006.wav,-13.044845,-22.617022
MS,New_MS_007.wav,-13.281971,-21.778898
MS,New_MS_008.wav,-13.538917,-22.50055
MS,New_MS_009.wav,-13.35426,-22.120401
MS,New_MS_010.wav,-13.024329,-21.924877
MS,New_MS_011.wav,-13.280825,-21.975744
MS,New_MS_012.wav,-13.302087,-22.16444
MS,New_MS_013.wav,-13.413373,-22.082865
MS,New_MS_014.wav,-13.349585,-22.436708
MS,New_MS_015.wav,-17.109152,21.0556
MS,New_MS_016.wav,9.626638,34.025116
MS,New_MS_017.wav,-4.407489,18.208052
MS,New_MS_018.wav,-4.470422,18.205187
MS,New_MS_019.wav,-4.45571,18.201975
MS,New_MS_020.wav,-4.4709826,18.201498
MS,New_MS_021.wav,-6.188168,7.002637
MS,New_MS_022.wav,-4.2097306,7.7643986
MS,New_MS_023.wav,-1.6269186,14.117706
MS,New_MS_024.wav,-2.0867977,15.846477
MS,New_MS_025.wav,-6.7824407,7.835794
MS,New_MS_026.wav,-5.7539725,9.223701
MS,New_MS_027.wav,-2.0802405,15.537582
MS,New_MS_028.wav,-2.6534357,15.967167
MS,New_MS_029.wav,-5.84185,7.549022
MS,New_MS_030.wav,-6.0904446,7.981685
MS,New_MS_031.wav,-0.7523374,15.5914955
MS,New_MS_032.wav,-1.915066,16.634493
MS,New_MS_033.wav,-7.617763,9.018257
MS,New_MS_034.wav,-5.574093,9.201714
MS,New_MS_035.wav,-0.87112576,15.153018
MS,New_MS_036.wav,-1.8870701,14.461666
MS,New_MS_037.wav,-5.2805986,10.225089
MS,New_MS_038.wav,-4.8641644,10.067557
MS,New_MS_039.wav,-2.2940352,15.965445
MS,New_MS_040.wav,-3.2829866,15.213021
MS,New_MS_041.wav,-4.9239807,7.641319
MS,New_MS_042.wav,-6.82468,7.865897
MS,New_MS_043.wav,-2.6512415,15.288413
MS,New_MS_044.wav,-1.1119235,16.669306
MS,New_MS_045.wav,-6.50542,10.012723
MS,New_MS_046.wav,-4.7822275,9.85065
MS,New_MS_047.wav,-4.313953,9.393917
MS,New_MS_048.wav,-6.308583,10.279818
MS,New_MS_049.wav,-9.072661,-7.620959
MS,New_MS_050.wav,-7.939587,-8.353503
MS,New_MS_051.wav,-8.565866,-7.883677
MS,New_MS_052.wav,-8.50939,-7.909749
MS,New_MS_053.wav,1.4682146,13.115099
MS,New_MS_054.wav,1.1875994,13.248354
MS,New_MS_055.wav,1.272683,13.221724
MS,New_MS_056.wav,1.1803669,13.236827
MS,New_MS_057.wav,1.4030035,13.166287
MS,New_MS_058.wav,1.2328655,13.238343
MS,New_MS_059.wav,-0.7328285,16.507862
MS,New_MS_060.wav,-0.57231736,15.514791
MS,New_MS_061.wav,-6.379569,8.553021
MS,New_MS_062.wav,-5.443905,8.803753
MS,New_MS_063.wav,-1.0819147,16.418165
MS,New_MS_064.wav,-2.2362688,14.141914
MS,New_MS_065.wav,-7.927886,8.2707815
MS,New_MS_066.wav,-7.389128,7.782775
MS,New_MS_067.wav,-1.5052848,15.841413
MS,New_MS_068.wav,-1.7794435,15.972543
MS,New_MS_069.wav,-5.9995637,9.040588
MS,New_MS_070.wav,-7.11858,10.276889
MS,New_MS_071.wav,-0.8057514,14.514446
MS,New_MS_072.wav,-1.797087,14.568036
MS,New_MS_073.wav,-5.930243,8.741504
MS,New_MS_074.wav,-6.5977006,7.877933
MS,New_MS_075.wav,-2.0876253,13.839811
MS,New_MS_076.wav,-2.6205618,14.142607
MS,New_MS_077.wav,-5.748431,9.883114
MS,New_MS_078.wav,-5.700952,10.583118
MS,New_MS_079.wav,-1.5492026,16.223875
MS,New_MS_080.wav,-1.5780067,16.285515
MS,New_MS_081.wav,-6.3064137,6.982829
MS,New_MS_082.wav,-5.782394,8.050941
MS,New_MS_083.wav,-3.5212622,14.272975
MS,New_MS_084.wav,-1.9845313,15.100747
MS,New_MS_085.wav,-6.6985984,9.121304
MS,New_MS_086.wav,-6.451313,9.362902
MS,New_MS_087.wav,9.845653,33.988167
MS,New_MS_088.wav,-17.096954,21.047123
MS,New_MS_089.wav,9.59793,34.029743
MS,New_MS_090.wav,-11.232681,-8.899018
MS,New_MS_091.wav,-10.901853,-7.2644033
MS,New_MS_092.wav,-12.898105,-7.125431
MS,New_MS_093.wav,-10.86448,-6.797989
MS,New_MS_094.wav,-10.972037,-6.65887
MS,New_MS_095.wav,-11.440413,-7.5903506
MS,New_MS_096.wav,-12.344019,-9.102979
MS,New_MS_097.wav,-10.600176,-7.2419863
MS,New_MS_098.wav,-12.164723,-8.320239
MS,New_MS_099.wav,-9.847325,-7.202098
MS,New_MS_100.wav,-10.855694,-7.2077646
MS,New_MS_101.wav,-11.418035,-7.907276
MS,New_MS_102.wav,-11.510383,-8.739532
MS,New_MS_103.wav,-11.07605,-7.2833905
MS,New_MS_104.wav,-11.834371,-7.240668
MS,New_MS_105.wav,-10.275682,-7.7720575
MS,New_MS_106.wav,-11.022699,-6.2979503
MS,New_MS_107.wav,-10.812338,-8.094346
MS,New_MS_108.wav,-10.2788725,-7.1751513
MS,New_MS_109.wav,-11.99067,-6.930923
MS,New_MS_110.wav,-11.359079,-6.973509
MS,New_MS_111.wav,-11.059757,-8.742039
MS,New_MS_112.wav,-11.511861,-6.9462676
MS,New_MS_113.wav,-12.745217,-9.502757
MS,New_MS_114.wav,-11.542374,-6.737422
MS,New_MS_115.wav,-11.543658,-6.6837196
MS,New_MS_116.wav,-11.648076,-7.9702845
MS,New_MS_117.wav,-11.883346,-8.203318
MS,New_MS_118.wav,9.607043,34.02845
MS,New_MS_119.wav,-7.1457925,15.90589
MS,New_MS_120.wav,-7.147685,15.905224
MS,New_MS_121.wav,-7.14641,15.905917
MS,New_MS_122.wav,-7.148769,15.905212
MS,New_MS_123.wav,-7.148037,15.907472
MS,New_MS_124.wav,-7.1528797,15.898165
MS,New_MS_125.wav,-7.4599266,1.4764156
MS,New_MS_126.wav,-7.460003,1.4786617
MS,New_MS_127.wav,-7.4591165,1.4823763
MS,New_MS_128.wav,-7.4593124,1.4780409
MS,New_MS_129.wav,-17.420353,-4.8657475
MS,New_MS_130.wav,-17.348843,-5.5688777
MS,New_MS_131.wav,-17.552355,-5.307697
MS,New_MS_132.wav,-17.342289,-4.422368
MS,New_MS_133.wav,-18.802515,-5.3395305
MS,New_MS_134.wav,-16.340212,-5.860149
MS,New_MS_135.wav,-14.975255,-5.0302753
MS,New_MS_136.wav,-13.227414,-6.425943
MS,New_MS_137.wav,-13.358911,-5.784171
MS,New_MS_138.wav,-14.572019,-4.9256854
MS,New_MS_139.wav,-16.88901,-5.2990627
MS,New_MS_140.wav,-15.549378,-6.682722
MS,New_MS_141.wav,-15.123327,-5.821881
MS,New_MS_142.wav,-15.101619,-5.813802
MS,New_MS_143.wav,-18.489386,-5.2191434
MS,New_MS_144.wav,-18.01898,-5.616261
MS,New_MS_145.wav,-17.704052,-5.2848053
MS,New_MS_146.wav,-17.202648,-4.467135
MS,New_MS_147.wav,-18.846573,-5.4254804
MS,New_MS_148.wav,-17.177227,-6.560746
MS,New_MS_149.wav,-14.584767,-4.83987
MS,New_MS_150.wav,-12.96419,-6.6541333
MS,New_MS_151.wav,-14.076848,-5.6056614
MS,New_MS_152.wav,-14.999055,-4.9594483
MS,New_MS_153.wav,-16.130451,-5.5861588
MS,New_MS_154.wav,-15.40751,-6.7233443
MS,New_MS_155.wav,-14.379397,-6.307723
MS,New_MS_156.wav,-14.700299,-6.023097
MS,New_MS_157.wav,-18.646317,-5.2496862
MS,New_MS_158.wav,-17.653559,-5.54751
MS,New_MS_159.wav,-18.051435,-4.9635878
MS,New_MS_160.wav,-17.334244,-4.080308
MS,New_MS_161.wav,-19.006134,-5.3953867
MS,New_MS_162.wav,-16.862625,-6.116128
MS,New_MS_163.wav,-12.967205,-6.002295
MS,New_MS_164.wav,-13.621397,-6.4211826
MS,New_MS_165.wav,-16.104652,-4.825385
MS,New_MS_166.wav,-15.926397,-6.164441
MS,New_MS_167.wav,-13.869548,-6.1707416
