clase,archivo,tSNE_1,tSNE_2
MR,New_MR_087.wav,19.599363,-10.998565
MR,New_MR_088.wav,2.4659288,-15.651848
MR,New_MR_089.wav,2.3025575,-16.173134
MR,New_MR_090.wav,2.752186,-15.939326
MR,New_MR_091.wav,2.4409933,-15.734646
MR,New_MR_092.wav,2.3525195,-16.102476
MR,New_MR_093.wav,2.3785675,-15.649426
MR,New_MR_094.wav,2.3647985,-15.73359
MR,New_MR_095.wav,2.8004649,-15.809522
MR,New_MR_096.wav,2.8436522,-15.688452
MR,New_MR_097.wav,2.675981,-16.102808
MR,New_MR_098.wav,2.6000493,-16.084248
MR,New_MR_099.wav,2.3119256,-15.948827
MR,New_MR_100.wav,2.6518729,-16.095144
MR,New_MR_101.wav,2.7697072,-15.634808
MR,New_MR_102.wav,-35.122765,1.115434
MR,New_MR_103.wav,-34.70896,-1.5673734
MR,New_MR_104.wav,-38.364574,-3.2085571
MR,New_MR_105.wav,-38.558475,-1.3579512
MR,New_MR_106.wav,-38.144016,-6.05907
MR,New_MR_107.wav,-34.549458,-2.0756402
MR,New_MR_108.wav,-36.994408,-3.4421399
MR,New_MR_109.wav,-38.230034,-2.8144217
MR,New_MR_110.wav,-35.25856,-2.1174169
MR,New_MR_111.wav,-32.000824,-1.6924905
MR,New_MR_112.wav,-35.80527,-0.5087718
MR,New_MR_113.wav,-34.43592,-5.161417
MR,New_MR_114.wav,-39.049877,-3.4523559
MR,New_MR_115.wav,-36.12438,-3.4405127
MR,New_MR_116.wav,-34.642586,-3.9987226
MR,New_MR_117.wav,-33.543163,-5.0393147
MR,New_MR_118.wav,-35.42947,0.16812819
MR,New_MR_119.wav,-34.81059,1.4681845
MR,New_MR_120.wav,-34.016796,-4.425201
MR,New_MR_121.wav,-34.92956,-1.1242727
MR,New_MR_122.wav,-33.88486,-0.6391461
MR,New_MR_123.wav,-37.751785,-2.0128748
MR,New_MR_124.wav,-35.37529,-2.514739
MR,New_MR_125.wav,-33.4617,-3.8110757
MR,New_MR_126.wav,-36.62876,0.3414379
MR,New_MR_127.wav,-34.097416,-0.8463948
MR,New_MR_128.wav,-35.522537,-1.5340667
MR,New_MR_129.wav,-37.127583,0.40795228
MR,New_MR_130.wav,-35.898125,-3.6733105
MR,New_MR_131.wav,-38.091843,-2.331183
MR,New_MR_132.wav,-37.45516,-1.715853
MR,New_MR_133.wav,-36.8386,-4.810162
MR,New_MR_134.wav,-35.88955,1.313839
MR,New_MR_135.wav,-36.1692,-5.7420278
MR,New_MR_136.wav,-38.281364,-4.5482764
MR,New_MR_137.wav,-35.990948,0.86292785
MR,New_MR_138.wav,-38.16198,-3.242341
MR,New_MR_139.wav,-35.996826,-0.99253994
MR,New_MR_140.wav,-31.95133,-0.7066411
MR,New_MR_141.wav,-33.575546,-1.8119895
MR,New_MR_142.wav,-35.111263,1.3979508
MR,New_MR_143.wav,-38.2557,-3.0760367
MR,New_MR_144.wav,-33.780212,-3.285108
MR,New_MR_145.wav,-35.763943,-5.4490256
MR,New_MR_146.wav,-32.188232,-1.9127449
MR,New_MR_147.wav,-37.52833,-1.9336153
MR,New_MR_148.wav,-33.033638,-4.066921
MR,New_MR_149.wav,-35.4222,-1.4012249
MR,New_MR_150.wav,-34.076435,-0.33243573
MR,New_MR_151.wav,-32.068336,-0.28579727
MR,New_MR_152.wav,-32.60951,-0.24067834
MR,New_MR_153.wav,-34.31002,-4.0651445
MR,New_MR_154.wav,-33.264053,0.41808015
MR,New_MR_155.wav,-38.234337,-1.7253891
MR,New_MR_156.wav,-35.55884,-4.070682
MR,New_MR_157.wav,-36.342545,-6.113847
MR,New_MR_158.wav,-28.865604,27.427368
MR,New_MR_159.wav,-29.298674,27.338333
MR,New_MR_160.wav,-29.843136,27.139324
MR,New_MR_161.wav,-29.46435,27.555792
MR,New_MR_162.wav,-30.029413,26.477856
MR,New_MR_163.wav,-29.7588,27.490944
MR,New_MR_164.wav,-29.034172,26.313446
MR,New_MR_165.wav,-29.196114,27.253141
MR,New_MR_166.wav,-29.638933,26.028791
MR,New_MR_167.wav,-28.816519,26.963371
MR,New_MR_168.wav,-29.499125,26.4807
MR,New_MR_169.wav,-29.263475,26.784353
MR,New_MR_170.wav,-28.872972,26.159071
MR,New_MR_171.wav,-29.140932,26.781458
MR,New_MR_172.wav,-30.35692,26.422176
MR,New_MR_173.wav,-30.314163,26.870308
MR,New_MR_174.wav,-29.241508,25.978926
MR,New_MR_175.wav,-29.706121,25.98498
MR,New_MR_176.wav,-30.078474,25.822184
MR,New_MR_177.wav,-29.478168,26.023476
MR,New_MR_178.wav,-30.177284,26.412275
MR,New_MR_179.wav,-30.216455,27.029892
MR,New_MR_180.wav,-28.951252,26.452847
MR,New_MR_181.wav,-29.512249,26.726261
MR,New_MR_182.wav,-30.162159,26.24301
MR,New_MR_183.wav,-30.247774,27.220402
MR,New_MR_184.wav,-29.937357,26.938831
MR,New_MR_185.wav,-28.939974,26.653236
MR,New_MR_186.wav,17.311825,-17.570204
MR,New_MR_187.wav,17.31567,-17.571074
MR,New_MR_188.wav,17.313484,-17.570187
MR,New_MR_189.wav,17.313957,-17.562286
MR,New_MR_190.wav,17.303875,-17.54176
MR,New_MR_191.wav,17.302347,-17.55145
MR,New_MR_192.wav,17.302702,-17.554342
MR,New_MR_193.wav,17.301865,-17.557375
MR,New_MR_194.wav,30.3035,-4.6861167
MR,New_MR_195.wav,30.293627,-4.689111
MR,New_MR_196.wav,30.275545,-4.708976
MR,New_MR_197.wav,30.294872,-4.6740355
MR,New_MR_198.wav,30.29145,-4.680396
MR,New_MR_199.wav,30.293715,-4.654865
MR,New_MR_200.wav,30.292673,-4.7053523
MS,New_MS_001.wav,20.226469,-28.996777
MS,New_MS_002.wav,20.23381,-29.00339
MS,New_MS_003.wav,20.22639,-28.998693
MS,New_MS_004.wav,20.239983,-29.006405
MS,New_MS_005.wav,-8.514518,-10.082612
MS,New_MS_006.wav,-8.383081,-10.392547
MS,New_MS_007.wav,-8.735106,-9.602527
MS,New_MS_008.wav,-8.508458,-10.22814
MS,New_MS_009.wav,-8.873327,-10.048146
MS,New_MS_010.wav,-8.965229,-9.930124
MS,New_MS_011.wav,-8.787357,-9.947117
MS,New_MS_012.wav,-8.730815,-10.08438
MS,New_MS_013.wav,-8.848695,-9.930025
MS,New_MS_014.wav,-8.605151,-10.251368
MS,New_MS_015.wav,13.870308,21.098501
MS,New_MS_016.wav,8.966347,20.814152
MS,New_MS_017.wav,27.368685,-25.01525
MS,New_MS_018.wav,27.41128,-25.012764
MS,New_MS_019.wav,27.389688,-25.016449
MS,New_MS_020.wav,27.407084,-25.020565
MS,New_MS_021.wav,16.341026,-25.076736
MS,New_MS_022.wav,17.061087,-25.80408
MS,New_MS_023.wav,25.835957,-27.83819
MS,New_MS_024.wav,25.707767,-29.9884
MS,New_MS_025.wav,17.673399,-24.785515
MS,New_MS_026.wav,18.141563,-24.62922
MS,New_MS_027.wav,24.6562,-27.546995
MS,New_MS_028.wav,23.735373,-28.667053
MS,New_MS_029.wav,16.874329,-25.255692
MS,New_MS_030.wav,16.868097,-24.895971
MS,New_MS_031.wav,24.840437,-29.105944
MS,New_MS_032.wav,25.831587,-29.987667
MS,New_MS_033.wav,18.107407,-22.70536
MS,New_MS_034.wav,18.223707,-25.504263
MS,New_MS_035.wav,25.621412,-29.189835
MS,New_MS_036.wav,24.251038,-27.097153
MS,New_MS_037.wav,18.512085,-25.119213
MS,New_MS_038.wav,17.46908,-23.352818
MS,New_MS_039.wav,25.156431,-27.724123
MS,New_MS_040.wav,25.288977,-28.494556
MS,New_MS_041.wav,17.655947,-25.820814
MS,New_MS_042.wav,17.93081,-24.063772
MS,New_MS_043.wav,25.41597,-28.32944
MS,New_MS_044.wav,24.62139,-29.734556
MS,New_MS_045.wav,18.809156,-24.949495
MS,New_MS_046.wav,16.556858,-23.198656
MS,New_MS_047.wav,15.939137,-23.462872
MS,New_MS_048.wav,18.561512,-23.488907
MS,New_MS_049.wav,4.8313117,-5.2795677
MS,New_MS_050.wav,5.2666397,-5.516486
MS,New_MS_051.wav,5.0349045,-5.3732214
MS,New_MS_052.wav,5.1430526,-5.4487395
MS,New_MS_053.wav,23.094625,-23.439003
MS,New_MS_054.wav,23.240274,-23.558298
MS,New_MS_055.wav,23.14726,-23.48202
MS,New_MS_056.wav,23.258596,-23.588358
MS,New_MS_057.wav,23.101427,-23.435627
MS,New_MS_058.wav,23.13896,-23.474352
MS,New_MS_059.wav,23.324104,-28.52774
MS,New_MS_060.wav,26.329002,-29.630459
MS,New_MS_061.wav,17.017527,-25.052715
MS,New_MS_062.wav,17.21049,-24.431177
MS,New_MS_063.wav,25.399666,-29.434809
MS,New_MS_064.wav,25.43674,-28.980282
MS,New_MS_065.wav,18.191803,-22.665693
MS,New_MS_066.wav,18.009312,-23.864113
MS,New_MS_067.wav,25.008387,-29.687246
MS,New_MS_068.wav,24.497686,-28.061245
MS,New_MS_069.wav,18.294405,-24.189468
MS,New_MS_070.wav,18.876234,-22.753742
MS,New_MS_071.wav,26.784502,-28.236977
MS,New_MS_072.wav,25.175508,-28.325293
MS,New_MS_073.wav,17.237932,-24.518974
MS,New_MS_074.wav,16.71692,-23.329298
MS,New_MS_075.wav,26.303772,-29.5988
MS,New_MS_076.wav,25.907127,-28.049604
MS,New_MS_077.wav,16.43015,-23.824099
MS,New_MS_078.wav,19.024231,-25.399988
MS,New_MS_079.wav,23.68008,-28.01295
MS,New_MS_080.wav,25.234814,-28.93058
MS,New_MS_081.wav,16.60794,-25.293869
MS,New_MS_082.wav,18.455973,-25.328426
MS,New_MS_083.wav,25.820612,-27.879042
MS,New_MS_084.wav,25.215693,-28.161434
MS,New_MS_085.wav,18.091885,-23.869368
MS,New_MS_086.wav,17.447502,-23.202234
MS,New_MS_087.wav,8.886787,20.746992
MS,New_MS_088.wav,13.869726,21.09812
MS,New_MS_089.wav,8.965701,20.81261
MS,New_MS_090.wav,3.257865,-3.081133
MS,New_MS_091.wav,2.7932668,-4.42743
MS,New_MS_092.wav,2.4313734,-2.9898033
MS,New_MS_093.wav,2.0594196,-4.438246
MS,New_MS_094.wav,2.3816066,-4.3926754
MS,New_MS_095.wav,2.5937495,-4.6896544
MS,New_MS_096.wav,2.3269691,-2.6730227
MS,New_MS_097.wav,3.363352,-3.8421
MS,New_MS_098.wav,2.290519,-2.8259764
MS,New_MS_099.wav,4.554577,-4.7137737
MS,New_MS_100.wav,3.5599453,-4.7530737
MS,New_MS_101.wav,3.0104256,-3.6333218
MS,New_MS_102.wav,2.655224,-3.64568
MS,New_MS_103.wav,3.2093334,-4.654564
MS,New_MS_104.wav,3.7802362,-3.8210104
MS,New_MS_105.wav,3.4905436,-4.7679105
MS,New_MS_106.wav,3.7056408,-5.04081
MS,New_MS_107.wav,3.0837512,-3.6884599
MS,New_MS_108.wav,4.1161995,-3.6882076
MS,New_MS_109.wav,3.8308604,-4.0776668
MS,New_MS_110.wav,2.5983517,-4.163881
MS,New_MS_111.wav,3.2662868,-4.0672617
MS,New_MS_112.wav,2.8842573,-4.3659873
MS,New_MS_113.wav,1.8734745,-2.1793756
MS,New_MS_114.wav,2.758993,-5.0778446
MS,New_MS_115.wav,2.948405,-4.6738873
MS,New_MS_116.wav,3.577095,-4.1254096
MS,New_MS_117.wav,3.452009,-3.4454315
MS,New_MS_118.wav,8.968567,20.813585
MS,New_MS_119.wav,29.39889,-26.7331
MS,New_MS_120.wav,29.405441,-26.731684
MS,New_MS_121.wav,29.40768,-26.732914
MS,New_MS_122.wav,29.39819,-26.728842
MS,New_MS_123.wav,29.3936,-26.728369
MS,New_MS_124.wav,29.404648,-26.734241
MS,New_MS_125.wav,-3.6833684,-7.414469
MS,New_MS_126.wav,-3.6819441,-7.4126563
MS,New_MS_127.wav,-3.6784666,-7.415217
MS,New_MS_128.wav,-3.688694,-7.4147115
MS,New_MS_129.wav,4.237237,4.2378297
MS,New_MS_130.wav,3.714214,4.0340257
MS,New_MS_131.wav,3.4196947,4.3924546
MS,New_MS_132.wav,4.49168,3.9820848
MS,New_MS_133.wav,4.1088953,5.421318
MS,New_MS_134.wav,2.9333835,2.626243
MS,New_MS_135.wav,1.6488019,2.545536
MS,New_MS_136.wav,2.21578,0.82237595
MS,New_MS_137.wav,1.8113731,1.0620673
MS,New_MS_138.wav,1.9584111,2.2384942
MS,New_MS_139.wav,2.7206411,3.938702
MS,New_MS_140.wav,2.5496993,1.6917948
MS,New_MS_141.wav,2.667795,1.7804877
MS,New_MS_142.wav,3.042423,1.9518737
MS,New_MS_143.wav,3.8766904,4.246764
MS,New_MS_144.wav,3.0719922,4.4681273
MS,New_MS_145.wav,3.3898695,4.3668146
MS,New_MS_146.wav,4.2407646,3.4906564
MS,New_MS_147.wav,3.6285045,5.43657
MS,New_MS_148.wav,2.868115,3.3878806
MS,New_MS_149.wav,1.6553346,2.439245
MS,New_MS_150.wav,2.3176503,0.7732558
MS,New_MS_151.wav,1.6577672,1.2411208
MS,New_MS_152.wav,1.60457,2.3997278
MS,New_MS_153.wav,2.8542948,3.2167487
MS,New_MS_154.wav,2.2130084,1.4513893
MS,New_MS_155.wav,2.6155286,1.5407796
MS,New_MS_156.wav,3.0213213,0.95113665
MS,New_MS_157.wav,3.5337045,4.6615057
MS,New_MS_158.wav,3.4596033,4.3343515
MS,New_MS_159.wav,3.7509913,4.5871377
MS,New_MS_160.wav,4.7591753,4.3697243
MS,New_MS_161.wav,3.7418823,5.477269
MS,New_MS_162.wav,2.728755,2.9484837
MS,New_MS_163.wav,1.3957824,0.7482011
MS,New_MS_164.wav,1.1652414,1.5337402
MS,New_MS_165.wav,4.3614283,3.296708
MS,New_MS_166.wav,2.6516235,2.5776446
MS,New_MS_167.wav,1.7065588,0.7812306
