clase,archivo,tSNE_1,tSNE_2
AS,New_AS_115.wav,19.663948,-21.283346
AS,New_AS_116.wav,16.12384,-20.289635
AS,New_AS_117.wav,17.168905,-20.11711
AS,New_AS_118.wav,15.593761,-16.973917
AS,New_AS_119.wav,18.404724,-19.30227
AS,New_AS_120.wav,17.151834,-18.83714
AS,New_AS_121.wav,17.094435,-18.977812
AS,New_AS_122.wav,15.5598135,-17.647137
AS,New_AS_123.wav,15.757887,-16.11072
AS,New_AS_124.wav,18.245182,-18.598705
AS,New_AS_125.wav,18.469643,-20.83171
AS,New_AS_126.wav,17.04859,-22.015465
AS,New_AS_127.wav,14.2116375,-17.644749
AS,New_AS_128.wav,17.86291,-20.495924
AS,New_AS_129.wav,3.347904,-11.309299
AS,New_AS_130.wav,3.1977563,-11.740893
AS,New_AS_131.wav,15.910389,-23.621029
AS,New_AS_132.wav,15.88227,-23.6453
AS,New_AS_133.wav,0.85073394,-11.432665
AS,New_AS_134.wav,13.757299,-17.749783
AS,New_AS_135.wav,0.3091019,-11.426466
AS,New_AS_136.wav,3.2368784,-11.264253
AS,New_AS_137.wav,3.0137289,-11.762218
AS,New_AS_138.wav,3.735974,-11.125121
AS,New_AS_139.wav,3.0882413,-11.248194
AS,New_AS_140.wav,21.09614,-16.991045
AS,New_AS_141.wav,21.089163,-16.98393
AS,New_AS_142.wav,21.07186,-16.967491
AS,New_AS_143.wav,21.03841,-16.944302
AS,New_AS_144.wav,42.345165,-14.29166
AS,New_AS_145.wav,42.37445,-14.282581
AS,New_AS_146.wav,42.319157,-14.275286
AS,New_AS_147.wav,42.403934,-14.279139
AS,New_AS_148.wav,42.29312,-14.283114
AS,New_AS_149.wav,42.412224,-14.289959
AS,New_AS_150.wav,42.46078,-14.245582
AS,New_AS_151.wav,42.459316,-14.256737
AS,New_AS_152.wav,6.120317,-13.042359
AS,New_AS_153.wav,6.1374636,-13.049984
AS,New_AS_154.wav,6.157514,-13.059651
AS,New_AS_155.wav,6.16933,-13.068453
AS,New_AS_156.wav,3.4551778,-11.125946
AS,New_AS_157.wav,3.057748,-11.719359
AS,New_AS_158.wav,3.260508,-11.2478285
AS,New_AS_159.wav,3.6887336,-11.177591
AS,New_AS_160.wav,3.2170317,-12.006839
AS,New_AS_161.wav,3.6476521,-12.038285
AS,New_AS_162.wav,3.9213498,-11.64461
AS,New_AS_163.wav,3.9528568,-11.640989
AS,New_AS_164.wav,12.904036,2.9144926
AS,New_AS_165.wav,12.907093,2.8965752
AS,New_AS_166.wav,14.176582,0.865933
AS,New_AS_167.wav,14.194101,1.0207542
AS,New_AS_168.wav,14.247663,1.126959
AS,New_AS_169.wav,13.980087,1.1341916
AS,New_AS_170.wav,12.918661,2.8955834
AS,New_AS_171.wav,12.905223,2.9143782
AS,New_AS_172.wav,14.029356,1.1734834
AS,New_AS_173.wav,14.272675,1.1327157
AS,New_AS_174.wav,14.231555,1.1494534
AS,New_AS_175.wav,14.314229,1.0586405
AS,New_AS_176.wav,14.120497,0.9247935
AS,New_AS_177.wav,14.051641,0.8472533
AS,New_AS_178.wav,14.304285,0.84592134
AS,New_AS_179.wav,14.068435,0.83615094
AS,New_AS_180.wav,-0.49938664,-11.237566
AS,New_AS_181.wav,-0.50392884,-11.239796
AS,New_AS_182.wav,-0.48955742,-11.242484
AS,New_AS_183.wav,-0.4574864,-11.251211
AS,New_AS_184.wav,3.585318,-11.640236
AS,New_AS_185.wav,3.629937,-12.042759
AS,New_AS_186.wav,3.5222695,-11.965506
AS,New_AS_187.wav,3.6833138,-11.819543
AS,New_AS_188.wav,44.966957,-15.540031
AS,New_AS_189.wav,44.96228,-15.467709
AS,New_AS_190.wav,13.09077,4.4456058
AS,New_AS_191.wav,13.093131,4.4669952
AS,New_AS_192.wav,19.907114,-16.314093
AS,New_AS_193.wav,19.915937,-16.327143
AS,New_AS_194.wav,19.443014,-15.131001
AS,New_AS_195.wav,19.447836,-15.138728
AS,New_AS_196.wav,-13.39717,2.9689145
AS,New_AS_197.wav,-13.390144,2.9706056
AS,New_AS_198.wav,-13.394923,2.9638624
AS,New_AS_199.wav,-13.404772,2.9525535
AS,New_AS_200.wav,-13.4138365,2.9358199
MR,New_MR_001.wav,13.88161,-12.797932
MR,New_MR_002.wav,13.875731,-12.8048315
MR,New_MR_003.wav,13.849962,-12.815944
MR,New_MR_004.wav,13.874909,-12.828754
MR,New_MR_005.wav,-17.037477,-13.058107
MR,New_MR_006.wav,-17.230268,-13.224123
MR,New_MR_007.wav,-17.135687,-13.03959
MR,New_MR_008.wav,-17.261332,-13.122249
MR,New_MR_009.wav,-17.15157,-13.096718
MR,New_MR_010.wav,-17.344864,-13.181033
MR,New_MR_011.wav,-13.537089,-12.556428
MR,New_MR_012.wav,-13.595208,-12.594041
MR,New_MR_013.wav,-13.571622,-12.570991
MR,New_MR_014.wav,-13.671164,-12.51765
MR,New_MR_015.wav,-13.743862,-11.060193
MR,New_MR_016.wav,-13.875562,-11.06501
MR,New_MR_017.wav,-13.765712,-10.895927
MR,New_MR_018.wav,-13.755481,-10.9298935
MR,New_MR_019.wav,-13.896508,-11.019412
MR,New_MR_020.wav,-13.735178,-11.079442
MR,New_MR_021.wav,-18.012947,-13.75982
MR,New_MR_022.wav,-18.239162,-13.886833
MR,New_MR_023.wav,-18.340847,-13.933147
MR,New_MR_024.wav,-18.259335,-13.9885235
MR,New_MR_025.wav,-18.297638,-14.028038
MR,New_MR_026.wav,-6.2058587,-40.073338
MR,New_MR_027.wav,-0.09616549,-37.869583
MR,New_MR_028.wav,-3.0253212,-39.210144
MR,New_MR_029.wav,-1.8873136,-37.16317
MR,New_MR_030.wav,-3.4948628,-35.530365
MR,New_MR_031.wav,-0.8398436,-35.60105
MR,New_MR_032.wav,-1.9729791,-34.053883
MR,New_MR_033.wav,-5.275479,-39.62371
MR,New_MR_034.wav,-25.075136,-7.848844
MR,New_MR_035.wav,-25.068922,-7.8553534
MR,New_MR_036.wav,-25.098616,-7.8396845
MR,New_MR_037.wav,-25.130068,-7.8314066
MR,New_MR_038.wav,-17.048061,-15.045413
MR,New_MR_039.wav,-17.04138,-15.094568
MR,New_MR_040.wav,-2.2532709,-29.819592
MR,New_MR_041.wav,-2.251956,-29.827806
MR,New_MR_042.wav,-2.25129,-29.826038
MR,New_MR_043.wav,-2.2528632,-29.824163
MR,New_MR_044.wav,-2.2554984,-29.825235
MR,New_MR_045.wav,-2.253421,-29.827114
MR,New_MR_046.wav,-17.000872,-14.425898
MR,New_MR_047.wav,-17.01823,-14.3821
MR,New_MR_048.wav,-17.020378,-14.349719
MR,New_MR_049.wav,-16.960752,-14.314088
MR,New_MR_050.wav,-16.888224,-14.45997
MR,New_MR_051.wav,-16.986855,-14.336775
MR,New_MR_052.wav,-4.0235147,-38.680584
MR,New_MR_053.wav,-4.0438724,-33.461926
MR,New_MR_054.wav,-4.524205,-35.839325
MR,New_MR_055.wav,-1.9802575,-36.74763
MR,New_MR_056.wav,-0.32090563,-34.828236
MR,New_MR_057.wav,-1.000469,-35.92116
MR,New_MR_058.wav,-4.8035107,-37.81564
MR,New_MR_059.wav,-5.041223,-35.073837
MR,New_MR_060.wav,-5.8102245,-38.36506
MR,New_MR_061.wav,-4.946039,-36.02186
MR,New_MR_062.wav,-4.0545216,-38.174294
MR,New_MR_063.wav,-4.064061,-37.986465
MR,New_MR_064.wav,-0.9858009,-35.952805
MR,New_MR_065.wav,-0.025737468,-36.690475
MR,New_MR_066.wav,-6.988819,-37.860188
MR,New_MR_067.wav,-1.9203616,-36.31907
MR,New_MR_068.wav,-0.73880893,-34.13311
MR,New_MR_069.wav,-0.80856377,-33.21273
MR,New_MR_070.wav,-5.2685294,-39.31722
MR,New_MR_071.wav,-5.193487,-39.12662
MR,New_MR_072.wav,0.21678895,-36.39686
MR,New_MR_073.wav,-5.5573435,-36.85279
MR,New_MR_074.wav,-0.33389413,-35.0906
MR,New_MR_075.wav,-1.4785459,-37.39097
MR,New_MR_076.wav,-3.3208344,-38.266792
MR,New_MR_077.wav,-5.8002515,-37.054966
MR,New_MR_078.wav,-2.2713864,-35.396297
MR,New_MR_079.wav,-3.2730122,-34.729527
MR,New_MR_080.wav,14.956538,-11.882476
MR,New_MR_081.wav,14.960845,-11.883792
MR,New_MR_082.wav,-25.043524,-7.847213
MR,New_MR_083.wav,-25.052982,-7.856324
MR,New_MR_084.wav,-25.073694,-7.8477764
MR,New_MR_085.wav,-24.992416,-7.88944
MR,New_MR_086.wav,-24.970615,-7.9073386
MR,New_MR_087.wav,-25.052967,-7.864354
MR,New_MR_088.wav,2.4687767,-0.6988319
MR,New_MR_089.wav,2.4466023,-1.0101173
MR,New_MR_090.wav,2.244833,-0.60375524
MR,New_MR_091.wav,2.2181387,-0.6066448
MR,New_MR_092.wav,2.509722,-0.74472487
MR,New_MR_093.wav,2.5910633,-0.9070074
MR,New_MR_094.wav,2.0479283,-0.915956
MR,New_MR_095.wav,2.0383592,-0.79812986
MR,New_MR_096.wav,2.1336071,-1.0570399
MR,New_MR_097.wav,2.3581407,-1.0293763
MR,New_MR_098.wav,2.1800966,-0.6026476
MR,New_MR_099.wav,2.0613644,-0.80094016
MR,New_MR_100.wav,2.5762112,-0.8102418
MR,New_MR_101.wav,2.1090794,-1.0130031
MR,New_MR_102.wav,-2.4913993,-33.910545
MR,New_MR_103.wav,-3.0128868,-35.46334
MR,New_MR_104.wav,-4.475743,-39.044292
MR,New_MR_105.wav,-2.1621358,-37.309196
MR,New_MR_106.wav,-0.61195815,-34.873306
MR,New_MR_107.wav,-4.5865192,-38.00039
MR,New_MR_108.wav,-3.9969664,-32.970715
MR,New_MR_109.wav,-0.51546925,-38.140774
MR,New_MR_110.wav,-2.9992836,-38.943703
MR,New_MR_111.wav,-4.286726,-32.856335
MR,New_MR_112.wav,-4.4159956,-37.451252
MR,New_MR_113.wav,0.13017848,-35.748947
MR,New_MR_114.wav,0.5311157,-35.78562
MR,New_MR_115.wav,-0.32081243,-36.011257
MR,New_MR_116.wav,-5.6819925,-38.284252
MR,New_MR_117.wav,-3.4074092,-34.562347
MR,New_MR_118.wav,-5.602239,-39.95375
MR,New_MR_119.wav,-2.2814615,-34.279842
MR,New_MR_120.wav,0.32558465,-36.592052
MR,New_MR_121.wav,-3.637867,-34.08871
MR,New_MR_122.wav,-6.280767,-38.711487
MR,New_MR_123.wav,-4.674245,-39.173943
MR,New_MR_124.wav,0.8126209,-34.675858
MR,New_MR_125.wav,0.57422996,-35.322296
MR,New_MR_126.wav,-3.872596,-35.98361
MR,New_MR_127.wav,-1.7105461,-33.060204
MR,New_MR_128.wav,-5.398875,-37.943382
MR,New_MR_129.wav,-1.7403977,-35.135456
MR,New_MR_130.wav,-2.1432073,-33.71527
MR,New_MR_131.wav,-5.303164,-38.668102
MR,New_MR_132.wav,-0.34951115,-37.227207
MR,New_MR_133.wav,-0.1641865,-36.009304
MR,New_MR_134.wav,-5.11421,-36.458847
MR,New_MR_135.wav,-1.1750262,-38.554775
MR,New_MR_136.wav,-1.1934164,-35.85217
MR,New_MR_137.wav,0.59030026,-36.950394
MR,New_MR_138.wav,-3.8499904,-38.8411
MR,New_MR_139.wav,-1.4773902,-34.53862
MR,New_MR_140.wav,-4.6016994,-33.04837
MR,New_MR_141.wav,-4.645992,-33.826893
MR,New_MR_142.wav,-2.4876003,-34.271584
MR,New_MR_143.wav,0.23381583,-37.927837
MR,New_MR_144.wav,-5.114397,-36.02416
MR,New_MR_145.wav,-0.038480397,-35.673805
MR,New_MR_146.wav,-4.5725393,-33.32266
MR,New_MR_147.wav,-0.7192876,-38.07856
MR,New_MR_148.wav,0.9565094,-35.579456
MR,New_MR_149.wav,-4.955426,-37.800346
MR,New_MR_150.wav,-5.706904,-38.586456
MR,New_MR_151.wav,-5.937179,-38.9464
MR,New_MR_152.wav,-4.410895,-35.988483
MR,New_MR_153.wav,-4.2617736,-39.964622
MR,New_MR_154.wav,-3.9152348,-39.40797
MR,New_MR_155.wav,-1.9602977,-32.964874
MR,New_MR_156.wav,-3.0136716,-34.17094
MR,New_MR_157.wav,-0.10480179,-34.64516
MR,New_MR_158.wav,10.973565,-44.864033
MR,New_MR_159.wav,10.914911,-44.973198
MR,New_MR_160.wav,12.216809,-43.82101
MR,New_MR_161.wav,10.914466,-43.63175
MR,New_MR_162.wav,11.580767,-43.168793
MR,New_MR_163.wav,11.04469,-43.41003
MR,New_MR_164.wav,11.950223,-43.81825
MR,New_MR_165.wav,10.848866,-44.70022
MR,New_MR_166.wav,11.175657,-45.210865
MR,New_MR_167.wav,11.405204,-44.117607
MR,New_MR_168.wav,12.172889,-44.545708
MR,New_MR_169.wav,11.4972105,-45.084766
MR,New_MR_170.wav,11.008457,-44.25977
MR,New_MR_171.wav,10.698433,-43.648136
MR,New_MR_172.wav,11.659581,-43.209213
MR,New_MR_173.wav,11.319829,-43.34341
MR,New_MR_174.wav,11.82447,-44.030167
MR,New_MR_175.wav,11.447403,-44.53068
MR,New_MR_176.wav,11.886685,-43.593163
MR,New_MR_177.wav,11.573994,-44.96848
MR,New_MR_178.wav,12.157548,-44.440025
MR,New_MR_179.wav,12.061987,-43.673565
MR,New_MR_180.wav,11.013581,-44.46869
MR,New_MR_181.wav,11.293357,-44.265312
MR,New_MR_182.wav,11.588232,-44.97362
MR,New_MR_183.wav,12.304232,-43.964672
MR,New_MR_184.wav,12.11203,-44.174675
MR,New_MR_185.wav,12.045676,-44.80082
MR,New_MR_186.wav,-27.396885,-7.077233
MR,New_MR_187.wav,-27.410973,-7.0730767
MR,New_MR_188.wav,-27.393152,-7.0793023
MR,New_MR_189.wav,-27.388401,-7.0807276
MR,New_MR_190.wav,-27.314342,-7.1051507
MR,New_MR_191.wav,-27.2584,-7.125542
MR,New_MR_192.wav,-27.306942,-7.109547
MR,New_MR_193.wav,-27.293997,-7.1141844
MR,New_MR_194.wav,13.374063,7.5800714
MR,New_MR_195.wav,13.371149,7.5892234
MR,New_MR_196.wav,13.371494,7.5763474
MR,New_MR_197.wav,13.373782,7.5874352
MR,New_MR_198.wav,13.373133,7.5810804
MR,New_MR_199.wav,13.372964,7.5743566
MR,New_MR_200.wav,13.375143,7.5901623
MS,New_MS_001.wav,-12.285904,8.982804
MS,New_MS_002.wav,-12.287144,8.981371
MS,New_MS_003.wav,-12.282141,8.99044
MS,New_MS_004.wav,-12.284057,8.989426
MS,New_MS_005.wav,-16.653992,-9.579477
MS,New_MS_006.wav,-16.794489,-9.826795
MS,New_MS_007.wav,-16.37067,-9.57161
MS,New_MS_008.wav,-16.687794,-9.694397
MS,New_MS_009.wav,-16.51776,-9.948961
MS,New_MS_010.wav,-16.524529,-9.6577015
MS,New_MS_011.wav,-16.45,-9.722099
MS,New_MS_012.wav,-16.468584,-9.7589245
MS,New_MS_013.wav,-16.624443,-9.539679
MS,New_MS_014.wav,-16.7025,-9.585499
MS,New_MS_015.wav,2.5150971,10.30913
MS,New_MS_016.wav,9.616656,18.83805
MS,New_MS_017.wav,-2.3029678,8.9626
MS,New_MS_018.wav,-2.2959726,8.965398
MS,New_MS_019.wav,-2.3047757,8.956695
MS,New_MS_020.wav,-2.2986417,8.952953
MS,New_MS_021.wav,-4.9571223,4.900601
MS,New_MS_022.wav,-7.055128,6.188775
MS,New_MS_023.wav,-9.291731,7.1750207
MS,New_MS_024.wav,-7.0757556,8.253563
MS,New_MS_025.wav,-9.237329,5.644567
MS,New_MS_026.wav,-6.845188,4.797735
MS,New_MS_027.wav,-7.252626,7.7625384
MS,New_MS_028.wav,-9.407926,8.733471
MS,New_MS_029.wav,-7.5135827,6.1040473
MS,New_MS_030.wav,-5.1884913,4.6669683
MS,New_MS_031.wav,-6.525387,8.768225
MS,New_MS_032.wav,-5.6968517,7.590489
MS,New_MS_033.wav,-8.054321,3.7648342
MS,New_MS_034.wav,-8.830369,5.6560726
MS,New_MS_035.wav,-8.640577,7.633585
MS,New_MS_036.wav,-9.893477,7.5607924
MS,New_MS_037.wav,-8.391791,5.256979
MS,New_MS_038.wav,-6.3492975,5.3383284
MS,New_MS_039.wav,-5.7927303,8.312882
MS,New_MS_040.wav,-7.978225,9.353007
MS,New_MS_041.wav,-6.7802687,2.903057
MS,New_MS_042.wav,-9.546148,4.8272996
MS,New_MS_043.wav,-9.286182,8.532643
MS,New_MS_044.wav,-7.2305927,9.056882
MS,New_MS_045.wav,-7.8273425,5.2249603
MS,New_MS_046.wav,-7.6351066,4.2814016
MS,New_MS_047.wav,-7.74423,5.560269
MS,New_MS_048.wav,-6.4039035,3.6660843
MS,New_MS_049.wav,-4.97577,13.428922
MS,New_MS_050.wav,-4.998841,13.424037
MS,New_MS_051.wav,-4.982014,13.433166
MS,New_MS_052.wav,-4.9892483,13.429063
MS,New_MS_053.wav,-1.4052496,4.346726
MS,New_MS_054.wav,-1.4031143,4.3549085
MS,New_MS_055.wav,-1.4005426,4.352958
MS,New_MS_056.wav,-1.4200451,4.3632865
MS,New_MS_057.wav,-1.3956263,4.3498807
MS,New_MS_058.wav,-1.4032879,4.352013
MS,New_MS_059.wav,-6.0213866,9.147003
MS,New_MS_060.wav,-5.736316,7.189333
MS,New_MS_061.wav,-5.2556534,4.631258
MS,New_MS_062.wav,-6.352876,4.0184817
MS,New_MS_063.wav,-5.1391754,7.8591065
MS,New_MS_064.wav,-8.7979765,9.491163
MS,New_MS_065.wav,-6.9186435,4.388821
MS,New_MS_066.wav,-10.189168,5.770007
MS,New_MS_067.wav,-8.791105,7.651956
MS,New_MS_068.wav,-9.455371,6.9119687
MS,New_MS_069.wav,-6.2062607,3.424131
MS,New_MS_070.wav,-6.2032332,3.263599
MS,New_MS_071.wav,-5.3586926,8.890889
MS,New_MS_072.wav,-5.7696304,7.618258
MS,New_MS_073.wav,-8.463688,5.3446083
MS,New_MS_074.wav,-7.4554105,4.49399
MS,New_MS_075.wav,-8.791227,8.989389
MS,New_MS_076.wav,-6.587999,8.914657
MS,New_MS_077.wav,-7.4518237,3.4550452
MS,New_MS_078.wav,-4.9396486,5.4698143
MS,New_MS_079.wav,-8.036625,7.8354464
MS,New_MS_080.wav,-7.6270003,8.11385
MS,New_MS_081.wav,-6.130992,6.067145
MS,New_MS_082.wav,-6.2203016,5.7679973
MS,New_MS_083.wav,-6.441536,7.33567
MS,New_MS_084.wav,-6.0515294,7.9999485
MS,New_MS_085.wav,-7.5308895,4.6927905
MS,New_MS_086.wav,-8.449085,4.6840096
MS,New_MS_087.wav,9.624933,18.864113
MS,New_MS_088.wav,2.516861,10.309315
MS,New_MS_089.wav,9.61617,18.838823
MS,New_MS_090.wav,0.47463155,12.889312
MS,New_MS_091.wav,0.48124185,12.596561
MS,New_MS_092.wav,-0.65472215,14.417775
MS,New_MS_093.wav,-1.6537279,14.469249
MS,New_MS_094.wav,-1.7881018,13.41482
MS,New_MS_095.wav,-0.4700443,12.697543
MS,New_MS_096.wav,0.442102,14.692505
MS,New_MS_097.wav,-0.31286937,14.7017975
MS,New_MS_098.wav,-1.0272604,13.711806
MS,New_MS_099.wav,-1.0697656,13.608016
MS,New_MS_100.wav,-1.6961175,14.503357
MS,New_MS_101.wav,-1.2607198,12.927756
MS,New_MS_102.wav,-0.9012135,13.941595
MS,New_MS_103.wav,-2.0982063,13.6710205
MS,New_MS_104.wav,-0.58494925,15.13768
MS,New_MS_105.wav,-1.4751866,12.920935
MS,New_MS_106.wav,-1.830801,13.9170065
MS,New_MS_107.wav,-1.546675,14.022263
MS,New_MS_108.wav,-0.758498,14.323559
MS,New_MS_109.wav,-0.49933186,14.065432
MS,New_MS_110.wav,-1.4884889,14.322824
MS,New_MS_111.wav,0.004706981,13.869836
MS,New_MS_112.wav,0.50965285,12.686308
MS,New_MS_113.wav,1.0450245,13.691156
MS,New_MS_114.wav,-1.850879,13.979986
MS,New_MS_115.wav,-2.0466762,14.109604
MS,New_MS_116.wav,-0.15229386,12.783185
MS,New_MS_117.wav,0.31232983,13.249117
MS,New_MS_118.wav,9.616244,18.83896
MS,New_MS_119.wav,-8.687639,12.780011
MS,New_MS_120.wav,-8.673605,12.789406
MS,New_MS_121.wav,-8.667678,12.794841
MS,New_MS_122.wav,-8.670337,12.791668
MS,New_MS_123.wav,-8.665694,12.792095
MS,New_MS_124.wav,-8.676349,12.786959
MS,New_MS_125.wav,-13.220011,-3.7233493
MS,New_MS_126.wav,-13.2188835,-3.7197332
MS,New_MS_127.wav,-13.2228,-3.7287815
MS,New_MS_128.wav,-13.224991,-3.7321663
MS,New_MS_129.wav,9.824827,14.209317
MS,New_MS_130.wav,9.409639,15.070046
MS,New_MS_131.wav,9.655578,13.993114
MS,New_MS_132.wav,9.604822,13.458799
MS,New_MS_133.wav,9.739058,15.186049
MS,New_MS_134.wav,7.9644055,14.3738365
MS,New_MS_135.wav,7.8139405,12.539186
MS,New_MS_136.wav,5.8198833,14.021961
MS,New_MS_137.wav,6.138259,13.759351
MS,New_MS_138.wav,7.087819,13.821016
MS,New_MS_139.wav,8.609044,14.158264
MS,New_MS_140.wav,5.1836734,14.059135
MS,New_MS_141.wav,6.9713078,14.342275
MS,New_MS_142.wav,7.9557657,14.914296
MS,New_MS_143.wav,9.8783245,14.715095
MS,New_MS_144.wav,9.405462,15.092949
MS,New_MS_145.wav,10.032964,13.94915
MS,New_MS_146.wav,9.429085,13.616234
MS,New_MS_147.wav,9.965871,14.948146
MS,New_MS_148.wav,8.798834,13.388613
MS,New_MS_149.wav,7.780836,12.445774
MS,New_MS_150.wav,6.2504964,14.002635
MS,New_MS_151.wav,6.7695904,13.488369
MS,New_MS_152.wav,7.74592,13.498448
MS,New_MS_153.wav,8.530421,14.118242
MS,New_MS_154.wav,5.1497283,14.082802
MS,New_MS_155.wav,6.7811975,14.551721
MS,New_MS_156.wav,7.612516,14.890756
MS,New_MS_157.wav,9.612055,14.625787
MS,New_MS_158.wav,9.424566,14.987593
MS,New_MS_159.wav,9.922782,13.987539
MS,New_MS_160.wav,9.722711,13.401183
MS,New_MS_161.wav,9.98581,15.315019
MS,New_MS_162.wav,8.020507,14.403625
MS,New_MS_163.wav,5.311105,13.948783
MS,New_MS_164.wav,7.242342,13.475262
MS,New_MS_165.wav,8.706997,14.568845
