clase,archivo,tSNE_1,tSNE_2
AS,New_AS_089.wav,10.208787,-16.974228
AS,New_AS_090.wav,5.3402457,-16.779966
AS,New_AS_091.wav,-7.5455046,-14.196593
AS,New_AS_092.wav,-0.35226133,-18.646952
AS,New_AS_093.wav,-2.672387,-17.496386
AS,New_AS_094.wav,2.354747,-18.090591
AS,New_AS_095.wav,-6.6187553,-14.28497
AS,New_AS_096.wav,-3.4645424,-17.635021
AS,New_AS_097.wav,-1.6310749,-20.026974
AS,New_AS_098.wav,-0.743484,-20.764885
AS,New_AS_099.wav,4.6856227,-19.069782
AS,New_AS_100.wav,-6.3060775,-15.615822
AS,New_AS_101.wav,8.774379,-17.983189
AS,New_AS_102.wav,-1.9640986,-19.366755
AS,New_AS_103.wav,-4.254918,-17.586887
AS,New_AS_104.wav,7.254871,-16.872177
AS,New_AS_105.wav,-3.0210264,-18.165205
AS,New_AS_106.wav,-3.4529405,-16.243021
AS,New_AS_107.wav,9.389623,-18.830248
AS,New_AS_108.wav,-1.5778488,-18.775888
AS,New_AS_109.wav,6.601023,-17.614782
AS,New_AS_110.wav,6.329435,-18.677345
AS,New_AS_111.wav,-1.907749,-14.260726
AS,New_AS_112.wav,-1.627226,-14.371679
AS,New_AS_113.wav,-5.2384853,-11.041058
AS,New_AS_114.wav,-5.190002,-11.1169615
AS,New_AS_115.wav,-1.1333762,-19.401932
AS,New_AS_116.wav,-3.260847,-15.391884
AS,New_AS_117.wav,9.462671,-17.837084
AS,New_AS_118.wav,9.23265,-17.964594
AS,New_AS_119.wav,-4.1028547,-17.500708
AS,New_AS_120.wav,-3.1819656,-19.28505
AS,New_AS_121.wav,4.1177335,-18.929733
AS,New_AS_122.wav,1.0382888,-18.877241
AS,New_AS_123.wav,-3.5723126,-16.22442
AS,New_AS_124.wav,4.44705,-17.962076
AS,New_AS_125.wav,-5.478501,-16.129433
AS,New_AS_126.wav,5.54977,-20.322517
AS,New_AS_127.wav,7.0038414,-17.490305
AS,New_AS_128.wav,6.847187,-18.709934
AS,New_AS_129.wav,-42.39482,3.2432055
AS,New_AS_130.wav,-42.78059,3.1518636
AS,New_AS_131.wav,-13.788474,-7.496328
AS,New_AS_132.wav,-18.950287,1.11544
AS,New_AS_133.wav,-35.00604,15.109362
AS,New_AS_134.wav,4.326895,-19.155287
AS,New_AS_135.wav,-35.13761,15.644419
AS,New_AS_136.wav,-41.20285,4.524815
AS,New_AS_137.wav,-41.10787,4.0629683
AS,New_AS_138.wav,-41.94446,3.883152
AS,New_AS_139.wav,-41.381466,4.2032843
AS,New_AS_140.wav,10.449131,-13.583515
AS,New_AS_141.wav,-0.37675628,-14.809676
AS,New_AS_142.wav,11.2267685,-13.559625
AS,New_AS_143.wav,11.959896,-13.679128
AS,New_AS_144.wav,-9.925348,-11.872229
AS,New_AS_145.wav,-10.211882,-10.865856
AS,New_AS_146.wav,-9.433022,-12.903887
AS,New_AS_147.wav,-9.325401,-12.985691
AS,New_AS_148.wav,-9.683457,-11.722685
AS,New_AS_149.wav,-10.300541,-10.78536
AS,New_AS_150.wav,-9.294983,-13.073609
AS,New_AS_151.wav,-10.045734,-11.084454
AS,New_AS_152.wav,-42.983616,-2.3015208
AS,New_AS_153.wav,-43.014267,-2.615787
AS,New_AS_154.wav,-42.978416,-2.2922633
AS,New_AS_155.wav,-42.989155,-2.4303637
AS,New_AS_156.wav,-41.37433,4.4971375
AS,New_AS_157.wav,-40.942184,4.547679
AS,New_AS_158.wav,-43.26945,2.5224977
AS,New_AS_159.wav,-41.74198,3.7213364
AS,New_AS_160.wav,-43.220585,3.3489907
AS,New_AS_161.wav,-43.862663,2.4611864
AS,New_AS_162.wav,-42.88492,2.839337
AS,New_AS_163.wav,-43.537598,2.441875
AS,New_AS_164.wav,-34.22418,16.347485
AS,New_AS_165.wav,-34.344044,16.157269
AS,New_AS_166.wav,-33.602543,12.9963
AS,New_AS_167.wav,-34.244972,12.634346
AS,New_AS_168.wav,-34.184677,12.721758
AS,New_AS_169.wav,-34.12702,14.450181
AS,New_AS_170.wav,-34.643753,16.274128
AS,New_AS_171.wav,-34.30188,16.495182
AS,New_AS_172.wav,-33.88544,13.812293
AS,New_AS_173.wav,-33.92761,13.227455
AS,New_AS_174.wav,-34.29708,12.949263
AS,New_AS_175.wav,-34.511147,13.585456
AS,New_AS_176.wav,-33.66152,13.520521
AS,New_AS_177.wav,-34.280804,13.393626
AS,New_AS_178.wav,-33.81007,12.571298
AS,New_AS_179.wav,-33.483692,12.828252
AS,New_AS_180.wav,-35.018566,16.50946
AS,New_AS_181.wav,-34.746662,16.77267
AS,New_AS_182.wav,-34.83926,16.059217
AS,New_AS_183.wav,-35.08988,16.593985
AS,New_AS_184.wav,-42.81189,3.5973716
AS,New_AS_185.wav,-43.75207,2.879239
AS,New_AS_186.wav,-41.93587,3.5805564
AS,New_AS_187.wav,-42.709557,3.1180704
AS,New_AS_188.wav,-8.253622,-8.670117
AS,New_AS_189.wav,-5.5490637,-9.4549885
AS,New_AS_190.wav,-34.81267,17.975117
AS,New_AS_191.wav,-34.988297,17.726748
AS,New_AS_192.wav,-7.288509,-11.946614
AS,New_AS_193.wav,-7.2637606,-11.965318
AS,New_AS_194.wav,-9.443074,-13.341313
AS,New_AS_195.wav,-10.555429,-10.421184
AS,New_AS_196.wav,-28.726421,3.548162
AS,New_AS_197.wav,-28.53393,3.916563
AS,New_AS_198.wav,-28.584229,3.9755201
AS,New_AS_199.wav,-28.565405,3.9725642
AS,New_AS_200.wav,-28.556555,4.0818543
MR,New_MR_001.wav,-3.3922722,-20.418137
MR,New_MR_002.wav,-1.5823106,-16.220758
MR,New_MR_003.wav,-7.069338,-13.8180065
MR,New_MR_004.wav,-8.715085,-10.996974
MR,New_MR_005.wav,-13.536564,-1.8878956
MR,New_MR_006.wav,-3.9009008,0.15342274
MR,New_MR_007.wav,-11.517938,-2.5171263
MR,New_MR_008.wav,-3.6163774,0.39233983
MR,New_MR_009.wav,-11.126854,-2.4517586
MR,New_MR_010.wav,-3.42517,0.45099896
MR,New_MR_011.wav,-28.925817,-1.2951696
MR,New_MR_012.wav,-28.501913,-0.3951097
MR,New_MR_013.wav,-27.51211,3.936879
MR,New_MR_014.wav,-28.178713,-0.13873129
MR,New_MR_015.wav,-12.942937,-8.937107
MR,New_MR_016.wav,-11.7229,-9.901676
MR,New_MR_017.wav,-13.858947,-8.307524
MR,New_MR_018.wav,-13.622227,-8.2868595
MR,New_MR_019.wav,-12.651359,-9.161677
MR,New_MR_020.wav,-13.613861,-8.2543545
MR,New_MR_021.wav,7.167487,-4.78947
MR,New_MR_022.wav,11.775541,-5.9425564
MR,New_MR_023.wav,0.5323489,0.5384523
MR,New_MR_024.wav,15.237134,-6.978992
MR,New_MR_025.wav,11.375081,-5.559146
MR,New_MR_026.wav,-36.913097,-13.450015
MR,New_MR_027.wav,-38.921436,-13.848917
MR,New_MR_028.wav,-34.69791,-10.975277
MR,New_MR_029.wav,-32.007507,-7.1393185
MR,New_MR_030.wav,-39.48581,-22.463913
MR,New_MR_031.wav,-36.470394,-15.913705
MR,New_MR_032.wav,-36.00509,-9.656897
MR,New_MR_033.wav,-34.431915,-11.221723
MR,New_MR_034.wav,-43.081963,5.349462
MR,New_MR_035.wav,-43.78776,4.425148
MR,New_MR_036.wav,-41.85119,5.9047737
MR,New_MR_037.wav,-42.157894,5.485825
MR,New_MR_038.wav,-16.527838,-0.042090565
MR,New_MR_039.wav,-14.855584,-0.8357952
MR,New_MR_040.wav,-28.162506,-0.15062557
MR,New_MR_041.wav,-28.180574,-0.071178295
MR,New_MR_042.wav,-28.602774,-0.77425206
MR,New_MR_043.wav,-28.323685,-0.33033398
MR,New_MR_044.wav,-28.669678,-0.8291205
MR,New_MR_045.wav,-28.826042,-0.9555769
MR,New_MR_046.wav,-14.081134,-0.6854102
MR,New_MR_047.wav,-14.888323,-0.38637894
MR,New_MR_048.wav,-16.757841,0.5361462
MR,New_MR_049.wav,-17.248882,1.0498602
MR,New_MR_050.wav,-17.818878,1.7171096
MR,New_MR_051.wav,-17.402218,1.2517396
MR,New_MR_052.wav,-33.689587,-7.0033364
MR,New_MR_053.wav,-39.900414,-18.410643
MR,New_MR_054.wav,-39.0453,-21.795462
MR,New_MR_055.wav,-31.206987,-4.7525783
MR,New_MR_056.wav,-31.573812,-5.4475827
MR,New_MR_057.wav,-36.636948,-16.867146
MR,New_MR_058.wav,-35.64501,-12.503464
MR,New_MR_059.wav,-40.317844,-22.129744
MR,New_MR_060.wav,-34.072792,-8.484292
MR,New_MR_061.wav,-37.859787,-20.434261
MR,New_MR_062.wav,-37.547024,-12.55766
MR,New_MR_063.wav,-35.16347,-13.263761
MR,New_MR_064.wav,-40.18611,-21.446121
MR,New_MR_065.wav,-37.96929,-17.509209
MR,New_MR_066.wav,-40.433376,-23.396461
MR,New_MR_067.wav,-31.869421,-5.5643334
MR,New_MR_068.wav,-36.970047,-16.406887
MR,New_MR_069.wav,-41.47731,-18.603445
MR,New_MR_070.wav,-33.888607,-9.731213
MR,New_MR_071.wav,-32.097984,-6.6051793
MR,New_MR_072.wav,-38.14119,-14.032514
MR,New_MR_073.wav,-41.102547,-24.456217
MR,New_MR_074.wav,-32.52833,-6.244494
MR,New_MR_075.wav,-37.920475,-17.05346
MR,New_MR_076.wav,-36.12589,-11.912343
MR,New_MR_077.wav,-36.068325,-17.017956
MR,New_MR_078.wav,-38.325813,-17.517942
MR,New_MR_079.wav,-36.973385,-18.007984
MR,New_MR_080.wav,2.6796556,-0.28530085
MR,New_MR_081.wav,2.4648046,-0.2976141
MR,New_MR_082.wav,-42.46015,5.7175508
MR,New_MR_083.wav,-43.14946,4.9772577
MR,New_MR_084.wav,-42.670883,5.127568
MR,New_MR_085.wav,-43.97561,4.6371055
MR,New_MR_086.wav,-43.592552,5.116104
MR,New_MR_087.wav,-43.170654,5.491945
MR,New_MR_088.wav,-23.244795,3.5572114
MR,New_MR_089.wav,-23.078197,2.5368588
MR,New_MR_090.wav,-22.959131,3.3447862
MR,New_MR_091.wav,-23.83711,2.4196134
MR,New_MR_092.wav,-23.065197,2.5709128
MR,New_MR_093.wav,-23.554491,3.3331437
MR,New_MR_094.wav,-23.530045,3.100087
MR,New_MR_095.wav,-22.187508,3.625719
MR,New_MR_096.wav,-22.212864,4.131299
MR,New_MR_097.wav,-23.492384,2.4426165
MR,New_MR_098.wav,-22.63434,3.243049
MR,New_MR_099.wav,-23.026453,2.843906
MR,New_MR_100.wav,-23.403381,2.903029
MR,New_MR_101.wav,-22.389519,4.076952
MR,New_MR_102.wav,-41.19014,-18.43563
MR,New_MR_103.wav,-38.11918,-12.811046
MR,New_MR_104.wav,-33.9893,-9.028521
MR,New_MR_105.wav,-33.684093,-6.4089594
MR,New_MR_106.wav,-32.62976,-7.049763
MR,New_MR_107.wav,-35.490433,-11.002649
MR,New_MR_108.wav,-39.09296,-14.728915
MR,New_MR_109.wav,-37.466305,-18.029726
MR,New_MR_110.wav,-34.76109,-9.869895
MR,New_MR_111.wav,-40.800472,-21.487175
MR,New_MR_112.wav,-38.537655,-18.762735
MR,New_MR_113.wav,-38.671085,-17.62221
MR,New_MR_114.wav,-38.371845,-19.682709
MR,New_MR_115.wav,-35.035843,-11.799033
MR,New_MR_116.wav,-36.55671,-12.964776
MR,New_MR_117.wav,-36.43981,-14.823697
MR,New_MR_118.wav,-36.66583,-13.055544
MR,New_MR_119.wav,-34.836094,-7.8498845
MR,New_MR_120.wav,-38.34802,-18.745583
MR,New_MR_121.wav,-37.25937,-17.832516
MR,New_MR_122.wav,-37.388298,-19.625278
MR,New_MR_123.wav,-32.47292,-5.497654
MR,New_MR_124.wav,-32.713173,-9.6095495
MR,New_MR_125.wav,-39.968,-20.999224
MR,New_MR_126.wav,-34.59453,-12.656736
MR,New_MR_127.wav,-39.766773,-19.466623
MR,New_MR_128.wav,-33.924145,-9.958456
MR,New_MR_129.wav,-35.627415,-8.838944
MR,New_MR_130.wav,-37.328373,-14.09283
MR,New_MR_131.wav,-35.596413,-11.928797
MR,New_MR_132.wav,-33.29398,-6.677228
MR,New_MR_133.wav,-32.53298,-6.570969
MR,New_MR_134.wav,-41.208385,-24.246689
MR,New_MR_135.wav,-33.789135,-7.8541756
MR,New_MR_136.wav,-38.34529,-21.140213
MR,New_MR_137.wav,-39.01931,-19.302328
MR,New_MR_138.wav,-31.493895,-5.799641
MR,New_MR_139.wav,-39.763126,-21.6473
MR,New_MR_140.wav,-40.645485,-22.588655
MR,New_MR_141.wav,-38.803852,-20.415625
MR,New_MR_142.wav,-40.516914,-18.081984
MR,New_MR_143.wav,-35.803417,-8.705039
MR,New_MR_144.wav,-39.817116,-22.045689
MR,New_MR_145.wav,-31.612162,-7.514536
MR,New_MR_146.wav,-41.14779,-23.916695
MR,New_MR_147.wav,-33.808914,-9.829632
MR,New_MR_148.wav,-39.463165,-17.193193
MR,New_MR_149.wav,-37.555702,-16.880606
MR,New_MR_150.wav,-31.62307,-6.6714387
MR,New_MR_151.wav,-41.63791,-23.774427
MR,New_MR_152.wav,-40.863533,-23.352112
MR,New_MR_153.wav,-31.658747,-6.289462
MR,New_MR_154.wav,-35.14366,-11.602442
MR,New_MR_155.wav,-39.207134,-18.813833
MR,New_MR_156.wav,-40.62812,-19.469805
MR,New_MR_157.wav,-32.972794,-5.6178923
MR,New_MR_158.wav,-36.022446,-12.923553
MR,New_MR_159.wav,-32.68561,-8.128572
MR,New_MR_160.wav,-39.089222,-19.930672
MR,New_MR_161.wav,-40.513508,-23.432041
MR,New_MR_162.wav,-33.097412,-6.2688866
MR,New_MR_163.wav,-38.254383,-18.07505
MR,New_MR_164.wav,-39.543266,-16.83082
MR,New_MR_165.wav,-37.35106,-14.807584
MR,New_MR_166.wav,-39.675198,-23.212143
MR,New_MR_167.wav,-39.07927,-22.258495
MR,New_MR_168.wav,-38.554623,-21.055902
MR,New_MR_169.wav,-36.249073,-18.029556
MR,New_MR_170.wav,-37.555813,-14.044802
MR,New_MR_171.wav,-40.456654,-19.80616
MR,New_MR_172.wav,-36.59697,-12.124495
MR,New_MR_173.wav,-32.290043,-4.619052
MR,New_MR_174.wav,-31.960333,-5.980609
MR,New_MR_175.wav,-35.522434,-12.945137
MR,New_MR_176.wav,-39.002003,-17.083916
MR,New_MR_177.wav,-39.075493,-21.929853
MR,New_MR_178.wav,-35.066,-12.837802
MR,New_MR_179.wav,-33.052055,-7.4741673
MR,New_MR_180.wav,-37.8555,-11.932372
MR,New_MR_181.wav,-39.14085,-15.726147
MR,New_MR_182.wav,-36.149525,-14.290296
MR,New_MR_183.wav,-37.078075,-15.593222
MR,New_MR_184.wav,-33.18483,-7.4340067
MR,New_MR_185.wav,-40.253765,-24.005325
MR,New_MR_186.wav,-35.444176,18.720057
MR,New_MR_187.wav,-35.459488,19.016886
MR,New_MR_188.wav,-35.49053,18.801876
MR,New_MR_189.wav,-35.26717,19.309122
MR,New_MR_190.wav,-34.913734,18.7544
MR,New_MR_191.wav,-34.773003,18.86767
MR,New_MR_192.wav,-34.883236,19.114794
MR,New_MR_193.wav,-34.974163,19.1403
MR,New_MR_194.wav,-39.745903,7.299984
MR,New_MR_195.wav,-40.016838,7.134529
MR,New_MR_196.wav,-40.97655,6.4318004
MR,New_MR_197.wav,-41.48257,6.204947
MR,New_MR_198.wav,-41.017944,6.3411465
MR,New_MR_199.wav,-40.700523,6.62713
MR,New_MR_200.wav,-41.16024,6.608865
MS,New_MS_001.wav,-2.7639036,3.1536179
MS,New_MS_002.wav,-3.0866861,2.8971982
MS,New_MS_003.wav,-0.042018775,3.5574627
MS,New_MS_004.wav,-3.036895,2.9700818
MS,New_MS_005.wav,1.9787844,5.030414
MS,New_MS_006.wav,2.1321166,5.4919176
MS,New_MS_007.wav,-3.1293895,0.93996036
MS,New_MS_008.wav,3.2954774,5.3765316
MS,New_MS_009.wav,-2.4955735,1.1907446
MS,New_MS_010.wav,0.59341526,3.7667012
MS,New_MS_011.wav,3.699468,5.252652
MS,New_MS_012.wav,1.8674638,4.7618213
MS,New_MS_013.wav,2.169588,4.6407685
MS,New_MS_014.wav,4.4746823,5.429988
MS,New_MS_015.wav,2.4473794,6.50091
MS,New_MS_016.wav,-13.696009,-7.197086
MS,New_MS_017.wav,17.550533,-6.257516
MS,New_MS_018.wav,24.844498,3.5661695
MS,New_MS_019.wav,24.6262,2.635581
MS,New_MS_020.wav,24.552267,3.669825
MS,New_MS_021.wav,6.9344296,-1.3596509
MS,New_MS_022.wav,12.650307,-2.9700665
MS,New_MS_023.wav,10.060924,-0.41094428
MS,New_MS_024.wav,6.265137,1.168772
MS,New_MS_025.wav,5.618256,0.3232612
MS,New_MS_026.wav,1.3227093,2.4819741
MS,New_MS_027.wav,14.42772,-3.862139
MS,New_MS_028.wav,6.6573105,2.679186
MS,New_MS_029.wav,9.148657,-1.2629299
MS,New_MS_030.wav,10.082699,-1.8018953
MS,New_MS_031.wav,8.991082,0.5630227
MS,New_MS_032.wav,2.792149,2.888952
MS,New_MS_033.wav,6.7812343,2.1337857
MS,New_MS_034.wav,-2.1127484,2.0601099
MS,New_MS_035.wav,10.920081,-0.5324614
MS,New_MS_036.wav,5.4701943,1.8028861
MS,New_MS_037.wav,7.330886,0.2898945
MS,New_MS_038.wav,8.193475,0.12232741
MS,New_MS_039.wav,4.3837066,3.7571688
MS,New_MS_040.wav,-1.3243661,2.843557
MS,New_MS_041.wav,11.489631,-0.9603898
MS,New_MS_042.wav,10.899707,-1.3353447
MS,New_MS_043.wav,12.03653,-1.873533
MS,New_MS_044.wav,7.8797345,-1.2486079
MS,New_MS_045.wav,1.8053073,1.5530256
MS,New_MS_046.wav,1.9171336,1.2095742
MS,New_MS_047.wav,3.418574,2.8332303
MS,New_MS_048.wav,2.3835251,2.099984
MS,New_MS_049.wav,24.261988,4.024331
MS,New_MS_050.wav,24.758701,3.8885703
MS,New_MS_051.wav,24.74505,3.8092425
MS,New_MS_052.wav,24.13918,4.25513
MS,New_MS_053.wav,-11.2680645,-4.2985363
MS,New_MS_054.wav,-7.7528253,-8.619906
MS,New_MS_055.wav,-8.525604,-9.011052
MS,New_MS_056.wav,-11.703701,-3.9184163
MS,New_MS_057.wav,-11.3292675,-4.567599
MS,New_MS_058.wav,-7.682524,-9.399312
MS,New_MS_059.wav,0.48873913,2.6264653
MS,New_MS_060.wav,6.9986916,-1.8967474
MS,New_MS_061.wav,7.559311,-0.67327285
MS,New_MS_062.wav,9.710291,-1.2095042
MS,New_MS_063.wav,0.038085755,2.263471
MS,New_MS_064.wav,10.337364,-2.6610994
MS,New_MS_065.wav,6.6285,0.07262121
MS,New_MS_066.wav,-1.9145292,2.6766188
MS,New_MS_067.wav,1.3619416,1.9098295
MS,New_MS_068.wav,12.870592,-2.0402038
MS,New_MS_069.wav,8.895533,-0.46872744
MS,New_MS_070.wav,1.2075211,2.5178177
MS,New_MS_071.wav,-1.9407499,2.7672613
MS,New_MS_072.wav,4.1964164,0.89480686
MS,New_MS_073.wav,4.4433722,2.4463634
MS,New_MS_074.wav,13.780002,-3.4334104
MS,New_MS_075.wav,12.144323,-2.483438
MS,New_MS_076.wav,9.213634,0.52006775
MS,New_MS_077.wav,3.099287,1.238267
MS,New_MS_078.wav,2.0200517,2.6046634
MS,New_MS_079.wav,5.449567,2.209414
MS,New_MS_080.wav,0.46022123,2.506377
MS,New_MS_081.wav,7.5244746,-1.5170393
MS,New_MS_082.wav,-2.6192262,0.3895892
MS,New_MS_083.wav,3.9331422,2.739179
MS,New_MS_084.wav,4.812009,1.6702741
MS,New_MS_085.wav,3.7002258,2.0168788
MS,New_MS_086.wav,5.19215,2.113573
MS,New_MS_087.wav,-28.043728,-1.8384495
MS,New_MS_088.wav,2.2945268,6.5461965
MS,New_MS_089.wav,-13.478188,-7.158326
MS,New_MS_090.wav,16.548918,-6.1498055
MS,New_MS_091.wav,32.08829,-7.0642314
MS,New_MS_092.wav,12.367895,-9.072618
MS,New_MS_093.wav,15.455878,-5.8032103
MS,New_MS_094.wav,16.1624,-6.5817413
MS,New_MS_095.wav,17.782793,-8.758619
MS,New_MS_096.wav,7.3952613,-4.437039
MS,New_MS_097.wav,16.01361,-6.8474016
MS,New_MS_098.wav,12.084113,-5.956738
MS,New_MS_099.wav,14.069035,-4.950994
MS,New_MS_100.wav,15.405509,-6.901163
MS,New_MS_101.wav,15.542864,-6.248387
MS,New_MS_102.wav,16.10656,-7.8966994
MS,New_MS_103.wav,18.275772,-7.996865
MS,New_MS_104.wav,16.689236,-6.8783827
MS,New_MS_105.wav,25.591698,2.7176385
MS,New_MS_106.wav,17.871765,-8.122644
MS,New_MS_107.wav,18.127953,-7.8408775
MS,New_MS_108.wav,19.075083,-7.8161225
MS,New_MS_109.wav,11.8496685,-5.722409
MS,New_MS_110.wav,16.615713,-7.496272
MS,New_MS_111.wav,17.15929,-6.5608544
MS,New_MS_112.wav,18.4974,-8.380593
MS,New_MS_113.wav,13.303854,-8.597333
MS,New_MS_114.wav,14.010645,-4.8371606
MS,New_MS_115.wav,12.218615,-7.3290176
MS,New_MS_116.wav,17.974697,-10.313826
MS,New_MS_117.wav,17.98104,-8.581909
MS,New_MS_118.wav,-13.546492,-7.165632
MS,New_MS_119.wav,-1.7967122,4.7985177
MS,New_MS_120.wav,-1.6262213,5.0906153
MS,New_MS_121.wav,-1.7062833,4.9676433
MS,New_MS_122.wav,-1.7284149,4.883539
MS,New_MS_123.wav,-2.100995,4.574264
MS,New_MS_124.wav,-2.1204379,4.614041
MS,New_MS_125.wav,-14.918994,1.35627
MS,New_MS_126.wav,-15.051258,1.3864654
MS,New_MS_127.wav,-15.442052,1.5802588
MS,New_MS_128.wav,-16.438366,2.0640504
MS,New_MS_129.wav,4.677914,-22.00312
MS,New_MS_130.wav,13.384547,-14.105043
MS,New_MS_131.wav,10.365566,-17.83439
MS,New_MS_132.wav,11.683941,-19.391327
MS,New_MS_133.wav,9.294233,-19.97939
MS,New_MS_134.wav,13.599662,-14.4443445
MS,New_MS_135.wav,14.496207,-15.3030815
MS,New_MS_136.wav,12.845526,-8.537498
MS,New_MS_137.wav,14.637217,-7.005886
MS,New_MS_138.wav,14.713263,-11.281655
MS,New_MS_139.wav,11.911713,-19.106956
MS,New_MS_140.wav,15.462383,-12.218538
MS,New_MS_141.wav,14.943885,-12.153878
MS,New_MS_142.wav,7.7135835,-19.996655
MS,New_MS_143.wav,13.7343855,-14.690721
MS,New_MS_144.wav,9.736381,-19.523588
MS,New_MS_145.wav,10.747699,-18.80366
MS,New_MS_146.wav,-7.284958,-17.51972
MS,New_MS_147.wav,12.473055,-14.15086
MS,New_MS_148.wav,14.506383,-13.793375
MS,New_MS_149.wav,14.527501,-14.820703
MS,New_MS_150.wav,14.896802,-11.706187
MS,New_MS_151.wav,17.637728,-10.876592
MS,New_MS_152.wav,14.933435,-11.606106
MS,New_MS_153.wav,8.415191,-19.83567
MS,New_MS_154.wav,16.40897,-11.906286
MS,New_MS_155.wav,11.579499,-11.186959
MS,New_MS_156.wav,-7.0124044,-16.772226
MS,New_MS_157.wav,8.997567,-20.141571
MS,New_MS_158.wav,15.2556925,-13.278678
MS,New_MS_159.wav,11.275488,-19.174347
MS,New_MS_160.wav,12.574076,-18.184755
