indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2517173281358661,4x212,0.02278130000922829,10,0.07794445151284592,0.2889708399334668,0.01324829994700849,7,0.05930526209051922,0.27405014744468253,0.0037452999968081713,5,0.06672153957940202,0.29188494100334855,0.002674699993804097,4,0.0654933130531121,0.28602411533579386,0.0023042999673634768
11,original,N,New_N_012.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25393181793162406,4x212,0.022517899982631207,10,0.07752976468972046,0.2904592010900346,0.01379680004902184,7,0.05939728146944087,0.2787747835274693,0.003094900050200522,5,0.0685380287393322,0.3439830732600052,0.002511999919079244,4,0.07066026163918243,0.38068594505431763,0.002244299976155162
12,original,N,New_N_013.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.252101182446978,4x212,0.023864899994805455,10,0.08452228087791724,0.2636680086438909,0.013850999996066093,7,0.059588410829007704,0.2895455255994964,0.0033105999464169145,5,0.062021599643529324,0.3121423212421254,0.002574399928562343,4,0.061269874322654086,0.34372932978625853,0.0032595000229775906
13,original,N,New_N_014.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25137338029326606,4x212,0.02371620002668351,10,0.07923011934674411,0.3004475224652011,0.013528200099244714,7,0.0601705732381997,0.3181835450057285,0.004175000009126961,5,0.06420061684107425,0.3383375979195838,0.0027811999898403883,4,0.0627824452147213,0.3574992918781503,0.0023578000254929066
14,original,N,New_N_015.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25628601451394195,4x212,0.02454279991798103,10,0.08777510849391787,0.26863391828160604,0.014786200015805662,7,0.059593552725724,0.28831930669031464,0.0035743999760597944,5,0.0683087196921309,0.3302182001836075,0.002512899925932288,4,0.06753420835651178,0.3491502666001973,0.0027894999366253614
15,original,N,New_N_016.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25240638263236015,4x212,0.023205600096844137,10,0.08175231980857763,0.28378076622545134,0.013280799961648881,7,0.05870629093533088,0.2858810476809387,0.004095700103789568,5,0.06509001207911547,0.3095779874500462,0.0026929000159725547,4,0.06250637923280897,0.3196999656209759,0.0023339000763371587
16,original,N,New_N_017.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25988465579437603,4x212,0.02361649996601045,10,0.08099475086654043,0.22169756626011888,0.01471519994083792,7,0.06658389351281556,0.23636192016606522,0.0032589000184088945,5,0.06855770112558743,0.27204045705321483,0.0025249000173062086,4,0.06990102927260716,0.2775262513596774,0.002273900085128844
17,original,N,New_N_018.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2537174613775504,4x212,0.024070799932815135,10,0.08164582679889873,0.26074751898452586,0.014342100010253489,7,0.05902360551978898,0.2455602569469865,0.00356749992351979,5,0.0654444322292859,0.26145073160159277,0.002890800009481609,4,0.06781858418881653,0.27894790557544114,0.0023128000320866704
18,original,N,New_N_019.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25333755154892085,4x212,0.02278580004349351,10,0.0835418690828247,0.27182527530111406,0.01391949993558228,7,0.05851383719352071,0.268880743435387,0.0031024999916553497,5,0.0660941292252397,0.3375390301666553,0.002559299929998815,4,0.06527103695273888,0.30865828218874225,0.0023541999980807304
19,original,N,New_N_020.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2514482988571755,4x212,0.02470099995844066,10,0.08341210179671944,0.24747060198986656,0.013916000025346875,7,0.05803539549770768,0.23173859181585263,0.0034820999717339873,5,0.06205653554246522,0.24255638765477316,0.0025544000091031194,4,0.061524890087467796,0.2605191239997144,0.0037768000038340688
20,original,N,New_N_021.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25220872848480497,4x212,0.023648399976082146,10,0.08433504489873093,0.27629963305863986,0.013998500071465969,7,0.0572332808022918,0.2868257836759107,0.00334689998999238,5,0.061449187432310697,0.3541472982086185,0.002989700064063072,4,0.06193139148380398,0.40757290053277545,0.0022727000759914517
21,original,N,New_N_022.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25489287589730236,4x212,0.023780200048349798,10,0.0789235629890174,0.2299860432004485,0.014605300035327673,7,0.06325102347922788,0.19661693342173564,0.003286499995738268,5,0.06444936234896022,0.24221264466915046,0.0025261000264436007,4,0.06486249273525703,0.2641974485369184,0.002506399992853403
22,original,N,New_N_023.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2531218708215159,4x212,0.023881500004790723,10,0.08464461549408886,0.22773387384323002,0.013876100070774555,7,0.058220381651197264,0.19097934855767748,0.004129700013436377,5,0.06582612004753471,0.22261822412202825,0.0026996999513357878,4,0.06246513507539728,0.27085015882606683,0.0023360999766737223
23,original,N,New_N_024.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2529733513198492,4x212,0.023519500042311847,10,0.08422789744022136,0.24595796287606256,0.014096200000494719,7,0.05935073628115732,0.22661574721506755,0.0033050000201910734,5,0.06820825812509547,0.259474729727753,0.002698600059375167,4,0.06253274158829791,0.30074707543000984,0.0024141999892890453
24,original,N,New_N_025.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.26035971417861214,4x212,0.025674999924376607,10,0.09307968826992603,0.2827342373460444,0.015449400059878826,7,0.06238420739541762,0.3201490043422009,0.0037074999418109655,5,0.06762956586328431,0.3432882539338852,0.002990499953739345,4,0.06770730501510562,0.39278194626268786,0.002560799941420555
25,original,N,New_N_026.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25676175743138696,4x212,0.025537800043821335,10,0.08254925384750174,0.23147170625424118,0.015511300065554678,7,0.06610469022699739,0.2696050582164103,0.0037740999832749367,5,0.07007321808592817,0.3035358355844597,0.0028312000213190913,4,0.06326203664454641,0.3237292921412273,0.0024965000338852406
26,original,N,New_N_027.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25218233503546233,4x212,0.02604060003068298,10,0.07908627203154739,0.2301562063646716,0.015744599979370832,7,0.060658586330473274,0.2706938847236955,0.004028300056234002,5,0.06594237568133485,0.2694896092813042,0.0028924000216647983,4,0.06554590131968978,0.2961147491627837,0.002503800089471042
27,original,N,New_N_028.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2535969090023537,4x212,0.025084499968215823,10,0.07869839571584944,0.2087952245509169,0.015167600009590387,7,0.058596532188674194,0.2307981560093775,0.003908999962732196,5,0.0649861317388875,0.26699879978092017,0.0027033999795094132,4,0.07129190592303411,0.28498248602844717,0.0023862000089138746
28,original,N,New_N_029.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.26071212450830883,4x212,0.024432800011709332,10,0.07933549891921164,0.22818847703327683,0.01439979998394847,7,0.06015650036859364,0.21173881950478518,0.003961400012485683,5,0.07732002521382962,0.2464248603240863,0.0027769000735133886,4,0.07935468302615559,0.2179187062827638,0.002527100034058094
29,original,N,New_N_030.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.252319563110479,4x212,0.02464899991173297,10,0.08188237716092184,0.3258066617249042,0.014883399941027164,7,0.05727428736329903,0.32184452894722143,0.0034551999997347593,5,0.06536803829128061,0.3745577750995708,0.0027785999700427055,4,0.06456019177844498,0.4139013535109244,0.002413799986243248
30,original,N,New_N_031.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2588360836377994,4x212,0.026094899978488684,10,0.08086046454471274,0.26968969868177867,0.015566600020974874,7,0.06388489192798526,0.24722367606314968,0.004330600029788911,5,0.06907706110287566,0.2645122843146763,0.002873399993404746,4,0.06835650377740639,0.30335481069223574,0.002415100112557411
31,original,N,New_N_032.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25114976255438887,4x212,0.02651179989334196,10,0.08223465438799438,0.288555275309612,0.015721499919891357,7,0.05761795314599811,0.26018897034883054,0.003518699901178479,5,0.06313385398593481,0.27270575848001233,0.0029275999404489994,4,0.0622619661981453,0.31692749180419194,0.003316399990580976
32,original,N,New_N_033.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2526152103099701,4x212,0.027730699977837503,10,0.07845789052596651,0.2584148973985725,0.017393700079992414,7,0.06030560119727477,0.2854865587531712,0.003674200037494302,5,0.06347822701272489,0.29140893339692864,0.0031032999977469444,4,0.06281968535051692,0.2846624228478197,0.002742400043644011
33,original,N,New_N_034.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.25194193664795694,4x212,0.03063250007107854,10,0.08257902913358033,0.2630020234164899,0.018902999931015074,7,0.058766222402933395,0.2361225656900905,0.004849199904128909,5,0.06245996487550883,0.25551030815084463,0.003268500091508031,4,0.06294376482121056,0.2825387214185438,0.002777499961666763
34,original,N,New_N_035.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2519082436219172,4x212,0.025768899940885603,10,0.07861195107308756,0.2955074405498618,0.015572700067423284,7,0.059350716805454916,0.23964932633228336,0.0035589999752119184,5,0.06749605656252365,0.2491482410779456,0.002738600014708936,4,0.06311141436623458,0.28704282700686173,0.0029629000928252935
35,original,N,New_N_036.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2524347782812968,4x212,0.023252599989064038,10,0.08290143165494288,0.2608200471321299,0.014015599968843162,7,0.058359075557073196,0.27486837876084697,0.003435000078752637,5,0.0628468482256472,0.2929759860755909,0.002655999967828393,4,0.062185861431878243,0.27305376757818506,0.0023132000351324677
36,original,N,New_N_037.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2447920751361457,4x212,0.024635399924591184,10,0.07073419764516553,0.27289437485837575,0.01481459999922663,7,0.05652914525519831,0.2332698267845021,0.0037134999874979258,5,0.059135296881423396,0.25782189132933986,0.002544500050134957,4,0.05808457361330787,0.2782127797284257,0.002422100049443543
37,original,N,New_N_038.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24527569707690902,4x212,0.023537900066003203,10,0.07151814539603399,0.22050820513701674,0.013373500085435808,7,0.05685363921739785,0.2640467363815857,0.004207700025290251,5,0.06035867247238145,0.35947224510819087,0.002764799981378019,4,0.05769739197450364,0.33557269523868233,0.0022727999603375793
38,original,N,New_N_039.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24459366547054184,4x212,0.023051099968142807,10,0.06937610000313332,0.22359403459551103,0.014117200043983757,7,0.05691953744300309,0.2247759538130816,0.0033276999602094293,5,0.060111045233673305,0.248382203206475,0.002487099962309003,4,0.05754029262441216,0.2807726310430679,0.0021949000656604767
39,original,N,New_N_040.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.243074520822892,4x212,0.024829100002534688,10,0.06945540565957012,0.2939949498708778,0.014438700047321618,7,0.05587180942920404,0.2750608217792334,0.0044374000281095505,5,0.057248060291535174,0.29933860957066644,0.0027950999792665243,4,0.05725806508180789,0.3290856690037187,0.002283899928443134
40,original,N,New_N_041.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24676590572698764,4x212,0.023680899990722537,10,0.06631908967396076,0.2690115498006316,0.01464109995868057,7,0.0562155874064185,0.2942949814792844,0.0031528000254184008,5,0.06033182282492972,0.3302993431787262,0.002540100016631186,4,0.059910346816726634,0.3557377253608048,0.0022079000482335687
41,original,N,New_N_042.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24811560533524418,4x212,0.024585300008766353,10,0.06780263661913584,0.23191668776831686,0.014917799970135093,7,0.05748358837536076,0.20188372167496732,0.003351000021211803,5,0.059933056301685834,0.22832497137981114,0.002806799951940775,4,0.06357456528622019,0.31030137054476375,0.0025404999032616615
42,original,N,New_N_043.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24523477031472132,4x212,0.022500499966554344,10,0.06742485971717817,0.26965223791602805,0.013686200021766126,7,0.05593156884601877,0.26050043566973746,0.00314260006416589,5,0.058404908520804225,0.35634695213419965,0.0025516001041978598,4,0.057841324499940956,0.3722488631691548,0.0022415000712499022
43,original,N,New_N_044.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2453202421329656,4x212,0.02411009999923408,10,0.0648214888260893,0.31446572111335025,0.014615699998103082,7,0.05646554892139841,0.29717120522312895,0.0036980999866500497,5,0.05894544543264315,0.3910600656623207,0.0025710000190883875,4,0.05927899608914572,0.36480060157200467,0.0023599000414833426
44,original,N,New_N_045.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24663760711827384,4x212,0.02325359999667853,10,0.07267466895433566,0.272590174164134,0.013193099992349744,7,0.056713709082231556,0.2594058160775021,0.004118899931199849,5,0.058233445789323206,0.2827400693460481,0.002790799946524203,4,0.06125640937416245,0.3382255294912499,0.00226239999756217
45,original,N,New_N_046.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24427279076870173,4x212,0.023715200019069016,10,0.06910703370936425,0.2739198194229456,0.014932000078260899,7,0.05652106864113023,0.36101752585363167,0.003031300031580031,5,0.05714803616210363,0.45552421948812843,0.0025030000833794475,4,0.057198199459717776,0.4371434204986584,0.0021838999819010496
46,original,N,New_N_047.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24575700215765428,4x212,0.024011800065636635,10,0.06640620414483735,0.2462814194629256,0.014358499902300537,7,0.05621539249378557,0.29432258494712266,0.003472800017334521,5,0.05840747159533694,0.3301870342310911,0.002856799983419478,4,0.06089650864415918,0.3794291771655148,0.0023823999799788
47,original,N,New_N_048.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2462705613229746,4x212,0.023027999908663332,10,0.0739240309857913,0.30203464892352916,0.01393879996612668,7,0.05601727727190153,0.26942466862813363,0.0030863999854773283,5,0.05799906861795188,0.33016424472615,0.0025181000819429755,4,0.05704589807828484,0.3370095318465134,0.002203300013206899
48,original,N,New_N_049.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24493382268225944,4x212,0.023652000003494322,10,0.06266192516992929,0.3038333555809569,0.01445879996754229,7,0.05637975229566697,0.3252721369108147,0.0034752999199554324,5,0.05842153209399656,0.3984443449985928,0.002458999981172383,4,0.05855740321602851,0.4873444461689192,0.002453999943099916
49,original,N,New_N_050.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24773024095363141,4x212,0.02312949998304248,10,0.06704385255571618,0.2774449109867848,0.013671700027771294,7,0.05766193699872868,0.2566523142957558,0.0038023999659344554,5,0.058366670504300194,0.24404976882112878,0.0026462000096216798,4,0.06548309242865613,0.31096788648659357,0.002280999906361103
50,original,N,New_N_051.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24734678725921297,4x212,0.023611500044353306,10,0.07276782109054564,0.24026257592408579,0.014242900069803,7,0.05638452843504339,0.25332654000329136,0.0035998999373987317,5,0.05763501449347632,0.2958226103358689,0.0025077000027522445,4,0.06242115694754116,0.34452942419872956,0.002193199936300516
51,original,N,New_N_052.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24453765151606774,4x212,0.027352300006896257,10,0.06601036810952503,0.2626982734887731,0.015738599933683872,7,0.05627924369084126,0.30807579403662627,0.004965600091964006,5,0.058133434166608475,0.35385882572025507,0.003088400000706315,4,0.05699740673159384,0.4144887030452899,0.0026680000592023134
52,original,N,New_N_053.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24410584881635533,4x212,0.027625099988654256,10,0.06804015686427804,0.2971091848162258,0.016901299939490855,7,0.05644710802765077,0.3101354338287344,0.0036512999795377254,5,0.05660258790948603,0.4248966017992467,0.002822199952788651,4,0.05779545999502481,0.4733342025917591,0.003417000058107078
53,original,N,New_N_054.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2435723838048476,4x212,0.02393710007891059,10,0.06689656582873614,0.2784943157903995,0.014526000013574958,7,0.05593150101472375,0.29820502385440073,0.003447099938057363,5,0.056979675467954204,0.356907034748565,0.0027194999856874347,4,0.057075585257761186,0.41356239021834623,0.0023310999386012554
54,original,N,New_N_055.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24407119086530024,4x212,0.025356999947689474,10,0.06480064499578685,0.3560566804325647,0.015720399911515415,7,0.05632303296547227,0.3218535367324415,0.003244200022891164,5,0.05788586549713804,0.41864285614802244,0.0026042000390589237,4,0.056769606548717856,0.47845172097104677,0.002886100090108812
55,original,N,New_N_056.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24488070668026893,4x212,0.02323299995623529,10,0.06656160830514815,0.32332831902204273,0.014077099971473217,7,0.056513508927525026,0.3588056553087753,0.003408099990338087,5,0.058069903658913444,0.40870842739735525,0.002590399933978915,4,0.058193550979004256,0.3969303011183052,0.0022471999982371926
56,original,N,New_N_057.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2440137516745095,4x212,0.02395330008585006,10,0.06478467176330265,0.3213792656872482,0.014759200043044984,7,0.05654099001132771,0.3150869197502506,0.003392699989490211,5,0.057092187731447606,0.34042672182525835,0.0025164999533444643,4,0.056854786118895606,0.3802475233206839,0.002236400032415986
57,original,N,New_N_058.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24377063759476847,4x212,0.023934700060635805,10,0.06454404926785008,0.31591471369183244,0.014170299982652068,7,0.056458684469245596,0.35154363552003226,0.00404950010124594,5,0.05737060164665284,0.3851116866052885,0.0025774999521672726,4,0.057647837248629714,0.46239767339730126,0.0022380000445991755
58,original,N,New_N_059.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2437001554327755,4x212,0.022883999976329505,10,0.0665354379294521,0.2810859276241757,0.014069799915887415,7,0.056175860610091694,0.33013187946777167,0.0032164999283850193,5,0.056931230629554776,0.39638762325746246,0.0025156999472528696,4,0.05725688753955194,0.38378168546845465,0.002244899980723858
59,original,N,New_N_060.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24464283348591923,4x212,0.023213000036776066,10,0.0690986619424678,0.2825302506333181,0.013811400043778121,7,0.055997331292652615,0.3100082602038088,0.0033427999587729573,5,0.05754460327584507,0.35555930949815073,0.0025511999847367406,4,0.057792105876756,0.4230277919358692,0.002440999960526824
60,original,N,New_N_061.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2459734684776463,4x212,0.023324299952946603,10,0.06596608434569956,0.3094266853931893,0.014026599936187267,7,0.0566413124236805,0.2906244170543707,0.003155600046738982,5,0.058625864350850654,0.2916590982122243,0.0025801999727264047,4,0.06056553438897357,0.39247244037348133,0.0022420999594032764
61,original,N,New_N_062.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24412033095125482,4x212,0.024177499930374324,10,0.06416916898153882,0.29910771757620297,0.014260799973271787,7,0.05639097724011059,0.35365246509154624,0.0037767000030726194,5,0.05690262352739685,0.4314498495666103,0.0025472999550402164,4,0.05808368863807102,0.4147711099295317,0.002341700019314885
62,original,N,New_N_063.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24542969725217811,4x212,0.02368480002041906,10,0.06570983734562837,0.26476202516745384,0.013294099946506321,7,0.05683189644302105,0.27501275311106094,0.004351000068709254,5,0.05847342002021675,0.29321915269065724,0.0026558999670669436,4,0.06072220248128427,0.3559937138593034,0.002270100056193769
63,original,N,New_N_064.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24417026759418547,4x212,0.024168699979782104,10,0.0671758142788159,0.26913717392530123,0.014979900093749166,7,0.05652497840161833,0.3193743137948952,0.0034524999791756272,5,0.056636869658455,0.43313660503789386,0.002535899984650314,4,0.05772197144939938,0.4483435992811329,0.002211000071838498
64,original,N,New_N_065.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24612255410312892,4x212,0.02378760010469705,10,0.07106977552211047,0.2543609668358462,0.014210099936462939,7,0.05756912071270393,0.30465778303357505,0.003602700075134635,5,0.05940416030578729,0.38238388145176777,0.0028043000493198633,4,0.05753373196958126,0.3827910931340259,0.0023373999865725636
65,original,N,New_N_066.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2429227037107754,4x212,0.022860699915327132,10,0.0653657234909063,0.26281602918332203,0.014168999972753227,7,0.056154379659980304,0.3258457020031901,0.003065400058403611,5,0.05647470485948206,0.4309814869371967,0.002502199960872531,4,0.0566354527547243,0.4638286638213645,0.0022107999539002776
66,original,N,New_N_067.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24599973177171236,4x212,0.022354000015184283,10,0.06317927492754565,0.3617217542293198,0.013626200030557811,7,0.05737250425668353,0.3317936609444909,0.002986700041219592,5,0.05866540423993692,0.3737001638247429,0.002433100016787648,4,0.06047770321653073,0.44118157686108866,0.002424399950541556
67,original,N,New_N_068.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24497618387445275,4x212,0.022524100029841065,10,0.06978901848245901,0.28029673451735165,0.013298699981532991,7,0.05737046028466128,0.3100537678678689,0.003498799982480705,5,0.057065828417241005,0.37380252942337855,0.0025975999888032675,4,0.056983807536168364,0.35617005595552426,0.002241699956357479
68,original,N,New_N_069.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24813473414099332,4x212,0.022278600023128092,10,0.07169657307683537,0.2796546318963084,0.013464000076055527,7,0.057150934848076006,0.3045872549922016,0.003095399937592447,5,0.06423141459622306,0.31775177950324063,0.00252169999293983,4,0.06107930390379457,0.2739797853893605,0.002218100009486079
69,original,N,New_N_070.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2498027418891678,4x212,0.023623600020073354,10,0.07507676772014753,0.27239349408081226,0.01396839995868504,7,0.058868445963854155,0.2706463084541689,0.003960600006394088,5,0.06340849696945125,0.3794842228843166,0.0025789999635890126,4,0.06188519567597,0.3841181217525193,0.0024471000069752336
70,original,N,New_N_071.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24905532149651805,4x212,0.022759499959647655,10,0.07064714218177578,0.2805407053167521,0.01407669996842742,7,0.05668243061792054,0.3121097393082102,0.00317649997305125,5,0.0617966615573155,0.33676940740001027,0.002561399945989251,4,0.060546969305671376,0.4280550119687297,0.002230999991297722
71,original,N,New_N_072.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2475270557561429,4x212,0.02310109999962151,10,0.0731452061473832,0.3138899642680392,0.014237200026400387,7,0.05714704299681941,0.35982591169911404,0.003335600020363927,5,0.05958948260921265,0.3560708847905312,0.0025209999876096845,4,0.06101515844838203,0.3895319023297384,0.002182799973525107
72,original,N,New_N_073.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24760353753430564,4x212,0.024155799997970462,10,0.07431646226464265,0.21227090785784244,0.014510100008919835,7,0.057880631044782284,0.29735316711054594,0.003850799985229969,5,0.05957043496436123,0.3219604342633569,0.002615200006403029,4,0.05832162733866058,0.337053543778635,0.00229929992929101
73,original,N,New_N_074.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.2480290070429663,4x212,0.022865199949592352,10,0.0694565434458669,0.20769152854049824,0.01398350007366389,7,0.058288244557307425,0.2503878922894108,0.0032606000313535333,5,0.0636983552262431,0.23445033501526402,0.002565000089816749,4,0.061879057168348225,0.244934121054362,0.0022374000400304794
74,original,N,New_N_075.wav,10-7-5-4,DeepONMF_H4,4,nndsvd,0.24801113701736238,4x212,0.023992400034330785,10,0.07240874801114396,0.23130691232938025,0.013731400016695261,7,0.057239821708239345,0.24602533338235444,0.003910499974153936,5,0.062492689444203275,0.3396796279643953,0.0028525000670924783,4,0.06000174267022618,0.3682725809935406,0.0026307000080123544
