indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
42,N,New_N_043.wav,16-4,2,0.13914529972391257,126x4,4x212,16,0.040260720344370844,0.4313170367426693,0.008774900001299102,4,0.43209892895478924,0.3445173437320957,0.002410999994026497
43,N,New_N_044.wav,16-4,2,0.15795675244826246,126x4,4x212,16,0.041497295892787375,0.43009937337158655,0.0075780999977723695,4,0.45229574763052144,0.3151038149060188,0.0025788999992073514
44,N,New_N_045.wav,16-4,2,0.21203341166404038,126x4,4x212,16,0.040009776336908144,0.3965416085862437,0.007875700001022778,4,0.4180275207907773,0.2664959965171432,0.0030083999954513274
45,N,New_N_046.wav,16-4,2,0.13415506096516974,126x4,4x212,16,0.03419052577759017,0.4608136806919937,0.007953899999847636,4,0.4651473529471241,0.2363605972103057,0.002191100000345614
46,N,New_N_047.wav,16-4,2,0.1391399698860768,126x4,4x212,16,0.03780035103535961,0.44923655076113744,0.0077995999963604845,4,0.42492621248000856,0.2906368088818207,0.002522700000554323
47,N,New_N_048.wav,16-4,2,0.16509681276586247,126x4,4x212,16,0.038185465981768495,0.38415348841118624,0.008005899995623622,4,0.41119266946189015,0.24800631643787088,0.003914499997335952
48,N,New_N_049.wav,16-4,2,0.14602974046574468,126x4,4x212,16,0.03665681881096089,0.40900138847935336,0.009218799998052418,4,0.4738886001763495,0.2463095008771871,0.0026305999999749474
49,N,New_N_050.wav,16-4,2,0.1658771785177717,126x4,4x212,16,0.034579069773294835,0.43015544748902873,0.008829300000797957,4,0.36838703706222764,0.2615484382570522,0.003289000000222586
50,N,New_N_051.wav,16-4,2,0.14648159054113527,126x4,4x212,16,0.040979534764930034,0.37577780682218515,0.008600200002547354,4,0.4212506446880589,0.23693783423928474,0.002403599995886907
51,N,New_N_052.wav,16-4,2,0.1655545759159352,126x4,4x212,16,0.03794202456837248,0.3857882799804822,0.008616800005256664,4,0.470984354397818,0.26134472425844213,0.0024391999977524392
52,N,New_N_053.wav,16-4,2,0.17448290442214748,126x4,4x212,16,0.041065645239947136,0.39963305933611315,0.008405700005823746,4,0.3254271109031335,0.21115301154933122,0.0023961000042618252
53,N,New_N_054.wav,16-4,2,0.14650343618712344,126x4,4x212,16,0.03645106884485922,0.4479448570593008,0.008028399999602698,4,0.38708810584302344,0.3023790456464831,0.0028108000042266212
54,N,New_N_055.wav,16-4,2,0.14308686710286206,126x4,4x212,16,0.03722708320105997,0.45873184500279823,0.008028200005355757,4,0.5009959939809434,0.2601896326681058,0.0022415999992517754
55,N,New_N_056.wav,16-4,2,0.1434111222500567,126x4,4x212,16,0.03696396747645969,0.3682969651814764,0.008902600005967543,4,0.33424481789468447,0.2195976345067434,0.0027281000002403744
56,N,New_N_057.wav,16-4,2,0.14302027089844102,126x4,4x212,16,0.04184405706542455,0.3904963620615959,0.008498200004396494,4,0.4277765943840637,0.15785988986089575,0.0022823999970569275
57,N,New_N_058.wav,16-4,2,0.20961299101507275,126x4,4x212,16,0.037319005465521644,0.38166815921840785,0.007675999993807636,4,0.36631658943778267,0.1832974802594097,0.00215829999797279
58,N,New_N_059.wav,16-4,2,0.17202754762594816,126x4,4x212,16,0.0358349142347822,0.38987614824266564,0.008596799998485949,4,0.4271308203352441,0.20590232914170795,0.0023706000065431
59,N,New_N_060.wav,16-4,2,0.1459901738424743,126x4,4x212,16,0.03709418661093053,0.3771414660483796,0.008542200004740153,4,0.3907813273748818,0.26070443852161923,0.002186099998652935
60,N,New_N_061.wav,16-4,2,0.1779438435283548,126x4,4x212,16,0.0402292860021444,0.40662637369873417,0.00747129999945173,4,0.27736956907995514,0.21571897702638734,0.0030765999981667846
61,N,New_N_062.wav,16-4,2,0.2089933650106813,126x4,4x212,16,0.03878603506406391,0.38563747713864155,0.007567399996332824,4,0.32058221212284765,0.17546051010834773,0.0033906000026036054
62,N,New_N_063.wav,16-4,2,0.15442591767786654,126x4,4x212,16,0.03494756331692351,0.4134609181953419,0.007654000000911765,4,0.3375212184028627,0.2648420177533046,0.00216569999611238
63,N,New_N_064.wav,16-4,2,0.14372965059194004,126x4,4x212,16,0.03632681305643297,0.4259706460269753,0.007757699997455347,4,0.3710376349626772,0.27974595852738793,0.0022346000041579828
64,N,New_N_065.wav,16-4,2,0.1440947793435659,126x4,4x212,16,0.03446657110588007,0.41863701155945754,0.008053599995037075,4,0.4069889937905421,0.23603889376708773,0.002399000004515983
65,N,New_N_066.wav,16-4,2,0.16329619351947983,126x4,4x212,16,0.03381582910848695,0.4016936645688791,0.0086206999985734,4,0.4436107814812894,0.2774221359729248,0.0023475000052712858
66,N,New_N_067.wav,16-4,2,0.15075650584744124,126x4,4x212,16,0.034942993082370914,0.41422501188209465,0.008369300005142577,4,0.4073350554465608,0.2682453725556152,0.002550500001234468
67,N,New_N_068.wav,16-4,2,0.12831228943270584,126x4,4x212,16,0.04159251428709985,0.39414849418667675,0.007740599998214748,4,0.4954672201983477,0.2525119296669014,0.00328839999565389
68,N,New_N_069.wav,16-4,2,0.1694676760580754,126x4,4x212,16,0.04755666993448646,0.3744052135499332,0.008392299998376984,4,0.422166867166476,0.31536039845493985,0.0029026999982306734
69,N,New_N_070.wav,16-4,2,0.17546180573269496,126x4,4x212,16,0.04597086053873572,0.4389733025811164,0.008704899999429472,4,0.4439748151692062,0.2621539442930075,0.002480499999364838
70,N,New_N_071.wav,16-4,2,0.1605001890394679,126x4,4x212,16,0.04127882131675494,0.3839119167558579,0.0090388000025996,4,0.3993573914852608,0.2370909758827533,0.00273689999448834
71,N,New_N_072.wav,16-4,2,0.15692727333583292,126x4,4x212,16,0.04050718406830812,0.40253669160526045,0.008927000002586283,4,0.4509821399853815,0.21687671744406392,0.0024915000030887313
72,N,New_N_073.wav,16-4,2,0.15516404173236037,126x4,4x212,16,0.04445249342269418,0.3913252673357989,0.009920899996359367,4,0.34853010562574643,0.24081463618693874,0.0030506000039167702
73,N,New_N_074.wav,16-4,2,0.1554543170430475,126x4,4x212,16,0.04764448781688869,0.37611895098542336,0.009358299997984432,4,0.4664077304108001,0.3177081212806965,0.0029744999992544763
74,N,New_N_075.wav,16-4,2,0.17823883075237487,126x4,4x212,16,0.045874113209668235,0.3652201887139593,0.010276499997416977,4,0.35100283715726727,0.22685845388874262,0.002940699996543117
75,N,New_N_076.wav,16-4,2,0.14923676838481315,126x4,4x212,16,0.04754300670128657,0.34455225750240176,0.009310699999332428,4,0.39507888525719564,0.21301972956543214,0.0028047000014339574
76,N,New_N_077.wav,16-4,2,0.17268619526240306,126x4,4x212,16,0.048545508524464175,0.43598391956070254,0.009629100000893231,4,0.4381322569662388,0.33952466486118477,0.0037350999991758727
77,N,New_N_078.wav,16-4,2,0.1623727031376235,126x4,4x212,16,0.048118579589352325,0.40795295580700514,0.009724100003950298,4,0.43187173092449316,0.3298262353716439,0.0026584000006550923
78,N,New_N_079.wav,16-4,2,0.1507524806784711,126x4,4x212,16,0.04615843839976495,0.3909571656554506,0.009735100000398234,4,0.40828495474857585,0.23788515957589326,0.0026874999966821633
79,N,New_N_080.wav,16-4,2,0.17146127865832214,126x4,4x212,16,0.040854298651851945,0.37463740030997,0.00983740000083344,4,0.45923915251868425,0.24683277785759491,0.0027282999944873154
80,N,New_N_081.wav,16-4,2,0.1641819117131312,126x4,4x212,16,0.04103293061409409,0.3955190030284543,0.009328599997388665,4,0.3692415857168479,0.22772035121602852,0.0033763000028557144
81,N,New_N_082.wav,16-4,2,0.18154730114334558,126x4,4x212,16,0.0504013670847794,0.3998348745573027,0.009349599997221958,4,0.3355797350529482,0.2249925567684247,0.0029536000001826324
82,N,New_N_083.wav,16-4,2,0.14628985327814484,126x4,4x212,16,0.048466173623768025,0.3766504662216412,0.009352900000521913,4,0.5026489107732216,0.22800121818351815,0.0030383000048459508
83,N,New_N_084.wav,16-4,2,0.15234962521960715,126x4,4x212,16,0.044463980652779365,0.40891767160071113,0.01062130000354955,4,0.4814617907495864,0.2766576251525471,0.002584399997431319
84,N,New_N_085.wav,16-4,2,0.17189354025535022,126x4,4x212,16,0.04201552002834636,0.3971665989620469,0.00999700000102166,4,0.4441091847789988,0.2737147412277132,0.0026511000032769516
85,N,New_N_086.wav,16-4,2,0.17319299298592708,126x4,4x212,16,0.037774398781484975,0.33999059417042876,0.009695100001408719,4,0.4569614105751891,0.22550720032600322,0.003471999996691011
86,N,New_N_087.wav,16-4,2,0.14228367583445867,126x4,4x212,16,0.04014978856500267,0.42651221267701944,0.009812099997361656,4,0.40989146841273016,0.26218387137011906,0.0028582000013557263
87,N,New_N_088.wav,16-4,2,0.14553214366331876,126x4,4x212,16,0.05065469602592261,0.4064314684149625,0.00866640000458574,4,0.5163774942454006,0.35253368273813335,0.00279430000227876
88,N,New_N_089.wav,16-4,2,0.15562911517576516,126x4,4x212,16,0.049522410140099185,0.40800925790226555,0.008877699998265598,4,0.45733846888842683,0.24637532620659663,0.0024917999980971217
89,N,New_N_090.wav,16-4,2,0.17781426838842418,126x4,4x212,16,0.05120001588590385,0.3510567125374484,0.008701699996890966,4,0.4767336841944853,0.27716500232683217,0.0032580999977653846
90,N,New_N_091.wav,16-4,2,0.1563922851498084,126x4,4x212,16,0.04457840019054989,0.4004234223135449,0.008744600003410596,4,0.48607704765763854,0.25762424381058474,0.0024092000021482818
91,N,New_N_092.wav,16-4,2,0.1760682190440381,126x4,4x212,16,0.04847660677017152,0.36496389473069935,0.00847079999948619,4,0.415666009812009,0.18147861681077315,0.002824700000928715
92,N,New_N_093.wav,16-4,2,0.1518673281281844,126x4,4x212,16,0.0462284563597111,0.40343869313151137,0.007797400001436472,4,0.4554091728713409,0.28129071533509764,0.0022712999998475425
93,N,New_N_094.wav,16-4,2,0.19100588641072877,126x4,4x212,16,0.04612286520544157,0.38872384476738375,0.0077272999988053925,4,0.34531387991091933,0.22136619482647255,0.0022408000004361384
94,N,New_N_095.wav,16-4,2,0.15753621231318463,126x4,4x212,16,0.04507453395030598,0.43567137068991996,0.007770399999571964,4,0.5058184473467879,0.29311578223185036,0.0022649000020464882
95,N,New_N_096.wav,16-4,2,0.1564633647034292,126x4,4x212,16,0.044552714795627765,0.40647717080326373,0.007614599999214988,4,0.5138470690807543,0.23617540985035004,0.0023683000035816804
96,N,New_N_097.wav,16-4,2,0.20345260352314082,126x4,4x212,16,0.04704378549322131,0.3771542422366821,0.0075927999932901,4,0.4336136419010042,0.30553536230707173,0.002135499998985324
97,N,New_N_098.wav,16-4,2,0.16006155666387628,126x4,4x212,16,0.04579493218065261,0.42285297737670785,0.008179399999789894,4,0.47189871786511317,0.29654201364312455,0.0026294999988749623
98,N,New_N_099.wav,16-4,2,0.1609774557437052,126x4,4x212,16,0.0397930310955825,0.4099833683796278,0.007963099997141398,4,0.4156324619605731,0.25519062628430383,0.0027193999994779006
99,N,New_N_100.wav,16-4,2,0.1488285497475316,126x4,4x212,16,0.035175563875244814,0.3618805388432291,0.007715100000496022,4,0.29964784452362253,0.16374322969802657,0.003451899996434804
100,N,New_N_101.wav,16-4,2,0.15197861921178063,126x4,4x212,16,0.039459260750935615,0.4181485652991144,0.008413700001256075,4,0.4643863960288952,0.2001067395956905,0.0025872000041999854
101,N,New_N_102.wav,16-4,2,0.14213727921765212,126x4,4x212,16,0.042197253705411594,0.38671048898955446,0.008308900003612507,4,0.29693461723887654,0.21344420055339153,0.0023185000027297065
102,N,New_N_103.wav,16-4,2,0.13465695096410601,126x4,4x212,16,0.033000978292276294,0.4432788328285857,0.008424999999988358,4,0.4120672900386571,0.2308368295663198,0.0027441000056569465
103,N,New_N_104.wav,16-4,2,0.15646195947856287,126x4,4x212,16,0.046699850178171846,0.3860660093809718,0.00760469999659108,4,0.4020159383297849,0.22948655097586287,0.002846199997293297
104,N,New_N_105.wav,16-4,2,0.131562283617441,126x4,4x212,16,0.033527267228804884,0.45183032265513495,0.007533800002420321,4,0.47999196201190636,0.3243613076136236,0.003361299997777678
105,N,New_N_106.wav,16-4,2,0.12181925804980379,126x4,4x212,16,0.038137492147503865,0.42133070338165873,0.008189100000890903,4,0.474188355156451,0.21834282235736982,0.0028543999942485243
106,N,New_N_107.wav,16-4,2,0.16452108665327161,126x4,4x212,16,0.039998717980701586,0.4059816550113827,0.007603699996252544,4,0.44934501184694875,0.21795969780811086,0.002155900001525879
107,N,New_N_108.wav,16-4,2,0.1859967497316741,126x4,4x212,16,0.05028948829976902,0.41439091542172585,0.007485599999199621,4,0.35125410577649274,0.2166859102236622,0.003305700003693346
108,N,New_N_109.wav,16-4,2,0.1417336122865877,126x4,4x212,16,0.036106970668078754,0.4554413688926942,0.007965000004332978,4,0.4475365176930841,0.31936168189358305,0.002243599999928847
109,N,New_N_110.wav,16-4,2,0.16160447043752593,126x4,4x212,16,0.04003441138592071,0.4407083882753629,0.008764099999098107,4,0.44383393193406445,0.27256208357276634,0.002694299997529015
110,N,New_N_111.wav,16-4,2,0.1364814844088975,126x4,4x212,16,0.04517694166403367,0.4424657051824463,0.008660300001793075,4,0.2913047862820167,0.19574667295817286,0.0031574000022374094
111,N,New_N_112.wav,16-4,2,0.12011061477531626,126x4,4x212,16,0.03364829296866798,0.48730371558339713,0.00805390000459738,4,0.42782882042434967,0.2859791364659308,0.0021909999995841645
112,N,New_N_113.wav,16-4,2,0.1818237253766872,126x4,4x212,16,0.03751891380144595,0.37920078979449606,0.008285099997010548,4,0.3864525660888123,0.22778669918315633,0.003298499999800697
113,N,New_N_114.wav,16-4,2,0.12973425871509908,126x4,4x212,16,0.04387593805980514,0.4236132276504395,0.007852399998228066,4,0.38340885569429184,0.16839567416653908,0.002202999996370636
114,N,New_N_115.wav,16-4,2,0.1816242413070936,126x4,4x212,16,0.02981444293474888,0.4027859139028723,0.007654000000911765,4,0.3834536442837012,0.1559841549864757,0.0024343000040971674
115,N,New_N_116.wav,16-4,2,0.16445685727823994,126x4,4x212,16,0.03806817324333524,0.3895277767176489,0.007766700000502169,4,0.3751459650786097,0.32185328980549427,0.002180499999667518
116,N,New_N_117.wav,16-4,2,0.12468386332118113,126x4,4x212,16,0.03732609311139267,0.43519855108899014,0.007870399997045752,4,0.3927208344215616,0.2845943802952398,0.0021792000043205917
117,N,New_N_118.wav,16-4,2,0.13541719037621083,126x4,4x212,16,0.036584614567301846,0.3899656074867066,0.007769400006509386,4,0.492965590735798,0.21701133105904036,0.0027359999949112535
118,N,New_N_119.wav,16-4,2,0.16385236999886077,126x4,4x212,16,0.04054208363273393,0.42682078769531023,0.007437000000209082,4,0.43414571734814583,0.1886135263501517,0.0033048999976017512
119,N,New_N_120.wav,16-4,2,0.1566486430137844,126x4,4x212,16,0.03408111255933596,0.40191799046812793,0.007675799999560695,4,0.4080167816928804,0.2121115239255431,0.0029139000034774654
120,N,New_N_121.wav,16-4,2,0.20884730056661904,126x4,4x212,16,0.03414875708334551,0.37898588708086556,0.008828300000459421,4,0.4016245866706483,0.19110727670849428,0.002318300001206808
121,N,New_N_122.wav,16-4,2,0.13011805923557024,126x4,4x212,16,0.03910728075263242,0.4254078689148985,0.008771799999522045,4,0.41748197605841847,0.2758911676772748,0.00316210000164574
122,N,New_N_123.wav,16-4,2,0.1422025760667449,126x4,4x212,16,0.037887705585755674,0.38421561432400003,0.00793089999933727,4,0.44927394487079203,0.25962860153662565,0.003467499998805579
123,N,New_N_124.wav,16-4,2,0.16849990905511786,126x4,4x212,16,0.039500971436533645,0.4282551684369168,0.007833699994080234,4,0.40373542594568534,0.25044954523006896,0.003063699994527269
124,N,New_N_125.wav,16-4,2,0.13107243761622825,126x4,4x212,16,0.03912095131311477,0.4516676048277724,0.007782900000165682,4,0.3138537353163853,0.22730738092188854,0.0021788000012747943
125,N,New_N_126.wav,16-4,2,0.1588008657616916,126x4,4x212,16,0.04139292558435889,0.38105268110450585,0.007760899999993853,4,0.4430783656182166,0.2021623156224689,0.002661800004716497
126,N,New_N_127.wav,16-4,2,0.16664996687114914,126x4,4x212,16,0.03705856268175036,0.4104100820608896,0.007556600001407787,4,0.35917060805699685,0.27758430407623974,0.002152699998987373
127,N,New_N_128.wav,16-4,2,0.14185537312338536,126x4,4x212,16,0.04402023257430313,0.4267188239007934,0.008022000001801644,4,0.4488750456813819,0.2424109809704522,0.0021703000020352192
128,N,New_N_129.wav,16-4,2,0.12552137637387847,126x4,4x212,16,0.037073118878637894,0.39493523691187804,0.00776439999754075,4,0.39589266480379587,0.21157533509953938,0.002547299998695962
129,N,New_N_130.wav,16-4,2,0.14170834357115444,126x4,4x212,16,0.041688376164934725,0.4051423326295543,0.008375600002182182,4,0.3925552576462241,0.23482777354422815,0.002412200003163889
130,N,New_N_131.wav,16-4,2,0.15734364752285568,126x4,4x212,16,0.037172507409944995,0.4094636473134351,0.008342000000993721,4,0.32774178194078646,0.2633218752444415,0.002513100000214763
131,N,New_N_132.wav,16-4,2,0.18043267578153463,126x4,4x212,16,0.04018020690038783,0.35683182541412317,0.008048099996813107,4,0.4397369502109265,0.17719215455230433,0.0028591999944183044
132,N,New_N_133.wav,16-4,2,0.1750541080791227,126x4,4x212,16,0.04435728145428228,0.3917684149748284,0.007891099994594697,4,0.4990738836098138,0.2712287646515985,0.0022398000000976026
133,N,New_N_134.wav,16-4,2,0.15064053172169825,126x4,4x212,16,0.03937209698568793,0.4220771858396153,0.007644799996342044,4,0.34865996591692333,0.20024828072012077,0.0021766999998362735
134,N,New_N_135.wav,16-4,2,0.16033507157853252,126x4,4x212,16,0.037512489401549796,0.3924684393104957,0.00820180000300752,4,0.3659026511618878,0.27143547296499343,0.0024085999975795858
135,N,New_N_136.wav,16-4,2,0.17212545257340678,126x4,4x212,16,0.043932439152993726,0.4147096091196276,0.008074800003669225,4,0.35953562119429217,0.20988890369742652,0.0023549999968963675
136,N,New_N_137.wav,16-4,2,0.15485130594961835,126x4,4x212,16,0.0383097760539465,0.402328578811247,0.0075998999964213,4,0.30988387456295385,0.22791841845590352,0.0023857999985921197
137,N,New_N_138.wav,16-4,2,0.15489588917097527,126x4,4x212,16,0.03997520488272064,0.40362292184159343,0.007842999999411404,4,0.36630524678576276,0.184271066025847,0.002991200002725236
138,N,New_N_139.wav,16-4,2,0.1706537241451628,126x4,4x212,16,0.04469896549887631,0.35953158135063756,0.007879999997385312,4,0.35988554257067373,0.20873178369957554,0.003560900004231371
139,N,New_N_140.wav,16-4,2,0.1476929438595235,126x4,4x212,16,0.04236959020447522,0.46225547026581115,0.008335600003192667,4,0.4761457695020542,0.24226296947623804,0.002710499997192528
140,N,New_N_141.wav,16-4,2,0.19097961026646781,126x4,4x212,16,0.040324535206038854,0.3887879966411607,0.00797509999392787,4,0.45080465612481224,0.22750416414297248,0.003313100001832936
141,N,New_N_142.wav,16-4,2,0.200454605322649,126x4,4x212,16,0.0418189247714552,0.3755377427176605,0.007722200003627222,4,0.4260586540804128,0.1379291452229244,0.0021668999979738146
142,N,New_N_143.wav,16-4,2,0.16056957043638811,126x4,4x212,16,0.03811581707291194,0.3998049127788772,0.007856100004573818,4,0.42421566824892887,0.23306019385006516,0.002261900001030881
143,N,New_N_144.wav,16-4,2,0.180674141657687,126x4,4x212,16,0.041950324270502166,0.3752521741200127,0.007555100004537962,4,0.47164952229770785,0.17471877865229304,0.003111099998932332
144,N,New_N_145.wav,16-4,2,0.13505025167071988,126x4,4x212,16,0.037433471058211404,0.43418500457361714,0.007512999996833969,4,0.4362655287773543,0.21356453536702638,0.002133200003299862
