indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
37,N,New_N_038.wav,17-3,2,0.17492153860492082,126x3,3x212,17,0.03634681795528396,0.38551257360790875,0.008824200005619787,3,0.5729566776998093,0.22622531924724465,0.0023648999995202757
38,N,New_N_039.wav,17-3,2,0.1886688101432046,126x3,3x212,17,0.03376151270885286,0.38958759591760217,0.008648700000776444,3,0.516598334974787,0.2109119194187614,0.00226459999976214
39,N,New_N_040.wav,17-3,2,0.2562388063877749,126x3,3x212,17,0.03229000882359365,0.396207219216807,0.008929000003263354,3,0.39380940740930637,0.2468219606470227,0.0027359000014257617
40,N,New_N_041.wav,17-3,2,0.1863947284111233,126x3,3x212,17,0.03902065035503046,0.4095756045529581,0.008878100001311395,3,0.5459326175667493,0.31266565537163643,0.002306399997905828
41,N,New_N_042.wav,17-3,2,0.16141264571268582,126x3,3x212,17,0.03380691862545134,0.435393225191707,0.008907000003091525,3,0.48020357868058455,0.319449580608982,0.002619099999719765
42,N,New_N_043.wav,17-3,2,0.16060695908575146,126x3,3x212,17,0.03917849699449503,0.40704322769646933,0.008593899998231791,3,0.5597001229917854,0.23323937478987045,0.0025441999969189055
43,N,New_N_044.wav,17-3,2,0.1379479565226706,126x3,3x212,17,0.027850737516464965,0.4215621191092507,0.0090490000002319,3,0.46928002517495687,0.27193469904400747,0.0028950999985681847
44,N,New_N_045.wav,17-3,2,0.14305788922641097,126x3,3x212,17,0.03883347380926101,0.40507289594925877,0.009894499999063555,3,0.505960669496868,0.3085821717231488,0.0023997999960556626
45,N,New_N_046.wav,17-3,2,0.20653364071068758,126x3,3x212,17,0.03219926723860052,0.4093637776757653,0.009751300000061747,3,0.46398839220866434,0.2695861852286176,0.0026184000016655773
46,N,New_N_047.wav,17-3,2,0.14092314054371086,126x3,3x212,17,0.03399691976111352,0.39593583394090265,0.008633400000690017,3,0.5738113553413925,0.23840606306625012,0.002577300001576077
47,N,New_N_048.wav,17-3,2,0.13444143809150227,126x3,3x212,17,0.033211856966435485,0.40540327876415494,0.008967199995822739,3,0.5431753043055746,0.28102755594923523,0.0022485000008600764
48,N,New_N_049.wav,17-3,2,0.1542769790693131,126x3,3x212,17,0.03272322488525046,0.45694443992819855,0.008768899999267887,3,0.4181883213946346,0.27596756180863213,0.002292799996212125
49,N,New_N_050.wav,17-3,2,0.18844707035485841,126x3,3x212,17,0.038206765630123596,0.3734195335486188,0.008841399998345878,3,0.5593194559782141,0.2669212201939503,0.0024967999997898005
50,N,New_N_051.wav,17-3,2,0.18032614854557233,126x3,3x212,17,0.04659917534904765,0.3897681032565308,0.008668299997225404,3,0.5238822115365469,0.2922103258452356,0.00236389999918174
51,N,New_N_052.wav,17-3,2,0.1594873708063764,126x3,3x212,17,0.039828749575159056,0.4511958208205947,0.00900779999938095,3,0.4832268169292248,0.23077141571215418,0.003323300006741192
52,N,New_N_053.wav,17-3,2,0.1602328608638791,126x3,3x212,17,0.03798182774107514,0.39440460397226185,0.009540000006381888,3,0.46644164821370526,0.28163129265181636,0.002820099995005876
53,N,New_N_054.wav,17-3,2,0.1863720992403535,126x3,3x212,17,0.03982722831536751,0.43153601027788363,0.00933179999992717,3,0.4655638362258912,0.27646293386363846,0.003466800000751391
54,N,New_N_055.wav,17-3,2,0.14826531047572908,126x3,3x212,17,0.03742995475902223,0.44153927935081755,0.009279799996875226,3,0.4888715981236048,0.30351237494375455,0.0027164999992237426
55,N,New_N_056.wav,17-3,2,0.17502414059985183,126x3,3x212,17,0.04550853835948313,0.4067375354676589,0.008985100001154933,3,0.45827446617923434,0.28574525107025556,0.0028516000020317733
56,N,New_N_057.wav,17-3,2,0.1703283626195676,126x3,3x212,17,0.04021385415604448,0.42794055797998315,0.008455999995931052,3,0.44916713583072343,0.3136537790280917,0.002674199997272808
57,N,New_N_058.wav,17-3,2,0.14062884910665804,126x3,3x212,17,0.039161750788501905,0.4261210804357326,0.00839550000091549,3,0.4323442236347104,0.25729690959909735,0.0022284000006038696
58,N,New_N_059.wav,17-3,2,0.12635778512217294,126x3,3x212,17,0.034794149418241334,0.4185445873011057,0.009260999999241903,3,0.4479926218205887,0.21947443288117188,0.003032000000530388
59,N,New_N_060.wav,17-3,2,0.17694791698378065,126x3,3x212,17,0.03385676334262241,0.4521115418337222,0.008849799996824004,3,0.3184446886619092,0.22902660239334896,0.0024637000024085864
60,N,New_N_061.wav,17-3,2,0.14345546589467315,126x3,3x212,17,0.039281583168555026,0.42447525828818605,0.008759700001974124,3,0.5034835172361661,0.3135587560828979,0.0023596999963046983
61,N,New_N_062.wav,17-3,2,0.15749215429706082,126x3,3x212,17,0.03450939828726398,0.40054956553808596,0.009450800003833137,3,0.5190936543567488,0.31692339315895923,0.0027958999999100342
62,N,New_N_063.wav,17-3,2,0.16222238470177247,126x3,3x212,17,0.03498394290506297,0.4040017861425677,0.009856899996520951,3,0.5249067395957748,0.29528253524422826,0.0025924000001396053
63,N,New_N_064.wav,17-3,2,0.15975276686352893,126x3,3x212,17,0.044135609131402666,0.4169349069898275,0.009568400004354771,3,0.5214761769070786,0.2621921623317222,0.0025237999943783507
64,N,New_N_065.wav,17-3,2,0.1547811076052107,126x3,3x212,17,0.03712579758252862,0.4526650193107083,0.010030700002971571,3,0.48809021186065904,0.30979323583622326,0.002476800000295043
65,N,New_N_066.wav,17-3,2,0.17507894638523136,126x3,3x212,17,0.03494981675838557,0.4083953759660635,0.010058699997898657,3,0.4569983527499379,0.2335360196101246,0.0029175999952713028
66,N,New_N_067.wav,17-3,2,0.17044445007229783,126x3,3x212,17,0.03397049765964765,0.40833431933636155,0.009740300003613811,3,0.45268882916525083,0.2921879303113888,0.002886099995521363
67,N,New_N_068.wav,17-3,2,0.15257391626141648,126x3,3x212,17,0.04186351358385915,0.4501716876926191,0.009678800000983756,3,0.5705039046190512,0.2954919454099042,0.003210800001397729
68,N,New_N_069.wav,17-3,2,0.14782498643665043,126x3,3x212,17,0.04191959520445583,0.40478322118581156,0.009887799998978153,3,0.5205412238273116,0.26971295267730594,0.002856600003724452
69,N,New_N_070.wav,17-3,2,0.19290466339401083,126x3,3x212,17,0.044773940669135835,0.3694646023495832,0.010903200003667735,3,0.5688701322082592,0.27306396024645213,0.002693499998713378
70,N,New_N_071.wav,17-3,2,0.1965537511252079,126x3,3x212,17,0.04778420252898515,0.3985372957889177,0.009967199999664444,3,0.5188908437069124,0.17934390571810263,0.0030694000015500933
71,N,New_N_072.wav,17-3,2,0.1968220329068525,126x3,3x212,17,0.04232449794126068,0.3890466553954574,0.009958900001947768,3,0.4799965033203955,0.27138773466944605,0.0024807000008877367
72,N,New_N_073.wav,17-3,2,0.14949367299661093,126x3,3x212,17,0.041955092596640174,0.4133441496099041,0.01038239999616053,3,0.5294412453453252,0.2656906862262179,0.0029433000017888844
73,N,New_N_074.wav,17-3,2,0.17128861485410643,126x3,3x212,17,0.045215220963617644,0.3878684508344887,0.009600400000636,3,0.5448258106260496,0.2716800181388095,0.0025353000019094907
74,N,New_N_075.wav,17-3,2,0.18265009103229304,126x3,3x212,17,0.04588701521985557,0.3955118532651558,0.009599200006050523,3,0.5457833463382507,0.20296023201048866,0.002487899997504428
75,N,New_N_076.wav,17-3,2,0.16776554601127358,126x3,3x212,17,0.03866599239269242,0.33841064582590485,0.009319199998572003,3,0.5922986996759972,0.2593341203496323,0.003363200004969258
76,N,New_N_077.wav,17-3,2,0.1766372974192751,126x3,3x212,17,0.04577119515174568,0.3959060469925021,0.009851999995589722,3,0.539207282469006,0.2573102837266152,0.0030024000006960705
77,N,New_N_078.wav,17-3,2,0.142227198828354,126x3,3x212,17,0.04701223602289892,0.42928344824607634,0.009603200000128709,3,0.46743356933484775,0.3218479351867093,0.002884900000935886
78,N,New_N_079.wav,17-3,2,0.18650459757381255,126x3,3x212,17,0.047661313616345735,0.33264733962195836,0.010092999997141305,3,0.5431267849616104,0.30978573124863457,0.002453600005537737
79,N,New_N_080.wav,17-3,2,0.18093123797975594,126x3,3x212,17,0.04171100184843988,0.37339057269606735,0.009479399996052962,3,0.5357034174756631,0.23996422975200116,0.002824399998644367
80,N,New_N_081.wav,17-3,2,0.14909861840511293,126x3,3x212,17,0.038496539167122,0.40170405082821065,0.008964400003605988,3,0.576808221540345,0.2899463160970293,0.0022984000024734996
81,N,New_N_082.wav,17-3,2,0.1734240987684959,126x3,3x212,17,0.04823139825676238,0.39125658111308115,0.009094000000914093,3,0.4805451931953812,0.2485662794135525,0.002263399997900706
82,N,New_N_083.wav,17-3,2,0.22455599042521418,126x3,3x212,17,0.04365858377862673,0.3555406807506359,0.008847600001899991,3,0.5888612053794848,0.2575585625826035,0.00231280000298284
83,N,New_N_084.wav,17-3,2,0.17641261005128256,126x3,3x212,17,0.04288350179761114,0.411279767567867,0.008818299997074064,3,0.5672729502328779,0.3051984147899152,0.0022224999993341044
84,N,New_N_085.wav,17-3,2,0.16880587469380215,126x3,3x212,17,0.039929987767598416,0.3882845713292456,0.008782400000200141,3,0.35113584104985884,0.25519080079571016,0.0022990000070421956
85,N,New_N_086.wav,17-3,2,0.22944413268074698,126x3,3x212,17,0.04606585251624369,0.38981594738847436,0.009155299994745292,3,0.549422574603686,0.20992343410720157,0.0028290999980526976
86,N,New_N_087.wav,17-3,2,0.20118596073259581,126x3,3x212,17,0.04086541670955791,0.4254721227697363,0.008488500003295485,3,0.5236217073077263,0.24080664077654249,0.0032380000047851354
87,N,New_N_088.wav,17-3,2,0.14350009325160937,126x3,3x212,17,0.04189884422814713,0.41490048029278703,0.009203100002196152,3,0.5744613921084899,0.2919818642036825,0.0023720000026514754
88,N,New_N_089.wav,17-3,2,0.17111612794321732,126x3,3x212,17,0.039405040853022204,0.4328782712341,0.008880699999281205,3,0.4760418845505105,0.28086233467641203,0.002299300002050586
89,N,New_N_090.wav,17-3,2,0.17060173985491078,126x3,3x212,17,0.04867121431565683,0.3771809100450184,0.008748200001718942,3,0.47350303453182524,0.20457753574577855,0.0023215999972308055
90,N,New_N_091.wav,17-3,2,0.17160663191004097,126x3,3x212,17,0.04292152603368321,0.42481413827601117,0.008458900003461167,3,0.5472754290586398,0.2677611145414415,0.0036758000060217455
91,N,New_N_092.wav,17-3,2,0.17733952240851708,126x3,3x212,17,0.050072679553377006,0.3917365223712165,0.008770000000367872,3,0.5320529294951946,0.29228539009813276,0.0032169999976758845
92,N,New_N_093.wav,17-3,2,0.20145319930990443,126x3,3x212,17,0.04254099628688602,0.4129366582653015,0.00871509999706177,3,0.5310307098134261,0.25203022721741575,0.003640900002210401
93,N,New_N_094.wav,17-3,2,0.1491451508969536,126x3,3x212,17,0.047464891162778154,0.40116487811307094,0.008749599997827318,3,0.5471023986109133,0.27459667775483226,0.0027649999974528328
94,N,New_N_095.wav,17-3,2,0.15743317662285042,126x3,3x212,17,0.04169282214506741,0.4049429181773398,0.008784899997408502,3,0.534344654347751,0.2587522089652327,0.00245609999547014
95,N,New_N_096.wav,17-3,2,0.1524560876939406,126x3,3x212,17,0.042505679433642064,0.41732333646356223,0.008382600004551932,3,0.5618314585918861,0.27114359622817924,0.0034483999988879077
96,N,New_N_097.wav,17-3,2,0.17090612580638245,126x3,3x212,17,0.04483681158877312,0.3880733174358305,0.00931220000347821,3,0.4607319528254158,0.24937939529810924,0.002466000005370006
97,N,New_N_098.wav,17-3,2,0.17835506333949727,126x3,3x212,17,0.04368997499881667,0.39126079012138165,0.008902699999453034,3,0.3990899249986648,0.3093963574793855,0.00340919999871403
98,N,New_N_099.wav,17-3,2,0.15723663013579606,126x3,3x212,17,0.041562464786421845,0.4195036494542139,0.009533999997074716,3,0.5830105086963302,0.24973930868784788,0.0037053999985801056
99,N,New_N_100.wav,17-3,2,0.14148645884840325,126x3,3x212,17,0.03488646781133707,0.44106117551872487,0.009140399997704662,3,0.4567938880702652,0.280116849144527,0.003192800002580043
100,N,New_N_101.wav,17-3,2,0.16307469732305416,126x3,3x212,17,0.029017227526337702,0.4441659535206854,0.008880599998519756,3,0.5048961884531533,0.3051252018126917,0.002880400003050454
101,N,New_N_102.wav,17-3,2,0.16447150735839364,126x3,3x212,17,0.03330673363845413,0.41852030301385007,0.008638400002382696,3,0.4935432365552318,0.2814118047885241,0.002379600002313964
102,N,New_N_103.wav,17-3,2,0.15370179416202942,126x3,3x212,17,0.03470453965749832,0.4376286996384053,0.009201799999573268,3,0.4132625135605129,0.2778701845044669,0.00294430000212742
103,N,New_N_104.wav,17-3,2,0.13771173615860452,126x3,3x212,17,0.04106082382360397,0.4193804291522142,0.008528700003807899,3,0.45132092549839103,0.24996647914663161,0.0029987000016262755
104,N,New_N_105.wav,17-3,2,0.1645187468710322,126x3,3x212,17,0.035275942846318555,0.4258521333496099,0.009331499997642823,3,0.5468375358644282,0.24821745111588425,0.003529299996444024
105,N,New_N_106.wav,17-3,2,0.1274108180461443,126x3,3x212,17,0.03559125932447401,0.44443390234167984,0.009084699995582923,3,0.5234398626849585,0.2615127775819389,0.0029498999938368797
106,N,New_N_107.wav,17-3,2,0.17192390830706697,126x3,3x212,17,0.0386656054029858,0.42187321889761814,0.008833899999444839,3,0.3165502802332437,0.1693584325922184,0.00231540000095265
107,N,New_N_108.wav,17-3,2,0.17555459168047163,126x3,3x212,17,0.03738888698217273,0.3945581693531137,0.008704500003659632,3,0.5404680172963058,0.24584627376155477,0.003235800002585165
108,N,New_N_109.wav,17-3,2,0.17338390362371287,126x3,3x212,17,0.035192577887112324,0.40341708089098033,0.00876330000028247,3,0.5422584128318466,0.24637774077694718,0.00225279999722261
109,N,New_N_110.wav,17-3,2,0.13459575390391318,126x3,3x212,17,0.03284463589111355,0.4291464919177933,0.009025400002428796,3,0.44230080409786826,0.34065108072740946,0.0032928000000538304
110,N,New_N_111.wav,17-3,2,0.15535652250130708,126x3,3x212,17,0.035518746812630585,0.4394314945802069,0.008629700001620222,3,0.5115916645077494,0.3351649137210151,0.002464900004270021
111,N,New_N_112.wav,17-3,2,0.19724192424673426,126x3,3x212,17,0.03275409195142671,0.3796154312863404,0.008409200003370643,3,0.5149843955592271,0.29913501402802173,0.0023486999998567626
112,N,New_N_113.wav,17-3,2,0.13817563154789225,126x3,3x212,17,0.03584593048839355,0.4195907432732128,0.008465700004308019,3,0.5080172355654425,0.3413644212130605,0.003255299998272676
113,N,New_N_114.wav,17-3,2,0.2169193643453436,126x3,3x212,17,0.03901255751733231,0.3873615248251731,0.008667399997648317,3,0.49538071288723545,0.18489815365442971,0.0025767999977688305
114,N,New_N_115.wav,17-3,2,0.17151903312174832,126x3,3x212,17,0.04065471010700554,0.43232952424125204,0.009266399996704422,3,0.47490853860058146,0.3008543659440849,0.0026486999995540828
115,N,New_N_116.wav,17-3,2,0.1312760554635965,126x3,3x212,17,0.037374545750194665,0.42984109702089884,0.009078300005057827,3,0.43017577228821857,0.4053017159989684,0.0024141000030795112
116,N,New_N_117.wav,17-3,2,0.22124976557312473,126x3,3x212,17,0.044722116640165566,0.44601502971867574,0.00864700000238372,3,0.4364043343842731,0.2188531170023643,0.003614100001868792
117,N,New_N_118.wav,17-3,2,0.12631495660614375,126x3,3x212,17,0.035717394246877775,0.4241496097818277,0.008640799998829607,3,0.5163848419640058,0.24518295361145467,0.003019199997652322
118,N,New_N_119.wav,17-3,2,0.15912111030005008,126x3,3x212,17,0.040965195663089725,0.426410827261633,0.008967999994638376,3,0.52771184454192,0.2729242386513571,0.002271500001370441
119,N,New_N_120.wav,17-3,2,0.17917117148347206,126x3,3x212,17,0.031692177085815613,0.42420676905912413,0.00879700000223238,3,0.46828192448334943,0.22847919599995406,0.002355800002987962
120,N,New_N_121.wav,17-3,2,0.14796389234731894,126x3,3x212,17,0.037237911102775696,0.45678450948469085,0.008728200002224185,3,0.3864255678784778,0.2847152547412921,0.0028190000011818483
121,N,New_N_122.wav,17-3,2,0.20263573924978676,126x3,3x212,17,0.038053664762129895,0.35962011476126343,0.008929199997510295,3,0.5362343580844339,0.2688544956408678,0.0031423000036738813
122,N,New_N_123.wav,17-3,2,0.17188249623510693,126x3,3x212,17,0.03621442605163578,0.42981571232569055,0.008769100000790786,3,0.4654113309818234,0.25748590018915135,0.0031541999996989034
123,N,New_N_124.wav,17-3,2,0.16855680501193734,126x3,3x212,17,0.040401398960642834,0.4033699092655005,0.009434300001885276,3,0.5570754150594402,0.22117823767208003,0.0023688000001129694
124,N,New_N_125.wav,17-3,2,0.22201198485720705,126x3,3x212,17,0.03605863130763053,0.427493982239127,0.009596600000804756,3,0.40921771424587516,0.2804145503948266,0.0032000999999581836
125,N,New_N_126.wav,17-3,2,0.18515293164279276,126x3,3x212,17,0.03905326953089194,0.38743467875726934,0.008804099998087622,3,0.5474383087365224,0.25922623238635456,0.002339999999094289
126,N,New_N_127.wav,17-3,2,0.16853950948649354,126x3,3x212,17,0.03986845890924275,0.4276148892456206,0.008554899999580812,3,0.4163670543089482,0.3230536076491879,0.0028985000026295893
127,N,New_N_128.wav,17-3,2,0.15596717998370588,126x3,3x212,17,0.035667535054178315,0.3925283149810643,0.008708900000783615,3,0.3351023616145009,0.21264529026887566,0.0035763999985647388
128,N,New_N_129.wav,17-3,2,0.15105273581142614,126x3,3x212,17,0.034290950032765895,0.4190886862104386,0.008904100002837367,3,0.43392382104316873,0.20938787644678805,0.0021975999989081174
129,N,New_N_130.wav,17-3,2,0.16194621867218623,126x3,3x212,17,0.03904916046202304,0.36544441443576225,0.00867640000069514,3,0.4334444427119041,0.24900779133054327,0.0022500999984913506
130,N,New_N_131.wav,17-3,2,0.16084893642154985,126x3,3x212,17,0.038943588132236674,0.44018664118873385,0.00868139999511186,3,0.516402228781045,0.3176645675359481,0.002938599995104596
131,N,New_N_132.wav,17-3,2,0.15353795514195964,126x3,3x212,17,0.03946371134303462,0.39544303744140713,0.009090300001844298,3,0.45844256790278404,0.21180093043258688,0.0032768999953987077
132,N,New_N_133.wav,17-3,2,0.19143771254355038,126x3,3x212,17,0.04274494756362291,0.4236678292230211,0.009177300002193078,3,0.4693106698124591,0.3110104923542256,0.002268000003823545
133,N,New_N_134.wav,17-3,2,0.15112258749246424,126x3,3x212,17,0.0342120881354411,0.416156066613684,0.0089568000039435,3,0.42088273723123604,0.24843183385967982,0.0025740000055520795
134,N,New_N_135.wav,17-3,2,0.19076775663610787,126x3,3x212,17,0.037505232595935134,0.42057249819210213,0.009058900002855808,3,0.44302229437094476,0.2717965627813056,0.002328099995793309
135,N,New_N_136.wav,17-3,2,0.19955595638390847,126x3,3x212,17,0.036732494574793585,0.40109935915547235,0.008524700002453756,3,0.40356576675843886,0.25668002787798794,0.002471300002071075
136,N,New_N_137.wav,17-3,2,0.1779904702350714,126x3,3x212,17,0.03438699114487616,0.3583342975036215,0.008537300003808923,3,0.4662325053404501,0.3149886195006992,0.0033011999985319562
137,N,New_N_138.wav,17-3,2,0.18767981131922543,126x3,3x212,17,0.03625678229883082,0.3583941146069656,0.008564100004150532,3,0.5309353031250381,0.22948400465400431,0.0032439000060549006
138,N,New_N_139.wav,17-3,2,0.23723803018756145,126x3,3x212,17,0.03915323089098522,0.39912737737003673,0.008467799998470582,3,0.5022017207983853,0.252477143042123,0.002643500003614463
139,N,New_N_140.wav,17-3,2,0.17305972383914636,126x3,3x212,17,0.04006490305145808,0.43049376992601074,0.008426500004134141,3,0.5099882064298846,0.24706336778440416,0.0025979999991250224
140,N,New_N_141.wav,17-3,2,0.17422254211062474,126x3,3x212,17,0.0340297202075729,0.4254326546312047,0.008337600003869738,3,0.4827443836303992,0.27568910148667053,0.0028310000052442774
141,N,New_N_142.wav,17-3,2,0.1850162226154571,126x3,3x212,17,0.03571597146120217,0.40666722599551053,0.009745199997269083,3,0.37339056231920176,0.2501749623779747,0.003002600002218969
142,N,New_N_143.wav,17-3,2,0.15791492835036247,126x3,3x212,17,0.0375176158159189,0.42571845851530127,0.009320299999671988,3,0.4452590337328886,0.2802202650053693,0.002739700001257006
143,N,New_N_144.wav,17-3,2,0.16227859916947884,126x3,3x212,17,0.03874421367096197,0.39202188728450493,0.008916899998439476,3,0.5253427594155118,0.23776194164351294,0.0023827000040910207
144,N,New_N_145.wav,17-3,2,0.1456953187967656,126x3,3x212,17,0.03514794651424009,0.4406100108118395,0.00852370000211522,3,0.4819622357421788,0.2274503273146784,0.002414000002318062
