indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
134,N,New_N_135.wav,15-7,2,0.12486673227155849,126x7,7x212,15,0.03640911085557286,0.36508984778949966,0.008264600000984501,7,0.2862435851688202,0.128972668899512,0.002744700002949685
135,N,New_N_136.wav,15-7,2,0.12163414351180579,126x7,7x212,15,0.039862184984941686,0.4022603415227463,0.008569300000090152,7,0.23568972288876572,0.1176723444559639,0.0029548999955295585
136,N,New_N_137.wav,15-7,2,0.10857510517221129,126x7,7x212,15,0.03889944287096121,0.4198272672052264,0.008449699998891447,7,0.24664262245155394,0.16901647873532322,0.003481599997030571
137,N,New_N_138.wav,15-7,2,0.1406675617530088,126x7,7x212,15,0.04490494180912029,0.37082095425499095,0.008481100005155895,7,0.30523583197909865,0.17512382179579336,0.003209099995729048
138,N,New_N_139.wav,15-7,2,0.13931231650549414,126x7,7x212,15,0.04566488790744044,0.39436651348427737,0.008385000000998843,7,0.19159634551698995,0.24505368055042878,0.003125899995211512
139,N,New_N_140.wav,15-7,2,0.12808345865412166,126x7,7x212,15,0.040340334203015235,0.3994377092234718,0.008693800002220087,7,0.3082008717187004,0.16943142715457513,0.0027206999948248267
140,N,New_N_141.wav,15-7,2,0.11708520577878719,126x7,7x212,15,0.04054880973003259,0.3758556930959529,0.008031600002141204,7,0.2254093344453976,0.18932703183890398,0.002671499998541549
141,N,New_N_142.wav,15-7,2,0.12468665388034618,126x7,7x212,15,0.04594249480623405,0.3927441585096046,0.008412299997871742,7,0.2988057128758298,0.1400080002871701,0.003095000000030268
142,N,New_N_143.wav,15-7,2,0.11246901398805889,126x7,7x212,15,0.04189780143045151,0.4074401662272242,0.008443200000328943,7,0.2158378165376451,0.16697552116370074,0.0026960999966831878
143,N,New_N_144.wav,15-7,2,0.11595403524939256,126x7,7x212,15,0.045109583289973394,0.34165743707883706,0.008321499997691717,7,0.20139542868899254,0.09026144506137408,0.003438200001255609
144,N,New_N_145.wav,15-7,2,0.1265566798646361,126x7,7x212,15,0.042878724056848325,0.4202612515133272,0.008375099998374935,7,0.2144808773734987,0.14443912511359822,0.002901499996369239
145,N,New_N_146.wav,15-7,2,0.1104690304863676,126x7,7x212,15,0.042071189183504505,0.42887103126845405,0.008508200000505894,7,0.21066720282573975,0.1741884147743729,0.003139600004942622
