indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,original,N,New_N_011.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2075100208913422,2x212,0.05172550003044307,22,0.07264371747202245,0.20720196482066972,0.04016620002221316,7,0.06463001230061602,0.26575218812334506,0.0057588000781834126,2,0.10645027454026446,0.34132152041735814,0.0048056000377982855
11,original,N,New_N_012.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.21712661377823106,2x212,0.05177299992647022,22,0.07156985206717768,0.21239416903310093,0.04039340000599623,7,0.06464926033293154,0.27103573218497146,0.006804999895393848,2,0.12607798234657489,0.41460044219122616,0.003411900019273162
12,original,N,New_N_013.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2106954371805856,2x212,0.0518770000198856,22,0.07889121309544808,0.1858065085378537,0.04035150003619492,7,0.06516752972461033,0.2878942693462641,0.006877999985590577,2,0.10063895572144393,0.41063370957926226,0.0034465999342501163
13,original,N,New_N_014.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20824767317100135,2x212,0.05900620005559176,22,0.07518149705909946,0.22534928876807447,0.039654099964536726,7,0.06492300618456388,0.3168196893658,0.011674700072035193,2,0.1046602958307102,0.47020999504342387,0.006178799900226295
14,original,N,New_N_015.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2134251090441022,2x212,0.05466689995955676,22,0.07574502353439631,0.18307095782590668,0.042390799964778125,7,0.0698313850179101,0.23227968305070337,0.0061249000718817115,2,0.11031731982029076,0.2698153163422701,0.005037199938669801
15,original,N,New_N_016.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20721383158077616,2x212,0.053538699983619153,22,0.07448358662621198,0.18006819074179023,0.042293100035749376,7,0.06531791394864998,0.2833228788401139,0.006571599980816245,2,0.10150898858540833,0.3463592293218949,0.003402800066396594
16,original,N,New_N_017.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.21231821278966861,2x212,0.05213880003429949,22,0.07711423446139011,0.18832007023399652,0.041440200060606,7,0.07015101666181975,0.21297429332978274,0.006021899986080825,2,0.10564348963637604,0.4238933133084754,0.0033879000693559647
17,original,N,New_N_018.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20633812856458433,2x212,0.05087099992670119,22,0.07757233402494627,0.19549781884064382,0.04069169994909316,7,0.06340305943814101,0.2171058232302749,0.005649200058542192,2,0.1019320641673807,0.37635074350739456,0.003340700059197843
18,original,N,New_N_019.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20779344038563785,2x212,0.05270820006262511,22,0.07966453907355744,0.19087726155945625,0.03918530000373721,7,0.06392636993425813,0.2651690109748859,0.006408400018699467,2,0.10084575989384643,0.34036813431414736,0.005942600080743432
19,original,N,New_N_020.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20747950027162915,2x212,0.05307519994676113,22,0.07886696397529244,0.20627025182654668,0.04223629995249212,7,0.06280199279866604,0.1985328697461791,0.00590720004402101,2,0.10449875823396526,0.4158976076613172,0.003764700028114021
20,original,N,New_N_021.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2101919845739721,2x212,0.0487510000821203,22,0.0718976866867149,0.20580101219783725,0.03831699991133064,7,0.0643555744226616,0.25593229447590066,0.005622899974696338,2,0.11250096536626156,0.3475782081772145,0.0035171000054106116
21,original,N,New_N_022.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.21024113000244316,2x212,0.052717299899086356,22,0.07420609875772308,0.19006332247056548,0.04126399999950081,7,0.06341092860116773,0.20261511880199187,0.006367099937051535,2,0.11252119662387415,0.3045444289666272,0.00378839997574687
22,original,N,New_N_023.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.21679118921156146,2x212,0.0512309999903664,22,0.0725443857278251,0.17031932800952632,0.0398060999577865,7,0.07077298232454496,0.20046384447104112,0.005753499921411276,2,0.11081305598771138,0.46000915688893257,0.004581299959681928
23,original,N,New_N_024.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.21003826590323668,2x212,0.05266609997488558,22,0.07413412970970823,0.18869357722186159,0.03905230003874749,7,0.06482051578296025,0.21534103661378867,0.007025899947620928,2,0.10610584655424464,0.343974436342571,0.005380399990826845
24,original,N,New_N_025.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.23073395328016777,2x212,0.05163719994015992,22,0.08102196359526702,0.173094733025917,0.04076810006517917,7,0.0724741424654519,0.23866129847689943,0.0062336999690160155,2,0.13076971767024215,0.5489727863121558,0.003387700067833066
25,original,N,New_N_026.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.21240667605198216,2x212,0.049950000015087426,22,0.07520764330546696,0.18223953124979975,0.0386890999507159,7,0.07418714412008903,0.24493474785326103,0.006728500011377037,2,0.10496457781878409,0.44077253855202086,0.0034076999872922897
26,original,N,New_N_027.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.209871292191475,2x212,0.050350100034847856,22,0.07447859693277299,0.16958735099108233,0.03928309993352741,7,0.0660604851791295,0.26420122053030165,0.0064830000046640635,2,0.10731160251455958,0.42154858428633246,0.003402199945412576
27,original,N,New_N_028.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20581190828235,2x212,0.05018040002323687,22,0.0754903617229434,0.19578187223956112,0.03874939994420856,7,0.0605829367675292,0.22206975721137404,0.006767299957573414,2,0.10767992768390824,0.3704021242101252,0.003449800075031817
28,original,N,New_N_029.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2182696892041957,2x212,0.051883599953725934,22,0.07303110758826838,0.17123065163630788,0.03993050009012222,7,0.06897609028880153,0.20612299657418576,0.006972100003622472,2,0.1263847375634698,0.3808191634080278,0.0037066000513732433
29,original,N,New_N_030.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20636307896641842,2x212,0.051083499914966524,22,0.07897586793114943,0.21004117554044974,0.04091890004929155,7,0.06392592298028983,0.28309719677617395,0.005657200003042817,2,0.09645478403310614,0.44989256720947557,0.0033338998910039663
30,original,N,New_N_031.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20973886835569447,2x212,0.05062330001965165,22,0.07750300516402721,0.19429842345561693,0.04007490002550185,7,0.06879876015424774,0.25500060911239375,0.005644400021992624,2,0.10433049916172629,0.4193402193530534,0.0033354999031871557
31,original,N,New_N_032.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2103181341406715,2x212,0.052334200008772314,22,0.07829235444894848,0.18229143065844655,0.041131600039079785,7,0.06414035371806431,0.24578784810967771,0.006242299918085337,2,0.10089641302591192,0.39485732963854026,0.0037660999223589897
32,original,N,New_N_033.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2080550804290729,2x212,0.04910370009019971,22,0.07265021125175053,0.18554464083710004,0.038947599940001965,7,0.06866112759442143,0.2541387008450064,0.005642899894155562,2,0.10312488786661733,0.43529712809003557,0.0033337000058963895
33,original,N,New_N_034.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20967822611879908,2x212,0.0499155999859795,22,0.07817552159295527,0.20291685379387056,0.03958290000446141,7,0.06114312701660213,0.205911829369452,0.00565830001141876,2,0.11137878622358696,0.36536309162926783,0.0034325000597164035
34,original,N,New_N_035.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.21159999280968134,2x212,0.04860300000291318,22,0.07539536814912783,0.18923297647349463,0.038457199931144714,7,0.06419051021961882,0.22905371591073884,0.005646800040267408,2,0.10611762252822451,0.3734143878489766,0.0034847999922931194
35,original,N,New_N_036.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20769000171923968,2x212,0.050520399934612215,22,0.0762516820983024,0.17295388496458583,0.04025110008660704,7,0.0644718712581414,0.25741245661683443,0.005770499934442341,2,0.09814586977103326,0.5001765819239858,0.0033913999795913696
36,original,N,New_N_037.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1911437657246087,2x212,0.05008040007669479,22,0.0675424728787885,0.16894548482738006,0.03977240005042404,7,0.05916446046817336,0.26538957489712545,0.005654699984006584,2,0.08515065396117592,0.3446739983735991,0.0033294999739155173
37,original,N,New_N_038.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19067280081784557,2x212,0.04882659995928407,22,0.06846889183450401,0.15562197572325295,0.03859729995019734,7,0.05843277313322194,0.264558423420154,0.0056705999886617064,2,0.08658725883541125,0.3675502758395639,0.0033430999610573053
38,original,N,New_N_039.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.18784212145713464,2x212,0.04944430000614375,22,0.06753524476931697,0.16252753789036484,0.038977500051259995,7,0.05836806223260423,0.23342583336063388,0.005750000011175871,2,0.08077465437350424,0.35130547311990035,0.003647400066256523
39,original,N,New_N_040.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.191157093881,2x212,0.05188100005034357,22,0.06754368932346445,0.16797730372686376,0.04043689998798072,7,0.05704408422707231,0.24839041430189818,0.0065367999486625195,2,0.0887619881189213,0.3604177623190538,0.003962300019338727
40,original,N,New_N_041.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19703899475119133,2x212,0.0637155999429524,22,0.06469751414010785,0.19028870948619953,0.04156479996163398,7,0.05852434568569994,0.26217088104306513,0.012475800001993775,2,0.09381562412066043,0.6000198030079896,0.00827459990978241
41,original,N,New_N_042.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19775244482526277,2x212,0.051541500026360154,22,0.06491915001654994,0.20375164729898224,0.041015999973751605,7,0.05937478815259818,0.21406400797344702,0.005746999988332391,2,0.09984102605118753,0.675927073242778,0.0033728000707924366
42,original,N,New_N_043.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19435203634521991,2x212,0.05147010006476194,22,0.06518021619609897,0.21356921713516908,0.040835099993273616,7,0.057612651550149,0.2832113619744555,0.005982100032269955,2,0.08767822993279852,0.5362924795177,0.003402499947696924
43,original,N,New_N_044.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19716777353978765,2x212,0.050388799980282784,22,0.06295908456066743,0.2255244136012234,0.03986499994061887,7,0.05840646348328497,0.27427373134275534,0.005761000094935298,2,0.0972500879251986,0.6302016205407593,0.0034588000271469355
44,original,N,New_N_045.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19515030988004928,2x212,0.05033720005303621,22,0.06935043573195504,0.19272308344278918,0.03990999993402511,7,0.059938334982848174,0.2134530406422658,0.005787299945950508,2,0.08688747737771851,0.4850402138035983,0.0035554999485611916
45,original,N,New_N_046.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19491844508632356,2x212,0.04912290000356734,22,0.06511530635873114,0.20556284598030153,0.03900650003924966,7,0.05853877149953997,0.3516429576029974,0.005645900033414364,2,0.09010100267195237,0.5811244728988272,0.003354600048623979
46,original,N,New_N_047.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19481517219251213,2x212,0.0516899999929592,22,0.06482758458202385,0.18707404625000398,0.04099120001774281,7,0.05759194200047826,0.27829003913788836,0.005768599919974804,2,0.08891541656763617,0.6023257570060679,0.003396900021471083
47,original,N,New_N_048.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19473557947210873,2x212,0.053061399958096445,22,0.0732888019851823,0.20332263905415335,0.04187620000448078,7,0.05651199201469319,0.26724500278130175,0.005645400029607117,2,0.08717249979683085,0.49374401967360626,0.00431150000076741
48,original,N,New_N_049.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19235548451866344,2x212,0.05326179997064173,22,0.061168609802375457,0.24289193409412668,0.040961100021377206,7,0.05812422654988286,0.24887259306336387,0.006567099946551025,2,0.08836747805351353,0.7305118741648495,0.004639699938707054
49,original,N,New_N_050.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19521595202894138,2x212,0.052430099924094975,22,0.06631488285405557,0.19673093486468493,0.041267499909736216,7,0.05656763909109323,0.2710374187973371,0.006674600066617131,2,0.09362250808121697,0.5218321179162629,0.003416100051254034
50,original,N,New_N_051.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19544382401310714,2x212,0.05207000009249896,22,0.07197982170333794,0.17082930538467292,0.04081829998176545,7,0.057336308353001915,0.2411775425300566,0.006715700030326843,2,0.09113754023458853,0.6156863185228696,0.003376200096681714
51,original,N,New_N_052.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1944271549829906,2x212,0.05179280007723719,22,0.06446246456719343,0.19740677416930802,0.041556800017133355,7,0.05862251833721279,0.2391391225715879,0.005800100043416023,2,0.09073001549414972,0.6547368267098053,0.003354600048623979
52,original,N,New_N_053.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19169760610221348,2x212,0.052763900021091104,22,0.06626021636441114,0.18584307217477083,0.041658799978904426,7,0.05743305261641978,0.3303504322424364,0.0061818999238312244,2,0.08316564344975408,0.6322076862429942,0.003762400010600686
53,original,N,New_N_054.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19433096722511006,2x212,0.05087080004159361,22,0.0644376106240861,0.1930562280091121,0.040703099919483066,7,0.057362992811965226,0.2743062919232663,0.005656599998474121,2,0.08894807400166399,0.6005074655119608,0.0033366000279784203
54,original,N,New_N_055.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19208011276532072,2x212,0.05216560000553727,22,0.06293781007561985,0.1973479154252483,0.04155900003388524,7,0.05894139605366892,0.3115839870955967,0.005654699984006584,2,0.08700989854847364,0.6242147672339902,0.003555700066499412
55,original,N,New_N_056.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19178462700486398,2x212,0.05235629994422197,22,0.0644755360306021,0.21134007766950447,0.04079260001890361,7,0.05888092668445327,0.3174741727384972,0.005871300003491342,2,0.08545676435811474,0.5712602430088626,0.004307099967263639
56,original,N,New_N_057.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.18947817174675494,2x212,0.05188319995068014,22,0.0643410409890307,0.2507000492989528,0.04086289997212589,7,0.056892697603859586,0.30858633983142686,0.00563739996869117,2,0.07748587278554274,0.5391762613656643,0.00436769996304065
57,original,N,New_N_058.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.18972812104263692,2x212,0.05076839996036142,22,0.06270873912209829,0.22085677260721753,0.03928109991829842,7,0.05787343703127728,0.29932956200547695,0.006554399966262281,2,0.08258864524399807,0.6203734822449503,0.0035954000195488334
58,original,N,New_N_059.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1934836702241385,2x212,0.04865430004429072,22,0.06542226067923737,0.19704906845308984,0.03730810002889484,7,0.05784453405559432,0.288051692119782,0.005848900065757334,2,0.08691903619901889,0.6109534359426505,0.0044244000455364585
59,original,N,New_N_060.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1933535964412045,2x212,0.052865599980577826,22,0.06841214834006605,0.21450502659696444,0.04144609998911619,7,0.05672225643653289,0.3070255575501834,0.006762900040484965,2,0.08682416977667541,0.6400316188057569,0.0034534999867901206
60,original,N,New_N_061.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19548460040370058,2x212,0.0617680000141263,22,0.0647999332101206,0.193420289271423,0.0403701999457553,7,0.05941385548621796,0.242005689547068,0.0115922000259161,2,0.09317485300321601,0.6587268518662255,0.008311199955642223
61,original,N,New_N_062.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1927640067516648,2x212,0.0572256000014022,22,0.06321971335906962,0.22648193673947542,0.04376220004633069,7,0.05714545787146909,0.34640131275876196,0.00864339992403984,2,0.08973775459988068,0.6389225551675546,0.0034675999777391553
62,original,N,New_N_063.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1951013087276698,2x212,0.05102390004321933,22,0.06428554883486544,0.19867276435750353,0.04045359999872744,7,0.059015103522889564,0.27633939863650603,0.0062179999658837914,2,0.08868466954733215,0.4623724633030637,0.003371400060132146
63,original,N,New_N_064.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1910505024809413,2x212,0.049712799955159426,22,0.0633370677411229,0.212103137463946,0.0392293999902904,7,0.05814001698879753,0.28516578524231406,0.005972200073301792,2,0.08277198220901388,0.6259865757484044,0.0033736000768840313
64,original,N,New_N_065.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19460550347855415,2x212,0.05123390001244843,22,0.06569380508574248,0.19727333247295686,0.040551899932324886,7,0.05946538394067199,0.24083771696667516,0.0059272999642416835,2,0.09177302101651762,0.4624464808743927,0.0034344999585300684
65,original,N,New_N_066.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19150051443011487,2x212,0.05143999995198101,22,0.06230666646446965,0.18152940085655306,0.041035200003534555,7,0.05842178156113398,0.2561921684303111,0.005758199957199395,2,0.08571929493155558,0.6537825038912652,0.003371399943716824
66,original,N,New_N_067.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19275293530457632,2x212,0.05111070000566542,22,0.061529432709174214,0.2177973913133619,0.040211700019426644,7,0.059044457450167405,0.24376258678330154,0.005755600053817034,2,0.08975597927135642,0.6703952529740155,0.004077899968251586
67,original,N,New_N_068.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19452582699519724,2x212,0.04938370001036674,22,0.06741092278265845,0.198923235174564,0.0392419999698177,7,0.05905985227551006,0.27256343921119397,0.005627400008961558,2,0.08630624852761014,0.6379385888736703,0.0033475999953225255
68,original,N,New_N_069.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19728705655243126,2x212,0.049121799995191395,22,0.0699685745758336,0.18303830195303453,0.03897019999567419,7,0.058578520640739686,0.3055143058851395,0.005642500007525086,2,0.09272405130925918,0.4617163332723744,0.0033433999633416533
69,original,N,New_N_070.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20484020682615847,2x212,0.0527992999413982,22,0.07008508582725768,0.17525395384580442,0.04114699992351234,7,0.06320048020105,0.2643151387558917,0.005777999991551042,2,0.11124288520648158,0.5244823403964353,0.004839099943637848
70,original,N,New_N_071.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1962157202944873,2x212,0.0525467999977991,22,0.06721827583831301,0.20882083095431198,0.04190589999780059,7,0.05873497963000852,0.2884173462471163,0.005854599992744625,2,0.09419701405728638,0.421814096694792,0.003491500043310225
71,original,N,New_N_072.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19624973995519585,2x212,0.05023120006080717,22,0.07056268358085963,0.18633369348727605,0.03957780008204281,7,0.06155687587738026,0.29794227572256676,0.005636999965645373,2,0.08592877410404737,0.5557397730231846,0.0036361999809741974
72,original,N,New_N_073.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19866529010400427,2x212,0.049188500037416816,22,0.06998136562298966,0.17395919613486344,0.03865789994597435,7,0.06163570384888104,0.24077931065317537,0.005629099905490875,2,0.08973211758984657,0.5899919036224979,0.0033982000313699245
73,original,N,New_N_074.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19697192584463966,2x212,0.0479411999695003,22,0.06636906123848883,0.19296628498936516,0.03762419999111444,7,0.0615528693819482,0.2352987377707873,0.005777399986982346,2,0.0958322221455883,0.28400997458411453,0.0035077999345958233
74,original,N,New_N_075.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19733401269196146,2x212,0.05371080001350492,22,0.06919993115899999,0.1777125149306222,0.04187640000600368,7,0.059976228332791856,0.23709632310772105,0.006221399991773069,2,0.09249353080115863,0.49960845941303755,0.0044646000023931265
75,original,N,New_N_076.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2032308878075283,2x212,0.050724400090985,22,0.07268391461891989,0.19553510924716952,0.03899679996538907,7,0.06159251383147776,0.30687885968315964,0.005952000035904348,2,0.09421949104595817,0.42770805113258403,0.004735599970445037
76,original,N,New_N_077.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1990802537078942,2x212,0.04942579998169094,22,0.06631041911575333,0.2096767169010183,0.03884370008017868,7,0.058141565791905526,0.2558686875211847,0.005627800012007356,2,0.10349778299464031,0.3767810534884938,0.0040163000812754035
77,original,N,New_N_078.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19916232107423773,2x212,0.05012330005411059,22,0.0660635771826161,0.2007511497859211,0.039580099983140826,7,0.05957875186395729,0.2436463473753265,0.005796200013719499,2,0.10020122282541695,0.3364314464437135,0.0037844000617042184
78,original,N,New_N_079.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20187635841879192,2x212,0.050071400008164346,22,0.07030123509518094,0.210772689878586,0.039319299976341426,7,0.0633228475250622,0.28133941587972455,0.005979300010949373,2,0.09844757376463632,0.6402509841174554,0.0038328999653458595
79,original,N,New_N_080.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2105831014835776,2x212,0.05111369991209358,22,0.07068754744379152,0.1737758167649596,0.039390699937939644,7,0.06149998700701858,0.3005384427163788,0.005645300028845668,2,0.10590928908495342,0.4654144990418626,0.004893899895250797
80,original,N,New_N_081.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19547314927345427,2x212,0.05223039991687983,22,0.07319520329938511,0.2038759556598503,0.04042610002215952,7,0.05822398846788585,0.2627507325054972,0.007068400038406253,2,0.08603990616521805,0.48428217484298786,0.003563000005669892
81,original,N,New_N_082.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2001729204561043,2x212,0.05576520005706698,22,0.06518479639289994,0.223301766740054,0.04265389998909086,7,0.06006283203041578,0.26011205195727627,0.008351700031198561,2,0.09439916541470716,0.6625408058902,0.003503000014461577
82,original,N,New_N_083.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20064974437343702,2x212,0.06136519997380674,22,0.07217640318116744,0.2097850720768611,0.04070540005341172,7,0.0594502042927984,0.22327257107674106,0.012435299926437438,2,0.0982326254369305,0.48242299096545466,0.007056400063447654
83,original,N,New_N_084.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.2001303479638584,2x212,0.05139199993573129,22,0.06747078097564208,0.17824181844732911,0.03934070002287626,7,0.061983912895687054,0.2452224258428211,0.006545600015670061,2,0.09991178451640016,0.3907578732800903,0.004113200004212558
84,original,N,New_N_085.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19556218081398188,2x212,0.05947019997984171,22,0.06829101750588239,0.20341067263361048,0.04057899990584701,7,0.05907410423294798,0.28009846051469683,0.009834099910221994,2,0.09147430975345332,0.38347732791713807,0.006871200050227344
85,original,N,New_N_086.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1991996888002872,2x212,0.0539172999560833,22,0.07316583661992143,0.20476006825119478,0.04112200008239597,7,0.06215007218621556,0.22702866930041768,0.00565219996497035,2,0.09023209432428915,0.4994773776389911,0.005683599971234798
86,original,N,New_N_087.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19926387725265715,2x212,0.05107679998036474,22,0.06947928429521132,0.20135514037693933,0.03972590004559606,7,0.061572036873643265,0.23483200882898314,0.00631309999153018,2,0.08950682634349934,0.48931501506573843,0.0036436000373214483
87,original,N,New_N_088.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19599036056380426,2x212,0.060592600028030574,22,0.06876650313031837,0.198799741196878,0.044190799933858216,7,0.06308031337872987,0.25761282759365917,0.010665500070899725,2,0.09014932284648436,0.3451713488834304,0.004595499951392412
88,original,N,New_N_089.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.1996738963633006,2x212,0.052345599979162216,22,0.06688970234761563,0.20043738066745387,0.04078239994123578,7,0.0590329678719867,0.29140001040203467,0.005802600062452257,2,0.09571200264531236,0.3403942688016516,0.004304900066927075
89,original,N,New_N_090.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19973353901929575,2x212,0.056815900024957955,22,0.07019277066427163,0.1829256744345094,0.04297339997719973,7,0.06001338047992004,0.3142525170547515,0.009144900017417967,2,0.09591775202429302,0.4307076946608184,0.0034221999812871218
90,original,N,New_N_091.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.20562500406371878,2x212,0.05040369997732341,22,0.07084106426751313,0.16737039702690784,0.03919020004104823,7,0.06106909567948953,0.2668648217862988,0.006653400021605194,2,0.10863929925955708,0.4655376809172163,0.0033934999955818057
91,original,N,New_N_092.wav,22-7-2,DeepONMF_H3,3,nndsvd,0.19833829480388396,2x212,0.05310240003746003,22,0.0656617464609886,0.20573038156095,0.04271609999705106,7,0.05832124889489191,0.2684486268872345,0.005675900029018521,2,0.10015789964771632,0.4727526893924693,0.0033499000128358603
