indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
191,N,New_N_192.wav,2-5-7-9,4,0.25511664082990754,126x9,9x212,2,0.14675140417201138,0.2313925158755546,0.006547899974975735,5,0.04537469285109659,0.13561961449139925,0.0032176999957300723,7,0.051565178413592615,0.09657931055377146,0.003190599993104115,9,0.053762660669799754,0.089185023612152,0.003282499994384125
192,N,New_N_193.wav,2-5-7-9,4,0.30118805623904965,126x9,9x212,2,0.1520608470046688,0.10238581141435357,0.006673700001556426,5,0.048555078949068964,0.06789731536827248,0.0028018000011797994,7,0.16443571174714666,0.06853113566432452,0.0032337000011466444,9,0.056652269023488806,0.05869126920973769,0.0032912000024225563
193,N,New_N_194.wav,2-5-7-9,4,0.3156046648417893,126x9,9x212,2,0.23328250798349154,0.16952962266347837,0.007131999998819083,5,0.045146630139073045,0.12430424147784043,0.002711599983740598,7,0.0535118310400584,0.08198982154863482,0.0031789999920874834,9,0.05418370385199876,0.10248950638267183,0.003260900004534051
194,N,New_N_195.wav,2-5-7-9,4,0.28915972205926116,126x9,9x212,2,0.1848700896459286,0.23789415792237442,0.006389599991962314,5,0.04785962386537161,0.15424042715158054,0.003002800018293783,7,0.052620410730978256,0.12352537204811609,0.0031454999989364296,9,0.1130928373400845,0.13287624335466308,0.0033103000023402274
195,N,New_N_196.wav,2-5-7-9,4,0.3032940066338901,126x9,9x212,2,0.20332050488496,0.18577369276201874,0.005595099995844066,5,0.0479068738397555,0.09872997030937314,0.0027926999900955707,7,0.052498067622660204,0.09929233564577988,0.0031681999971624464,9,0.09726212888626533,0.05390962975443372,0.0033660000190138817
196,N,New_N_197.wav,2-5-7-9,4,0.30808642921711277,126x9,9x212,2,0.20223782209293534,0.3193703475601326,0.00569970000651665,5,0.04682801051836976,0.1411346916575265,0.0027288999990560114,7,0.22296467892182187,0.11465034417841767,0.003107500000623986,9,0.0694240715046403,0.07174701167513733,0.0033115000114776194
197,N,New_N_198.wav,2-5-7-9,4,0.3246840458101641,126x9,9x212,2,0.23535731858723677,0.13926994388492578,0.005859400000190362,5,0.04575869945950705,0.10566606963762663,0.0027778000221587718,7,0.10073454931294595,0.09904790544060657,0.003201399988029152,9,0.08577775408356363,0.07265166678389538,0.003878399991663173
198,N,New_N_199.wav,2-5-7-9,4,0.29060082320606384,126x9,9x212,2,0.20282231823053154,0.2719301393742206,0.007727799995336682,5,0.04603132343672059,0.1431368403656162,0.003995500010205433,7,0.05861827293005838,0.11206125259787607,0.005174199992325157,9,0.057580127107688825,0.1058289118577103,0.003734099998837337
199,N,New_N_200.wav,2-5-7-9,4,0.28768479118270274,126x9,9x212,2,0.17947504413867937,0.2563570690294215,0.005699100001947954,5,0.049379314706490714,0.15530287553980643,0.003450400021392852,7,0.09136369585901902,0.14391707716577629,0.003538499993737787,9,0.056867732831702204,0.061436756547547815,0.003478200000245124
200,AS,New_AS_001.wav,2-5-7-9,4,0.3335868153078636,126x9,9x212,2,0.25822720867057475,0.1741070329132709,0.005583799997111782,5,0.04498258368864256,0.11983573423521916,0.0035780000034719706,7,0.054559457249448245,0.10573331234152386,0.0033914000086952,9,0.061331075096595966,0.06965637270561062,0.0033542000164743513
201,AS,New_AS_002.wav,2-5-7-9,4,0.35115046577452214,126x9,9x212,2,0.28283286623472487,0.20088082751056624,0.0056105999974533916,5,0.04676540842645202,0.11606801769563627,0.005357599991839379,7,0.05229653570587423,0.08640434853047495,0.0033906000026036054,9,0.05399215027322506,0.06869874142541899,0.0032952000037766993
202,AS,New_AS_003.wav,2-5-7-9,4,0.31385810190876945,126x9,9x212,2,0.22476269516613265,0.3160895266852125,0.007059600000502542,5,0.048345555649689044,0.19276151626730012,0.0027738999924622476,7,0.17053453718454495,0.11842247370859438,0.003295400005299598,9,0.05239720377748269,0.09076813512845953,0.0033740999933797866
203,AS,New_AS_004.wav,2-5-7-9,4,0.3079342322244139,126x9,9x212,2,0.21820460841324182,0.3012117426404075,0.0061354999779723585,5,0.04607566372503999,0.1565836946578512,0.0028507999959401786,7,0.05274902394631536,0.12326842760353059,0.003202199994120747,9,0.08169132935990475,0.11423295197129815,0.0032823999936226755
204,AS,New_AS_005.wav,2-5-7-9,4,0.3518282107597207,126x9,9x212,2,0.28364082227845727,0.23299753688835073,0.006771699991077185,5,0.0474646793813326,0.15486776883341402,0.0028460999892558903,7,0.05230821903760907,0.10066117122255569,0.0031652999750804156,9,0.05537833120310991,0.08172836127430146,0.003336299996590242
205,AS,New_AS_006.wav,2-5-7-9,4,0.30983740511447744,126x9,9x212,2,0.23114515563224494,0.34097547574480236,0.00717389999772422,5,0.04742203175867943,0.15957688147102753,0.0031574000022374094,7,0.05083288224220767,0.1434938078021772,0.0031381000007968396,9,0.053105792064608325,0.11507384215198464,0.00423150000278838
206,AS,New_AS_007.wav,2-5-7-9,4,0.33150482901809053,126x9,9x212,2,0.24107307826625102,0.2716733485151325,0.0054459999955724925,5,0.04226771963793568,0.22720809326799393,0.002806900010909885,7,0.11867549104528434,0.14330227471117693,0.003423099988140166,9,0.05476101775773254,0.12806241608072078,0.004296899976907298
207,AS,New_AS_008.wav,2-5-7-9,4,0.3296206314222689,126x9,9x212,2,0.22660789685362773,0.24119958420707116,0.005583600024692714,5,0.047402042149802724,0.15321821686300183,0.0027384000131860375,7,0.051692844331185164,0.12419858423840202,0.0033057999971788377,9,0.15167837797780248,0.08203260671151645,0.004063100001076236
208,AS,New_AS_009.wav,2-5-7-9,4,0.3996949902517629,126x9,9x212,2,0.3456079709001891,0.12674234835604342,0.005457199993543327,5,0.04808988055672029,0.11521339974530949,0.0027256000030320138,7,0.048750100012563344,0.08625811320510116,0.003439699998125434,9,0.0540429907884261,0.07884545085419921,0.005914699984714389
209,AS,New_AS_010.wav,2-5-7-9,4,0.307520968842108,126x9,9x212,2,0.22313524324702547,0.3965835078892852,0.00540049999835901,5,0.04886455156961276,0.21649377042551327,0.0032942999969236553,7,0.06342137904819127,0.12880209622527278,0.0033421999833080918,9,0.05446152311499178,0.09363531992475606,0.003229700028896332
210,AS,New_AS_011.wav,2-5-7-9,4,0.32304342404847336,126x9,9x212,2,0.24228695002725992,0.22073942080577658,0.005348300008336082,5,0.047140043592489814,0.18900120479969346,0.0034435999987181276,7,0.06842857401427249,0.11431990201544717,0.0033604000054765493,9,0.05277507567907582,0.09415000996657276,0.0032221000001300126
211,AS,New_AS_012.wav,2-5-7-9,4,0.34394340142462715,126x9,9x212,2,0.25090082073565895,0.16947249257491895,0.005587999999988824,5,0.04759848917442732,0.11452360861308339,0.002948700013803318,7,0.17676543813848894,0.0671197301794714,0.0033899999980349094,9,0.052953736221048694,0.08150665429578265,0.0033727999834809452
212,AS,New_AS_013.wav,2-5-7-9,4,0.3041046840215825,126x9,9x212,2,0.22094597598065713,0.3336656686244909,0.0058953000116162,5,0.04659793224258748,0.13672472710731845,0.0033116999838966876,7,0.05225181296285148,0.09719221826180131,0.003187700000125915,9,0.05371422659127041,0.08127577763674299,0.0032968999876175076
213,AS,New_AS_014.wav,2-5-7-9,4,0.3106529420395665,126x9,9x212,2,0.23358095535059012,0.23464606915285524,0.005345500016119331,5,0.04557123844319616,0.15997333167484734,0.003356000001076609,7,0.051814486943116786,0.10917237458910613,0.0032324000203516334,9,0.05491527900538065,0.07616845502158998,0.003333300002850592
214,AS,New_AS_015.wav,2-5-7-9,4,0.35637543179191156,126x9,9x212,2,0.2669403216057734,0.2347433961097246,0.005423099995823577,5,0.047533085999393536,0.13007237124307824,0.004118699987884611,7,0.05084967680546824,0.09934104899428675,0.0032133999920915812,9,0.18170924696609525,0.06851432309703515,0.003369500016560778
215,AS,New_AS_016.wav,2-5-7-9,4,0.2940786603808723,126x9,9x212,2,0.21307999115951412,0.3357433915184699,0.006025999988196418,5,0.044408433662395844,0.1788847622096854,0.0029393000004347414,7,0.052552667912197114,0.11651086892430093,0.003273500013165176,9,0.052613135895248714,0.08807457700576003,0.003406100004212931
216,AS,New_AS_017.wav,2-5-7-9,4,0.307912708522095,126x9,9x212,2,0.21614369976866266,0.29660573919483435,0.005904899997403845,5,0.04491059790273656,0.1452480893707635,0.0035829999833367765,7,0.05303911326246337,0.12532633221752873,0.0033503000158816576,9,0.07511034003730471,0.0864148306526891,0.0034531000128481537
217,AS,New_AS_018.wav,2-5-7-9,4,0.2985187991807022,126x9,9x212,2,0.21467439721627798,0.270960187137072,0.0061678999918513,5,0.04241755500543229,0.1817412109812398,0.00519149997853674,7,0.052903742425145284,0.11703770174020937,0.0057634999975562096,9,0.05317504577043614,0.1027394669274315,0.004640600003767759
218,AS,New_AS_019.wav,2-5-7-9,4,0.31015603814244586,126x9,9x212,2,0.22544169405935743,0.2559699834106079,0.006190999993123114,5,0.04584377348469898,0.12845384660351225,0.0028520999767351896,7,0.053999586141279074,0.09287861592758839,0.0035023000091314316,9,0.054271767749234534,0.08688830477881355,0.0065930999990087
219,AS,New_AS_020.wav,2-5-7-9,4,0.3775395339613633,126x9,9x212,2,0.3178642824809805,0.16657130816064447,0.0055281999811995775,5,0.04675558048914064,0.11988155942260367,0.003474800003459677,7,0.05132186981897574,0.08812044902278697,0.0035453000164125115,9,0.053199215827519165,0.07168210937652437,0.003475600009551272
220,AS,New_AS_021.wav,2-5-7-9,4,0.3061897591034008,126x9,9x212,2,0.228106442492941,0.35521603235393523,0.005435300001408905,5,0.044996617721360294,0.17664634301487622,0.0034413000103086233,7,0.05132834988695885,0.1342146665467915,0.0034051999973598868,9,0.05409805161657708,0.11732032373064365,0.0033739999926183373
221,AS,New_AS_022.wav,2-5-7-9,4,0.3113662068556864,126x9,9x212,2,0.22615586159266496,0.25709768569336205,0.005739499989431351,5,0.04891771409119191,0.2089178294788782,0.003614799992647022,7,0.05767313101684098,0.13477211428466396,0.003420599998207763,9,0.053833366066241964,0.08524075011724709,0.0033882999850902706
222,AS,New_AS_023.wav,2-5-7-9,4,0.3397445069402308,126x9,9x212,2,0.24047483403019526,0.28384446387657597,0.006392599985701963,5,0.04789891874935209,0.16197616774358412,0.003131299978122115,7,0.1277497699109222,0.08166183719720065,0.003234599978895858,9,0.053793901470824274,0.0672756236795257,0.003288000007160008
223,AS,New_AS_024.wav,2-5-7-9,4,0.30570435395466955,126x9,9x212,2,0.2134417789898433,0.298998593280413,0.005708999990019947,5,0.0470777378932177,0.1720133906563505,0.002757699985522777,7,0.07352078362783594,0.09337164100299783,0.003176900005200878,9,0.053048747059581305,0.07879896826099034,0.003256900003179908
224,AS,New_AS_025.wav,2-5-7-9,4,0.3203296516621336,126x9,9x212,2,0.22374448186435525,0.34574405011096876,0.006769200001144782,5,0.047494707076261106,0.18395454078916568,0.0029867000121157616,7,0.051656304260164446,0.11959889518410538,0.003276600007666275,9,0.15626633551104432,0.08383201906977805,0.0033602000039536506
225,AS,New_AS_026.wav,2-5-7-9,4,0.31095321995265574,126x9,9x212,2,0.2281065679575009,0.2486672422386924,0.006132300011813641,5,0.04467818935433951,0.15297741662582007,0.002820099995005876,7,0.052183883322840754,0.10481807730770022,0.003135899984044954,9,0.0532979775080894,0.09028206096692973,0.0032866999972611666
226,AS,New_AS_027.wav,2-5-7-9,4,0.31954231408393674,126x9,9x212,2,0.24224884460281002,0.2436003880223067,0.006858200009446591,5,0.044021109793416245,0.16282410972439756,0.0028504000219982117,7,0.051478347552885224,0.12431913771717877,0.003266599989729002,9,0.0556550791095554,0.10426189248528371,0.0033583000185899436
227,AS,New_AS_028.wav,2-5-7-9,4,0.31236749368656935,126x9,9x212,2,0.23608278964839874,0.267513533601448,0.006058900005882606,5,0.044128998837784435,0.17435706074246718,0.003334700013510883,7,0.053974568032805724,0.12184320057088303,0.0032236000115517527,9,0.051662744874919876,0.10669553800675818,0.0033921000140253454
228,AS,New_AS_029.wav,2-5-7-9,4,0.3176398567200725,126x9,9x212,2,0.24021511697916476,0.1976734280617216,0.005767399998148903,5,0.04715303729083405,0.17834702801688265,0.002748500002780929,7,0.0588330928924522,0.1108208843570728,0.003239799989387393,9,0.05241626714415115,0.09003229553388437,0.003507300018100068
229,AS,New_AS_030.wav,2-5-7-9,4,0.32222831041648897,126x9,9x212,2,0.20248367045735474,0.39873355887158,0.005799100006697699,5,0.04850529849842273,0.17506930309448385,0.0027827000012621284,7,0.11720864540630016,0.120897190721125,0.0032402999931946397,9,0.12210808510486311,0.08279421410900033,0.004072200012160465
230,AS,New_AS_031.wav,2-5-7-9,4,0.31190155696512245,126x9,9x212,2,0.22832479314639242,0.2960414494316706,0.005555600015213713,5,0.047105911294131636,0.12746147186816753,0.002719800017075613,7,0.053876120024450865,0.10697588653709968,0.0031827999919187278,9,0.05364214459079604,0.07856775723890196,0.003950699989218265
231,AS,New_AS_032.wav,2-5-7-9,4,0.29898038462843385,126x9,9x212,2,0.20972734989555666,0.3477887291539777,0.006659100006800145,5,0.046877830384779884,0.16629777876382468,0.002789999998640269,7,0.05309852501116871,0.11726079476020253,0.004960499994922429,9,0.05440215260395013,0.09961938783031209,0.003921299998182803
232,AS,New_AS_033.wav,2-5-7-9,4,0.3171150753293418,126x9,9x212,2,0.2383776940141817,0.3310265198662808,0.005536399985430762,5,0.044553116888614575,0.1843530672148504,0.0027990000089630485,7,0.05201007919840453,0.12661574958759939,0.0038318000151775777,9,0.05356405318439991,0.10299381296376389,0.003807600005529821
233,AS,New_AS_034.wav,2-5-7-9,4,0.32448022835817536,126x9,9x212,2,0.24951231316373235,0.23009956536669582,0.005959900008747354,5,0.04681359815233035,0.130746434231843,0.0035205000021960586,7,0.05107934520749029,0.0972124063246967,0.003731199976755306,9,0.05369773447961507,0.08008932949496006,0.003610199986724183
234,AS,New_AS_035.wav,2-5-7-9,4,0.3548753736808037,126x9,9x212,2,0.2216439618088715,0.293597659885826,0.005848400003742427,5,0.04453188519276926,0.1487122594771538,0.0034435000270605087,7,0.05303884746087632,0.09589236167881535,0.0034622999955900013,9,0.24321858157613369,0.0954934827339001,0.0034799999848473817
235,AS,New_AS_036.wav,2-5-7-9,4,0.3094752637424882,126x9,9x212,2,0.22131747316067793,0.33103196623933406,0.005906399979721755,5,0.047666222331971625,0.19697921895147094,0.005484200024511665,7,0.07149522954296204,0.12832378324633642,0.0036915999953635037,9,0.05480066613422861,0.10150496768735628,0.003296999988378957
236,AS,New_AS_037.wav,2-5-7-9,4,0.3086140832740569,126x9,9x212,2,0.22339772977349656,0.2301834347814786,0.0059489000122994184,5,0.04972783481119938,0.16185908055266854,0.00305209998623468,7,0.06463741981604669,0.08597866465508656,0.00327290000859648,9,0.051168294923213974,0.07350947210071777,0.003285200014943257
237,AS,New_AS_038.wav,2-5-7-9,4,0.3231694076396756,126x9,9x212,2,0.21331813865298263,0.38401206248151654,0.0061910999938845634,5,0.047070041056846076,0.18191919099748752,0.002886000002035871,7,0.05480258126803984,0.10222779059764212,0.0036422999983187765,9,0.17627885307301075,0.08092765190952213,0.003777800011448562
238,AS,New_AS_039.wav,2-5-7-9,4,0.3083873762993709,126x9,9x212,2,0.22875406184513747,0.3215470805158572,0.006420799996703863,5,0.04505875997380367,0.15824675488902934,0.002882300002966076,7,0.05119124538055452,0.15183308938136578,0.0032521999964956194,9,0.05298866521172285,0.11610264898872764,0.004305299982661381
239,AS,New_AS_040.wav,2-5-7-9,4,0.3449400313835078,126x9,9x212,2,0.21678431401291032,0.35872156985502235,0.005882799974642694,5,0.04500187216565501,0.16677026341456083,0.002994899987243116,7,0.0536685164561286,0.11789849756425791,0.003165699978126213,9,0.1981574883438691,0.09707424576250752,0.004066599998623133
240,AS,New_AS_041.wav,2-5-7-9,4,0.3266011786313888,126x9,9x212,2,0.22364316250680832,0.3208476112526514,0.005386299977544695,5,0.04697827855307502,0.16101693410831017,0.0027357999933883548,7,0.12086080454711161,0.11065417471000033,0.0032698999857529998,9,0.052870906583592656,0.09520096822681258,0.004133200010983273
241,AS,New_AS_042.wav,2-5-7-9,4,0.30998364956114555,126x9,9x212,2,0.22290850964928843,0.41760096589058693,0.008171900000888854,5,0.04993814086686865,0.14861783491739503,0.0035931999736931175,7,0.05390020458825794,0.10905137529741865,0.0036982999881729484,9,0.05850264556420313,0.08844468379906573,0.003600900003220886
242,AS,New_AS_043.wav,2-5-7-9,4,0.30638870267188495,126x9,9x212,2,0.21467395335003334,0.279197699916092,0.00577819999307394,5,0.04548598091619878,0.14589483262025482,0.003271699999459088,7,0.05289044537102031,0.12454412415778851,0.003433200006838888,9,0.08709047536362009,0.09388692063988387,0.003573199996026233
243,AS,New_AS_044.wav,2-5-7-9,4,0.3520261911140233,126x9,9x212,2,0.2466236197831597,0.27513452948906697,0.006311100005405024,5,0.04732029737782594,0.1253131629505358,0.005479399987962097,7,0.16843811889673085,0.10255310971313059,0.005827299988595769,9,0.1282608395232296,0.08228679690482177,0.0034474999993108213
244,AS,New_AS_045.wav,2-5-7-9,4,0.31477351926143105,126x9,9x212,2,0.23698537915122023,0.24897239912367097,0.005748800002038479,5,0.04876160274020694,0.25044897335923383,0.0030506000039167702,7,0.07943055646864217,0.10976632254174527,0.0032927000138442963,9,0.05407319654429673,0.09449585061611256,0.0035810999979730695
245,AS,New_AS_046.wav,2-5-7-9,4,0.3317616858456669,126x9,9x212,2,0.22876809750709873,0.40431475566817676,0.005568799999309704,5,0.04736770265784486,0.18942208265272004,0.0027426000160630792,7,0.22186478375129845,0.12634958082663464,0.0032614999799989164,9,0.05443714420437023,0.11865902062244668,0.0036625000066123903
246,AS,New_AS_047.wav,2-5-7-9,4,0.32917412459810147,126x9,9x212,2,0.22321507970366886,0.3238890419725473,0.00548779999371618,5,0.04867307052457493,0.16188964242429713,0.0027338000072631985,7,0.07725654988332349,0.10358150523024336,0.0032719000009819865,9,0.1623802861267854,0.0925393407637996,0.0039588999934494495
247,AS,New_AS_048.wav,2-5-7-9,4,0.3319940521763327,126x9,9x212,2,0.258033427398209,0.18402360996864348,0.005572900001425296,5,0.0474042110967577,0.1173761775587165,0.0030150999955367297,7,0.05050023147023166,0.09185761808792267,0.0033217000018339604,9,0.055603987745935286,0.058991677670254566,0.004005499999038875
248,AS,New_AS_049.wav,2-5-7-9,4,0.325817891113354,126x9,9x212,2,0.19653768126929178,0.2536853229444259,0.005491899995831773,5,0.048197035176793857,0.10169350504338373,0.003077900008065626,7,0.21779706807660418,0.1204924049703057,0.003664800024125725,9,0.0693729573065091,0.08647828334199749,0.0035929000005126
249,AS,New_AS_050.wav,2-5-7-9,4,0.2941781350273775,126x9,9x212,2,0.18876582464074299,0.14358863083619372,0.005396299995481968,5,0.04413060478307847,0.12634178229546883,0.0027473999944049865,7,0.050076653769969066,0.10984865325067361,0.0035226999898441136,9,0.12705880451994092,0.07377030818061918,0.003931099985493347
250,AS,New_AS_051.wav,2-5-7-9,4,0.2930891468245274,126x9,9x212,2,0.19991802746834303,0.12780004325069833,0.006023800000548363,5,0.05127533697422067,0.08371802135120028,0.00305949998437427,7,0.054300783404205244,0.050640103179965645,0.0036413999914657325,9,0.051119053275723574,0.06137602446093347,0.0034595000033732504
251,AS,New_AS_052.wav,2-5-7-9,4,0.3127305164809867,126x9,9x212,2,0.22939717803840973,0.19265972438977988,0.005471699987538159,5,0.0488433852603493,0.08736368569012859,0.0028962000214960426,7,0.049639708011198866,0.0988631878613652,0.003679000015836209,9,0.054863916326880466,0.06552725672616731,0.003429999982472509
252,AS,New_AS_053.wav,2-5-7-9,4,0.28505838479449214,126x9,9x212,2,0.19456295233323323,0.17681448192148602,0.0054318000038620085,5,0.04224883761062378,0.15606537701545664,0.002875599981052801,7,0.05042064989956634,0.14711158973800384,0.0034573999873828143,9,0.05367681469528303,0.09557232418662821,0.0033992000098805875
253,AS,New_AS_054.wav,2-5-7-9,4,0.29894495749391053,126x9,9x212,2,0.20181694980475226,0.3068889906126777,0.005441599991172552,5,0.04848537913537096,0.1759356984714509,0.0030507000046782196,7,0.09210322509606961,0.10384335043607938,0.0035592000058386475,9,0.05293479378593668,0.07494828095052336,0.003489800001261756
254,AS,New_AS_055.wav,2-5-7-9,4,0.3105802878877762,126x9,9x212,2,0.22153493160963103,0.20350942675519956,0.00549529999261722,5,0.04824008164126459,0.10432276638240527,0.0039462999848183244,7,0.053892847000112994,0.0714629224641093,0.0033891999919433147,9,0.05516200305830538,0.06014083972640473,0.0033525000035297126
255,AS,New_AS_056.wav,2-5-7-9,4,0.30284487416443356,126x9,9x212,2,0.21451382727590235,0.2142868614402994,0.0054613999964203686,5,0.04556864642387462,0.16904910491277755,0.0031799999997019768,7,0.053191795953282626,0.13372301205166193,0.0036962000012863427,9,0.059493637465771396,0.08550371748787607,0.0034580999927129596
256,AS,New_AS_057.wav,2-5-7-9,4,0.291939499067425,126x9,9x212,2,0.19304658114196835,0.23762582530506227,0.005927599995629862,5,0.043789809662674636,0.21808807547159198,0.0032878000056371093,7,0.10954490252232249,0.07757304715632093,0.0038189000042621046,9,0.053809638865447776,0.0739023274128246,0.0034221999812871218
257,AS,New_AS_058.wav,2-5-7-9,4,0.38731680023066056,126x9,9x212,2,0.3309617048146719,0.13674830851199898,0.006533599982503802,5,0.04769970818977241,0.09995560354802803,0.0033728000125847757,7,0.05132610392038465,0.07208082375401909,0.0034485000069253147,9,0.0534627817462523,0.05591512141552801,0.0035309000231791288
258,AS,New_AS_059.wav,2-5-7-9,4,0.3024150932129611,126x9,9x212,2,0.20573841252911382,0.12967477511984007,0.006027499999618158,5,0.04492803753046026,0.11405032512077173,0.0028358999988995492,7,0.05126606020778323,0.0915533598632339,0.0032617000106256455,9,0.11191565888305997,0.06768357794002428,0.0033691999851725996
259,AS,New_AS_060.wav,2-5-7-9,4,0.3004389932312098,126x9,9x212,2,0.20934173453227542,0.14955845170354148,0.006300400011241436,5,0.047984449584651825,0.19956682760546035,0.0030761999951209873,7,0.05852541534182037,0.09897113779642584,0.0032261000014841557,9,0.05556386162215052,0.11075744521608341,0.0033488999761175364
260,AS,New_AS_061.wav,2-5-7-9,4,0.29056969215799794,126x9,9x212,2,0.1974714323753023,0.23864020135951405,0.0059126999985892326,5,0.048193383697259715,0.08678689952436608,0.00307880001491867,7,0.05095878393140406,0.08983645696629416,0.0032250999938696623,9,0.055097250368633645,0.06628243386014934,0.003473899996606633
261,AS,New_AS_062.wav,2-5-7-9,4,0.2986407568914241,126x9,9x212,2,0.17329715440706459,0.1578382733122427,0.0059815999993588775,5,0.048120242403331105,0.08906330623001779,0.002762899996014312,7,0.053814111204296085,0.056239446426471495,0.0032078000076580793,9,0.15693083007648276,0.07571633033956886,0.0036844999995082617
262,AS,New_AS_063.wav,2-5-7-9,4,0.29517156201927336,126x9,9x212,2,0.20863992424029681,0.13183860621042742,0.005649800004903227,5,0.047455360544219394,0.1830145098903599,0.003005399979883805,7,0.05126427388384405,0.11812977929938835,0.003238599980250001,9,0.05035905653335543,0.09409795419591928,0.004089699999894947
263,AS,New_AS_064.wav,2-5-7-9,4,0.29885156059558826,126x9,9x212,2,0.2090310489347376,0.1420325499259032,0.005616899987217039,5,0.0514153415856129,0.057516271219277035,0.0034886000212281942,7,0.05205965325251773,0.06287838679811686,0.0037247000145725906,9,0.0513112616065715,0.051473897071757785,0.004282200010493398
264,AS,New_AS_065.wav,2-5-7-9,4,0.2845792530775629,126x9,9x212,2,0.19427798114049744,0.18362460518589188,0.00581380000221543,5,0.04768988066406347,0.11475097335505698,0.003331100015202537,7,0.05204947474596427,0.09728443940815487,0.004018199979327619,9,0.060587877052097144,0.0756658757388422,0.0035309999948367476
265,AS,New_AS_066.wav,2-5-7-9,4,0.30645345645416255,126x9,9x212,2,0.1955201816436056,0.16505535924822984,0.005405599978985265,5,0.049353137703104115,0.20987828316596654,0.002980199991725385,7,0.16273239969384248,0.11922986926998028,0.003854700014926493,9,0.053417519763652554,0.1132744971373162,0.0034385000180918723
266,AS,New_AS_067.wav,2-5-7-9,4,0.3537672192572445,126x9,9x212,2,0.20808188228714225,0.2628801570059989,0.005334399989806116,5,0.05006308889971173,0.14181875992755993,0.0027900999994017184,7,0.05621435637179858,0.08219477239980247,0.0037609999999403954,9,0.23780336345895434,0.06909485338388002,0.0035911000159103423
267,AS,New_AS_068.wav,2-5-7-9,4,0.34438140395072253,126x9,9x212,2,0.19128905483307215,0.1308282905881629,0.005506700021214783,5,0.0505760709712618,0.0896934903182752,0.0031559999915771186,7,0.164192291332741,0.08392140477191326,0.003388699988136068,9,0.16195114490342555,0.08058757647277472,0.003391700010979548
268,AS,New_AS_069.wav,2-5-7-9,4,0.29264943564268114,126x9,9x212,2,0.20093853309855578,0.2735946064478394,0.005378500005463138,5,0.04402242898941642,0.15366034504109136,0.003421600005822256,7,0.05279120881151699,0.11142113762650303,0.0034152999869547784,9,0.05375419898205573,0.10322480182774407,0.00338550002197735
269,AS,New_AS_070.wav,2-5-7-9,4,0.2787218278536354,126x9,9x212,2,0.1846513636411808,0.1680759656964071,0.005920700001297519,5,0.04787925428841772,0.09961791581255523,0.003542400023434311,7,0.048796910398572854,0.08632718726368069,0.0036208000092301518,9,0.0529689788077478,0.07092783776518127,0.0032780000183265656
270,AS,New_AS_071.wav,2-5-7-9,4,0.2927334771722915,126x9,9x212,2,0.19387894238519182,0.2235464528298653,0.0060332000139169395,5,0.05110958481117843,0.09135342168991496,0.0034645999839995056,7,0.05216108448706309,0.08306635994784792,0.0033832000044640154,9,0.06959869417474523,0.0784676203205443,0.004418299999088049
271,AS,New_AS_072.wav,2-5-7-9,4,0.31744006584806495,126x9,9x212,2,0.2095590452797917,0.18773658636869514,0.0063599999994039536,5,0.04525286758197191,0.17475168567242233,0.002986800012877211,7,0.07751919824427295,0.11225724311940913,0.003260099998442456,9,0.08786543060206757,0.05510206010772673,0.0033603000047151
272,AS,New_AS_073.wav,2-5-7-9,4,0.30837153535285067,126x9,9x212,2,0.21199679899452015,0.25078062426032066,0.006024400005117059,5,0.04728545030577978,0.15452709274270165,0.002885399997467175,7,0.1325310664836365,0.08993551599330832,0.003210199996829033,9,0.051583394727887075,0.094375676065072,0.003320399991935119
273,AS,New_AS_074.wav,2-5-7-9,4,0.30633228962026,126x9,9x212,2,0.21436625069094903,0.1812690418312378,0.006071099982364103,5,0.048080212911905146,0.16218030968095665,0.002808199991704896,7,0.051272993942634446,0.0937863234090996,0.003193999989889562,9,0.10524698432602361,0.05932406621280739,0.0032956000068224967
274,AS,New_AS_075.wav,2-5-7-9,4,0.2991152711384237,126x9,9x212,2,0.17990215472591262,0.2094395708398294,0.00605379999615252,5,0.045557677763171066,0.1350680945425548,0.0027753000031225383,7,0.05063827190686179,0.12760135772736828,0.0031897000153549016,9,0.15189452526428723,0.08642083945921632,0.003314800007501617
275,AS,New_AS_076.wav,2-5-7-9,4,0.2859491749215579,126x9,9x212,2,0.1854555233193387,0.19282082926359032,0.00605679998989217,5,0.049219939307522324,0.14755842149262965,0.003342200012411922,7,0.053353649850306516,0.10437788775007603,0.003299400006653741,9,0.06804745486965164,0.08103463782913432,0.0038115000061225146
276,AS,New_AS_077.wav,2-5-7-9,4,0.31723455000720713,126x9,9x212,2,0.2122089066566368,0.31729642113423606,0.005789099988760427,5,0.045857683066274364,0.18663680914879777,0.0028015999996569008,7,0.053318336094877385,0.12571552039943779,0.0032435999892186373,9,0.1576042442403198,0.08711041756234533,0.004445099999429658
