indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
253,AS,New_AS_054.wav,10-4,2,0.2516483687836071,126x4,4x212,10,0.07589689591406902,0.2716663906075266,0.0073413000063737854,4,0.544582566691328,0.13156655273697404,0.002203799995186273
254,AS,New_AS_055.wav,10-4,2,0.24589019564282705,126x4,4x212,10,0.07632040693893351,0.23441778824209128,0.007790900002873968,4,0.46284109928809214,0.11829504264036238,0.002322100001038052
255,AS,New_AS_056.wav,10-4,2,0.2564217908318492,126x4,4x212,10,0.0880591056207751,0.2517297904476022,0.007165900002291892,4,0.5000265834618275,0.24430292106137408,0.002388300003076438
256,AS,New_AS_057.wav,10-4,2,0.24281476211590247,126x4,4x212,10,0.08587786477856228,0.28564815051479125,0.007017199997790158,4,0.4082105727699492,0.159248574106094,0.0034363999948254786
257,AS,New_AS_058.wav,10-4,2,0.24243559902784587,126x4,4x212,10,0.07356541817551566,0.2715235277777359,0.007065899997542147,4,0.5177945986566813,0.17877244777287538,0.0025797999987844378
258,AS,New_AS_059.wav,10-4,2,0.2203501457656794,126x4,4x212,10,0.06528639000700072,0.30228284811604,0.00671870000223862,4,0.45179728021861454,0.2298470990346768,0.002158100003725849
259,AS,New_AS_060.wav,10-4,2,0.24830225203518425,126x4,4x212,10,0.08259345112448155,0.28533995651352995,0.006489900006272364,4,0.5089508260902541,0.18749384036942096,0.0021216000022832304
260,AS,New_AS_061.wav,10-4,2,0.23497840419849095,126x4,4x212,10,0.07310623192062607,0.275389081257057,0.008094699995126575,4,0.46089127051711765,0.18389714284103398,0.002252099999168422
261,AS,New_AS_062.wav,10-4,2,0.22488822878632816,126x4,4x212,10,0.07515928813757705,0.31806701371858176,0.006768499995814636,4,0.45436807005278845,0.22123314117701495,0.00361700000212295
262,AS,New_AS_063.wav,10-4,2,0.21938776178654884,126x4,4x212,10,0.08441698819346734,0.30869119396771855,0.006765999998606276,4,0.43349335570427344,0.2516788716732569,0.0027159000019310042
263,AS,New_AS_064.wav,10-4,2,0.2601321069556892,126x4,4x212,10,0.08033980233998446,0.27827837782939263,0.006964599997445475,4,0.49391664330574286,0.16025856552872655,0.0021701000005123205
264,AS,New_AS_065.wav,10-4,2,0.3185192873930226,126x4,4x212,10,0.0808321432709948,0.2395266109603248,0.006639899998845067,4,0.5049746534020545,0.14021181223675308,0.002315800003998447
265,AS,New_AS_066.wav,10-4,2,0.22139115823529976,126x4,4x212,10,0.07788892687381688,0.2753636720807354,0.006752100001904182,4,0.4777335468473854,0.15290283587206896,0.0020795000018551946
266,AS,New_AS_067.wav,10-4,2,0.28905699648895067,126x4,4x212,10,0.07619827960512629,0.24423208362138193,0.007047300001431722,4,0.5073607837066704,0.19803549402881557,0.0024091000013868324
267,AS,New_AS_068.wav,10-4,2,0.23959154620079334,126x4,4x212,10,0.07416395707273282,0.2816989077304432,0.006734299997333437,4,0.47211326505186785,0.17660579833671028,0.0028626999992411584
268,AS,New_AS_069.wav,10-4,2,0.26246897402872116,126x4,4x212,10,0.07963755353722941,0.28583264956562043,0.00644309999916004,4,0.43500697304186264,0.27972203440203064,0.0020922000039718114
269,AS,New_AS_070.wav,10-4,2,0.21604225574529395,126x4,4x212,10,0.07564882076417286,0.2904690270515758,0.006777800001145806,4,0.42784593378257463,0.13281549975857487,0.002189600003475789
270,AS,New_AS_071.wav,10-4,2,0.22221620589116314,126x4,4x212,10,0.08547513390132647,0.2660213191054612,0.0066587000037543476,4,0.48108178525595674,0.18530986978966876,0.002377400000113994
271,AS,New_AS_072.wav,10-4,2,0.1916028140729906,126x4,4x212,10,0.0672156166040894,0.27693346198492924,0.006650499999523163,4,0.4852504544287717,0.1673617204340803,0.002552600002672989
272,AS,New_AS_073.wav,10-4,2,0.23700045201344386,126x4,4x212,10,0.09015862381797572,0.2494169879582091,0.00670170000375947,4,0.4398286609819572,0.20735323339748926,0.002329700000700541
273,AS,New_AS_074.wav,10-4,2,0.2717840441226155,126x4,4x212,10,0.08200906387522866,0.26593515925727357,0.006594300000870135,4,0.4448439586237624,0.15201636845503572,0.002638000005390495
274,AS,New_AS_075.wav,10-4,2,0.24148463146978924,126x4,4x212,10,0.08439476556808725,0.28443576527525116,0.0067189999972470105,4,0.46809119839774344,0.25118895893299004,0.0021261999936541542
275,AS,New_AS_076.wav,10-4,2,0.24138240128127378,126x4,4x212,10,0.08390576426193355,0.25196167565825467,0.006548699995619245,4,0.517745687468603,0.17366962026875857,0.002512300001399126
276,AS,New_AS_077.wav,10-4,2,0.285368725971988,126x4,4x212,10,0.10268867409477288,0.2517718023935919,0.006827199998951983,4,0.5011704217755452,0.20412937131269168,0.002691399997274857
277,AS,New_AS_078.wav,10-4,2,0.300489570990284,126x4,4x212,10,0.1045921415200922,0.24789762662164808,0.0073707000046852045,4,0.5629528304800361,0.20276362752681054,0.002224800002295524
278,AS,New_AS_079.wav,10-4,2,0.2533618042894782,126x4,4x212,10,0.09659316310390678,0.2658315284221567,0.006907399998453911,4,0.5638094208612592,0.24514647929054734,0.0021921999941696413
279,AS,New_AS_080.wav,10-4,2,0.293239855433616,126x4,4x212,10,0.09786160217514801,0.24707069507093193,0.006592600002477411,4,0.48763638631997513,0.20918301357620825,0.0030726000040885992
280,AS,New_AS_081.wav,10-4,2,0.26457566729417314,126x4,4x212,10,0.09708631325394039,0.26573792500453514,0.007354800000030082,4,0.48175411032876064,0.2335100457096769,0.0020951000042259693
281,AS,New_AS_082.wav,10-4,2,0.2797703009801278,126x4,4x212,10,0.09813905583381444,0.24977070158401485,0.007167799994931556,4,0.44789794208358275,0.21810006651280278,0.0021230000056675635
282,AS,New_AS_083.wav,10-4,2,0.24246239190876817,126x4,4x212,10,0.10717161167443655,0.2661418225514331,0.006477100003394298,4,0.5397887667185348,0.23144126750770813,0.0020512999981292523
283,AS,New_AS_084.wav,10-4,2,0.25443104564851254,126x4,4x212,10,0.10193473184826103,0.2863677032780928,0.006720999997924082,4,0.4565582604398956,0.23017712875249274,0.0026924000048893504
284,AS,New_AS_085.wav,10-4,2,0.24006177324276787,126x4,4x212,10,0.1008070196435759,0.29399183818612706,0.006549599995196331,4,0.44612573151564155,0.21569162984008017,0.0021919999999227002
285,AS,New_AS_086.wav,10-4,2,0.2602932526210363,126x4,4x212,10,0.0905154987217952,0.2998117645087162,0.006434200004150625,4,0.47088699536111644,0.2404058004697852,0.0020722999979625456
286,AS,New_AS_087.wav,10-4,2,0.2402642637393283,126x4,4x212,10,0.09764928159640578,0.3045661788205416,0.006714799994369969,4,0.49307124006660685,0.2202392750149003,0.0021521999951801263
287,AS,New_AS_088.wav,10-4,2,0.2382181103783125,126x4,4x212,10,0.1000612722049793,0.31979219258876274,0.007600500000989996,4,0.48619602384653154,0.19667755535402587,0.002765700002782978
288,AS,New_AS_089.wav,10-4,2,0.24790907795546427,126x4,4x212,10,0.09412172839966071,0.24567995126622857,0.007038900002953596,4,0.4963121038018665,0.19831638026236798,0.002353600000787992
289,AS,New_AS_090.wav,10-4,2,0.2618931202846878,126x4,4x212,10,0.11265346861246985,0.29875176311888957,0.006836499997007195,4,0.5299637964988205,0.26800603827909725,0.0022220000028028153
290,AS,New_AS_091.wav,10-4,2,0.2634128001516373,126x4,4x212,10,0.10628300334643578,0.2504024233802257,0.006512699997983873,4,0.5383451868512537,0.21740945655193533,0.0021124999984749593
291,AS,New_AS_092.wav,10-4,2,0.2956706739641766,126x4,4x212,10,0.11196132107544597,0.23758937978414124,0.007022300000244286,4,0.49933530349118405,0.22323860953225347,0.0021902000007685274
292,AS,New_AS_093.wav,10-4,2,0.2231937183532734,126x4,4x212,10,0.10374567462135846,0.32184931870757283,0.00678689999767812,4,0.4881822266682701,0.21939163489644845,0.0029436000040732324
293,AS,New_AS_094.wav,10-4,2,0.25892977100067516,126x4,4x212,10,0.10420772136762227,0.24753924970116725,0.006578499996976461,4,0.5354539355941197,0.19663956215222098,0.0020930000027874485
294,AS,New_AS_095.wav,10-4,2,0.27100575693538426,126x4,4x212,10,0.09393099053744003,0.24576629631699037,0.0071010999963618815,4,0.5609395163393027,0.26901815971142723,0.0023691000023973174
295,AS,New_AS_096.wav,10-4,2,0.2583787036185992,126x4,4x212,10,0.10652243790104624,0.25830160695892096,0.007183699999586679,4,0.5372148011451289,0.23216411416825786,0.002173200002289377
296,AS,New_AS_097.wav,10-4,2,0.236310191324396,126x4,4x212,10,0.0881564495435245,0.3250590941279798,0.006850700003269594,4,0.3914522171639694,0.22909862822145874,0.003434699996432755
297,AS,New_AS_098.wav,10-4,2,0.26890478353180247,126x4,4x212,10,0.10197447239541346,0.2803907935435624,0.007681299997784663,4,0.4980068817180398,0.23347473376410846,0.002338199999940116
298,AS,New_AS_099.wav,10-4,2,0.26256629250665975,126x4,4x212,10,0.09918024270390934,0.2958324856230934,0.006930700001248624,4,0.43652192749195784,0.21831452977296092,0.002206000004662201
299,AS,New_AS_100.wav,10-4,2,0.22673235160113392,126x4,4x212,10,0.08273455869764569,0.3113675640107037,0.006775699999707285,4,0.4983826723946245,0.25632554482769615,0.0026786000016727485
300,AS,New_AS_101.wav,10-4,2,0.2320947465830383,126x4,4x212,10,0.0902285713277605,0.3125496985356112,0.00687130000005709,4,0.39682314687831494,0.21428746676274746,0.002387699998507742
301,AS,New_AS_102.wav,10-4,2,0.23423870084977116,126x4,4x212,10,0.08997964824432904,0.2784229006456693,0.006615899997996166,4,0.5186582104313567,0.2658730994226019,0.0021602999986498617
302,AS,New_AS_103.wav,10-4,2,0.20018940067475693,126x4,4x212,10,0.09288928390146325,0.33986672186967254,0.006553400002303533,4,0.5039159811958328,0.3231382252589717,0.0027167000007466413
303,AS,New_AS_104.wav,10-4,2,0.244016189991814,126x4,4x212,10,0.09661959839619788,0.26639349252075584,0.007336499998928048,4,0.4661534573786135,0.2542256234554594,0.0022217000005184673
304,AS,New_AS_105.wav,10-4,2,0.2680973830920999,126x4,4x212,10,0.08998990623264702,0.247950024675293,0.006723700003931299,4,0.4440205448641174,0.22265975433457844,0.0029390999989118427
305,AS,New_AS_106.wav,10-4,2,0.23509269221671503,126x4,4x212,10,0.11149334608831987,0.3090150560432234,0.007055699999909848,4,0.48549063400402104,0.2529991464046894,0.003269599998020567
306,AS,New_AS_107.wav,10-4,2,0.29436158774737176,126x4,4x212,10,0.09823382068326533,0.28489755828225305,0.0068506999959936365,4,0.48871038274050765,0.1981089231672931,0.0021601000044029206
307,AS,New_AS_108.wav,10-4,2,0.25453648431185494,126x4,4x212,10,0.09329207187894414,0.25971780351717866,0.006554399995366111,4,0.5440088741356964,0.19655403825007992,0.0031553000007988885
308,AS,New_AS_109.wav,10-4,2,0.2495863346883479,126x4,4x212,10,0.09263374707805444,0.25328268202585785,0.007046500002616085,4,0.469065691334001,0.21476667295822668,0.002215199994680006
309,AS,New_AS_110.wav,10-4,2,0.2361922130466577,126x4,4x212,10,0.09322367568818542,0.2867461926490296,0.00789459999941755,4,0.5260865754478607,0.26478843426790477,0.00224280000111321
310,AS,New_AS_111.wav,10-4,2,0.2352523369751979,126x4,4x212,10,0.08810201704745353,0.33954531723372094,0.006743500001903158,4,0.46609324517284145,0.2761501092306901,0.0027245999954175204
311,AS,New_AS_112.wav,10-4,2,0.26667243128775303,126x4,4x212,10,0.07660722609048609,0.2555993334610505,0.007010100001934916,4,0.5115371149512434,0.23622661602602343,0.002780700000585057
312,AS,New_AS_113.wav,10-4,2,0.2666410443881465,126x4,4x212,10,0.07583960965420795,0.30272324966430314,0.0069590999992215075,4,0.5478394388362912,0.23616072608350316,0.002187699996284209
313,AS,New_AS_114.wav,10-4,2,0.2474688262621609,126x4,4x212,10,0.07587539968007607,0.31821125946712886,0.00660280000010971,4,0.5314027822800275,0.24453101021848977,0.0023856999978306703
314,AS,New_AS_115.wav,10-4,2,0.2635402812698296,126x4,4x212,10,0.1006300083936301,0.29815671845263614,0.006895899998198729,4,0.4736473879010972,0.23845615713287413,0.0030485000024782494
315,AS,New_AS_116.wav,10-4,2,0.24226183983943364,126x4,4x212,10,0.08420837628683046,0.27198185429654465,0.0068828000003122725,4,0.4612998358433944,0.2366770231445915,0.003228300003684126
316,AS,New_AS_117.wav,10-4,2,0.26032099951127907,126x4,4x212,10,0.10172795659151625,0.272814463533267,0.0065675000005285256,4,0.5153151620390035,0.175435037669579,0.0026407000041217543
317,AS,New_AS_118.wav,10-4,2,0.2503447557169589,126x4,4x212,10,0.0881672039797825,0.2902027805817302,0.0064681000003474765,4,0.5334923801354953,0.2550901739005584,0.0020655000043916516
318,AS,New_AS_119.wav,10-4,2,0.24485368729643522,126x4,4x212,10,0.08429988101415488,0.29031573526980303,0.007535799995821435,4,0.4592307779409452,0.23445357889807195,0.003062099996895995
319,AS,New_AS_120.wav,10-4,2,0.291197268332685,126x4,4x212,10,0.1051729383998769,0.266892335122456,0.006779000003007241,4,0.554624891039253,0.19728337523631245,0.0023748999956296757
320,AS,New_AS_121.wav,10-4,2,0.2774710156346809,126x4,4x212,10,0.10145601982127955,0.252186657057437,0.006852600003185216,4,0.5358696069516588,0.18904093916446063,0.0033709999988786876
321,AS,New_AS_122.wav,10-4,2,0.2610925314971532,126x4,4x212,10,0.1017934389378115,0.30421457113927486,0.006837800006906036,4,0.4377290532011232,0.2827268936400196,0.0027798000010079704
322,AS,New_AS_123.wav,10-4,2,0.24294145487199198,126x4,4x212,10,0.09510837634220479,0.33609377311590727,0.0064142999981413595,4,0.4580677249956363,0.25466161010534233,0.0021755999987362884
323,AS,New_AS_124.wav,10-4,2,0.2915460600323806,126x4,4x212,10,0.10216222572558639,0.23785954959798,0.006612099998164922,4,0.48404475622748,0.1919516414165254,0.0021242000002530403
324,AS,New_AS_125.wav,10-4,2,0.25840071024931505,126x4,4x212,10,0.09254884028931551,0.2617480572569894,0.006670900002063718,4,0.5209473996548497,0.18960775973240282,0.0021871000062674284
325,AS,New_AS_126.wav,10-4,2,0.28487547473499114,126x4,4x212,10,0.10996812953230982,0.24346763194522703,0.006475099995441269,4,0.5186724906455332,0.22204467277994175,0.0021531000020331703
326,AS,New_AS_127.wav,10-4,2,0.2632952603750889,126x4,4x212,10,0.09693261097720723,0.30589840376478805,0.006806700002925936,4,0.5469124545033033,0.25589366402403707,0.0021311000018613413
327,AS,New_AS_128.wav,10-4,2,0.22288345987973932,126x4,4x212,10,0.08969288379305461,0.28106405651424693,0.006762299999536481,4,0.4660196350284974,0.19980468216762012,0.0021682000005966984
328,AS,New_AS_129.wav,10-4,2,0.3120731842941586,126x4,4x212,10,0.1443371497579031,0.2165919505225769,0.006530100006784778,4,0.46619980845545433,0.10551328385881735,0.003134500002488494
329,AS,New_AS_130.wav,10-4,2,0.32503977569739895,126x4,4x212,10,0.13119923652526544,0.20551198649747088,0.006583700000192039,4,0.49510171160834937,0.13608640443424086,0.0022779999999329448
330,AS,New_AS_131.wav,10-4,2,0.1890495829036774,126x4,4x212,10,0.06351531628114819,0.32097852241136404,0.007375799999863375,4,0.43105756884407564,0.16313017107677932,0.0023048999937600456
331,AS,New_AS_132.wav,10-4,2,0.19020124515414155,126x4,4x212,10,0.06139002374127485,0.316088208486597,0.007281899997906294,4,0.4074761820194644,0.15342625746610128,0.0022603999968850985
332,AS,New_AS_133.wav,10-4,2,0.30537872515634884,126x4,4x212,10,0.1138174493717793,0.17941753296072144,0.0069785000014235266,4,0.5139588313091115,0.1152543684700718,0.0022104000017861836
333,AS,New_AS_134.wav,10-4,2,0.23753850830592296,126x4,4x212,10,0.0894569907593837,0.2668910871558555,0.006888999996590428,4,0.5290797680972389,0.21908943309933346,0.0022419000015361235
334,AS,New_AS_135.wav,10-4,2,0.3432177028491803,126x4,4x212,10,0.09255306627391223,0.13425434935710592,0.006752599998435471,4,0.4682314938751661,0.06678309406516542,0.002572999997937586
335,AS,New_AS_136.wav,10-4,2,0.2792811294047643,126x4,4x212,10,0.1652215384216643,0.26529264315166157,0.006763500001397915,4,0.4948598733250673,0.17740122363069577,0.002765900004305877
336,AS,New_AS_137.wav,10-4,2,0.288183547239288,126x4,4x212,10,0.13959424313281601,0.24949959937795338,0.0065707000030670315,4,0.5062792257242894,0.1661459431264005,0.0027711000002454966
337,AS,New_AS_138.wav,10-4,2,0.3341295768187838,126x4,4x212,10,0.1393202115780447,0.20494139668201392,0.006605700000363868,4,0.5404142067158526,0.1466471463509277,0.0020431000011740252
338,AS,New_AS_139.wav,10-4,2,0.3012401517571367,126x4,4x212,10,0.13380129323176215,0.24361649977487315,0.006902499997522682,4,0.4819586448619872,0.16586240511463748,0.002406600004178472
339,AS,New_AS_140.wav,10-4,2,0.293806919674962,126x4,4x212,10,0.07644844074428506,0.2691521088590184,0.006415900003048591,4,0.4871436873095593,0.16195168146696626,0.0032709000006434508
340,AS,New_AS_141.wav,10-4,2,0.21719615856331365,126x4,4x212,10,0.08657587695484374,0.2753105549327592,0.006697899996652268,4,0.3770610799147548,0.17571491817852705,0.0030845000001136214
341,AS,New_AS_142.wav,10-4,2,0.21892023750201564,126x4,4x212,10,0.06834738429921976,0.2872365370101665,0.0068068000036873855,4,0.4683279641350604,0.16972395583568825,0.0021357000005082227
342,AS,New_AS_143.wav,10-4,2,0.22823005412867492,126x4,4x212,10,0.07423306431041886,0.30217541679621507,0.006568699995114002,4,0.374969018080025,0.18616363753063533,0.0029066999995848164
343,AS,New_AS_144.wav,10-4,2,0.23800015400889574,126x4,4x212,10,0.11020178754675991,0.2645579837533729,0.006369200003973674,4,0.47359496954866825,0.1925739122804354,0.003392600003280677
344,AS,New_AS_145.wav,10-4,2,0.24575021701172262,126x4,4x212,10,0.09850000603090799,0.2560279815763045,0.006610299999010749,4,0.40206613984352996,0.1639689374559968,0.0027375999998184852
345,AS,New_AS_146.wav,10-4,2,0.2805451272756456,126x4,4x212,10,0.0914675169582907,0.24721228395034195,0.006461600001784973,4,0.4345156595225015,0.17227761982876277,0.002300400003150571
346,AS,New_AS_147.wav,10-4,2,0.2514438261473031,126x4,4x212,10,0.103936410672188,0.29414601530942625,0.006555500003742054,4,0.3793916789019073,0.14889784580149396,0.0020967000018572435
347,AS,New_AS_148.wav,10-4,2,0.23924865707479484,126x4,4x212,10,0.10903175930209437,0.27345337127269914,0.00688609999633627,4,0.4723463816061016,0.15534727440444338,0.0022642000039923005
348,AS,New_AS_149.wav,10-4,2,0.26422879368357194,126x4,4x212,10,0.10198023252629536,0.2899670693996095,0.007105600001523271,4,0.5213990487382165,0.1814442922486603,0.0025562000009813346
349,AS,New_AS_150.wav,10-4,2,0.25300743488933836,126x4,4x212,10,0.0980767505735137,0.26246261758320927,0.006706200001644902,4,0.4439402992383542,0.1465019783358985,0.002398600001470186
350,AS,New_AS_151.wav,10-4,2,0.21608453970498467,126x4,4x212,10,0.08934763001035381,0.3027758211686457,0.0069165000022621825,4,0.3832716662311087,0.21500312507859384,0.0024641999989398755
351,AS,New_AS_152.wav,10-4,2,0.24400566704649274,126x4,4x212,10,0.0906490557228076,0.32640923965354873,0.006612600001972169,4,0.4714938579884029,0.28459323811393705,0.0022753000012016855
352,AS,New_AS_153.wav,10-4,2,0.2490198330449085,126x4,4x212,10,0.09224641202713062,0.29082679663224353,0.0072062999970512465,4,0.47686998765207467,0.20459732831817734,0.002849299999070354
353,AS,New_AS_154.wav,10-4,2,0.2865456989768059,126x4,4x212,10,0.09856931483827565,0.29793991767468525,0.007153699996706564,4,0.4148085253584038,0.20454869278185764,0.002403400001639966
354,AS,New_AS_155.wav,10-4,2,0.31664421295893913,126x4,4x212,10,0.1042217875957512,0.24050944510528638,0.0071013999986462295,4,0.5075414603170728,0.16829263297324823,0.0025567000047885813
355,AS,New_AS_156.wav,10-4,2,0.31081364484017737,126x4,4x212,10,0.13118240869581269,0.22924742468285694,0.006975500000407919,4,0.4646705191819252,0.13787646178757249,0.002125699997122865
356,AS,New_AS_157.wav,10-4,2,0.30709743028434777,126x4,4x212,10,0.14613808109434695,0.24488110026649623,0.0069337000022642314,4,0.5256548245246313,0.15456083611952107,0.0021747999999206513
357,AS,New_AS_158.wav,10-4,2,0.28662334047542376,126x4,4x212,10,0.14513339698070674,0.2273109985189447,0.006444400001782924,4,0.5131130289540397,0.16203544426095062,0.0032146000012289733
358,AS,New_AS_159.wav,10-4,2,0.27664935934967383,126x4,4x212,10,0.1259580443135827,0.23553713928879907,0.00686169999971753,4,0.4176988321617194,0.18138740665705697,0.002737300004810095
359,AS,New_AS_160.wav,10-4,2,0.2983368808050341,126x4,4x212,10,0.1400373040764715,0.27347286954980077,0.006808799997088499,4,0.48046513144692704,0.1952915974906706,0.0021496999979717657
360,AS,New_AS_161.wav,10-4,2,0.2472246703517853,126x4,4x212,10,0.13847559558648084,0.28120798511730016,0.006614199999603443,4,0.4663136683710949,0.18540829457582966,0.0021583999987342395
361,AS,New_AS_162.wav,10-4,2,0.2938774396549502,126x4,4x212,10,0.12508152858103144,0.23704053743977813,0.006684599997242913,4,0.4417638344799817,0.13647728472184337,0.003540400000929367
362,AS,New_AS_163.wav,10-4,2,0.29644824045463963,126x4,4x212,10,0.12478527009065665,0.2539244333393743,0.007423399998515379,4,0.49278520630303696,0.20799739225441108,0.0024399000030825846
363,AS,New_AS_164.wav,10-4,2,0.2726400220646533,126x4,4x212,10,0.11088718693738309,0.2985034839793637,0.006935699995665345,4,0.5224302102290274,0.1794808486000794,0.00250909999886062
364,AS,New_AS_165.wav,10-4,2,0.26485610056878783,126x4,4x212,10,0.10954673425296159,0.29274441951313923,0.006868399999802932,4,0.5474028174411533,0.22966061955070924,0.003361299997777678
365,AS,New_AS_166.wav,10-4,2,0.39115919032082547,126x4,4x212,10,0.14391147694784867,0.1802919217131399,0.006751699998858385,4,0.545921645522678,0.14445574786461537,0.002158800001780037
366,AS,New_AS_167.wav,10-4,2,0.283187629159174,126x4,4x212,10,0.11452721731054376,0.2650181240010234,0.006713499999023043,4,0.503642869791779,0.11687126081789767,0.0027629000032902695
367,AS,New_AS_168.wav,10-4,2,0.2945349809047016,126x4,4x212,10,0.11367640740828658,0.2861776699085984,0.006521499999507796,4,0.4869299301039785,0.1740296306894306,0.0031346000032499433
368,AS,New_AS_169.wav,10-4,2,0.34459158670744866,126x4,4x212,10,0.1349645530377269,0.20200765866686268,0.0065297999972244725,4,0.5607735983540184,0.15473863269680965,0.0021345999994082376
369,AS,New_AS_170.wav,10-4,2,0.3184340917109365,126x4,4x212,10,0.11666565708116028,0.2586479568379319,0.006389699999999721,4,0.5384428095345182,0.16751653725870552,0.002328799993847497
370,AS,New_AS_171.wav,10-4,2,0.29669971000541767,126x4,4x212,10,0.09964101792176246,0.2849749671546427,0.006726300001901109,4,0.509100167489247,0.20899143663563016,0.0020832000009249896
371,AS,New_AS_172.wav,10-4,2,0.38390427035335295,126x4,4x212,10,0.12736078624490998,0.2168272302559544,0.0068898999961675145,4,0.5788649884814825,0.14780671203427756,0.0026629999993019737
372,AS,New_AS_173.wav,10-4,2,0.28129663892409645,126x4,4x212,10,0.11205932527317541,0.2670572062499389,0.00702129999990575,4,0.48808181075013907,0.1811144759513467,0.0022662999981548637
373,AS,New_AS_174.wav,10-4,2,0.3095204950429292,126x4,4x212,10,0.11826890992098554,0.20724627211837177,0.007149299999582581,4,0.5040688392656183,0.13394593455980394,0.0022346999976434745
374,AS,New_AS_175.wav,10-4,2,0.35670454529499107,126x4,4x212,10,0.13097592326889304,0.24831169075739698,0.006907399998453911,4,0.5095531410875107,0.1741799874701967,0.0025995999967562966
375,AS,New_AS_176.wav,10-4,2,0.2782735159289519,126x4,4x212,10,0.12811721148084715,0.22939757621632337,0.006578600005013868,4,0.49333910854401397,0.14994806042821168,0.0024866999956429936
376,AS,New_AS_177.wav,10-4,2,0.31893111675388275,126x4,4x212,10,0.1197148284374974,0.24460634771117595,0.006754199996066745,4,0.49921334705545545,0.21454243571491094,0.00267389999498846
377,AS,New_AS_178.wav,10-4,2,0.29399919209843206,126x4,4x212,10,0.12781089909589002,0.27516556436246326,0.006783500000892673,4,0.5158443254617585,0.20236224216335932,0.0023460000011255033
378,AS,New_AS_179.wav,10-4,2,0.4036044170986553,126x4,4x212,10,0.13807952137539733,0.22578591973152176,0.006554399995366111,4,0.5596846889184921,0.09971471906781927,0.00261280000268016
379,AS,New_AS_180.wav,10-4,2,0.3311435430682318,126x4,4x212,10,0.15594066105402915,0.2577531654879983,0.0065048999967984855,4,0.5755524810449966,0.17378882196701906,0.0025110999995376915
380,AS,New_AS_181.wav,10-4,2,0.33387452756168345,126x4,4x212,10,0.1545973260434324,0.26786525053801946,0.00667319999774918,4,0.5206095559185773,0.168745266967935,0.0021343000043998472
381,AS,New_AS_182.wav,10-4,2,0.38772189464908235,126x4,4x212,10,0.1578284367618963,0.21080319847325033,0.006451899993408006,4,0.6020574156326942,0.20583055625888272,0.0033640999972703867
382,AS,New_AS_183.wav,10-4,2,0.3375504307721117,126x4,4x212,10,0.1379697363081503,0.26206422824242565,0.006868099997518584,4,0.5095989603316663,0.15164465791599258,0.0028624999977182597
383,AS,New_AS_184.wav,10-4,2,0.33111237485769834,126x4,4x212,10,0.13141954881983425,0.21772367425613146,0.006801700001233257,4,0.48295005740220615,0.18816333785930017,0.002366000000620261
384,AS,New_AS_185.wav,10-4,2,0.2563818327685905,126x4,4x212,10,0.13593920091421455,0.2583668532314936,0.0063813999950070865,4,0.4346781434346603,0.15132690768550563,0.0023262999966391362
385,AS,New_AS_186.wav,10-4,2,0.29947616855019593,126x4,4x212,10,0.1504171059328818,0.26129743638488795,0.006803199998103082,4,0.46799036247210624,0.15544246676297546,0.0025278000030084513
386,AS,New_AS_187.wav,10-4,2,0.3096403642046942,126x4,4x212,10,0.1378564613472323,0.21669450021070993,0.006961200000660028,4,0.5120000345642084,0.1695278031232208,0.002397900003415998
387,AS,New_AS_188.wav,10-4,2,0.27242583381982793,126x4,4x212,10,0.09840807639777227,0.28251988106487996,0.006608299998333678,4,0.4909467661527185,0.20986307501989798,0.0026809999981196597
388,AS,New_AS_189.wav,10-4,2,0.2782512906421149,126x4,4x212,10,0.09012248056503266,0.3155673363669181,0.006545999996887986,4,0.4454725667253817,0.24201099658083502,0.0021307999995769933
389,AS,New_AS_190.wav,10-4,2,0.3340956031816656,126x4,4x212,10,0.1539416684967088,0.23320561585329205,0.006703400002152193,4,0.5117288571554077,0.1285160518342213,0.002147599996533245
390,AS,New_AS_191.wav,10-4,2,0.352498369053416,126x4,4x212,10,0.1552737946316549,0.2166954573185669,0.0065997999990941025,4,0.505910188420743,0.10204683225921869,0.002405999999609776
391,AS,New_AS_192.wav,10-4,2,0.19091507979730665,126x4,4x212,10,0.07607084530777405,0.28761260966675717,0.006670999995549209,4,0.47916912966638914,0.19692793383456977,0.002121699995768722
392,AS,New_AS_193.wav,10-4,2,0.20638789696229293,126x4,4x212,10,0.08029878683929376,0.2941131240955709,0.006585900002392009,4,0.47959165360491535,0.2133326554721442,0.0023490000021411106
393,AS,New_AS_194.wav,10-4,2,0.24377458412209035,126x4,4x212,10,0.09343122619648277,0.2856770040969193,0.006443600002967287,4,0.5444513104626376,0.23573085447707673,0.0020538999960990623
394,AS,New_AS_195.wav,10-4,2,0.2283444591485274,126x4,4x212,10,0.09657514111131137,0.3214737027680268,0.006625200003327336,4,0.42127212050127383,0.2509577538632358,0.0021017000035499223
395,AS,New_AS_196.wav,10-4,2,0.22066746849934568,126x4,4x212,10,0.08087637901749073,0.3039266198156869,0.006874099999549799,4,0.5080894386046687,0.24423917566317552,0.0027161999969393946
