indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
204,AS,New_AS_005.wav,13-12-6,3,0.29028177593869275,126x6,6x212,13,0.08469496050606848,0.2754514701270104,0.0075593000001390465,12,0.1203172095862442,0.18313794729007515,0.004584700000123121,6,0.5017486178325284,0.17374363388450284,0.0025890000033541583
205,AS,New_AS_006.wav,13-12-6,3,0.3090117020278893,126x6,6x212,13,0.08707714857705649,0.2853568773558652,0.007332300003326964,12,0.16792452556371135,0.2054304699321413,0.004273099999409169,6,0.4910351343430195,0.18177791850489694,0.002461200005200226
206,AS,New_AS_007.wav,13-12-6,3,0.3223828381139293,126x6,6x212,13,0.0989772777252654,0.24443427113422117,0.008059299994783942,12,0.14150628658511208,0.15489992236520334,0.004117299999052193,6,0.47839127692063466,0.16094647917215638,0.0026108999954885803
207,AS,New_AS_008.wav,13-12-6,3,0.29940284362062447,126x6,6x212,13,0.08840915248146614,0.2849021465108931,0.007233500000438653,12,0.146961178129708,0.19313651630772244,0.0036151000022073276,6,0.5141166542225178,0.20615021263506975,0.002406799998425413
208,AS,New_AS_009.wav,13-12-6,3,0.31359300663582923,126x6,6x212,13,0.0900874531571965,0.2981988110356543,0.007175599996116944,12,0.20725734119784014,0.18516970234333083,0.0036949000059394166,6,0.48119410639852994,0.1829838639998384,0.0024224000007961877
209,AS,New_AS_010.wav,13-12-6,3,0.29900391244670904,126x6,6x212,13,0.08661996355792037,0.3205841541736017,0.007323000005271751,12,0.22794572911773414,0.18130469406258526,0.0032877999983611517,6,0.5110592613330773,0.1913213758852686,0.0025401000020792708
210,AS,New_AS_011.wav,13-12-6,3,0.2867399105137887,126x6,6x212,13,0.09251734283732209,0.25073376189250096,0.007436800005962141,12,0.13492843509784785,0.15766082511430332,0.003809699999692384,6,0.47823723488969394,0.13203352274353775,0.002476800000295043
211,AS,New_AS_012.wav,13-12-6,3,0.28353744176753953,126x6,6x212,13,0.08481977396244501,0.28281457562552986,0.007489900002838112,12,0.19925648744622942,0.21236292814703622,0.0036165999990771525,6,0.5359671193758667,0.22802416890053595,0.002403700003924314
212,AS,New_AS_013.wav,13-12-6,3,0.3040259656141249,126x6,6x212,13,0.08170038508332031,0.28063851255861977,0.007736400002613664,12,0.15295425838845206,0.18708927292816244,0.0032081999961519614,6,0.4031431227202723,0.18069949119974046,0.0024587000007159077
213,AS,New_AS_014.wav,13-12-6,3,0.27589278644570897,126x6,6x212,13,0.07455802225389341,0.34841266386803954,0.00780549999763025,12,0.13539782817373902,0.237113821168273,0.003208699999959208,6,0.4634876756404068,0.19120743586854694,0.002427600004011765
214,AS,New_AS_015.wav,13-12-6,3,0.30860191513478497,126x6,6x212,13,0.0935787393041286,0.2789649709458614,0.008592300000600517,12,0.1698837627352574,0.19841733295028802,0.004409799999848474,6,0.48501189215655693,0.20883846507270912,0.002369800000451505
215,AS,New_AS_016.wav,13-12-6,3,0.30359601729551616,126x6,6x212,13,0.08074216842157679,0.28319449730715707,0.007903600002464373,12,0.20793548870191988,0.16913747339373628,0.0034292999989702366,6,0.4853309980575662,0.18645231148250607,0.0024697999979252927
216,AS,New_AS_017.wav,13-12-6,3,0.3142793558166113,126x6,6x212,13,0.07979302923222428,0.28110502366005197,0.007959399998071603,12,0.19883683175145564,0.17511831223234692,0.0032179000045289285,6,0.49792547301397877,0.16273703932681383,0.0024176000006264076
217,AS,New_AS_018.wav,13-12-6,3,0.3179867235126292,126x6,6x212,13,0.08658548769251813,0.27004412096262964,0.007792399999743793,12,0.1851618957569975,0.17896085077251092,0.003209800001059193,6,0.5118510296595878,0.16734121496656973,0.0024333999972441234
218,AS,New_AS_019.wav,13-12-6,3,0.3033805347609233,126x6,6x212,13,0.08482604763230824,0.3044557188198939,0.007348200000706129,12,0.2097139042323264,0.181513355894895,0.0034718999959295616,6,0.45725187022570635,0.17015216706098307,0.002494799999112729
219,AS,New_AS_020.wav,13-12-6,3,0.26281055504832723,126x6,6x212,13,0.09026621036601545,0.28455577417260663,0.007421500005875714,12,0.16880073214762725,0.16202248934817384,0.004135600000154227,6,0.48492592601310286,0.17153419285285618,0.0025144000028376468
220,AS,New_AS_021.wav,13-12-6,3,0.27270888428384954,126x6,6x212,13,0.08913119287092532,0.27813971323271314,0.007317199997487478,12,0.1370773770560581,0.1788860294938093,0.004732100002001971,6,0.48491506256092853,0.18865064648348304,0.0025918999963323586
221,AS,New_AS_022.wav,13-12-6,3,0.32860616673165977,126x6,6x212,13,0.09384623897902761,0.31740706885519143,0.007438000000547618,12,0.18554214710263534,0.1885713734686578,0.003358900001330767,6,0.45222454912062626,0.1862428085590783,0.0026141999987885356
222,AS,New_AS_023.wav,13-12-6,3,0.34718013779778084,126x6,6x212,13,0.09050015226594474,0.24143263434754225,0.007480500004021451,12,0.19225804392189713,0.1652111280899702,0.0032378000032622367,6,0.5251389407796803,0.1714913179208684,0.0024186000009649433
223,AS,New_AS_024.wav,13-12-6,3,0.33554355694530646,126x6,6x212,13,0.09233958978402955,0.3015791787128231,0.0075077000001329,12,0.2065303747341772,0.1680368448653638,0.004067100002430379,6,0.5126300596464165,0.19001748806884866,0.002352199997403659
224,AS,New_AS_025.wav,13-12-6,3,0.29848927186510993,126x6,6x212,13,0.09133582264759146,0.3024102255611849,0.008784499994362704,12,0.09804262502096368,0.24249992247314087,0.004060899998876266,6,0.45646696214684745,0.20018397481325936,0.002555999999458436
225,AS,New_AS_026.wav,13-12-6,3,0.3127813841237927,126x6,6x212,13,0.07672598516189667,0.28595813262745634,0.0074606999987736344,12,0.21160099139830532,0.18096715938586394,0.003237600001739338,6,0.5076093709011475,0.1586688410943699,0.0024392999985138886
226,AS,New_AS_027.wav,13-12-6,3,0.2815183189982887,126x6,6x212,13,0.08587559603364679,0.30124049342426557,0.007685299999138806,12,0.19893793179802183,0.2114323677810947,0.0031659000014769845,6,0.49555777518121646,0.2168444526455978,0.0023717000003671274
227,AS,New_AS_028.wav,13-12-6,3,0.3098920396246557,126x6,6x212,13,0.08992950568512524,0.27277478296637914,0.008406900000409223,12,0.22143347954777098,0.1620507231973025,0.0036331000010250136,6,0.520456354926319,0.15524798833859876,0.0024325999984284863
228,AS,New_AS_029.wav,13-12-6,3,0.3086306761480574,126x6,6x212,13,0.09196142173861949,0.3050788120261106,0.008565500000258908,12,0.20989163363259936,0.17678566808563775,0.0036615999997593462,6,0.4971419647066231,0.1752953335866209,0.002401300000201445
229,AS,New_AS_030.wav,13-12-6,3,0.31368506706158783,126x6,6x212,13,0.08249322253333292,0.2398428959255473,0.007658300004550256,12,0.21237079842440226,0.17703693466188852,0.003269700006057974,6,0.47858978197637136,0.1758559585737863,0.002438200004689861
230,AS,New_AS_031.wav,13-12-6,3,0.2882814989608777,126x6,6x212,13,0.09170678954118318,0.27092415340196735,0.007976300003065262,12,0.14443022339011752,0.17824511406996643,0.003383600000233855,6,0.45863667204757075,0.13916254489252539,0.0024055999965639785
231,AS,New_AS_032.wav,13-12-6,3,0.314347605767482,126x6,6x212,13,0.08074244034728861,0.28105033080554354,0.007296100004168693,12,0.18495637728967865,0.16091401596084887,0.003370400001585949,6,0.5102347967934107,0.15280312014861894,0.0024377000008826144
232,AS,New_AS_033.wav,13-12-6,3,0.3065660073689291,126x6,6x212,13,0.08777081180315442,0.28409744313463053,0.007205699999758508,12,0.23271746534451448,0.15897063251464938,0.0033096000042860396,6,0.5304432275238159,0.16005968465920206,0.0024770000018179417
233,AS,New_AS_034.wav,13-12-6,3,0.26809019078514285,126x6,6x212,13,0.0765677168791815,0.3007235208630295,0.007350399995630141,12,0.1817213428166539,0.21937424961109964,0.0041951000021072105,6,0.4806854164448239,0.19380284308958406,0.0026179000051342882
234,AS,New_AS_035.wav,13-12-6,3,0.30360157849759556,126x6,6x212,13,0.0878310561232248,0.2824737367104845,0.007438300002831966,12,0.17225659828194942,0.16818517208429729,0.003984100003435742,6,0.49893124703676633,0.13302180148445192,0.002578499996161554
235,AS,New_AS_036.wav,13-12-6,3,0.305357501750652,126x6,6x212,13,0.09260175193571064,0.263205603241896,0.007495199999539182,12,0.1905536239977258,0.16641070544214648,0.004145000006246846,6,0.5002466565195228,0.151570875363314,0.002362499995797407
236,AS,New_AS_037.wav,13-12-6,3,0.3019654947159894,126x6,6x212,13,0.08157126157716169,0.2280022480602694,0.007488700000976678,12,0.1660384977205794,0.16624920332897625,0.0031681999971624464,6,0.4853431300664777,0.1777152092912452,0.0023731000037514605
237,AS,New_AS_038.wav,13-12-6,3,0.27693716002388935,126x6,6x212,13,0.08510889536902749,0.28762212103556717,0.008217599999625236,12,0.19334390147372726,0.17721800668824744,0.00376249999681022,6,0.5286605529453663,0.17635838306315135,0.002377700002398342
238,AS,New_AS_039.wav,13-12-6,3,0.29573334693213693,126x6,6x212,13,0.08566478548642215,0.279820872591468,0.007607699997606687,12,0.1410796683551929,0.19083305599418746,0.004070200004207436,6,0.4255101928186722,0.13559801741385774,0.0023339999970630743
239,AS,New_AS_040.wav,13-12-6,3,0.33759459720821056,126x6,6x212,13,0.09113992327893418,0.28892215666896076,0.0076434999937191606,12,0.2350674798680809,0.17564495208675499,0.003180599996994715,6,0.5261885727363976,0.15153389810267168,0.0024025000020628795
240,AS,New_AS_041.wav,13-12-6,3,0.3263074935483989,126x6,6x212,13,0.07990156340236985,0.313319230556262,0.008380399995076004,12,0.1617684365041072,0.21207488717105438,0.003164200003084261,6,0.5116064001118314,0.20140093151473298,0.0024143999980879016
241,AS,New_AS_042.wav,13-12-6,3,0.32222839857705693,126x6,6x212,13,0.08908253142704783,0.27760922163006413,0.007864899998821784,12,0.16167374905198037,0.1779583442016904,0.0031761999998707324,6,0.4209947552204602,0.1604377019449885,0.0024088999998639338
242,AS,New_AS_043.wav,13-12-6,3,0.2883172683827491,126x6,6x212,13,0.08465137794730002,0.2816245821483137,0.007184200003393926,12,0.13628304206280883,0.20316757676371977,0.003351500003191177,6,0.47347901637586676,0.15453275445226025,0.0024510000002919696
243,AS,New_AS_044.wav,13-12-6,3,0.30664785356649055,126x6,6x212,13,0.09530795092167185,0.228595669680305,0.007284100000106264,12,0.1618089897480767,0.16293171141690344,0.004785900004208088,6,0.5347361507601693,0.19014675960515268,0.0024735000042710453
244,AS,New_AS_045.wav,13-12-6,3,0.3173259930266499,126x6,6x212,13,0.08079560162750518,0.2874333424851194,0.007265499996719882,12,0.1422980443220606,0.1876130091010278,0.0036719999989145435,6,0.49281502329049975,0.16592034367466646,0.00252129999716999
245,AS,New_AS_046.wav,13-12-6,3,0.3160550926924961,126x6,6x212,13,0.10109626226115144,0.2718675152287916,0.007333299996389542,12,0.13880577836144903,0.18267639953190004,0.003191800002241507,6,0.46341149030015455,0.16920863987945706,0.002696800002013333
246,AS,New_AS_047.wav,13-12-6,3,0.3255863911724225,126x6,6x212,13,0.0745231120182664,0.2785924939145571,0.008199299998523202,12,0.17259289533538866,0.15816011904812155,0.003125499999441672,6,0.4986998699192111,0.13375309677665237,0.0024271000002045184
247,AS,New_AS_048.wav,13-12-6,3,0.28084639978437625,126x6,6x212,13,0.07774322532780494,0.32902063126280945,0.007625999998708721,12,0.19133980456000915,0.2018646607986566,0.00323470000148518,6,0.4650318446778538,0.18423427442968698,0.0024589000022388063
248,AS,New_AS_049.wav,13-12-6,3,0.3161741411070204,126x6,6x212,13,0.06993656500569487,0.283316815188799,0.00797959999908926,12,0.14618135792888984,0.16991666941620842,0.0038065999979153275,6,0.47060213834809156,0.15522055422700468,0.0024367000005440786
249,AS,New_AS_050.wav,13-12-6,3,0.2884657072109676,126x6,6x212,13,0.0658037157007754,0.2573410677130317,0.008633899997221306,12,0.2189659045458631,0.14709017538786864,0.0034821999943233095,6,0.5115976970345992,0.1099352344175506,0.0024322000026586466
250,AS,New_AS_051.wav,13-12-6,3,0.316485510483723,126x6,6x212,13,0.06911920709004933,0.2621756470704499,0.0074687000014819205,12,0.12459386574061442,0.1109346201307514,0.0032055999981821515,6,0.45427385226833844,0.09773000818657006,0.0024329000007128343
251,AS,New_AS_052.wav,13-12-6,3,0.32266256808874,126x6,6x212,13,0.07284602775301023,0.2219335122196084,0.007736200001090765,12,0.1275365933111011,0.13558517831664085,0.0036745000033988617,6,0.49401428261133196,0.11137796026931422,0.0024285999970743433
252,AS,New_AS_053.wav,13-12-6,3,0.3034420430226237,126x6,6x212,13,0.06301226211497157,0.2872620852225515,0.007618799994816072,12,0.11791498762273939,0.16056935934701363,0.003447099996265024,6,0.5017510651430324,0.145483754545776,0.002441999997245148
253,AS,New_AS_054.wav,13-12-6,3,0.27489131128295713,126x6,6x212,13,0.07010184535568542,0.2989421288195389,0.007767099996272009,12,0.1769679271949732,0.20506253751124942,0.0032598000034340657,6,0.5011414860518761,0.12975859381069874,0.0024591999972471967
254,AS,New_AS_055.wav,13-12-6,3,0.3046786859494429,126x6,6x212,13,0.07250899062071277,0.23758903422388813,0.00785349999932805,12,0.1632797230273825,0.14148412713559658,0.003395200001250487,6,0.5183281044941119,0.1217403853479424,0.002470699997502379
255,AS,New_AS_056.wav,13-12-6,3,0.3303651228247566,126x6,6x212,13,0.07314364789221861,0.25788476972574575,0.007305599996470846,12,0.16508515794018805,0.15138829178617108,0.0033320000002277084,6,0.4420394866508062,0.14963937542806008,0.0024444000009680167
256,AS,New_AS_057.wav,13-12-6,3,0.3263680480214175,126x6,6x212,13,0.06407465671020454,0.28090646991921936,0.0073712000012164935,12,0.1576531781149402,0.1440549754705844,0.004206999998132233,6,0.47070342826909584,0.12961640760994086,0.0024483000015607104
257,AS,New_AS_058.wav,13-12-6,3,0.27365551578793507,126x6,6x212,13,0.05843112296102651,0.3023258441793803,0.0077676000000792556,12,0.1472322831255529,0.16115463036068847,0.003107899996393826,6,0.3480151814780112,0.12862200789679404,0.002575099999376107
258,AS,New_AS_059.wav,13-12-6,3,0.32344876531477534,126x6,6x212,13,0.06761803627108011,0.2455744783405874,0.007734099999652244,12,0.15534253370627613,0.1230349804386145,0.00405250000039814,6,0.47139776505633846,0.1179654460899395,0.002510500002244953
259,AS,New_AS_060.wav,13-12-6,3,0.2821293740146435,126x6,6x212,13,0.07074443420962803,0.3127582203963959,0.007446000003255904,12,0.1380807088995142,0.1675090579059137,0.003125700000964571,6,0.464399519291775,0.14285768300222576,0.002519200003007427
260,AS,New_AS_061.wav,13-12-6,3,0.3046684794807834,126x6,6x212,13,0.05949449128616256,0.2997399402046491,0.0076572999969357625,12,0.13714733648665003,0.16596431499430025,0.004229900005157106,6,0.3384782697451988,0.15551208051579704,0.002453500004776288
261,AS,New_AS_062.wav,13-12-6,3,0.2871196642517545,126x6,6x212,13,0.05643105337208795,0.283814075964536,0.007614900001499336,12,0.21972741552898645,0.17226202988560954,0.003643199997895863,6,0.4775138234967216,0.15819332858851,0.0023962000050232746
262,AS,New_AS_063.wav,13-12-6,3,0.28507939977982866,126x6,6x212,13,0.06489519429523471,0.27887086054549587,0.007720900001004338,12,0.1351674446079076,0.15324318024729444,0.0032312000039382838,6,0.42414546417689425,0.1138635528073979,0.002459600000292994
263,AS,New_AS_064.wav,13-12-6,3,0.25462120010966016,126x6,6x212,13,0.063180941736398,0.2795228860882695,0.007755400001769885,12,0.08659178585117544,0.1968691275013072,0.0032326000000466593,6,0.353454682091439,0.14062386299433852,0.0024604999998700805
264,AS,New_AS_065.wav,13-12-6,3,0.32207164183127085,126x6,6x212,13,0.05837714920790414,0.27232486829643904,0.007584200000565033,12,0.16108551652213052,0.15356553140909937,0.003393599996343255,6,0.3490789506743888,0.12424522156342664,0.0025034999998752028
265,AS,New_AS_066.wav,13-12-6,3,0.3706625146614529,126x6,6x212,13,0.07657449670899089,0.256499223454882,0.007921999997051898,12,0.15347797526905588,0.13415316249240036,0.0032396000024164096,6,0.4190233947290274,0.12219494694337939,0.002449399995384738
266,AS,New_AS_067.wav,13-12-6,3,0.32853243017810146,126x6,6x212,13,0.06461848985048084,0.3150473974151203,0.0073418000029050745,12,0.22476588101871114,0.16785637716719,0.004451699998753611,6,0.5553102718722043,0.12425406748807699,0.0027673000004142523
267,AS,New_AS_068.wav,13-12-6,3,0.2795293346187526,126x6,6x212,13,0.05795422019523273,0.2899808815154821,0.0072295000063604675,12,0.14211507937098683,0.1984534485357187,0.003643100004410371,6,0.48629234304030655,0.15751371745343343,0.002373000002990011
268,AS,New_AS_069.wav,13-12-6,3,0.3146978884451479,126x6,6x212,13,0.058265254547067324,0.2753931007137195,0.007407299999613315,12,0.1625029553290225,0.13814026812749644,0.0034238000007462688,6,0.3868757400838705,0.12592550282293435,0.0026230999937979504
269,AS,New_AS_070.wav,13-12-6,3,0.31896675387229234,126x6,6x212,13,0.05743758207545888,0.2791456180483447,0.007596800001920201,12,0.22339871829779664,0.1312110679292248,0.004302599998482037,6,0.484519926984077,0.12379210898017469,0.0033536999981151894
270,AS,New_AS_071.wav,13-12-6,3,0.24513793419915247,126x6,6x212,13,0.06460532430799368,0.3186949056579414,0.007585999999719206,12,0.1177107576696883,0.20309017531659615,0.004223800002364442,6,0.39929164270020684,0.19383730714717787,0.002583100002084393
271,AS,New_AS_072.wav,13-12-6,3,0.33392956990579736,126x6,6x212,13,0.06429546888246859,0.25572653894757713,0.007464800000889227,12,0.17877611270820618,0.11679558529861725,0.004383399995276704,6,0.4755416261545596,0.1063658363515266,0.0027523999960976653
272,AS,New_AS_073.wav,13-12-6,3,0.32929754358095026,126x6,6x212,13,0.07264339010355375,0.26294765322521046,0.0074614999975892715,12,0.2010941602259622,0.1321934912651302,0.0042167999999946915,6,0.4667917724897417,0.12005021572629723,0.0029139000034774654
273,AS,New_AS_074.wav,13-12-6,3,0.3325278698697064,126x6,6x212,13,0.068534067183091,0.23578403449050617,0.007590399996843189,12,0.20336046204997069,0.14424498327113952,0.00374290000036126,6,0.43099793561343414,0.126612124990904,0.002349900001718197
274,AS,New_AS_075.wav,13-12-6,3,0.301431492362929,126x6,6x212,13,0.06096706420349829,0.30041612929380673,0.0077543000006699,12,0.1763940340906671,0.1710050355801732,0.004451400003745221,6,0.41311792079715276,0.16764386389684877,0.0023377999968943186
275,AS,New_AS_076.wav,13-12-6,3,0.33511731047804366,126x6,6x212,13,0.06501515704376852,0.26502536338951876,0.007211700001789723,12,0.19465235765063274,0.13004824178823957,0.003497900004731491,6,0.471960445843968,0.09419187208398465,0.002370499998505693
276,AS,New_AS_077.wav,13-12-6,3,0.30447715916613943,126x6,6x212,13,0.08365637878537109,0.2918557533034591,0.007860599995183293,12,0.23705816660257645,0.20297597370839734,0.004196999994746875,6,0.49663589011134446,0.16772651505853214,0.002327100002730731
277,AS,New_AS_078.wav,13-12-6,3,0.32067440606551306,126x6,6x212,13,0.08903752111835316,0.2704428638310103,0.008040800006710924,12,0.1912900856738594,0.1659736830743328,0.0030661999990115874,6,0.49542294478181775,0.1642108884991198,0.0023830999998608604
278,AS,New_AS_079.wav,13-12-6,3,0.2900953611851049,126x6,6x212,13,0.08173930237205404,0.2420101334374371,0.008719099998415913,12,0.19741918704977546,0.1893497092377042,0.00361920000432292,6,0.5373334830947492,0.1817390593250391,0.0023340999978245236
279,AS,New_AS_080.wav,13-12-6,3,0.32702032603687586,126x6,6x212,13,0.08340821648927646,0.2964775702060452,0.007940799994685221,12,0.21409933893751104,0.18840750230390815,0.0031233999980031513,6,0.5508395350516277,0.18665965381416047,0.0023577000029035844
280,AS,New_AS_081.wav,13-12-6,3,0.28929274143140427,126x6,6x212,13,0.08259035647994355,0.32545307041720967,0.007660400005988777,12,0.19114993069195485,0.20408412308295382,0.003340600000228733,6,0.5277866117654559,0.18342050160701776,0.0025011999969137833
281,AS,New_AS_082.wav,13-12-6,3,0.3017538209885836,126x6,6x212,13,0.08062722083413841,0.28310906992354423,0.007672899999306537,12,0.1677556783942219,0.18461598341399865,0.0032624000014038756,6,0.4484400642161221,0.18612450430492702,0.002432100001897197
282,AS,New_AS_083.wav,13-12-6,3,0.2993715760179742,126x6,6x212,13,0.08918643325940893,0.30237033799731594,0.007721299996774178,12,0.12147314996120877,0.18073371639075328,0.003449800002272241,6,0.46147873617918606,0.19350135412344563,0.0024402999988524243
283,AS,New_AS_084.wav,13-12-6,3,0.32136178360217793,126x6,6x212,13,0.08184396147757343,0.26898588978476606,0.007717000000411645,12,0.21338553952947578,0.17877456100697828,0.003588400002627168,6,0.4600395095222926,0.19649269685189233,0.0024760999949648976
284,AS,New_AS_085.wav,13-12-6,3,0.2705962486717603,126x6,6x212,13,0.07948156952853877,0.3238865564972487,0.007310300003155135,12,0.14102879184100192,0.2172003665167662,0.004470300002139993,6,0.5030306254634753,0.17644216922423878,0.0024697999979252927
285,AS,New_AS_086.wav,13-12-6,3,0.26421210177850996,126x6,6x212,13,0.09418999561290477,0.2800723127508332,0.007280500001797918,12,0.11158411923598714,0.21719097972090554,0.003394899998966139,6,0.49013620156770893,0.18037952258633258,0.002451100001053419
286,AS,New_AS_087.wav,13-12-6,3,0.29506144500589976,126x6,6x212,13,0.07967915574422584,0.2720553386490944,0.007345699996221811,12,0.18028783235975604,0.17060114749085872,0.0031450000024051405,6,0.5113995222813733,0.15240677569361236,0.002845600000000559
287,AS,New_AS_088.wav,13-12-6,3,0.34226631182365674,126x6,6x212,13,0.09989890503170049,0.24921055791322017,0.00808099999994738,12,0.16735866558903262,0.1537876823151589,0.0033247999963350594,6,0.49353565379188513,0.14623402002451172,0.003178000006300863
288,AS,New_AS_089.wav,13-12-6,3,0.2889718298853306,126x6,6x212,13,0.08258532855388122,0.2826304067721917,0.007632900000317022,12,0.15284283096266205,0.1579111337517442,0.0032489000004716218,6,0.4913586533880544,0.15987078932980778,0.002550500001234468
289,AS,New_AS_090.wav,13-12-6,3,0.28840693412268315,126x6,6x212,13,0.0838010792921863,0.291628795745826,0.007917199996882118,12,0.14806638283843757,0.20577269275437932,0.0031702999986009672,6,0.504094173678358,0.19013418519569364,0.0024326999991899356
290,AS,New_AS_091.wav,13-12-6,3,0.3049888704815057,126x6,6x212,13,0.07304200735231693,0.3001739565453316,0.008931500000471715,12,0.2128234745607106,0.1679574451877908,0.003912600004696287,6,0.45744048096777473,0.16786632431887802,0.002409699998679571
291,AS,New_AS_092.wav,13-12-6,3,0.29996269527779285,126x6,6x212,13,0.08350223389684769,0.2586286884429565,0.0076066999972681515,12,0.128467981104096,0.17613586156051544,0.0031310999984270893,6,0.5310856240330163,0.18395134891371445,0.0024147000003722496
292,AS,New_AS_093.wav,13-12-6,3,0.33260653777833654,126x6,6x212,13,0.09052533493372583,0.28022204833918124,0.008253799998783506,12,0.228751550440954,0.15922000916378212,0.003618799994001165,6,0.5122762668884703,0.17096522843622716,0.0023937000005389564
293,AS,New_AS_094.wav,13-12-6,3,0.34676884361297977,126x6,6x212,13,0.08003528774479646,0.280295420595601,0.008326299997861497,12,0.24424611190872117,0.152664142692696,0.003744000001461245,6,0.5131565685262066,0.1552574283165842,0.0024401000046054833
294,AS,New_AS_095.wav,13-12-6,3,0.26843391377818365,126x6,6x212,13,0.08921391158560633,0.29806195595073287,0.007622799996170215,12,0.186094340122459,0.19222751192354717,0.003801500002737157,6,0.49759811588508424,0.18349162156546758,0.0024188999959733337
295,AS,New_AS_096.wav,13-12-6,3,0.3189744035333624,126x6,6x212,13,0.07235667479773064,0.3044909171445311,0.007783699998981319,12,0.17801477995515186,0.19854794715456942,0.0032322999977623112,6,0.49054703180642845,0.1816744058654378,0.0024295000039273873
296,AS,New_AS_097.wav,13-12-6,3,0.2939460562297644,126x6,6x212,13,0.08250259221317464,0.2950888004858382,0.00782170000456972,12,0.1709425482907208,0.20524398791073922,0.00333880000107456,6,0.48300091386964544,0.16780775000623643,0.0026052000030176714
297,AS,New_AS_098.wav,13-12-6,3,0.3081128013736942,126x6,6x212,13,0.08530508270945973,0.29905688027715105,0.00831359999574488,12,0.19563188103784468,0.19372094333863218,0.004747699997096788,6,0.4799936290053704,0.1902966609909516,0.002428300002065953
298,AS,New_AS_099.wav,13-12-6,3,0.29513304745446156,126x6,6x212,13,0.07772200934361806,0.3044050933998244,0.00862059999781195,12,0.1568199356808563,0.20675422575466051,0.004007399998954497,6,0.4874052725435492,0.2116510560313971,0.0023694000046816655
299,AS,New_AS_100.wav,13-12-6,3,0.29769230449087586,126x6,6x212,13,0.0731822682207621,0.32014011315002605,0.008517399997799657,12,0.22434390739959145,0.22903925460602526,0.003157600003760308,6,0.45277093504086185,0.2333825040029965,0.00239760000113165
300,AS,New_AS_101.wav,13-12-6,3,0.3238943013751451,126x6,6x212,13,0.0810841963917482,0.33193699897059314,0.0074544000017340295,12,0.1937742673220765,0.19122459277773673,0.003221099999791477,6,0.4915860703745823,0.18537001616647344,0.0024230999988503754
301,AS,New_AS_102.wav,13-12-6,3,0.2847010380162648,126x6,6x212,13,0.0828374766325295,0.24664907128716151,0.007544300002336968,12,0.17035241397322803,0.18755609313757024,0.003628200000093784,6,0.47528450296542935,0.18384669905382114,0.0025084000008064322
302,AS,New_AS_103.wav,13-12-6,3,0.31887450930330935,126x6,6x212,13,0.09313268551263919,0.3147225889176396,0.008179199998266995,12,0.19359275546060345,0.1897267761069975,0.003813900002569426,6,0.482377616179945,0.17124881362239217,0.0023874000034993514
303,AS,New_AS_104.wav,13-12-6,3,0.32002796191405075,126x6,6x212,13,0.07876460216187822,0.30518340373342623,0.00724649999756366,12,0.16584575075715266,0.183815168436234,0.003798699995968491,6,0.488803750647444,0.1785376657353686,0.0024815000069793314
304,AS,New_AS_105.wav,13-12-6,3,0.28934425683559795,126x6,6x212,13,0.08104121153464908,0.2992902886332784,0.00757290000183275,12,0.1696666209735905,0.18161513390919243,0.004337699996540323,6,0.5299699904755802,0.1675386859875493,0.0031091999990167096
305,AS,New_AS_106.wav,13-12-6,3,0.30230852266838476,126x6,6x212,13,0.0885917123058036,0.27083225041690256,0.008164099999703467,12,0.2640782477698794,0.18245009488217917,0.004331399999500718,6,0.48561392755084487,0.17789041599214842,0.0024296000046888366
306,AS,New_AS_107.wav,13-12-6,3,0.33008510668118046,126x6,6x212,13,0.09108651810493276,0.26804718552404355,0.0071812000023783185,12,0.16279221634208077,0.16415034622013475,0.003607800004829187,6,0.4544784820088756,0.16649907781753498,0.0025144000028376468
307,AS,New_AS_108.wav,13-12-6,3,0.3013626197369832,126x6,6x212,13,0.08171977144385001,0.2813302295385995,0.007598099997267127,12,0.17034856118596686,0.19753405027620305,0.0033796000061556697,6,0.4913522115536094,0.19136430286763814,0.003442599998379592
308,AS,New_AS_109.wav,13-12-6,3,0.32561618761967454,126x6,6x212,13,0.07610498807116073,0.27119055545841125,0.007385099997918587,12,0.22640912200847982,0.16757219588001204,0.0031732999996165745,6,0.4563067093142319,0.1410378012631705,0.002943699997558724
309,AS,New_AS_110.wav,13-12-6,3,0.3070880383710068,126x6,6x212,13,0.09348033587699392,0.2689097572542333,0.007598500000312924,12,0.1597157999568829,0.14756865843459302,0.0031501000048592687,6,0.48091428180881746,0.14927972866068964,0.00243909999699099
310,AS,New_AS_111.wav,13-12-6,3,0.30327615783282763,126x6,6x212,13,0.07961225326902188,0.31051861657835833,0.007844499996281229,12,0.14076613556148712,0.15961757368187618,0.0036942000006092712,6,0.4474075135630004,0.14072709349338,0.0023508000012952834
311,AS,New_AS_112.wav,13-12-6,3,0.313137797327561,126x6,6x212,13,0.07393591769716999,0.2753410708190825,0.00851150000380585,12,0.16176550109630253,0.16308448130406367,0.003522200000588782,6,0.4400756491035118,0.15544438094744042,0.002443400000629481
