indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
244,AS,New_AS_045.wav,4-9,2,0.17479515442113197,126x9,9x212,4,0.15547802409319253,0.274441929607769,0.005423900001915172,9,0.04854854559384745,0.14320501416077178,0.0033081000146921724
245,AS,New_AS_046.wav,4-9,2,0.17200923094456363,126x9,9x212,4,0.15241898957494268,0.31912708795462963,0.0058624000230338424,9,0.04698303292714202,0.16028967361251173,0.003090899990638718
246,AS,New_AS_047.wav,4-9,2,0.1884331323783783,126x9,9x212,4,0.17109611360517685,0.2480866629930947,0.0053084999963175505,9,0.04643558330539776,0.1685895007427365,0.003363700001500547
247,AS,New_AS_048.wav,4-9,2,0.17691827096583096,126x9,9x212,4,0.1594501661589612,0.23838042581757368,0.005556699994485825,9,0.04853715243356285,0.13219132414453233,0.003387700009625405
248,AS,New_AS_049.wav,4-9,2,0.14936034639303788,126x9,9x212,4,0.1253667736666873,0.20082367516783364,0.005978100001811981,9,0.04776499601320253,0.17742941792897896,0.0029962999979034066
249,AS,New_AS_050.wav,4-9,2,0.15679333254378666,126x9,9x212,4,0.13817410795410218,0.21687293706632108,0.005382500006817281,9,0.042258250270930324,0.1816269086350667,0.003396300016902387
250,AS,New_AS_051.wav,4-9,2,0.20260941035038718,126x9,9x212,4,0.18628315653051702,0.17431856596486883,0.005487099988386035,9,0.048037699001140084,0.13160099245618595,0.0029892000020481646
251,AS,New_AS_052.wav,4-9,2,0.2190317393660358,126x9,9x212,4,0.204019693136792,0.19712188223033486,0.0056192999763879925,9,0.0471601724680065,0.11964854642204137,0.005746800015913323
252,AS,New_AS_053.wav,4-9,2,0.1419688393102851,126x9,9x212,4,0.1183047151217021,0.33454525585914285,0.005267700005788356,9,0.04619816757403108,0.18062614881791594,0.003020100004505366
253,AS,New_AS_054.wav,4-9,2,0.1602569519708063,126x9,9x212,4,0.137567457507616,0.2507510419040739,0.007909900014055893,9,0.047763339612147716,0.11690736922061798,0.0032293999975081533
254,AS,New_AS_055.wav,4-9,2,0.19263988623941308,126x9,9x212,4,0.17716483564774366,0.2490049025522568,0.0054701000044588,9,0.044014855046030324,0.16409007755395158,0.0029537999944295734
255,AS,New_AS_056.wav,4-9,2,0.2054844116674356,126x9,9x212,4,0.1894029487970783,0.17821738550999802,0.005246799992164597,9,0.047374773486319154,0.1729563524834614,0.0032859000202734023
256,AS,New_AS_057.wav,4-9,2,0.17502170540427983,126x9,9x212,4,0.1546757812927395,0.24779964134729257,0.005547000007936731,9,0.04510048258656744,0.1289973345245511,0.002974500006530434
257,AS,New_AS_058.wav,4-9,2,0.19034131166243373,126x9,9x212,4,0.1731106172063733,0.17159057998657634,0.005442099994979799,9,0.04659448873484551,0.11761341007716296,0.003297899995232001
258,AS,New_AS_059.wav,4-9,2,0.15322669022882285,126x9,9x212,4,0.12993663745184017,0.3396647785450692,0.005421899986686185,9,0.05156360473417024,0.21671721296903637,0.003101500013144687
259,AS,New_AS_060.wav,4-9,2,0.18710787614611427,126x9,9x212,4,0.16741068395488412,0.17426160706346305,0.005936000001383945,9,0.04818175542909583,0.12214606486647302,0.0030171999824233353
260,AS,New_AS_061.wav,4-9,2,0.17444807144718402,126x9,9x212,4,0.15432587819530277,0.25825979024340345,0.00529519998235628,9,0.048325745550504694,0.13063973127316783,0.0032484999974258244
261,AS,New_AS_062.wav,4-9,2,0.17669582930845923,126x9,9x212,4,0.15941373620386098,0.16554164099273683,0.0053579000232275575,9,0.04417944289653665,0.14286990814530487,0.0030061999859753996
262,AS,New_AS_063.wav,4-9,2,0.16723196230203086,126x9,9x212,4,0.14451102632039559,0.30630971391153766,0.0064134999993257225,9,0.05291656516680357,0.18122130123497346,0.0032635999959893525
263,AS,New_AS_064.wav,4-9,2,0.18914053955584453,126x9,9x212,4,0.17192313075103507,0.2368494389744565,0.005408500001067296,9,0.04765430958766143,0.17249680859121364,0.003373500017914921
264,AS,New_AS_065.wav,4-9,2,0.163291455598364,126x9,9x212,4,0.14302640975245692,0.26688526487752073,0.005940200004260987,9,0.04667030449656632,0.15401994893070384,0.003948600002331659
265,AS,New_AS_066.wav,4-9,2,0.1644132887707876,126x9,9x212,4,0.14025599070415254,0.23936117935950665,0.005573199974605814,9,0.05058704279331221,0.1604374770667885,0.0031226999999489635
266,AS,New_AS_067.wav,4-9,2,0.16631770271083052,126x9,9x212,4,0.14722210896297105,0.2490791830452799,0.0053653999930247664,9,0.04841702841232192,0.13309051034837763,0.002916700002970174
267,AS,New_AS_068.wav,4-9,2,0.15331023987640294,126x9,9x212,4,0.1308672243581204,0.23484141218073662,0.0058219000056851655,9,0.04664276872798007,0.13153157572462876,0.0030897999822627753
268,AS,New_AS_069.wav,4-9,2,0.17533249731967673,126x9,9x212,4,0.15503719023606974,0.24728907257682578,0.00525230000494048,9,0.050012162026719605,0.13945515840875192,0.003333500004373491
269,AS,New_AS_070.wav,4-9,2,0.14712216501497166,126x9,9x212,4,0.12364608904333493,0.20908779674795222,0.005489200004376471,9,0.04800900011550116,0.14629264487752547,0.003017399983946234
270,AS,New_AS_071.wav,4-9,2,0.17245326163322663,126x9,9x212,4,0.14971569882353936,0.4284024606143511,0.006306700001005083,9,0.07639909850718005,0.1819163901182165,0.003504599997540936
271,AS,New_AS_072.wav,4-9,2,0.16398554044586552,126x9,9x212,4,0.14515869825343328,0.21496247226993756,0.00533830001950264,9,0.04718248170598006,0.13087521965984023,0.0030319999787025154
272,AS,New_AS_073.wav,4-9,2,0.1627327057327602,126x9,9x212,4,0.1416028676333243,0.258628472038785,0.006098699988797307,9,0.04945749138495393,0.1635575757556293,0.0037271000037435442
273,AS,New_AS_074.wav,4-9,2,0.17293431595935083,126x9,9x212,4,0.15050962489753575,0.27513662629445346,0.00634730001911521,9,0.04862951736348602,0.19568756060621134,0.0034066000080201775
274,AS,New_AS_075.wav,4-9,2,0.13803193956001356,126x9,9x212,4,0.11878274400265024,0.3700563304509053,0.005484799999976531,9,0.04215646400018453,0.1942140226739508,0.0030698000045958906
275,AS,New_AS_076.wav,4-9,2,0.1735086123724176,126x9,9x212,4,0.15607843099771054,0.2308288741436332,0.005990700010443106,9,0.04504529534840956,0.1983681633366846,0.003328099992359057
276,AS,New_AS_077.wav,4-9,2,0.19324030992361393,126x9,9x212,4,0.17744140663274752,0.28017606324714234,0.005564599996432662,9,0.0452945911025969,0.1637511358185833,0.0038144999998621643
277,AS,New_AS_078.wav,4-9,2,0.16763176807040156,126x9,9x212,4,0.1490901155468835,0.33616313758225586,0.005697700020391494,9,0.04869953740339222,0.15644534207679792,0.0038312999822665006
278,AS,New_AS_079.wav,4-9,2,0.16482080082813494,126x9,9x212,4,0.14493700290800113,0.2552427942234569,0.006022899993695319,9,0.046743389643615574,0.12506823677018306,0.0033140000014100224
279,AS,New_AS_080.wav,4-9,2,0.18633972056573614,126x9,9x212,4,0.1698968053407092,0.24520968591855516,0.005335099995136261,9,0.04498465699197709,0.1744249595334068,0.0038483999960590154
280,AS,New_AS_081.wav,4-9,2,0.1689236300912302,126x9,9x212,4,0.14884470230243377,0.3220024151864929,0.005472999997437,9,0.048985928256588825,0.14365181172344113,0.003022599994437769
281,AS,New_AS_082.wav,4-9,2,0.17602640573519732,126x9,9x212,4,0.1584724709916702,0.3164867365294248,0.005921300005866215,9,0.04947790933408552,0.14251828757207108,0.003018599993083626
282,AS,New_AS_083.wav,4-9,2,0.19101584338350625,126x9,9x212,4,0.17382579181479477,0.23825819296452957,0.005299200012814254,9,0.04823409205093631,0.1382243661654001,0.00341220002155751
283,AS,New_AS_084.wav,4-9,2,0.18000577488073574,126x9,9x212,4,0.16116680319213947,0.2521936558784889,0.00532200001180172,9,0.04911086359659353,0.11316778467179955,0.0030061000143177807
284,AS,New_AS_085.wav,4-9,2,0.15800718513053527,126x9,9x212,4,0.13797830622751142,0.2813298670452059,0.005800899991299957,9,0.04586153064396764,0.13707874481553764,0.0032540000102017075
285,AS,New_AS_086.wav,4-9,2,0.1734302044934849,126x9,9x212,4,0.153824823659197,0.2744496699153892,0.00537229998735711,9,0.04785654907202527,0.14861175900184742,0.002995199989527464
286,AS,New_AS_087.wav,4-9,2,0.1965766208839004,126x9,9x212,4,0.17524172113398723,0.26664104371739233,0.0058360999973956496,9,0.06843473303328636,0.1175052854234991,0.0030944999889470637
287,AS,New_AS_088.wav,4-9,2,0.17118744576628195,126x9,9x212,4,0.14977417190154146,0.27475132837413535,0.005317700008163229,9,0.05115855981365975,0.16376753475943995,0.0036084999737795442
288,AS,New_AS_089.wav,4-9,2,0.1660188013213446,126x9,9x212,4,0.14614118754139976,0.2757212430130594,0.00539310000021942,9,0.04933475558808692,0.16448704925432078,0.003891300002578646
289,AS,New_AS_090.wav,4-9,2,0.16851241727363925,126x9,9x212,4,0.14554305450299482,0.2751666841259121,0.0060375000175554305,9,0.05109597848464757,0.13135036100460726,0.0033140000014100224
290,AS,New_AS_091.wav,4-9,2,0.16412476476639828,126x9,9x212,4,0.14703451777523666,0.3588086604349637,0.005379300011554733,9,0.04562303498164053,0.1645199781897314,0.0033884999866131693
291,AS,New_AS_092.wav,4-9,2,0.17539053129858032,126x9,9x212,4,0.15649696849569136,0.23878110900207994,0.005409500008681789,9,0.04834130626972925,0.12921590883348177,0.0030380999960470945
292,AS,New_AS_093.wav,4-9,2,0.19370988094835126,126x9,9x212,4,0.1764064748069138,0.2800568468284763,0.006607499992242083,9,0.04827134011089168,0.15958910099566298,0.003386500000488013
293,AS,New_AS_094.wav,4-9,2,0.17653988956619823,126x9,9x212,4,0.1603920333750368,0.33077786793749253,0.006239900016225874,9,0.04530556032241011,0.20179449772283553,0.004134699993301183
294,AS,New_AS_095.wav,4-9,2,0.17486075209880697,126x9,9x212,4,0.15640340462147978,0.33146077829798865,0.005860700010089204,9,0.048198860481670484,0.14904121322878844,0.003395100007764995
295,AS,New_AS_096.wav,4-9,2,0.16759386556462927,126x9,9x212,4,0.14898444219791412,0.354261244466264,0.006106899993028492,9,0.048249711123326454,0.1513744836313152,0.0031655000057071447
296,AS,New_AS_097.wav,4-9,2,0.16253467490570758,126x9,9x212,4,0.14122232405313498,0.28151479015213193,0.00555310002528131,9,0.04930752880185546,0.14182056843781501,0.0035241000005044043
297,AS,New_AS_098.wav,4-9,2,0.18254717521661531,126x9,9x212,4,0.16158987827654223,0.268170358586629,0.005703200004063547,9,0.05467680783562664,0.12885801348859668,0.0031393000099342316
298,AS,New_AS_099.wav,4-9,2,0.16996470003209121,126x9,9x212,4,0.15079671256425892,0.24514404768239859,0.006051300006220117,9,0.04859328384925013,0.1510556859456257,0.0031531999993603677
299,AS,New_AS_100.wav,4-9,2,0.1909960337980159,126x9,9x212,4,0.1754483314704943,0.26206126487781695,0.005470400006743148,9,0.04884586501407875,0.14656753145293233,0.0030186999938450754
300,AS,New_AS_101.wav,4-9,2,0.19787145237098605,126x9,9x212,4,0.1815092802494605,0.22353887242398565,0.006672799994703382,9,0.048076012627325915,0.13956667154654834,0.0029775000002700835
301,AS,New_AS_102.wav,4-9,2,0.1731881684941264,126x9,9x212,4,0.15442245188647113,0.33453388533979683,0.005753200006438419,9,0.04814016905932878,0.16592134959254123,0.003035899979295209
302,AS,New_AS_103.wav,4-9,2,0.17425822467125207,126x9,9x212,4,0.15511774062639022,0.30139266745412,0.005396799999289215,9,0.047876973320044966,0.16179180643948066,0.0033047999895643443
303,AS,New_AS_104.wav,4-9,2,0.15505848475850026,126x9,9x212,4,0.13321045101777657,0.2703127629245823,0.005832100025145337,9,0.048018233333981655,0.14449496340191012,0.0030438000103458762
304,AS,New_AS_105.wav,4-9,2,0.17733355611522014,126x9,9x212,4,0.15724139032049095,0.310815374578103,0.005350399995222688,9,0.05097212634094733,0.16101840807066659,0.003719700005603954
305,AS,New_AS_106.wav,4-9,2,0.1761773985211559,126x9,9x212,4,0.15698022192977898,0.2723071015037197,0.005459100008010864,9,0.048066828875109276,0.158587989977182,0.003056999994441867
306,AS,New_AS_107.wav,4-9,2,0.1613278320038862,126x9,9x212,4,0.13864816808926111,0.3025034325602153,0.005819600017275661,9,0.0496984494820369,0.17783049973803808,0.0030675000161863863
307,AS,New_AS_108.wav,4-9,2,0.19051457280063175,126x9,9x212,4,0.17266915932277357,0.30320533926674803,0.005475900019519031,9,0.04850753451081454,0.15820843208716187,0.003934700012905523
308,AS,New_AS_109.wav,4-9,2,0.17410866128508196,126x9,9x212,4,0.15622134292434645,0.25842198852776965,0.005906200007302687,9,0.047693974497703184,0.12606261593667722,0.0033235999871976674
309,AS,New_AS_110.wav,4-9,2,0.16854523125968918,126x9,9x212,4,0.15069537576961525,0.28236284411253004,0.005856899981154129,9,0.04705349843543963,0.15250443006854983,0.0031676999933551997
310,AS,New_AS_111.wav,4-9,2,0.19940133010947267,126x9,9x212,4,0.18341811372504926,0.25611359917742443,0.005232600000454113,9,0.046876191378149586,0.1346892526742314,0.002939199999673292
311,AS,New_AS_112.wav,4-9,2,0.14094264767005316,126x9,9x212,4,0.1166568751449941,0.308903306762361,0.006182299985084683,9,0.04913947513693113,0.14403733490482906,0.0030963000026531518
312,AS,New_AS_113.wav,4-9,2,0.16243827223567214,126x9,9x212,4,0.1400176181041522,0.2449981706531785,0.005531199974939227,9,0.04696808187314666,0.16137675476975477,0.003990900004282594
313,AS,New_AS_114.wav,4-9,2,0.1362501188738689,126x9,9x212,4,0.11056024496122799,0.3107715562057634,0.005620399984763935,9,0.045996357933723385,0.2021143634257231,0.0031128000118769705
314,AS,New_AS_115.wav,4-9,2,0.17853854928321064,126x9,9x212,4,0.1587057248463556,0.2320686601866908,0.005941099982010201,9,0.04844068307348508,0.13365165840750304,0.0030796999926678836
315,AS,New_AS_116.wav,4-9,2,0.19156370144518411,126x9,9x212,4,0.1751991127489623,0.27304157930154377,0.005459600011818111,9,0.05099200647952508,0.12278946108351925,0.0041006999963428825
316,AS,New_AS_117.wav,4-9,2,0.19275938627791933,126x9,9x212,4,0.17577881734229633,0.24862695525081283,0.005502000014530495,9,0.049101968668861885,0.1293794905726388,0.0033762000093702227
317,AS,New_AS_118.wav,4-9,2,0.17091400312089786,126x9,9x212,4,0.15023066348716935,0.3197379642967098,0.006063400011043996,9,0.048375180683068404,0.19195873297870347,0.0034082999918609858
318,AS,New_AS_119.wav,4-9,2,0.16834048724988604,126x9,9x212,4,0.14766405781087244,0.30098077048439814,0.0052687000134028494,9,0.048188854060203005,0.15070411749394516,0.004113900009542704
319,AS,New_AS_120.wav,4-9,2,0.16095488631767277,126x9,9x212,4,0.1400904682736606,0.33022323625229205,0.005710500001441687,9,0.049916585276383096,0.17384510959293997,0.003053399996133521
320,AS,New_AS_121.wav,4-9,2,0.16660482675779203,126x9,9x212,4,0.14503740556919098,0.2581988826667703,0.006503599986899644,9,0.047539533303861785,0.14181201954242495,0.0031190000008791685
321,AS,New_AS_122.wav,4-9,2,0.20460974401802262,126x9,9x212,4,0.1874310898119506,0.253529706614211,0.005455700011225417,9,0.04912020713472856,0.12701907314114333,0.003168700000969693
322,AS,New_AS_123.wav,4-9,2,0.19005670230173002,126x9,9x212,4,0.17068565652069934,0.26932991702963577,0.005943199998000637,9,0.04860977024109511,0.14097383744560904,0.003139899985399097
323,AS,New_AS_124.wav,4-9,2,0.16562765646222596,126x9,9x212,4,0.14655118313604032,0.3030468396301523,0.00568650002242066,9,0.046203719543327186,0.17369536414409464,0.003420900000492111
324,AS,New_AS_125.wav,4-9,2,0.17697437044865638,126x9,9x212,4,0.15919071397788653,0.288165591900373,0.005545600026380271,9,0.04675748604518681,0.13536845321429844,0.0034334999800194055
325,AS,New_AS_126.wav,4-9,2,0.19072548721273475,126x9,9x212,4,0.17388960501761214,0.3797302735554469,0.006077800004277378,9,0.04891552489261644,0.1785036850938665,0.0030844000284560025
326,AS,New_AS_127.wav,4-9,2,0.16784800746760523,126x9,9x212,4,0.1476671348807235,0.27051918663728136,0.005498899990925565,9,0.0488233900396816,0.12180051292756769,0.004207999998470768
327,AS,New_AS_128.wav,4-9,2,0.144781851077932,126x9,9x212,4,0.12283253606996962,0.34864023221876694,0.005708399985451251,9,0.04818348529061892,0.17976939704281494,0.0033215000003110617
328,AS,New_AS_129.wav,4-9,2,0.22208910330046025,126x9,9x212,4,0.20720333125618717,0.2096188477962401,0.0062679999973624945,9,0.04823352409441835,0.11441005217958605,0.003444000001763925
329,AS,New_AS_130.wav,4-9,2,0.2716097982329543,126x9,9x212,4,0.26005200749896784,0.23440089103975711,0.0055985999933909625,9,0.046612793483431884,0.1439371271503903,0.003651300008641556
330,AS,New_AS_131.wav,4-9,2,0.13183315017664526,126x9,9x212,4,0.10728350898822397,0.2313856665322802,0.0056696000101510435,9,0.04537399092416861,0.12168419478754242,0.0030405999859794974
331,AS,New_AS_132.wav,4-9,2,0.12854346859275056,126x9,9x212,4,0.10079815130125971,0.13597758283553246,0.006501600000774488,9,0.0484174174523141,0.09987131748640314,0.003169999981764704
332,AS,New_AS_133.wav,4-9,2,0.25126232399297177,126x9,9x212,4,0.23942540175730406,0.107245822591313,0.0053422000200953335,9,0.04463462064397281,0.10256713285129523,0.003093000006629154
333,AS,New_AS_134.wav,4-9,2,0.18494213958995911,126x9,9x212,4,0.16708717303756598,0.28152924853749567,0.0056570000015199184,9,0.04952656885129214,0.1319687706919067,0.003922000003512949
334,AS,New_AS_135.wav,4-9,2,0.29355213740495645,126x9,9x212,4,0.28046783593395563,0.19058926300673742,0.006316900020465255,9,0.0589105467079565,0.12230306861366741,0.0030704000091645867
335,AS,New_AS_136.wav,4-9,2,0.23183702131712283,126x9,9x212,4,0.21699705532692604,0.193372872458218,0.005336799978977069,9,0.04861210587527549,0.13046983434276913,0.003025900019565597
336,AS,New_AS_137.wav,4-9,2,0.22582004993452726,126x9,9x212,4,0.2110421488001756,0.23082770262723837,0.008408299996517599,9,0.0459901395671683,0.10812556819471336,0.0028827000060118735
337,AS,New_AS_138.wav,4-9,2,0.22703530734748675,126x9,9x212,4,0.21319763835356384,0.26629071028833484,0.005913400003919378,9,0.04747966513109421,0.12150945735696864,0.003208399983122945
338,AS,New_AS_139.wav,4-9,2,0.24280831239588183,126x9,9x212,4,0.22953001471009943,0.1858557688195184,0.005208200018387288,9,0.045403470413329976,0.14714472036253667,0.003753500001039356
339,AS,New_AS_140.wav,4-9,2,0.155720000085125,126x9,9x212,4,0.1338656943137029,0.18668606263196721,0.00523310000426136,9,0.04669817094826941,0.13021783418024796,0.0030129000078886747
340,AS,New_AS_141.wav,4-9,2,0.15344759923094267,126x9,9x212,4,0.13115493914223633,0.21081789182390587,0.005814600008307025,9,0.048000352928181965,0.14857745514726858,0.003029699990293011
341,AS,New_AS_142.wav,4-9,2,0.13307264478626143,126x9,9x212,4,0.10612558133489451,0.3163534387558666,0.005371300008846447,9,0.04832054243148451,0.12878938103255955,0.003556500014383346
342,AS,New_AS_143.wav,4-9,2,0.14352291413606438,126x9,9x212,4,0.11736610494619967,0.18281508653581124,0.006748100015101954,9,0.04929403264703157,0.1875032831075995,0.002878600003896281
343,AS,New_AS_144.wav,4-9,2,0.1643698446836986,126x9,9x212,4,0.1440051070079663,0.28187422506349186,0.005788300011772662,9,0.04609627106039509,0.15072099804654604,0.003078200010349974
344,AS,New_AS_145.wav,4-9,2,0.19024275448656958,126x9,9x212,4,0.17107108570647614,0.318119087094576,0.005401700007496402,9,0.047869975000540986,0.13568484484542367,0.0034783000010065734
345,AS,New_AS_146.wav,4-9,2,0.18725282196103588,126x9,9x212,4,0.16971876093583232,0.15333104385195293,0.0067109000228811055,9,0.04649797786320381,0.10092345218727033,0.0029750000103376806
346,AS,New_AS_147.wav,4-9,2,0.17158404165701788,126x9,9x212,4,0.15429559410741062,0.2638605659481961,0.006019399996148422,9,0.04467058269073888,0.15094076203795181,0.0030083000019658357
347,AS,New_AS_148.wav,4-9,2,0.18519262317017046,126x9,9x212,4,0.16722017830610372,0.24271043334137476,0.005383699986850843,9,0.04893423152030495,0.122755861196193,0.0030237000028137118
348,AS,New_AS_149.wav,4-9,2,0.18821809337321108,126x9,9x212,4,0.16820589638314218,0.24740835089216692,0.0056865999940782785,9,0.050662262271623355,0.19700370761081565,0.003065600001718849
349,AS,New_AS_150.wav,4-9,2,0.16689429120461546,126x9,9x212,4,0.14986052746371292,0.24718492041039256,0.005263299972284585,9,0.04324401156453462,0.1618483877034303,0.003387499978998676
350,AS,New_AS_151.wav,4-9,2,0.20957789760357676,126x9,9x212,4,0.19421663093226557,0.20160024222994447,0.005376300017815083,9,0.048658908621020805,0.14989094840612383,0.0029359000036492944
351,AS,New_AS_152.wav,4-9,2,0.18277082126050476,126x9,9x212,4,0.16415204645381284,0.30423408057902773,0.005652099993312731,9,0.051937434525163424,0.1241365674004806,0.003048300015507266
352,AS,New_AS_153.wav,4-9,2,0.1917252978473651,126x9,9x212,4,0.1748293982642676,0.21293200212260088,0.005831999995280057,9,0.04801447257681376,0.12368762841765152,0.0038539000088348985
353,AS,New_AS_154.wav,4-9,2,0.16647209554445574,126x9,9x212,4,0.14860587764042768,0.28939725720803544,0.005770400020992383,9,0.047557041916402754,0.15428357333054635,0.0031051000114530325
354,AS,New_AS_155.wav,4-9,2,0.21669736368378786,126x9,9x212,4,0.20105167326489498,0.2782591914334795,0.006309399992460385,9,0.05119981633351806,0.12451704857037324,0.0030584000051021576
355,AS,New_AS_156.wav,4-9,2,0.2863925024193966,126x9,9x212,4,0.274353022180848,0.2394141936345386,0.005365800025174394,9,0.049721969392103244,0.13620667718707358,0.002998899988597259
356,AS,New_AS_157.wav,4-9,2,0.23001706448586595,126x9,9x212,4,0.21411764884467702,0.18209268559773575,0.006550499994773418,9,0.04965290350195776,0.09623838053137097,0.003595300018787384
357,AS,New_AS_158.wav,4-9,2,0.2138114745136258,126x9,9x212,4,0.19946912043751713,0.2212510879693564,0.0059766999911516905,9,0.04334754263546115,0.16830231277084912,0.003104100003838539
358,AS,New_AS_159.wav,4-9,2,0.25051726274724695,126x9,9x212,4,0.23810754361464392,0.18847262279742072,0.005337799986591563,9,0.0484805122375904,0.11472961212877325,0.0030015999800525606
359,AS,New_AS_160.wav,4-9,2,0.23453560768889498,126x9,9x212,4,0.22061470736620167,0.3154663820610105,0.005847699998412281,9,0.04810425348191561,0.1741328395056691,0.0032799000036902726
360,AS,New_AS_161.wav,4-9,2,0.20100516010653907,126x9,9x212,4,0.1851828752895285,0.29577934712971254,0.005835299991304055,9,0.05642342676014553,0.18142674029364528,0.003144300018902868
361,AS,New_AS_162.wav,4-9,2,0.24565976069076512,126x9,9x212,4,0.23244923855280628,0.23457219776208152,0.005467499984661117,9,0.046055634077108394,0.12869796585804835,0.0032752999977674335
362,AS,New_AS_163.wav,4-9,2,0.2278358495053598,126x9,9x212,4,0.21571318326021993,0.2030859915152483,0.00581229999079369,9,0.04116367089496297,0.19177505087068214,0.0030925000028219074
363,AS,New_AS_164.wav,4-9,2,0.23447265388408564,126x9,9x212,4,0.2209142570664735,0.2599431861886687,0.0055951999966055155,9,0.04729101446880653,0.1334464802935949,0.0037097999884281307
364,AS,New_AS_165.wav,4-9,2,0.24512097526231375,126x9,9x212,4,0.23289095407260665,0.23407883612367117,0.00544050001190044,9,0.048950766571763615,0.11377006069352026,0.0029984999855514616
365,AS,New_AS_166.wav,4-9,2,0.23536546808809095,126x9,9x212,4,0.21942819746415873,0.28220394005423005,0.006075899989809841,9,0.04961751322686369,0.1511851321437111,0.0030260999919846654
366,AS,New_AS_167.wav,4-9,2,0.20651586230329907,126x9,9x212,4,0.18819553102260442,0.24357633604550324,0.005281400022795424,9,0.05062574325270225,0.1403805163646462,0.0035146000154782087
367,AS,New_AS_168.wav,4-9,2,0.2736773903287449,126x9,9x212,4,0.2613081747884457,0.15809268453031194,0.005403199989814311,9,0.04832252031347166,0.12179685272244975,0.0030057000112719834
368,AS,New_AS_169.wav,4-9,2,0.24156314607202944,126x9,9x212,4,0.2258368626824838,0.25641368974974693,0.006353699980536476,9,0.04905471308888522,0.11065008335116835,0.0031205999839585274
369,AS,New_AS_170.wav,4-9,2,0.22379141617914636,126x9,9x212,4,0.21025591994295725,0.23764743658834273,0.005562800011830404,9,0.047336943125884476,0.12496996195592959,0.0034496999869588763
370,AS,New_AS_171.wav,4-9,2,0.2643218679597706,126x9,9x212,4,0.25151674154540954,0.3301487799786373,0.005557199998293072,9,0.05180463936840296,0.1636957228407453,0.00395150002441369
371,AS,New_AS_172.wav,4-9,2,0.23988954295689838,126x9,9x212,4,0.22605301548120957,0.25339132062252484,0.00609229999827221,9,0.04488774745736321,0.1331373843783041,0.00379879999672994
372,AS,New_AS_173.wav,4-9,2,0.21544723558095635,126x9,9x212,4,0.20016141489849623,0.28832344829584616,0.005433299986179918,9,0.050151075665452495,0.19801499719930019,0.003622100019128993
373,AS,New_AS_174.wav,4-9,2,0.19250204420296863,126x9,9x212,4,0.1737164481013614,0.22193886868841486,0.005618499999400228,9,0.048118500377784944,0.14171577189249593,0.0030614999996032566
374,AS,New_AS_175.wav,4-9,2,0.27439659216172446,126x9,9x212,4,0.2620866031568087,0.26742337708542047,0.006236199988052249,9,0.046423142502090585,0.16655264678626436,0.0033922000147867948
375,AS,New_AS_176.wav,4-9,2,0.2066389477153527,126x9,9x212,4,0.19087763267751104,0.26223030357406424,0.005415599996922538,9,0.047773905399041534,0.11595918644573693,0.0036686999956145883
376,AS,New_AS_177.wav,4-9,2,0.23641210060995113,126x9,9x212,4,0.22238247937560549,0.15937887404178716,0.00555460000759922,9,0.0472469045128314,0.10577099678553943,0.003048399987164885
377,AS,New_AS_178.wav,4-9,2,0.22306924668632702,126x9,9x212,4,0.20904763819394695,0.23721661404040342,0.006003100017551333,9,0.048092018788883105,0.12088096064407401,0.0030658000032417476
378,AS,New_AS_179.wav,4-9,2,0.22764808207728374,126x9,9x212,4,0.21179689706865965,0.25034566313529255,0.005398300010710955,9,0.049766330380876175,0.1455279061752477,0.0033036000095307827
379,AS,New_AS_180.wav,4-9,2,0.2995537937423489,126x9,9x212,4,0.2876680406281138,0.20877606389160497,0.005598000017926097,9,0.051088169242408506,0.12122849660917225,0.0037776000099256635
380,AS,New_AS_181.wav,4-9,2,0.2785885158840242,126x9,9x212,4,0.2668513879761393,0.237460596289417,0.0060474000056274235,9,0.04936936587484594,0.11189964894176879,0.0030097000126261264
381,AS,New_AS_182.wav,4-9,2,0.2866853012826599,126x9,9x212,4,0.2746358594887886,0.24978311688970709,0.005376999994041398,9,0.04886937232402861,0.16362389766814775,0.0029097000078763813
382,AS,New_AS_183.wav,4-9,2,0.2894611344736765,126x9,9x212,4,0.278820367432361,0.23279602630005733,0.005783800006611273,9,0.04724046693175536,0.1628104959374347,0.0030500000284519047
383,AS,New_AS_184.wav,4-9,2,0.2048830125662747,126x9,9x212,4,0.19003866559760033,0.2539667281607746,0.005302100005792454,9,0.04517557905013484,0.21850241918362034,0.00361509999493137
384,AS,New_AS_185.wav,4-9,2,0.22879723134208926,126x9,9x212,4,0.21342442222013416,0.4268952578108718,0.005653400003211573,9,0.06583930230134116,0.18255089492653903,0.0033269000123254955
385,AS,New_AS_186.wav,4-9,2,0.22523081751618598,126x9,9x212,4,0.21042980594535007,0.1930825043526141,0.006144400016637519,9,0.04792893232023883,0.1284540514329415,0.003224999993108213
386,AS,New_AS_187.wav,4-9,2,0.22614657495093296,126x9,9x212,4,0.21134019922316225,0.1872441452545889,0.005545899999560788,9,0.04527248122461845,0.17633406571524135,0.0034155999892391264
