indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
130,N,New_N_131.wav,11-10-8-6-4,5,0.4862790361382218,126x4,4x212,11,0.06341256258415263,0.3354293415507014,0.021450200001709163,10,0.10829338450011794,0.0813740312803599,0.005878699972527102,8,0.25991422054793584,0.06954413962597301,0.005159699998330325,6,0.3680460418948318,0.06533105630252505,0.007061199983581901,4,0.5144055253167308,0.06374882664969603,0.006279599998379126
131,N,New_N_132.wav,11-10-8-6-4,5,0.4458321382653417,126x4,4x212,11,0.054240167618414166,0.41527283228026746,0.024065999983577058,10,0.19285016274294864,0.16493073559573446,0.005850299989106134,8,0.2689159304101212,0.10685052207015085,0.007058999995933846,6,0.41058975335839587,0.1265384593841833,0.006852099992102012,4,0.3674795565650132,0.04821158363788433,0.006462699995609
132,N,New_N_133.wav,11-10-8-6-4,5,0.4352825443290892,126x4,4x212,11,0.05024662348305367,0.36061751492908967,0.020307400001911446,10,0.11560419218865413,0.1350249542837323,0.009133200015639886,8,0.2017859214681986,0.09897346505233408,0.009453800012124702,6,0.2451831213045562,0.07292613249874223,0.008613199985120445,4,0.36734066850832037,0.06794249605155896,0.006902399996761233
133,N,New_N_134.wav,11-10-8-6-4,5,0.5014936376165856,126x4,4x212,11,0.04895644429425078,0.3151026458005758,0.02168750000419095,10,0.1094701316616384,0.1793277557836629,0.005902600008994341,8,0.200210287144373,0.13247768067292534,0.004869900003541261,6,0.2942238762818412,0.11833856636322021,0.00548190000699833,4,0.3848293259463585,0.09194965362884507,0.0063381000072695315
134,N,New_N_135.wav,11-10-8-6-4,5,0.515221157389598,126x4,4x212,11,0.0537703150756499,0.3520957959173722,0.021829500008607283,10,0.14140594357629013,0.12959857687148696,0.009563100000377744,8,0.33457470524266253,0.08768755673241865,0.008014599996386096,6,0.18177679211590203,0.08512907345852799,0.009623599995393306,4,0.4777510330349854,0.08962202073464474,0.0063633999961894006
135,N,New_N_136.wav,11-10-8-6-4,5,0.5896025780578019,126x4,4x212,11,0.0519795398904112,0.3943866362543565,0.021668000001227483,10,0.13150799965514876,0.12606478047508193,0.009323000005679205,8,0.2054974809383573,0.056120623936937945,0.007642699987627566,6,0.27806662027865314,0.06920871994028925,0.007076000008964911,4,0.4719095742577,0.07613455208071301,0.005599700001766905
136,N,New_N_137.wav,11-10-8-6-4,5,0.40046764851880773,126x4,4x212,11,0.05044481555517391,0.3623531106710122,0.020384600007673725,10,0.10622890102643992,0.10620772392081583,0.008529200014891103,8,0.2978451461863283,0.06055535780465298,0.008294800005387515,6,0.3547967297682116,0.04889236868755588,0.007834299991372973,4,0.3875559624293006,0.061197985230909135,0.0065762999875005335
137,N,New_N_138.wav,11-10-8-6-4,5,0.5008485064379157,126x4,4x212,11,0.06302804390029693,0.3734029035357909,0.019522499991580844,10,0.12021308880105962,0.17714992351535727,0.008912899997085333,8,0.2707110685623458,0.1386414094107941,0.00733100000070408,6,0.24598859707368964,0.12602420057776775,0.007146599993575364,4,0.39514655406229954,0.08689016507099312,0.0060461999964900315
138,N,New_N_139.wav,11-10-8-6-4,5,0.47309198942457226,126x4,4x212,11,0.057852914079293515,0.3899349873831604,0.020189499977277592,10,0.13217165023228944,0.1584012213086714,0.00830730001325719,8,0.1823938702402529,0.12909837316967746,0.008018299995455891,6,0.3061785363831422,0.11233727083793828,0.008675099990796298,4,0.4246532708606646,0.08022688147704869,0.007912200002465397
139,N,New_N_140.wav,11-10-8-6-4,5,0.4721940826459999,126x4,4x212,11,0.053409269141125405,0.3645940536899069,0.021596200007479638,10,0.1219466198120803,0.13849153564855665,0.01040229998761788,8,0.265714565960597,0.11521368641863543,0.007286899985047057,6,0.2972641619266769,0.09745302556847793,0.007178999978350475,4,0.46653807993808605,0.09365012540002109,0.006235900014871731
140,N,New_N_141.wav,11-10-8-6-4,5,0.49809975789755256,126x4,4x212,11,0.04789079003745431,0.3776889000574636,0.020108600001549348,10,0.14160469593401204,0.1609353516810876,0.00910880000446923,8,0.2611504938023386,0.11890085251566625,0.00733540000510402,6,0.3227400293270002,0.09642708273549097,0.00728059999528341,4,0.3784653140405219,0.08665151768597439,0.0062864999927114695
141,N,New_N_142.wav,11-10-8-6-4,5,0.4812597792573965,126x4,4x212,11,0.046058679862951805,0.3654705513600998,0.019821699999738485,10,0.1742396316576726,0.1387945846794462,0.009010200010379776,8,0.2800466905692765,0.08920547311877337,0.00787030000356026,6,0.40591582437126106,0.10136263778709528,0.008739100012462586,4,0.5083911773829198,0.12508449836037427,0.008533799991710111
142,N,New_N_143.wav,11-10-8-6-4,5,0.48593459592212984,126x4,4x212,11,0.055989894679557575,0.3643704306107686,0.016470300004584715,10,0.1416977067098661,0.1412977154067024,0.009051499975612387,8,0.20674190117459526,0.1028891053218233,0.007638799987034872,6,0.32647055533013375,0.0947311621636851,0.007024899998214096,4,0.3794849680857505,0.0911020326024412,0.006693700008327141
143,N,New_N_144.wav,11-10-8-6-4,5,0.47828519999879665,126x4,4x212,11,0.05176767610059513,0.3837362795168783,0.02496510001947172,10,0.11746518299148936,0.14405235953737028,0.00932509999256581,8,0.24911654004504435,0.09679312603139222,0.008822700008749962,6,0.3426553683953332,0.0821758471097937,0.008112600015010685,4,0.4389488520902477,0.07256966277428771,0.006196800008183345
144,N,New_N_145.wav,11-10-8-6-4,5,0.5651283146060441,126x4,4x212,11,0.057775549039948734,0.3580714978417301,0.01788730002590455,10,0.11066616689798049,0.10376823888246171,0.0086038000008557,8,0.27630473631910285,0.08022399890668679,0.007214799989014864,6,0.2850576100360745,0.074651500437077,0.007298799988348037,4,0.4260409689701311,0.10290992263679793,0.005858599994098768
145,N,New_N_146.wav,11-10-8-6-4,5,0.5295150969665411,126x4,4x212,11,0.05389113903989306,0.39092062515995296,0.020210999995470047,10,0.11382900698343378,0.16555644332829322,0.008872399979736656,8,0.3211131439616358,0.13444761520767715,0.007748199976049364,6,0.221866197682515,0.06681131926366003,0.007404399977531284,4,0.3877097211183557,0.07671775058999013,0.0070364999992307276
146,N,New_N_147.wav,11-10-8-6-4,5,0.3826384601287612,126x4,4x212,11,0.055065790742314664,0.33326504105410365,0.021672499977285042,10,0.13665792691388784,0.11794033706040857,0.010835699999006465,8,0.24237391473128386,0.0692623762415725,0.007785399997374043,6,0.3315615135894427,0.060975587795644735,0.007519800012232736,4,0.4481235562760139,0.06673213363143159,0.005823500017868355
147,N,New_N_148.wav,11-10-8-6-4,5,0.5175456765232775,126x4,4x212,11,0.05344985715674261,0.4350491285619345,0.01760910000302829,10,0.12950451422587944,0.13451305529590782,0.005675000022165477,8,0.2544146254588816,0.07481245760827375,0.00788059999467805,6,0.3798137453018197,0.0780492857044357,0.007105500000761822,4,0.46280819117308675,0.08023461549059763,0.006534399988595396
148,N,New_N_149.wav,11-10-8-6-4,5,0.5038704762102106,126x4,4x212,11,0.0521729479679791,0.34206032264741515,0.020442200009711087,10,0.1201344777423395,0.1237101884831478,0.009268299996620044,8,0.24022599192120372,0.08126901714121183,0.007503499975427985,6,0.37809765285294733,0.0893177590975031,0.0071546999970451,4,0.4514469669428145,0.09956993970796298,0.006086499983211979
149,N,New_N_150.wav,11-10-8-6-4,5,0.4885729078268616,126x4,4x212,11,0.05048639858910274,0.34551135788994425,0.023178899980848655,10,0.13557942306110712,0.15748649830748732,0.009124399977736175,8,0.24220766535558627,0.12575448192400424,0.007778900006087497,6,0.3189829139768975,0.12442817296923848,0.007186599978012964,4,0.4524020960821471,0.13962800462670175,0.006508799997391179
150,N,New_N_151.wav,11-10-8-6-4,5,0.44872299515546743,126x4,4x212,11,0.049378413954105686,0.4320213633748094,0.02149659997667186,10,0.13250098985932973,0.1637455005742193,0.006129900022642687,8,0.2565122198327672,0.11845952103768455,0.0056087999837473035,6,0.3238549860909027,0.12001867769593613,0.00715030002174899,4,0.38933836876727024,0.09501648868423825,0.00648499999078922
151,N,New_N_152.wav,11-10-8-6-4,5,0.43947654610738907,126x4,4x212,11,0.05328049476467867,0.3814914682533301,0.020125100010773167,10,0.12771039767576295,0.17346909028227211,0.010674299992388114,8,0.2234024637866983,0.1373820002288093,0.008312800026033074,6,0.3413067295052103,0.11737001353606548,0.007710999983828515,4,0.41937786714323383,0.1128771625363069,0.007768499985104427
152,N,New_N_153.wav,11-10-8-6-4,5,0.46151363301466264,126x4,4x212,11,0.05470210112077232,0.3725516036735052,0.021156600007088855,10,0.1218474867433056,0.09294014819396107,0.00824809999903664,8,0.33021040800892576,0.11335851113259976,0.007468199997674674,6,0.27130892424236513,0.04876198631875648,0.008112199982861057,4,0.5020806318458546,0.04322185303659725,0.007567799999378622
153,N,New_N_154.wav,11-10-8-6-4,5,0.4072388767625969,126x4,4x212,11,0.05260567369376577,0.299552534431828,0.02358700000331737,10,0.09423465895913816,0.145952318679719,0.005685700016329065,8,0.3004528867938442,0.11015144391085786,0.005093299987493083,6,0.3240456467884651,0.10325703877274538,0.006760999996913597,4,0.45083306226507674,0.08870703017945451,0.006271799997193739
154,N,New_N_155.wav,11-10-8-6-4,5,0.5044423932891802,126x4,4x212,11,0.052798374451064514,0.35897926320400664,0.020555400027660653,10,0.13590467393136577,0.13914763725386872,0.009149999998044223,8,0.24228116649405249,0.10851729350207855,0.007535800017649308,6,0.3858696916461463,0.09418197454996256,0.00712510000448674,4,0.5152575893179211,0.11881645743980644,0.0064221000066027045
155,N,New_N_156.wav,11-10-8-6-4,5,0.4776662052903591,126x4,4x212,11,0.05923382243646069,0.46590617055057065,0.018464699998730794,10,0.1476231698866681,0.22417406978918505,0.0091651999973692,8,0.1967402317940517,0.14382597670485028,0.007861899997806177,6,0.3721318585054996,0.07828834721938553,0.0073478999838698655,4,0.4309012579662801,0.06347575654530498,0.006551500002387911
156,N,New_N_157.wav,11-10-8-6-4,5,0.47864862074735665,126x4,4x212,11,0.04560418998486415,0.42014082533252045,0.022411899990402162,10,0.12354926374780535,0.1944372228796196,0.007061699987389147,8,0.2633179076151873,0.10217698748474094,0.008414199983235449,6,0.31442779167771084,0.06921215054588026,0.00770730001386255,4,0.458667112556413,0.08697445021592816,0.00795020000077784
157,N,New_N_158.wav,11-10-8-6-4,5,0.47116131543031176,126x4,4x212,11,0.05780128234244444,0.36593819171548175,0.023874799982877448,10,0.17829278594782455,0.16734090780866218,0.00872230000095442,8,0.3455520647293634,0.1206721210069167,0.008099800004856661,6,0.2985260535553969,0.12072209203587377,0.008202700002584606,4,0.4603743642248743,0.12616331713772536,0.006629899988183752
158,N,New_N_159.wav,11-10-8-6-4,5,0.44646757951083377,126x4,4x212,11,0.05658823896837486,0.37071469074720537,0.023906100017484277,10,0.15255295348819867,0.1814835840502741,0.009427300014067441,8,0.23150011583834412,0.16872532951960625,0.007929800020065159,6,0.2967105685077004,0.1529843656212727,0.007392500003334135,4,0.40497598097667264,0.1607282281731481,0.0075702999893110245
159,N,New_N_160.wav,11-10-8-6-4,5,0.4782330388590833,126x4,4x212,11,0.06599553980883936,0.3454881029407882,0.01985219999914989,10,0.13927017815026607,0.2055904788083957,0.008807299978798255,8,0.285083113150295,0.17299306068145462,0.00765399998635985,6,0.28924046634764067,0.1618953641646125,0.007164899987401441,4,0.4286543678399596,0.2025339256319171,0.006367199996020645
160,N,New_N_161.wav,11-10-8-6-4,5,0.4722399997538082,126x4,4x212,11,0.06534999429631158,0.34568272929684263,0.020196700002998114,10,0.14684146336269344,0.16238491678704012,0.007187900017015636,8,0.3136977164398778,0.11761077019217714,0.0072586000023875386,6,0.34275974309329843,0.10467239951679892,0.007078700000420213,4,0.4621881321185661,0.10877574381851163,0.006195899972226471
161,N,New_N_162.wav,11-10-8-6-4,5,0.5263725977304323,126x4,4x212,11,0.06604678644571502,0.3579687962375279,0.02105209999717772,10,0.13166625078736235,0.13288572299932258,0.010953000019071624,8,0.3246420423024904,0.11505980351777077,0.004947199980961159,6,0.37293807638586646,0.12691550834583334,0.004682999977376312,4,0.3795657318283183,0.10965469916211612,0.004384500003652647
162,N,New_N_163.wav,11-10-8-6-4,5,0.5756926727622254,126x4,4x212,11,0.05633704708491456,0.3463163908128291,0.022463500004960224,10,0.18355976303840393,0.1637113400560208,0.010771000001113862,8,0.25204589804063215,0.0788359677677328,0.008506899990607053,6,0.39646916427239787,0.09414577897645142,0.008311999990837649,4,0.41384630896049973,0.05255131327201279,0.006922400003531948
163,N,New_N_164.wav,11-10-8-6-4,5,0.4298665086260263,126x4,4x212,11,0.06488033726293421,0.3872330557605402,0.02313240000512451,10,0.20281428475074048,0.1926817316466806,0.00865100001101382,8,0.27999562818979723,0.1703474821090345,0.007857599994167686,6,0.3369003226526811,0.1925341397466143,0.008537399990018457,4,0.45604112289401866,0.19405896373130807,0.00720360002014786
164,N,New_N_165.wav,11-10-8-6-4,5,0.44314744333037326,126x4,4x212,11,0.05847118955653244,0.3531294567591535,0.017467400000896305,10,0.19957838356595994,0.17083399146838343,0.009267200017347932,8,0.2388182935660489,0.15075412450892114,0.008078099985141307,6,0.36846459226564426,0.14098760309388528,0.008800500014331192,4,0.40612197157022667,0.13350785426677583,0.009290800022426993
165,N,New_N_166.wav,11-10-8-6-4,5,0.5010429135019534,126x4,4x212,11,0.06673691254262654,0.36429439106526385,0.023321000015130267,10,0.2124653430502711,0.17034558951539616,0.011978099995758384,8,0.22694220312364596,0.15815931933922375,0.009270999988075346,6,0.3251527740445836,0.13741731361150217,0.008992500021122396,4,0.4571852158808288,0.15114238177793324,0.008988200017483905
166,N,New_N_167.wav,11-10-8-6-4,5,0.4559819952073394,126x4,4x212,11,0.061050533225994935,0.3006498054933162,0.023589699994772673,10,0.10898887944394617,0.23065953875919337,0.010523600009037182,8,0.2831125526965859,0.14877172623488327,0.009299800003645942,6,0.3040556956176077,0.13885403116873657,0.009066400001756847,4,0.4543582098385236,0.13545106850515334,0.008028099982766435
167,N,New_N_168.wav,11-10-8-6-4,5,0.4601560231500855,126x4,4x212,11,0.06749121890277524,0.3919741112505026,0.024047599988989532,10,0.18105776470771692,0.22258977368567934,0.009183799993479624,8,0.2791518914115627,0.18473948801328463,0.0075176999962423,6,0.347324795289204,0.17935485145940108,0.007073399989167228,4,0.4377457254578389,0.18602143286251083,0.006184500001836568
168,N,New_N_169.wav,11-10-8-6-4,5,0.5078397380618902,126x4,4x212,11,0.05880734987070104,0.32500438218484073,0.014730899973073974,10,0.1754575936454135,0.15678891431089903,0.007726799987722188,8,0.26425112103468745,0.13474973895483094,0.008921500004362315,6,0.326878105113597,0.1189692385139241,0.008754999988013878,4,0.41345904422463514,0.13818555900006577,0.0077988999837543815
169,N,New_N_170.wav,11-10-8-6-4,5,0.4783000009543348,126x4,4x212,11,0.0645776894865834,0.38235898644833805,0.023493400018196553,10,0.19630639102480893,0.1613244834537093,0.008453700022073463,8,0.324834216552978,0.11177273207525475,0.0069398000196088105,6,0.3470026270743693,0.09918479797793882,0.007191600016085431,4,0.46915252536092855,0.11979198823547364,0.006204199977219105
170,N,New_N_171.wav,11-10-8-6-4,5,0.4241555773750186,126x4,4x212,11,0.058444335226211654,0.3720059059902708,0.020949500001734123,10,0.19944487998101212,0.1768686283909593,0.006066699977964163,8,0.27773295627371164,0.1565454207700294,0.00737979999394156,6,0.3802442009925467,0.1427528471555176,0.007954200002131984,4,0.47418019289922475,0.1370578701558102,0.007280999998329207
171,N,New_N_172.wav,11-10-8-6-4,5,0.4522630090352662,126x4,4x212,11,0.06763320023430613,0.34345520831762694,0.025611899996874854,10,0.23557172760423634,0.15705003378822488,0.009271199989598244,8,0.3162114085039502,0.14142722595197602,0.00830719998339191,6,0.3228332269129535,0.12057368004762124,0.007593699992867187,4,0.42073409797121647,0.13339041310665858,0.006428000022424385
172,N,New_N_173.wav,11-10-8-6-4,5,0.45903191752357075,126x4,4x212,11,0.05879251663370163,0.3325845619702105,0.0238406999851577,10,0.17795309792979716,0.12654225270172456,0.010880499990889803,8,0.3529929985056249,0.09547830480163566,0.00899780000327155,6,0.40880946008374247,0.09849260536096889,0.008764199999859557,4,0.5022117744354601,0.09557291630293753,0.007745499984594062
173,N,New_N_174.wav,11-10-8-6-4,5,0.4478526703260433,126x4,4x212,11,0.058790539500577076,0.3309621832466642,0.02332489998661913,10,0.1755183264174144,0.17961261636350578,0.005698399996617809,8,0.2802295264427193,0.15473107011354786,0.004543500021100044,6,0.34027444122818695,0.13338113585850447,0.006690600013826042,4,0.42648027285303197,0.1441634317639582,0.006263399991439655
174,N,New_N_175.wav,11-10-8-6-4,5,0.4598275789069206,126x4,4x212,11,0.0597908959417193,0.39003808682921665,0.019610099989222363,10,0.17632414515822897,0.20081974445078457,0.008829900005366653,8,0.20316117639839912,0.13838382980689665,0.007285400002729148,6,0.3186848594229775,0.12116192059746508,0.006790899991756305,4,0.3653463415986993,0.09233275712556643,0.006223200005479157
175,N,New_N_176.wav,11-10-8-6-4,5,0.4915653312309597,126x4,4x212,11,0.06608335763444195,0.3343000084217232,0.020015899994177744,10,0.17071245578861285,0.19861222367948386,0.008863800001563504,8,0.3107645995645798,0.14165093199118067,0.008152599999448285,6,0.3244533809164838,0.1431363860514018,0.004850299999816343,4,0.41206531283978887,0.13076389355414914,0.003960000001825392
176,N,New_N_177.wav,11-10-8-6-4,5,0.4976581755759733,126x4,4x212,11,0.06323992278297491,0.416635163234779,0.02060329998494126,10,0.197668144857567,0.15744161949982355,0.005692700011422858,8,0.23477507555074092,0.12007946516912409,0.004736899980343878,6,0.32836899549066806,0.11962873602346086,0.0054213000112213194,4,0.4315217516878228,0.13888307458587199,0.003977500018663704
177,N,New_N_178.wav,11-10-8-6-4,5,0.4359671172063347,126x4,4x212,11,0.059227538740221054,0.3802126883669077,0.01714489998994395,10,0.1595295720131018,0.1973978524376673,0.006430000008549541,8,0.19253447003751437,0.17410003189448867,0.005131600017193705,6,0.30640068065352366,0.14568085883674867,0.005579499993473291,4,0.43638662775376386,0.13905385718331223,0.0042317000043112785
178,N,New_N_179.wav,11-10-8-6-4,5,0.48277100022503044,126x4,4x212,11,0.07032074293226627,0.34620730710434605,0.02128029998857528,10,0.1250968392225951,0.17722906477986586,0.00876520000747405,8,0.26424134805654137,0.15616587008597307,0.0083429999940563,6,0.3089415255381514,0.15173609374346922,0.006204200006322935,4,0.47720400086574344,0.14058952411920195,0.004458500014152378
179,N,New_N_180.wav,11-10-8-6-4,5,0.4367264207763595,126x4,4x212,11,0.07570923868168702,0.36117307204100013,0.018688200012547895,10,0.11442806655035924,0.16368271536148066,0.008761699980823323,8,0.19955547368132892,0.12178514596350046,0.007291800022358075,6,0.3358082775430323,0.1152432584871774,0.007247300003655255,4,0.411215354224935,0.12530745447716005,0.0064273999887518585
180,N,New_N_181.wav,11-10-8-6-4,5,0.4665392783649949,126x4,4x212,11,0.05702130886462704,0.39233228142299126,0.02386139999725856,10,0.16187223311466556,0.19927535419211098,0.007887900021160021,8,0.2523422871994236,0.18497617786450496,0.004543499991996214,6,0.32455081053399537,0.19859001131364054,0.004366400011349469,4,0.44313197328211035,0.20443002912246502,0.0038302000029943883
181,N,New_N_182.wav,11-10-8-6-4,5,0.4737167857808517,126x4,4x212,11,0.06323247430460832,0.37049872517273175,0.020207199995638803,10,0.14954285411488025,0.20243547444834656,0.008358299994142726,8,0.24003318127363818,0.1686307981438351,0.008265500015113503,6,0.29487395556483265,0.16559054443059032,0.008782200020505115,4,0.4076472688335354,0.12493181972407656,0.006562199996551499
182,N,New_N_183.wav,11-10-8-6-4,5,0.5086596281237802,126x4,4x212,11,0.07240936585677894,0.37116210196349675,0.021523599978536367,10,0.22107759612152966,0.1384301904057177,0.008183499972801656,8,0.3263225973589412,0.1119563288798588,0.007237999991048127,6,0.35677153172458725,0.1129692051200979,0.006821999995736405,4,0.4900863881650072,0.12728352660680634,0.003837500000372529
183,N,New_N_184.wav,11-10-8-6-4,5,0.4768359371941428,126x4,4x212,11,0.06597025159245606,0.34047951155108214,0.022938699985388666,10,0.1645691042015916,0.18505675985912512,0.009531799994874746,8,0.26757481837257374,0.132110254964539,0.007773699995595962,6,0.37397931671007784,0.07664978159196048,0.008605699986219406,4,0.5025999868513875,0.10142587193499064,0.009631499997340143
184,N,New_N_185.wav,11-10-8-6-4,5,0.4348565826782572,126x4,4x212,11,0.06159632446584286,0.35718149932057813,0.02242420002585277,10,0.18866363232761782,0.1697737212693558,0.006888300005812198,8,0.28608730141773203,0.15528765467761724,0.005610199994407594,6,0.3072762010270526,0.15379063673478438,0.004659699974581599,4,0.44800039385106794,0.15667087871590724,0.004496799985645339
185,N,New_N_186.wav,11-10-8-6-4,5,0.46181415634336137,126x4,4x212,11,0.06805433849476086,0.3318477012956863,0.02045630000066012,10,0.16533773311888783,0.15203670703261235,0.0058006000181194395,8,0.21820713522480956,0.13460624649966474,0.004893100005574524,6,0.37240396531697817,0.12981891939362514,0.004532999999355525,4,0.4603962804514318,0.12535338753322642,0.0038662999868392944
186,N,New_N_187.wav,11-10-8-6-4,5,0.41240154511088795,126x4,4x212,11,0.060717626844412634,0.37787824313341273,0.01662199999555014,10,0.2021604191579073,0.23751512486130083,0.009957200003555045,8,0.20548773861643224,0.2075157586412169,0.007453199999872595,6,0.32022467340416344,0.17814376825852488,0.0075369999976828694,4,0.4556952331084461,0.16299135029213302,0.0063522999989800155
187,N,New_N_188.wav,11-10-8-6-4,5,0.48136717705696624,126x4,4x212,11,0.07339823485773758,0.40109399827735015,0.019641400023829192,10,0.16912385301123073,0.1827919683638327,0.008811899984721094,8,0.35881679898272784,0.12941555473843172,0.007459999993443489,6,0.3445364093716287,0.11025674961717308,0.007189500000094995,4,0.49280494463121016,0.13181167651206785,0.006073299999115989
188,N,New_N_189.wav,11-10-8-6-4,5,0.5331523763086988,126x4,4x212,11,0.06722870186837622,0.34588612523408796,0.019896999991033226,10,0.15507217605576015,0.15065710797692541,0.008775000023888424,8,0.2770719611637068,0.1053371101635767,0.007437199994456023,6,0.33271450823018933,0.10966421942613228,0.006807400000980124,4,0.45896550595940233,0.1413499680746973,0.006053500022972003
189,N,New_N_190.wav,11-10-8-6-4,5,0.40020137645753723,126x4,4x212,11,0.05826474632189668,0.3942517389951202,0.019752299995161593,10,0.14418290361645741,0.19950421251039993,0.007539000012911856,8,0.2383314451643711,0.1791208893235421,0.007749499985948205,6,0.3814398651424058,0.18393947034595778,0.006359299994073808,4,0.42403488636876535,0.18331890912479054,0.006146900006569922
190,N,New_N_191.wav,11-10-8-6-4,5,0.4494269979498341,126x4,4x212,11,0.0646108216090344,0.3903473287970979,0.02375459999893792,10,0.11786533878392684,0.2323778009195747,0.009469799988437444,8,0.2336313765433789,0.19898365865712858,0.007496400008676574,6,0.2871042235692117,0.17998993933146162,0.007201300002634525,4,0.38321682376691796,0.17443815046706648,0.006382899999152869
191,N,New_N_192.wav,11-10-8-6-4,5,0.4317753620446583,126x4,4x212,11,0.06045370115374005,0.3565600138915967,0.02054520000820048,10,0.10451592157032502,0.1847601401724687,0.008808299986412749,8,0.18385581761851633,0.14454523998216343,0.007763800007523969,6,0.3118516382341162,0.1235339060195598,0.008077500009676442,4,0.4058291619193092,0.11867131842151968,0.007227499998407438
192,N,New_N_193.wav,11-10-8-6-4,5,0.46588211561408,126x4,4x212,11,0.06408032539914424,0.35892624657053795,0.020624900003895164,10,0.14505648622353554,0.16880041317378683,0.008498200011672452,8,0.2452575912234321,0.12105308002823241,0.008161900012055412,6,0.34049819174626395,0.11358483811030702,0.007272799994098023,4,0.4449570639989428,0.1308311621327833,0.006481699994765222
193,N,New_N_194.wav,11-10-8-6-4,5,0.524578481993449,126x4,4x212,11,0.05535951495087431,0.34217974420674974,0.025104800006374717,10,0.18426589187557377,0.19921096431768454,0.010964300017803907,8,0.19604986129407398,0.19063876176807065,0.007875999988755211,6,0.26356110169357644,0.14904770576569962,0.008681499981321394,4,0.3849134533995332,0.16840717816085218,0.008233700005803257
194,N,New_N_195.wav,11-10-8-6-4,5,0.505893723923855,126x4,4x212,11,0.07346010539150503,0.33668228850004456,0.023184599995147437,10,0.16475692460270494,0.0851126304545838,0.008689399983268231,8,0.2299556215184366,0.05592940381846655,0.00758580002002418,6,0.37348980724499403,0.0728821846535782,0.0074511000129859895,4,0.4156404258554975,0.036493140864457374,0.006877500010887161
195,N,New_N_196.wav,11-10-8-6-4,5,0.5356117166210614,126x4,4x212,11,0.06406145786837987,0.32991708901944594,0.020661500020651147,10,0.17997090242909314,0.11977697786125607,0.008294600003864616,8,0.3489065832382194,0.06312854988725146,0.007490699994377792,6,0.42177119284849685,0.06008043130736893,0.00752210000064224,4,0.4734324530106611,0.08849871472704125,0.006103099993197247
196,N,New_N_197.wav,11-10-8-6-4,5,0.5206154400271572,126x4,4x212,11,0.06966943500917876,0.2760264797912371,0.021965399995679036,10,0.17543801759165842,0.10245761394191594,0.010480500000994653,8,0.27615303928962515,0.08237495603804769,0.008708199980901554,6,0.35733488597113394,0.059113742830411264,0.007289400004083291,4,0.4710027589220605,0.08395262066502289,0.0065577000204939395
197,N,New_N_198.wav,11-10-8-6-4,5,0.539535597314466,126x4,4x212,11,0.059870674773614754,0.25998291011907854,0.020633100008126348,10,0.14176292370568694,0.15416252815596188,0.009241599997039884,8,0.24350595373482642,0.11972263776775516,0.009888100001262501,6,0.3497599781787635,0.11308733457769284,0.008819299982860684,4,0.4357098687342661,0.09212855236251731,0.006906399998115376
198,N,New_N_199.wav,11-10-8-6-4,5,0.4904920973107708,126x4,4x212,11,0.060768215860514646,0.27054380015845353,0.020299800002248958,10,0.14121686517795168,0.12606200445015317,0.00921110002673231,8,0.2803606157382066,0.09337973581374401,0.007443899987265468,6,0.31126065121586766,0.06938220213368042,0.007336399983614683,4,0.4576074974995558,0.055894906183701666,0.006252899998798966
199,N,New_N_200.wav,11-10-8-6-4,5,0.5263931528876202,126x4,4x212,11,0.06717096364291417,0.2717034568745921,0.0232419999956619,10,0.10008761597110806,0.08718631655966427,0.008720000012544915,8,0.35684040036859743,0.06844998231004736,0.008913599973311648,6,0.2765108171725672,0.035913367149406066,0.008756900002481416,4,0.5573128041448172,0.042644857294500675,0.0068032999988645315
200,AS,New_AS_001.wav,11-10-8-6-4,5,0.4913877611654101,126x4,4x212,11,0.10278685181524919,0.26455892058440544,0.02375590000883676,10,0.16929347686634164,0.1715050167409504,0.00901559999329038,8,0.29219239930578306,0.18016188220115875,0.007634500012500212,6,0.319404450361688,0.1766555346624938,0.0071047999954316765,4,0.4056814902952379,0.15966744712847478,0.006246299977647141
201,AS,New_AS_002.wav,11-10-8-6-4,5,0.47545734453738836,126x4,4x212,11,0.09889431993274782,0.30368263699628545,0.019991700013633817,10,0.2216640235752968,0.20146794580809677,0.008994000003440306,8,0.27590099520730266,0.20264376932462977,0.00727180001558736,6,0.3756171119317966,0.19816713896272345,0.007155300001613796,4,0.4631984135758149,0.21625790636762357,0.00640639997436665
202,AS,New_AS_003.wav,11-10-8-6-4,5,0.5112422704177013,126x4,4x212,11,0.08780598240355787,0.2794134348036687,0.020660600013798103,10,0.15829505416523204,0.18548850551850274,0.010616300016408786,8,0.31452246882568585,0.18061921309855108,0.008865499985404313,6,0.3522413810562327,0.18756025855325836,0.008121299993945286,4,0.4234688876626208,0.15949840237475366,0.008768800005782396
