indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
18,SNR_0db,N,New_N_019.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3502143698698528,6x212,0.021162100019864738,10,0.2954508839456672,0.3374072117960319,0.014295300003141165,8,0.10321816274590793,0.33380945537127327,0.0032412000000476837,6,0.11176565810082563,0.3218459798228383,0.0026889999862760305
19,SNR_0db,N,New_N_020.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3517865611489613,6x212,0.021720699965953827,10,0.29499051902181594,0.3224523854708999,0.014444599975831807,8,0.1109279201770445,0.32640746431622514,0.0038342999760061502,6,0.11128204261522828,0.3432884775425497,0.002589399926364422
20,SNR_0db,N,New_N_021.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3484604378898854,6x212,0.023414299939759076,10,0.2919475731247876,0.33546255325523794,0.015051799942739308,8,0.10808922904874022,0.3402933369143001,0.004540800000540912,6,0.11514921468052057,0.34874323726825734,0.002848200034350157
21,SNR_0db,N,New_N_022.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3533983295218469,6x212,0.022198499995283782,10,0.29736030356614573,0.3342301274303092,0.015588799957185984,8,0.11239781511125416,0.32988857580710934,0.002963900100439787,6,0.11031523760295212,0.33768794107637634,0.002706300001591444
22,SNR_0db,N,New_N_023.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34874777582344285,6x212,0.021365400054492056,10,0.29020349424992353,0.33965472195850444,0.014226699946448207,8,0.10907511094584979,0.3435236179590438,0.0033181000035256147,6,0.11192669326756288,0.3301594587849852,0.0026678999420255423
23,SNR_0db,N,New_N_024.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3531128896251191,6x212,0.022383100003935397,10,0.29726150111106203,0.3304783325534626,0.015038799960166216,8,0.10651603210177298,0.32764009480128625,0.0034348999615758657,6,0.1138028489172778,0.32193496632332774,0.002973900060169399
24,SNR_0db,N,New_N_025.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35307209137167134,6x212,0.02105640002992004,10,0.29756704727900546,0.33958773296822736,0.014684600057080388,8,0.11009641883425396,0.3372200244349463,0.0029754999559372663,6,0.11352573376443655,0.34569115093683267,0.0027188999811187387
25,SNR_0db,N,New_N_026.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35199589608482124,6x212,0.020864900085143745,10,0.29555398070563604,0.3441545495241476,0.014477899996563792,8,0.10836674007423562,0.34321399977812145,0.0029631999786943197,6,0.11290753364186068,0.34716216180096904,0.002671099966391921
26,SNR_0db,N,New_N_027.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3468180849145272,6x212,0.021344800014048815,10,0.29302173456298536,0.33151285388547164,0.01427100005093962,8,0.10652691805180967,0.3421437565160878,0.0031319999834522605,6,0.11036275223720687,0.34089216949354006,0.003018299932591617
27,SNR_0db,N,New_N_028.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35206578341951433,6x212,0.021140499971807003,10,0.29523515132663236,0.3450843916251648,0.013485800009220839,8,0.10771005021673379,0.34687535296874145,0.004059900064021349,6,0.10897798370133538,0.34003522708088796,0.0027525000041350722
28,SNR_0db,N,New_N_029.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35609100822427703,6x212,0.02035010000690818,10,0.3014290816259245,0.32917274497120386,0.013923500082455575,8,0.10902592781207254,0.33426315741942997,0.002940199919976294,6,0.1108956955291708,0.3267040070095483,0.002713700057938695
29,SNR_0db,N,New_N_030.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34877889557430986,6x212,0.021264599985443056,10,0.2930352007900767,0.34693086595448464,0.01437320001423359,8,0.10792732250724975,0.3576008452852407,0.003400999936275184,6,0.11528625249142586,0.3554888244227676,0.0026137999957427382
30,SNR_0db,N,New_N_031.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3535350593394367,6x212,0.021174499997869134,10,0.2958205090251806,0.33074103866632953,0.013610900030471385,8,0.10915854932639552,0.33488971630481207,0.003721000044606626,6,0.1152597815968998,0.33315165575042316,0.002868099953047931
31,SNR_0db,N,New_N_032.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3503760123298498,6x212,0.020478500053286552,10,0.29445173805038427,0.334957224109138,0.012914099963381886,8,0.10485604391117205,0.335515792883293,0.0038892999291419983,6,0.11493676862802299,0.34140031062829446,0.002778800087980926
32,SNR_0db,N,New_N_033.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3530086052738329,6x212,0.020742799970321357,10,0.29628008689314966,0.33033016204884036,0.014471700065769255,8,0.1102829354069942,0.33574444277400856,0.0028173000318929553,6,0.11320680953198535,0.3285915591056154,0.0026225000619888306
33,SNR_0db,N,New_N_034.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35020073486467035,6x212,0.020504399901255965,10,0.29474481529692825,0.33462552528276535,0.014316899934783578,8,0.10637931289235038,0.3334657847666747,0.002847100025974214,6,0.11293762894549902,0.34750309858723455,0.0026215999387204647
34,SNR_0db,N,New_N_035.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35081752358598317,6x212,0.022471899981610477,10,0.2949587503985572,0.3364239369247594,0.01499689999036491,8,0.10600624503096033,0.330251468035534,0.002855099970474839,6,0.11078920179704196,0.32598826184143553,0.0034389999927952886
35,SNR_0db,N,New_N_036.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3498303223774639,6x212,0.021540199988521636,10,0.29489455917913204,0.33208932304166605,0.014043400064110756,8,0.10689376882424606,0.3273274641712384,0.003767399932257831,6,0.11393789748727043,0.3310161474885759,0.002759499941021204
36,SNR_0db,N,New_N_037.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.2812338349634327,6x212,0.020999600063078105,10,0.21649988886417032,0.3132208532084046,0.014520199969410896,8,0.08214435203662615,0.30894188166027625,0.002840899978764355,6,0.08555457676163294,0.3068761029447113,0.002635000040754676
37,SNR_0db,N,New_N_038.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35076175707377333,6x212,0.02097519999369979,10,0.29323823906047153,0.3188813389820864,0.014409499941393733,8,0.10316647341306578,0.30761514335903445,0.0028638000367209315,6,0.11356718057334737,0.30501474530584094,0.0027785999700427055
38,SNR_0db,N,New_N_039.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3555088597490008,6x212,0.02070989995263517,10,0.29912996780568624,0.32554959021277996,0.013772000093013048,8,0.10935336176445429,0.314976109488811,0.003182399901561439,6,0.11585512267561933,0.312855008906436,0.002856199978850782
39,SNR_0db,N,New_N_040.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35102410006483825,6x212,0.020163799985311925,10,0.29520568529726315,0.3139771682830548,0.013625300023704767,8,0.10268639940975074,0.3103542037201544,0.0029634999809786677,6,0.10809280097147267,0.29678319744339965,0.002718399977311492
40,SNR_0db,N,New_N_041.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3485418193783759,6x212,0.020282499957829714,10,0.29208791700761255,0.346387489824895,0.013697599992156029,8,0.10453868977499581,0.3535439443171146,0.0029412000440061092,6,0.1069928423123025,0.36904677713622,0.002699500066228211
41,SNR_0db,N,New_N_042.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35417853753096773,6x212,0.022592099965550005,10,0.2977872131112144,0.30636035174869736,0.014869400067254901,8,0.10589082742467931,0.30889802245879533,0.003868900006636977,6,0.11467409230380131,0.3251976826111131,0.0025947000831365585
42,SNR_0db,N,New_N_043.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.348759558966206,6x212,0.021433799993246794,10,0.28846698944325844,0.3362921631972928,0.0137566999765113,8,0.10658749240266475,0.3574826678143461,0.003886000020429492,6,0.10354482483289049,0.3425484020960919,0.0028765000170096755
43,SNR_0db,N,New_N_044.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3485210247732121,6x212,0.021180199924856424,10,0.2917852877252057,0.3446629424245483,0.014337999979034066,8,0.10295484538786451,0.3486428209821407,0.0032226000912487507,6,0.10604896659407118,0.36535308678386597,0.002827599993906915
44,SNR_0db,N,New_N_045.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3476842667621701,6x212,0.021031699958257377,10,0.2912041335577794,0.34142386806688835,0.014652000041678548,8,0.10206446656109949,0.35608279323478226,0.002925200038589537,6,0.1081331978771838,0.3566252536553639,0.002687100088223815
45,SNR_0db,N,New_N_046.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34226173660165476,6x212,0.02207449998240918,10,0.2866219781812214,0.3397495417147696,0.01441139995586127,8,0.10152803205580549,0.352305638438058,0.0036056000972166657,6,0.10809865827360654,0.3729250747244318,0.0031033999985083938
46,SNR_0db,N,New_N_047.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3449424431888523,6x212,0.020824400009587407,10,0.28771232259837604,0.341608583607577,0.01326340006198734,8,0.10101801324269515,0.35491914281796316,0.003842799924314022,6,0.10714970672371207,0.35726535140443155,0.002773699932731688
47,SNR_0db,N,New_N_048.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34461729351336134,6x212,0.02105360000859946,10,0.28800940167306716,0.3399138235643467,0.014040100038982928,8,0.1034614243362038,0.3538486394776084,0.003419299959205091,6,0.10818532449804918,0.3620787911471235,0.0026714999694377184
48,SNR_0db,N,New_N_049.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3491899320152727,6x212,0.021759700030088425,10,0.29284034703958833,0.344444211144063,0.014313500025309622,8,0.1064437774498757,0.36235603455360277,0.0036131999222561717,6,0.10980178447029877,0.3656302122860573,0.002654900075867772
49,SNR_0db,N,New_N_050.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.346916167804413,6x212,0.022384600015357137,10,0.2918593992316003,0.3280555926723306,0.014085200033150613,8,0.10224729078211157,0.3401244942587696,0.004589200019836426,6,0.10947724130326088,0.33209481102000965,0.002798300003632903
50,SNR_0db,N,New_N_051.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34349254017725755,6x212,0.02036480000242591,10,0.28697603237793384,0.3317737750869927,0.014021200011484325,8,0.10126369781724817,0.34264637638467527,0.0029021999798715115,6,0.10519644173703496,0.3374367510502262,0.0026925000129267573
51,SNR_0db,N,New_N_052.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.347390456808849,6x212,0.021630799979902804,10,0.29190535221450065,0.3435671571371452,0.01466190000064671,8,0.10484178734898168,0.357878831197798,0.003189499955624342,6,0.10626520073110522,0.3744067301619381,0.0026653000386431813
52,SNR_0db,N,New_N_053.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3507022956642323,6x212,0.021429299958981574,10,0.294515591656242,0.3226032469999094,0.014469200046733022,8,0.10288277727877633,0.3421488236558052,0.0031271999469026923,6,0.10759611377118888,0.35470971245429644,0.002989899949170649
53,SNR_0db,N,New_N_054.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3487769151028951,6x212,0.026707799988798797,10,0.29089815407469966,0.32802599184861214,0.013496199971996248,8,0.1042320474985674,0.33657051419635087,0.00592779996804893,6,0.10526566734143666,0.3519648929382776,0.006073700031265616
54,SNR_0db,N,New_N_055.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3513760570837587,6x212,0.03946590004488826,10,0.29325170885321256,0.3289081278745245,0.027866599964909256,8,0.10320840535967146,0.3348145964726787,0.005158500047400594,6,0.10849341333944654,0.35014071497195887,0.005135999992489815
55,SNR_0db,N,New_N_056.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34621812915493966,6x212,0.036003899993374944,10,0.289081269646636,0.3200283766286408,0.02501389989629388,8,0.10633291132212762,0.33591180333726367,0.004860799992457032,6,0.10763277805175984,0.34109101693280086,0.004984300001524389
56,SNR_0db,N,New_N_057.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3429683422143891,6x212,0.026624000049196184,10,0.28667628854858423,0.339836187180859,0.018519700039178133,8,0.10347564226319243,0.34252258903784794,0.0038468000711873174,6,0.10466651211761842,0.3621002964473497,0.003252500086091459
57,SNR_0db,N,New_N_058.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3457844157904342,6x212,0.024681499926373363,10,0.29005547007451493,0.3242684983919053,0.016269900021143258,8,0.103545077386524,0.3459060724071455,0.004133599926717579,6,0.10971592650105304,0.3698916830760366,0.0032123998971655965
58,SNR_0db,N,New_N_059.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3494705181606156,6x212,0.02397229999769479,10,0.29063923976362827,0.3373406887906749,0.01663700002245605,8,0.10738811399950252,0.3533444806201012,0.0034684999845921993,6,0.10891261984367727,0.3521774326245603,0.002901799976825714
59,SNR_0db,N,New_N_060.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34512417333525075,6x212,0.022794999997131526,10,0.28932511202355743,0.32775638236483606,0.015005999943241477,8,0.10331534165902181,0.33923297388806944,0.0036585000343620777,6,0.1074818134506959,0.337671350155799,0.003294600057415664
60,SNR_0db,N,New_N_061.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.349225165228458,6x212,0.02203569991979748,10,0.2921585769448334,0.3145265566130109,0.014856499969027936,8,0.10337581640244768,0.3350468297417707,0.003398300032131374,6,0.10738064962988166,0.34925167279203484,0.00290089996997267
61,SNR_0db,N,New_N_062.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3506879312642983,6x212,0.021566899958997965,10,0.2908279805589588,0.3248045485396688,0.014730600058101118,8,0.10736590319878793,0.33805809201527853,0.003102599992416799,6,0.1087218730106398,0.3397932978273412,0.002902400097809732
62,SNR_0db,N,New_N_063.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3462052610386558,6x212,0.022655999986454844,10,0.2891542097245721,0.3398193844769874,0.015381800010800362,8,0.10422605593410747,0.341754896249979,0.003023599972948432,6,0.10593121293937076,0.34209982830925845,0.0033650000113993883
63,SNR_0db,N,New_N_064.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34600078742262297,6x212,0.022464899928309023,10,0.2889820136246653,0.3305226715354038,0.01494929997716099,8,0.10480473615225817,0.33994177049877666,0.0036450999323278666,6,0.10714194092749943,0.3480159287431605,0.00291119993198663
64,SNR_0db,N,New_N_065.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3426518259061529,6x212,0.02345979993697256,10,0.28560675301140537,0.33636285809669425,0.015430700033903122,8,0.10000965065221533,0.34339976003666167,0.004164300044067204,6,0.10389849972141721,0.35645466137766924,0.0028025999199599028
65,SNR_0db,N,New_N_066.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3481002052073908,6x212,0.02277410007081926,10,0.2895918679868172,0.33154983805548904,0.015234600054100156,8,0.10960438550377444,0.3346994366705802,0.003553199931047857,6,0.10365272289673161,0.3415484812701996,0.003132999991066754
66,SNR_0db,N,New_N_067.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3439419290971004,6x212,0.021499900030903518,10,0.2886660243014606,0.33020843536954914,0.014723100000992417,8,0.1023401920956568,0.3248551963141773,0.003089900012128055,6,0.10604789179249118,0.3392944037820778,0.0028525000670924783
67,SNR_0db,N,New_N_068.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34968461695442626,6x212,0.028752999962307513,10,0.2949076340362539,0.35456128604295195,0.018113600090146065,8,0.10254486160229666,0.3602393686593834,0.00501369999255985,6,0.10425319439741394,0.3597948536634161,0.004523799987509847
68,SNR_0db,N,New_N_069.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3462582245973765,6x212,0.023138900054618716,10,0.29142800000895247,0.33582837459163056,0.01620289997663349,8,0.1050330670151918,0.3444862111833604,0.0031424000626429915,6,0.11023575703669895,0.3368450295561101,0.002863700035959482
69,SNR_0db,N,New_N_070.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34894938477024756,6x212,0.02145530004054308,10,0.29300759324548314,0.3593909822637921,0.014756400021724403,8,0.10690583467795127,0.36772539619281147,0.0031585999531671405,6,0.10876309211661817,0.3667907412685627,0.002660700003616512
70,SNR_0db,N,New_N_071.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34737951554077007,6x212,0.021649600006639957,10,0.29150922725238404,0.3382192569330865,0.014533599955029786,8,0.10210224755810843,0.35303753754216716,0.0032227000920102,6,0.10652696754623828,0.3555369200613361,0.002966300002299249
71,SNR_0db,N,New_N_072.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3514824914486625,6x212,0.020864999969489872,10,0.29409035385593507,0.35138477683877345,0.014245299971662462,8,0.10705565569359207,0.3677563529762112,0.0029964999994263053,6,0.11194639215465546,0.3792788608691862,0.0027375000063329935
72,SNR_0db,N,New_N_073.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34944797057776994,6x212,0.02097820001654327,10,0.2941363451842893,0.3421581060526779,0.014108799980022013,8,0.10384743600573008,0.34888906759220123,0.0032603999134153128,6,0.10922563458375437,0.3627286740241401,0.0026082999538630247
73,SNR_0db,N,New_N_074.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34765762098555386,6x212,0.022073999978601933,10,0.2924523923193833,0.33358213652565566,0.014273200067691505,8,0.10676688018541909,0.33967304514151275,0.004003399983048439,6,0.10811124844369271,0.36470509823255326,0.0028646000428125262
74,SNR_0db,N,New_N_075.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34974106771222224,6x212,0.020664099953137338,10,0.2925126922068266,0.33572668784248755,0.013680900097824633,8,0.10632173703002741,0.343766886438223,0.003275300026871264,6,0.11244567732550505,0.34380488007813637,0.0027830000035464764
75,SNR_0db,N,New_N_076.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3485762690581681,6x212,0.020884400000795722,10,0.29257309806666404,0.3276041982848048,0.014271699939854443,8,0.10613840528938027,0.3423133087143249,0.0029523998964577913,6,0.10729474136228556,0.3420573465465704,0.0027073000092059374
76,SNR_0db,N,New_N_077.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.35146046095151373,6x212,0.021414199960418046,10,0.2939691606143554,0.32761142911093616,0.014700800064019859,8,0.1068461647211185,0.3381708177983783,0.003262199927121401,6,0.11220772960108684,0.3554777036352797,0.002662000013515353
77,SNR_0db,N,New_N_078.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3523229672669728,6x212,0.020495599950663745,10,0.2950390370443458,0.3188980106840062,0.013565800036303699,8,0.1041792966399493,0.3251993677193828,0.003264299943111837,6,0.11258142126371419,0.3344705052697725,0.0029268000507727265
78,SNR_0db,N,New_N_079.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.349139488973877,6x212,0.020710099954158068,10,0.29000303179229425,0.32796852472084814,0.013825799920596182,8,0.10689807057651593,0.33309228781822414,0.003249599947594106,6,0.1109124035120195,0.3414583038538263,0.0027831000043079257
79,SNR_0db,N,New_N_080.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3495470377828825,6x212,0.020679400069639087,10,0.29407214911793117,0.3209710871773793,0.014191600028425455,8,0.10681611964824458,0.3417645411809076,0.002925500040873885,6,0.11215707607680181,0.3379994853838913,0.0027437000535428524
80,SNR_0db,N,New_N_081.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3487348389776906,6x212,0.020880999974906445,10,0.29276021371477096,0.3403721615385337,0.014222500030882657,8,0.10732213302034309,0.3465615987121579,0.0029076000209897757,6,0.10987585105924677,0.34589397498588387,0.0026424999814480543
81,SNR_0db,N,New_N_082.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3473578796253776,6x212,0.021805500029586256,10,0.29136057531238274,0.33266551274439937,0.014285100041888654,8,0.10356673959731687,0.3500611197109251,0.0035176000092178583,6,0.10755444838177748,0.3606572496207555,0.0029678000137209892
82,SNR_0db,N,New_N_083.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3480907845458257,6x212,0.02110390004236251,10,0.29265418504478874,0.32864756044584303,0.013229299918748438,8,0.10638446390354644,0.34324148711000585,0.0042389000300318,6,0.10769910003338054,0.3424966040101215,0.002757500042207539
83,SNR_0db,N,New_N_084.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3503464522420172,6x212,0.020955399959348142,10,0.2948877564197865,0.3336200959722744,0.014328500023111701,8,0.10414828078061794,0.3495909324174808,0.0030536999693140388,6,0.10559994129610707,0.3616840234539455,0.0026495999190956354
84,SNR_0db,N,New_N_085.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3467707929695919,6x212,0.022186700021848083,10,0.2906648680859719,0.3344314734198452,0.014450800023041666,8,0.10448918531678024,0.3585648795015245,0.0039588999934494495,6,0.10837130750213261,0.35575895228186005,0.0026519999373704195
85,SNR_0db,N,New_N_086.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3476192243773256,6x212,0.02136769995559007,10,0.29102619877882935,0.3289780065453967,0.013269799994304776,8,0.1045470057441699,0.33182224034653585,0.00437820004299283,6,0.10681870885766513,0.3419546899842682,0.0027298000641167164
86,SNR_0db,N,New_N_087.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.34999787316881975,6x212,0.020322699914686382,10,0.29367790001122707,0.3301979116002967,0.014002199983224273,8,0.1048095738611994,0.33723231707532875,0.0029084000270813704,6,0.11136021539171626,0.349055226942102,0.0026637999108061194
87,SNR_0db,N,New_N_088.wav,10-8-6,DeepONMF_H3,3,nndsvd,0.3515434559021933,6x212,0.021997999981977046,10,0.2938429171153826,0.33077104720476747,0.01509460003580898,8,0.10770853136931842,0.33104600499443215,0.0034658999647945166,6,0.11275894951847974,0.3402175356206466,0.0026953000342473388
