indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
12,6-7-7-8,4,0.2522098397337521,8x212,0.02714290001313202,6,0.07397518291254834,0.263679737564317,7,0.11336970925181068,0.14191831640883446,7,0.1840184887721559,0.11386273513121381,8,0.05624909955527345,0.10260355312705295
13,6-7-7-8,4,0.30121435594728446,8x212,0.03273119998630136,6,0.09298867959687013,0.303828564315363,7,0.12614156473061477,0.19373609774223302,7,0.23038889421288525,0.16344693736647664,8,0.1504306716736936,0.11573877321839052
14,6-7-7-8,4,0.25686399445723496,8x212,0.04307139999582432,6,0.10091470483561998,0.28659101237631307,7,0.14062296685487805,0.18853529105123576,7,0.10812735129915663,0.14502791905224915,8,0.055805735809359866,0.12285757262696813
15,6-7-7-8,4,0.29893501899322905,8x212,0.028569499991135672,6,0.08968091387195644,0.32550898001704454,7,0.07329753990168836,0.20993262357927475,7,0.18344090290962264,0.11579836712375446,8,0.24660492223568434,0.08570695852912959
16,6-7-7-8,4,0.25981571791840224,8x212,0.02622150001116097,6,0.08484839563518567,0.24589277497847833,7,0.11387424560802771,0.13199505156218244,7,0.10250719044099467,0.10652236978627576,8,0.06247298093636399,0.08646278098479285
17,6-7-7-8,4,0.2440919586700371,8x212,0.030323099985253066,6,0.09649992603651394,0.38358801525231134,7,0.0902966863187026,0.18021706563994985,7,0.17764456880793306,0.13755684902455528,8,0.05312824355684092,0.1296006576561291
18,6-7-7-8,4,0.25139635843637353,8x212,0.032040399994002655,6,0.08035247102938944,0.3285731374547772,7,0.09228351711262611,0.1924229698443232,7,0.06173812983154939,0.17198163979034808,8,0.15010223940236567,0.12856892861494315
19,6-7-7-8,4,0.2765475251880254,8x212,0.025467700004810467,6,0.1143793544357479,0.2780710076965148,7,0.1527860373056635,0.1309328477220617,7,0.1864017596744994,0.1034177811189699,8,0.05448151783816637,0.10808170656559125
20,6-7-7-8,4,0.25807950700607285,8x212,0.02276349999010563,6,0.09260049935381674,0.3033042696961774,7,0.1008321655703766,0.1767107216029251,7,0.18367487713847674,0.11317545266109914,8,0.05561101389203515,0.08760159643934722
21,6-7-7-8,4,0.26618673769949147,8x212,0.025709899986395612,6,0.08541421376177613,0.3624433793550364,7,0.12197964163671164,0.22152220050610028,7,0.14824981564484352,0.1797154416720043,8,0.19678847950872835,0.12584722584265368
22,6-7-7-8,4,0.2605206834421033,8x212,0.02551189999212511,6,0.08852859493821581,0.26058977427010255,7,0.12840113822271898,0.12961453571164852,7,0.22752810992150815,0.08665917139245234,8,0.05526177476162714,0.08633709255194114
23,6-7-7-8,4,0.2723155884147549,8x212,0.024195200006943196,6,0.0761534652449167,0.3106266853060124,7,0.11148332771420584,0.18288496612630714,7,0.19905022911231762,0.12355190143366122,8,0.060106828000651646,0.10700991855754098
24,6-7-7-8,4,0.27021715402071944,8x212,0.023603999987244606,6,0.09383244541358307,0.25640262870303593,7,0.05435452731037686,0.17809931159934778,7,0.19818829235117313,0.13970152845118408,8,0.054963723146050254,0.10936783404945719
25,6-7-7-8,4,0.262303360884634,8x212,0.023742000019410625,6,0.08671655946587946,0.3055632676670914,7,0.09199542363598516,0.22269829233548735,7,0.05999243408418668,0.20161956091923333,8,0.17435594599967982,0.14955664358649706
26,6-7-7-8,4,0.30636075604970525,8x212,0.027613100013695657,6,0.08783425343736322,0.2879533770558456,7,0.1475532494106247,0.16563146021569095,7,0.26418549778057954,0.12479538124618736,8,0.054157843851664854,0.10852869211326695
27,6-7-7-8,4,0.28520623827495983,8x212,0.021834099985426292,6,0.09169685059255998,0.32009669801501006,7,0.10335884287795805,0.15873606301684712,7,0.23117408352608745,0.14645549567979932,8,0.0565197696208114,0.12319611861223402
28,6-7-7-8,4,0.2646127877952318,8x212,0.025916900020092726,6,0.09851144846094913,0.397000788724184,7,0.06702566987194955,0.22278711912484933,7,0.2029095556187275,0.16378956629748304,8,0.05311363126048452,0.13605482783494582
29,6-7-7-8,4,0.2552422039506123,8x212,0.02898629999253899,6,0.07595825292160373,0.3460892688227265,7,0.14345074239797698,0.20858858315784806,7,0.16496723342448547,0.13357458786524662,8,0.05623740048390105,0.10477736237407245
30,6-7-7-8,4,0.29871772825651965,8x212,0.02720989999943413,6,0.09727526876901442,0.43256843747117124,7,0.10399790529654158,0.19636192427496085,7,0.21245438056451907,0.11390904850387461,8,0.2456305311669905,0.112774609563305
31,6-7-7-8,4,0.2781391044815364,8x212,0.024552799994125962,6,0.09220490045862897,0.3378171202867301,7,0.08112935494228703,0.22635739347919215,7,0.16870978649791443,0.16042985337845422,8,0.13170147108912852,0.10068427844696583
32,6-7-7-8,4,0.28503362192127596,8x212,0.03017280000494793,6,0.10087372877265156,0.28780985461604697,7,0.12055270811896407,0.19307016853984774,7,0.24741024360750996,0.14203734150151628,8,0.054980944469453306,0.12126633714614983
33,6-7-7-8,4,0.2537581545168936,8x212,0.030102300021098927,6,0.09238727812696346,0.32712283263632536,7,0.15367690200286954,0.17105732163336654,7,0.05663574467412293,0.158830525319917,8,0.05580014104786211,0.13287466067819811
34,6-7-7-8,4,0.326907729412534,8x212,0.02555769999162294,6,0.08381670233091487,0.2498922728717767,7,0.17975216910923136,0.16794239251129317,7,0.2624971238649848,0.1254395236702163,8,0.06262132876712027,0.11332956864022314
35,6-7-7-8,4,0.30936149378909955,8x212,0.027338300016708672,6,0.0965552393698212,0.2694336042156626,7,0.15338442708893116,0.15666863968991374,7,0.186799204531117,0.15178793135808322,8,0.0753472014232658,0.1212766251006205
36,6-7-7-8,4,0.2226698491452109,8x212,0.02575770000112243,6,0.06343281329607073,0.44719796465678147,7,0.10463373341206232,0.07828604628499469,7,0.25771574153718735,0.06977281711291711,8,0.055619683974363454,0.09664453223758275
37,6-7-7-8,4,0.24333373867784092,8x212,0.025682500010589138,6,0.0712749166010654,0.30829510963250956,7,0.05936880664929186,0.1721401927916373,7,0.13145546244182402,0.13629068869171826,8,0.07354541112323175,0.07718857908274879
38,6-7-7-8,4,0.23485758355688696,8x212,0.024334199988516048,6,0.06970582612640644,0.2469878554116949,7,0.10454701298261143,0.10897057612167617,7,0.05583223258242409,0.10111420051687281,8,0.05554715315881918,0.08085738448061244
39,6-7-7-8,4,0.2722733984428774,8x212,0.024115299980621785,6,0.06616690001301144,0.31393464629052015,7,0.08291992451520286,0.16865303746821111,7,0.1460101522284474,0.168885123858765,8,0.15120310189760838,0.11822482927236934
40,6-7-7-8,4,0.24101932173703508,8x212,0.03112090000649914,6,0.0736357268023929,0.42075406129968,7,0.11827760881401266,0.1469562556645004,7,0.057382654502279834,0.12570823451359395,8,0.059628525225993864,0.10083529360411733
41,6-7-7-8,4,0.2517040079637533,8x212,0.024431999976513907,6,0.07744300593007675,0.23880603194194547,7,0.0660741494643104,0.1012993682987837,7,0.10016476053909631,0.06404786805608434,8,0.2497855792974925,0.06677550625044927
42,6-7-7-8,4,0.3422557405619229,8x212,0.02290109999012202,6,0.08423448780177135,0.3561383748900752,7,0.08099809994320713,0.11717155494380375,7,0.20492255016048405,0.052865035083143476,8,0.25920785047754613,0.06305685012737317
43,6-7-7-8,4,0.2315886189683492,8x212,0.028420999995432794,6,0.08158737789052344,0.40787310813712957,7,0.08816769022995749,0.19486556133062852,7,0.10758344998471935,0.11376155867383796,8,0.05349218751957261,0.09999627372410609
44,6-7-7-8,4,0.25833583535993687,8x212,0.022214500000700355,6,0.07251291260054221,0.33937732834570944,7,0.13030644947705933,0.2114929989856298,7,0.06780017300860795,0.15450205808007209,8,0.14630161050473256,0.125002895431147
45,6-7-7-8,4,0.2620555075283607,8x212,0.02781420000246726,6,0.06310819233063562,0.37315089761242437,7,0.09720743009345023,0.17342862019075858,7,0.2273874781114694,0.11123979172657184,8,0.055646641091438805,0.09850943929125587
46,6-7-7-8,4,0.31207252165054356,8x212,0.03436040002270602,6,0.07715473750317016,0.38863789359891715,7,0.13865052945088066,0.15868029856905053,7,0.30289481118486866,0.1018826122270278,8,0.055591133311600344,0.07071542438148971
47,6-7-7-8,4,0.26914119028129463,8x212,0.03356010001152754,6,0.07205183224674701,0.3673040462163043,7,0.10678351167700018,0.17720409852368882,7,0.14613515706616442,0.12813460125186818,8,0.05502798549945354,0.10071999415641293
48,6-7-7-8,4,0.28390322586546457,8x212,0.02191140002105385,6,0.06571696264140582,0.39320532999546004,7,0.11917880112750719,0.21532360434893894,7,0.1268756835374655,0.1348927009391086,8,0.14732205566557632,0.1413997023470985
49,6-7-7-8,4,0.23488934323307656,8x212,0.02336329998797737,6,0.07835047556885529,0.3525852492057699,7,0.07419325399236495,0.1575241645145617,7,0.09869788467171274,0.10679180731971509,8,0.054709304089259225,0.1051568534658811
50,6-7-7-8,4,0.2581925531760205,8x212,0.022731400007614866,6,0.0805125492720766,0.321972358906755,7,0.10436661065564594,0.11405564140293316,7,0.1082795226749453,0.08675571550445944,8,0.057900190809911996,0.08938152603233195
51,6-7-7-8,4,0.25647837825626585,8x212,0.02592220000224188,6,0.07833399100962765,0.43050845460274273,7,0.16298129806655218,0.1537591284897682,7,0.06719212511918418,0.12934902857040056,8,0.14724794082417833,0.10697285622554283
52,6-7-7-8,4,0.24371877671846856,8x212,0.027226999984122813,6,0.08275369335794043,0.3441469317977427,7,0.12178683721475009,0.15367140437263482,7,0.07172121955723731,0.1120064189659036,8,0.05459355915203183,0.09949428644383637
53,6-7-7-8,4,0.23841322191185452,8x212,0.030949899984989315,6,0.07112890143739024,0.3916749298800708,7,0.10478474411284373,0.1439148814381126,7,0.09484131232855271,0.08045923670271729,8,0.054820208857428734,0.07718676294144977
54,6-7-7-8,4,0.2337620283885634,8x212,0.02564939999138005,6,0.0800493928014433,0.3750310661000282,7,0.09323536744070884,0.11149719957891359,7,0.07957218883600876,0.10472187133302893,8,0.05479331098919684,0.09198664461681381
55,6-7-7-8,4,0.2608902004793693,8x212,0.028409199992893264,6,0.07637066459442558,0.40801838062959134,7,0.09324839614766409,0.17933585047255218,7,0.2751984555914731,0.15257691859279227,8,0.05682590031913196,0.12073825644170966
56,6-7-7-8,4,0.23144328335203995,8x212,0.025349500006996095,6,0.06807877011389232,0.40011458800719407,7,0.09551107661380674,0.16903501613291436,7,0.1598787685785695,0.10365127133223845,8,0.05539333538354974,0.09544150143277422
57,6-7-7-8,4,0.2446193226261534,8x212,0.026302399986889213,6,0.0689433713025806,0.388652891049098,7,0.08300620390642267,0.16128017688421925,7,0.19720588388555943,0.11459362088561843,8,0.055002292715520935,0.09324589863639078
58,6-7-7-8,4,0.30566307490472855,8x212,0.025596599996788427,6,0.08591735199180724,0.30899160906398915,7,0.12736597548568881,0.11699660971994355,7,0.28625715600864465,0.08625519235271337,8,0.05336325843453742,0.07931167922688408
59,6-7-7-8,4,0.2479141630421054,8x212,0.026184799993643537,6,0.08646787941581985,0.31482146882888884,7,0.09077577697886892,0.13918228731273952,7,0.07392717341828016,0.11439022652830695,8,0.05555670225742773,0.09611346772175715
60,6-7-7-8,4,0.26367666789979705,8x212,0.02644200000213459,6,0.07468445094177767,0.4121302538325043,7,0.13796291522095588,0.13341969967691128,7,0.22068298997073493,0.1162545149189073,8,0.055353492237055706,0.10842833466767592
61,6-7-7-8,4,0.2547100825115447,8x212,0.02263890000176616,6,0.0797216313141073,0.3412689623734972,7,0.0693123263192696,0.14315396873493794,7,0.129329147582725,0.11522579770997711,8,0.055196039795090315,0.09542458393296457
62,6-7-7-8,4,0.2716302184309203,8x212,0.02344919997267425,6,0.06903945123452367,0.3655271400735963,7,0.06123663352797538,0.20960690818511946,7,0.17290950880231093,0.16181066922376214,8,0.2019548726426542,0.09954857309476446
63,6-7-7-8,4,0.24874335384375892,8x212,0.022865999984787777,6,0.07431285562233651,0.37111007749664066,7,0.07916280332699609,0.18344381908959534,7,0.16862723163162574,0.09350738990403581,8,0.053038859887433676,0.1013259777607461
64,6-7-7-8,4,0.27017917775442857,8x212,0.02357410002150573,6,0.07510451634044478,0.3337075523280704,7,0.11489954188642985,0.17579165631268254,7,0.2043853101195802,0.15288458070712355,8,0.061597463409433825,0.1324472180458146
65,6-7-7-8,4,0.2605922727304841,8x212,0.022817499993834645,6,0.07795581544649217,0.40651755993948774,7,0.13239537398068638,0.14248268000846695,7,0.18814040086096004,0.10873723640750735,8,0.05526352165693608,0.08917863917587122
66,6-7-7-8,4,0.2712588577401825,8x212,0.023175000009359792,6,0.07329620866699846,0.45088495525868005,7,0.10593213378796092,0.14679543275056575,7,0.05960834915055952,0.11659103850083859,8,0.1709226735530133,0.08703558188187986
67,6-7-7-8,4,0.2820724775902764,8x212,0.02500080000027083,6,0.07581856544964835,0.32860151595429143,7,0.06423077929997148,0.16760340124292655,7,0.11731536124085366,0.09949771703967356,8,0.23906120252189408,0.08775566761762743
68,6-7-7-8,4,0.2607076408945657,8x212,0.02485409998917021,6,0.08735339096216257,0.4102353221802486,7,0.08230119609211169,0.2198587882274668,7,0.1828088168998272,0.1874197230523226,8,0.14138569335475798,0.15185187304583506
69,6-7-7-8,4,0.26492178157342006,8x212,0.025395200005732477,6,0.06889307576948485,0.331857553324565,7,0.16145924862733524,0.14229907383594526,7,0.18016930544588652,0.10801284799900401,8,0.08337311540441537,0.07348041697095835
70,6-7-7-8,4,0.2783583025127765,8x212,0.025474199996097013,6,0.0772727171378317,0.33612632941592907,7,0.07954217545998811,0.16781605584849787,7,0.19575275659474284,0.16483419584512515,8,0.06559097225393762,0.11346113625497369
71,6-7-7-8,4,0.271830322854173,8x212,0.027845700009493157,6,0.07703167272163257,0.2581944418641814,7,0.05605545515855381,0.16392135537323035,7,0.17850412072754832,0.12881417722972882,8,0.13576898142878044,0.10714547126399486
72,6-7-7-8,4,0.25634386302582324,8x212,0.02408629999263212,6,0.07404623996634038,0.2918711955249485,7,0.0794215316725868,0.16942664624238787,7,0.05799066841639634,0.14999491512502766,8,0.12179855909872839,0.10864253352679712
73,6-7-7-8,4,0.2531949961838198,8x212,0.03426379998563789,6,0.08239539384467053,0.30263325365438304,7,0.10368683481019178,0.14259772864049897,7,0.17465169043030124,0.09775374722413058,8,0.05512305616180697,0.07757665022401393
74,6-7-7-8,4,0.3560919703307362,8x212,0.026800999999977648,6,0.08470577254008867,0.23959734911766353,7,0.12297587093660374,0.13468774426608637,7,0.17792430857600636,0.0826147677111191,8,0.35292980259677875,0.06219521577746872
75,6-7-7-8,4,0.2688720525991078,8x212,0.02576359998784028,6,0.100067734072106,0.2718161686569199,7,0.06117021563098232,0.16805552790211087,7,0.18653089987263502,0.12054135587211415,8,0.06462790744381797,0.09452683347698462
76,6-7-7-8,4,0.27079507748442927,8x212,0.026053299981867895,6,0.07465500928636987,0.34554066930098154,7,0.11767338445710676,0.24636448935564367,7,0.16584248610686333,0.14563940053843596,8,0.19303643399054993,0.1177083366205124
77,6-7-7-8,4,0.25025702878152806,8x212,0.024949299986474216,6,0.0819554143818015,0.33984225192145445,7,0.07331148104222468,0.1602048941890169,7,0.15351158216771554,0.1375814991637839,8,0.056427821425778325,0.10693288230051046
78,6-7-7-8,4,0.2667568894158901,8x212,0.02456779999192804,6,0.06771332806711795,0.3063153663579216,7,0.1250134421361469,0.12885985356095564,7,0.055834831405361746,0.11874407660577473,8,0.21931206186970745,0.07893984411136017
79,6-7-7-8,4,0.23718551892383685,8x212,0.022234699979890138,6,0.09203469674087322,0.3915567421119384,7,0.08090539145833507,0.17595659743204278,7,0.05618790755289797,0.15801317745296803,8,0.06551285922302497,0.1374863355494127
80,6-7-7-8,4,0.25680028300484575,8x212,0.024066099984338507,6,0.07326115519566508,0.3451816593395523,7,0.11843081298441001,0.16125790928324255,7,0.22111470666287422,0.10480110499660715,8,0.054982606145481436,0.09164704047884532
81,6-7-7-8,4,0.2620406957793265,8x212,0.023804500000551343,6,0.08145879350290443,0.3055772136426229,7,0.14326920059046747,0.1889237381054057,7,0.06771186303231704,0.1614451388552826,8,0.10052333370921472,0.12704376627537753
82,6-7-7-8,4,0.26561106694825115,8x212,0.025548300007358193,6,0.0846266154396865,0.3104076480695267,7,0.24574527887549738,0.1823188831848664,7,0.0574199263911938,0.15920807230681394,8,0.05360962683639407,0.13944911916654995
83,6-7-7-8,4,0.2571177272449305,8x212,0.02425690001109615,6,0.07803309771423719,0.2571864853424054,7,0.0928580028776568,0.13584284558016574,7,0.11435947439493133,0.08847730556338623,8,0.05544199949397166,0.07055761312302684
84,6-7-7-8,4,0.2580243063383517,8x212,0.02727489999961108,6,0.0807559301249081,0.29588918677246595,7,0.07840313218025323,0.18420174385055743,7,0.15805477281240385,0.11592866358178512,8,0.054611343704519005,0.10551576989382892
85,6-7-7-8,4,0.24726136696614168,8x212,0.03490030000102706,6,0.07519156940044817,0.3509888014664794,7,0.09679459734606242,0.1749707677537474,7,0.11714062354132236,0.11778974244966253,8,0.05501942872281906,0.08975572409792318
86,6-7-7-8,4,0.2784312352874654,8x212,0.026260599988745525,6,0.06746884671907927,0.35969098188481585,7,0.14035284480264468,0.17326876458385496,7,0.20399153384352756,0.12706263106645355,8,0.05619205578018795,0.10626452821186579
87,6-7-7-8,4,0.2581417828638766,8x212,0.02456520000123419,6,0.07065655011145439,0.35206038094123354,7,0.14391414266644392,0.21223022464078228,7,0.1388741731643706,0.1560250247798321,8,0.056857977675068526,0.12137374150349511
88,6-7-7-8,4,0.2800121908574361,8x212,0.027554000000236556,6,0.0837507968763381,0.31998349325037456,7,0.12984071628145344,0.1749649684762102,7,0.2528611808461498,0.10263699046739286,8,0.05584410188775508,0.08956554690813394
89,6-7-7-8,4,0.2562265144723545,8x212,0.02310719998786226,6,0.08023862824673011,0.36914268835275904,7,0.1242928902133476,0.1903494553236842,7,0.0849307207364559,0.1469022670478095,8,0.057722673187670326,0.12460556382114363
90,6-7-7-8,4,0.28585238716051564,8x212,0.024460400018142536,6,0.07703377803250597,0.4236287164254543,7,0.09107395085956897,0.1724204029880309,7,0.25909197068591633,0.13237142407299032,8,0.05647654199826717,0.1154339138089621
91,6-7-7-8,4,0.30590462908286786,8x212,0.027608999982476234,6,0.08419041249632433,0.3819377797506466,7,0.08038605240710049,0.15553973327199302,7,0.2462669246796502,0.12461742673154254,8,0.055551082048049545,0.10286576382655886
92,6-7-7-8,4,0.25807606841842956,8x212,0.03294889998505823,6,0.08274103815945187,0.3074227235405424,7,0.11332213865261068,0.17337355638191937,7,0.18917852050698533,0.11794634088843689,8,0.05579911536226826,0.1228001864139255
93,6-7-7-8,4,0.26028333629537015,8x212,0.026737600011983886,6,0.07729265276446828,0.438632527028788,7,0.1531207227988569,0.15097388609471676,7,0.22646462786009838,0.10156852955152934,8,0.05364042595835651,0.08702295240091205
94,6-7-7-8,4,0.25352574925203336,8x212,0.025546699995175004,6,0.07868033225735106,0.34091254433364965,7,0.11964169529444624,0.12311591438973304,7,0.16106820044925557,0.07235266119783643,8,0.054734649793493406,0.06986901160059368
95,6-7-7-8,4,0.2873895943595805,8x212,0.022357099980581552,6,0.08291935235369018,0.3385687174979371,7,0.17646321013399316,0.1672560317856991,7,0.20298511109820183,0.13611700242169367,8,0.05240256258520258,0.12480883820194122
96,6-7-7-8,4,0.2638440697155265,8x212,0.027298000000882894,6,0.07845128931715664,0.32330618027272373,7,0.11975135010583719,0.2004206195675548,7,0.21827092236074624,0.12141667353594172,8,0.0587315255425746,0.0970081718868041
97,6-7-7-8,4,0.25756774989336256,8x212,0.028327500011073425,6,0.07769923266474298,0.3436974044759752,7,0.09038703641391609,0.17200206014360578,7,0.1621354165050287,0.1189014023937832,8,0.058593401696959216,0.10091089925677584
98,6-7-7-8,4,0.26189799696400395,8x212,0.02411779999965802,6,0.08538151730051462,0.3643545172258914,7,0.1212737266656679,0.14818384865907167,7,0.17873046648544802,0.10624040067687626,8,0.05356118340702227,0.08769677913166947
99,6-7-7-8,4,0.2667338521796823,8x212,0.027570600010221824,6,0.07726350613180508,0.33513422980640156,7,0.10279629367876539,0.1333061831721026,7,0.06403951679054393,0.1135806874137664,8,0.17452579352844017,0.08939401006467469
100,6-7-7-8,4,0.2845759805802193,8x212,0.025702099985210225,6,0.061555339369986334,0.36896173330742316,7,0.08139024116984707,0.1977246533184515,7,0.09579798020119061,0.12602465732799548,8,0.21673791682973723,0.15429123724762564
101,6-7-7-8,4,0.25108621602831444,8x212,0.024980499991215765,6,0.06750294626206399,0.369792944813981,7,0.11300347860401093,0.17290415319415872,7,0.12966526917911494,0.12559698992374274,8,0.053713889112868125,0.11076977865144282
102,6-7-7-8,4,0.2501189165967323,8x212,0.026493599987588823,6,0.08552430635924223,0.35225772818612067,7,0.08492163107374684,0.13897558996251863,7,0.08282143366475868,0.09739765343646296,8,0.05459087004796754,0.0784053702785942
103,6-7-7-8,4,0.2663840435135414,8x212,0.026760300010209903,6,0.06919879013539529,0.33045566323528136,7,0.10139948121490806,0.16577769037218354,7,0.19151926927656776,0.13099547158293548,8,0.05637745814717208,0.10190885395185194
104,6-7-7-8,4,0.25419360254378776,8x212,0.024429500015685335,6,0.06375947296897079,0.399419192619476,7,0.08862809674650872,0.1630663863835013,7,0.16009494243535413,0.07776062211359559,8,0.06057359999234672,0.07669533309465934
105,6-7-7-8,4,0.2745287917477045,8x212,0.025662400003056973,6,0.0763436974319372,0.32915101069714875,7,0.13036557903548399,0.16798355737211068,7,0.13332778113367416,0.07723075471063448,8,0.17080977260517424,0.08504773592547911
106,6-7-7-8,4,0.2715661243733317,8x212,0.02375469999969937,6,0.0732605531744026,0.3782290174658907,7,0.07465159401106387,0.23193042279430617,7,0.14516719486428284,0.1507854815347199,8,0.05646373998000371,0.11315857687829471
107,6-7-7-8,4,0.26662170291807114,8x212,0.024819100013701245,6,0.07677218089100965,0.43112364915925366,7,0.07538349855801131,0.16494253549650786,7,0.14281648216582102,0.11575015248645198,8,0.1941240177880027,0.06702626183801415
108,6-7-7-8,4,0.2686871002082258,8x212,0.024228399997809902,6,0.072779151443403,0.3488026263490539,7,0.08203106744922135,0.14363376912028666,7,0.12981793006803807,0.12631777807485847,8,0.08187387835300178,0.0927904195641118
109,6-7-7-8,4,0.25734826374403597,8x212,0.022692700003972277,6,0.0714978782168052,0.3222677335832641,7,0.08898942491207683,0.1178935359191811,7,0.21568340646889358,0.08956513893184159,8,0.05426499334870311,0.07571664544995958
110,6-7-7-8,4,0.2906899916189829,8x212,0.028113900014432147,6,0.0779926920011611,0.36536885319440515,7,0.1325482877719137,0.10619338734136778,7,0.1438950253472213,0.13154381241967586,8,0.20781514826717254,0.07805807055844556
111,6-7-7-8,4,0.2599358222263242,8x212,0.026435100007802248,6,0.07073759314805388,0.4072650981115853,7,0.130877706389212,0.19806814669620926,7,0.21979880655629347,0.14258022986589775,8,0.06666664469914818,0.11016867833917529
112,6-7-7-8,4,0.2433874761083283,8x212,0.025592899997718632,6,0.07959409933852744,0.3747820328846124,7,0.16819791318791602,0.1267544901255662,7,0.06270396154422345,0.11108107313507999,8,0.05493986183292733,0.08589909941166621
113,6-7-7-8,4,0.2747579406990253,8x212,0.03133739999611862,6,0.08551329304803326,0.29964194665992816,7,0.11377805264435412,0.13998044568422502,7,0.23769988854855165,0.11661925653108073,8,0.0539683105344812,0.1017891303788778
114,6-7-7-8,4,0.24894496457761076,8x212,0.025309200020274147,6,0.07310183008575324,0.3475148236711927,7,0.17552745274159937,0.13988447036005766,7,0.06237452301311773,0.10190208037601306,8,0.06366861944429097,0.06964275692936464
115,6-7-7-8,4,0.25346921119868987,8x212,0.02602589997695759,6,0.07478799993049921,0.2808565751869664,7,0.08474562795478384,0.1409477668602909,7,0.15363266538001266,0.14383627889619494,8,0.06888055481854363,0.08082981505450958
116,6-7-7-8,4,0.29829550410119393,8x212,0.025436699972487986,6,0.07332782852461969,0.3290811460782516,7,0.10526699831273863,0.15411670624602772,7,0.30680570076456526,0.12029694743990126,8,0.05205759108166337,0.12699357948214743
117,6-7-7-8,4,0.2297970492520193,8x212,0.027444600011222064,6,0.06767370683400804,0.32251215173194486,7,0.08525127661015093,0.19899955321968102,7,0.11707695652757619,0.13180962802112392,8,0.05438586124299061,0.11556949703962718
118,6-7-7-8,4,0.26422922853409714,8x212,0.02424510000855662,6,0.08669309450738442,0.23636323309044488,7,0.06832762979472475,0.15251784581769015,7,0.13307280125979537,0.09020939508508553,8,0.165990496573048,0.10446971110070402
119,6-7-7-8,4,0.2330328316973954,8x212,0.025155000010272488,6,0.08070768725131346,0.2860493770968514,7,0.08467341407084053,0.13254485430289234,7,0.057666106531238596,0.1177669536003286,8,0.057762503526068126,0.0923854239398159
