indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
12,N,New_N_013.wav,8-5,2,0.16343566717038743,126x5,5x212,8,0.07385759029007441,0.35227016286665247,0.00629789999948116,5,0.20977765248166658,0.24651764720220087,0.003059199996641837
13,N,New_N_014.wav,8-5,2,0.12738361854186794,126x5,5x212,8,0.06939474926416768,0.41290310711869554,0.005967400000372436,5,0.18747606435364314,0.2846288258305432,0.002747799997450784
14,N,New_N_015.wav,8-5,2,0.1513344210296816,126x5,5x212,8,0.07823118862404758,0.3745471692076339,0.006874599996081088,5,0.2218239894350668,0.20208622350785804,0.00304100000357721
15,N,New_N_016.wav,8-5,2,0.17734634049069004,126x5,5x212,8,0.08068939763406494,0.30199053001986326,0.006004599999869242,5,0.2521756292603534,0.12318999501449679,0.002748200000496581
16,N,New_N_017.wav,8-5,2,0.1556197791770371,126x5,5x212,8,0.06430447093230034,0.3510989607228327,0.005860799996298738,5,0.20962135812915283,0.2626493397127637,0.0024541000020690262
17,N,New_N_018.wav,8-5,2,0.1588803403763933,126x5,5x212,8,0.0735585062149252,0.35910326507277507,0.0063881000023684464,5,0.2561060084247406,0.2834226097656113,0.002893299999414012
18,N,New_N_019.wav,8-5,2,0.16410177605602191,126x5,5x212,8,0.07611953535718004,0.31032694093241936,0.006000699999276549,5,0.21408538402542887,0.2031073307638974,0.0030882999999448657
19,N,New_N_020.wav,8-5,2,0.16287883576399687,126x5,5x212,8,0.09372601429981323,0.36079616282781685,0.005996299994876608,5,0.17328640752419638,0.26054059794553885,0.003287400002591312
20,N,New_N_021.wav,8-5,2,0.16044611307245724,126x5,5x212,8,0.07641270663215678,0.3445414883911729,0.0065114999961224385,5,0.2098917892388354,0.20257489506535106,0.003315300004032906
21,N,New_N_022.wav,8-5,2,0.13988665902923084,126x5,5x212,8,0.07888870201541762,0.4008303328631301,0.005968800003756769,5,0.15408825440414026,0.16155016695762772,0.0025752000001375563
22,N,New_N_023.wav,8-5,2,0.17469809442727433,126x5,5x212,8,0.09595084751392904,0.3276764190105886,0.006027499999618158,5,0.2980523254068642,0.21009718430473695,0.002860500004317146
23,N,New_N_024.wav,8-5,2,0.13828534188065403,126x5,5x212,8,0.08392927676594167,0.3602148205590214,0.0067276000045239925,5,0.23536298184422075,0.2120801180217602,0.0025632999968365766
24,N,New_N_025.wav,8-5,2,0.15978791940207163,126x5,5x212,8,0.08351883376085426,0.35746086358811324,0.006005600000207778,5,0.3278581117584727,0.26527428984371926,0.0024377000008826144
25,N,New_N_026.wav,8-5,2,0.15509500033092963,126x5,5x212,8,0.08273545716756216,0.3636999016719633,0.006049100004020147,5,0.275146795862837,0.20655417478863697,0.002625200002512429
26,N,New_N_027.wav,8-5,2,0.14898505488819974,126x5,5x212,8,0.07477020914103914,0.25637482223767444,0.006362200001603924,5,0.23072498750345058,0.1684930223757333,0.0028087000027881004
27,N,New_N_028.wav,8-5,2,0.151845442003963,126x5,5x212,8,0.07144455102507287,0.33731754648347584,0.005832699993334245,5,0.278834697015531,0.20448681930581353,0.0028649000014411286
28,N,New_N_029.wav,8-5,2,0.1590835936987524,126x5,5x212,8,0.07808578014496068,0.2911646381938689,0.006060399995476473,5,0.21119217480807415,0.2163860687850884,0.0033035000014933757
29,N,New_N_030.wav,8-5,2,0.1985978882471102,126x5,5x212,8,0.07134928884909093,0.2694424965979922,0.0063808999984757975,5,0.3259172067033545,0.16710979229694795,0.0027130000016768463
30,N,New_N_031.wav,8-5,2,0.16594772016180528,126x5,5x212,8,0.0626871399968544,0.3754558116617995,0.006054299999959767,5,0.30059448635386155,0.23279139254782585,0.0027759999939007685
31,N,New_N_032.wav,8-5,2,0.1795507295788445,126x5,5x212,8,0.08238119615018817,0.30760522616248814,0.0062609000015072525,5,0.3113348372088837,0.19809771409128552,0.00324949999776436
32,N,New_N_033.wav,8-5,2,0.18465068032398035,126x5,5x212,8,0.07397735650816267,0.37214260286396694,0.005757599996286444,5,0.33437873066556323,0.19939404396724109,0.002415299997664988
33,N,New_N_034.wav,8-5,2,0.15808411007224452,126x5,5x212,8,0.07230556564549082,0.3231001834951792,0.005560500001593027,5,0.294289343719184,0.16565945022260606,0.003379599998879712
34,N,New_N_035.wav,8-5,2,0.17563266609117623,126x5,5x212,8,0.07151185102819181,0.2672908680083636,0.005774299999757204,5,0.27758271924537936,0.20074978402355703,0.00254280000081053
35,N,New_N_036.wav,8-5,2,0.1817475900414062,126x5,5x212,8,0.06453822244906889,0.28572306099937067,0.0053659999975934625,5,0.29428937843472713,0.1877527659219093,0.0034183999960077927
36,N,New_N_037.wav,8-5,2,0.1567098112251758,126x5,5x212,8,0.05499968475037684,0.32231156460492827,0.005392299994127825,5,0.2367540622108809,0.11585894474886752,0.002258200001961086
37,N,New_N_038.wav,8-5,2,0.18685362840026945,126x5,5x212,8,0.060866671895285114,0.35592769723415035,0.005666999997629318,5,0.301576771815184,0.15096697145817223,0.0023031000018818304
38,N,New_N_039.wav,8-5,2,0.12087950016843309,126x5,5x212,8,0.05065223423176531,0.41158902218852106,0.005424800001492258,5,0.22320574495507647,0.16838900909659432,0.002686400002858136
39,N,New_N_040.wav,8-5,2,0.16832620688690378,126x5,5x212,8,0.04540812558474254,0.360421189437979,0.005573000002186745,5,0.24914506683607343,0.18661513157787565,0.002255600003991276
40,N,New_N_041.wav,8-5,2,0.12714459746895893,126x5,5x212,8,0.07522968383808244,0.3971567895453086,0.0054650999954901636,5,0.19948081986299845,0.17249975084094357,0.002583599998615682
41,N,New_N_042.wav,8-5,2,0.12719673595142275,126x5,5x212,8,0.060964620877609677,0.41043100945577243,0.0055625999957555905,5,0.1648450076776279,0.22252908262323717,0.0022282999998424202
42,N,New_N_043.wav,8-5,2,0.12671643035223235,126x5,5x212,8,0.07058773539533722,0.3610171706362725,0.005350999999791384,5,0.1415119050705196,0.10420772885935044,0.003471500000159722
43,N,New_N_044.wav,8-5,2,0.15823373954200048,126x5,5x212,8,0.062129153174067905,0.3282572841151602,0.0054066000011516735,5,0.2603431271248544,0.13378348910872112,0.003218999998352956
44,N,New_N_045.wav,8-5,2,0.13879058242319223,126x5,5x212,8,0.0739694479311057,0.36992097540599056,0.005593299996689893,5,0.23705486657680488,0.1849355758317455,0.0022922999996808358
45,N,New_N_046.wav,8-5,2,0.12946847222156194,126x5,5x212,8,0.07317739656042006,0.3212084264250496,0.005712600002880208,5,0.21746535463039673,0.17845500042755758,0.003062200004933402
46,N,New_N_047.wav,8-5,2,0.15970095812895027,126x5,5x212,8,0.06889035773447824,0.3419359931392822,0.005788999995274935,5,0.30849704428215613,0.14282641887605832,0.0028692999985651113
47,N,New_N_048.wav,8-5,2,0.12269677652875763,126x5,5x212,8,0.061620877847901566,0.37839792924717747,0.005350799998268485,5,0.22289317025758532,0.20800268082348783,0.0031614000035915524
48,N,New_N_049.wav,8-5,2,0.16386489143592653,126x5,5x212,8,0.05707966062904416,0.371195202174668,0.005570699999225326,5,0.3178300135586438,0.18140843366460596,0.0035603999931481667
49,N,New_N_050.wav,8-5,2,0.11765522265867409,126x5,5x212,8,0.0579645864198218,0.41644154885951845,0.005382199997256976,5,0.15448616037109728,0.28276795071992006,0.002307099995960016
50,N,New_N_051.wav,8-5,2,0.14231252931999092,126x5,5x212,8,0.0677676702505273,0.36001750646989183,0.0054290000043693,5,0.21552717907024987,0.19626111207248187,0.0030820999963907525
51,N,New_N_052.wav,8-5,2,0.12767441506324478,126x5,5x212,8,0.0679753711839758,0.38133689253814707,0.005656399996951222,5,0.22876212296105108,0.18775458151589783,0.0029789000036544167
52,N,New_N_053.wav,8-5,2,0.13858892852885232,126x5,5x212,8,0.07500212534770347,0.3679218617592922,0.0056570000015199184,5,0.14123677433802223,0.13893287797073406,0.002287600000272505
53,N,New_N_054.wav,8-5,2,0.12572018537064572,126x5,5x212,8,0.06263722675245792,0.382054705086816,0.005329400002665352,5,0.22139470030077266,0.18827531866601904,0.0032543999986955896
54,N,New_N_055.wav,8-5,2,0.1571906371438251,126x5,5x212,8,0.06957352993925696,0.35305179982364276,0.005639900002279319,5,0.18278727234435893,0.1561851818673539,0.0029213000016170554
55,N,New_N_056.wav,8-5,2,0.13148529508637824,126x5,5x212,8,0.06826793879521241,0.40464708032182223,0.005213999997067731,5,0.20363825738104843,0.16894203505272934,0.002394399998593144
56,N,New_N_057.wav,8-5,2,0.15196721386007167,126x5,5x212,8,0.0625045154739924,0.399260871077991,0.005302300000039395,5,0.18579113333602518,0.13549075341378222,0.0036046999957761727
57,N,New_N_058.wav,8-5,2,0.20028322575247431,126x5,5x212,8,0.0690014487597289,0.375010253369972,0.005492100004630629,5,0.2696376766534741,0.14806296307070735,0.002243299997644499
58,N,New_N_059.wav,8-5,2,0.12691074295087484,126x5,5x212,8,0.05867012093437509,0.3193202761348232,0.005609399995591957,5,0.13344330598108195,0.19125631819226793,0.0024135999992722645
59,N,New_N_060.wav,8-5,2,0.16695095331171564,126x5,5x212,8,0.06646539375697419,0.3355898242694449,0.0058786999943549745,5,0.23935376260868665,0.16698953929733076,0.0028729000041494146
60,N,New_N_061.wav,8-5,2,0.11945845402942586,126x5,5x212,8,0.06337419122594824,0.399170089335732,0.005357599999115337,5,0.14925506710798966,0.1355592312213133,0.0028865999993286096
61,N,New_N_062.wav,8-5,2,0.14401085444126088,126x5,5x212,8,0.0612574794125909,0.4095238582932707,0.005702200003725011,5,0.22392281957456123,0.20299140495178344,0.0025364999964949675
62,N,New_N_063.wav,8-5,2,0.17103900498555455,126x5,5x212,8,0.05496923516139264,0.37682185642113947,0.0055448999992222525,5,0.24853613538658556,0.15672398700160714,0.002921999999671243
63,N,New_N_064.wav,8-5,2,0.13433802982786033,126x5,5x212,8,0.06506205347854685,0.41130807356398336,0.005638399998133536,5,0.22924866418978737,0.22456342402308876,0.0028869000016129576
64,N,New_N_065.wav,8-5,2,0.1349196603058826,126x5,5x212,8,0.06399279130685198,0.34177600750190656,0.00576559999899473,5,0.2618558172870035,0.14814870115776643,0.003360800001246389
65,N,New_N_066.wav,8-5,2,0.12621018251633648,126x5,5x212,8,0.06712577382873983,0.34519745145107067,0.005317199997080024,5,0.13853751524798366,0.19378844485473706,0.002526600001147017
66,N,New_N_067.wav,8-5,2,0.11740461252308186,126x5,5x212,8,0.0541621696342104,0.45949185462176534,0.005568699998548254,5,0.15024424928909955,0.24239397045505426,0.0022074000007705763
67,N,New_N_068.wav,8-5,2,0.11620386178469029,126x5,5x212,8,0.061088999034466226,0.4746011453101219,0.005301999997755047,5,0.16658419721609383,0.22351925759826646,0.0028181999950902537
68,N,New_N_069.wav,8-5,2,0.13058284787589178,126x5,5x212,8,0.0669558078571294,0.3648048115401585,0.005418399996415246,5,0.1825309462467521,0.20665548668768724,0.002831099998729769
69,N,New_N_070.wav,8-5,2,0.15024354192268433,126x5,5x212,8,0.08876236334107308,0.34694767370439866,0.005650200000673067,5,0.2157188010541647,0.19790943227756214,0.002499999995052349
70,N,New_N_071.wav,8-5,2,0.1419407866914483,126x5,5x212,8,0.07046267340531304,0.3725272297887967,0.0053234000006341375,5,0.2399564169453269,0.22072674099695838,0.0022189000010257587
71,N,New_N_072.wav,8-5,2,0.1611900125737268,126x5,5x212,8,0.062316601811209855,0.3195162512272631,0.006465900005423464,5,0.22219746438288313,0.23630142721027614,0.0028671000036410987
72,N,New_N_073.wav,8-5,2,0.15972504890799782,126x5,5x212,8,0.0644208448473606,0.3497164540009051,0.00598790000367444,5,0.25400706114458255,0.13475536656301051,0.002973700000438839
73,N,New_N_074.wav,8-5,2,0.17294083466467552,126x5,5x212,8,0.0725906994240314,0.34448796901327,0.005374200001824647,5,0.3312236479745919,0.14451972223830634,0.002875400001357775
74,N,New_N_075.wav,8-5,2,0.15735915441940942,126x5,5x212,8,0.07408732543256362,0.37220179913587625,0.005408199998782948,5,0.24039178735167227,0.21138064301653764,0.003078900001128204
75,N,New_N_076.wav,8-5,2,0.15248738503194462,126x5,5x212,8,0.07554610127983068,0.3389208653967521,0.005555600000661798,5,0.24972097260282236,0.15784079202876528,0.003290799999376759
76,N,New_N_077.wav,8-5,2,0.14744768236296882,126x5,5x212,8,0.061305037035673214,0.32400827863354975,0.006126400003267918,5,0.35777921191612655,0.2765220159414093,0.0023998000033316202
77,N,New_N_078.wav,8-5,2,0.12608346771635082,126x5,5x212,8,0.06159016483809743,0.36995479217242927,0.005820600003062282,5,0.19028927799582082,0.1760181844531608,0.0024143999980879016
78,N,New_N_079.wav,8-5,2,0.167551006446209,126x5,5x212,8,0.07972114548276883,0.32453798381654864,0.005541999998968095,5,0.33620838200359154,0.17695053396700106,0.002928299996710848
79,N,New_N_080.wav,8-5,2,0.19103348105774554,126x5,5x212,8,0.07696370706463873,0.306442872309249,0.005730500000936445,5,0.23586747298650806,0.1482692128969179,0.0023157999967224896
80,N,New_N_081.wav,8-5,2,0.14282529285589854,126x5,5x212,8,0.05582654933718797,0.367883306225601,0.005319199997757096,5,0.2833197360160966,0.24448358769682638,0.0033168999943882227
81,N,New_N_082.wav,8-5,2,0.17459724808032193,126x5,5x212,8,0.07059115754706054,0.324496173061099,0.005525100001250394,5,0.2777176797943604,0.18429204037937585,0.00259869999717921
82,N,New_N_083.wav,8-5,2,0.15564012482016262,126x5,5x212,8,0.07530851792355972,0.297629680990208,0.0052317000008770265,5,0.3352745655151432,0.19525716411622024,0.0023705999992671423
83,N,New_N_084.wav,8-5,2,0.13903751944419288,126x5,5x212,8,0.06768114589290287,0.3416370811014219,0.005402200004027691,5,0.18813753351902623,0.11372176988601883,0.002182700001867488
84,N,New_N_085.wav,8-5,2,0.1525640336153503,126x5,5x212,8,0.07103373944254243,0.3705412368033699,0.005324099998688325,5,0.21011194528275878,0.23589909184424104,0.0023797000030754134
85,N,New_N_086.wav,8-5,2,0.12968447245171036,126x5,5x212,8,0.0614726545159819,0.4328035036495533,0.0054763000007369556,5,0.2329798433377329,0.2697798868689082,0.002983899998071138
86,N,New_N_087.wav,8-5,2,0.14693642069479335,126x5,5x212,8,0.07721817637573385,0.3575910124636267,0.005932499996561091,5,0.268694179910027,0.23872883094761269,0.0028147999983048066
87,N,New_N_088.wav,8-5,2,0.14858987884788752,126x5,5x212,8,0.06520407101783342,0.3750791262320488,0.005357499998353887,5,0.29920198232526574,0.21269372986089818,0.0022266000014496967
88,N,New_N_089.wav,8-5,2,0.15099794251642737,126x5,5x212,8,0.06530414148386404,0.36702592022552355,0.006312599994998891,5,0.23396376455561832,0.19546204933495684,0.002897400001529604
89,N,New_N_090.wav,8-5,2,0.15076218085783202,126x5,5x212,8,0.06392416875194216,0.38256875506981974,0.00531079999927897,5,0.267758633771772,0.24317356154523617,0.0031795000031706877
90,N,New_N_091.wav,8-5,2,0.17008774659997217,126x5,5x212,8,0.07076628105391282,0.3589156338245863,0.0059303999951225705,5,0.2634609389113467,0.2673909518719579,0.0022548999986611307
91,N,New_N_092.wav,8-5,2,0.14952098208771905,126x5,5x212,8,0.07537394380570885,0.365230675059443,0.0055334999997285195,5,0.23037038312775454,0.2203725038271538,0.0022510000053443946
92,N,New_N_093.wav,8-5,2,0.16397758292350637,126x5,5x212,8,0.07019324398959007,0.35453406394907416,0.005320600001141429,5,0.23530313434253392,0.15947384928258476,0.002683000006072689
93,N,New_N_094.wav,8-5,2,0.16463650204320862,126x5,5x212,8,0.07629822393875348,0.3723724639378197,0.005528699999558739,5,0.28458155213704783,0.21226931509318284,0.0022525000022142194
94,N,New_N_095.wav,8-5,2,0.14761887374600874,126x5,5x212,8,0.07643982173089497,0.4160091981471507,0.005303199999616481,5,0.27893837325218823,0.24696379349957515,0.002383799997915048
95,N,New_N_096.wav,8-5,2,0.14789029999917205,126x5,5x212,8,0.06827098010948265,0.31446647776635295,0.0059992999958922155,5,0.19681240291066676,0.2055257523014574,0.0028256000005058013
96,N,New_N_097.wav,8-5,2,0.14116201722154917,126x5,5x212,8,0.07066211067301803,0.37707281829661266,0.005330200001480989,5,0.22634759290216833,0.18309379335871612,0.0030871999988448806
97,N,New_N_098.wav,8-5,2,0.15247563521444224,126x5,5x212,8,0.0695365339840489,0.3504382931275698,0.005361700001230929,5,0.21227706991446513,0.24451099175600505,0.002197000001615379
98,N,New_N_099.wav,8-5,2,0.14169291404773762,126x5,5x212,8,0.07528261397655449,0.34535365812978913,0.005475600002682768,5,0.2101709900993342,0.1926166483779335,0.0023835000029066578
99,N,New_N_100.wav,8-5,2,0.11614731574239268,126x5,5x212,8,0.056114018419898805,0.3583375250210216,0.005378399997425731,5,0.12222126612772889,0.21224190504979878,0.0022078000038163736
100,N,New_N_101.wav,8-5,2,0.15467245855816225,126x5,5x212,8,0.07178340457533455,0.352137600433415,0.006307800002105068,5,0.19679209690353153,0.13223952441131795,0.00232539999706205
101,N,New_N_102.wav,8-5,2,0.13359273423686108,126x5,5x212,8,0.05174320149414316,0.35933956215141166,0.005441700006485917,5,0.20406466460567343,0.16357097426604866,0.0034868000002461486
102,N,New_N_103.wav,8-5,2,0.15051033804240216,126x5,5x212,8,0.06984466240243878,0.39127251217626224,0.005411500002082903,5,0.20479619509246516,0.19942464824245767,0.002244700001028832
103,N,New_N_104.wav,8-5,2,0.12716908922274353,126x5,5x212,8,0.0746683851482115,0.3558875526354094,0.0056322999953408726,5,0.210055954785017,0.2095930486542481,0.0022730999990017153
104,N,New_N_105.wav,8-5,2,0.14680554507802818,126x5,5x212,8,0.06811845953832756,0.3428761670210242,0.00538560000131838,5,0.24017364871466174,0.12733256586721686,0.0025172000023303553
105,N,New_N_106.wav,8-5,2,0.12372579937045636,126x5,5x212,8,0.055891301262026856,0.3430378246128947,0.005665099997713696,5,0.3102035470677213,0.21673619712904113,0.0024660999988554977
106,N,New_N_107.wav,8-5,2,0.12890358952927342,126x5,5x212,8,0.07021109907871488,0.3545830194083252,0.005216099998506252,5,0.1711365113472753,0.2213602569957509,0.002883199995267205
107,N,New_N_108.wav,8-5,2,0.13476919703111215,126x5,5x212,8,0.07008201152336942,0.44843624173516644,0.005454500002088025,5,0.1961384422093196,0.1991389120397526,0.002215000000433065
108,N,New_N_109.wav,8-5,2,0.14310674464626527,126x5,5x212,8,0.05745393099381023,0.3979098881057106,0.005364700002246536,5,0.23583365795361233,0.23599826974665228,0.002464700002747122
109,N,New_N_110.wav,8-5,2,0.15342912005296844,126x5,5x212,8,0.06485378397871623,0.3549353501688398,0.0055341000042972155,5,0.23131505679178896,0.15988523632840912,0.00247500000114087
110,N,New_N_111.wav,8-5,2,0.13468684206607515,126x5,5x212,8,0.06064491336364332,0.4658590774104396,0.005397100001573563,5,0.2712206515719104,0.15397706062371805,0.002603500004624948
111,N,New_N_112.wav,8-5,2,0.15458417398833588,126x5,5x212,8,0.0725694414486365,0.3602877120172781,0.0053662999998778105,5,0.22418023199811388,0.2985012273848174,0.0021975000054226257
112,N,New_N_113.wav,8-5,2,0.1320919003576058,126x5,5x212,8,0.06136839100666524,0.29722230892891854,0.006088199996156618,5,0.1372255529054743,0.11719406409295004,0.0022871999972267076
113,N,New_N_114.wav,8-5,2,0.17619557966170327,126x5,5x212,8,0.07029741763885325,0.33941916844001013,0.005344999997760169,5,0.3106580634226206,0.22938287518230513,0.0031787999978405423
114,N,New_N_115.wav,8-5,2,0.1448688975876692,126x5,5x212,8,0.05967722224755918,0.33388034607564815,0.006067700000130571,5,0.2542044976075424,0.16300583437666105,0.0021964999978081323
115,N,New_N_116.wav,8-5,2,0.13191166047682573,126x5,5x212,8,0.05507210330965196,0.3695448391536279,0.005180899999686517,5,0.20650786649812428,0.20568484856984454,0.0021815000000060536
116,N,New_N_117.wav,8-5,2,0.1300588479388484,126x5,5x212,8,0.07173669402584003,0.33435126164064677,0.0063848999998299405,5,0.2107687832107676,0.16055745665397048,0.002628299997013528
117,N,New_N_118.wav,8-5,2,0.1768121252918218,126x5,5x212,8,0.06727836633731593,0.3985482310905629,0.00576310000178637,5,0.2152942814658879,0.13086683349009653,0.0022431999968830496
118,N,New_N_119.wav,8-5,2,0.14218567716394498,126x5,5x212,8,0.05329508239987045,0.3348729898602431,0.005296499999531079,5,0.26861911475625777,0.20962185387653257,0.002207100005762186
119,N,New_N_120.wav,8-5,2,0.15427092367905829,126x5,5x212,8,0.06079274386255695,0.36619115256052265,0.005831800001033116,5,0.24897120089964003,0.22869692253932752,0.0023236000051838346
120,N,New_N_121.wav,8-5,2,0.13172515794100903,126x5,5x212,8,0.07483275506809713,0.32885160836626615,0.005498300000908785,5,0.20454193478613406,0.17095663198175795,0.0025560999929439276
121,N,New_N_122.wav,8-5,2,0.13226662206652112,126x5,5x212,8,0.05941723922532359,0.3886148265743775,0.006521199997223448,5,0.19750372906393274,0.21328859106792808,0.00230089999968186
122,N,New_N_123.wav,8-5,2,0.14042287378576315,126x5,5x212,8,0.06730507411387075,0.44610995678726834,0.0053496999971685,5,0.23608365631132924,0.15605858138166934,0.0033952999947359785
123,N,New_N_124.wav,8-5,2,0.12442539164629565,126x5,5x212,8,0.07384734327097435,0.2816066025426533,0.005455399994389154,5,0.09972178999887701,0.14392772951689511,0.002275099999678787
124,N,New_N_125.wav,8-5,2,0.14974616157635676,126x5,5x212,8,0.07453240599900463,0.3236813985744528,0.005512799994903617,5,0.2922182081707642,0.16402445466426396,0.0028518999970401637
125,N,New_N_126.wav,8-5,2,0.14722657893294142,126x5,5x212,8,0.06353038839841911,0.36854022249378876,0.005559200006246101,5,0.31710864888139423,0.1691064367077138,0.0036125999977230094
126,N,New_N_127.wav,8-5,2,0.15383258849227185,126x5,5x212,8,0.0637379097038671,0.3297176244311606,0.005469600000651553,5,0.23357334535386637,0.12703329206914984,0.0024332000029971823
127,N,New_N_128.wav,8-5,2,0.142831825846894,126x5,5x212,8,0.07061873923861928,0.39404894995953577,0.0055522999973618425,5,0.16191595331684908,0.2033379737431761,0.002558200001658406
128,N,New_N_129.wav,8-5,2,0.14866712022608733,126x5,5x212,8,0.05432414879862058,0.34189423788412227,0.005355499997676816,5,0.22845301030408197,0.21501260034405867,0.002459600000292994
129,N,New_N_130.wav,8-5,2,0.149739261398905,126x5,5x212,8,0.06974203277414702,0.4194655898164236,0.0058166999951936305,5,0.27672047438368436,0.162616375684526,0.002381099999183789
130,N,New_N_131.wav,8-5,2,0.13871269959845514,126x5,5x212,8,0.06541659237159649,0.3608715127119061,0.005497400001331698,5,0.22805122804452257,0.2204652702697925,0.003177099999447819
131,N,New_N_132.wav,8-5,2,0.1515747824913846,126x5,5x212,8,0.06166805656537739,0.3997339085142847,0.00566600000456674,5,0.23849229580936054,0.19555355238460798,0.0023039000006974675
132,N,New_N_133.wav,8-5,2,0.168901447821672,126x5,5x212,8,0.06048690498570026,0.33211735008805626,0.005478799997945316,5,0.21015500580117308,0.20068017998481258,0.0032550999967497773
133,N,New_N_134.wav,8-5,2,0.12299450362652813,126x5,5x212,8,0.06450077295090373,0.43387113281144696,0.00536149999970803,5,0.13401196517669284,0.20979005239747486,0.003248399996664375
134,N,New_N_135.wav,8-5,2,0.1509893091015922,126x5,5x212,8,0.06819981233273295,0.403251991071183,0.005908600003749598,5,0.19948020325674798,0.17192369563787696,0.002384600004006643
135,N,New_N_136.wav,8-5,2,0.14680751077360418,126x5,5x212,8,0.07126391496335417,0.3955054777200026,0.005627099999401253,5,0.19837745441612475,0.20086159838057074,0.002498800000466872
136,N,New_N_137.wav,8-5,2,0.13725142352940292,126x5,5x212,8,0.05702195158410162,0.4258371025281488,0.00610459999734303,5,0.22960960294583524,0.15990610915719014,0.0024931000007200055
137,N,New_N_138.wav,8-5,2,0.14300089441436542,126x5,5x212,8,0.06661222294542427,0.3757285369440987,0.0059149999942746945,5,0.19610743939035197,0.18366023421668118,0.002641899998707231
138,N,New_N_139.wav,8-5,2,0.1381242586100035,126x5,5x212,8,0.06925919188080089,0.3792369805537094,0.006087000001571141,5,0.25010465859036607,0.17963208312379172,0.0030012999995960854
139,N,New_N_140.wav,8-5,2,0.14611595486890058,126x5,5x212,8,0.07577524591456275,0.3324605141106475,0.0057916000005207025,5,0.14521902078350163,0.06857542574967519,0.00271210000209976
140,N,New_N_141.wav,8-5,2,0.12515321882652972,126x5,5x212,8,0.05588528137173464,0.3838414062841319,0.005481399995915126,5,0.264160202061916,0.13749835926162488,0.0026361999989603646
141,N,New_N_142.wav,8-5,2,0.15206290883339352,126x5,5x212,8,0.06377590623924215,0.35643755724394033,0.005928200000198558,5,0.20880421257296114,0.1528470398113587,0.002502300005289726
142,N,New_N_143.wav,8-5,2,0.16359428558405256,126x5,5x212,8,0.05262391877006074,0.36482661643259007,0.005353699998522643,5,0.2643066632635724,0.23413110285183678,0.0027669999981299043
143,N,New_N_144.wav,8-5,2,0.16660559100716288,126x5,5x212,8,0.07295012371709161,0.35433765677810314,0.005459499996504746,5,0.24263852891973642,0.1623130771480752,0.002600799998617731
144,N,New_N_145.wav,8-5,2,0.13562505060819843,126x5,5x212,8,0.0644743570121728,0.3834741767322069,0.005623299999570008,5,0.1485380417505381,0.13299306960554408,0.002943699997558724
