indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
225,original,AS,New_AS_026.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2890773835998322,4x212,0.022632700041867793,12,0.1047421836545121,0.23801001830064064,0.013811900047585368,8,0.0832203980959478,0.24503764594843133,0.0029688000213354826,6,0.09703489950550892,0.2596241308204353,0.002726099919527769,4,0.13224355415376787,0.29380233037845205,0.002284300047904253
226,original,AS,New_AS_027.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3010176058145874,4x212,0.03018610004801303,12,0.09713100713723888,0.25772229508865396,0.014725200016982853,8,0.11426579148672963,0.2614594609048774,0.0037740999832749367,6,0.11832304719527074,0.28615563211663897,0.0026148000033572316,4,0.137671039436532,0.2363149717311341,0.0025268999161198735
227,original,AS,New_AS_028.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30784347002511114,4x212,0.023782200063578784,12,0.10954386219690457,0.23766692836560593,0.014488899963907897,8,0.09512876664407866,0.2759741983817548,0.003495100070722401,6,0.10734575395381692,0.2681049209439081,0.00262410007417202,4,0.14064829745671031,0.2445936072112429,0.0022027998929843307
228,original,AS,New_AS_029.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3051594526158776,4x212,0.023683000006712973,12,0.10675945898460917,0.25408614783722566,0.014275799971073866,8,0.08947617424353618,0.24917582387471246,0.0031753000803291798,6,0.1015265035408135,0.2934664499660586,0.0029767000814899802,4,0.14093586037283412,0.31790843263963287,0.0025053999852389097
229,original,AS,New_AS_030.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29390464279048817,4x212,0.0235427999868989,12,0.11307464708481328,0.22447320725879616,0.01456259994301945,8,0.0995738119222531,0.22722893234214256,0.0030530000803992152,6,0.10183438922721245,0.23428620990946006,0.002737100003287196,4,0.1340234561145027,0.2592547257626034,0.002266200026497245
230,original,AS,New_AS_031.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3153377599289834,4x212,0.023555099964141846,12,0.10825608789692172,0.23470226321872717,0.014450600021518767,8,0.10202068096136356,0.2046596238931039,0.0028835999546572566,6,0.11848723893539491,0.21033448821513342,0.002792299957945943,4,0.16360062951517193,0.2706432710434681,0.0025637999642640352
231,original,AS,New_AS_032.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3087757037860573,4x212,0.02350580005440861,12,0.10141730324589439,0.2380970904970345,0.01363970001693815,8,0.10181158624814013,0.2195328516295097,0.003985599963925779,6,0.12014744925122098,0.23944023775162612,0.0027177000883966684,4,0.1306997339988612,0.2702708513652246,0.002239000052213669
232,original,AS,New_AS_033.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30670657774349147,4x212,0.023413999937474728,12,0.10636213864386165,0.25946057309724413,0.01425150001887232,8,0.09590647561030333,0.26797674314049785,0.0033760000951588154,6,0.10257008693227058,0.2770592683057281,0.002629700000397861,4,0.13927392421519857,0.3183638223941223,0.002201499999500811
233,original,AS,New_AS_034.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.31105742979392953,4x212,0.023457699920982122,12,0.10047019453544953,0.2288780994046199,0.01436699996702373,8,0.1091087592935926,0.20493754321529595,0.003098800079897046,6,0.12177851808349881,0.2137721336011405,0.0029567000456154346,4,0.15709027786912927,0.2187912636792931,0.002341100014746189
234,original,AS,New_AS_035.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29715876216518966,4x212,0.02289649995509535,12,0.09398543959726818,0.228676015033459,0.01400710002053529,8,0.11039272418677892,0.25537221127342147,0.0029353999998420477,6,0.10005980383715558,0.2828450147736678,0.002664499916136265,4,0.12572692491674867,0.2657228653378944,0.002242899965494871
235,original,AS,New_AS_036.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.31643875598190174,4x212,0.023662999970838428,12,0.10845383720717096,0.22191560649950587,0.014669699943624437,8,0.10997643358920313,0.2319053551770612,0.002852099947631359,6,0.13033152402751702,0.23198045135762352,0.002724400022998452,4,0.16067124561539398,0.2854717429613943,0.0024782000109553337
236,original,AS,New_AS_037.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.302167838568498,4x212,0.02318110002670437,12,0.11307152210689252,0.23446037565368072,0.013800899963825941,8,0.09034154363013948,0.26633336196315927,0.0034820999717339873,6,0.1002251752651677,0.30575137815250225,0.0027247000252828,4,0.1397324377375754,0.328089136679705,0.0022561000660061836
237,original,AS,New_AS_038.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29754354002451355,4x212,0.022769000031985343,12,0.1044921370476035,0.24672505273457201,0.01398200006224215,8,0.08776374336051047,0.2574965523041744,0.002965699997730553,6,0.10793450655587371,0.29345392450647395,0.002709600026719272,4,0.12761356158562726,0.32528137795234163,0.002273100079037249
238,original,AS,New_AS_039.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.305457048718302,4x212,0.026057599927298725,12,0.10198703983714347,0.2663782184006525,0.015484699979424477,8,0.10206582888346473,0.2681776078036672,0.004215100081637502,6,0.12173341611002332,0.2790834035027886,0.0029682000167667866,4,0.12883620233676968,0.27769583222998506,0.0023436000337824225
239,original,AS,New_AS_040.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30843275728758585,4x212,0.02355000004172325,12,0.1059712720115782,0.2388298272626352,0.014138000085949898,8,0.10534392053357503,0.23334978179990795,0.0034797999542206526,6,0.1088067912377823,0.21614503958301773,0.0026935000205412507,4,0.16905024177288103,0.24154490437578094,0.0022296999813988805
240,original,AS,New_AS_041.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29549584272606855,4x212,0.024703099974431098,12,0.09611100874342217,0.23906699024780095,0.014582399977371097,8,0.10982729356900507,0.2737083235172018,0.0038858000189065933,6,0.10832224854569031,0.3053582616583398,0.0029372000135481358,4,0.13953319785334822,0.3358804846294128,0.0023363999789580703
241,original,AS,New_AS_042.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30675965126408594,4x212,0.02352190006058663,12,0.1024439514499407,0.2378808950638078,0.014072299934923649,8,0.10908642380978155,0.2513648138960843,0.0033894000807777047,6,0.10683338404305506,0.27624884404961153,0.002737400005571544,4,0.14311240567540978,0.2851866318041549,0.002284600050188601
242,original,AS,New_AS_043.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30182961745626297,4x212,0.024273899965919554,12,0.10708872384660664,0.21341306918223202,0.014507599989883602,8,0.08809474854924855,0.21122565602895496,0.00334539997857064,6,0.10775933162263192,0.2483639509239275,0.0027065000031143427,4,0.14093741148117922,0.2519488075398488,0.0029395000310614705
243,original,AS,New_AS_044.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3054133148478673,4x212,0.023747800034470856,12,0.10230909129627203,0.2373706526209639,0.014543800032697618,8,0.10471430283963694,0.20889883552533936,0.003280599950812757,6,0.11311690079577529,0.21139662024149222,0.0027436999371275306,4,0.15200240494181474,0.20858625645851334,0.0022806000197306275
244,original,AS,New_AS_045.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3044657787766132,4x212,0.024027800071053207,12,0.10360619552478874,0.24120890389438748,0.01456290006171912,8,0.09422145441092801,0.22486995362175982,0.0033631999976933002,6,0.10435713409208318,0.24065263867690398,0.0026314000133424997,4,0.14057472306717192,0.29517711881764896,0.002544300048612058
245,original,AS,New_AS_046.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30299662791309,4x212,0.02385529992170632,12,0.1053168441354815,0.23849979345762717,0.013823600020259619,8,0.08852563282914704,0.2297046586824933,0.003907800070010126,6,0.12641338664162516,0.22380185933825822,0.002918099984526634,4,0.15868442048801967,0.2290723652454342,0.0024295999901369214
246,original,AS,New_AS_047.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3023109078354747,4x212,0.025553399929776788,12,0.09952657089632438,0.2380687694464452,0.01547390001360327,8,0.09382144249169762,0.22620585404231414,0.003563900012522936,6,0.12738544028956522,0.2357787485772865,0.002954700030386448,4,0.15683431362431155,0.24273158982825438,0.002539999899454415
247,original,AS,New_AS_048.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2764882193071192,4x212,0.02460220002103597,12,0.09270046794037286,0.2650653291797018,0.014580099959857762,8,0.08526043904679959,0.2923637445630097,0.0037227000575512648,6,0.08029351264137825,0.32726379037455394,0.0030185000505298376,4,0.09562767603211084,0.37732661614039764,0.002531200065277517
248,original,AS,New_AS_049.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2699670547112565,4x212,0.024289300083182752,12,0.0921285578205715,0.2320153325381219,0.014843399985693395,8,0.0814932632241083,0.26971968934181983,0.0034676999785006046,6,0.08019803920002307,0.3080445911349848,0.002704799990169704,4,0.09351645441887921,0.3648613870795851,0.0024200999177992344
249,original,AS,New_AS_050.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.28090701189959455,4x212,0.02454569994006306,12,0.0964043426353114,0.2515445610240904,0.014268499915488064,8,0.0682135064404799,0.2554131368809088,0.0043215000769123435,6,0.0900722459370835,0.2546600220391688,0.002773500047624111,4,0.1256268703294025,0.314918390148683,0.0022929999977350235
250,original,AS,New_AS_051.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2752789634604199,4x212,0.02340649999678135,12,0.09082005775255697,0.2615356332943536,0.01443499990273267,8,0.0711112510592775,0.2883178437936965,0.0029206000035628676,6,0.08099627706211353,0.33052252630317375,0.002647500019520521,4,0.09572631488723432,0.3877842163744136,0.0022380000445991755
251,original,AS,New_AS_052.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2853340062709358,4x212,0.024411700083874166,12,0.086480684408533,0.24766288394245733,0.014230399974621832,8,0.07602936408609808,0.2887334749429087,0.0037441999884322286,6,0.08266569326715827,0.28739653152428585,0.003167000017128885,4,0.15083111631092402,0.29401414550628363,0.002488400088623166
252,original,AS,New_AS_053.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3034380547154862,4x212,0.023018799955025315,12,0.0964633048986995,0.2294782774263972,0.013806500006467104,8,0.07978089683720746,0.22950650877540296,0.0032291000243276358,6,0.08734293121056282,0.22120003828486226,0.0027260000351816416,4,0.15288021684363906,0.19492885846201277,0.0022724999580532312
253,original,AS,New_AS_054.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.27481299395987424,4x212,0.023728900006972253,12,0.08723561384093528,0.2349447867768759,0.014743100036866963,8,0.07606672402032884,0.25561778824093856,0.0028948000399395823,6,0.08576436791595651,0.27491780630966905,0.002697099931538105,4,0.11223559686165338,0.34465773076525497,0.0024646000238135457
254,original,AS,New_AS_055.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29020594956955736,4x212,0.02224749990273267,12,0.08894354127953907,0.2536344670810514,0.013121700030751526,8,0.09168367469542921,0.24201707123266306,0.003296900074928999,6,0.09883682321306356,0.2753503315534155,0.002724100020714104,4,0.12136566308862039,0.311381661115991,0.002268599928356707
255,original,AS,New_AS_056.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.28597036911183615,4x212,0.02320080006029457,12,0.10705070251087478,0.24530461947835963,0.014137999969534576,8,0.08006854084124103,0.2445546438694324,0.0031193000031635165,6,0.07958005569049999,0.2617607067727409,0.002807399956509471,4,0.12371155043087195,0.38234916028957117,0.0022344000171869993
256,original,AS,New_AS_057.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29308021317710015,4x212,0.02372489997651428,12,0.09220395020473618,0.21487650794075874,0.01459529995918274,8,0.08825364725429649,0.24302114656862553,0.0028975000604987144,6,0.09418475961869618,0.2874079454661081,0.0029568999307230115,4,0.1372084445189958,0.34255970473203196,0.0023887999122962356
257,original,AS,New_AS_058.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.28392419432434024,4x212,0.022842900012619793,12,0.09067975469642035,0.22638060195894702,0.013934899936430156,8,0.07883766569395138,0.2739561472237593,0.0031864000484347343,6,0.08832903106889876,0.291774472799049,0.0027082000160589814,4,0.09756006499857282,0.34280230957114544,0.002281600027345121
258,original,AS,New_AS_059.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.27878979723468134,4x212,0.023036900092847645,12,0.10720789906778247,0.2379231765108883,0.014255999936722219,8,0.08018796947150962,0.24962483497886426,0.0029013999737799168,6,0.07941734204977095,0.28744398558725,0.002646000008098781,4,0.0900403656969797,0.34940243382879127,0.0022230000467970967
259,original,AS,New_AS_060.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.28938347149238586,4x212,0.02355139993596822,12,0.09777725315507357,0.22091636245759705,0.013388899969868362,8,0.0823567626400718,0.23823805524838285,0.0042418999364599586,6,0.08253271136088865,0.2799925905958189,0.002769599901512265,4,0.11576909132798965,0.35334515828688023,0.002253200043924153
260,original,AS,New_AS_061.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2764767010625159,4x212,0.022937500034458935,12,0.08878297312276548,0.22680070113398534,0.01401620008982718,8,0.07552930910286791,0.23339913380198724,0.0031928999815136194,6,0.08253785568767748,0.23766787287876537,0.0026259999722242355,4,0.11209482769315153,0.29196396081801484,0.0021932999370619655
261,original,AS,New_AS_062.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2876347767120481,4x212,0.02399320004042238,12,0.11083003262211422,0.19614273539844967,0.014084700029343367,8,0.08789365556087719,0.23364969584997608,0.0035294999834150076,6,0.10243198393351172,0.26984953461291283,0.0029609999619424343,4,0.12934165324690663,0.34087538293757147,0.002433000016026199
262,original,AS,New_AS_063.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2750082601629219,4x212,0.023772899992763996,12,0.09531711269343686,0.24382464796504236,0.014300700044259429,8,0.0716369855179412,0.28575082102862737,0.0035785000072792172,6,0.07570387003306456,0.31104933865637147,0.0026579999830573797,4,0.10462102733723036,0.30292561819285474,0.002230399986729026
263,original,AS,New_AS_064.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2908827295946757,4x212,0.023438600008375943,12,0.09536145123063977,0.2281413993349024,0.014361899928189814,8,0.06487723471505298,0.23314647952367537,0.002900299965403974,6,0.07103729870787268,0.2473735403357781,0.0026542999548837543,4,0.12900779051377756,0.264231467818542,0.002485699951648712
264,original,AS,New_AS_065.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2784312483512469,4x212,0.023670999915339053,12,0.09618469481330881,0.2641902752277466,0.013544499990530312,8,0.06987367539618645,0.2456424474423548,0.0037842000601813197,6,0.08344011606379725,0.2693559249672185,0.003022099961526692,4,0.10654550951401591,0.29668695914649396,0.0023975999793037772
265,original,AS,New_AS_066.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.27862999215796935,4x212,0.02415180008392781,12,0.09300735422215319,0.23765694593680817,0.014898299938067794,8,0.06830075243616637,0.24663138366737217,0.003280300064943731,6,0.08657970210696146,0.28042389583664507,0.0027123000472784042,4,0.10260371727144833,0.36695781040554637,0.0022687999298796058
266,original,AS,New_AS_067.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.31181098845872146,4x212,0.024664699914865196,12,0.1039916874465602,0.24303566045654132,0.01477920007891953,8,0.10701784894534307,0.27909464331983713,0.003893999964930117,6,0.11493161197477751,0.32121754783578227,0.0027549000224098563,4,0.1565613933488708,0.4450768735297659,0.0023116000229492784
267,original,AS,New_AS_068.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3198750787077153,4x212,0.023091400042176247,12,0.09718684170140417,0.2605024261521291,0.013968199957162142,8,0.12797811098914982,0.23979385471021356,0.0031859000446274877,6,0.1261944068649998,0.2908113579977305,0.0026769000105559826,4,0.1307994951412429,0.3037175449154191,0.0022229000460356474
268,original,AS,New_AS_069.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2825441192426574,4x212,0.025209799990989268,12,0.08693625174767361,0.2242851013316053,0.01442210003733635,8,0.07127226614796275,0.2826735104608023,0.0041946000419557095,6,0.07853667461860918,0.32396744223770785,0.003082199953496456,4,0.1289009136187091,0.44825371383630186,0.0023298999294638634
269,original,AS,New_AS_070.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2670302195741455,4x212,0.02244650002103299,12,0.09843949724713273,0.21452275376154736,0.013653300004079938,8,0.06195846429332372,0.25073094523181366,0.0029975000070407987,6,0.07445678300417809,0.2745794230827164,0.0027142000617459416,4,0.09870940663316798,0.30340796392909647,0.0022674999199807644
270,original,AS,New_AS_071.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2996611797998267,4x212,0.023717200034298003,12,0.10842476577412487,0.24180412776378887,0.014585199998691678,8,0.09538202361123231,0.2726721269977009,0.0029068998992443085,6,0.1118002041594733,0.32887497352014167,0.002842899993993342,4,0.14129994648048894,0.3495703532155275,0.0025653999764472246
271,original,AS,New_AS_072.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.27033736032297667,4x212,0.022861299919895828,12,0.09147298538138916,0.23969413758575625,0.013203100068494678,8,0.0691381155610276,0.3048022478452289,0.003659200039692223,6,0.07178214867691708,0.3409937785768293,0.002773400046862662,4,0.09768708135483897,0.44837447434980926,0.002287600073032081
272,original,AS,New_AS_073.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3068622534859139,4x212,0.02328060008585453,12,0.11123339562216263,0.23917948638047085,0.01440710003953427,8,0.0863837085845703,0.22643338428615434,0.002911800052970648,6,0.10651415943003545,0.23210251129740736,0.002651799935847521,4,0.1350405875244821,0.2593753325639348,0.002360900049097836
273,original,AS,New_AS_074.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29404805254570227,4x212,0.025356900063343346,12,0.08960845306076064,0.2547087098107908,0.014984200010076165,8,0.0736700065533124,0.26415747893304564,0.0041640999261289835,6,0.08382347897748305,0.30274930418764767,0.0029181999852880836,4,0.12632722705119373,0.27600666816840014,0.0023521999828517437
274,original,AS,New_AS_075.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2757955004860241,4x212,0.024348199949599802,12,0.10215584495521995,0.21213360358037514,0.014481499907560647,8,0.06577032471085589,0.2371498525810875,0.00374399998690933,6,0.08214565249177097,0.28063606237165195,0.0026625000173226,4,0.10139050943101947,0.31187891719016053,0.002225100062787533
275,original,AS,New_AS_076.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2813853045400198,4x212,0.025025400100275874,12,0.08615739393552338,0.25359558202435134,0.014871599967591465,8,0.07613549357701667,0.2760905075390338,0.0038126000436022878,6,0.08312382184549799,0.28846668100254325,0.003082099952735007,4,0.13122896098271575,0.30488450680968154,0.0023711000103503466
276,original,AS,New_AS_077.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2976174939045158,4x212,0.023703900049440563,12,0.1144447620743116,0.24059845837825788,0.014698600047267973,8,0.08812054087638731,0.23573719827373527,0.0030167000368237495,6,0.08581499548153773,0.25647492441725783,0.0027559000300243497,4,0.1505297182626357,0.2924581408256135,0.0023771999403834343
277,original,AS,New_AS_078.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29485423720567977,4x212,0.024108199984766543,12,0.10344362643530565,0.23260343491220542,0.014251200016587973,8,0.10321323727708605,0.22647349104604605,0.0034700999967753887,6,0.10483646763470961,0.30231358491797705,0.0029513000044971704,4,0.13418177177395302,0.35061674874968435,0.0025149999419227242
278,original,AS,New_AS_079.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30527531707382083,4x212,0.024031500099226832,12,0.10530291229843798,0.25564586746611667,0.01451969996560365,8,0.09039205205051294,0.21901522791338474,0.003063600044697523,6,0.10342944516153806,0.26489078317297693,0.002744699944742024,4,0.1354378650917861,0.3199057651128486,0.0027242000214755535
279,original,AS,New_AS_080.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29827367977683494,4x212,0.023226200020872056,12,0.09624491600226406,0.250795979710037,0.014231499982997775,8,0.09940968387225481,0.21347572985360333,0.0029421999352052808,6,0.10703662301725732,0.22795027348830485,0.002661700011231005,4,0.14991323221413197,0.2557197613756039,0.002438400057144463
280,original,AS,New_AS_081.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30484745349640724,4x212,0.02441690000705421,12,0.09242000539852446,0.24646013624822255,0.014253300032578409,8,0.11718507331804184,0.2375086653600826,0.004044099943712354,6,0.11861274349813751,0.2603065737562321,0.0027718000346794724,4,0.15149266560134478,0.26347008113339715,0.0022897999733686447
281,original,AS,New_AS_082.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30403717818281073,4x212,0.024272299953736365,12,0.10762886773721117,0.2361159569916838,0.015097000054083765,8,0.10252244753287373,0.22735133094104554,0.0031632999889552593,6,0.09873142604053722,0.2420665122803062,0.002678200020454824,4,0.16128809105310998,0.28482196437930596,0.0023493999615311623
282,original,AS,New_AS_083.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.31028906565289727,4x212,0.02411019999999553,12,0.11070292795352947,0.25560644563984336,0.013979900046251714,8,0.09581714463567509,0.26611067584198017,0.004108699969947338,6,0.11644034302328476,0.2489610458347794,0.002812199993059039,4,0.15859925437863306,0.2932571242691937,0.002313900040462613
283,original,AS,New_AS_084.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3165864460405068,4x212,0.023162800003774464,12,0.10170632458647581,0.2425362284267126,0.013853700016625226,8,0.11550585161791858,0.2415997714521208,0.0034397999988868833,6,0.1264461209179812,0.24934672701793206,0.0026439999928697944,4,0.14787662072281996,0.24896306328886222,0.0022176000056788325
284,original,AS,New_AS_085.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2902683845730801,4x212,0.025254799984395504,12,0.1039675915923928,0.2324752187804279,0.015615600044839084,8,0.09277926315416861,0.25745542062639476,0.0030222999630495906,6,0.10164707487044712,0.2755698179843049,0.0032535999780520797,4,0.1306385769178464,0.3050443298414621,0.002482699928805232
285,original,AS,New_AS_086.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29467507127090425,4x212,0.02438890002667904,12,0.0998115923681605,0.23895420502049244,0.014752599992789328,8,0.08470598598887877,0.263075671145308,0.0035595999797806144,6,0.09222908566873325,0.28108801809293493,0.0027049999916926026,4,0.13220120645402023,0.31376632109746455,0.002248199889436364
286,original,AS,New_AS_087.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.300491713044945,4x212,0.02459319995250553,12,0.10584486723564153,0.21370321247634763,0.014385899994522333,8,0.10866570353636312,0.2334790844109976,0.003985500079579651,6,0.110678186371064,0.24822839685001957,0.003086599987000227,4,0.14863134988329618,0.29871826195713885,0.0023366999812424183
287,original,AS,New_AS_088.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30831685794671204,4x212,0.02264609991107136,12,0.10990724198910695,0.2306727267001971,0.013779899920336902,8,0.09640782028874947,0.23126560839210744,0.0030065999599173665,6,0.10711664492858548,0.2561968431696456,0.0027237999020144343,4,0.14456314522532654,0.263164673975461,0.0022649000165984035
288,original,AS,New_AS_089.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29360874183512425,4x212,0.024641100084409118,12,0.10967363180796037,0.2267845185392366,0.015558900078758597,8,0.10343516434427323,0.2510925918225538,0.0028985999524593353,6,0.10296749381109606,0.2633283203903909,0.00265520007815212,4,0.1313177702555204,0.2670822634781744,0.002505799988284707
289,original,AS,New_AS_090.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.293169776850693,4x212,0.022729699965566397,12,0.09486747763477497,0.23053233403056195,0.013393300003372133,8,0.09088809272998233,0.2135332003346961,0.003270499990321696,6,0.09976170487904121,0.23962807975691908,0.002776299952529371,4,0.13920311513128059,0.29541345600012003,0.00230529997497797
290,original,AS,New_AS_091.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3235905405693005,4x212,0.022987599950283766,12,0.09879211177471096,0.24541977205509116,0.013866799999959767,8,0.12762397063376224,0.24003252102039369,0.003165900008752942,6,0.12453176345631478,0.252919340999977,0.002808300079777837,4,0.1526388676197743,0.28872614292856386,0.0023469000589102507
291,original,AS,New_AS_092.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.3049781238006856,4x212,0.02549679996445775,12,0.10023468450520541,0.21825089482025897,0.01532290002796799,8,0.1168891362093575,0.23913898458084962,0.003427300020121038,6,0.11617951350808194,0.27146574280406255,0.0033156999852508307,4,0.14134630313371083,0.2671907831284842,0.0025978999910876155
292,original,AS,New_AS_093.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29741207429249755,4x212,0.025669700000435114,12,0.1081942804710459,0.25237103534000993,0.016026300028897822,8,0.09679148472305903,0.2699619505681641,0.0033689000410959125,6,0.09928657444669262,0.28502927602810124,0.003020400064997375,4,0.14270500083143994,0.2860131080780525,0.0025270000332966447
293,original,AS,New_AS_094.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30299317410659776,4x212,0.025537599925883114,12,0.10867566774319735,0.23174018311630845,0.014993300079368055,8,0.08338937357370023,0.22168737182557743,0.004428999964147806,6,0.10956820991058676,0.23559689279238716,0.002854500082321465,4,0.135814951881784,0.2764340622159845,0.002323900000192225
294,original,AS,New_AS_095.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29552239409759584,4x212,0.02291920001152903,12,0.10719803510278349,0.23894734886639415,0.01397009997162968,8,0.09684782017213749,0.2512345712966358,0.003085699980147183,6,0.09753930565596361,0.264186380095415,0.002661700011231005,4,0.13005098109812285,0.2954384209076769,0.0022313001099973917
295,original,AS,New_AS_096.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.31110795009800624,4x212,0.024672400089912117,12,0.10159309832472149,0.2213713490941762,0.014652299927547574,8,0.10672378470201264,0.24273239188085569,0.0028931000269949436,6,0.1103252654249135,0.2731919426246487,0.003642300027422607,4,0.14395483478268187,0.3191907786010983,0.0025583000387996435
296,original,AS,New_AS_097.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.29591320005977567,4x212,0.023084099986590445,12,0.11016401175532195,0.23716371845392414,0.014066500007174909,8,0.08906961660077654,0.22580278953039593,0.003041899995878339,6,0.09344621416048725,0.2381456665148745,0.0026547000743448734,4,0.12943137106135577,0.25998738376107006,0.0022395000560209155
297,original,AS,New_AS_098.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.2954623422310712,4x212,0.022994900005869567,12,0.100987288853212,0.23383562746211484,0.014103699941188097,8,0.108762737840636,0.22859650278199078,0.002921300008893013,6,0.114029251575816,0.2334471054730378,0.002690900000743568,4,0.14811918252745693,0.22133301616111123,0.0025112999137490988
298,original,AS,New_AS_099.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.30381329711600785,4x212,0.02285359997767955,12,0.09986039837931376,0.21387131424483155,0.013727799989283085,8,0.10659348723927532,0.21899358454809376,0.0033116000704467297,6,0.10653994342444215,0.20006033380966756,0.002782299998216331,4,0.140431600203197,0.2831434149393145,0.0022933000000193715
299,original,AS,New_AS_100.wav,12-8-6-4,DeepONMF_H4,4,nndsvd,0.27685541041610057,4x212,0.023546700016595423,12,0.1150595439680961,0.2486749858493971,0.014202399994246662,8,0.07769419541564834,0.29221720140221946,0.00345660001039505,6,0.07903542455770902,0.3542177857575532,0.0027680000057443976,4,0.08767743161176389,0.37193188656639115,0.002280800021253526
