indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
26,N,New_N_027.wav,17-11,2,0.11954744781438773,126x11,11x212,17,0.051132692460715015,0.39919377683772445,0.016137000005983282,11,0.25083547148901186,0.19776823069080934,0.006164599995827302
27,N,New_N_028.wav,17-11,2,0.11494692538558468,126x11,11x212,17,0.045530025893602485,0.3456753437930351,0.016925299998547416,11,0.2192287728428431,0.14610886383330227,0.00755389999540057
28,N,New_N_029.wav,17-11,2,0.1383880001492299,126x11,11x212,17,0.05323268331992371,0.3784712680913405,0.017053299998224247,11,0.2837382245316861,0.18540649057275202,0.006300799999735318
29,N,New_N_030.wav,17-11,2,0.13462084542128944,126x11,11x212,17,0.05613242159707985,0.36625493456255365,0.015335500000219326,11,0.209793459219576,0.16816838505549297,0.007200699998065829
30,N,New_N_031.wav,17-11,2,0.11667542970137756,126x11,11x212,17,0.04793108611636883,0.37701176168713557,0.016037400004279334,11,0.21946952465240863,0.20835249949948165,0.006212399996002205
31,N,New_N_032.wav,17-11,2,0.13576684945917944,126x11,11x212,17,0.04973689185087917,0.38082548375054526,0.027961599997070152,11,0.27317193544482876,0.16088000179012524,0.009469699994951952
32,N,New_N_033.wav,17-11,2,0.13661170235647302,126x11,11x212,17,0.043692363866520756,0.3907493494533142,0.02032150000013644,11,0.27023394368953646,0.17568760642948864,0.011158500004967209
33,N,New_N_034.wav,17-11,2,0.12886444187680138,126x11,11x212,17,0.04090346950654712,0.3686351762756855,0.018993999998201616,11,0.2311597813562134,0.18254758876466262,0.009914700000081211
34,N,New_N_035.wav,17-11,2,0.11043278111022624,126x11,11x212,17,0.04575906037894326,0.3782878033440011,0.022801600003731437,11,0.21224638700792217,0.24265240167420848,0.007890900000347756
35,N,New_N_036.wav,17-11,2,0.12089943649638787,126x11,11x212,17,0.04852597562016877,0.36463725812423137,0.016964399997959845,11,0.24368210129223017,0.1651457559465656,0.013149699996574782
36,N,New_N_037.wav,17-11,2,0.09956365061804297,126x11,11x212,17,0.030236445684541587,0.34838390080181225,0.022526100001414306,11,0.13917479648215242,0.1575877361388854,0.01253020000149263
37,N,New_N_038.wav,17-11,2,0.10157828627990509,126x11,11x212,17,0.03634681795528396,0.38551257360790875,0.01998979999916628,11,0.1597839477523461,0.17719403693199326,0.008745399994950276
38,N,New_N_039.wav,17-11,2,0.1009742784049676,126x11,11x212,17,0.03376151270885286,0.38958759591760217,0.02145639999798732,11,0.19793671872331303,0.10266194052484916,0.009750099998200312
39,N,New_N_040.wav,17-11,2,0.09285881642292762,126x11,11x212,17,0.03229000882359365,0.396207219216807,0.020856499999354128,11,0.14199272750295394,0.13082801160343477,0.007221300002129283
40,N,New_N_041.wav,17-11,2,0.12200689229507089,126x11,11x212,17,0.03902065035503046,0.4095756045529581,0.020755999998073094,11,0.2312156085060967,0.1629689152555021,0.009823200001846999
41,N,New_N_042.wav,17-11,2,0.10383689918622427,126x11,11x212,17,0.03380691862545134,0.435393225191707,0.01919370000541676,11,0.194930657429455,0.19742293445355846,0.011897899996256456
42,N,New_N_043.wav,17-11,2,0.10988945562381086,126x11,11x212,17,0.03917849699449503,0.40704322769646933,0.016772800001490396,11,0.20707968586747225,0.16721093009098212,0.007037299998046365
43,N,New_N_044.wav,17-11,2,0.10627373454220207,126x11,11x212,17,0.027850737516464965,0.4215621191092507,0.016482200000609737,11,0.229981332873718,0.1803541616227944,0.007211100004496984
44,N,New_N_045.wav,17-11,2,0.11927412175159696,126x11,11x212,17,0.03883347380926101,0.40507289594925877,0.016631099999358412,11,0.19651087805269288,0.15398177003715185,0.006169000000227243
45,N,New_N_046.wav,17-11,2,0.10584634290881555,126x11,11x212,17,0.03219926723860052,0.4093637776757653,0.015203100003418513,11,0.19180621754163835,0.14781407494515095,0.007430999998177867
46,N,New_N_047.wav,17-11,2,0.11833358218689886,126x11,11x212,17,0.03399691976111352,0.39593583394090265,0.015708799997810274,11,0.25832519436473195,0.15055365760357436,0.006168899999465793
47,N,New_N_048.wav,17-11,2,0.11697718181129937,126x11,11x212,17,0.033211856966435485,0.40540327876415494,0.015910299996903632,11,0.2726548619033335,0.16374155913952715,0.00673829999868758
48,N,New_N_049.wav,17-11,2,0.10954233249266242,126x11,11x212,17,0.03272322488525046,0.45694443992819855,0.015785900002811104,11,0.1991501683844246,0.17691684046903275,0.006171799999719951
49,N,New_N_050.wav,17-11,2,0.118285598210832,126x11,11x212,17,0.038206765630123596,0.3734195335486188,0.015855000005103648,11,0.22694306635163947,0.15754747547140127,0.007256200005940627
50,N,New_N_051.wav,17-11,2,0.10818325292073765,126x11,11x212,17,0.04659917534904765,0.3897681032565308,0.01631220000126632,11,0.17854379621621438,0.16366475985511064,0.0074725999947986566
51,N,New_N_052.wav,17-11,2,0.10834593685647359,126x11,11x212,17,0.039828749575159056,0.4511958208205947,0.01626889999897685,11,0.19935861824023868,0.19427858383974128,0.006781200005207211
52,N,New_N_053.wav,17-11,2,0.11861793857385206,126x11,11x212,17,0.03798182774107514,0.39440460397226185,0.016423299995949492,11,0.2075321589792933,0.16538366468832935,0.007361699994362425
53,N,New_N_054.wav,17-11,2,0.10398416346903888,126x11,11x212,17,0.03982722831536751,0.43153601027788363,0.01671370000258321,11,0.20297704833431368,0.15178624358394233,0.006313300000329036
54,N,New_N_055.wav,17-11,2,0.11624335983835554,126x11,11x212,17,0.03742995475902223,0.44153927935081755,0.01651080000010552,11,0.20611328027787515,0.1935702102282146,0.007461900000635069
55,N,New_N_056.wav,17-11,2,0.11407466201386222,126x11,11x212,17,0.04550853835948313,0.4067375354676589,0.016424299996288028,11,0.19609040089085386,0.16105111929889113,0.006382499996107072
56,N,New_N_057.wav,17-11,2,0.11837995832965179,126x11,11x212,17,0.04021385415604448,0.42794055797998315,0.016637700005958322,11,0.22999967076000352,0.15341395738680488,0.007284599996637553
57,N,New_N_058.wav,17-11,2,0.12180542065160518,126x11,11x212,17,0.039161750788501905,0.4261210804357326,0.016478400000778493,11,0.19916851278079017,0.1983882298215473,0.006277499996940605
58,N,New_N_059.wav,17-11,2,0.11220828464718187,126x11,11x212,17,0.034794149418241334,0.4185445873011057,0.01622479999787174,11,0.2030914214792329,0.17686072497776947,0.007045999998808838
59,N,New_N_060.wav,17-11,2,0.103673183260403,126x11,11x212,17,0.03385676334262241,0.4521115418337222,0.016404300004069228,11,0.14105592955903437,0.15939053695645788,0.006110700000135694
60,N,New_N_061.wav,17-11,2,0.11067924287500987,126x11,11x212,17,0.039281583168555026,0.42447525828818605,0.015827999995963182,11,0.19829102284725242,0.18975919374682368,0.00774729999830015
61,N,New_N_062.wav,17-11,2,0.1186155471303037,126x11,11x212,17,0.03450939828726398,0.40054956553808596,0.016511699999682605,11,0.23019189828231001,0.18382130619435874,0.006415799995011184
62,N,New_N_063.wav,17-11,2,0.11305599083005696,126x11,11x212,17,0.03498394290506297,0.4040017861425677,0.0164982999995118,11,0.20188705340412189,0.17785751509018544,0.0066004000036627986
63,N,New_N_064.wav,17-11,2,0.10717200249425303,126x11,11x212,17,0.044135609131402666,0.4169349069898275,0.01917919999687001,11,0.17662190827477062,0.1853214856625051,0.008140099998854566
64,N,New_N_065.wav,17-11,2,0.1258397460416585,126x11,11x212,17,0.03712579758252862,0.4526650193107083,0.016771499998867512,11,0.24618067618849718,0.17310497612365122,0.006427699998312164
65,N,New_N_066.wav,17-11,2,0.1123095123746841,126x11,11x212,17,0.03494981675838557,0.4083953759660635,0.01909919999889098,11,0.20830738692241924,0.1576840217353835,0.006901200002175756
66,N,New_N_067.wav,17-11,2,0.10126409281096198,126x11,11x212,17,0.03397049765964765,0.40833431933636155,0.015568200004054233,11,0.18013555724660726,0.13953183665030713,0.006197999995492864
67,N,New_N_068.wav,17-11,2,0.10449414275164162,126x11,11x212,17,0.04186351358385915,0.4501716876926191,0.01615730000048643,11,0.21840266165277739,0.1411407058062045,0.006417399999918416
68,N,New_N_069.wav,17-11,2,0.10670330643991725,126x11,11x212,17,0.04191959520445583,0.40478322118581156,0.01642089999950258,11,0.2086159669146175,0.17306602154458742,0.0065638000014587305
69,N,New_N_070.wav,17-11,2,0.10812302856162737,126x11,11x212,17,0.044773940669135835,0.3694646023495832,0.016804300001240335,11,0.22272639184214588,0.18418035477618594,0.006701000005705282
70,N,New_N_071.wav,17-11,2,0.10139297941681127,126x11,11x212,17,0.04778420252898515,0.3985372957889177,0.0170259000005899,11,0.1812998397843314,0.15628246687831365,0.007430600002408028
71,N,New_N_072.wav,17-11,2,0.10773912898219315,126x11,11x212,17,0.04232449794126068,0.3890466553954574,0.01651099999435246,11,0.18661384133371836,0.22275937909211707,0.006086100001994055
72,N,New_N_073.wav,17-11,2,0.12211988121032011,126x11,11x212,17,0.041955092596640174,0.4133441496099041,0.015647599997464567,11,0.2402982290103082,0.1734469398665447,0.0072102999984053895
73,N,New_N_074.wav,17-11,2,0.10515137421102075,126x11,11x212,17,0.045215220963617644,0.3878684508344887,0.016205700005230028,11,0.2236582883747186,0.16010074649545866,0.006266600001254119
74,N,New_N_075.wav,17-11,2,0.1049729865977637,126x11,11x212,17,0.04588701521985557,0.3955118532651558,0.015994400004274212,11,0.22960265760603307,0.1777471148628823,0.007696900000155438
75,N,New_N_076.wav,17-11,2,0.1262577147741517,126x11,11x212,17,0.03866599239269242,0.33841064582590485,0.016423099994426593,11,0.23015458026897365,0.19850165993232566,0.006379899998137262
76,N,New_N_077.wav,17-11,2,0.12029041749071548,126x11,11x212,17,0.04577119515174568,0.3959060469925021,0.016562500000873115,11,0.23158453595922626,0.16903342304323982,0.007787700000335462
77,N,New_N_078.wav,17-11,2,0.1116431425552456,126x11,11x212,17,0.04701223602289892,0.42928344824607634,0.017349099995044526,11,0.2026618341543508,0.20571270964229857,0.006483699995442294
78,N,New_N_079.wav,17-11,2,0.12181780121435161,126x11,11x212,17,0.047661313616345735,0.33264733962195836,0.01589629999944009,11,0.23759349170275945,0.13860891015439608,0.007126099997549318
79,N,New_N_080.wav,17-11,2,0.12194309357904527,126x11,11x212,17,0.04171100184843988,0.37339057269606735,0.015485500000067987,11,0.22991460581320344,0.2163856855684954,0.006593699996301439
80,N,New_N_081.wav,17-11,2,0.11689867323819081,126x11,11x212,17,0.038496539167122,0.40170405082821065,0.016090299999632407,11,0.2646964909671185,0.2093081489122244,0.0063875999985612
81,N,New_N_082.wav,17-11,2,0.12456520464424817,126x11,11x212,17,0.04823139825676238,0.39125658111308115,0.01615279999532504,11,0.24311378025864977,0.14371000222701966,0.007346700003836304
82,N,New_N_083.wav,17-11,2,0.12227600077714096,126x11,11x212,17,0.04365858377862673,0.3555406807506359,0.016109200005303137,11,0.233136820692083,0.14909923031319736,0.0062300999998115
83,N,New_N_084.wav,17-11,2,0.11998982508549218,126x11,11x212,17,0.04288350179761114,0.411279767567867,0.01581659999646945,11,0.2568556724463362,0.21046470556539926,0.006640399995376356
84,N,New_N_085.wav,17-11,2,0.11003118556762956,126x11,11x212,17,0.039929987767598416,0.3882845713292456,0.015845699999772478,11,0.17290293680042546,0.14542160165733806,0.006562799993844237
85,N,New_N_086.wav,17-11,2,0.11857549251391344,126x11,11x212,17,0.04606585251624369,0.38981594738847436,0.01710010000533657,11,0.22026034808065148,0.15003726380163784,0.006882300003780983
86,N,New_N_087.wav,17-11,2,0.11278503860668061,126x11,11x212,17,0.04086541670955791,0.4254721227697363,0.016973199999483768,11,0.22578227741735757,0.2184963486279026,0.006800399998610374
87,N,New_N_088.wav,17-11,2,0.12634938020040803,126x11,11x212,17,0.04189884422814713,0.41490048029278703,0.01525009999750182,11,0.23484080354955522,0.20718458706749074,0.007701099995756522
88,N,New_N_089.wav,17-11,2,0.11067777855072355,126x11,11x212,17,0.039405040853022204,0.4328782712341,0.01617629999964265,11,0.24328601340683023,0.16627521783444507,0.006442300000344403
89,N,New_N_090.wav,17-11,2,0.12674823117055387,126x11,11x212,17,0.04867121431565683,0.3771809100450184,0.016683000001648907,11,0.22749110267362052,0.13369158373746345,0.006347900001856033
90,N,New_N_091.wav,17-11,2,0.12259550705977192,126x11,11x212,17,0.04292152603368321,0.42481413827601117,0.015129999999771826,11,0.2236186284329485,0.211518419201212,0.006172099994728342
91,N,New_N_092.wav,17-11,2,0.12047195925692551,126x11,11x212,17,0.050072679553377006,0.3917365223712165,0.015277099999366328,11,0.22812841533608727,0.14805074340131527,0.006173499998112675
92,N,New_N_093.wav,17-11,2,0.11682305872019587,126x11,11x212,17,0.04254099628688602,0.4129366582653015,0.014402500004507601,11,0.23242699676476136,0.15946570954691736,0.0071227999942493625
93,N,New_N_094.wav,17-11,2,0.13261220571104967,126x11,11x212,17,0.047464891162778154,0.40116487811307094,0.015805700000782963,11,0.2718220354976828,0.16623084486339643,0.006191100001160521
94,N,New_N_095.wav,17-11,2,0.10912304408138244,126x11,11x212,17,0.04169282214506741,0.4049429181773398,0.01726720000442583,11,0.23812306401081962,0.1823291660128401,0.006544500000018161
95,N,New_N_096.wav,17-11,2,0.1077437591777279,126x11,11x212,17,0.042505679433642064,0.41732333646356223,0.0158205000043381,11,0.2574095235590284,0.22980721140984886,0.006320400003460236
96,N,New_N_097.wav,17-11,2,0.11875689601429015,126x11,11x212,17,0.04483681158877312,0.3880733174358305,0.015641400001186412,11,0.210381904600079,0.19149143668556026,0.006988099994487129
97,N,New_N_098.wav,17-11,2,0.12008746114088134,126x11,11x212,17,0.04368997499881667,0.39126079012138165,0.015677700001106132,11,0.21193572977675582,0.1725410642333939,0.0067710000002989545
98,N,New_N_099.wav,17-11,2,0.11445165977059192,126x11,11x212,17,0.041562464786421845,0.4195036494542139,0.017230499994184356,11,0.26779571179516626,0.20359268109949857,0.006534000000101514
99,N,New_N_100.wav,17-11,2,0.11816017948653756,126x11,11x212,17,0.03488646781133707,0.44106117551872487,0.01676489999954356,11,0.21147709502306103,0.17055008409851846,0.0063783000005059876
100,N,New_N_101.wav,17-11,2,0.10674185155762964,126x11,11x212,17,0.029017227526337702,0.4441659535206854,0.01685160000488395,11,0.24584514580582587,0.14161645623698668,0.006293200000072829
101,N,New_N_102.wav,17-11,2,0.1062354272376633,126x11,11x212,17,0.03330673363845413,0.41852030301385007,0.016489100002218038,11,0.19079107029984538,0.16993103527236525,0.005991699996229727
102,N,New_N_103.wav,17-11,2,0.10798430267833486,126x11,11x212,17,0.03470453965749832,0.4376286996384053,0.015579700004309416,11,0.19266344657834092,0.16874165383593132,0.006382999999914318
103,N,New_N_104.wav,17-11,2,0.1070759478975143,126x11,11x212,17,0.04106082382360397,0.4193804291522142,0.01668410000274889,11,0.18808121073350628,0.1949314079653948,0.007137199994758703
104,N,New_N_105.wav,17-11,2,0.11009290343131267,126x11,11x212,17,0.035275942846318555,0.4258521333496099,0.01651570000103675,11,0.22371248638563693,0.16485631737841996,0.0065381000022171065
105,N,New_N_106.wav,17-11,2,0.11101386041014645,126x11,11x212,17,0.03559125932447401,0.44443390234167984,0.01637930000288179,11,0.2452759310544175,0.1619564768345532,0.00568790000397712
106,N,New_N_107.wav,17-11,2,0.11548773461213313,126x11,11x212,17,0.0386656054029858,0.42187321889761814,0.015580500003125053,11,0.18209741031239496,0.14738612084954453,0.006532499995955732
107,N,New_N_108.wav,17-11,2,0.11506363880673515,126x11,11x212,17,0.03738888698217273,0.3945581693531137,0.016427599999587983,11,0.2157990860933829,0.12593462578180303,0.006700499994622078
108,N,New_N_109.wav,17-11,2,0.11968297928124426,126x11,11x212,17,0.035192577887112324,0.40341708089098033,0.015561400003207382,11,0.2210894263576426,0.16346355649592478,0.006409699999494478
109,N,New_N_110.wav,17-11,2,0.1131963036810698,126x11,11x212,17,0.03284463589111355,0.4291464919177933,0.015964700003678445,11,0.18385013274933862,0.16970896909574876,0.007174999998824205
110,N,New_N_111.wav,17-11,2,0.1039875015534633,126x11,11x212,17,0.035518746812630585,0.4394314945802069,0.016486900000018068,11,0.2243375485333538,0.1777125301051119,0.006358999999065418
111,N,New_N_112.wav,17-11,2,0.10101039012280498,126x11,11x212,17,0.03275409195142671,0.3796154312863404,0.016240600001765415,11,0.15503156251055492,0.1770206309959053,0.007106400000338908
112,N,New_N_113.wav,17-11,2,0.1098158472991785,126x11,11x212,17,0.03584593048839355,0.4195907432732128,0.015251500000886153,11,0.2030118504764783,0.18862856518445803,0.006742099998518825
113,N,New_N_114.wav,17-11,2,0.119215693569986,126x11,11x212,17,0.03901255751733231,0.3873615248251731,0.016453800002636854,11,0.1922418995263088,0.12458963641604882,0.006777800001145806
114,N,New_N_115.wav,17-11,2,0.1153736089228222,126x11,11x212,17,0.04065471010700554,0.43232952424125204,0.016076300002168864,11,0.2149076935968003,0.2309758383383739,0.006328700001176912
115,N,New_N_116.wav,17-11,2,0.11186722362540291,126x11,11x212,17,0.037374545750194665,0.42984109702089884,0.01608000000123866,11,0.21263887428582604,0.1663074342392038,0.00682760000199778
116,N,New_N_117.wav,17-11,2,0.11135110256127648,126x11,11x212,17,0.044722116640165566,0.44601502971867574,0.01607220000005327,11,0.17159847359454006,0.19150552007184346,0.0066397999980836175
117,N,New_N_118.wav,17-11,2,0.11295505866105224,126x11,11x212,17,0.035717394246877775,0.4241496097818277,0.017292100004851818,11,0.2247189300717347,0.15809242394108186,0.006940899998880923
118,N,New_N_119.wav,17-11,2,0.11414689429107376,126x11,11x212,17,0.040965195663089725,0.426410827261633,0.015999199997168034,11,0.21965886740298446,0.1833968555189933,0.006240399998205248
119,N,New_N_120.wav,17-11,2,0.10413367541955781,126x11,11x212,17,0.031692177085815613,0.42420676905912413,0.02057109999441309,11,0.16208922300376505,0.20681132983529205,0.008529099999577738
120,N,New_N_121.wav,17-11,2,0.10312675671393574,126x11,11x212,17,0.037237911102775696,0.45678450948469085,0.016292000000248663,11,0.1989496854934191,0.15029310643595362,0.006316799997875933
121,N,New_N_122.wav,17-11,2,0.11493695084512792,126x11,11x212,17,0.038053664762129895,0.35962011476126343,0.01580600000306731,11,0.22600305596392564,0.16954335922843816,0.0063672000032966025
122,N,New_N_123.wav,17-11,2,0.10696650968897572,126x11,11x212,17,0.03621442605163578,0.42981571232569055,0.014501500001642853,11,0.2119615971999747,0.14565572583358988,0.00634130000253208
123,N,New_N_124.wav,17-11,2,0.12053927410427386,126x11,11x212,17,0.040401398960642834,0.4033699092655005,0.016361699999833945,11,0.2143374814206927,0.16747181771038455,0.006841299997176975
124,N,New_N_125.wav,17-11,2,0.09323878819667852,126x11,11x212,17,0.03605863130763053,0.427493982239127,0.01675260000047274,11,0.17185793163411878,0.13679928086245413,0.006387900000845548
125,N,New_N_126.wav,17-11,2,0.11050278139788257,126x11,11x212,17,0.03905326953089194,0.38743467875726934,0.01679819999844767,11,0.22724180743653266,0.1510806517327083,0.00613829999929294
126,N,New_N_127.wav,17-11,2,0.1137959155369906,126x11,11x212,17,0.03986845890924275,0.4276148892456206,0.017445700003008824,11,0.20185179755603674,0.15778534129313376,0.005118500004755333
127,N,New_N_128.wav,17-11,2,0.12514396937500438,126x11,11x212,17,0.035667535054178315,0.3925283149810643,0.017504399998870213,11,0.2058997152845199,0.17380679659889428,0.006189799998537637
128,N,New_N_129.wav,17-11,2,0.09766306101749601,126x11,11x212,17,0.034290950032765895,0.4190886862104386,0.016298499998811167,11,0.14148620064620607,0.1909763314013563,0.006007099997077603
129,N,New_N_130.wav,17-11,2,0.10541222231208779,126x11,11x212,17,0.03904916046202304,0.36544441443576225,0.016422000000602566,11,0.1573428819567938,0.1574609432127492,0.006460900003730785
130,N,New_N_131.wav,17-11,2,0.09592409010467819,126x11,11x212,17,0.038943588132236674,0.44018664118873385,0.01543159999710042,11,0.16370906783680397,0.13126732468283767,0.00707019999390468
131,N,New_N_132.wav,17-11,2,0.1082444131994241,126x11,11x212,17,0.03946371134303462,0.39544303744140713,0.014492099995550234,11,0.20732389642928584,0.126263733549066,0.006634899997152388
132,N,New_N_133.wav,17-11,2,0.1078478441656211,126x11,11x212,17,0.04274494756362291,0.4236678292230211,0.017871000003651716,11,0.16666447648114385,0.14054683267516546,0.006848899996839464
133,N,New_N_134.wav,17-11,2,0.1028124979954663,126x11,11x212,17,0.0342120881354411,0.416156066613684,0.01717770000686869,11,0.18798732214191377,0.12197542031716015,0.006246699995244853
134,N,New_N_135.wav,17-11,2,0.10474460642337273,126x11,11x212,17,0.037505232595935134,0.42057249819210213,0.016105499998957384,11,0.16557316233415584,0.1882997625125667,0.007768299998133443
135,N,New_N_136.wav,17-11,2,0.10331232178657165,126x11,11x212,17,0.036732494574793585,0.40109935915547235,0.014544100005878136,11,0.1536306761095143,0.16343854844121608,0.006394299998646602
136,N,New_N_137.wav,17-11,2,0.10784567545806398,126x11,11x212,17,0.03438699114487616,0.3583342975036215,0.016095600003609434,11,0.1722507076305698,0.1466711278079225,0.007191099997726269
137,N,New_N_138.wav,17-11,2,0.10866947556401022,126x11,11x212,17,0.03625678229883082,0.3583941146069656,0.015368299995316193,11,0.21465818011220134,0.13167157146824113,0.006403300001693424
138,N,New_N_139.wav,17-11,2,0.09557187343837119,126x11,11x212,17,0.03915323089098522,0.39912737737003673,0.015409999999974389,11,0.1491267486855224,0.11353261697960178,0.007291100002476014
139,N,New_N_140.wav,17-11,2,0.1063871768808469,126x11,11x212,17,0.04006490305145808,0.43049376992601074,0.016434400000434835,11,0.20647655462999237,0.1344686244312451,0.00641130000440171
140,N,New_N_141.wav,17-11,2,0.09682947165530528,126x11,11x212,17,0.0340297202075729,0.4254326546312047,0.016521099998499267,11,0.16009674538303414,0.18861819670627125,0.005636300003970973
141,N,New_N_142.wav,17-11,2,0.0964746712561997,126x11,11x212,17,0.03571597146120217,0.40666722599551053,0.017283000001043547,11,0.1643558826444899,0.12110199860590654,0.0062539999998989515
142,N,New_N_143.wav,17-11,2,0.10415818950639297,126x11,11x212,17,0.0375176158159189,0.42571845851530127,0.01621240000531543,11,0.17728410199835834,0.1858887376974836,0.006966300003114156
143,N,New_N_144.wav,17-11,2,0.09828849150443991,126x11,11x212,17,0.03874421367096197,0.39202188728450493,0.016811599998618476,11,0.1964185477913627,0.09500424314630501,0.00651829999696929
144,N,New_N_145.wav,17-11,2,0.10480534366985145,126x11,11x212,17,0.03514794651424009,0.4406100108118395,0.015557799997623079,11,0.2225446119430191,0.09129043396994461,0.0072946000000229105
145,N,New_N_146.wav,17-11,2,0.1130940015607025,126x11,11x212,17,0.038605397605756216,0.37590202756841795,0.016265699996438343,11,0.22422157115526922,0.12798345125957172,0.006571100006112829
