indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2656036080253454,2x212,0.05397230002563447,24,0.07251068770612254,0.19189891208965815,0.03810110001359135,10,0.05871027747480371,0.2409106533328551,0.007128899917006493,5,0.07201570368055919,0.2764617524886902,0.004247299977578223,2,0.09895496241138248,0.33954088643189156,0.0033132999669760466
11,original,N,New_N_012.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.27383297355285624,2x212,0.05993550003040582,24,0.07143160912669708,0.20636892578979607,0.03974290005862713,10,0.059998765439211246,0.2239908062928854,0.006403099978342652,5,0.07279223364769757,0.34271979647780104,0.006746700033545494,2,0.11829443250255865,0.408821501485571,0.005902300006709993
12,original,N,New_N_013.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2682395760736126,2x212,0.07665199995972216,24,0.07874608843961928,0.17450910813943313,0.04379139991942793,10,0.060308687968790374,0.23740351308907104,0.013858300051651895,5,0.06689614006487386,0.28664033009150836,0.009788600029423833,2,0.0959993257978132,0.40682229399503245,0.008039499982260168
13,original,N,New_N_014.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2655457236943766,2x212,0.05587229994125664,24,0.07509488474266844,0.21265385497504732,0.03971729998011142,10,0.05846583890412675,0.2529029187293325,0.006707699969410896,5,0.07027657119471153,0.326692698104481,0.0049377999966964126,2,0.0990018716612845,0.46660848949148853,0.0032822000794112682
14,original,N,New_N_015.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2718575257811077,2x212,0.055504800053313375,24,0.07532611174990037,0.1795611791089374,0.03992869996000081,10,0.06089103671024437,0.20663583432847285,0.0068663000129163265,5,0.0811180686884371,0.24613621307418665,0.004340799991041422,2,0.09822350363912705,0.26721181036259317,0.003288000007160008
15,original,N,New_N_016.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2650438973812377,2x212,0.05647309997584671,24,0.0736283497520925,0.17083443795502345,0.04105859994888306,10,0.05971275673361415,0.2171678665449694,0.006389799993485212,5,0.07184003261925241,0.30615612927610847,0.004369099973700941,2,0.09479785009714758,0.34295721204733587,0.0037222999380901456
16,original,N,New_N_017.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2690602351257103,2x212,0.055571399978362024,24,0.07705599513196662,0.17196054630016103,0.040024699992500246,10,0.060206557138677404,0.14902331651715595,0.006794300046749413,5,0.07786573436338734,0.27070948093490343,0.0044516000198200345,2,0.09666112409413634,0.4188274006772773,0.0032727000070735812
17,original,N,New_N_018.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2644356921194204,2x212,0.05651000002399087,24,0.07729385241777387,0.19093079177129502,0.04126890003681183,10,0.059075744793255454,0.2135658089386174,0.0065327000338584185,5,0.07063230532130994,0.25270887743742754,0.004447499988600612,2,0.09432680313922344,0.3735459256552237,0.003295699949376285
18,original,N,New_N_019.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.26575830401958184,2x212,0.058233599993400276,24,0.07962226449861398,0.18288909037575457,0.04191670008003712,10,0.05915202317821496,0.2303956369782304,0.006432699970901012,5,0.07043123593476022,0.332669578752241,0.005317800096236169,2,0.09340437916032071,0.33877722868521787,0.003399500041268766
19,original,N,New_N_020.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.26506990286558557,2x212,0.056761300074867904,24,0.07876508933935537,0.19508716259637415,0.04107909998856485,10,0.05849410180589526,0.18319029012554114,0.006728300009854138,5,0.06760577282305606,0.22741051178417732,0.004305399954319,2,0.09936235566392992,0.41310412898231197,0.0033390000462532043
20,original,N,New_N_021.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.26642240344463364,2x212,0.05446370004210621,24,0.07173922572281866,0.19358741002005775,0.03858400008175522,10,0.058707438348859865,0.19483905902209842,0.006507199956104159,5,0.07233152286739966,0.2815859370232484,0.004491699975915253,2,0.10507182708381768,0.3431956455324847,0.0038298999425023794
21,original,N,New_N_022.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2661813364528343,2x212,0.056297199917025864,24,0.07415690843831375,0.18329320273961994,0.040847400086931884,10,0.05844299867651812,0.1591682300862257,0.0064267999259755015,5,0.07587109887014959,0.18848461694445837,0.004722499987110496,2,0.10269459417685307,0.30226084679005916,0.0032978999661281705
22,original,N,New_N_023.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.27360920800854477,2x212,0.06476360000669956,24,0.07058400881390454,0.16075309190385023,0.04387490008957684,10,0.0637407096730876,0.1653595201853404,0.00918129994533956,5,0.07763537907618961,0.20200617344017097,0.005143500049598515,2,0.10345193316712951,0.4625864838064713,0.0054851999739184976
23,original,N,New_N_024.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2667773696367353,2x212,0.06121519999578595,24,0.07406943441693084,0.18557369401697493,0.043700599926523864,10,0.05939644086246967,0.2175248726043922,0.00839930004440248,5,0.07128507228786819,0.2257507242385659,0.004274599952623248,2,0.09844044430481409,0.3409384581976438,0.0032788999378681183
24,original,N,New_N_025.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2834997517059119,2x212,0.06630750000476837,24,0.08069080540146877,0.17177007433734293,0.045279799960553646,10,0.06409457906205986,0.1890791589636691,0.009187799994833767,5,0.08026076401961559,0.2644529213611032,0.005861900048330426,2,0.12117071208086742,0.543254125157491,0.004719999968074262
25,original,N,New_N_026.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.26836683473692285,2x212,0.05912049999460578,24,0.07574372614115818,0.17432489540114504,0.04214870010036975,10,0.06185472296678325,0.19149595244994508,0.006508899969048798,5,0.08016714355458857,0.2610649885831501,0.005356000037863851,2,0.09561579421826734,0.4426681327762971,0.003778700018301606
26,original,N,New_N_027.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.26751958753681326,2x212,0.06109110009856522,24,0.07410103052231104,0.16833868916742714,0.043368899961933494,10,0.06030711272232679,0.21144553973954439,0.007361900061368942,5,0.07103773787633758,0.2638990653490032,0.004331800038926303,2,0.10080172415452728,0.4189656313329486,0.004734600079245865
27,original,N,New_N_028.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.26372327234269255,2x212,0.06040610000491142,24,0.07479810075944182,0.18580865256533846,0.04344240005593747,10,0.05715958039970372,0.18024954277365496,0.008039799984544516,5,0.06795649810718724,0.2637200676497914,0.0042755999602377415,2,0.10211993570686512,0.3674315270076756,0.0032619000412523746
28,original,N,New_N_029.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2746313529753153,2x212,0.05973720003385097,24,0.07240013289444382,0.17427853622319375,0.04236500000115484,10,0.060847284553555515,0.17199593980302302,0.007124499999918044,5,0.08951921679116172,0.24297137544518663,0.0053943999810144305,2,0.10881695587096568,0.37221753889723985,0.0037907001096755266
29,original,N,New_N_030.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2659624978967609,2x212,0.05952929996419698,24,0.07674546164519923,0.20590755671673178,0.04247440001927316,10,0.06341608185216137,0.18125152963759775,0.007965299999341369,5,0.07162547085268527,0.2670025882612904,0.00435289996676147,2,0.08906210772815082,0.4434630842946493,0.003263200051151216
30,original,N,New_N_031.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2676823556314968,2x212,0.0710093000670895,24,0.07700681519648692,0.1993656023460617,0.04340680001769215,10,0.060762805060587406,0.23916930316672882,0.01442779996432364,5,0.07632844418310493,0.28415527340781344,0.0071853999979794025,2,0.09568604078714468,0.4159896602616423,0.004569000098854303
31,original,N,New_N_032.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2675059837638459,2x212,0.060076799942180514,24,0.07743648699332205,0.18260055897058092,0.043384000076912344,10,0.06108339238370259,0.15799219949603696,0.0077942999778315425,5,0.07453367587499395,0.2610822012104524,0.004278999986127019,2,0.09068244666023464,0.3918542299101609,0.0032574000069871545
32,original,N,New_N_033.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2663022012900435,2x212,0.059817500063218176,24,0.07255192040886668,0.18491987579774596,0.043577599921263754,10,0.06207938136416125,0.21497009637642758,0.00639920006506145,5,0.0695588801328567,0.2834380237741017,0.004884600057266653,2,0.0979849724146855,0.433088102312433,0.0038095000199973583
33,original,N,New_N_034.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2663841908065977,2x212,0.058115200023166835,24,0.07748404149443218,0.18578543321926244,0.042063400032930076,10,0.058763468541137585,0.1894872087340237,0.007067600032314658,5,0.06887917503788112,0.24907724616129917,0.004279299988411367,2,0.1050381590207664,0.36441649241090246,0.003271199995651841
34,original,N,New_N_035.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.26819998111156673,2x212,0.05955119989812374,24,0.0751884402734412,0.17878204806773104,0.0424563999986276,10,0.059522647629712724,0.20697328910903726,0.006656800047494471,5,0.07133474655352076,0.23463168939404205,0.005637099966406822,2,0.09837183632740817,0.3698475368624544,0.0033933999948203564
35,original,N,New_N_036.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2677373198927997,2x212,0.060494399978779256,24,0.07616737587091058,0.16732311462054517,0.04221369989681989,10,0.05926896156158761,0.22313396524576992,0.007188600022345781,5,0.06930790809362605,0.26720753776981726,0.00430570007301867,2,0.09182944530067427,0.49805644503231417,0.005643900018185377
36,original,N,New_N_037.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2518580735616811,2x212,0.05979910003952682,24,0.06753383011453985,0.1647258344668913,0.04227740003261715,10,0.05628448030734401,0.23005217889155172,0.007571600028313696,5,0.06213782465593456,0.3178117611990196,0.004618600010871887,2,0.0813642595681356,0.34467390886679544,0.0041411001002416015
37,original,N,New_N_038.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2512756873439194,2x212,0.06080470001325011,24,0.06833036959057266,0.1545888331727769,0.0437921000411734,10,0.056387295398408706,0.19680941591492368,0.007374899927526712,5,0.06255301713199961,0.3553011646001852,0.00489649991504848,2,0.0823294606165959,0.36665594046650474,0.0033850999316200614
38,original,N,New_N_039.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.24894020007983286,2x212,0.06425650010351092,24,0.06749698804548027,0.15082981159489794,0.04249779996462166,10,0.05623333219744108,0.19305237648429496,0.011711800005286932,5,0.06209807790654965,0.25076590712064417,0.004507299978286028,2,0.07668961037624972,0.35062761330783143,0.004278299980796874
39,original,N,New_N_040.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25144122414255515,2x212,0.06064039992634207,24,0.06751411476145557,0.16365127912971764,0.04261810006573796,10,0.05598221509517115,0.1929417939941326,0.008456100011244416,5,0.05974305697517504,0.2983698011637521,0.0042271000565961,2,0.08589417983491923,0.3603523630211539,0.004077999969013035
40,original,N,New_N_041.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2567250540896646,2x212,0.059675199910998344,24,0.06462719475417755,0.18306336594788264,0.04275200003758073,10,0.05651672326118684,0.23749137630425668,0.006427599932067096,5,0.062203885211746156,0.31430193607236756,0.00564200000371784,2,0.09019447761308996,0.5986494075089356,0.0036039999686181545
41,original,N,New_N_042.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2576746991621986,2x212,0.06062719994224608,24,0.06477698021935717,0.18366592303909338,0.043654700042679906,10,0.05759783326603492,0.20019826483166206,0.006795000052079558,5,0.06214326400498756,0.24479794765240664,0.004932299954816699,2,0.09633128158487185,0.6730697499845364,0.0036775999469682574
42,original,N,New_N_043.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25449183187468793,2x212,0.05919739999808371,24,0.06518127441341726,0.20715356822934752,0.04201390000525862,10,0.056084596494253174,0.19331287676629993,0.00776380009483546,5,0.05968400480714097,0.3573758966664018,0.004641999956220388,2,0.08541262944934158,0.5350472982582928,0.0034804000752046704
43,original,N,New_N_044.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2571128713682118,2x212,0.05944579991046339,24,0.0629163133106028,0.21544848811448872,0.043146800016984344,10,0.05627961969430001,0.23421049361641297,0.006464399979449809,5,0.062146911637566235,0.3917816548868054,0.004333500051870942,2,0.09394004932587313,0.6290650332980661,0.0043082000920549035
44,original,N,New_N_045.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2553920185901077,2x212,0.059427900006994605,24,0.06799795841941307,0.18257562338884967,0.042220600065775216,10,0.05808168252959614,0.15226921453471573,0.007870399975217879,5,0.06271412284010466,0.27876952440614416,0.0045909000327810645,2,0.08345198342419692,0.48923007840610844,0.0032881000079214573
45,original,N,New_N_046.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2549315673614493,2x212,0.05781799997203052,24,0.06506988730920107,0.19696756474937469,0.041800000006332994,10,0.056343365608848645,0.2492685005148983,0.006678699981421232,5,0.060564632864950695,0.33683480063821825,0.004192000022158027,2,0.08768400094738718,0.5798586651404207,0.0038837000029161572
46,original,N,New_N_047.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25466673058874234,2x212,0.056772900046780705,24,0.06480458101755479,0.1765287091723759,0.041270899935625494,10,0.05630970544705772,0.2146291812405028,0.006633599987253547,5,0.06043339941567858,0.2566343737754663,0.004202299984171987,2,0.08600256325631792,0.5956896325869674,0.003500099992379546
47,original,N,New_N_048.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25478555583984075,2x212,0.05524300003889948,24,0.07287072435768091,0.1838719676161757,0.03941480000503361,10,0.05594013165797409,0.17932832015215266,0.007113900035619736,5,0.05919341281940961,0.3174287774352832,0.004205600009299815,2,0.08486865781971854,0.48451726258971084,0.003261899924837053
48,original,N,New_N_049.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25285639266572485,2x212,0.07675680005922914,24,0.06116482350710817,0.22347898000824243,0.0424370999680832,10,0.056804092905430266,0.20384855837937504,0.01444269996136427,5,0.05994842961855359,0.3728832869109089,0.010037700063548982,2,0.08552171372982527,0.7255965790281531,0.008289800025522709
49,original,N,New_N_050.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25515487392838304,2x212,0.062155800056643784,24,0.06628305969151911,0.19410504098122264,0.044262200011871755,10,0.05600626655974685,0.2098686905788223,0.008717699907720089,5,0.05887867994049803,0.3031361656689008,0.004726000013761222,2,0.09099344833484946,0.5192034173563279,0.003284199978224933
50,original,N,New_N_051.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2548820374798497,2x212,0.05687580001540482,24,0.07196248323737021,0.16567468926659867,0.04046530008781701,10,0.0562563367306012,0.22805619229641355,0.006881300010718405,5,0.059662664038039825,0.29215458375441195,0.005010300083085895,2,0.08904877664904591,0.614933967662781,0.0034405000042170286
51,original,N,New_N_052.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25456389832041354,2x212,0.05696590000297874,24,0.06443312272995076,0.19036472130096724,0.041693300008773804,10,0.05639688206174394,0.21274322316349858,0.006407699896954,5,0.060959551960628355,0.3083597874198717,0.004179400042630732,2,0.08792711104821943,0.653223486295123,0.0036017000675201416
52,original,N,New_N_053.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25223036704427276,2x212,0.05406630004290491,24,0.06622040055485487,0.18578632891441332,0.038497100002132356,10,0.05610482076137885,0.2840990868123484,0.006388799985870719,5,0.05871874349058542,0.42107244482352063,0.004714599926955998,2,0.08147051948617082,0.6312543661282917,0.003289799904450774
53,original,N,New_N_054.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25448029385074217,2x212,0.05465289996936917,24,0.06442243441970669,0.17794467775124628,0.0390002999920398,10,0.05631603354353104,0.23758770210052355,0.007014299975708127,5,0.05913686633414206,0.34967718581623874,0.004241000046022236,2,0.08655462855560662,0.5983621460339705,0.0032647999469190836
54,original,N,New_N_055.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25262756524693614,2x212,0.05581910000182688,24,0.0628989757744935,0.1929154063514995,0.04058699996676296,10,0.05643900103594919,0.22091766663685566,0.006413100054487586,5,0.060715112128424814,0.38938526240565424,0.004344900022260845,2,0.08464883564833615,0.6221295152326087,0.0032866999972611666
55,original,N,New_N_056.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2531665609909941,2x212,0.05757689999882132,24,0.06440900197332737,0.20275668575185074,0.03982970002107322,10,0.05706616898234521,0.20523532899705263,0.008145499974489212,5,0.061046139717294584,0.3776493523986853,0.004931999952532351,2,0.082559991458839,0.5713252321610183,0.0035260000731796026
56,original,N,New_N_057.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2508508351621726,2x212,0.055508799967356026,24,0.06432200410048766,0.24349361370143607,0.039795099990442395,10,0.055945525884193985,0.2679652130551925,0.0067322999238967896,5,0.05795290505585505,0.330395984820599,0.00463600002694875,2,0.07543706785380674,0.5371930482469158,0.003283599973656237
57,original,N,New_N_058.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25075013618658143,2x212,0.059562800102867186,24,0.06268719885349368,0.20682547729323542,0.03957540006376803,10,0.0563058423753965,0.2575698830484491,0.007106499979272485,5,0.05949558328674747,0.37160143522829514,0.005269300076179206,2,0.08053013029675321,0.6194835997441506,0.006170599954202771
58,original,N,New_N_059.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2538441998632459,2x212,0.05654279992450029,24,0.06541059050633358,0.18931508513222634,0.040359599981456995,10,0.056327133150851784,0.24686565777128486,0.00735169998370111,5,0.05832602861970118,0.39067187197046566,0.004239299916662276,2,0.08547078560284131,0.6099475175285392,0.003526299959048629
59,original,N,New_N_060.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2535721231976754,2x212,0.05689480004366487,24,0.06840792592833664,0.20948795645716972,0.04056619992479682,10,0.05581357556302525,0.24038192830865188,0.006731299916282296,5,0.05876533839348639,0.32476100887227444,0.004202299984171987,2,0.08487009702043027,0.6386732067027406,0.00415729999076575
60,original,N,New_N_061.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2553996776892723,2x212,0.056036499910987914,24,0.06476317930447392,0.19308498904421284,0.04020799999125302,10,0.05664238084473695,0.19338389433592726,0.007148500066250563,5,0.060627520269748054,0.2721450619067539,0.004307999974116683,2,0.09087588109777882,0.6576871612385895,0.003288600011728704
61,original,N,New_N_062.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25314038143955064,2x212,0.05572890001349151,24,0.06321582523574373,0.21282108323633056,0.04012690007220954,10,0.055978803272649494,0.2965628019719332,0.006878599990159273,5,0.057854797777060485,0.4272609351463176,0.004233199986629188,2,0.08836969185796922,0.6381405929239948,0.003269099979661405
62,original,N,New_N_063.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25570039624182456,2x212,0.05760810000356287,24,0.06426210163716474,0.19229308743305218,0.04001050000078976,10,0.0568300024016556,0.23666712248001964,0.00698569999076426,5,0.06058349696003908,0.2667940939742298,0.005322899902239442,2,0.08638631216790174,0.45873117772411715,0.004094299976713955
63,original,N,New_N_064.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25194788609210667,2x212,0.05681159999221563,24,0.06319111626145013,0.19791555548699136,0.040771299973130226,10,0.05649056082727118,0.2499103594748646,0.007014699978753924,5,0.06084655454789649,0.356065359196469,0.004228199948556721,2,0.07969443487466997,0.6233500626654023,0.003843999933451414
64,original,N,New_N_065.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25483063180197196,2x212,0.05607589997816831,24,0.0643303840048055,0.18763685012284118,0.0396578999934718,10,0.05691923341867372,0.18537673698786605,0.007026299950666726,5,0.06442362153398414,0.25297911260862677,0.004266600008122623,2,0.08911052897344632,0.4581938711026293,0.00416640006005764
65,original,N,New_N_066.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25219110703391584,2x212,0.05467980005778372,24,0.06229293312900367,0.17911032116679482,0.039143200032413006,10,0.056568552076394094,0.20918664172175674,0.006509199971333146,5,0.05963771071777765,0.31575131705013365,0.004698900040239096,2,0.0837088783641321,0.6507705153805035,0.003301599994301796
66,original,N,New_N_067.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25332503540803447,2x212,0.05508149997331202,24,0.06143592267092053,0.2128683680604282,0.03921169997192919,10,0.05703584100039862,0.24163777942043893,0.007007900043390691,5,0.06319572931717626,0.2748382388887657,0.0042347999988123775,2,0.08529849289086015,0.6672411829474161,0.003672999911941588
67,original,N,New_N_068.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2549296040978411,2x212,0.06569970003329217,24,0.06600587863474233,0.18497816480988533,0.04021220002323389,10,0.05745166443113441,0.20963309391896637,0.013952599954791367,5,0.06065689137237474,0.3183455196992965,0.005439600092358887,2,0.08493720836079295,0.6346317895462287,0.004861599998548627
68,original,N,New_N_069.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25679346240312423,2x212,0.06840490002650768,24,0.06993881402496471,0.18079750552262558,0.04225399997085333,10,0.05698358539017432,0.24551719169229294,0.013936400064267218,5,0.06539422175261085,0.3169571702534324,0.00769379991106689,2,0.08675267201827333,0.45889198620608435,0.0033415999496355653
69,original,N,New_N_070.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.26259441875336204,2x212,0.056301700067706406,24,0.07006259231560714,0.16655099531528278,0.04033650003839284,10,0.058228314158457466,0.23298645312348698,0.006840900052338839,5,0.06990887251156216,0.2744433408792395,0.004215899971313775,2,0.10508880936405832,0.5211949635801609,0.00391139998100698
70,original,N,New_N_071.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.25658261752193745,2x212,0.05459249997511506,24,0.06708410129728887,0.19104965316606784,0.03872279997449368,10,0.05765782765849137,0.22153439230615596,0.006462199962697923,5,0.0658120213639004,0.28373913431542325,0.004803499905392528,2,0.08937070534434037,0.41526299310540404,0.0033171999966725707
71,original,N,New_N_072.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2559300274104954,2x212,0.05472460004966706,24,0.07032588714329457,0.17979106993877644,0.03836429992225021,10,0.057657954749550155,0.21170151193372982,0.0077333999797701836,5,0.06368437147686558,0.3484368674072408,0.004260099958628416,2,0.08289976902714496,0.55105864369648,0.003255799994803965
72,original,N,New_N_073.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.257858504888368,2x212,0.055782000068575144,24,0.0696962132940949,0.1722348534800118,0.04068900004494935,10,0.058304826469813394,0.19204771119616493,0.00641669996548444,5,0.06321187948949206,0.29103568614895214,0.004170799977146089,2,0.08586118296261765,0.5873705838480849,0.003530199988745153
73,original,N,New_N_074.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.256746628191976,2x212,0.05546989990398288,24,0.06625399807597382,0.18882969844459352,0.039809799985960126,10,0.05769452453767573,0.18954620575624928,0.006375700002536178,5,0.06774849381102069,0.2316250155169497,0.0046947000082582235,2,0.09001346315489309,0.282274948911524,0.003546499996446073
74,original,N,New_N_075.wav,24-10-5-2,DeepONMF_H4,4,nndsvd,0.2571881898396034,2x212,0.055522399954497814,24,0.06919515576316056,0.17927718035866597,0.039094600011594594,10,0.057581511028513215,0.23083205350483682,0.007503800094127655,5,0.06474311717724351,0.33220496709583186,0.00432029995135963,2,0.0873862348338141,0.4957961386316466,0.0034937000600621104
