indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
175,N,New_N_176.wav,7-5-4-2,4,0.515973930466614,126x2,2x212,7,0.08422038110096243,0.41423406118106515,0.018639600020833313,5,0.2042459148260978,0.17611761152885058,0.008061700005782768,4,0.20666545562598876,0.13170650460997174,0.00680350000038743,2,0.49137371553483916,0.07850912946456254,0.006438600015826523
176,N,New_N_177.wav,7-5-4-2,4,0.32568267500201603,126x2,2x212,7,0.08945637036914228,0.33845098477734603,0.01626530001522042,5,0.2566582418045225,0.2688357521426225,0.00624200000311248,4,0.3406255232148634,0.24838842976214612,0.007558800018159673,2,0.5544911733549732,0.2875576940457987,0.006828599987784401
177,N,New_N_178.wav,7-5-4-2,4,0.3563194388168231,126x2,2x212,7,0.06840828258394861,0.35233357522957587,0.012264999997569248,5,0.29623145131170464,0.18952935456251263,0.004408599983435124,4,0.3514851279947452,0.16981014931011662,0.005699400004232302,2,0.6043749377126736,0.23569496536582435,0.006212200009031221
178,N,New_N_179.wav,7-5-4-2,4,0.39879929850516815,126x2,2x212,7,0.07475857699241636,0.37966925073004487,0.015068399981828406,5,0.2830164627697582,0.27635365114143695,0.006934200006071478,4,0.2628100252079384,0.2383949683633744,0.0060345999954734,2,0.5634723375237415,0.21926349557170988,0.005311699991580099
179,N,New_N_180.wav,7-5-4-2,4,0.36888602050504654,126x2,2x212,7,0.07515989365683126,0.2593019676361071,0.015488900011405349,5,0.21081362136294085,0.1620598508132886,0.003985399991506711,4,0.19281775617300612,0.14532100249622085,0.005677199980709702,2,0.5882576843510582,0.16548868588328303,0.0052211000001989305
180,N,New_N_181.wav,7-5-4-2,4,0.33993093902527316,126x2,2x212,7,0.07897885312819927,0.31448682771100855,0.015375199989648536,5,0.25248411984595615,0.24484422877127043,0.004538500012131408,4,0.31806094557490167,0.20691693175263168,0.0060652999964077026,2,0.5139528377099984,0.19300416369136913,0.005416400003014132
181,N,New_N_182.wav,7-5-4-2,4,0.41147793061100474,126x2,2x212,7,0.0787243855970561,0.2819688125182669,0.013630400004331023,5,0.2770973542474453,0.1491853746425463,0.006147300009615719,4,0.2545372993606817,0.10057324646613269,0.005746699986048043,2,0.6134518942678211,0.16520075326165748,0.005393400002503768
182,N,New_N_183.wav,7-5-4-2,4,0.4777668369108812,126x2,2x212,7,0.09878872805094846,0.38208464867506703,0.016665699979057536,5,0.229842882164811,0.17840587623389775,0.008185299986507744,4,0.3130753928323734,0.17404484106304005,0.006544000003486872,2,0.4747207422838088,0.2373516229471935,0.0031781999859958887
183,N,New_N_184.wav,7-5-4-2,4,0.4586492848786811,126x2,2x212,7,0.07479143850758083,0.3274126582403161,0.017221399990376085,5,0.2779058993792534,0.22003069063416944,0.003997199994046241,4,0.2542271886644621,0.15467126449846172,0.0035417999897617847,2,0.5033640985694274,0.08510227007431595,0.004511299979640171
184,N,New_N_185.wav,7-5-4-2,4,0.4079081968479913,126x2,2x212,7,0.0848621319799891,0.25871631343840445,0.01733040000544861,5,0.3454094844448587,0.12929784663544178,0.004946900007780641,4,0.4057821555273338,0.13017519303210343,0.0035589999752119184,2,0.6056598165967105,0.15874601795348364,0.004052000003866851
185,N,New_N_186.wav,7-5-4-2,4,0.3770229349009543,126x2,2x212,7,0.08054133082863067,0.3154802440177044,0.012375699996482581,5,0.23268129213272576,0.239431905358587,0.005938799993600696,4,0.2712635603554679,0.2277352391291492,0.0036857000086456537,2,0.48969358134090685,0.1784953649092703,0.004352100018877536
186,N,New_N_187.wav,7-5-4-2,4,0.3751148027265401,126x2,2x212,7,0.08381885823000049,0.3702852320457706,0.018535199982579798,5,0.2540050257008278,0.12771043676493968,0.006597300001885742,4,0.2759701983089525,0.11279589188582588,0.005849600012879819,2,0.5148105734735817,0.15670079345367846,0.005448400013847277
187,N,New_N_188.wav,7-5-4-2,4,0.37551393830561025,126x2,2x212,7,0.08207315267943936,0.39651431866909437,0.016203999985009432,5,0.28259787726090757,0.24481981217171103,0.0073195000004488975,4,0.29091905222600317,0.24562690726342576,0.006831000006059185,2,0.5089833661883358,0.23933771241272606,0.0043744000140577555
188,N,New_N_189.wav,7-5-4-2,4,0.49350133050150985,126x2,2x212,7,0.08658390574548559,0.2724281920161674,0.014731799979927018,5,0.23551601984685902,0.1626236627423066,0.004323600005591288,4,0.25703266767091065,0.1453020946081111,0.004237799992552027,2,0.5257530968585499,0.1307680536013236,0.006393600022420287
189,N,New_N_190.wav,7-5-4-2,4,0.3372494457614616,126x2,2x212,7,0.09922972383027481,0.33177304557601767,0.01710650001768954,5,0.10393383357609089,0.171165728797592,0.008155399991665035,4,0.25455296865222754,0.14723697338017666,0.007215099991299212,2,0.6247385670834383,0.17777646266033073,0.006301799992797896
190,N,New_N_191.wav,7-5-4-2,4,0.48573652098034087,126x2,2x212,7,0.09656936689844482,0.2871905548413099,0.012061199988238513,5,0.217066472813244,0.17321671433050737,0.004224700009217486,4,0.4444948419353267,0.18757971920359154,0.006063300010282546,2,0.5692398313950268,0.2608957750882406,0.006094299984397367
191,N,New_N_192.wav,7-5-4-2,4,0.3729222969088958,126x2,2x212,7,0.0924177398244215,0.4028024817160882,0.01695089999702759,5,0.2303882953568348,0.2086310042782714,0.006980600010138005,4,0.295815520890223,0.21554198963311041,0.005204000015510246,2,0.5019405355213068,0.20261452009449415,0.004000999993877485
192,N,New_N_193.wav,7-5-4-2,4,0.42056291469817625,126x2,2x212,7,0.08791653113407641,0.3299555044989056,0.018347100005485117,5,0.1288426510377217,0.21776644809941553,0.007671600003959611,4,0.32797627812726654,0.12561244427691257,0.00702580000506714,2,0.6034925675880086,0.14505139005160467,0.0032042999810073525
193,N,New_N_194.wav,7-5-4-2,4,0.4133759459753474,126x2,2x212,7,0.08895068839459147,0.32403791765103057,0.015526800008956343,5,0.20209514463675918,0.17687253604060738,0.006513500004075468,4,0.29096188695223346,0.1439739535847979,0.005907600017962977,2,0.6438054663901887,0.21436731699981798,0.005720999994082376
194,N,New_N_195.wav,7-5-4-2,4,0.4688464494442232,126x2,2x212,7,0.07682849696466341,0.35448505453409224,0.01429000002099201,5,0.23613648544854016,0.16744531150178607,0.004048100003274158,4,0.2679126002574603,0.15758558142813958,0.003970599995227531,2,0.5956422207351227,0.11760010693876809,0.006074399978388101
195,N,New_N_196.wav,7-5-4-2,4,0.3613882984527725,126x2,2x212,7,0.10023166955493443,0.29103196541449766,0.01398029999108985,5,0.25284752820137696,0.24540601148939442,0.004056000005220994,4,0.2906994327220025,0.2493050816233029,0.006242800009204075,2,0.6082178324219316,0.2786347967801398,0.0056406000221613795
196,N,New_N_197.wav,7-5-4-2,4,0.5051644829009732,126x2,2x212,7,0.09009455702274219,0.2969416573029986,0.016000499977963045,5,0.1681782678503793,0.20882495515750735,0.005445299990242347,4,0.23100529007497375,0.15682569986915348,0.00595159997465089,2,0.5160063851774229,0.1980876140371592,0.0032949000014923513
197,N,New_N_198.wav,7-5-4-2,4,0.40189796291734764,126x2,2x212,7,0.10148989213588552,0.2598897467797138,0.012694600009126589,5,0.25567383028604085,0.19852402353624465,0.004027800023322925,4,0.30102493417213777,0.1672417907424798,0.0036749000137206167,2,0.6217688467462932,0.2297277447280249,0.004608499992173165
198,N,New_N_199.wav,7-5-4-2,4,0.4064867961693913,126x2,2x212,7,0.07891058971580721,0.20284762314781657,0.01475830000708811,5,0.3805550620495973,0.171796686766503,0.006486199999926612,4,0.2527676735115959,0.11738144732376654,0.005775199999334291,2,0.6049962928138068,0.10788518829329377,0.0055921000021044165
199,N,New_N_200.wav,7-5-4-2,4,0.45997675939918253,126x2,2x212,7,0.10089942266966448,0.3401844540989037,0.011150300008011982,5,0.12475317738893278,0.24396731468766567,0.007173300022259355,4,0.18290989057159787,0.167066563783373,0.007058000017423183,2,0.5654329772494466,0.1555882821603764,0.006329700001515448
200,AS,New_AS_001.wav,7-5-4-2,4,0.45231175310071836,126x2,2x212,7,0.12344825844743992,0.25642265316307306,0.01189580000936985,5,0.2609550448774273,0.197247213095774,0.006511200015665963,4,0.29332695911734985,0.17822541064043196,0.005969099991489202,2,0.599689019974543,0.2400621851134392,0.005808299989439547
201,AS,New_AS_002.wav,7-5-4-2,4,0.40524699193726643,126x2,2x212,7,0.1128087462605864,0.2921259599443516,0.011103299999376759,5,0.26885343882804585,0.21290303696245524,0.006724000006215647,4,0.28413010861690435,0.18959980333889384,0.006912399985594675,2,0.607070594455196,0.23592376147587396,0.007022500009043142
202,AS,New_AS_003.wav,7-5-4-2,4,0.5000858768631861,126x2,2x212,7,0.12314774407531144,0.23587136744879678,0.018394999991869554,5,0.19946581055656976,0.20935544964067745,0.00959189998684451,4,0.3057701529711873,0.19180948326512792,0.004228100006002933,2,0.5720673305909573,0.27415030716857336,0.0035007000260520726
203,AS,New_AS_004.wav,7-5-4-2,4,0.43246422129772416,126x2,2x212,7,0.11865021849161955,0.3350815555900734,0.016819499986013398,5,0.2144913319447072,0.24509383497854387,0.0043710000172723085,4,0.26309914108670934,0.2637481459905903,0.004149700020207092,2,0.5393531656562642,0.2375671805799155,0.003364300006069243
204,AS,New_AS_005.wav,7-5-4-2,4,0.5081493317756254,126x2,2x212,7,0.12899580837130112,0.31775844109581736,0.018672400008654222,5,0.2711595484263567,0.23287773373236448,0.004342800006270409,4,0.3043064416550228,0.21381282714362382,0.0066537999955471605,2,0.5547773551066804,0.25944024314679526,0.006997999997111037
205,AS,New_AS_006.wav,7-5-4-2,4,0.4283029100596934,126x2,2x212,7,0.12755539927837126,0.32034564624998785,0.016247799998382106,5,0.32821177612136343,0.2792677911888407,0.004250099998898804,4,0.3512895673462295,0.3016061573649594,0.003636800014646724,2,0.5567918767537189,0.31624851500880347,0.0031786999898031354
206,AS,New_AS_007.wav,7-5-4-2,4,0.4634819666589843,126x2,2x212,7,0.12547971717871886,0.2594985049742447,0.01339810001081787,5,0.2943011701448876,0.21505315771242012,0.006968200003029779,4,0.2909634951843949,0.2220785884530575,0.006584000017028302,2,0.5498835222882887,0.24412932163746548,0.006793899985495955
207,AS,New_AS_008.wav,7-5-4-2,4,0.4664503471423432,126x2,2x212,7,0.12490439492911432,0.21187512838755757,0.018785799999022856,5,0.39240519076602187,0.21117540550280597,0.008289899997180328,4,0.30656318643930597,0.19471533471012917,0.007608799991430715,2,0.5843159255291842,0.25416116878565065,0.006689300003927201
208,AS,New_AS_009.wav,7-5-4-2,4,0.45172181909100656,126x2,2x212,7,0.1135599567114339,0.2586480805084633,0.011820399988209829,5,0.2862378424593279,0.23080134657322499,0.007453400001395494,4,0.3292168494863429,0.20089541193819502,0.006189300009282306,2,0.5799456735048226,0.2381184772122129,0.005360599985579029
209,AS,New_AS_010.wav,7-5-4-2,4,0.40526820513761186,126x2,2x212,7,0.10768210467221742,0.3125846042545301,0.016043799987528473,5,0.27875939307692515,0.2741692318792039,0.006633899989537895,4,0.29036118834374397,0.2660519937258794,0.006041299988282844,2,0.5945265398426427,0.3319337446709625,0.005389400001149625
210,AS,New_AS_011.wav,7-5-4-2,4,0.3943741176859505,126x2,2x212,7,0.11793754678805914,0.2956241255990175,0.015809700009413064,5,0.3259863881766874,0.2577916921809188,0.005330700019840151,4,0.3352904649198969,0.22587524151299512,0.007242300023790449,2,0.5856697494534256,0.20240708152464285,0.0064974999986588955
211,AS,New_AS_012.wav,7-5-4-2,4,0.4012121449279744,126x2,2x212,7,0.11168885207525267,0.35051654925048503,0.014811300003202632,5,0.2588011674715553,0.26378328634909126,0.004112199996598065,4,0.2879275384449406,0.2780182023504463,0.0037318999820854515,2,0.4628650076177704,0.2500395378633869,0.0031607999990228564
212,AS,New_AS_013.wav,7-5-4-2,4,0.4033724286587213,126x2,2x212,7,0.1298860405350842,0.28286940273734,0.018787599983625114,5,0.3314331104347758,0.23735841219883969,0.007961600000271574,4,0.22579642185073426,0.19633236234882245,0.0048405000125057995,2,0.5943836061603558,0.18366008154557611,0.005413000006228685
213,AS,New_AS_014.wav,7-5-4-2,4,0.41946935134840424,126x2,2x212,7,0.11077236029291547,0.2746233826778492,0.011121899995487183,5,0.33988951486747476,0.254942085316321,0.006562499998835847,4,0.3542193789118803,0.27186458593700946,0.005312699999194592,2,0.563430227333157,0.2714916279894499,0.0047441000060644
214,AS,New_AS_015.wav,7-5-4-2,4,0.42358105376672633,126x2,2x212,7,0.1257963294969171,0.27932619744781945,0.01096400001551956,5,0.3813338724936014,0.2497467224902695,0.005326200014678761,4,0.3255912609934933,0.23472123587716057,0.0036057000106666237,2,0.5684814444794009,0.2571061981943139,0.0031666999857407063
215,AS,New_AS_016.wav,7-5-4-2,4,0.42489129567701583,126x2,2x212,7,0.11744862350483334,0.2752145789884803,0.016723500011721626,5,0.27338513401158293,0.22952850310256928,0.005995699990307912,4,0.32421010255493427,0.21737868534600657,0.006037300016032532,2,0.5705097935529074,0.24473211992991117,0.005365299992263317
216,AS,New_AS_017.wav,7-5-4-2,4,0.41363217682559755,126x2,2x212,7,0.11994004258469333,0.25114827362372333,0.017714699992211536,5,0.25598684233170954,0.2340795055392007,0.007458699983544648,4,0.28903632965551346,0.2017751840114497,0.0066719999886117876,2,0.5809367830613045,0.19697601862451522,0.00635159999364987
217,AS,New_AS_018.wav,7-5-4-2,4,0.4746434064201779,126x2,2x212,7,0.13701532317741022,0.2705962399665498,0.016069799981778488,5,0.2920819198340191,0.20731954895702792,0.004869099997449666,4,0.2913365671343579,0.21145332694052132,0.0036072999937459826,2,0.5705738437186041,0.2170867774398073,0.0031672999903094023
218,AS,New_AS_019.wav,7-5-4-2,4,0.4699457534812311,126x2,2x212,7,0.12241764015563009,0.31030626110279735,0.015278000006219372,5,0.37223831036233807,0.18593238301466938,0.006693300005281344,4,0.37113622834756493,0.170097340294825,0.006210999999893829,2,0.6304029619150014,0.2610210399286476,0.0064725000120233744
219,AS,New_AS_020.wav,7-5-4-2,4,0.4149914684562116,126x2,2x212,7,0.10931740135045474,0.2782780286502755,0.013566000008722767,5,0.26100330141749145,0.2324632942759497,0.0076283999951556325,4,0.27685297096575806,0.2076049755626993,0.00706720000016503,2,0.5901355368619585,0.2408056819880317,0.0038440000207629055
220,AS,New_AS_021.wav,7-5-4-2,4,0.4465041128649703,126x2,2x212,7,0.13822046468233593,0.2732266001345791,0.01580120000289753,5,0.36178411508567154,0.18822911989782068,0.00799630000256002,4,0.32674442242715535,0.19320632860399511,0.006829500023741275,2,0.5430925060285192,0.15454512969886663,0.005393200000980869
221,AS,New_AS_022.wav,7-5-4-2,4,0.4739411679746704,126x2,2x212,7,0.11404002255306497,0.2778149343137653,0.016412099997978657,5,0.2963481272230763,0.24142463755424282,0.007565599982626736,4,0.272527347871623,0.21571765356008107,0.007123799994587898,2,0.5223702720717235,0.20271998174147565,0.006298299995251
222,AS,New_AS_023.wav,7-5-4-2,4,0.47228815517968176,126x2,2x212,7,0.11613201542128616,0.27569500708277184,0.011291799979517236,5,0.24386467249022878,0.23285533058942542,0.005104299983941019,4,0.29286863045585176,0.24979350993501184,0.006072200019843876,2,0.5209515456425892,0.15462700527601492,0.0034419000148773193
223,AS,New_AS_024.wav,7-5-4-2,4,0.5217095413001804,126x2,2x212,7,0.13019594480076446,0.25315660565645276,0.0161523999995552,5,0.30358051099855693,0.20670486728621387,0.0065710000053513795,4,0.26142049324415434,0.18926877992429167,0.006037700019078329,2,0.5415677791712302,0.19831958100198244,0.0054453999910037965
224,AS,New_AS_025.wav,7-5-4-2,4,0.4557843101001594,126x2,2x212,7,0.14329143796204905,0.22643743260075638,0.017237399995792657,5,0.4072315201516284,0.23316532413427987,0.006331099983071908,4,0.3152035307702056,0.23556344528224393,0.005820299993501976,2,0.5850762603816478,0.25005277564596906,0.00593379998463206
225,AS,New_AS_026.wav,7-5-4-2,4,0.38464722931735107,126x2,2x212,7,0.10659163662282319,0.2860209950976939,0.01865499999257736,5,0.25802552430358056,0.24354019031768792,0.0040376999822910875,4,0.2818894756937834,0.26229901778022197,0.006651800009422004,2,0.5685982445529801,0.35303743236759566,0.005387399985920638
226,AS,New_AS_027.wav,7-5-4-2,4,0.44354094683765527,126x2,2x212,7,0.12426162839418145,0.2483029462740196,0.016182599996682256,5,0.3361645997355799,0.19757969700739786,0.0076886000169906765,4,0.29323685598615506,0.1834984557815776,0.0042113000235985965,2,0.6358525181179817,0.2638494599417329,0.0032651000074110925
227,AS,New_AS_028.wav,7-5-4-2,4,0.4366552718414998,126x2,2x212,7,0.13749304374968938,0.27112558546547116,0.01735999999800697,5,0.39632351269245997,0.30298287207298485,0.007063800003379583,4,0.34022341494350533,0.29500550248202445,0.00368180000805296,2,0.5546012959969654,0.34568967843219367,0.003184100001817569
228,AS,New_AS_029.wav,7-5-4-2,4,0.43209454462982544,126x2,2x212,7,0.11109327610275989,0.2699945676773491,0.015514700004132465,5,0.3127611104550687,0.22299703556979086,0.007944899989524856,4,0.2947041245973911,0.23369820035095878,0.007499200000893325,2,0.5775391920899207,0.2619973694707731,0.00668059999588877
229,AS,New_AS_030.wav,7-5-4-2,4,0.4253908020197759,126x2,2x212,7,0.11492211583597968,0.3153577024713439,0.018587300000945106,5,0.27067111114705256,0.24788104029454683,0.008075499994447455,4,0.30369389616663695,0.20533940837612127,0.00673979998100549,2,0.5605126554708034,0.2391637435145843,0.007442500005709007
230,AS,New_AS_031.wav,7-5-4-2,4,0.44213479094135444,126x2,2x212,7,0.1422065385144075,0.2641408753948789,0.015161999996053055,5,0.23022200336902343,0.23601028871337962,0.006654199998592958,4,0.23023575345731612,0.21152894721989493,0.006009999982779846,2,0.5578487811134034,0.15854410290611454,0.005331899999873713
231,AS,New_AS_032.wav,7-5-4-2,4,0.4630397631366155,126x2,2x212,7,0.12672265523148474,0.25060990797702337,0.015066099993418902,5,0.3366927278424777,0.23635047833262007,0.006493099994258955,4,0.32680461562744867,0.22212470681829224,0.008503399993060157,2,0.5701358178070401,0.2612490840029134,0.0056828999950084835
232,AS,New_AS_033.wav,7-5-4-2,4,0.46102523920836563,126x2,2x212,7,0.12392532215182725,0.2571454656137801,0.011009199981344864,5,0.28512499714434364,0.2476259930694682,0.007921499985968694,4,0.27090754204072093,0.26428072513671474,0.007420299982186407,2,0.5427001742281898,0.2904638265753501,0.006840000016381964
233,AS,New_AS_034.wav,7-5-4-2,4,0.4835136983599557,126x2,2x212,7,0.11408770952335896,0.31011445287798184,0.01646680000703782,5,0.29767792088659467,0.2388219867234218,0.008183400001144037,4,0.2827424808890821,0.22221517546041283,0.007621000026119873,2,0.551230340516495,0.17565655534860766,0.00663910000002943
234,AS,New_AS_035.wav,7-5-4-2,4,0.42949917589461933,126x2,2x212,7,0.1134449902067326,0.23611169478710028,0.014981499989517033,5,0.34397922366335,0.1770224715245873,0.00489069998729974,4,0.3190179111423528,0.1889124459306691,0.006461099983425811,2,0.6110139094389381,0.19377941865512965,0.0037090000114403665
235,AS,New_AS_036.wav,7-5-4-2,4,0.44887071575577164,126x2,2x212,7,0.12352588652760281,0.25458905166057944,0.019026999972993508,5,0.32549564727355734,0.24634119308218053,0.004029800009448081,4,0.2865509889699333,0.21275595554502844,0.0035946999851148576,2,0.5652851988946378,0.22988762659695372,0.004230599995935336
236,AS,New_AS_037.wav,7-5-4-2,4,0.4019735597681839,126x2,2x212,7,0.11471821580750854,0.2985843616822302,0.016459700011182576,5,0.35979976710174966,0.2341161577924015,0.00795769999967888,4,0.30643959079806893,0.21777040819362106,0.004828400007681921,2,0.5743434241595996,0.1872774734924962,0.0032233000092674047
237,AS,New_AS_038.wav,7-5-4-2,4,0.3914662923656229,126x2,2x212,7,0.12276528521925868,0.27506574309677184,0.016168000001925975,5,0.3071057436673646,0.22765245138795714,0.006659600010607392,4,0.3550799598699071,0.23248474291749263,0.006052899989299476,2,0.5385291442385897,0.22561176824229418,0.005425100011052564
238,AS,New_AS_039.wav,7-5-4-2,4,0.49243385684708685,126x2,2x212,7,0.11010022084299119,0.2937974079216839,0.014465199987171218,5,0.25563847562265657,0.23836812188961193,0.007439700013492256,4,0.23967734734751708,0.1920524455852475,0.007485800015274435,2,0.5142809648376587,0.1928873844002792,0.006305599992629141
239,AS,New_AS_040.wav,7-5-4-2,4,0.4154838223180578,126x2,2x212,7,0.11758833465573404,0.2550076534492837,0.016437800019048154,5,0.36599733441759225,0.22762674681123696,0.004190600011497736,4,0.3117232388767705,0.226046945240317,0.00408319997950457,2,0.5964425658532724,0.19691786745923434,0.006222099997103214
240,AS,New_AS_041.wav,7-5-4-2,4,0.4073403355419826,126x2,2x212,7,0.11848774053899784,0.2642220046782458,0.016610599996056408,5,0.3048552359496394,0.22826510416870396,0.004106100008357316,4,0.341990216134917,0.23243153690612806,0.0038867999974172562,2,0.5970086635025927,0.275653111167954,0.00318550001247786
241,AS,New_AS_042.wav,7-5-4-2,4,0.38141249044841186,126x2,2x212,7,0.111131928704409,0.2775675982978878,0.011815400008345023,5,0.3607477962846371,0.24231986468437414,0.0041203000000678,4,0.32643944292784066,0.21892200364455927,0.0035825000086333603,2,0.5892879843524818,0.20948546338650878,0.006065900000976399
242,AS,New_AS_043.wav,7-5-4-2,4,0.4065540762017332,126x2,2x212,7,0.11496234796661445,0.3148486555658567,0.012502099998528138,5,0.2923475794583399,0.24429546589410167,0.005356800014851615,4,0.3066882768073653,0.2599838178781808,0.005924299999605864,2,0.5796472787690263,0.292409841855212,0.0038323000189848244
243,AS,New_AS_044.wav,7-5-4-2,4,0.4309263333091056,126x2,2x212,7,0.12042945662256256,0.2849159427271789,0.011569599999347702,5,0.2691063620487542,0.20480159359285244,0.006418600009055808,4,0.35558521182789843,0.20227689588318346,0.006672499992419034,2,0.62124718313385,0.25210666091451783,0.006848799996078014
244,AS,New_AS_045.wav,7-5-4-2,4,0.356517039741264,126x2,2x212,7,0.09859321549245745,0.31050535357789133,0.01786510000238195,5,0.3228168312405045,0.2438777499927483,0.006616700004087761,4,0.3332014073095422,0.2358360952585088,0.005952299979981035,2,0.5909078775789397,0.24868172100670377,0.005528500012587756
245,AS,New_AS_046.wav,7-5-4-2,4,0.4754391318535413,126x2,2x212,7,0.12473201056141862,0.26870373282381677,0.017619699996430427,5,0.2991535847500281,0.23903566943717558,0.008258599991677329,4,0.3301857769481187,0.2400883880612921,0.007611899985931814,2,0.5721586610280552,0.21458922805980374,0.006437200005166233
246,AS,New_AS_047.wav,7-5-4-2,4,0.44933147194399087,126x2,2x212,7,0.10875762039853377,0.2440291392388801,0.017296800011536106,5,0.2424634813828306,0.19419006907386666,0.008199999982025474,4,0.29755620940561933,0.18820141451786046,0.0069367999967653304,2,0.6227920921441027,0.21857303173012838,0.005048399994848296
247,AS,New_AS_048.wav,7-5-4-2,4,0.46544763612813206,126x2,2x212,7,0.10577738736784562,0.29196908434068647,0.011567899986403063,5,0.22007721780814707,0.22084587250052068,0.006765700003597885,4,0.25870297793857255,0.19704639764502083,0.005872699985047802,2,0.5378171763914082,0.17701133786091058,0.005366099998354912
248,AS,New_AS_049.wav,7-5-4-2,4,0.4734521482018155,126x2,2x212,7,0.09413336624028638,0.269645228897891,0.012863699987065047,5,0.24044410931602236,0.21027651725436672,0.004778300004545599,4,0.2822961997454173,0.2101180971450535,0.003591699991375208,2,0.4965453274169298,0.11234300499188098,0.0031626000127289444
249,AS,New_AS_050.wav,7-5-4-2,4,0.450284598000413,126x2,2x212,7,0.10461873966159074,0.26593510954649374,0.01680300000589341,5,0.3058125712549399,0.2400478474372822,0.004592600016621873,4,0.3067046245551628,0.2522889065591863,0.007124900002963841,2,0.4759307722430248,0.1541076222654883,0.006411999987903982
250,AS,New_AS_051.wav,7-5-4-2,4,0.48624573068658394,126x2,2x212,7,0.10076431308803767,0.23795775305038025,0.011352200002875179,5,0.30612903918029233,0.15353801781481294,0.006574499973794445,4,0.2829411526125976,0.09810158520380403,0.005998300010105595,2,0.5568996059488885,0.08639669932436621,0.005468100018333644
251,AS,New_AS_052.wav,7-5-4-2,4,0.5036290059698292,126x2,2x212,7,0.13133249228883218,0.20516852195672314,0.015936599986162037,5,0.3157926688355765,0.17939488748010946,0.007835800002794713,4,0.29592763729461863,0.14128839978223842,0.0042745999817270786,2,0.6038871234199424,0.13709453230041982,0.005094899999676272
252,AS,New_AS_053.wav,7-5-4-2,4,0.44213848832084346,126x2,2x212,7,0.089862037335113,0.23513712837514777,0.016011400002753362,5,0.2799445534891484,0.15802373652359455,0.004751400003442541,4,0.28075485647061077,0.13090068054584592,0.003590499982237816,2,0.555797233226453,0.15124102759249042,0.0031461999751627445
253,AS,New_AS_054.wav,7-5-4-2,4,0.4170925066614139,126x2,2x212,7,0.10389920054320444,0.24184851799523419,0.015924599982099608,5,0.29868616955171573,0.1724221134125817,0.006763400015188381,4,0.2713959233796561,0.16627841382341313,0.0061046000046189874,2,0.5129329841102103,0.17890364548515003,0.005578599986620247
254,AS,New_AS_055.wav,7-5-4-2,4,0.5053162463655735,126x2,2x212,7,0.09614298365855388,0.2727023537838568,0.018233299982966855,5,0.2292955081927588,0.2243324761981273,0.005123799986904487,4,0.2373106572758805,0.163069256610159,0.00626269998610951,2,0.6177529630030664,0.1696899485766895,0.005406899988884106
255,AS,New_AS_056.wav,7-5-4-2,4,0.594455473376201,126x2,2x212,7,0.11855931714170835,0.26293850413700304,0.013443800009554252,5,0.29493578396398007,0.1385968486145239,0.006506200006697327,4,0.32530659418662833,0.1484214628349854,0.006189499981701374,2,0.5381611551719797,0.11144109359537717,0.005275499977869913
256,AS,New_AS_057.wav,7-5-4-2,4,0.4719165433878401,126x2,2x212,7,0.10940334257418946,0.27844010437925054,0.01814080000622198,5,0.3755726660046553,0.1332241604638327,0.004783600015798584,4,0.3149716684738087,0.11577332009017825,0.005904299992835149,2,0.6092307966077859,0.08211866991361313,0.0034624999971129
257,AS,New_AS_058.wav,7-5-4-2,4,0.5000344322488598,126x2,2x212,7,0.0929772464654048,0.30180447202197014,0.015799399989191443,5,0.29291240294207704,0.15631481109424616,0.0045415000058710575,4,0.2773054615808494,0.11942100984410157,0.005953199986834079,2,0.6207180902857725,0.19233904054643114,0.005236900004092604
258,AS,New_AS_059.wav,7-5-4-2,4,0.4751384558258854,126x2,2x212,7,0.10307598465578695,0.29716480058698347,0.014774099981877953,5,0.20538920010933365,0.16208466639489114,0.007949299993924797,4,0.22734124909226255,0.142519059436367,0.007353900000452995,2,0.4651671584228643,0.07667363946606681,0.006470599997555837
259,AS,New_AS_060.wav,7-5-4-2,4,0.4699275643915742,126x2,2x212,7,0.12616073924998242,0.2314880588620305,0.01555250000092201,5,0.3083950647386033,0.19083897858003884,0.00719319999916479,4,0.3131264202613789,0.15202269259752108,0.007179100008215755,2,0.6364666956709303,0.20318946239297006,0.006426500011002645
260,AS,New_AS_061.wav,7-5-4-2,4,0.4501125153468898,126x2,2x212,7,0.08474001933535935,0.24576764532043482,0.015243799978634343,5,0.27933391697173254,0.17961300563945165,0.004596699989633635,4,0.3195693775539299,0.15912857330287522,0.0047916999901644886,2,0.5747052664914619,0.09716542279849,0.0037108999968040735
261,AS,New_AS_062.wav,7-5-4-2,4,0.41037223847524007,126x2,2x212,7,0.08613473524985668,0.29502707976087705,0.01377879999927245,5,0.20736830228873981,0.2075438338073043,0.006449100008467212,4,0.16365122010083283,0.15127120492935395,0.005792000010842457,2,0.6138413367425076,0.1442174070354906,0.006862499983981252
