indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
92,original,N,New_N_093.wav,10,DeepONMF_H1,1,nndsvd,0.07085379874330239,10x212,0.038405300001613796,10,0.07085379874330239,0.2724604281231676,0.03709230001550168
93,original,N,New_N_094.wav,10,DeepONMF_H1,1,nndsvd,0.07720580195922827,10x212,0.025935900048352778,10,0.07720580195922828,0.2808424902692059,0.02512959996238351
94,original,N,New_N_095.wav,10,DeepONMF_H1,1,nndsvd,0.0696314151012979,10x212,0.02797300007659942,10,0.06963141510129793,0.24042523656208203,0.027028099982999265
95,original,N,New_N_096.wav,10,DeepONMF_H1,1,nndsvd,0.07784206586585643,10x212,0.02698159997817129,10,0.07784206586585644,0.2690333345457623,0.025836599990725517
96,original,N,New_N_097.wav,10,DeepONMF_H1,1,nndsvd,0.0780337723228408,10x212,0.0319935999577865,10,0.0780337723228408,0.29540395442215,0.030696099973283708
97,original,N,New_N_098.wav,10,DeepONMF_H1,1,nndsvd,0.07277934091822517,10x212,0.03334100008942187,10,0.07277934091822515,0.2568473345970426,0.032086299965158105
98,original,N,New_N_099.wav,10,DeepONMF_H1,1,nndsvd,0.06664572425455274,10x212,0.03336539992596954,10,0.06664572425455272,0.31525922352100494,0.03218480001669377
99,original,N,New_N_100.wav,10,DeepONMF_H1,1,nndsvd,0.06416940566933263,10x212,0.028190099983476102,10,0.06416940566933267,0.28966270823754414,0.02698450000025332
100,original,N,New_N_101.wav,10,DeepONMF_H1,1,nndsvd,0.06419797914357796,10x212,0.02647759998217225,10,0.06419797914357799,0.3424005436347205,0.02547490003053099
101,original,N,New_N_102.wav,10,DeepONMF_H1,1,nndsvd,0.06443730324506773,10x212,0.026222000014968216,10,0.0644373032450677,0.2899674649481275,0.025234099943190813
102,original,N,New_N_103.wav,10,DeepONMF_H1,1,nndsvd,0.06464039409565023,10x212,0.025677899946458638,10,0.06464039409565023,0.28408515573141585,0.024777899961918592
103,original,N,New_N_104.wav,10,DeepONMF_H1,1,nndsvd,0.06570748953451723,10x212,0.026136499946005642,10,0.06570748953451726,0.32986240122524735,0.025265999953262508
104,original,N,New_N_105.wav,10,DeepONMF_H1,1,nndsvd,0.06343022179395973,10x212,0.0279412999516353,10,0.06343022179395973,0.2860821714963082,0.026767199975438416
105,original,N,New_N_106.wav,10,DeepONMF_H1,1,nndsvd,0.06661962503153404,10x212,0.02698309998959303,10,0.06661962503153401,0.2985812302278169,0.026098000002093613
106,original,N,New_N_107.wav,10,DeepONMF_H1,1,nndsvd,0.0637063704652107,10x212,0.026622600038535893,10,0.06370637046521074,0.3371255991451853,0.02571179997175932
107,original,N,New_N_108.wav,10,DeepONMF_H1,1,nndsvd,0.06868987817256664,10x212,0.026062499964609742,10,0.06868987817256668,0.24099123392914043,0.025091600022278726
108,original,N,New_N_109.wav,10,DeepONMF_H1,1,nndsvd,0.06159318391773967,10x212,0.025813200045377016,10,0.06159318391773967,0.29562632333978306,0.024928500060923398
109,original,N,New_N_110.wav,10,DeepONMF_H1,1,nndsvd,0.0677610818561375,10x212,0.027085399953648448,10,0.06776108185613752,0.29049379216092935,0.02604070003144443
110,original,N,New_N_111.wav,10,DeepONMF_H1,1,nndsvd,0.06269274984458724,10x212,0.026441600057296455,10,0.06269274984458724,0.28170330967137674,0.02537709998432547
111,original,N,New_N_112.wav,10,DeepONMF_H1,1,nndsvd,0.06364437577827116,10x212,0.029055200051516294,10,0.06364437577827116,0.3007597273240533,0.027825400000438094
112,original,N,New_N_113.wav,10,DeepONMF_H1,1,nndsvd,0.0673043608231751,10x212,0.028358800103887916,10,0.06730436082317515,0.25262128134593054,0.027342499932274222
113,original,N,New_N_114.wav,10,DeepONMF_H1,1,nndsvd,0.07097810041179303,10x212,0.027065000031143427,10,0.07097810041179302,0.22830795658496797,0.026069399900734425
114,original,N,New_N_115.wav,10,DeepONMF_H1,1,nndsvd,0.06400696291533083,10x212,0.02882170001976192,10,0.06400696291533078,0.3062338477997156,0.027724400046281517
115,original,N,New_N_116.wav,10,DeepONMF_H1,1,nndsvd,0.06607315150839409,10x212,0.03261920006480068,10,0.06607315150839412,0.25737732187436113,0.031542600016109645
116,original,N,New_N_117.wav,10,DeepONMF_H1,1,nndsvd,0.06321954041854463,10x212,0.034058600082062185,10,0.06321954041854463,0.354947810911473,0.032846399932168424
117,original,N,New_N_118.wav,10,DeepONMF_H1,1,nndsvd,0.07047347696167991,10x212,0.030215000035241246,10,0.07047347696167991,0.23228086862139255,0.029342800029553473
118,original,N,New_N_119.wav,10,DeepONMF_H1,1,nndsvd,0.06602143702562073,10x212,0.034684799960814416,10,0.06602143702562073,0.28409845328414557,0.03349609998986125
119,original,N,New_N_120.wav,10,DeepONMF_H1,1,nndsvd,0.06715940815712862,10x212,0.03647109994199127,10,0.06715940815712858,0.2910807221297355,0.03534019994549453
120,original,N,New_N_121.wav,10,DeepONMF_H1,1,nndsvd,0.0649431288596327,10x212,0.02947780000977218,10,0.0649431288596327,0.25151557158727006,0.02820529998280108
121,original,N,New_N_122.wav,10,DeepONMF_H1,1,nndsvd,0.0697537821673965,10x212,0.02757229993585497,10,0.06975378216739654,0.3027225391498277,0.026254699914716184
122,original,N,New_N_123.wav,10,DeepONMF_H1,1,nndsvd,0.06389205735601414,10x212,0.02453819999936968,10,0.06389205735601415,0.3062487992486972,0.023432199959643185
123,original,N,New_N_124.wav,10,DeepONMF_H1,1,nndsvd,0.06257230934590695,10x212,0.02813440002501011,10,0.06257230934590689,0.2996232609812703,0.02712079999037087
124,original,N,New_N_125.wav,10,DeepONMF_H1,1,nndsvd,0.06769326676797394,10x212,0.02491050004027784,10,0.06769326676797394,0.3320942197932284,0.02395740000065416
125,original,N,New_N_126.wav,10,DeepONMF_H1,1,nndsvd,0.07364582902308324,10x212,0.02747169998474419,10,0.07364582902308324,0.2525409031312823,0.026498200022615492
126,original,N,New_N_127.wav,10,DeepONMF_H1,1,nndsvd,0.069189924034987,10x212,0.029369099996984005,10,0.069189924034987,0.2748766734793779,0.028387799975462258
127,original,N,New_N_128.wav,10,DeepONMF_H1,1,nndsvd,0.07065892149233248,10x212,0.026290499954484403,10,0.07065892149233248,0.3243433638798306,0.025153999915346503
128,original,N,New_N_129.wav,10,DeepONMF_H1,1,nndsvd,0.06628720256496369,10x212,0.02806619997136295,10,0.06628720256496377,0.2967097973334311,0.02698119997512549
129,original,N,New_N_130.wav,10,DeepONMF_H1,1,nndsvd,0.06580533963491998,10x212,0.0303669999120757,10,0.06580533963492002,0.2986804388093768,0.02916530007496476
130,original,N,New_N_131.wav,10,DeepONMF_H1,1,nndsvd,0.0692425102523413,10x212,0.036056799930520356,10,0.06924251025234127,0.33947553320703605,0.034684899961575866
131,original,N,New_N_132.wav,10,DeepONMF_H1,1,nndsvd,0.07426386591735433,10x212,0.028100499999709427,10,0.07426386591735433,0.2696802553028945,0.02700959995854646
132,original,N,New_N_133.wav,10,DeepONMF_H1,1,nndsvd,0.07072730309070974,10x212,0.028719999943859875,10,0.07072730309070974,0.3178393417712191,0.027575200074352324
133,original,N,New_N_134.wav,10,DeepONMF_H1,1,nndsvd,0.06728197132507116,10x212,0.027134900097735226,10,0.06728197132507115,0.2703848947418634,0.02602610003668815
134,original,N,New_N_135.wav,10,DeepONMF_H1,1,nndsvd,0.07118169195396938,10x212,0.030673200031742454,10,0.07118169195396938,0.3066030058027868,0.02957269991748035
135,original,N,New_N_136.wav,10,DeepONMF_H1,1,nndsvd,0.06627225332088398,10x212,0.02879370003938675,10,0.06627225332088392,0.2673976784565259,0.027736000018194318
136,original,N,New_N_137.wav,10,DeepONMF_H1,1,nndsvd,0.07297776272028327,10x212,0.029882000060752034,10,0.07297776272028327,0.25111386386243556,0.02875800000037998
137,original,N,New_N_138.wav,10,DeepONMF_H1,1,nndsvd,0.0720741541317919,10x212,0.027407199959270656,10,0.07207415413179188,0.2767391164654725,0.02627050003502518
138,original,N,New_N_139.wav,10,DeepONMF_H1,1,nndsvd,0.070527273090688,10x212,0.02924259996507317,10,0.070527273090688,0.2500053840630398,0.02814459998626262
139,original,N,New_N_140.wav,10,DeepONMF_H1,1,nndsvd,0.07402135951826039,10x212,0.02823659998830408,10,0.07402135951826039,0.28648301505971624,0.027082499931566417
140,original,N,New_N_141.wav,10,DeepONMF_H1,1,nndsvd,0.07122192113487846,10x212,0.027083400054834783,10,0.0712219211348785,0.3285249205030245,0.025985499960370362
141,original,N,New_N_142.wav,10,DeepONMF_H1,1,nndsvd,0.07297116819188762,10x212,0.028168100048787892,10,0.0729711681918876,0.2857275066358467,0.02713239996228367
142,original,N,New_N_143.wav,10,DeepONMF_H1,1,nndsvd,0.07007069617447834,10x212,0.02579480002168566,10,0.07007069617447835,0.2749229728909237,0.024802700034342706
143,original,N,New_N_144.wav,10,DeepONMF_H1,1,nndsvd,0.07124541412848484,10x212,0.028966200072318316,10,0.07124541412848485,0.22309870451593983,0.027914199978113174
144,original,N,New_N_145.wav,10,DeepONMF_H1,1,nndsvd,0.06922951891786898,10x212,0.029462000005878508,10,0.06922951891786902,0.3346946858812049,0.028414799948222935
145,original,N,New_N_146.wav,10,DeepONMF_H1,1,nndsvd,0.06853872708677113,10x212,0.03413629997521639,10,0.06853872708677113,0.23236659250711114,0.03305839991662651
146,original,N,New_N_147.wav,10,DeepONMF_H1,1,nndsvd,0.0684318133728779,10x212,0.02713150007184595,10,0.0684318133728779,0.26182565441737665,0.02604649995919317
147,original,N,New_N_148.wav,10,DeepONMF_H1,1,nndsvd,0.07047436245053385,10x212,0.033286700025200844,10,0.07047436245053385,0.22384368982101524,0.03230810002423823
148,original,N,New_N_149.wav,10,DeepONMF_H1,1,nndsvd,0.06557189070986594,10x212,0.027266700053587556,10,0.06557189070986592,0.2582015171388186,0.02630879997741431
149,original,N,New_N_150.wav,10,DeepONMF_H1,1,nndsvd,0.07045897279409166,10x212,0.027061200002208352,10,0.07045897279409165,0.2526094217179463,0.026054500020109117
150,original,N,New_N_151.wav,10,DeepONMF_H1,1,nndsvd,0.06979591937385696,10x212,0.026839899946935475,10,0.06979591937385697,0.2777104570609572,0.025646799942478538
151,original,N,New_N_152.wav,10,DeepONMF_H1,1,nndsvd,0.0721327502009816,10x212,0.027291600010357797,10,0.0721327502009816,0.29237321336279287,0.02628819993697107
152,original,N,New_N_153.wav,10,DeepONMF_H1,1,nndsvd,0.07583029590155901,10x212,0.02657829993404448,10,0.075830295901559,0.24366058368973825,0.02567330002784729
153,original,N,New_N_154.wav,10,DeepONMF_H1,1,nndsvd,0.06922778458365714,10x212,0.027750200009904802,10,0.06922778458365714,0.243822710061765,0.026603000005707145
154,original,N,New_N_155.wav,10,DeepONMF_H1,1,nndsvd,0.07441343920017172,10x212,0.02759940002579242,10,0.07441343920017172,0.28462278877378344,0.026610500062815845
155,original,N,New_N_156.wav,10,DeepONMF_H1,1,nndsvd,0.07694320565517532,10x212,0.026151399943046272,10,0.0769432056551753,0.24848955600147837,0.025288700009696186
156,original,N,New_N_157.wav,10,DeepONMF_H1,1,nndsvd,0.06774094797321445,10x212,0.026522599975578487,10,0.06774094797321445,0.23954864234239587,0.025616300059482455
157,original,N,New_N_158.wav,10,DeepONMF_H1,1,nndsvd,0.08168954903738894,10x212,0.025352100026793778,10,0.08168954903738898,0.29124055779264235,0.024466300033964217
158,original,N,New_N_159.wav,10,DeepONMF_H1,1,nndsvd,0.0837941122812213,10x212,0.03192959993612021,10,0.0837941122812213,0.24030318512517954,0.030898600001819432
159,original,N,New_N_160.wav,10,DeepONMF_H1,1,nndsvd,0.08125763190373746,10x212,0.03313729993533343,10,0.08125763190373746,0.25866286227739466,0.03209300001617521
