indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
212,AS,New_AS_013.wav,8-6-3,3,0.34132068631487106,126x3,3x212,8,0.10569679880641805,0.2846929294540829,0.005447700001241174,6,0.25507303542314974,0.23676388903059628,0.0029664999965461902,3,0.5046207471482181,0.2512952310564933,0.0020215999975334853
213,AS,New_AS_014.wav,8-6-3,3,0.3755710264635358,126x3,3x212,8,0.1022642119319174,0.2571749619997042,0.005574199996772222,6,0.2726700642495397,0.21505374249676398,0.0030123999968054704,3,0.5200533544708172,0.21758112034954666,0.0020571999993990175
214,AS,New_AS_015.wav,8-6-3,3,0.3506043132845029,126x3,3x212,8,0.12398970328118172,0.2866451106236729,0.005440100001578685,6,0.2677734022964967,0.1872171073687173,0.002566400005889591,3,0.49849118397861203,0.17867991364854197,0.0021829999968758784
215,AS,New_AS_016.wav,8-6-3,3,0.3360119850107478,126x3,3x212,8,0.10235511708489614,0.2897046112004343,0.005537499993806705,6,0.27107974053877476,0.25279834303311216,0.0028311000060057268,3,0.48192111811646654,0.26197597917464105,0.0020308000021032058
216,AS,New_AS_017.wav,8-6-3,3,0.37034941964870927,126x3,3x212,8,0.10569250664373575,0.28313256571912726,0.005428899996331893,6,0.31406944912862056,0.19544384578332868,0.002383999999437947,3,0.5610432873918824,0.2404042739119616,0.002052600000752136
217,AS,New_AS_018.wav,8-6-3,3,0.40763712680940145,126x3,3x212,8,0.11077324090653329,0.28682700994536764,0.005307100000209175,6,0.2940591439491328,0.15440392929529298,0.0027789999949163757,3,0.4995022739220399,0.11514470019691701,0.0020761999985552393
218,AS,New_AS_019.wav,8-6-3,3,0.3358342563294023,126x3,3x212,8,0.11845047459727334,0.29393092575910945,0.005752899996878114,6,0.26841720383508233,0.25569296318560913,0.0035157000020262785,3,0.5410379727178075,0.25228314326575085,0.0020361999995657243
219,AS,New_AS_020.wav,8-6-3,3,0.40988629138460403,126x3,3x212,8,0.10820068579310385,0.2826679193348202,0.005554800001846161,6,0.29072351226345045,0.1664753820022679,0.0036189999955240637,3,0.5883986482702149,0.15914232273928552,0.0019702999998116866
220,AS,New_AS_021.wav,8-6-3,3,0.28918024559783034,126x3,3x212,8,0.10718029551677033,0.3293756762009206,0.005551900001592003,6,0.20940078592337238,0.2618014138589883,0.002383999999437947,3,0.5141235544372568,0.2809972311580249,0.002036400001088623
221,AS,New_AS_022.wav,8-6-3,3,0.35126969658716084,126x3,3x212,8,0.10651030036905224,0.28924414804284815,0.005356900001061149,6,0.29303583124191357,0.1881816516448433,0.0027396999939810485,3,0.5423615904950978,0.17262589210592064,0.002076700002362486
222,AS,New_AS_023.wav,8-6-3,3,0.3867772080053145,126x3,3x212,8,0.10180224962952021,0.29828711007301717,0.005281300000206102,6,0.24732705975622254,0.19019190142272813,0.0029074999984004535,3,0.44594279049650243,0.2682249900735625,0.002017400001932401
223,AS,New_AS_024.wav,8-6-3,3,0.33166757362792965,126x3,3x212,8,0.10819688133479859,0.30840444722436156,0.005768600000010338,6,0.2997075005519831,0.25309447640383265,0.003440799999225419,3,0.5443846331785381,0.23754142624930075,0.002004900001338683
224,AS,New_AS_025.wav,8-6-3,3,0.3683000197191225,126x3,3x212,8,0.11556950875481148,0.24819903959351303,0.00670209999952931,6,0.30100228878994584,0.18629327842231724,0.0026670000006561168,3,0.5430724192203593,0.15550038927377796,0.0020994000005885027
225,AS,New_AS_026.wav,8-6-3,3,0.3572456562627655,126x3,3x212,8,0.09317328088694778,0.2833210151970255,0.0053369000015663914,6,0.29123110811426295,0.24484319921913275,0.002885099995182827,3,0.5241067518277109,0.22217954428458478,0.002951900001789909
226,AS,New_AS_027.wav,8-6-3,3,0.4033872895743919,126x3,3x212,8,0.0967780845218871,0.28104355440059786,0.005547200002183672,6,0.2838612520541894,0.1716741330978982,0.002368899993598461,3,0.5154170195031982,0.20180645722123633,0.0024408999961451627
227,AS,New_AS_028.wav,8-6-3,3,0.3123624441133186,126x3,3x212,8,0.11444564328274415,0.27483706825246756,0.007386099998257123,6,0.31291012020729914,0.2292627295270458,0.00305619999562623,3,0.5124375104081276,0.23093656593973813,0.002165199999581091
228,AS,New_AS_029.wav,8-6-3,3,0.36851175687602894,126x3,3x212,8,0.10936852108076975,0.26757082964981066,0.005767800001194701,6,0.1809479127697742,0.21802328010853358,0.0029100000028847717,3,0.530423798894914,0.2105537141813634,0.002089699999487493
229,AS,New_AS_030.wav,8-6-3,3,0.40338634479929664,126x3,3x212,8,0.11006324195026013,0.22295835350211268,0.005572900001425296,6,0.33638504709685185,0.20123617884103903,0.002445499994792044,3,0.5792095995648316,0.21423760708135156,0.00207349999982398
230,AS,New_AS_031.wav,8-6-3,3,0.35501440538322415,126x3,3x212,8,0.1184902161391943,0.2544367525634218,0.005258299999695737,6,0.2558223896573378,0.24992125510165358,0.0024047000042628497,3,0.4685815758500306,0.22810143270411176,0.002175800000259187
231,AS,New_AS_032.wav,8-6-3,3,0.366791420163901,126x3,3x212,8,0.1104593819384793,0.2440916160615325,0.005430000004707836,6,0.28068505373183056,0.2221015163162754,0.002856300001440104,3,0.5214521255543689,0.2134589864838726,0.0020288000014261343
232,AS,New_AS_033.wav,8-6-3,3,0.4174752717529534,126x3,3x212,8,0.1126298700343469,0.2600350968917537,0.005800699997053016,6,0.31846814482514313,0.15768813061202208,0.0025610000011511147,3,0.5705059550740536,0.17753116503379263,0.002049700000497978
233,AS,New_AS_034.wav,8-6-3,3,0.34914082486961123,126x3,3x212,8,0.12079362421840685,0.23153721547943304,0.005488700000569224,6,0.351336314435988,0.2028908405521638,0.0025000000023283064,3,0.529245323571493,0.22663894864874698,0.0021334999983082525
234,AS,New_AS_035.wav,8-6-3,3,0.33708697301439666,126x3,3x212,8,0.1118163834345123,0.22102769637283207,0.005397499997343402,6,0.2996274407444279,0.19455350956100445,0.0029823000004398637,3,0.5612969342112943,0.19625078553972,0.0020260000019334257
235,AS,New_AS_036.wav,8-6-3,3,0.32609530257703706,126x3,3x212,8,0.11702393878430949,0.2570134534686472,0.005888300001970492,6,0.295211765465756,0.1968166299010002,0.003248699998948723,3,0.5176101809497355,0.196392757448188,0.0020284999991417862
236,AS,New_AS_037.wav,8-6-3,3,0.34820917186714767,126x3,3x212,8,0.09739354676061009,0.2918639358635304,0.005985199997667223,6,0.2326223817884795,0.23948895238568071,0.0024158000014722347,3,0.5568506727537657,0.2165145642271593,0.002035099998465739
237,AS,New_AS_038.wav,8-6-3,3,0.3431893694396453,126x3,3x212,8,0.11665227308301405,0.29568187904211535,0.005425199997262098,6,0.3221610122827029,0.2520851899182253,0.002777600006083958,3,0.569848963594353,0.272627101864839,0.002173100001527928
238,AS,New_AS_039.wav,8-6-3,3,0.3900446987329337,126x3,3x212,8,0.10721821868751086,0.2909580176245764,0.005883699996047653,6,0.25925806251285033,0.20912572430097218,0.003086199998506345,3,0.512220692007187,0.18383019221926666,0.002692199996090494
239,AS,New_AS_040.wav,8-6-3,3,0.3791143933251427,126x3,3x212,8,0.12180734168414999,0.2529621807332398,0.005677299996023066,6,0.2709644602352969,0.19288068944887635,0.002416399998764973,3,0.5687045917558151,0.19047152636196488,0.0020853000023635104
240,AS,New_AS_041.wav,8-6-3,3,0.3925207120353443,126x3,3x212,8,0.10143814937637576,0.33027766565735905,0.005495400000654627,6,0.25164857684257974,0.21241865090066916,0.0036041999992448837,3,0.5189827290976922,0.2017173189352237,0.0020718999949167483
241,AS,New_AS_042.wav,8-6-3,3,0.340598005553396,126x3,3x212,8,0.10789850805652487,0.2821191390893181,0.00527449999935925,6,0.3371425144938523,0.233576053077947,0.0028154000028735027,3,0.5923054853957249,0.24128359767541804,0.0021095999982208014
242,AS,New_AS_043.wav,8-6-3,3,0.32126709162246725,126x3,3x212,8,0.11591771469014309,0.3159818749350069,0.0054971999998087995,6,0.20923344146089315,0.24996612420429679,0.0034398999996483326,3,0.47843796778436637,0.22774950406863556,0.002026999994996004
243,AS,New_AS_044.wav,8-6-3,3,0.3524810866867371,126x3,3x212,8,0.1120077905227512,0.2848474729015919,0.0062136999986250885,6,0.3274778430750834,0.23599925587314025,0.002388499997323379,3,0.5393432607989066,0.2290861913197659,0.0020545000006677583
244,AS,New_AS_045.wav,8-6-3,3,0.34477169516761347,126x3,3x212,8,0.09467351924134684,0.3499748727457494,0.005305900005623698,6,0.2818649959347743,0.20328084351284584,0.0031469000023207627,3,0.5286960609546727,0.1735778460495625,0.0022912999993423
245,AS,New_AS_046.wav,8-6-3,3,0.40107124680925516,126x3,3x212,8,0.11427088566066734,0.25435265916476996,0.005462599998281803,6,0.2724612084129645,0.2030152842254668,0.0023718000011285767,3,0.5481455764107022,0.17735866981849605,0.0020403000016813166
246,AS,New_AS_047.wav,8-6-3,3,0.3635577363414201,126x3,3x212,8,0.11072868333369072,0.3030361607555661,0.006296100000326987,6,0.28292206098291817,0.20477659421369368,0.00285470000380883,3,0.4932711926073169,0.18825506367456404,0.002152099994418677
247,AS,New_AS_048.wav,8-6-3,3,0.32631057181169343,126x3,3x212,8,0.10329147176993968,0.3327220810337537,0.006048299997928552,6,0.25051234498884667,0.24358672860905115,0.0029139000034774654,3,0.5351842649231273,0.2172194388988765,0.0022170000011101365
248,AS,New_AS_049.wav,8-6-3,3,0.3206659935362564,126x3,3x212,8,0.07548999395471878,0.28006424752313647,0.005636899993987754,6,0.2998889945961787,0.1934053235851996,0.0027560000016819686,3,0.5546938426421472,0.13069519028999205,0.002197800000431016
249,AS,New_AS_050.wav,8-6-3,3,0.44675856364845884,126x3,3x212,8,0.09887175172388513,0.2689636435869421,0.005526600005396176,6,0.29783229551298995,0.12565787781435153,0.003249199995480012,3,0.5810016733895449,0.11193508900254669,0.002041699997789692
250,AS,New_AS_051.wav,8-6-3,3,0.37398572280995784,126x3,3x212,8,0.08735900472175664,0.18751721992130235,0.005434600003354717,6,0.4252410173821711,0.11236301991321108,0.002360500002396293,3,0.588265222311952,0.09693737276748958,0.0020427999988896772
251,AS,New_AS_052.wav,8-6-3,3,0.37225613929973494,126x3,3x212,8,0.12030886588207759,0.21371905372214225,0.0055047000059857965,6,0.2840967609710644,0.17215932286075827,0.002399400000285823,3,0.5767005489614869,0.13340020822740276,0.0020548000029521063
252,AS,New_AS_053.wav,8-6-3,3,0.35921858279612956,126x3,3x212,8,0.08142989924075258,0.27800284562381056,0.005342799995560199,6,0.232809710698423,0.2356286682306156,0.002866599999833852,3,0.5253328554328435,0.24155453483998254,0.0021932000017841347
253,AS,New_AS_054.wav,8-6-3,3,0.3271818539156942,126x3,3x212,8,0.08972741773523192,0.25066257999689245,0.00543679999827873,6,0.3606388288729012,0.17343410881416338,0.002878999999666121,3,0.5457322288205567,0.149841617363078,0.002023200002440717
254,AS,New_AS_055.wav,8-6-3,3,0.4327050053929469,126x3,3x212,8,0.08700820022897862,0.24930659896398305,0.006816300003265496,6,0.18651113825950288,0.15682644356589212,0.002899800005252473,3,0.4516148235419425,0.17745346240596568,0.0019874999998137355
255,AS,New_AS_056.wav,8-6-3,3,0.26439411693605974,126x3,3x212,8,0.10107718544304223,0.2806436602897409,0.005367699995986186,6,0.21740753888702075,0.18989471992851525,0.0032078999938676134,3,0.5888907840388122,0.26963478484286935,0.002067900000838563
256,AS,New_AS_057.wav,8-6-3,3,0.4121262166677681,126x3,3x212,8,0.10834435750018281,0.22721664577902878,0.005547200002183672,6,0.20590574576017137,0.1814585053138913,0.0031810000000405125,3,0.4997104163538277,0.18779140075454215,0.0026027999992948025
257,AS,New_AS_058.wav,8-6-3,3,0.38768929208199915,126x3,3x212,8,0.10373615378442201,0.30592138480382985,0.005777999998826999,6,0.19394961394112248,0.21250755061718782,0.002442200006044004,3,0.5634542914342237,0.2079941688991319,0.002080599995679222
258,AS,New_AS_059.wav,8-6-3,3,0.3791977170023523,126x3,3x212,8,0.08494054659261396,0.2389676556413733,0.006353099997795653,6,0.18387930606317274,0.10901091260842469,0.0030984000040916726,3,0.486095906178502,0.07827682005853427,0.002038500002527144
259,AS,New_AS_060.wav,8-6-3,3,0.36930799247020824,126x3,3x212,8,0.09290655008145939,0.30225094604538316,0.005385299999034032,6,0.20237733899678328,0.19870980235161878,0.0024727999989409,3,0.4116742445670759,0.11019030480211615,0.00209280000126455
260,AS,New_AS_061.wav,8-6-3,3,0.3265416727211592,126x3,3x212,8,0.07725980103037673,0.25118899546926937,0.005463599998620339,6,0.23703296549491207,0.21508490178406323,0.002775800006929785,3,0.48332321973963266,0.13644522720044996,0.002147400002286304
261,AS,New_AS_062.wav,8-6-3,3,0.3378947966188029,126x3,3x212,8,0.08586261193267573,0.2903416599065988,0.006625299996812828,6,0.28399912229564306,0.23186209586061382,0.003361999995831866,3,0.4801714359404901,0.16418703401178023,0.0020625000033760443
262,AS,New_AS_063.wav,8-6-3,3,0.3075207843753204,126x3,3x212,8,0.07899154173155065,0.32642721217671994,0.006062199994630646,6,0.2568412115026009,0.2093259328705863,0.002409499997156672,3,0.5122846125839139,0.08745920636202349,0.002043000000412576
263,AS,New_AS_064.wav,8-6-3,3,0.3768794033780827,126x3,3x212,8,0.10166974862565441,0.16270545590713034,0.006152099995233584,6,0.33648508980438646,0.1290739315015693,0.0027361000029486604,3,0.5720509978848778,0.13885515653485783,0.0021022000000812113
264,AS,New_AS_065.wav,8-6-3,3,0.3241322838188968,126x3,3x212,8,0.09105527018248959,0.22255107862726,0.005542499995499384,6,0.27896028583881044,0.16369963550249805,0.0029047999996691942,3,0.5868922464116609,0.15671488443662193,0.0027674000011757016
265,AS,New_AS_066.wav,8-6-3,3,0.3917245184967284,126x3,3x212,8,0.11462500017098419,0.21196338585215976,0.005580299999564886,6,0.2523664391222291,0.1669332742966857,0.003263300000980962,3,0.5269309362880201,0.12276154298409168,0.002152200002456084
266,AS,New_AS_067.wav,8-6-3,3,0.3553816000137429,126x3,3x212,8,0.09175941575332708,0.2859749137321406,0.005678900000930298,6,0.35506420518202764,0.23359630288274488,0.0024516999983461574,3,0.5079393050024265,0.20244135443058195,0.0021081000013509765
267,AS,New_AS_068.wav,8-6-3,3,0.3241525089586657,126x3,3x212,8,0.08639888061948196,0.23218098161904432,0.005512999996426515,6,0.2532049138893993,0.1637781321840924,0.00265689999650931,3,0.5376112122154639,0.12829131238197014,0.002082699997117743
268,AS,New_AS_069.wav,8-6-3,3,0.4102804742435381,126x3,3x212,8,0.08991205105607943,0.3089524866058523,0.005366700002923608,6,0.2608537002734564,0.21551724993204416,0.003526200001942925,3,0.4979979077342297,0.2413514088284614,0.0021890999996685423
269,AS,New_AS_070.wav,8-6-3,3,0.3046239269241527,126x3,3x212,8,0.08845608577717186,0.2808789602550749,0.005863999998837244,6,0.24677198996597915,0.2163509189022103,0.0035528000007616356,3,0.5622374493476954,0.22728608802086925,0.0022903999997652136
270,AS,New_AS_071.wav,8-6-3,3,0.3583332812946703,126x3,3x212,8,0.08623895554633962,0.2968775629141033,0.006581099994946271,6,0.2515320798828553,0.2503567164534547,0.0026588999971863814,3,0.488313409380837,0.19195924864747407,0.0020341999988886528
271,AS,New_AS_072.wav,8-6-3,3,0.4249220358360263,126x3,3x212,8,0.1053668609424832,0.21520766279946027,0.006281399997533299,6,0.24749234397618713,0.1518076998148856,0.002857499996025581,3,0.5371846923799706,0.14263020305392157,0.002075099997455254
272,AS,New_AS_073.wav,8-6-3,3,0.39124731672112767,126x3,3x212,8,0.0969265197449969,0.27149393190076937,0.005344000004697591,6,0.207686198190184,0.18019039287668595,0.0023732999979984015,3,0.4536129449567388,0.1767426294185728,0.0028986999968765303
273,AS,New_AS_074.wav,8-6-3,3,0.3392502658626354,126x3,3x212,8,0.09460087275980944,0.24550605464333192,0.005425299998023547,6,0.23329150302828652,0.13439015641592864,0.002397299998847302,3,0.49758182555914865,0.1504934318440598,0.002081999999063555
274,AS,New_AS_075.wav,8-6-3,3,0.30059155454829223,126x3,3x212,8,0.10175328081106111,0.26690786323273363,0.005732500001613516,6,0.16640886936474503,0.19161331970791998,0.0037166000038268976,3,0.48802133437000134,0.16030901721156673,0.002064699998300057
275,AS,New_AS_076.wav,8-6-3,3,0.33338014666762594,126x3,3x212,8,0.10329764305798556,0.28891146323849526,0.005539600002521183,6,0.21988041203780506,0.1561340567048872,0.002380099998845253,3,0.5189876030627065,0.11931368703182411,0.0020351999992271885
276,AS,New_AS_077.wav,8-6-3,3,0.39394527994848394,126x3,3x212,8,0.12016773583732089,0.2532442364995711,0.0053050999995321035,6,0.24950551659039832,0.19300421089716271,0.0029934000049252063,3,0.6021652251580821,0.24238597603995948,0.0021071000010124408
277,AS,New_AS_078.wav,8-6-3,3,0.32033526170391136,126x3,3x212,8,0.10547753198762333,0.33084414699824993,0.005472899996675551,6,0.24540037521578664,0.28607086296305034,0.003403000002435874,3,0.5029881129508947,0.26645893433521084,0.00200570000015432
278,AS,New_AS_079.wav,8-6-3,3,0.35770106227577636,126x3,3x212,8,0.10988169326150013,0.2343730291006474,0.006168600004457403,6,0.40099743346698924,0.18723908433216266,0.0028528000038932078,3,0.5947972280903632,0.20611694490863539,0.002010700001846999
279,AS,New_AS_080.wav,8-6-3,3,0.34388941569456416,126x3,3x212,8,0.10719014386048688,0.30136826207226874,0.005523100000573322,6,0.3305515766079967,0.18188050523702456,0.0024399000030825846,3,0.535540478432848,0.19149703935662898,0.002048100002866704
280,AS,New_AS_081.wav,8-6-3,3,0.3586142135829507,126x3,3x212,8,0.11437130770233503,0.26474909711225364,0.005289500004437286,6,0.2655882305759637,0.22093960089115283,0.0033353000035276636,3,0.5725421739693933,0.2508479087981412,0.002153800000087358
281,AS,New_AS_082.wav,8-6-3,3,0.4007417118401961,126x3,3x212,8,0.11609315557424979,0.25695189226869747,0.005925099998421501,6,0.34732837312184356,0.23023232702465316,0.0036416000002645887,3,0.6090963273108356,0.28634085384063024,0.001954699997440912
282,AS,New_AS_083.wav,8-6-3,3,0.3482209348327092,126x3,3x212,8,0.1095147749337463,0.2808458191586678,0.005984900002658833,6,0.3090191527438884,0.19059545320714807,0.0028162000016891398,3,0.5261310539286471,0.17041180329284214,0.001994799997191876
283,AS,New_AS_084.wav,8-6-3,3,0.30303746296334233,126x3,3x212,8,0.12203948437784738,0.24658797478474495,0.005682299997715745,6,0.3409322247508394,0.2180430960540551,0.0024744000038481317,3,0.5216229426256472,0.22315910515906848,0.0020522000049822964
284,AS,New_AS_085.wav,8-6-3,3,0.34939199417053546,126x3,3x212,8,0.1030209491729023,0.25671474639548814,0.0056794999982230365,6,0.3226301009225543,0.18770092548024586,0.002806099997542333,3,0.5774870607789662,0.19863377936023344,0.002146700004232116
285,AS,New_AS_086.wav,8-6-3,3,0.31126661825753565,126x3,3x212,8,0.1255457695213023,0.2700560064497803,0.005692300001101103,6,0.2468457957098031,0.23060927572862128,0.0024032000001170672,3,0.5247896101031739,0.21585802656073919,0.002331799994863104
286,AS,New_AS_087.wav,8-6-3,3,0.3880070293895646,126x3,3x212,8,0.10696762650073348,0.2694972007096709,0.0057000999950105324,6,0.29453476360639863,0.22705148500804687,0.0029433000017888844,3,0.5159624317382321,0.19221211283576034,0.0021028000046499074
287,AS,New_AS_088.wav,8-6-3,3,0.3401431126477747,126x3,3x212,8,0.10404936963913472,0.25185224948342916,0.005309899999701884,6,0.2732200753172221,0.22147421039202683,0.003050500003155321,3,0.4754815467892886,0.22344536075244173,0.0021235000021988526
288,AS,New_AS_089.wav,8-6-3,3,0.3753064481644543,126x3,3x212,8,0.10302616905097758,0.24536449919708878,0.005462300003273413,6,0.33388473618492986,0.2233359036308576,0.002738600000157021,3,0.4852264679816973,0.23591259740789863,0.001990799995837733
289,AS,New_AS_090.wav,8-6-3,3,0.3321338275542438,126x3,3x212,8,0.11206162555788009,0.30291089514001157,0.006346699999994598,6,0.2544183573940786,0.2285876954133631,0.002831700003298465,3,0.5080264323864143,0.23323505898814897,0.002154900001187343
290,AS,New_AS_091.wav,8-6-3,3,0.35627918334182085,126x3,3x212,8,0.11548797422898376,0.2757487484975519,0.005762199994933326,6,0.26951744948437095,0.21534380149609997,0.0024256999968201853,3,0.4792015702591933,0.1742912739553828,0.0020920000024489127
291,AS,New_AS_092.wav,8-6-3,3,0.3596518704914126,126x3,3x212,8,0.11358467630418438,0.2602818944867336,0.00550160000420874,6,0.2560332683456951,0.21689258722065557,0.0030578000005334616,3,0.5852272897684644,0.19930680920074464,0.002056499994068872
292,AS,New_AS_093.wav,8-6-3,3,0.34839899964080107,126x3,3x212,8,0.1162891557478283,0.2770518931643955,0.005311799999617506,6,0.2815159878324818,0.24180129852410864,0.0030769000004511327,3,0.542584175688297,0.20844555461657158,0.0020335999943199567
293,AS,New_AS_094.wav,8-6-3,3,0.34514621018505975,126x3,3x212,8,0.0987105085860199,0.27526933621715205,0.005485399997269269,6,0.2324763171153446,0.23133645204709324,0.002937400000519119,3,0.4987018872746705,0.24505440013853463,0.0020304999998188578
294,AS,New_AS_095.wav,8-6-3,3,0.4070410023025348,126x3,3x212,8,0.11672884636133643,0.28328356087141254,0.00660789999528788,6,0.2634650002312115,0.21747963692601174,0.0025220000025001355,3,0.5054722640667805,0.23083665935976982,0.002352100003918167
295,AS,New_AS_096.wav,8-6-3,3,0.38709589712006476,126x3,3x212,8,0.11390925152328672,0.2947771097349835,0.005458400002680719,6,0.2582767595158642,0.24277188608846764,0.0030905999956303276,3,0.49737686912555257,0.21111707012377823,0.002183199998398777
296,AS,New_AS_097.wav,8-6-3,3,0.36454096672882463,126x3,3x212,8,0.10554272375986329,0.3079210581394603,0.005525300002773292,6,0.1952687318756024,0.26003192101713596,0.0030603999985032715,3,0.4796210157449839,0.27207568947734595,0.0020688000004156493
297,AS,New_AS_098.wav,8-6-3,3,0.3908492150515635,126x3,3x212,8,0.11599070121565194,0.24672796577845238,0.005529000001843087,6,0.33913827312286976,0.22241148327488125,0.0024306000050273724,3,0.5456764701841501,0.21195415229241207,0.002067900000838563
298,AS,New_AS_099.wav,8-6-3,3,0.3161012480628953,126x3,3x212,8,0.11227475011687862,0.2901832933630774,0.005345700003090315,6,0.35600403533664987,0.2097855199479596,0.0034977000032085925,3,0.5601691075436644,0.2091672571300102,0.002084700005070772
299,AS,New_AS_100.wav,8-6-3,3,0.37132254351650335,126x3,3x212,8,0.10370224264853024,0.3002437061826711,0.005528100002266001,6,0.2873350941998423,0.2511224529640786,0.002758700000413228,3,0.4656032185914285,0.18774206863281603,0.0026574000003165565
300,AS,New_AS_101.wav,8-6-3,3,0.4077951595106347,126x3,3x212,8,0.09884990841853179,0.29049187191651454,0.005565400002524257,6,0.2437641276750728,0.1805541625870521,0.0030188000018824823,3,0.5080570715780703,0.2176023551148214,0.002002000001084525
301,AS,New_AS_102.wav,8-6-3,3,0.4213387445229886,126x3,3x212,8,0.10273250969549527,0.2929536085569274,0.005399599998781923,6,0.2843499355956549,0.19707983457862543,0.002358300000196323,3,0.47921732294402986,0.1594027460100099,0.0020370999991428107
302,AS,New_AS_103.wav,8-6-3,3,0.37992125768612606,126x3,3x212,8,0.10841106979893839,0.26722547683774595,0.005252100003417581,6,0.2697148333930527,0.234204200773724,0.003165800000715535,3,0.4988462160604204,0.2053859560496305,0.00209760000143433
303,AS,New_AS_104.wav,8-6-3,3,0.28853129504281083,126x3,3x212,8,0.10302451220042433,0.3064943365369707,0.005367500001739245,6,0.21111155836533757,0.22627898116563455,0.0028466000003390945,3,0.49233658798633906,0.23406641515353085,0.0020610000065062195
304,AS,New_AS_105.wav,8-6-3,3,0.4164930342177751,126x3,3x212,8,0.11551470175756073,0.25885372687988706,0.005520899998373352,6,0.26458931286088344,0.2276819167107866,0.002384499995969236,3,0.4988796629103213,0.25065153061454776,0.002060999999230262
305,AS,New_AS_106.wav,8-6-3,3,0.3412346104458923,126x3,3x212,8,0.11046668506749609,0.29592585449999664,0.005712599995604251,6,0.27704698918091597,0.2359980158327411,0.002793200001178775,3,0.5356322981008743,0.25366525462205186,0.002155100002710242
306,AS,New_AS_107.wav,8-6-3,3,0.4177963003239766,126x3,3x212,8,0.11788003125286554,0.2235213540181594,0.005415700004959945,6,0.2899303007844679,0.15063086770431464,0.0030068999985815026,3,0.5416308785112108,0.2109613358150957,0.00309689999994589
307,AS,New_AS_108.wav,8-6-3,3,0.36742999988670333,126x3,3x212,8,0.11044702440088412,0.27762591894871713,0.005312900000717491,6,0.2652321012820385,0.2529092757090917,0.002340700004424434,3,0.5721412439950008,0.2387485105308047,0.0020577000032062642
308,AS,New_AS_109.wav,8-6-3,3,0.35855713708323556,126x3,3x212,8,0.11782283883856383,0.28047283482017116,0.006499700000858866,6,0.3148269978291458,0.19657910969398623,0.0034383000020170584,3,0.5494414211439999,0.20148321237203207,0.0020303999990574084
309,AS,New_AS_110.wav,8-6-3,3,0.3796720929997843,126x3,3x212,8,0.10346649674567913,0.27446105272944316,0.00551899999845773,6,0.2901697745140022,0.2180943549053365,0.0024091000013868324,3,0.5464116546358347,0.24951770980382423,0.0020685999988927506
310,AS,New_AS_111.wav,8-6-3,3,0.359344236404747,126x3,3x212,8,0.09074476724912539,0.25276714725709576,0.005423599999630824,6,0.2634779168945048,0.2332206671168599,0.0023901999957161024,3,0.5026689227254034,0.25927544976274725,0.0021808999954373576
311,AS,New_AS_112.wav,8-6-3,3,0.35533316955523914,126x3,3x212,8,0.0959080888666409,0.27660152065988425,0.005600399999821093,6,0.3182713256875038,0.17098795658733476,0.003238299999793526,3,0.5706905539606009,0.14895470585881262,0.002035100005741697
312,AS,New_AS_113.wav,8-6-3,3,0.37387616531761614,126x3,3x212,8,0.08011498158465714,0.279823243731843,0.005816900003992487,6,0.25275399955196187,0.23250724342422963,0.002354399999603629,3,0.4576287522691884,0.235055824127542,0.0020197000048938207
313,AS,New_AS_114.wav,8-6-3,3,0.3621324974226627,126x3,3x212,8,0.08497285789882292,0.34743871870343146,0.005662300005496945,6,0.28498952038059244,0.18715146737764418,0.0035027000049012713,3,0.4893480872887214,0.16511704596100615,0.002193300002545584
314,AS,New_AS_115.wav,8-6-3,3,0.35505884199966686,126x3,3x212,8,0.09874289922376026,0.2973429044666257,0.005418499997176696,6,0.2861890259382989,0.2734475139935973,0.002401699995971285,3,0.5051298509960708,0.32070924837454123,0.0025191000022459775
315,AS,New_AS_116.wav,8-6-3,3,0.3311114809727252,126x3,3x212,8,0.10419757717371897,0.2692309683692597,0.005386799995903857,6,0.29913498911227265,0.20565448527332075,0.0034049000023514964,3,0.5317546956128076,0.22602570251013154,0.002034299999650102
316,AS,New_AS_117.wav,8-6-3,3,0.3283910200143169,126x3,3x212,8,0.10879181154913894,0.2542358315601008,0.006445099999837112,6,0.262679444728815,0.19401749716968622,0.0025880000030156225,3,0.5209093304281652,0.20152302346206696,0.002002499997615814
317,AS,New_AS_118.wav,8-6-3,3,0.3871393733997027,126x3,3x212,8,0.11595951236936997,0.25689254173506904,0.005258299999695737,6,0.2578653770435519,0.2273051006884975,0.00330730000132462,3,0.5068679321613392,0.21818717576565727,0.0026610999993863516
318,AS,New_AS_119.wav,8-6-3,3,0.3738931247561644,126x3,3x212,8,0.1012033620571178,0.3052073117197791,0.00565420000202721,6,0.30837335525025966,0.24754287246476564,0.0023551000049337745,3,0.507966622023833,0.28118487422435756,0.001997500003199093
319,AS,New_AS_120.wav,8-6-3,3,0.33955572366986525,126x3,3x212,8,0.11094014980289299,0.2828906225436647,0.005389199999626726,6,0.29745096107706454,0.22112889931279714,0.0023665999979129992,3,0.5435538482366955,0.17189222783327462,0.0020701999965240248
