indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
272,AS,New_AS_073.wav,10-9-7-5-3,5,0.4980077047301162,126x3,3x212,10,0.09015862381797572,0.2494169879582091,0.006867000003694557,9,0.12996846044320046,0.16568053915394879,0.003747899994777981,7,0.343415250972542,0.13780413749078532,0.002512799997930415,5,0.42758293908799083,0.14667502350150283,0.0022325999962049536,3,0.5438810951912771,0.16031344454796026,0.002147500003047753
273,AS,New_AS_074.wav,10-9-7-5-3,5,0.4908154557715284,126x3,3x212,10,0.08200906387522866,0.26593515925727357,0.007066400001349393,9,0.13815275953862266,0.17414944481525674,0.0027303999959258363,7,0.24150588151967844,0.14532467875146213,0.002611200005048886,5,0.36438492944130385,0.15006384788826338,0.0025921999986167066,3,0.42290575643481837,0.08981997657422848,0.002300599997397512
274,AS,New_AS_075.wav,10-9-7-5-3,5,0.5007572342615461,126x3,3x212,10,0.08439476556808725,0.28443576527525116,0.006761799995729234,9,0.22470835327373065,0.1886607374914533,0.0038557000007131137,7,0.30493925177205006,0.15286007727518142,0.00376249999681022,5,0.4162154242590592,0.15296861210256046,0.0023058000006130897,3,0.5161191883878669,0.17943196312317397,0.002041599997028243
275,AS,New_AS_076.wav,10-9-7-5-3,5,0.4690675206777207,126x3,3x212,10,0.08390576426193355,0.25196167565825467,0.007552900002337992,9,0.23142763238250383,0.160723963412713,0.0028008000008412637,7,0.22125925061149682,0.15850598470818897,0.0026514000055612996,5,0.3768309883902666,0.1457976942842697,0.002278599997225683,3,0.4713150414264495,0.12235539432436178,0.002036099998804275
276,AS,New_AS_077.wav,10-9-7-5-3,5,0.524082730390325,126x3,3x212,10,0.10268867409477288,0.2517718023935919,0.006848400000308175,9,0.17707384730636497,0.17062736354072655,0.0027212999993935227,7,0.2967482578873083,0.17424250055574364,0.00259649999497924,5,0.35594370625283916,0.1771397906432177,0.0022393000035663135,3,0.44437576979128274,0.1865433758776673,0.0020208999994792975
277,AS,New_AS_078.wav,10-9-7-5-3,5,0.48752211827938624,126x3,3x212,10,0.1045921415200922,0.24789762662164808,0.006929800001671538,9,0.17960185738187798,0.20192906099851676,0.0031098999970708974,7,0.3256655893839526,0.20887346471992668,0.0025528999976813793,5,0.3704835625291216,0.20100322866256498,0.0022065999946789816,3,0.5236686316371969,0.22058601471642747,0.002035400000750087
278,AS,New_AS_079.wav,10-9-7-5-3,5,0.47784931977878825,126x3,3x212,10,0.09659316310390678,0.2658315284221567,0.006551400001626462,9,0.2229077092421261,0.22476910136161202,0.0037089000034029596,7,0.32871224607396526,0.22656936053581506,0.002481299998180475,5,0.3875750331023458,0.22721095359629367,0.0022010999964550138,3,0.4848747015866493,0.20025683727868038,0.002902100000937935
279,AS,New_AS_080.wav,10-9-7-5-3,5,0.5588543040089988,126x3,3x212,10,0.09786160217514801,0.24707069507093193,0.0065447000015410595,9,0.23884469464485736,0.1823974836157156,0.003390000005310867,7,0.32849815935171417,0.16512668739982345,0.002907900001446251,5,0.3578951409313056,0.15516906890854917,0.002803800001856871,3,0.5059351491229385,0.1413674745337795,0.0021092999959364533
280,AS,New_AS_081.wav,10-9-7-5-3,5,0.4905277922761779,126x3,3x212,10,0.09708631325394039,0.26573792500453514,0.006442500001867302,9,0.17239284713930814,0.2101969549625572,0.0028256000005058013,7,0.24485434391657315,0.18507290766854023,0.003340700000990182,5,0.36561311390235923,0.1778381147852739,0.0023559999972349033,3,0.47587856640732834,0.16256084995606368,0.0020836999974562787
281,AS,New_AS_082.wav,10-9-7-5-3,5,0.49132712782809196,126x3,3x212,10,0.09813905583381444,0.24977070158401485,0.006457799994677771,9,0.24654193341570904,0.17644630670277797,0.003064500000618864,7,0.22316932066760972,0.15595592662436522,0.0026813000004040077,5,0.3713144058720603,0.15062172516775268,0.0022834999981569126,3,0.497618928511394,0.14184064155676965,0.0020687000069301575
282,AS,New_AS_083.wav,10-9-7-5-3,5,0.41573871339463053,126x3,3x212,10,0.10717161167443655,0.2661418225514331,0.006822800001828,9,0.214803047303626,0.22585994586962935,0.0027641999986371957,7,0.2837235786278476,0.208677961867885,0.002601899999717716,5,0.377959107257197,0.19246054840199214,0.0022349999999278225,3,0.4749551828430562,0.2038339639972315,0.0020177000042167492
283,AS,New_AS_084.wav,10-9-7-5-3,5,0.5321916804424353,126x3,3x212,10,0.10193473184826103,0.2863677032780928,0.007055599999148399,9,0.21439658833134048,0.20174383911433436,0.0027285000032861717,7,0.33541318936326664,0.18529586599606496,0.0026042999961646274,5,0.36869808664183296,0.1931764779523974,0.0022285999948508106,3,0.48338219886487643,0.21726619690375962,0.0020135000013397075
284,AS,New_AS_085.wav,10-9-7-5-3,5,0.5434725817390512,126x3,3x212,10,0.1008070196435759,0.29399183818612706,0.006832600003690459,9,0.1560734916837435,0.19579693086617392,0.0032250000003841706,7,0.2945354104251765,0.17920118900317952,0.002618600003188476,5,0.40405530322711325,0.1662567346823004,0.002231400001619477,3,0.4963006946547318,0.18903304498379023,0.0021855000013601966
285,AS,New_AS_086.wav,10-9-7-5-3,5,0.5152720631425558,126x3,3x212,10,0.0905154987217952,0.2998117645087162,0.0077778999984730035,9,0.21678692751827724,0.19932338811966877,0.0026911999957519583,7,0.2598870141164575,0.18624194176661193,0.0025394999975105748,5,0.3907856831714213,0.17158787575608875,0.0021789999955217354,3,0.4900370328633261,0.16909297052909747,0.002159299998311326
286,AS,New_AS_087.wav,10-9-7-5-3,5,0.4736325896454843,126x3,3x212,10,0.09764928159640578,0.3045661788205416,0.006965800006582867,9,0.17230345043030826,0.15922225773583515,0.0029384999943431467,7,0.2914509558589933,0.16404545363095763,0.002598200000647921,5,0.41508273473846663,0.18872431381283444,0.002212899998994544,3,0.5080473869462097,0.19762612446713826,0.002205800003139302
287,AS,New_AS_088.wav,10-9-7-5-3,5,0.4946681931504714,126x3,3x212,10,0.1000612722049793,0.31979219258876274,0.006778000002668705,9,0.19483690393881323,0.20494662832596922,0.0028800000000046566,7,0.3265603685613874,0.21502156324146687,0.0025815999979386106,5,0.3659221168476436,0.1778819414484879,0.0024585999999544583,3,0.5383482056640172,0.1832049703451786,0.002152200002456084
288,AS,New_AS_089.wav,10-9-7-5-3,5,0.49137726342696736,126x3,3x212,10,0.09412172839966071,0.24567995126622857,0.006591199999093078,9,0.26958115572874614,0.16642934303292117,0.0029862000010325573,7,0.32635583442072175,0.15709428584732008,0.004345600005763117,5,0.4031783845057332,0.12891575354965476,0.0030122000025585294,3,0.5494160431859895,0.13672247666759424,0.0022261999984038994
289,AS,New_AS_090.wav,10-9-7-5-3,5,0.49181826415857427,126x3,3x212,10,0.11265346861246985,0.29875176311888957,0.0067665000024135225,9,0.15973316785974465,0.2390547264301072,0.003481100000499282,7,0.287326214832066,0.22376452433522662,0.002693100002943538,5,0.4056654987077524,0.23557509081732314,0.0022822000028099865,3,0.5163676101268623,0.2578972819216947,0.00206130000151461
290,AS,New_AS_091.wav,10-9-7-5-3,5,0.49667732262904735,126x3,3x212,10,0.10628300334643578,0.2504024233802257,0.007310599998163525,9,0.15737608871959577,0.19566446593240477,0.0026870000001508743,7,0.30832092261959265,0.18601185636051318,0.0025755000024219044,5,0.39037371772604135,0.18365647878478503,0.00219170000491431,3,0.49689874280483654,0.1910282386391032,0.001994100006413646
291,AS,New_AS_092.wav,10-9-7-5-3,5,0.5240664592667538,126x3,3x212,10,0.11196132107544597,0.23758937978414124,0.007607100000313949,9,0.2069264204616202,0.17456137982546202,0.0033811999965109862,7,0.30552777087378774,0.16405862690826778,0.0024992000035126694,5,0.3650817117092725,0.1772379744688019,0.002146299993910361,3,0.512108452126157,0.18539421343033594,0.0019525000025168993
292,AS,New_AS_093.wav,10-9-7-5-3,5,0.46891464910517877,126x3,3x212,10,0.10374567462135846,0.32184931870757283,0.006831499995314516,9,0.19293536087922583,0.2128682161436443,0.002692499998374842,7,0.2613960349139689,0.2108461340886864,0.002591999997093808,5,0.3831984513921956,0.2149789276802619,0.002234299994597677,3,0.48981299518303906,0.1831662431736193,0.002025300003879238
293,AS,New_AS_094.wav,10-9-7-5-3,5,0.4788020634119882,126x3,3x212,10,0.10420772136762227,0.24753924970116725,0.007000300000072457,9,0.19390238886765918,0.16248812312897976,0.002638500001921784,7,0.34688754453750825,0.16053904757411105,0.0025371000010636635,5,0.3616165609233918,0.1791686753139839,0.0021858000036445446,3,0.5416239306974918,0.21195387669747942,0.0021173999994061887
294,AS,New_AS_095.wav,10-9-7-5-3,5,0.4606414667794179,126x3,3x212,10,0.09393099053744003,0.24576629631699037,0.007037399998807814,9,0.14891606713102504,0.1970517307362825,0.0026911000022664666,7,0.297252643291386,0.1944992825996086,0.00258429999666987,5,0.4400632234558943,0.22051346766796906,0.002257100000861101,3,0.5057329109109685,0.2388847164943003,0.002242999995360151
295,AS,New_AS_096.wav,10-9-7-5-3,5,0.5038807796498579,126x3,3x212,10,0.10652243790104624,0.25830160695892096,0.006704400002490729,9,0.10157900215849473,0.19989028890024793,0.0026542999985395,7,0.27754810218451903,0.18269355649589972,0.00254020000284072,5,0.40713216999001284,0.18504054079960594,0.002489499995135702,3,0.5070390039142061,0.2130555543083539,0.002104399995005224
296,AS,New_AS_097.wav,10-9-7-5-3,5,0.5290955607542851,126x3,3x212,10,0.0881564495435245,0.3250590941279798,0.0066173000013804995,9,0.2058141350538268,0.1764646683554886,0.002637099998537451,7,0.2652860724493193,0.15507717930866421,0.0026693000036175363,5,0.3898020067264188,0.1657831889304139,0.0023178999981610104,3,0.5348625414231108,0.18171361681662712,0.002070599999569822
297,AS,New_AS_098.wav,10-9-7-5-3,5,0.4949654786251033,126x3,3x212,10,0.10197447239541346,0.2803907935435624,0.006628100003581494,9,0.22401248754883027,0.19180891719879334,0.002917199999501463,7,0.3666865605594379,0.16812329331990863,0.0027523000026121736,5,0.4117460600491845,0.17306866477606087,0.002279400003317278,3,0.495164641209283,0.15774920557180763,0.0020629999999073334
298,AS,New_AS_099.wav,10-9-7-5-3,5,0.48115139919424676,126x3,3x212,10,0.09918024270390934,0.2958324856230934,0.006415800002287142,9,0.10461079385679685,0.2331691854427825,0.0028273000061744824,7,0.26532231207644813,0.22299345443199226,0.00269280000065919,5,0.29916414411609316,0.20507613937148697,0.002267800002300646,3,0.5046116832158665,0.20606510469444872,0.002055199998721946
299,AS,New_AS_100.wav,10-9-7-5-3,5,0.45633824180644994,126x3,3x212,10,0.08273455869764569,0.3113675640107037,0.007926799997221678,9,0.16508121413426313,0.25788618700046434,0.0026950000028591603,7,0.33365577802125507,0.2158564754768881,0.0025631000025896356,5,0.39903323902943216,0.19991633298159978,0.0022037000017007813,3,0.5010251519235716,0.2566711434023767,0.0019886000009137206
300,AS,New_AS_101.wav,10-9-7-5-3,5,0.5001258490930848,126x3,3x212,10,0.0902285713277605,0.3125496985356112,0.007472900004358962,9,0.18915627144729535,0.176401071717549,0.0032399999981862493,7,0.3346126500354763,0.17852332831348167,0.0025470000036875717,5,0.3616472889696714,0.14802362697286098,0.0021569000018644147,3,0.5436614816692171,0.16420215123125995,0.001970899997104425
301,AS,New_AS_102.wav,10-9-7-5-3,5,0.5348864712681111,126x3,3x212,10,0.08997964824432904,0.2784229006456693,0.0067310000013094395,9,0.22877572851129738,0.21237373426053927,0.003158799998345785,7,0.3342886099524267,0.2069655386470676,0.0025682999985292554,5,0.4321557089290863,0.2095926787004217,0.002216599998064339,3,0.5257194339250552,0.21529991950052726,0.0030446999953710474
302,AS,New_AS_103.wav,10-9-7-5-3,5,0.4644635051637693,126x3,3x212,10,0.09288928390146325,0.33986672186967254,0.00677210000139894,9,0.19855705205139515,0.24669254104064434,0.0031971999997040257,7,0.32433205709637386,0.21846894808570377,0.0025031999975908548,5,0.44053308212880304,0.2122646659194498,0.002525900003092829,3,0.5362039367246219,0.23892895495403488,0.002075499993225094
303,AS,New_AS_104.wav,10-9-7-5-3,5,0.447578856344492,126x3,3x212,10,0.09661959839619788,0.26639349252075584,0.006499000002804678,9,0.1622366923971359,0.17501270062653299,0.002939199999673292,7,0.2761245179865371,0.18301520257944176,0.0026197999977739528,5,0.4019575022111958,0.1995983222762569,0.0022976999971433543,3,0.5017231636952268,0.17136142480714464,0.002081200000247918
304,AS,New_AS_105.wav,10-9-7-5-3,5,0.5304826235826474,126x3,3x212,10,0.08998990623264702,0.247950024675293,0.007538500001828652,9,0.2506516160454286,0.1685502960069875,0.002646100001584273,7,0.278203854795575,0.1558251891640524,0.002696399998967536,5,0.3097083258655112,0.162023743707562,0.002278899999510031,3,0.49185858218093415,0.1804843148807085,0.0020581999997375533
305,AS,New_AS_106.wav,10-9-7-5-3,5,0.4377551151441211,126x3,3x212,10,0.11149334608831987,0.3090150560432234,0.006476599999587052,9,0.1449360888685714,0.21006218640516366,0.003454600002442021,7,0.31733518803010446,0.20170930241864132,0.0026387999969301745,5,0.38691581592691876,0.19997658670967167,0.0022361000010278076,3,0.44431194122207235,0.18883289311904872,0.002028399998380337
306,AS,New_AS_107.wav,10-9-7-5-3,5,0.5211666067248582,126x3,3x212,10,0.09823382068326533,0.28489755828225305,0.006611500000872184,9,0.25982772643176655,0.17151743334742361,0.0029590000049211085,7,0.3026592107018583,0.17047896644841212,0.002565199996752199,5,0.3698879756576513,0.16662398587746782,0.0022171999953570776,3,0.5177883140622844,0.16801888592926217,0.002007000002777204
307,AS,New_AS_108.wav,10-9-7-5-3,5,0.4677740025192382,126x3,3x212,10,0.09329207187894414,0.25971780351717866,0.006590700002561789,9,0.22166634750089473,0.1858239137579636,0.0027329000004101545,7,0.34805333742234834,0.19541485910406037,0.002613999997265637,5,0.41378783996556356,0.19956392278610316,0.0022427000003517605,3,0.4918364310149134,0.1849434403139283,0.002027799993811641
308,AS,New_AS_109.wav,10-9-7-5-3,5,0.5021873885796955,126x3,3x212,10,0.09263374707805444,0.25328268202585785,0.0076182000047992915,9,0.20381784960710425,0.1643418122736597,0.002645100001245737,7,0.23316666002925748,0.14296194220584604,0.0025246000004699454,5,0.4083604141437711,0.178983868606881,0.0021693000016966835,3,0.5100899746804279,0.1908986828878706,0.0019845999995595776
309,AS,New_AS_110.wav,10-9-7-5-3,5,0.5012646145824742,126x3,3x212,10,0.09322367568818542,0.2867461926490296,0.007147800002712756,9,0.13400467091235319,0.2258067024405451,0.002945000000181608,7,0.3166540837890648,0.20996975886965746,0.0026119999965885654,5,0.3516377700202222,0.23450858912186515,0.0022255000003497116,3,0.5056280415619187,0.25656521717760317,0.0021839000037289225
310,AS,New_AS_111.wav,10-9-7-5-3,5,0.48486996144349986,126x3,3x212,10,0.08810201704745353,0.33954531723372094,0.0069781999991391785,9,0.19423479689733222,0.2166320286095563,0.002925299995695241,7,0.3150321074881971,0.2014738702009081,0.002525900003092829,5,0.425292268730252,0.1906038729599625,0.002229300000180956,3,0.4808896265078018,0.1668537623014901,0.0020886000056634657
311,AS,New_AS_112.wav,10-9-7-5-3,5,0.5008783835032414,126x3,3x212,10,0.07660722609048609,0.2555993334610505,0.006882399997266475,9,0.14282918422189397,0.2009538913748008,0.002635699995153118,7,0.31522797763146826,0.19022223792513557,0.0026683000032790005,5,0.38247425698425286,0.21023449006901984,0.0022900999974808656,3,0.490402514198345,0.22990332449747206,0.0021469999992405064
312,AS,New_AS_113.wav,10-9-7-5-3,5,0.456863090855711,126x3,3x212,10,0.07583960965420795,0.30272324966430314,0.006930600000487175,9,0.20406348818644834,0.24592991762110014,0.003772799995203968,7,0.28196335105957093,0.20766344498644446,0.0030497999978251755,5,0.36622260975795856,0.20438343614558616,0.0023455000045942143,3,0.49026674588710434,0.19809907393666581,0.0020438999999896623
313,AS,New_AS_114.wav,10-9-7-5-3,5,0.46143587586347806,126x3,3x212,10,0.07587539968007607,0.31821125946712886,0.006990300003963057,9,0.17905950579721044,0.19271837397245217,0.00364619999891147,7,0.2680572689047763,0.18960871981577318,0.0025936999954865314,5,0.3886688136968586,0.19971065855407488,0.0022199000013642944,3,0.5355774068215596,0.20819619785456575,0.0020251000023563392
314,AS,New_AS_115.wav,10-9-7-5-3,5,0.4669571714201396,126x3,3x212,10,0.1006300083936301,0.29815671845263614,0.006600300002901349,9,0.1447381668371737,0.22650564067403042,0.0030668000035802834,7,0.2847263026136031,0.21406963645187652,0.002623799999128096,5,0.35954698896586845,0.2119704798198166,0.0022511999995913357,3,0.47927981446298074,0.21503840785752212,0.0020221999948262237
315,AS,New_AS_116.wav,10-9-7-5-3,5,0.46851899736061275,126x3,3x212,10,0.08420837628683046,0.27198185429654465,0.006882100002258085,9,0.17745149367248683,0.1898401968575038,0.0027610000033746473,7,0.27255865598021084,0.2010984558010948,0.0026157999964198098,5,0.35275615246566966,0.19362018919386265,0.002249599994684104,3,0.5176152457980311,0.2063432563379671,0.002031700001680292
316,AS,New_AS_117.wav,10-9-7-5-3,5,0.4945810616034456,126x3,3x212,10,0.10172795659151625,0.272814463533267,0.007184200003393926,9,0.20655959090067488,0.16744873704145002,0.003646400000434369,7,0.2925320710561352,0.14928540540927543,0.002553400001488626,5,0.45213045831511345,0.13264495304314564,0.0021945000044070184,3,0.562871644220534,0.1473902686505669,0.0019850999960908666
317,AS,New_AS_118.wav,10-9-7-5-3,5,0.4306302781444984,126x3,3x212,10,0.0881672039797825,0.2902027805817302,0.0069234000038704835,9,0.11921507366475817,0.2308771172033273,0.003144100002828054,7,0.31754194889939175,0.2245791099398685,0.0025287999960710295,5,0.3721085727453067,0.22431556350331866,0.0021821999980602413,3,0.49987315357313017,0.236187098807516,0.002042200001596939
318,AS,New_AS_119.wav,10-9-7-5-3,5,0.5077698973897251,126x3,3x212,10,0.08429988101415488,0.29031573526980303,0.0072779999973136,9,0.17900976195752472,0.19349232479653938,0.002664599996933248,7,0.3324357453985037,0.14594918077232286,0.002559399996243883,5,0.3860502566941819,0.1391499935693898,0.0021950000009383075,3,0.4917799021829766,0.16747062839180157,0.0026957999943988398
319,AS,New_AS_120.wav,10-9-7-5-3,5,0.5307490225589822,126x3,3x212,10,0.1051729383998769,0.266892335122456,0.006757900002412498,9,0.21950401517634743,0.19428840661748767,0.00309989999368554,7,0.24596355429091876,0.18026781904477027,0.0025364000030094758,5,0.42278086152503785,0.18672350185287162,0.0031333000006270595,3,0.5263101546603779,0.1986248854632631,0.002094399998895824
320,AS,New_AS_121.wav,10-9-7-5-3,5,0.48274275351353685,126x3,3x212,10,0.10145601982127955,0.252186657057437,0.0065781000012066215,9,0.17009615490109145,0.18117017180941722,0.0026579000041238032,7,0.2924702809868713,0.17205597721453322,0.002907200003392063,5,0.447667202333172,0.17258376159038316,0.002566600000136532,3,0.48389918250399916,0.16646191792357914,0.002085399995849002
321,AS,New_AS_122.wav,10-9-7-5-3,5,0.5079172083662018,126x3,3x212,10,0.1017934389378115,0.30421457113927486,0.0066789999982574955,9,0.2231593525550301,0.20051628635410598,0.0031355999963125214,7,0.3345312585787433,0.20386294551387954,0.002933099996880628,5,0.3769927489596729,0.18098324170340466,0.0022867999941809103,3,0.5424393236793217,0.16613955084824358,0.002040899998974055
322,AS,New_AS_123.wav,10-9-7-5-3,5,0.4682201806368459,126x3,3x212,10,0.09510837634220479,0.33609377311590727,0.006602200002816971,9,0.1503936648565032,0.23435715423788206,0.0035903999960282817,7,0.29295668283636883,0.21355243092376322,0.0025549999991199,5,0.36519575339273747,0.21896587378190913,0.0021828000026289374,3,0.4778065672283333,0.21854700017710227,0.001977100000658538
323,AS,New_AS_124.wav,10-9-7-5-3,5,0.48726368360594613,126x3,3x212,10,0.10216222572558639,0.23785954959798,0.007002300000749528,9,0.17569083826537585,0.20989827660942625,0.0032304999986081384,7,0.27825765417811743,0.19403166422237053,0.0026159999979427084,5,0.3003426922211499,0.1747338107310074,0.002234100000350736,3,0.4793472718672079,0.18313915861572028,0.002040899998974055
324,AS,New_AS_125.wav,10-9-7-5-3,5,0.5057559496173037,126x3,3x212,10,0.09254884028931551,0.2617480572569894,0.007309600005100947,9,0.15474459858017023,0.2002694816013745,0.002763800002867356,7,0.26002075317604467,0.19475226312073773,0.0025771000000531785,5,0.41677693879372346,0.18944428055353163,0.0022261999984038994,3,0.47867868090735943,0.16277908026503382,0.002021300002525095
325,AS,New_AS_126.wav,10-9-7-5-3,5,0.474725731500215,126x3,3x212,10,0.10996812953230982,0.24346763194522703,0.006794399996579159,9,0.15813936313742058,0.18891299838990638,0.0026625000027706847,7,0.29316160960673704,0.1933867964479185,0.0025708999964990653,5,0.3725198949595344,0.19632677820587313,0.0025485000005573966,3,0.47206073182420893,0.16570061647465031,0.0022529999987455085
326,AS,New_AS_127.wav,10-9-7-5-3,5,0.48246147412546697,126x3,3x212,10,0.09693261097720723,0.30589840376478805,0.006690000001981389,9,0.11725442230519119,0.24957344623536987,0.0039991999947233126,7,0.27308408003769896,0.22116204065147255,0.0027955999976256862,5,0.40003285987847065,0.1953005275623815,0.0022822000028099865,3,0.5273530411766149,0.21646229671819395,0.002069999995001126
327,AS,New_AS_128.wav,10-9-7-5-3,5,0.5179540994982187,126x3,3x212,10,0.08969288379305461,0.28106405651424693,0.006501900003058836,9,0.24265265168336764,0.186205299465006,0.0028421000024536625,7,0.3486840098957364,0.15041885342190972,0.0026455000042915344,5,0.3595701975464344,0.13467641658139035,0.0022785000037401915,3,0.5159696450947551,0.1394560512089603,0.0021199999973759986
328,AS,New_AS_129.wav,10-9-7-5-3,5,0.5535635402661041,126x3,3x212,10,0.1443371497579031,0.2165919505225769,0.006491400003142189,9,0.23102880147195723,0.1310126927816243,0.0033874000000650994,7,0.2807905807130419,0.12324797058503884,0.0025796999980229884,5,0.3719327163363387,0.09444386986419841,0.002224100004241336,3,0.5214498930225516,0.06004672134600255,0.002007499999308493
329,AS,New_AS_130.wav,10-9-7-5-3,5,0.5199223977590894,126x3,3x212,10,0.13119923652526544,0.20551198649747088,0.006642200001806486,9,0.20683028211139673,0.13736939944545784,0.0027219999974477105,7,0.31293333204168894,0.10599296377183405,0.0025936000020010397,5,0.4138546953725475,0.09439106245052144,0.002224699994258117,3,0.5457324136981614,0.0973264831829636,0.002019500003370922
330,AS,New_AS_131.wav,10-9-7-5-3,5,0.48281425076020296,126x3,3x212,10,0.06351531628114819,0.32097852241136404,0.006568400000105612,9,0.12452168264271087,0.1336207528844866,0.0027251000065007247,7,0.28023995730965656,0.15107314409540326,0.0025833999970927835,5,0.3335736882879468,0.09624810445679052,0.0022259999968810007,3,0.5593809950647977,0.08739285685171823,0.0020251000023563392
331,AS,New_AS_132.wav,10-9-7-5-3,5,0.4961043791886541,126x3,3x212,10,0.06139002374127485,0.316088208486597,0.006634499994106591,9,0.1427335590546978,0.14782499419154813,0.0032151999985217117,7,0.2570899274961077,0.15666316657885332,0.002566400005889591,5,0.3728437748382243,0.1638871655820514,0.0022010999964550138,3,0.5056446549389958,0.16067411262682366,0.0019992000015918165
332,AS,New_AS_133.wav,10-9-7-5-3,5,0.5135010764701574,126x3,3x212,10,0.1138174493717793,0.17941753296072144,0.006609100004425272,9,0.20296587476210506,0.12320479865011283,0.0026160999987041578,7,0.3676524690969235,0.0944261810068103,0.002525799995055422,5,0.37521215347885006,0.08013569142610119,0.002184699995268602,3,0.49742149254922696,0.03627829721035242,0.0019855999998981133
333,AS,New_AS_134.wav,10-9-7-5-3,5,0.46316110900269025,126x3,3x212,10,0.0894569907593837,0.2668910871558555,0.007060500000079628,9,0.20610579451630562,0.20834623693716178,0.0032120000032591633,7,0.30825137383860607,0.18339733833308314,0.002764600001682993,5,0.3906531629233356,0.19724693814316396,0.0022829000008641742,3,0.5026595781568298,0.2038870586257636,0.0021734999972977675
334,AS,New_AS_135.wav,10-9-7-5-3,5,0.5309270439568062,126x3,3x212,10,0.09255306627391223,0.13425434935710592,0.006843699993623886,9,0.2420118623487941,0.07153151712281185,0.0030640000040875748,7,0.40152292326525896,0.08220168298491758,0.0025844999981927685,5,0.37984124541267705,0.05090930058925568,0.002540099994803313,3,0.5346780210523692,0.07432861621842049,0.002130200002284255
335,AS,New_AS_136.wav,10-9-7-5-3,5,0.5020542671698573,126x3,3x212,10,0.1652215384216643,0.26529264315166157,0.006482999997388106,9,0.15666931506161402,0.176741876376096,0.0037269000022206455,7,0.3143680810290696,0.13192566962321164,0.0027456000025267713,5,0.4203825326904394,0.1271233099563731,0.0022958999979891814,3,0.5716235428770343,0.17526782977500158,0.0020679999943240546
336,AS,New_AS_137.wav,10-9-7-5-3,5,0.5110885865300345,126x3,3x212,10,0.13959424313281601,0.24949959937795338,0.006655400000454392,9,0.2411069203130014,0.16206890798347054,0.0035468999994918704,7,0.35406232500301926,0.1036065197718974,0.0027126000059070066,5,0.371446735324296,0.11249743259111611,0.002275200000440236,3,0.46826258330335974,0.05944609962817101,0.002054399999906309
337,AS,New_AS_138.wav,10-9-7-5-3,5,0.5393492798727825,126x3,3x212,10,0.1393202115780447,0.20494139668201392,0.006459499993070494,9,0.31316106669453925,0.11603403440293174,0.002830900004482828,7,0.29632421559964833,0.10682628611015452,0.002619099999719765,5,0.4531220672412595,0.10133175637504462,0.002220499998657033,3,0.5529742733453946,0.10097173321432695,0.002011999997193925
338,AS,New_AS_139.wav,10-9-7-5-3,5,0.49511264295865387,126x3,3x212,10,0.13380129323176215,0.24361649977487315,0.006999299999733921,9,0.176687598525614,0.17365250376101807,0.0027379000021028332,7,0.3260994446298833,0.1541334021403337,0.0025929999974323437,5,0.36949855454937064,0.14660603161953817,0.0022054999935789965,3,0.4872090246324673,0.15146850920628463,0.002002200002607424
339,AS,New_AS_140.wav,10-9-7-5-3,5,0.5134544049706143,126x3,3x212,10,0.07644844074428506,0.2691521088590184,0.0072472000028938055,9,0.19089057932874307,0.12166510319262791,0.0026706999997259118,7,0.20102372472277738,0.10421542566783523,0.0025577999986126088,5,0.43090399681137714,0.11220637371478792,0.0022100999995018356,3,0.5543430756717735,0.14358223012125199,0.002016300000832416
340,AS,New_AS_141.wav,10-9-7-5-3,5,0.5253271756096585,126x3,3x212,10,0.08657587695484374,0.2753105549327592,0.006972399998630863,9,0.2145249710324424,0.14426335373521942,0.0030970999941928312,7,0.32175288246094097,0.13847486230860714,0.002621999999973923,5,0.35315618319836334,0.11595971258147805,0.002233600003819447,3,0.5179136484305656,0.10514251244569457,0.002030900002864655
341,AS,New_AS_142.wav,10-9-7-5-3,5,0.48903736890720734,126x3,3x212,10,0.06834738429921976,0.2872365370101665,0.006947800000489224,9,0.19024388188413768,0.1453765586212238,0.0030346000057761557,7,0.28523602628168204,0.12376723909854973,0.002536200001486577,5,0.4069567034829845,0.10695309393893537,0.002179000002797693,3,0.5473980251248378,0.09520111537214697,0.0021715000038966537
342,AS,New_AS_143.wav,10-9-7-5-3,5,0.5700219785667744,126x3,3x212,10,0.07423306431041886,0.30217541679621507,0.00705990000278689,9,0.19049986721262036,0.11058638117003625,0.003959100002248306,7,0.28958989659639534,0.0769480460240765,0.00252580000233138,5,0.3990011408806844,0.06189739576369543,0.0023408000051858835,3,0.496599378399846,0.09416460596252663,0.00218719999975292
343,AS,New_AS_144.wav,10-9-7-5-3,5,0.48404259192911386,126x3,3x212,10,0.11020178754675991,0.2645579837533729,0.006601699999009725,9,0.18262658050311326,0.16602275207386585,0.002635699995153118,7,0.32862692262917226,0.16707736762233666,0.002845900002284907,5,0.39020290221108656,0.15685054522677347,0.0023387000037473626,3,0.540275293263588,0.17667874812775244,0.002079799996863585
