indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,N,New_N_011.wav,10-7-5-3,4,0.3463200842830674,126x3,3x212,10,0.07313840331949643,0.37496962412829593,0.02096920000622049,7,0.26543067056411346,0.18697378704438958,0.009653599990997463,5,0.3703885202053664,0.1644582445551717,0.008811800013063475,3,0.5255559328574564,0.12962319339866116,0.005993499973556027
11,N,New_N_012.wav,10-7-5-3,4,0.3608500238690047,126x3,3x212,10,0.07084415181008981,0.3094849729539432,0.013375700014876202,7,0.20616156374078054,0.18803561133819083,0.0050694000092335045,5,0.38196898418042646,0.1867073193124294,0.008321300003444776,3,0.46646593695958954,0.17465210773642592,0.0072619999991729856
12,N,New_N_013.wav,10-7-5-3,4,0.3834446397393869,126x3,3x212,10,0.06471269163153355,0.35648861279520716,0.013624599989270791,7,0.19708225109524047,0.2410059017305953,0.007798400009050965,5,0.3169096352293104,0.2610210161671766,0.004059500002767891,3,0.40273558998966785,0.2734243076254336,0.004014699981780723
13,N,New_N_014.wav,10-7-5-3,4,0.3887370064384714,126x3,3x212,10,0.06449428614174924,0.37686016659617594,0.016429799987236038,7,0.25392828801855455,0.19674323753115694,0.009776199993211776,5,0.35560699981381194,0.17975593721249455,0.008261600014520809,3,0.4441895174286494,0.18002421577241548,0.004625000001396984
14,N,New_N_015.wav,10-7-5-3,4,0.32709265725965414,126x3,3x212,10,0.06705701714053351,0.3231880190747862,0.014210399996954948,7,0.20255721799895637,0.25968657095129555,0.004802299983566627,5,0.36070921786494553,0.24157075663109082,0.004086600005393848,3,0.48237025957486274,0.19390890893358348,0.004021200002171099
15,N,New_N_016.wav,10-7-5-3,4,0.34767375361102215,126x3,3x212,10,0.06709054331870694,0.33422075314850885,0.012395400000968948,7,0.2576203682921639,0.20917275991634807,0.009799099992960691,5,0.30957187949466747,0.1576886436268197,0.005373200023313984,3,0.48080113374553374,0.1402934931407447,0.005495599994901568
16,N,New_N_017.wav,10-7-5-3,4,0.3611721014710863,126x3,3x212,10,0.07104860574531661,0.31973017609706794,0.013958499999716878,7,0.2652975026176483,0.1946747845432573,0.008292800019262359,5,0.2675509115578649,0.1697867046812566,0.008885799994459376,3,0.44820949620835904,0.10812033415493898,0.005158000014489517
17,N,New_N_018.wav,10-7-5-3,4,0.35851421218250346,126x3,3x212,10,0.0736752765299382,0.36075757763523647,0.03853479999816045,7,0.21157079552929905,0.17255711206304392,0.010678999999072403,5,0.3207583051582535,0.18346953198871507,0.006634899997152388,3,0.4321858893163467,0.17429795287245053,0.0061280000081751496
18,N,New_N_019.wav,10-7-5-3,4,0.32120203306407163,126x3,3x212,10,0.05928623956190954,0.3125259673942836,0.02084039998590015,7,0.27128822273018594,0.2198270304475984,0.007951999985380098,5,0.31386925632676166,0.23884733860375706,0.004245999996783212,3,0.45337984864732894,0.24898632559273418,0.003774100012378767
19,N,New_N_020.wav,10-7-5-3,4,0.4234996432293338,126x3,3x212,10,0.06152207772096927,0.3689706007684146,0.019371400005184114,7,0.22378649284706414,0.2123949040365425,0.006996799987973645,5,0.34497642180128496,0.1424309601704013,0.004686500004027039,3,0.5071265955444001,0.2182448312300971,0.007095799985108897
20,N,New_N_021.wav,10-7-5-3,4,0.36232990937673465,126x3,3x212,10,0.0655117590544239,0.37629681484119115,0.023611899989191443,7,0.22318802241113592,0.2568299955113493,0.011957600014284253,5,0.3507756910754406,0.17032931451703812,0.010252799984300509,3,0.5207329084051483,0.15784505351412828,0.00939479999942705
21,N,New_N_022.wav,10-7-5-3,4,0.32484396573794794,126x3,3x212,10,0.06195551213761429,0.3756072905631317,0.025290299992775545,7,0.23419959345792096,0.20428510021573937,0.01097430000663735,5,0.40573365326904853,0.20239909469205833,0.006778099981602281,3,0.5176408199350404,0.2248355722334581,0.007589399989228696
22,N,New_N_023.wav,10-7-5-3,4,0.31404985802020746,126x3,3x212,10,0.05905322790217587,0.3589776450340597,0.017551600001752377,7,0.23148692202611254,0.18698806697186637,0.007133799983421341,5,0.30664026483413426,0.1659298958899574,0.004979300021659583,3,0.3760208798801654,0.18065062836259457,0.00605240001459606
23,N,New_N_024.wav,10-7-5-3,4,0.3615337816906584,126x3,3x212,10,0.06038489080597263,0.4169200218106769,0.020431999990250915,7,0.21246442379047087,0.22695147982119024,0.010043100017355755,5,0.2643097763370993,0.16815029597795875,0.006925800000317395,3,0.4625425316017942,0.12043810468784884,0.0063633999961894006
24,N,New_N_025.wav,10-7-5-3,4,0.39741790926931125,126x3,3x212,10,0.07188839182436269,0.3021322620883913,0.015875100012635812,7,0.23400059450233118,0.23124273973304404,0.005433299986179918,5,0.3803590518665507,0.17184590938988814,0.005691700003808364,3,0.5133019730896775,0.17544753772461533,0.005586999992374331
25,N,New_N_026.wav,10-7-5-3,4,0.3708950531824907,126x3,3x212,10,0.07718867613249943,0.32399721993483693,0.014954100013710558,7,0.21593010642481097,0.1859578283339362,0.006343700020806864,5,0.33621330239596975,0.19124252926026217,0.006265000003622845,3,0.4858333594654959,0.1684517061754888,0.005853899987414479
26,N,New_N_027.wav,10-7-5-3,4,0.3221891848081068,126x3,3x212,10,0.06945359585146639,0.3578989392719661,0.02018110000062734,7,0.20888956818607243,0.2406566883317425,0.006412099988665432,5,0.3817392297297954,0.205550922427412,0.005487999995239079,3,0.5041507318888079,0.25190514211034193,0.004042099986691028
27,N,New_N_028.wav,10-7-5-3,4,0.3912772321623823,126x3,3x212,10,0.0666783004703393,0.3023040430328683,0.014410399977350608,7,0.23546839663203184,0.17593415716481667,0.0064162999915424734,5,0.3048727634927342,0.1794331676123255,0.00457670001196675,3,0.4929822591273535,0.1562365576014828,0.007228199974633753
28,N,New_N_029.wav,10-7-5-3,4,0.3444430137536127,126x3,3x212,10,0.06916111683811102,0.34572991076074977,0.017637699987972155,7,0.2307873722666231,0.21943052772936109,0.0060480000101961195,5,0.3016913431807839,0.21058389762070379,0.0046144000079948455,3,0.43249570713795316,0.2079938334235929,0.005619000003207475
29,N,New_N_030.wav,10-7-5-3,4,0.4405123932016389,126x3,3x212,10,0.0669056489623246,0.38194704320419826,0.01801500000874512,7,0.20887158562547412,0.19549792931625778,0.009730299992952496,5,0.4110572474079501,0.21502985200483682,0.006855900021037087,3,0.5013049148646672,0.2792847390112822,0.0058080000162590295
30,N,New_N_031.wav,10-7-5-3,4,0.3698319569249565,126x3,3x212,10,0.05688611069204056,0.3215684870960314,0.019251599995186552,7,0.206147343949119,0.1941095431953506,0.00918579997960478,5,0.35865116426228744,0.17847291208973448,0.007384500000625849,3,0.5250519377925509,0.19581322033438794,0.006541400012793019
31,N,New_N_032.wav,10-7-5-3,4,0.33417797829531143,126x3,3x212,10,0.05865086053036648,0.3833631407414579,0.01903429999947548,7,0.22834135192780272,0.20858396769364226,0.008126100001391023,5,0.3228207544499496,0.15925426945940352,0.004650399991078302,3,0.4823517690204546,0.18592822716413537,0.004131699999561533
32,N,New_N_033.wav,10-7-5-3,4,0.36190221856439225,126x3,3x212,10,0.07555717318856035,0.3634623900811438,0.02047600000514649,7,0.22871471251339756,0.22829310105589093,0.007856100011849776,5,0.3860868250814333,0.1924717344520846,0.010336399980587885,3,0.5381359054107775,0.18396741919989826,0.00727909998386167
33,N,New_N_034.wav,10-7-5-3,4,0.41675013556977597,126x3,3x212,10,0.06989315214736046,0.36552864630997656,0.021367300010751933,7,0.26705434321832333,0.1803361834688764,0.01046910000150092,5,0.2998494563939941,0.16376338381279987,0.006396900018444285,3,0.40325449561780774,0.10714945275327942,0.006975800002692267
34,N,New_N_035.wav,10-7-5-3,4,0.4035515132987202,126x3,3x212,10,0.06028890699178969,0.3069117629169673,0.01841650001006201,7,0.1852635661734608,0.185467834678867,0.0067786000145133585,5,0.335335032979789,0.16771924825769563,0.004541900008916855,3,0.5077177937007463,0.1941320328937346,0.004283200018107891
35,N,New_N_036.wav,10-7-5-3,4,0.400862332758623,126x3,3x212,10,0.06519994067090905,0.3614844907289765,0.014728200010722503,7,0.17502967053386898,0.14949373372867394,0.010651800024788827,5,0.33953445380002867,0.11781953180536424,0.008317300002090633,3,0.46139844092610066,0.10884055719604058,0.00519889997667633
36,N,New_N_037.wav,10-7-5-3,4,0.3791349193417044,126x3,3x212,10,0.05472514283372156,0.3369836870140131,0.013398600014625117,7,0.21826873605120925,0.1252797159727016,0.00792350000119768,5,0.35093491275496147,0.11335872672235199,0.005444499984150752,3,0.5017674846396721,0.1270428397914441,0.003901199990650639
37,N,New_N_038.wav,10-7-5-3,4,0.5343119962073993,126x3,3x212,10,0.05660505328868805,0.32272252012459923,0.01662360000773333,7,0.19990092983168337,0.09173875914645094,0.008624000009149313,5,0.42609645975941396,0.06064236804026267,0.005970600002910942,3,0.5384488830867606,0.07105774412714423,0.0043960000039078295
38,N,New_N_039.wav,10-7-5-3,4,0.3536606912104789,126x3,3x212,10,0.04036035859898197,0.4435451098388398,0.016545899998163804,7,0.14941141539984876,0.19971259868326252,0.005514400021638721,5,0.36175073098944,0.18832795495510737,0.004581000015605241,3,0.5042488851410362,0.19659800253409454,0.004362399980891496
39,N,New_N_040.wav,10-7-5-3,4,0.47789013984292983,126x3,3x212,10,0.04724136891208161,0.3535745088185742,0.013556300022173673,7,0.1267888777740174,0.11677354692856176,0.0062000000034458935,5,0.31576839313290794,0.08597669006025152,0.00585830002091825,3,0.40852310581261175,0.06952127080708481,0.011408499995013699
40,N,New_N_041.wav,10-7-5-3,4,0.3693482843375036,126x3,3x212,10,0.05454798740738684,0.39608345161080194,0.023226599994814023,7,0.1552749128866769,0.17501289858307048,0.0074720999982673675,5,0.336338646431176,0.15419746385977534,0.00795169998309575,3,0.5772922927125754,0.1876037550368709,0.008005899988347664
41,N,New_N_042.wav,10-7-5-3,4,0.36503412666999197,126x3,3x212,10,0.057196602745634394,0.388474225680833,0.014299200003733858,7,0.19986906203137977,0.21522561155243955,0.00795030000153929,5,0.36706877236255514,0.22705754182729251,0.007618499977979809,3,0.4644345911936865,0.2061667189412817,0.004291599994758144
42,N,New_N_043.wav,10-7-5-3,4,0.3370933578440782,126x3,3x212,10,0.05095374691093799,0.3989306446979744,0.01559840000118129,7,0.20759325924815838,0.1843754689553013,0.006146900006569922,5,0.34491988869764684,0.16881279045879516,0.005580099998041987,3,0.4380775325925693,0.14931328011104653,0.0038825999945402145
43,N,New_N_044.wav,10-7-5-3,4,0.38848727673139316,126x3,3x212,10,0.06853864925229408,0.37501505670543583,0.013554200006183237,7,0.11626823578889253,0.13384032360659295,0.009697800007415935,5,0.23472665674237161,0.12551680185167818,0.0051099999982398,3,0.5011957790351541,0.09974567121714821,0.005324700003257021
44,N,New_N_045.wav,10-7-5-3,4,0.3280854214285144,126x3,3x212,10,0.0563174224012543,0.3863731306367383,0.013552799995522946,7,0.21822116073877626,0.15239709933475745,0.008587800024542958,5,0.33426507148761964,0.15706115589467248,0.0046762000129092485,3,0.4948365282716101,0.16314274699066342,0.004798999987542629
45,N,New_N_046.wav,10-7-5-3,4,0.35629844165834534,126x3,3x212,10,0.05299898222646777,0.38794120852306224,0.017682600009720773,7,0.22451855900868997,0.17833681240615884,0.004957800003467128,5,0.3286581705845849,0.1492509569600534,0.00481819998822175,3,0.424185278507032,0.14107570906178565,0.004301400011172518
46,N,New_N_047.wav,10-7-5-3,4,0.40103945425005877,126x3,3x212,10,0.059457182064484894,0.3797646911137399,0.01248850001138635,7,0.23424983555029785,0.22383700194223102,0.0060264000203460455,5,0.25662083029987953,0.1606107071000588,0.004451499989954755,3,0.42380440622878635,0.155863532207819,0.003919799986761063
47,N,New_N_048.wav,10-7-5-3,4,0.40089877791887574,126x3,3x212,10,0.054173628128061,0.37246203451837556,0.013299499987624586,7,0.2920205398049589,0.1499077665476241,0.007069000013871118,5,0.39849645886056867,0.1326634653323454,0.006777500006137416,3,0.5194291815779031,0.1876968960240003,0.004122700018342584
48,N,New_N_049.wav,10-7-5-3,4,0.45558279312755784,126x3,3x212,10,0.04970289729344069,0.3935088885942848,0.016446599998744205,7,0.20958782058260023,0.20452781987373958,0.005642100004479289,5,0.3482789727008414,0.15593679875587702,0.003986199997598305,3,0.49866195947034814,0.1642754234015987,0.003914300003089011
49,N,New_N_050.wav,10-7-5-3,4,0.37260384919918044,126x3,3x212,10,0.0538879580918445,0.38914938619463724,0.013311599992448464,7,0.2994542741889979,0.1899180640484733,0.004768499988131225,5,0.38402417334852745,0.1362122537418065,0.005944399978034198,3,0.5226227572772936,0.16097770662610902,0.004314200021326542
50,N,New_N_051.wav,10-7-5-3,4,0.3711338046556078,126x3,3x212,10,0.05578795080072438,0.3966518821736328,0.01311969998641871,7,0.2575792384737785,0.1571767385716235,0.004808099998626858,5,0.38419699993882345,0.18173873553055814,0.005765599984442815,3,0.4509887694829577,0.1662252938023871,0.004209099977742881
51,N,New_N_052.wav,10-7-5-3,4,0.38570625169317146,126x3,3x212,10,0.06493816197906688,0.42221274708986184,0.013858299993444234,7,0.2276970011940571,0.21714252724939118,0.004714200011221692,5,0.3608009262323334,0.16999756405300787,0.004002299974672496,3,0.49692436252844197,0.20011356874547806,0.004487300000619143
52,N,New_N_053.wav,10-7-5-3,4,0.36252557539899094,126x3,3x212,10,0.05337359734544115,0.4006151913724988,0.012724999978672713,7,0.13896722771085301,0.21658441532826775,0.00647459999890998,5,0.22386272721805273,0.19852500028665127,0.00405960000352934,3,0.31643870997178863,0.1915685771881163,0.003798099991399795
53,N,New_N_054.wav,10-7-5-3,4,0.37626984716317063,126x3,3x212,10,0.05077760778614856,0.40928707970884326,0.014566399971954525,7,0.15239678215487726,0.18563898006919222,0.009427199984202161,5,0.32281340647093565,0.14430424464074637,0.005989500001305714,3,0.517336644905588,0.17098158915427467,0.004812700004549697
54,N,New_N_055.wav,10-7-5-3,4,0.3618701159304082,126x3,3x212,10,0.06339604126255148,0.3927596513194669,0.019797499990090728,7,0.17342090321800377,0.20582910559432582,0.0047941999800968915,5,0.36034614870331777,0.20284903479095914,0.007394099986413494,3,0.5323223093004547,0.21840545723002103,0.004287499992642552
55,N,New_N_056.wav,10-7-5-3,4,0.40304768562551885,126x3,3x212,10,0.043645834572256896,0.3795292458798651,0.014562299998942763,7,0.1938716079638526,0.1768437019297166,0.004729599982965738,5,0.3533580833207752,0.20529207985524378,0.005287399981170893,3,0.41467882207609513,0.17810741144428102,0.008851599995978177
56,N,New_N_057.wav,10-7-5-3,4,0.33447129800066266,126x3,3x212,10,0.0471635505732697,0.3852302330152821,0.014180900005158037,7,0.14871666936527286,0.17922235586964835,0.005386899982113391,5,0.2818462458224565,0.17790073219823466,0.00630269999965094,3,0.41993009463736747,0.15226970151877414,0.003702799993334338
57,N,New_N_058.wav,10-7-5-3,4,0.48281596128000315,126x3,3x212,10,0.05368849144516432,0.3794118257178037,0.013746499986154959,7,0.14866861054035013,0.16134372986471135,0.007153899990953505,5,0.3090797946691797,0.13162312420022407,0.008001199981663376,3,0.42957332612635174,0.17576329813861746,0.00542259999201633
58,N,New_N_059.wav,10-7-5-3,4,0.4593068463952193,126x3,3x212,10,0.0680422873488829,0.3801514797788071,0.015412300010211766,7,0.16991733956066335,0.15107306234107473,0.00594870001077652,5,0.23452837538702584,0.07819282416020609,0.004728800005977973,3,0.5019603204105223,0.09433239266857944,0.0061083000036887825
59,N,New_N_060.wav,10-7-5-3,4,0.3642729066771118,126x3,3x212,10,0.050465052598335655,0.43573680774161744,0.012664999987464398,7,0.19414855286927993,0.1966986954518822,0.011291500006336719,5,0.3904899508176587,0.1518727375662108,0.0050069999997504056,3,0.5340368663003952,0.19603465198749537,0.003930000006221235
60,N,New_N_061.wav,10-7-5-3,4,0.44003350939772123,126x3,3x212,10,0.06082982906275423,0.3906531725060089,0.015909000008832663,7,0.16302667331346454,0.1297811847409253,0.005808599991723895,5,0.35335331098559736,0.13552548967660671,0.0053115999908186495,3,0.467494669218337,0.13933150580624445,0.007258800003910437
61,N,New_N_062.wav,10-7-5-3,4,0.5272319534560311,126x3,3x212,10,0.053808490278218116,0.3782823086678945,0.014367700001457706,7,0.2182788601434358,0.14251900473045725,0.005261799989966676,5,0.3631656356964827,0.14780227310118776,0.005168500007130206,3,0.47826847576364667,0.20516721245484945,0.006616600003326312
62,N,New_N_063.wav,10-7-5-3,4,0.4750074080825173,126x3,3x212,10,0.0520852061181652,0.37479878942050554,0.013318700017407537,7,0.20640933957620336,0.12704207928057556,0.006295700004557148,5,0.37712520675562256,0.1008406711369366,0.004116099997190759,3,0.4918121868129282,0.08138024072959499,0.004723100020783022
63,N,New_N_064.wav,10-7-5-3,4,0.3485578053930548,126x3,3x212,10,0.0702049182922899,0.41698858484561807,0.012809499981813133,7,0.1392633468286349,0.1903809615516348,0.006179299991345033,5,0.26341530435837096,0.12951030319938617,0.0071706000017002225,3,0.5448638462911528,0.1238107546378961,0.006093100004363805
64,N,New_N_065.wav,10-7-5-3,4,0.46814913285588783,126x3,3x212,10,0.05321683249633181,0.4352425392112431,0.011919000011403114,7,0.15848303452317794,0.17429548751101742,0.006301699992036447,5,0.22888236372636894,0.13294702187648694,0.004368800000520423,3,0.381232413631716,0.15885822796780452,0.00422400000388734
65,N,New_N_066.wav,10-7-5-3,4,0.3830572445488399,126x3,3x212,10,0.06061663405983682,0.39978972581344663,0.012508999992860481,7,0.24883324063856935,0.20112873784400964,0.008952400006819516,5,0.37296005198044063,0.1773817618783804,0.006367599999066442,3,0.5307699476108814,0.18649571497129713,0.008164099999703467
66,N,New_N_067.wav,10-7-5-3,4,0.3831566112186571,126x3,3x212,10,0.0558619098098592,0.4292981133429921,0.014075499988393858,7,0.2023914170316073,0.13959943910700168,0.006499100010842085,5,0.3350904310100216,0.10632681469121792,0.005108100012876093,3,0.6077210220675043,0.16284395201253696,0.005410300014773384
67,N,New_N_068.wav,10-7-5-3,4,0.3373024545105351,126x3,3x212,10,0.05648289506695582,0.4354619285430951,0.016202500002691522,7,0.23085366124059956,0.19983743126559117,0.006315000005997717,5,0.3552721973564531,0.1950012771514508,0.007580500008771196,3,0.46987310174826946,0.2186406264411943,0.005904900026507676
68,N,New_N_069.wav,10-7-5-3,4,0.3524252137894433,126x3,3x212,10,0.05900828808429117,0.41054069720843295,0.018919199996162206,7,0.303149038931739,0.27501423644368306,0.00900820002425462,5,0.41146362104605166,0.27027490490828604,0.006411800015484914,3,0.49181703210567257,0.2682260811921074,0.006912299984833226
69,N,New_N_070.wav,10-7-5-3,4,0.4406720575208963,126x3,3x212,10,0.06312493057972403,0.3240151349324394,0.014273500011768192,7,0.28630344568640953,0.19708640996131457,0.0077535000164061785,5,0.38276865808826044,0.15230776281790642,0.004164199985098094,3,0.5062324659478264,0.1325875915738538,0.006390599999576807
70,N,New_N_071.wav,10-7-5-3,4,0.33418644639473594,126x3,3x212,10,0.06081508918094555,0.43301776601668324,0.01836610000464134,7,0.2263340374130711,0.2275749784816424,0.007369800005108118,5,0.4101439468260148,0.1962341901413576,0.007947500009322539,3,0.4980337997728672,0.2006328273845219,0.0074108999979216605
71,N,New_N_072.wav,10-7-5-3,4,0.3729425339543652,126x3,3x212,10,0.06711324805098745,0.3784322454688845,0.01318320000427775,7,0.2140966333228394,0.22760893136412308,0.006459099997300655,5,0.28346084801511273,0.1825658511049949,0.004342000000178814,3,0.4972296051216508,0.17613678266898047,0.003996200015535578
72,N,New_N_073.wav,10-7-5-3,4,0.3908414799658789,126x3,3x212,10,0.062067620297149975,0.4059746939956471,0.013693699991563335,7,0.1979276085909862,0.2120608813690058,0.007229400012874976,5,0.3084615498368512,0.16511515917453412,0.004132800007937476,3,0.44678243698367515,0.16401620473287856,0.003941400005714968
73,N,New_N_074.wav,10-7-5-3,4,0.39887725973348054,126x3,3x212,10,0.0643044705687872,0.35949791316655777,0.013255600002594292,7,0.21761943041105758,0.20641764212539537,0.005124299990711734,5,0.3461608817109704,0.179447834315594,0.005714700004318729,3,0.43941733501552843,0.14380061826632473,0.006466599996201694
74,N,New_N_075.wav,10-7-5-3,4,0.33109991330680055,126x3,3x212,10,0.06347271999401297,0.3344166349697868,0.01350480000837706,7,0.17938091580341284,0.20740881521755822,0.004853599995840341,5,0.3685269716422349,0.18833889866002335,0.004880699998466298,3,0.4153540297367149,0.14458726404306188,0.004047299997182563
75,N,New_N_076.wav,10-7-5-3,4,0.4231777979219045,126x3,3x212,10,0.0662696029357538,0.33834948452215635,0.013610800000606105,7,0.20317375653973696,0.19832239934593712,0.005710500001441687,5,0.31720500085581577,0.18757941790380112,0.0047617999953217804,3,0.5619856140343912,0.25009410730331183,0.005614099995000288
76,N,New_N_077.wav,10-7-5-3,4,0.33466011084278635,126x3,3x212,10,0.05698522664488201,0.3878163632552614,0.013342200021725148,7,0.2567262678597561,0.20034893722940114,0.00509520000196062,5,0.3592690265447398,0.13764871366826895,0.004308200004743412,3,0.5056799374730467,0.10296841152854753,0.004748000006657094
77,N,New_N_078.wav,10-7-5-3,4,0.3089069151814117,126x3,3x212,10,0.05727115048889569,0.39957005331335865,0.012691300013102591,7,0.18015272732272467,0.25051456814600614,0.005376400018576533,5,0.3091557194575405,0.23559231284466903,0.004575099999783561,3,0.44295923113961316,0.23844588213567483,0.004058699996676296
78,N,New_N_079.wav,10-7-5-3,4,0.37368468041155845,126x3,3x212,10,0.06709486585159533,0.377708464600015,0.013588000001618639,7,0.25496601340429303,0.20968334258488866,0.005427299998700619,5,0.3239627701677394,0.196602558966056,0.00420469997334294,3,0.42951908111895576,0.18593112836494485,0.0037475000135600567
79,N,New_N_080.wav,10-7-5-3,4,0.4199101575607452,126x3,3x212,10,0.06475593667748411,0.3679676449235797,0.013300599996000528,7,0.2049380605632328,0.22858406871396525,0.00494120002258569,5,0.3840655383488177,0.15867687111619996,0.004840999987209216,3,0.4579225399472868,0.14494017201538686,0.0036866000154986978
80,N,New_N_081.wav,10-7-5-3,4,0.36239432094304397,126x3,3x212,10,0.05368234809135887,0.3766190824861696,0.012885300006018952,7,0.22382884451258037,0.12684255538142203,0.004865200025960803,5,0.3458440038758139,0.1204206958016627,0.004511100007221103,3,0.4808166395253379,0.13475207388650753,0.004638699989300221
81,N,New_N_082.wav,10-7-5-3,4,0.35529477099446705,126x3,3x212,10,0.05962594938157471,0.34837718402892365,0.011750400008168072,7,0.20525500080105885,0.24584440912521277,0.00556930000311695,5,0.24772614241051205,0.19628699596998908,0.004131599998800084,3,0.3328995592714726,0.1925358225246094,0.003723400004673749
82,N,New_N_083.wav,10-7-5-3,4,0.44245804576665027,126x3,3x212,10,0.05416819925449137,0.3150654005205521,0.012948799994774163,7,0.18453055751518246,0.153919743024274,0.008651699987240136,5,0.3724483573362124,0.13049041819186116,0.004125000006752089,3,0.40924920255994135,0.14366566326879462,0.003675000014482066
83,N,New_N_084.wav,10-7-5-3,4,0.4923687093127043,126x3,3x212,10,0.06478237108522114,0.374152046700124,0.014051499980269,7,0.2427849401582815,0.17104694310022125,0.0051589999930001795,5,0.37107194141181704,0.13395502325116365,0.00523599999723956,3,0.44576498818448246,0.1668776190145542,0.0038320999883580953
84,N,New_N_085.wav,10-7-5-3,4,0.376908724338907,126x3,3x212,10,0.057874380679793676,0.36570831371294704,0.013433900021482259,7,0.21566143413138533,0.2749590273452275,0.006607400020584464,5,0.34353849908010364,0.18894434279515265,0.0050011999846901745,3,0.49870291132028616,0.2259970022019798,0.0038249999925028533
85,N,New_N_086.wav,10-7-5-3,4,0.3626638104696214,126x3,3x212,10,0.05249249426854869,0.3342492396885933,0.014483000006293878,7,0.2512213445633027,0.22227828035513783,0.004987499996786937,5,0.30761733899112825,0.2075701893249764,0.0044673999946098775,3,0.4247650900218554,0.19832222070922692,0.008619300002465025
86,N,New_N_087.wav,10-7-5-3,4,0.39739081497466255,126x3,3x212,10,0.06702596476123909,0.3693743371663784,0.013720499991904944,7,0.1952025360625487,0.2308165233871477,0.00493520000600256,5,0.28666452112922397,0.16836595168585305,0.00433809999958612,3,0.4261075660835168,0.2417605798791502,0.004053900018334389
