clase,archivo,origen,tSNE_1,tSNE_2
MR,New_MR_051.wav,media_H_por_audio,-1.7221835,-13.195571
MR,New_MR_052.wav,media_H_por_audio,-29.890806,-21.89592
MR,New_MR_053.wav,media_H_por_audio,-30.329855,-21.494535
MR,New_MR_054.wav,media_H_por_audio,-30.67833,-22.245937
MR,New_MR_055.wav,media_H_por_audio,-25.093184,-26.89902
MR,New_MR_056.wav,media_H_por_audio,-26.77621,-25.051546
MR,New_MR_057.wav,media_H_por_audio,-25.691048,-27.042315
MR,New_MR_058.wav,media_H_por_audio,-27.421535,-23.108328
MR,New_MR_059.wav,media_H_por_audio,-29.123533,-23.166185
MR,New_MR_060.wav,media_H_por_audio,-27.379517,-24.464046
MR,New_MR_061.wav,media_H_por_audio,-30.781466,-26.179445
MR,New_MR_062.wav,media_H_por_audio,-26.23909,-27.407204
MR,New_MR_063.wav,media_H_por_audio,-27.003527,-27.347351
MR,New_MR_064.wav,media_H_por_audio,-26.534874,-27.917946
MR,New_MR_065.wav,media_H_por_audio,-26.773119,-23.375698
MR,New_MR_066.wav,media_H_por_audio,-28.205078,-27.731653
MR,New_MR_067.wav,media_H_por_audio,-24.847155,-26.50818
MR,New_MR_068.wav,media_H_por_audio,-29.63119,-23.610586
MR,New_MR_069.wav,media_H_por_audio,-25.76631,-24.838818
MR,New_MR_070.wav,media_H_por_audio,-30.394062,-22.15413
MR,New_MR_071.wav,media_H_por_audio,-26.47511,-24.084728
MR,New_MR_072.wav,media_H_por_audio,-28.277002,-27.507324
MR,New_MR_073.wav,media_H_por_audio,-30.847385,-21.08791
MR,New_MR_074.wav,media_H_por_audio,-25.803677,-26.844797
MR,New_MR_075.wav,media_H_por_audio,-28.52215,-22.325422
MR,New_MR_076.wav,media_H_por_audio,-28.509052,-22.096424
MR,New_MR_077.wav,media_H_por_audio,-30.22739,-23.297901
MR,New_MR_078.wav,media_H_por_audio,-28.626188,-24.38231
MR,New_MR_079.wav,media_H_por_audio,-28.626188,-23.838375
MR,New_MR_080.wav,media_H_por_audio,-4.2107034,20.736681
MR,New_MR_081.wav,media_H_por_audio,-4.221311,20.748783
MR,New_MR_082.wav,media_H_por_audio,9.932811,-3.3415875
MR,New_MR_083.wav,media_H_por_audio,9.962365,-3.323756
MR,New_MR_084.wav,media_H_por_audio,10.091513,-3.2379842
MR,New_MR_085.wav,media_H_por_audio,9.822082,-3.447671
MR,New_MR_086.wav,media_H_por_audio,9.77927,-3.4899125
MR,New_MR_087.wav,media_H_por_audio,9.8024645,-3.4648695
MR,New_MR_088.wav,media_H_por_audio,8.5199795,-22.410755
MR,New_MR_089.wav,media_H_por_audio,8.895504,-21.97117
MR,New_MR_090.wav,media_H_por_audio,8.649603,-22.53843
MR,New_MR_091.wav,media_H_por_audio,8.646622,-22.440739
MR,New_MR_092.wav,media_H_por_audio,8.9021435,-22.050335
MR,New_MR_093.wav,media_H_por_audio,8.532138,-22.075663
MR,New_MR_094.wav,media_H_por_audio,8.543558,-22.17106
MR,New_MR_095.wav,media_H_por_audio,8.959701,-22.753845
MR,New_MR_096.wav,media_H_por_audio,8.953068,-22.882147
MR,New_MR_097.wav,media_H_por_audio,9.107555,-22.484358
MR,New_MR_098.wav,media_H_por_audio,8.967078,-22.252602
MR,New_MR_099.wav,media_H_por_audio,8.719465,-22.13001
MR,New_MR_100.wav,media_H_por_audio,9.074345,-22.449364
MR,New_MR_101.wav,media_H_por_audio,8.771998,-22.851862
MR,New_MR_102.wav,media_H_por_audio,-27.445312,-27.104818
MR,New_MR_103.wav,media_H_por_audio,-27.32006,-22.944775
MR,New_MR_104.wav,media_H_por_audio,-25.103636,-24.399796
MR,New_MR_105.wav,media_H_por_audio,-24.556019,-25.4798
MR,New_MR_106.wav,media_H_por_audio,-25.818336,-28.251709
MR,New_MR_107.wav,media_H_por_audio,-30.28033,-23.809961
MR,New_MR_108.wav,media_H_por_audio,-26.313936,-24.024946
MR,New_MR_109.wav,media_H_por_audio,-25.357641,-23.035763
MR,New_MR_110.wav,media_H_por_audio,-27.177992,-25.006311
MR,New_MR_111.wav,media_H_por_audio,-30.433792,-20.700047
MR,New_MR_112.wav,media_H_por_audio,-27.117767,-23.42901
MR,New_MR_113.wav,media_H_por_audio,-30.01982,-24.82333
MR,New_MR_114.wav,media_H_por_audio,-25.028057,-22.61213
MR,New_MR_115.wav,media_H_por_audio,-28.864384,-24.987944
MR,New_MR_116.wav,media_H_por_audio,-29.95767,-25.450493
MR,New_MR_117.wav,media_H_por_audio,-30.951538,-24.687803
MR,New_MR_118.wav,media_H_por_audio,-25.51733,-26.640919
MR,New_MR_119.wav,media_H_por_audio,-27.992302,-28.245707
MR,New_MR_120.wav,media_H_por_audio,-29.104486,-23.90763
MR,New_MR_121.wav,media_H_por_audio,-28.328903,-20.788597
MR,New_MR_122.wav,media_H_por_audio,-30.515585,-24.50854
MR,New_MR_123.wav,media_H_por_audio,-26.788858,-24.625113
MR,New_MR_124.wav,media_H_por_audio,-28.906483,-25.444262
MR,New_MR_125.wav,media_H_por_audio,-29.352077,-22.55969
MR,New_MR_126.wav,media_H_por_audio,-24.75851,-26.63693
MR,New_MR_127.wav,media_H_por_audio,-27.778858,-22.170631
MR,New_MR_128.wav,media_H_por_audio,-27.276398,-22.432022
MR,New_MR_129.wav,media_H_por_audio,-24.0749,-26.544737
MR,New_MR_130.wav,media_H_por_audio,-28.143879,-25.93162
MR,New_MR_131.wav,media_H_por_audio,-25.456923,-22.646328
MR,New_MR_132.wav,media_H_por_audio,-26.828875,-25.267742
MR,New_MR_133.wav,media_H_por_audio,-25.5921,-26.199785
MR,New_MR_134.wav,media_H_por_audio,-28.123325,-27.463327
MR,New_MR_135.wav,media_H_por_audio,-29.313751,-26.274277
MR,New_MR_136.wav,media_H_por_audio,-24.895956,-25.28367
MR,New_MR_137.wav,media_H_por_audio,-26.66239,-27.399975
MR,New_MR_138.wav,media_H_por_audio,-25.090555,-23.36803
MR,New_MR_139.wav,media_H_por_audio,-27.354282,-25.620388
MR,New_MR_140.wav,media_H_por_audio,-30.876478,-20.701689
MR,New_MR_141.wav,media_H_por_audio,-29.327875,-20.781496
MR,New_MR_142.wav,media_H_por_audio,-27.61667,-28.04465
MR,New_MR_143.wav,media_H_por_audio,-26.141768,-23.85109
MR,New_MR_144.wav,media_H_por_audio,-30.055168,-24.05758
MR,New_MR_145.wav,media_H_por_audio,-29.149082,-26.018555
MR,New_MR_146.wav,media_H_por_audio,-30.238424,-20.81854
MR,New_MR_147.wav,media_H_por_audio,-28.230795,-20.802471
MR,New_MR_148.wav,media_H_por_audio,-26.290873,-22.05311
MR,New_MR_149.wav,media_H_por_audio,-27.25779,-22.747124
MR,New_MR_150.wav,media_H_por_audio,-27.642921,-24.523077
MR,New_MR_151.wav,media_H_por_audio,-31.131336,-21.69845
MR,New_MR_152.wav,media_H_por_audio,-31.409414,-21.761538
MR,New_MR_153.wav,media_H_por_audio,-30.625494,-21.41697
MR,New_MR_154.wav,media_H_por_audio,-31.302694,-22.978802
MR,New_MR_155.wav,media_H_por_audio,-28.007765,-20.55744
MR,New_MR_156.wav,media_H_por_audio,-28.804182,-26.73144
MR,New_MR_157.wav,media_H_por_audio,-29.743504,-26.042
MR,New_MR_158.wav,media_H_por_audio,-2.3856955,40.924564
MR,New_MR_159.wav,media_H_por_audio,-1.002436,41.847153
MR,New_MR_160.wav,media_H_por_audio,-2.094666,41.9949
MR,New_MR_161.wav,media_H_por_audio,-2.5095663,41.548645
MR,New_MR_162.wav,media_H_por_audio,-1.7780441,41.241615
MR,New_MR_163.wav,media_H_por_audio,-2.2430296,41.226444
MR,New_MR_164.wav,media_H_por_audio,-0.43454698,41.113823
MR,New_MR_165.wav,media_H_por_audio,-1.6690098,41.433846
MR,New_MR_166.wav,media_H_por_audio,-0.9529669,40.953182
MR,New_MR_167.wav,media_H_por_audio,-1.2155823,41.050655
MR,New_MR_168.wav,media_H_por_audio,-0.7179651,41.15216
MR,New_MR_169.wav,media_H_por_audio,-1.8532338,40.83723
MR,New_MR_170.wav,media_H_por_audio,-0.49490467,40.622902
MR,New_MR_171.wav,media_H_por_audio,-1.5483009,40.66829
MR,New_MR_172.wav,media_H_por_audio,-1.2470112,41.488125
MR,New_MR_173.wav,media_H_por_audio,-1.4308107,41.991028
MR,New_MR_174.wav,media_H_por_audio,-0.972921,40.459335
MR,New_MR_175.wav,media_H_por_audio,-1.6172945,40.32009
MR,New_MR_176.wav,media_H_por_audio,-0.5165543,41.512882
MR,New_MR_177.wav,media_H_por_audio,-1.1744248,40.68725
MR,New_MR_178.wav,media_H_por_audio,-0.9110235,41.84449
MR,New_MR_179.wav,media_H_por_audio,-1.3933614,42.238922
MR,New_MR_180.wav,media_H_por_audio,-1.6583596,40.456516
MR,New_MR_181.wav,media_H_por_audio,-1.1955471,41.38754
MR,New_MR_182.wav,media_H_por_audio,-1.9466575,40.615147
MR,New_MR_183.wav,media_H_por_audio,-1.8089863,41.85823
MR,New_MR_184.wav,media_H_por_audio,-1.9108927,41.344776
MR,New_MR_185.wav,media_H_por_audio,-1.1456624,40.29341
MR,New_MR_186.wav,media_H_por_audio,-24.803411,24.201666
MR,New_MR_187.wav,media_H_por_audio,-24.787481,24.338501
MR,New_MR_188.wav,media_H_por_audio,-24.791777,24.182535
MR,New_MR_189.wav,media_H_por_audio,-24.818375,24.287256
MR,New_MR_190.wav,media_H_por_audio,-24.893126,23.399075
MR,New_MR_191.wav,media_H_por_audio,-24.928095,23.165758
MR,New_MR_192.wav,media_H_por_audio,-24.935486,23.17749
MR,New_MR_193.wav,media_H_por_audio,-24.934738,23.187601
MR,New_MR_194.wav,media_H_por_audio,32.37789,-2.5356617
MR,New_MR_195.wav,media_H_por_audio,32.388084,-2.537069
MR,New_MR_196.wav,media_H_por_audio,32.380486,-2.5407126
MR,New_MR_197.wav,media_H_por_audio,32.389725,-2.5378623
MR,New_MR_198.wav,media_H_por_audio,32.389263,-2.5378423
MR,New_MR_199.wav,media_H_por_audio,32.3911,-2.5402133
MR,New_MR_200.wav,media_H_por_audio,32.387978,-2.5380144
MS,New_MS_001.wav,media_H_por_audio,-2.0429966,19.839542
MS,New_MS_002.wav,media_H_por_audio,-2.1897924,19.805773
MS,New_MS_003.wav,media_H_por_audio,-2.0715451,19.823734
MS,New_MS_004.wav,media_H_por_audio,-2.2283702,19.789362
MS,New_MS_015.wav,media_H_por_audio,15.914777,-25.497097
MS,New_MS_016.wav,media_H_por_audio,5.812803,-24.798628
MS,New_MS_017.wav,media_H_por_audio,8.44075,19.286818
MS,New_MS_018.wav,media_H_por_audio,8.31823,19.30122
MS,New_MS_019.wav,media_H_por_audio,8.380469,19.291183
MS,New_MS_020.wav,media_H_por_audio,8.4249735,19.29222
MS,New_MS_021.wav,media_H_por_audio,-3.6883125,14.784616
MS,New_MS_022.wav,media_H_por_audio,-4.4885235,15.693004
MS,New_MS_023.wav,media_H_por_audio,3.4382193,19.423584
MS,New_MS_024.wav,media_H_por_audio,2.7426949,18.011702
MS,New_MS_025.wav,media_H_por_audio,-4.7718177,15.021123
MS,New_MS_026.wav,media_H_por_audio,-5.1517687,13.559281
MS,New_MS_027.wav,media_H_por_audio,1.305261,19.075382
MS,New_MS_028.wav,media_H_por_audio,1.1055195,17.465862
MS,New_MS_029.wav,media_H_por_audio,-5.8253264,15.961316
MS,New_MS_031.wav,media_H_por_audio,1.4702294,18.688828
MS,New_MS_032.wav,media_H_por_audio,0.98445314,18.340246
MS,New_MS_033.wav,media_H_por_audio,-5.3985586,13.088148
MS,New_MS_034.wav,media_H_por_audio,-4.907976,14.972242
MS,New_MS_035.wav,media_H_por_audio,2.9153268,18.052704
MS,New_MS_036.wav,media_H_por_audio,3.1872747,19.56178
MS,New_MS_037.wav,media_H_por_audio,-4.9963984,13.743859
MS,New_MS_038.wav,media_H_por_audio,-6.678729,14.9894085
MS,New_MS_039.wav,media_H_por_audio,3.2568913,17.873913
MS,New_MS_041.wav,media_H_por_audio,-3.3249722,14.466187
MS,New_MS_042.wav,media_H_por_audio,-4.782007,14.262623
MS,New_MS_043.wav,media_H_por_audio,1.9139804,18.885311
MS,New_MS_044.wav,media_H_por_audio,1.8353091,17.604658
MS,New_MS_045.wav,media_H_por_audio,-5.9360814,13.973076
MS,New_MS_046.wav,media_H_por_audio,-4.2803802,13.500504
MS,New_MS_047.wav,media_H_por_audio,-4.8776875,14.820949
MS,New_MS_048.wav,media_H_por_audio,-4.774011,13.220358
MS,New_MS_049.wav,media_H_por_audio,-20.903984,7.036507
MS,New_MS_050.wav,media_H_por_audio,-20.477242,7.5308676
MS,New_MS_051.wav,media_H_por_audio,-20.63615,7.3595233
MS,New_MS_052.wav,media_H_por_audio,-20.582745,7.4135075
MS,New_MS_053.wav,media_H_por_audio,1.1822295,22.948809
MS,New_MS_054.wav,media_H_por_audio,1.1788237,22.915607
MS,New_MS_055.wav,media_H_por_audio,1.1583602,22.905178
MS,New_MS_056.wav,media_H_por_audio,1.1938189,22.87761
MS,New_MS_057.wav,media_H_por_audio,1.1609178,22.924084
MS,New_MS_058.wav,media_H_por_audio,1.15832,22.920149
MS,New_MS_059.wav,media_H_por_audio,2.1627119,17.156801
MS,New_MS_060.wav,media_H_por_audio,2.2911232,18.700348
MS,New_MS_061.wav,media_H_por_audio,-5.722389,15.669218
MS,New_MS_062.wav,media_H_por_audio,-6.5032716,15.630218
MS,New_MS_063.wav,media_H_por_audio,0.2961501,17.908964
MS,New_MS_064.wav,media_H_por_audio,2.18859,17.823687
MS,New_MS_065.wav,media_H_por_audio,-7.061247,14.366013
MS,New_MS_066.wav,media_H_por_audio,-7.3562727,15.659905
MS,New_MS_067.wav,media_H_por_audio,3.1050498,17.742617
MS,New_MS_068.wav,media_H_por_audio,0.44675875,18.094841
MS,New_MS_069.wav,media_H_por_audio,-6.875606,14.67625
MS,New_MS_070.wav,media_H_por_audio,-5.7593546,12.422609
MS,New_MS_071.wav,media_H_por_audio,1.2256478,20.117495
MS,New_MS_072.wav,media_H_por_audio,3.9445143,18.985018
MS,New_MS_073.wav,media_H_por_audio,-3.7413492,14.586256
MS,New_MS_074.wav,media_H_por_audio,-5.6179376,14.821468
MS,New_MS_075.wav,media_H_por_audio,1.299507,17.867723
MS,New_MS_076.wav,media_H_por_audio,2.0638897,19.919024
MS,New_MS_077.wav,media_H_por_audio,-5.8265653,15.105602
MS,New_MS_078.wav,media_H_por_audio,-5.176348,13.67322
MS,New_MS_079.wav,media_H_por_audio,0.5788299,18.24472
MS,New_MS_080.wav,media_H_por_audio,3.193697,18.20484
MS,New_MS_081.wav,media_H_por_audio,-5.810651,16.305874
MS,New_MS_082.wav,media_H_por_audio,-5.7348795,15.249553
MS,New_MS_083.wav,media_H_por_audio,2.8271236,19.631
MS,New_MS_084.wav,media_H_por_audio,0.34378392,18.710096
MS,New_MS_085.wav,media_H_por_audio,-4.7222176,14.495958
MS,New_MS_086.wav,media_H_por_audio,-6.5620403,14.247531
MS,New_MS_087.wav,media_H_por_audio,5.304237,-24.877346
MS,New_MS_088.wav,media_H_por_audio,15.9157915,-25.492826
MS,New_MS_089.wav,media_H_por_audio,5.8106327,-24.797161
MS,New_MS_090.wav,media_H_por_audio,-21.538355,4.2417884
MS,New_MS_091.wav,media_H_por_audio,-22.34897,6.087425
MS,New_MS_092.wav,media_H_por_audio,-25.584652,4.5232463
MS,New_MS_093.wav,media_H_por_audio,-22.36873,6.329939
MS,New_MS_094.wav,media_H_por_audio,-22.159775,5.895125
MS,New_MS_095.wav,media_H_por_audio,-22.66871,6.3373375
MS,New_MS_096.wav,media_H_por_audio,-25.917728,2.4830718
MS,New_MS_097.wav,media_H_por_audio,-22.955294,5.3264017
MS,New_MS_098.wav,media_H_por_audio,-25.928202,3.9074574
MS,New_MS_099.wav,media_H_por_audio,-23.898127,5.5917673
MS,New_MS_100.wav,media_H_por_audio,-22.01568,5.922446
MS,New_MS_101.wav,media_H_por_audio,-22.881094,4.507609
MS,New_MS_102.wav,media_H_por_audio,-25.54827,2.8814046
MS,New_MS_103.wav,media_H_por_audio,-23.55901,5.8176312
MS,New_MS_104.wav,media_H_por_audio,-23.520123,4.3415966
MS,New_MS_105.wav,media_H_por_audio,-21.450357,5.9803185
MS,New_MS_106.wav,media_H_por_audio,-22.554842,5.896822
MS,New_MS_107.wav,media_H_por_audio,-22.643183,5.368369
MS,New_MS_108.wav,media_H_por_audio,-21.922915,5.508229
MS,New_MS_109.wav,media_H_por_audio,-23.158844,4.7827373
MS,New_MS_110.wav,media_H_por_audio,-22.028362,5.594368
MS,New_MS_111.wav,media_H_por_audio,-21.616158,5.052385
MS,New_MS_112.wav,media_H_por_audio,-22.92088,5.6142344
MS,New_MS_113.wav,media_H_por_audio,-25.048603,0.17954078
MS,New_MS_114.wav,media_H_por_audio,-22.946972,7.0876656
MS,New_MS_115.wav,media_H_por_audio,-22.840166,5.135543
MS,New_MS_116.wav,media_H_por_audio,-21.808903,4.8325605
MS,New_MS_117.wav,media_H_por_audio,-22.68009,4.4779606
MS,New_MS_118.wav,media_H_por_audio,5.822444,-24.794212
MS,New_MS_119.wav,media_H_por_audio,21.56767,-29.412895
MS,New_MS_120.wav,media_H_por_audio,21.55435,-29.411682
MS,New_MS_121.wav,media_H_por_audio,21.560307,-29.410397
MS,New_MS_122.wav,media_H_por_audio,21.567205,-29.408834
MS,New_MS_123.wav,media_H_por_audio,21.560913,-29.412529
MS,New_MS_125.wav,media_H_por_audio,-7.907235,9.927107
MS,New_MS_126.wav,media_H_por_audio,-7.9092703,9.931232
MS,New_MS_127.wav,media_H_por_audio,-7.903821,9.939196
MS,New_MS_128.wav,media_H_por_audio,-7.9052806,9.927138
MS,New_MS_129.wav,media_H_por_audio,-30.752865,8.1416025
MS,New_MS_130.wav,media_H_por_audio,-30.262241,7.762772
MS,New_MS_131.wav,media_H_por_audio,-29.93554,8.537466
MS,New_MS_132.wav,media_H_por_audio,-29.51874,9.38108
MS,New_MS_133.wav,media_H_por_audio,-31.774275,8.039438
MS,New_MS_134.wav,media_H_por_audio,-28.967703,7.374471
MS,New_MS_135.wav,media_H_por_audio,-28.141008,8.374621
MS,New_MS_136.wav,media_H_por_audio,-25.83086,5.7596006
MS,New_MS_137.wav,media_H_por_audio,-26.683374,6.271419
MS,New_MS_138.wav,media_H_por_audio,-28.057674,8.289307
MS,New_MS_139.wav,media_H_por_audio,-29.658897,7.9166946
MS,New_MS_140.wav,media_H_por_audio,-28.013466,5.8018727
MS,New_MS_141.wav,media_H_por_audio,-27.85137,7.075856
MS,New_MS_142.wav,media_H_por_audio,-28.101496,6.8334208
MS,New_MS_143.wav,media_H_por_audio,-31.22644,7.85041
MS,New_MS_144.wav,media_H_por_audio,-30.500847,7.934364
MS,New_MS_145.wav,media_H_por_audio,-30.277996,7.9578037
MS,New_MS_146.wav,media_H_por_audio,-29.329622,9.315148
MS,New_MS_147.wav,media_H_por_audio,-31.876001,7.972091
MS,New_MS_148.wav,media_H_por_audio,-30.095884,7.404198
MS,New_MS_149.wav,media_H_por_audio,-28.005024,8.4007845
MS,New_MS_150.wav,media_H_por_audio,-26.222271,6.048837
MS,New_MS_151.wav,media_H_por_audio,-26.909182,6.4934893
MS,New_MS_152.wav,media_H_por_audio,-27.746117,7.6654186
MS,New_MS_153.wav,media_H_por_audio,-29.116398,7.6729684
MS,New_MS_154.wav,media_H_por_audio,-28.003677,5.8156886
MS,New_MS_155.wav,media_H_por_audio,-27.10143,6.3850837
MS,New_MS_156.wav,media_H_por_audio,-27.681673,6.544996
MS,New_MS_157.wav,media_H_por_audio,-31.36696,7.7283435
MS,New_MS_158.wav,media_H_por_audio,-30.364502,7.924262
MS,New_MS_159.wav,media_H_por_audio,-30.509977,8.939639
MS,New_MS_160.wav,media_H_por_audio,-30.06835,9.476312
MS,New_MS_161.wav,media_H_por_audio,-31.927538,8.017648
MS,New_MS_162.wav,media_H_por_audio,-29.012688,7.365367
MS,New_MS_163.wav,media_H_por_audio,-25.131943,5.7722116
MS,New_MS_164.wav,media_H_por_audio,-25.14798,6.3869367
MS,New_MS_165.wav,media_H_por_audio,-28.863264,6.431849
MS,New_MS_166.wav,media_H_por_audio,-28.292736,6.705077
MS,New_MS_167.wav,media_H_por_audio,-26.42352,5.997698
MS,New_MS_168.wav,media_H_por_audio,-28.431871,6.9293284
MS,New_MS_169.wav,media_H_por_audio,-7.2771535,-6.5640826
MS,New_MS_170.wav,media_H_por_audio,-7.3309965,-6.7975764
MS,New_MS_171.wav,media_H_por_audio,-7.336632,-6.9285784
MS,New_MS_172.wav,media_H_por_audio,-3.800482,-11.30722
MS,New_MS_173.wav,media_H_por_audio,-3.8629017,-11.327816
MS,New_MS_174.wav,media_H_por_audio,-3.6468346,-11.327737
MS,New_MS_175.wav,media_H_por_audio,-3.6446114,-11.33967
MS,New_MS_176.wav,media_H_por_audio,-3.5328012,-11.289078
MS,New_MS_177.wav,media_H_por_audio,-3.6269672,-11.403395
MS,New_MS_178.wav,media_H_por_audio,-3.5791438,-11.306538
MS,New_MS_179.wav,media_H_por_audio,-3.6249497,-11.345852
MS,New_MS_180.wav,media_H_por_audio,1.9556247,16.7711
MS,New_MS_181.wav,media_H_por_audio,1.7761338,17.273167
MS,New_MS_182.wav,media_H_por_audio,-5.393322,12.460489
MS,New_MS_183.wav,media_H_por_audio,-5.9523,14.159893
MS,New_MS_184.wav,media_H_por_audio,1.0741601,18.936333
MS,New_MS_185.wav,media_H_por_audio,2.786846,19.066404
MS,New_MS_186.wav,media_H_por_audio,-5.443022,14.442887
MS,New_MS_187.wav,media_H_por_audio,-4.4774294,13.343953
MS,New_MS_188.wav,media_H_por_audio,1.9129394,18.243015
MS,New_MS_189.wav,media_H_por_audio,2.2342684,20.04731
MS,New_MS_190.wav,media_H_por_audio,-6.6937003,16.180151
MS,New_MS_192.wav,media_H_por_audio,0.471085,17.90625
MS,New_MS_193.wav,media_H_por_audio,3.1305757,19.777843
MS,New_MS_194.wav,media_H_por_audio,-6.8745847,15.5279665
MS,New_MS_195.wav,media_H_por_audio,-5.139129,16.008238
MS,New_MS_196.wav,media_H_por_audio,2.007739,18.551662
MS,New_MS_197.wav,media_H_por_audio,1.7560304,18.017735
MS,New_MS_198.wav,media_H_por_audio,-6.5587935,13.858397
MS,New_MS_199.wav,media_H_por_audio,-5.818292,13.47164
MS,New_MS_200.wav,media_H_por_audio,1.8112414,19.920835
MVP,New_MVP_001.wav,media_H_por_audio,-19.301105,3.3341224
MVP,New_MVP_002.wav,media_H_por_audio,9.051692,19.257221
MVP,New_MVP_003.wav,media_H_por_audio,-19.264803,3.3917174
MVP,New_MVP_004.wav,media_H_por_audio,24.718008,-6.5081453
MVP,New_MVP_005.wav,media_H_por_audio,25.495996,-8.07422
MVP,New_MVP_006.wav,media_H_por_audio,24.70075,-7.519494
MVP,New_MVP_007.wav,media_H_por_audio,25.81009,-7.6947126
MVP,New_MVP_008.wav,media_H_por_audio,25.375387,-6.789418
MVP,New_MVP_009.wav,media_H_por_audio,23.983612,-7.5134387
MVP,New_MVP_010.wav,media_H_por_audio,24.218363,-7.5462275
MVP,New_MVP_011.wav,media_H_por_audio,24.75446,-7.5871363
MVP,New_MVP_012.wav,media_H_por_audio,24.534182,-8.224691
MVP,New_MVP_013.wav,media_H_por_audio,24.164482,-7.2113204
MVP,New_MVP_014.wav,media_H_por_audio,25.969982,-7.0638843
MVP,New_MVP_015.wav,media_H_por_audio,25.132833,-8.231635
MVP,New_MVP_016.wav,media_H_por_audio,25.488848,-7.3544583
MVP,New_MVP_017.wav,media_H_por_audio,24.885983,-6.947563
MVP,New_MVP_018.wav,media_H_por_audio,25.750946,-7.989383
MVP,New_MVP_019.wav,media_H_por_audio,25.17666,-7.9294868
MVP,New_MVP_020.wav,media_H_por_audio,25.392254,-6.8098545
MVP,New_MVP_021.wav,media_H_por_audio,25.771374,-7.4211736
MVP,New_MVP_022.wav,media_H_por_audio,23.932245,-7.2131257
MVP,New_MVP_023.wav,media_H_por_audio,23.787296,-8.15674
MVP,New_MVP_024.wav,media_H_por_audio,25.099728,-7.361774
MVP,New_MVP_025.wav,media_H_por_audio,24.074192,-8.080232
MVP,New_MVP_026.wav,media_H_por_audio,24.845106,-7.797916
MVP,New_MVP_027.wav,media_H_por_audio,24.700186,-6.7149205
MVP,New_MVP_028.wav,media_H_por_audio,25.341698,-7.524097
MVP,New_MVP_029.wav,media_H_por_audio,25.00081,-7.1613264
MVP,New_MVP_030.wav,media_H_por_audio,39.068623,-2.6089044
MVP,New_MVP_031.wav,media_H_por_audio,39.119003,-1.9568397
MVP,New_MVP_032.wav,media_H_por_audio,39.4521,0.2234042
MVP,New_MVP_033.wav,media_H_por_audio,38.251083,-1.7141914
MVP,New_MVP_034.wav,media_H_por_audio,38.717922,0.14427508
MVP,New_MVP_035.wav,media_H_por_audio,38.72452,0.050906394
MVP,New_MVP_036.wav,media_H_por_audio,39.567192,-0.5967376
MVP,New_MVP_037.wav,media_H_por_audio,37.97246,-1.6986417
MVP,New_MVP_038.wav,media_H_por_audio,38.001827,-1.5712427
MVP,New_MVP_039.wav,media_H_por_audio,40.07226,-0.9059164
MVP,New_MVP_040.wav,media_H_por_audio,39.48919,-0.76578176
MVP,New_MVP_041.wav,media_H_por_audio,39.897526,-1.6638764
MVP,New_MVP_042.wav,media_H_por_audio,39.460938,-2.2429702
MVP,New_MVP_043.wav,media_H_por_audio,38.90373,-1.0314722
MVP,New_MVP_044.wav,media_H_por_audio,39.655964,-2.2924554
MVP,New_MVP_045.wav,media_H_por_audio,38.959312,-0.14620787
MVP,New_MVP_046.wav,media_H_por_audio,39.3117,-0.397806
MVP,New_MVP_047.wav,media_H_por_audio,38.197887,-0.30213588
MVP,New_MVP_048.wav,media_H_por_audio,39.986877,-0.07505056
MVP,New_MVP_049.wav,media_H_por_audio,39.844868,0.028818721
MVP,New_MVP_050.wav,media_H_por_audio,39.95167,-0.8001246
MVP,New_MVP_051.wav,media_H_por_audio,39.33906,-1.5326728
MVP,New_MVP_052.wav,media_H_por_audio,38.643814,-0.9446941
MVP,New_MVP_053.wav,media_H_por_audio,39.117775,-0.75472224
MVP,New_MVP_054.wav,media_H_por_audio,38.437458,-2.5498343
MVP,New_MVP_055.wav,media_H_por_audio,38.33041,-0.11814842
MVP,New_MVP_056.wav,media_H_por_audio,38.57394,-2.3846257
MVP,New_MVP_057.wav,media_H_por_audio,38.56798,-0.4931499
MVP,New_MVP_058.wav,media_H_por_audio,40.36166,-0.8679064
MVP,New_MVP_059.wav,media_H_por_audio,39.112564,-1.7233552
MVP,New_MVP_060.wav,media_H_por_audio,39.283566,-0.2146012
MVP,New_MVP_061.wav,media_H_por_audio,38.86729,0.4109101
MVP,New_MVP_062.wav,media_H_por_audio,38.095707,-1.3868108
MVP,New_MVP_063.wav,media_H_por_audio,38.4626,-1.9610674
MVP,New_MVP_064.wav,media_H_por_audio,6.135614,-12.465929
MVP,New_MVP_065.wav,media_H_por_audio,5.4197636,-12.930872
MVP,New_MVP_066.wav,media_H_por_audio,5.1623397,-11.9170685
MVP,New_MVP_067.wav,media_H_por_audio,3.8922956,-11.717918
MVP,New_MVP_068.wav,media_H_por_audio,3.6714737,-11.60795
MVP,New_MVP_069.wav,media_H_por_audio,4.1385994,-12.170111
MVP,New_MVP_070.wav,media_H_por_audio,5.9082046,-12.251678
MVP,New_MVP_071.wav,media_H_por_audio,5.3674493,-12.349368
MVP,New_MVP_072.wav,media_H_por_audio,4.6869855,-12.412701
MVP,New_MVP_073.wav,media_H_por_audio,4.2074203,-12.738361
MVP,New_MVP_074.wav,media_H_por_audio,6.1830235,-13.955629
MVP,New_MVP_075.wav,media_H_por_audio,4.500235,-12.608146
