indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
12,N,New_N_013.wav,10-9-6-5-3,5,0.4479886264827907,126x3,3x212,10,0.06471269163153355,0.35648861279520716,0.020535500021651387,9,0.17102368271971394,0.21162298998430518,0.009367299993755296,6,0.39270831286230246,0.17994888210458623,0.00808950001373887,5,0.28898300437321534,0.15379051720775927,0.006470499996794388,3,0.49219276682610413,0.20272681257954817,0.008760500000789762
13,N,New_N_014.wav,10-9-6-5-3,5,0.4851335465113926,126x3,3x212,10,0.06449428614174924,0.37686016659617594,0.017263999994611368,9,0.1814328580249152,0.20171444088991294,0.007535900018410757,6,0.3464403059515314,0.15238630787550028,0.007593799993628636,5,0.28918559419641726,0.1551124813660401,0.0065596000058576465,3,0.4879000800496121,0.12845136027648343,0.006382099993061274
14,N,New_N_015.wav,10-9-6-5-3,5,0.4178900707628258,126x3,3x212,10,0.06705701714053351,0.3231880190747862,0.011320399993564934,9,0.18263205877837535,0.21405357351881074,0.00917400000616908,6,0.3198989451450725,0.196070088426841,0.007729200005996972,5,0.3001441541145159,0.17213854145201282,0.008483100013108924,3,0.5000227934759487,0.18487484204979535,0.003904299985151738
15,N,New_N_016.wav,10-9-6-5-3,5,0.4963808693980941,126x3,3x212,10,0.06709054331870694,0.33422075314850885,0.01924620001227595,9,0.16011044478547082,0.18081840634652252,0.009106800018344074,6,0.35489446675575104,0.17320126499210212,0.00694730001850985,5,0.2477116264824722,0.16756145575727657,0.00549090001732111,3,0.48118186488054426,0.16067615979952757,0.006546599994180724
16,N,New_N_017.wav,10-9-6-5-3,5,0.43766515839114817,126x3,3x212,10,0.07104860574531661,0.31973017609706794,0.015619399986462668,9,0.20461065364293912,0.161493619266501,0.009873599978163838,6,0.35090820782077486,0.1454508680048945,0.008081499981926754,5,0.2394109499771336,0.1272326699836164,0.009143299976130947,3,0.4503310684520172,0.18927894291414138,0.008239999995566905
17,N,New_N_018.wav,10-9-6-5-3,5,0.48720644948449543,126x3,3x212,10,0.0736752765299382,0.36075757763523647,0.024395699991146103,9,0.1808859564165203,0.15180152172970163,0.009323200007202104,6,0.351603493703228,0.1636980942246616,0.007656700006918982,5,0.4005495974300243,0.14639246554556348,0.006969900015974417,3,0.4897106209449529,0.12854344279962457,0.006537999986903742
18,N,New_N_019.wav,10-9-6-5-3,5,0.43875877958201914,126x3,3x212,10,0.05928623956190954,0.3125259673942836,0.01986550001311116,9,0.20633672761835356,0.2052286945973808,0.009910199994919822,6,0.31200456969069124,0.20227095666470782,0.010777000017696992,5,0.2858143711856214,0.1838843161206412,0.009698099980596453,3,0.4576867923221866,0.25246658222876567,0.01033270001062192
19,N,New_N_020.wav,10-9-6-5-3,5,0.5203854273979368,126x3,3x212,10,0.06152207772096927,0.3689706007684146,0.023729800013825297,9,0.1789497027940004,0.2008403330193627,0.011962699994910508,6,0.32624951667655905,0.1999691497546613,0.01001420000102371,5,0.22830224008963865,0.19047364644125547,0.007368499995209277,3,0.46516236634755415,0.20913716506324434,0.005894399975659326
20,N,New_N_021.wav,10-9-6-5-3,5,0.49943810709887826,126x3,3x212,10,0.0655117590544239,0.37629681484119115,0.019328299997141585,9,0.23270630171350531,0.15298990084520628,0.008334999991348013,6,0.3737824308428933,0.10373474554332926,0.008400099992286414,5,0.2687216400710735,0.11992275844607574,0.008087800000794232,3,0.5057310579635181,0.12535138314273195,0.007497300015529618
21,N,New_N_022.wav,10-9-6-5-3,5,0.49384798052728407,126x3,3x212,10,0.06195551213761429,0.3756072905631317,0.019108999986201525,9,0.14799363120218292,0.17752876009883325,0.00817409998853691,6,0.40537215612384475,0.1673158465722619,0.00845689998823218,5,0.3494773844437658,0.111086945559335,0.008052000019233674,3,0.5351374349443098,0.12018855564690102,0.006466699996963143
22,N,New_N_023.wav,10-9-6-5-3,5,0.5054338550926338,126x3,3x212,10,0.05905322790217587,0.3589776450340597,0.01986520001082681,9,0.2578672502275764,0.205567331549977,0.009167600015643984,6,0.3794845335178258,0.19621701672865902,0.007726099982392043,5,0.25047376525309784,0.1767119068365151,0.00719019997632131,3,0.471011962279447,0.155241979173244,0.006913799996254966
23,N,New_N_024.wav,10-9-6-5-3,5,0.48046378592146655,126x3,3x212,10,0.06038489080597263,0.4169200218106769,0.014820900018094108,9,0.15091288677645506,0.17694984366193045,0.008736799994949251,6,0.37098524279335016,0.13819528445871043,0.004334800003562123,5,0.2856883730644866,0.11928083165699115,0.003864800004521385,3,0.5051264393932872,0.12319648169886177,0.004794100008439273
24,N,New_N_025.wav,10-9-6-5-3,5,0.4831563088829512,126x3,3x212,10,0.07188839182436269,0.3021322620883913,0.016741400002501905,9,0.13842442643394084,0.19338294028298017,0.007205700007034466,6,0.33322521773445385,0.17136278151655765,0.006993399991188198,5,0.2988223500920301,0.17615812985095353,0.006400400015991181,3,0.5324442511132953,0.1583341590069136,0.00457820002338849
25,N,New_N_026.wav,10-9-6-5-3,5,0.45952830761785446,126x3,3x212,10,0.07718867613249943,0.32399721993483693,0.015393600013339892,9,0.204559615505181,0.1741290489722646,0.007578499993542209,6,0.3631705760139645,0.14299420667927648,0.006155399983981624,5,0.2748699430830702,0.13817398148858834,0.006298099993728101,3,0.5506030100355293,0.14519304136802083,0.005497000005561858
26,N,New_N_027.wav,10-9-6-5-3,5,0.4222103657710944,126x3,3x212,10,0.06945359585146639,0.3578989392719661,0.01754210001672618,9,0.15235687307228013,0.21718692329388734,0.007037300005322322,6,0.3114084625715027,0.22042524596106985,0.006113899988122284,5,0.3256906562440239,0.22438788761410539,0.006054299999959767,3,0.4978845310748407,0.19461508706147135,0.006674400006886572
27,N,New_N_028.wav,10-9-6-5-3,5,0.44933368208174057,126x3,3x212,10,0.0666783004703393,0.3023040430328683,0.018008400016697124,9,0.17493547933664275,0.205009518642518,0.008300099987536669,6,0.3125023256208075,0.17389486665794449,0.007259300007717684,5,0.20936035410072917,0.16359066772667677,0.005684400006430224,3,0.42476000330439323,0.11684858637760354,0.0035356000007595867
28,N,New_N_029.wav,10-9-6-5-3,5,0.41329033813891525,126x3,3x212,10,0.06916111683811102,0.34572991076074977,0.012320599984377623,9,0.22237872918114043,0.20684689711624116,0.0074770000064745545,6,0.30366330896216787,0.18531741424672415,0.007595100003527477,5,0.33384611175123285,0.17304989744358895,0.007557400007499382,3,0.5316971688638087,0.19748373719781556,0.007267500011948869
29,N,New_N_030.wav,10-9-6-5-3,5,0.43204399562252027,126x3,3x212,10,0.0669056489623246,0.38194704320419826,0.012668600014876574,9,0.11608220751570403,0.23012758093447624,0.00482709999778308,6,0.3322351981269571,0.1920976379784864,0.004491800005780533,5,0.28592100424162675,0.21129261103935382,0.0051568999770097435,3,0.4893847570207593,0.22883301788357902,0.006351199990604073
30,N,New_N_031.wav,10-9-6-5-3,5,0.3981176873984215,126x3,3x212,10,0.05688611069204056,0.3215684870960314,0.019515000021783635,9,0.11259373084332194,0.2146688461852193,0.008920199994463474,6,0.2908901343001221,0.1985193870668291,0.008242699987022206,5,0.24186115581716186,0.21256775594266322,0.00748510000994429,3,0.5045998306476942,0.1888940791451812,0.007047199993394315
31,N,New_N_032.wav,10-9-6-5-3,5,0.4428701409625666,126x3,3x212,10,0.05865086053036648,0.3833631407414579,0.01854239997919649,9,0.17513324639212674,0.21472104813676582,0.006264399999054149,6,0.37989969101439364,0.19627031725341804,0.006927400012500584,5,0.2757878289069608,0.17719019942949196,0.007398999994620681,3,0.45802358691145306,0.17437230943983306,0.0052946000068914145
32,N,New_N_033.wav,10-9-6-5-3,5,0.4885922660498668,126x3,3x212,10,0.07555717318856035,0.3634623900811438,0.011614799994276837,9,0.1654406693473259,0.19618763640222484,0.00841260000015609,6,0.3491649009611827,0.18137971410771925,0.007947600010083988,5,0.3076964560551915,0.1698766133771385,0.0067857000103686005,3,0.5110099613104387,0.16684898127276582,0.006223800010047853
33,N,New_N_034.wav,10-9-6-5-3,5,0.4719126240550236,126x3,3x212,10,0.06989315214736046,0.36552864630997656,0.017959099990548566,9,0.15285547278546707,0.23823406863601912,0.0065070999844465405,6,0.39929708051376367,0.1480679130092508,0.007340899988776073,5,0.28689404366471477,0.13483105549251723,0.006757800001651049,3,0.5052667295369291,0.133604342310965,0.007303799997316673
34,N,New_N_035.wav,10-9-6-5-3,5,0.5579478111215554,126x3,3x212,10,0.06028890699178969,0.3069117629169673,0.019683499995153397,9,0.17893976499699651,0.14835363339897686,0.008524300006683916,6,0.31224366902327694,0.1232093941698979,0.00643899998976849,5,0.2496671677565814,0.10945142760393019,0.00642719998722896,3,0.5413387207230389,0.15190973922625575,0.006767100014258176
35,N,New_N_036.wav,10-9-6-5-3,5,0.5704822162810425,126x3,3x212,10,0.06519994067090905,0.3614844907289765,0.018593000015243888,9,0.16239685810059942,0.15059716401131235,0.009930100000929087,6,0.3313644012039374,0.11099384770512757,0.009008299995912239,5,0.32601631655049434,0.1015809049133721,0.006676899996818975,3,0.5882593216926574,0.12156506075006218,0.007272299990290776
36,N,New_N_037.wav,10-9-6-5-3,5,0.5104277794824734,126x3,3x212,10,0.05472514283372156,0.3369836870140131,0.019361100014066324,9,0.1403015641747752,0.15258705819862367,0.007463299989467487,6,0.3051529023082525,0.09530154169104015,0.005673800013028085,5,0.3180575614743896,0.1054882725210807,0.00572790001751855,3,0.4818984512882525,0.1274888044479506,0.008133800001814961
37,N,New_N_038.wav,10-9-6-5-3,5,0.5504294127879601,126x3,3x212,10,0.05660505328868805,0.32272252012459923,0.020545700012007728,9,0.1295376209983179,0.12438425607157771,0.008008300006622449,6,0.3113095805258389,0.09517596646233967,0.007845700019970536,5,0.3103382153543235,0.0849203192276682,0.0071502000209875405,3,0.5566871684825107,0.08328602398430329,0.006441500008804724
38,N,New_N_039.wav,10-9-6-5-3,5,0.4987291339233435,126x3,3x212,10,0.04036035859898197,0.4435451098388398,0.01237439998658374,9,0.10464083042391759,0.1818592700983814,0.008506599988322705,6,0.32490608871988075,0.1893396588806115,0.004316200007451698,5,0.259927644440775,0.17472133380439075,0.0039305000100284815,3,0.4965729185792199,0.20471784170939258,0.005889799998840317
39,N,New_N_040.wav,10-9-6-5-3,5,0.5255109865863233,126x3,3x212,10,0.04724136891208161,0.3535745088185742,0.016432100004749373,9,0.11082721322656673,0.12806819927279714,0.00582259998191148,6,0.2737632302736077,0.083099337254355,0.0045683999778702855,5,0.2366810136956581,0.08737390017359756,0.007923400000436231,3,0.4773849022522778,0.06926964017639152,0.006422999984351918
40,N,New_N_041.wav,10-9-6-5-3,5,0.4616062872197478,126x3,3x212,10,0.05454798740738684,0.39608345161080194,0.017139999981736764,9,0.12993700109098866,0.16787837049874926,0.008972799987532198,6,0.3095017226782653,0.12374782678116705,0.008069600007729605,5,0.31363165309828045,0.1350350645884974,0.005586100014625117,3,0.5454787999282572,0.1783427643800626,0.00675020000198856
41,N,New_N_042.wav,10-9-6-5-3,5,0.4904756397069741,126x3,3x212,10,0.057196602745634394,0.388474225680833,0.01772010000422597,9,0.13739975979407448,0.19266802889164622,0.008561099995858967,6,0.3286312304220868,0.18272758212200493,0.007734399987384677,5,0.1926079321230081,0.20545456794972794,0.007572700007585809,3,0.4567229076781133,0.22480976286357449,0.004900299973087385
42,N,New_N_043.wav,10-9-6-5-3,5,0.4347430809389301,126x3,3x212,10,0.05095374691093799,0.3989306446979744,0.018840500008082017,9,0.12917659213044339,0.21457502887560798,0.007425399991916493,6,0.3225752102611879,0.21448506734567807,0.007579400000395253,5,0.26303779233247726,0.23189930365377465,0.006789800012484193,3,0.45728471213291344,0.27151073927832864,0.006502399977762252
43,N,New_N_044.wav,10-9-6-5-3,5,0.4582793648744541,126x3,3x212,10,0.06853864925229408,0.37501505670543583,0.011604900006204844,9,0.13070899412287412,0.14625311585563136,0.004731499997433275,6,0.3004587381072739,0.11195758246064426,0.005623900011414662,5,0.27488832469324886,0.10328967336046406,0.007565000007161871,3,0.5312932346962633,0.09987116245101707,0.00636650001979433
44,N,New_N_045.wav,10-9-6-5-3,5,0.4038684652287402,126x3,3x212,10,0.0563174224012543,0.3863731306367383,0.017223200004082173,9,0.1279345198847267,0.1976215338973869,0.009178400010569021,6,0.43816513631802567,0.14855395999538343,0.007846099993912503,5,0.35019612613839707,0.14932845517655516,0.006962200015550479,3,0.5787477809089894,0.19978837863907917,0.007544199994299561
45,N,New_N_046.wav,10-9-6-5-3,5,0.403211568174429,126x3,3x212,10,0.05299898222646777,0.38794120852306224,0.021795200009364635,9,0.19526566654999516,0.15204440510881811,0.010054000013042241,6,0.3949207544460431,0.13543268293520874,0.008267600002000108,5,0.2966208721613072,0.14397799854109675,0.007781499996781349,3,0.4769864626682748,0.14591524099148376,0.007332000008318573
46,N,New_N_047.wav,10-9-6-5-3,5,0.5311566568299003,126x3,3x212,10,0.059457182064484894,0.3797646911137399,0.018387200019787997,9,0.16649250631899562,0.1648497943812034,0.007742599991615862,6,0.31204897784538776,0.17307318913729697,0.006900300009874627,5,0.28016109869519273,0.18878758429378076,0.007419100002152845,3,0.44346872492636663,0.20637347496467573,0.006654500000877306
47,N,New_N_048.wav,10-9-6-5-3,5,0.4469010116774859,126x3,3x212,10,0.054173628128061,0.37246203451837556,0.016635200008749962,9,0.1426288361738632,0.1840154803608827,0.00863929998013191,6,0.3825442952081334,0.14465686897396104,0.007371599989710376,5,0.31866735774583876,0.12934765853571156,0.005639499984681606,3,0.5562886042231803,0.15385047651617242,0.0035903000098187476
48,N,New_N_049.wav,10-9-6-5-3,5,0.527757375466513,126x3,3x212,10,0.04970289729344069,0.3935088885942848,0.01189290001639165,9,0.15831604692544798,0.2000096374143837,0.0048386999987997115,6,0.3924481215907431,0.22008013678145075,0.004785700002685189,5,0.2835686574994484,0.196935709409523,0.004304200003389269,3,0.48804735131971,0.18495674050146405,0.003966799995396286
49,N,New_N_050.wav,10-9-6-5-3,5,0.4492879619405513,126x3,3x212,10,0.0538879580918445,0.38914938619463724,0.01652289999765344,9,0.23514756949995713,0.16517370694319908,0.006936599995242432,6,0.3330519900415742,0.13897632037274396,0.008051400014664978,5,0.3181947764977976,0.12823768178822081,0.007615300011821091,3,0.5425271720553382,0.13817007290524286,0.007211500022094697
50,N,New_N_051.wav,10-9-6-5-3,5,0.5120925971041713,126x3,3x212,10,0.05578795080072438,0.3966518821736328,0.021614099998259917,9,0.14302226987015512,0.13241503152735096,0.008120499987853691,6,0.3573627972576067,0.0750659609371517,0.007862300000851974,5,0.3184338478434223,0.06849783315520794,0.007568300003185868,3,0.4590383903387325,0.060361546366177195,0.007250199996633455
51,N,New_N_052.wav,10-9-6-5-3,5,0.5670884795482993,126x3,3x212,10,0.06493816197906688,0.42221274708986184,0.02030390000436455,9,0.16581051498034416,0.20890417475364012,0.00921859999652952,6,0.3725033167390881,0.14124169222687435,0.007557800010545179,5,0.27331308940363197,0.08628865931163843,0.007039699994493276,3,0.4150141643540616,0.13275699285481293,0.006725099985487759
52,N,New_N_053.wav,10-9-6-5-3,5,0.5114405880965267,126x3,3x212,10,0.05337359734544115,0.4006151913724988,0.020484000007854775,9,0.13378160704682052,0.19011647582342533,0.008641500025987625,6,0.3259807027229184,0.12590507156617164,0.006794799992348999,5,0.3356651528708718,0.15556643580830587,0.006471400003647432,3,0.4185403446447546,0.17201435875887316,0.006872400001157075
53,N,New_N_054.wav,10-9-6-5-3,5,0.4592096586429782,126x3,3x212,10,0.05077760778614856,0.40928707970884326,0.01971739999135025,9,0.12651249297207387,0.16157881091173898,0.010875800013309345,6,0.3302458490006695,0.13597482128677757,0.010749400011263788,5,0.2988838231002313,0.12056599674213786,0.007955900015076622,3,0.5277763019882353,0.10337116545996472,0.00711909998790361
54,N,New_N_055.wav,10-9-6-5-3,5,0.4771029400440411,126x3,3x212,10,0.06339604126255148,0.3927596513194669,0.021208799997111782,9,0.13586708676385312,0.160866046347137,0.00895489999675192,6,0.3314332516114898,0.14570750904074523,0.008581200003391132,5,0.28619752907138546,0.1839519655250376,0.008569900004658848,3,0.44573399779173106,0.1911063094667292,0.007919600000604987
55,N,New_N_056.wav,10-9-6-5-3,5,0.5688425305896384,126x3,3x212,10,0.043645834572256896,0.3795292458798651,0.018115099985152483,9,0.16907700128567618,0.13531030718216977,0.00844800000777468,6,0.37699629959479775,0.11229092943581809,0.0070143000048119575,5,0.27665935913542133,0.11596987360251461,0.006055200006812811,3,0.5305309580194576,0.14596537924213007,0.005761800013715401
56,N,New_N_057.wav,10-9-6-5-3,5,0.400040336103907,126x3,3x212,10,0.0471635505732697,0.3852302330152821,0.02025500001036562,9,0.10822821673219611,0.17869678953311646,0.007620499993208796,6,0.4342068428855464,0.12207755415772734,0.006964300002437085,5,0.33309685153501495,0.11386365944475008,0.005860399978701025,3,0.5635062615233712,0.13651291833542753,0.005398799985414371
57,N,New_N_058.wav,10-9-6-5-3,5,0.5856120791673611,126x3,3x212,10,0.05368849144516432,0.3794118257178037,0.018789299996569753,9,0.11536898514288657,0.13338928995059848,0.007390099985059351,6,0.33981498201224697,0.11518463693489377,0.008413299976382405,5,0.30020012169310895,0.0873704409506805,0.00787480000872165,3,0.3920459079298654,0.1259127077379712,0.007254399999510497
58,N,New_N_059.wav,10-9-6-5-3,5,0.5402302625362018,126x3,3x212,10,0.0680422873488829,0.3801514797788071,0.019084200001088902,9,0.1439541589768634,0.15984626699518872,0.008527500001946464,6,0.22203827289402678,0.09935057576157076,0.007582399994134903,5,0.3112964360905723,0.07529877639986174,0.0042551999795250595,3,0.5233057597868189,0.09347953151073037,0.003657299996120855
59,N,New_N_060.wav,10-9-6-5-3,5,0.43633245601958376,126x3,3x212,10,0.050465052598335655,0.43573680774161744,0.016814199974760413,9,0.17982372085433002,0.1942672529965733,0.006464500009315088,6,0.36507250929283025,0.15485980058061954,0.008116100012557581,5,0.23599433786485666,0.1251139024266888,0.007764399982988834,3,0.4875173803553679,0.1201053422790762,0.005501500010723248
60,N,New_N_061.wav,10-9-6-5-3,5,0.5288759621749256,126x3,3x212,10,0.06082982906275423,0.3906531725060089,0.017667599982814863,9,0.13762209513208168,0.1895640211782689,0.008083099994109944,6,0.3637530420818604,0.10809833550629479,0.007946900004753843,5,0.33409126569809316,0.12036412316568099,0.008068600000115111,3,0.5499478196337522,0.18132794744981492,0.007056200003717095
61,N,New_N_062.wav,10-9-6-5-3,5,0.5704935879285382,126x3,3x212,10,0.053808490278218116,0.3782823086678945,0.016978400002699345,9,0.11549795853134233,0.1627390738685701,0.007253000017954037,6,0.33710296043690596,0.12395465075361396,0.006393799994839355,5,0.24306765286051424,0.10357417620918599,0.00675760000012815,3,0.47365988998248326,0.11372354121780186,0.005546000000322238
62,N,New_N_063.wav,10-9-6-5-3,5,0.47786924025826133,126x3,3x212,10,0.0520852061181652,0.37479878942050554,0.018919499998446554,9,0.14247478011332507,0.1613867713196224,0.009308700013207272,6,0.2639020251528966,0.11533904252868274,0.008941700012655929,5,0.2088083447704518,0.10036977497569546,0.008377399994060397,3,0.416343054548225,0.1063730655447801,0.009690399980172515
63,N,New_N_064.wav,10-9-6-5-3,5,0.4930907664136544,126x3,3x212,10,0.0702049182922899,0.41698858484561807,0.02192159998230636,9,0.12111964636355205,0.15037935605932917,0.009582500002579764,6,0.32334151703876296,0.1251515976264342,0.008416199998464435,5,0.26339472955603466,0.099973154029013,0.008246899989899248,3,0.4936152554984896,0.09361360139480225,0.006772099994122982
64,N,New_N_065.wav,10-9-6-5-3,5,0.4643557977874352,126x3,3x212,10,0.05321683249633181,0.4352425392112431,0.018877599999541417,9,0.13830895935286092,0.1818823743764495,0.009592400019755587,6,0.3189858226145505,0.13469172231842258,0.010396800003945827,5,0.2172996531961977,0.10829576233390308,0.008093799988273531,3,0.4500727915834567,0.09980827057557999,0.007055200025206432
65,N,New_N_066.wav,10-9-6-5-3,5,0.44318980550475384,126x3,3x212,10,0.06061663405983682,0.39978972581344663,0.017843300011008978,9,0.17203036009615805,0.19304525777583864,0.008474999980535358,6,0.3541236386444369,0.17984387765163604,0.00918449999880977,5,0.3053028637753364,0.12627743604701575,0.008322399982716888,3,0.5037949465247801,0.09703572877979373,0.007869099994422868
66,N,New_N_067.wav,10-9-6-5-3,5,0.48940373481102184,126x3,3x212,10,0.0558619098098592,0.4292981133429921,0.019807100004982203,9,0.13857547536942466,0.19105810272296914,0.009329399996204302,6,0.3089005386042639,0.18180641319692328,0.009216100006597117,5,0.14879197898689892,0.14960534410285226,0.007352599990554154,3,0.4613437034884294,0.11833854248129679,0.0048636999854352325
67,N,New_N_068.wav,10-9-6-5-3,5,0.3969619561894021,126x3,3x212,10,0.05648289506695582,0.4354619285430951,0.017321999999694526,9,0.1476218347068751,0.20499255967973187,0.008073500008322299,6,0.3624764394362904,0.18608226227616187,0.008115599979646504,5,0.3328607597061184,0.17478063238450023,0.007765399990603328,3,0.4526963175951576,0.186289615436083,0.006457300012698397
68,N,New_N_069.wav,10-9-6-5-3,5,0.44357149534636614,126x3,3x212,10,0.05900828808429117,0.41054069720843295,0.021043900022050366,9,0.17596303727595694,0.24530054163577653,0.009438999986741692,6,0.4210257510020169,0.22830826734983978,0.005510999995749444,5,0.2774662554411034,0.21131336186077623,0.006076500023482367,3,0.5330682194297258,0.24236562736282372,0.006033999990904704
69,N,New_N_070.wav,10-9-6-5-3,5,0.5048126864378001,126x3,3x212,10,0.06312493057972403,0.3240151349324394,0.015369200002169237,9,0.17701351734836204,0.1875466862718178,0.009084899997105822,6,0.3488909894851609,0.17133439336360998,0.008379800012335181,5,0.2813716960322024,0.16250175422974908,0.005576900002779439,3,0.4460915341827306,0.14889578943130644,0.003942000010283664
70,N,New_N_071.wav,10-9-6-5-3,5,0.49368017675802284,126x3,3x212,10,0.06081508918094555,0.43301776601668324,0.021663099993020296,9,0.1953612955618549,0.21291720282940405,0.009614799986593425,6,0.3599254326346427,0.1257414251686856,0.009082499978831038,5,0.33611726393140207,0.14242702250861775,0.006903400004375726,3,0.5062116974233689,0.1521097796085221,0.0063482999976258725
71,N,New_N_072.wav,10-9-6-5-3,5,0.42928904089168546,126x3,3x212,10,0.06711324805098745,0.3784322454688845,0.020172299991827458,9,0.18642774066587636,0.19120298680334327,0.005019899981562048,6,0.28727496070095304,0.15172058507922173,0.00793089999933727,5,0.23054769271134395,0.13002216560180418,0.005999599990900606,3,0.5461780522885152,0.16098477018544932,0.004962400009389967
