indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
18,original,N,New_N_019.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18519425816148014,10x212,0.060812899959273636,28,0.0795465832292623,0.175047475280643,0.04490590002387762,17,0.05625756478578327,0.1684151663563389,0.008542100084014237,10,0.058488417943553896,0.20249573870677962,0.006127199972979724
19,original,N,New_N_020.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18449959488218087,10x212,0.059576699975878,28,0.0786211533849742,0.18327662065586645,0.042645900044590235,17,0.056220720565035825,0.17022015719733763,0.009615799994207919,10,0.05783641926831869,0.18058880180194295,0.005930699990130961
20,original,N,New_N_021.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18228707530567442,10x212,0.06255050003528595,28,0.07155743793722918,0.1847477458638009,0.04512220004107803,17,0.0566652958048409,0.16916409635912816,0.009118400048464537,10,0.05748336647187795,0.20004298689626154,0.006959300022572279
21,original,N,New_N_022.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1828577292874452,10x212,0.07371990010142326,28,0.07406009369023127,0.17570528306312033,0.04663889994844794,17,0.05637981156671263,0.15130722377238479,0.015417200047522783,10,0.05756864052693801,0.15865505712600395,0.010221999953500926
22,original,N,New_N_023.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18498027117047114,10x212,0.06446730007883161,28,0.0703562746051312,0.14671106001265122,0.04686460003722459,17,0.057108961650104456,0.133358711291863,0.01005709997843951,10,0.06283239495377087,0.15715007856601995,0.006327999988570809
23,original,N,New_N_024.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18707646108948442,10x212,0.07240229996386915,28,0.07311710878378759,0.1729229030366156,0.04748819989617914,17,0.058731406148342546,0.1399979401386711,0.013097800081595778,10,0.06096094211235929,0.15556377732889165,0.010527699952945113
24,original,N,New_N_025.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1877044203272321,10x212,0.06284100003540516,28,0.07676659303735428,0.15697261146198124,0.04536490002647042,17,0.05711706215125318,0.13318781750673317,0.010332999983802438,10,0.06562665334538648,0.17630772692168598,0.0059371000388637185
25,original,N,New_N_026.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18697971310114367,10x212,0.06363689992576838,28,0.07555432841135115,0.17229547121643324,0.04628800007048994,17,0.05643850592283276,0.1394963116743362,0.009456399944610894,10,0.06245564717124214,0.16383513097285818,0.006725999992340803
26,original,N,New_N_027.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18484412323906194,10x212,0.06546629988588393,28,0.07381476759533416,0.16033277236008062,0.04829579999204725,17,0.05652238796768877,0.15004269074318505,0.009058000054210424,10,0.059473621478464384,0.20725300214804215,0.007038300042040646
27,original,N,New_N_028.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1840416221529312,10x212,0.0664315999019891,28,0.07392218033653282,0.16838221007630363,0.04790520004462451,17,0.055935382521854926,0.13924359091444288,0.008847200078889728,10,0.058769753561720955,0.14941832506659927,0.00864690006710589
28,original,N,New_N_029.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18417177537214874,10x212,0.06540689989924431,28,0.07245478374426838,0.1681159964345488,0.046857999986968935,17,0.056366491579797944,0.1590908254328347,0.009111099992878735,10,0.0614058454256756,0.18398263630905953,0.008429400040768087
29,original,N,New_N_030.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18746736337480774,10x212,0.06612490001134574,28,0.07647706221552922,0.1838863325960056,0.04588099999818951,17,0.05983660240452215,0.15037331016077915,0.009917500079609454,10,0.05899560639052864,0.16762732753656517,0.009300400037318468
30,original,N,New_N_031.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1868196180019537,10x212,0.06490429991390556,28,0.07665069147447101,0.1750068748847941,0.04636989999562502,17,0.05691872815729309,0.14822753661386995,0.009355400106869638,10,0.060487621420112846,0.22276891158711745,0.00767019996419549
31,original,N,New_N_032.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18826565841408716,10x212,0.062203100067563355,28,0.07493598722988626,0.16609679900101135,0.045023599988780916,17,0.05746578277243313,0.1067764838384224,0.009392399922944605,10,0.06372719689983647,0.10834644379903144,0.005878399941138923
32,original,N,New_N_033.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18603550836811222,10x212,0.07527759997174144,28,0.07237994342897587,0.1765432947348515,0.052398999920114875,17,0.056998985806494526,0.15089360189718778,0.015539499931037426,10,0.06115857176764755,0.21702499913162612,0.006115500000305474
33,original,N,New_N_034.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1841085653149751,10x212,0.06468740000855178,28,0.07526198554729531,0.17522989078708068,0.04639169992879033,17,0.05618833058713179,0.13836589895233103,0.009707099990919232,10,0.05896601891569268,0.14661606698764132,0.0073052000952884555
34,original,N,New_N_035.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18484491288039598,10x212,0.06289880000986159,28,0.07477640366349438,0.1728763933864132,0.04613449994940311,17,0.05655132649623245,0.16085874407006095,0.008584100054576993,10,0.05896970070234313,0.20511039728691974,0.007109500002115965
35,original,N,New_N_036.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18719930437099414,10x212,0.05996520002372563,28,0.07411691774258024,0.16398850239219245,0.043330300017260015,17,0.05644894806896189,0.1473572189799981,0.009493499994277954,10,0.059800742341607115,0.20176841789275907,0.005833500064909458
36,original,N,New_N_037.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17867273320085053,10x212,0.0626240000128746,28,0.06743245818638213,0.14878521105988596,0.04548380000051111,17,0.05543777967472814,0.16160725656291164,0.009838099940679967,10,0.05614249629379762,0.20501144142952057,0.00594989990349859
37,original,N,New_N_038.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17854526717675118,10x212,0.06396659999154508,28,0.06821203119153116,0.148893463661182,0.04638179996982217,17,0.05550214239954479,0.14914883255856873,0.008610800025053322,10,0.05607020402114514,0.18100601233702496,0.007602499914355576
38,original,N,New_N_039.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17867929354012158,10x212,0.06277110008522868,28,0.06744177308402854,0.1419960655345497,0.045701999915763736,17,0.0555076291338032,0.12763548270880143,0.008915099897421896,10,0.05639573553451775,0.14851551078746306,0.007041299948468804
39,original,N,New_N_040.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1782532603423957,10x212,0.061519899987615645,28,0.06701043551177159,0.15174595102050956,0.0442517000483349,17,0.05539676165327296,0.15792879914543445,0.010071399970911443,10,0.05596467923129102,0.2032761889008727,0.00588909990619868
40,original,N,New_N_041.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17851219506026872,10x212,0.06116240005940199,28,0.06440634191542463,0.16626967902298934,0.04363930004183203,17,0.055592280240805605,0.14827035711173855,0.010511499946005642,10,0.05641112787809055,0.19954578914029925,0.005885499995201826
41,original,N,New_N_042.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.179455849855539,10x212,0.06174759997520596,28,0.06469143146956188,0.17914921586117744,0.044576400076039135,17,0.05558147191241535,0.11437510760450502,0.008786499965935946,10,0.057747978463350766,0.1333972517002729,0.007366099976934493
42,original,N,New_N_043.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1787058374957585,10x212,0.061619500047527254,28,0.06512696698751011,0.18554373792561682,0.043967099976725876,17,0.055543514336393464,0.15645204439186933,0.010693799937143922,10,0.055898413410023,0.1791534071009965,0.005942799965851009
43,original,N,New_N_044.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17821952891852305,10x212,0.05992949998471886,28,0.06288487996865423,0.19063242617241852,0.04226519993972033,17,0.055735777152486295,0.15588770418600037,0.010099200066179037,10,0.056236652572070236,0.22218997492069162,0.006371699972078204
44,original,N,New_N_045.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18078628492877363,10x212,0.058061900082975626,28,0.06751039028649834,0.16639384725530124,0.04213349998462945,17,0.055839567017445045,0.13490267829167535,0.008443500031717122,10,0.05778812476197164,0.14041356478640477,0.00635899999178946
45,original,N,New_N_046.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1788704222664614,10x212,0.05975010001566261,28,0.06474758383002872,0.18633206526743692,0.04305769992060959,17,0.05555975867941697,0.15539789439427834,0.009707899997010827,10,0.05696618738845204,0.21434838613496174,0.005802599946036935
46,original,N,New_N_047.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17897320118537985,10x212,0.062105200020596385,28,0.06423080342221889,0.16360734769280527,0.04498470004182309,17,0.05568159210767483,0.13849995626949388,0.009294799994677305,10,0.05685887708065484,0.171315675724844,0.006511199986562133
47,original,N,New_N_048.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1813166575106239,10x212,0.06069820001721382,28,0.07279163483757463,0.17504840212365258,0.04340179997961968,17,0.055520051062172004,0.1443368354586666,0.009448800003156066,10,0.0558504976255655,0.16392427169054669,0.0062824999913573265
48,original,N,New_N_049.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1776622145928664,10x212,0.06227779993787408,28,0.061148726716145796,0.2078683026237863,0.04440529993735254,17,0.05587081283055943,0.1752069692071977,0.010455199982970953,10,0.056230423479390335,0.18657522171530805,0.0058957000728696585
49,original,N,New_N_050.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17887540458607945,10x212,0.06823740003164858,28,0.06625785742811931,0.17985732354407874,0.046367900096811354,17,0.055550704972290706,0.1324487474467784,0.014035000000149012,10,0.05582876768172629,0.1658175680488942,0.006716499920003116
50,original,N,New_N_051.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18010018540049724,10x212,0.06520039995666593,28,0.06733936474156421,0.15525620989413502,0.04838469997048378,17,0.055862470648430515,0.17000269885913455,0.00966450001578778,10,0.05657871248429189,0.22027304133999104,0.005811799899674952
51,original,N,New_N_052.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17910208111001313,10x212,0.0623833000427112,28,0.06406878479511362,0.1742110543492188,0.04590609995648265,17,0.05552524233459439,0.149130988326935,0.009333500056527555,10,0.05674866465590214,0.16422667974488628,0.005937500041909516
52,original,N,New_N_053.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1788641968429518,10x212,0.0590546999592334,28,0.06560997014721223,0.17762866625977977,0.04248379997443408,17,0.055551530844587395,0.15926455891759636,0.008581100031733513,10,0.05616051878115171,0.278703198873523,0.006383800064213574
53,original,N,New_N_054.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17832324950269302,10x212,0.060401399969123304,28,0.06439128556423646,0.17067225234799702,0.04383009998127818,17,0.0556683851304494,0.14729772005349667,0.009561199927702546,10,0.056023602627587724,0.2219025895464551,0.005792599986307323
54,original,N,New_N_055.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1779275683049845,10x212,0.06291079998482019,28,0.06288665131471818,0.17965254658403043,0.0452004000544548,17,0.05547634232539313,0.1847977945926031,0.009568299981765449,10,0.056275821164066014,0.2159401998396223,0.006580100045539439
55,original,N,New_N_056.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18026516445366217,10x212,0.06335089995991439,28,0.06438258287732924,0.19317727914434896,0.046585400006733835,17,0.055652950181607416,0.1472810627869864,0.008609800017438829,10,0.05805049935774296,0.1609116324427317,0.007103199954144657
56,original,N,New_N_057.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17862813755543544,10x212,0.06295979989226907,28,0.06396469645064737,0.21022450292636602,0.04551349999383092,17,0.055531739362308215,0.16673352181590353,0.009530500043183565,10,0.056061459693979236,0.18783118977057991,0.006626500049605966
57,original,N,New_N_058.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17811770305191207,10x212,0.06279839994385839,28,0.06254760005658536,0.19776017945632632,0.04375129996333271,17,0.055661976141749815,0.1570777051992761,0.011578699923120439,10,0.056404902675371855,0.23225873048268078,0.0063408000860363245
58,original,N,New_N_059.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17859590696066643,10x212,0.06462409999221563,28,0.06535188652341033,0.17473826791592473,0.04687530000228435,17,0.05555127283707184,0.16448437008839892,0.01002749998588115,10,0.056197916805540066,0.2387572585515753,0.006482600001618266
59,original,N,New_N_060.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.179188514467578,10x212,0.06259910005610436,28,0.06837171977274324,0.2017111284408011,0.04511489998549223,17,0.05546481307745271,0.16634312715483826,0.008860700065270066,10,0.055669896600478656,0.23175021003239113,0.007392799947410822
60,original,N,New_N_061.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17912898682057632,10x212,0.05971910001244396,28,0.06450474064717664,0.180283995087428,0.04364529997110367,17,0.055781811601302606,0.1558962617504895,0.008798900060355663,10,0.05675693067123583,0.1956100262417403,0.005854399991221726
61,original,N,New_N_062.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17757524578975808,10x212,0.05958130001090467,28,0.06320780727954158,0.20321509588251221,0.04310090001672506,17,0.055455517029233105,0.22274024998065584,0.00930749997496605,10,0.0558473170026497,0.29408033271056644,0.0058385999873280525
62,original,N,New_N_063.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17889158154114412,10x212,0.06186229991726577,28,0.06396678762093828,0.17093497427776638,0.045707100071012974,17,0.05577943783043515,0.15841711464174857,0.008712599985301495,10,0.056750469102829236,0.23390282465096135,0.006338899955153465
63,original,N,New_N_064.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1777693334880681,10x212,0.06204800005070865,28,0.0621091708993286,0.18263942052323381,0.04542129999026656,17,0.05571287888566073,0.17898136920417887,0.009183400077745318,10,0.05635995720858972,0.21837293973685223,0.0060529999900609255
64,original,N,New_N_065.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17872991915678835,10x212,0.06310849997680634,28,0.06429926997646536,0.1734340275903567,0.04522199998609722,17,0.05571355714661406,0.13934983756443406,0.01062009995803237,10,0.05684074386478262,0.16011363262281694,0.005913899978622794
65,original,N,New_N_066.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1777177749527431,10x212,0.06270929996389896,28,0.062260719575684076,0.1762502868477297,0.0458273000549525,17,0.05551488806832559,0.16682219160847087,0.00966310000512749,10,0.05638023713933045,0.20470792784411884,0.006122799939475954
66,original,N,New_N_067.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17818514802661456,10x212,0.06493290001526475,28,0.0613400661167961,0.19461990721589473,0.04504660004749894,17,0.05572946411107242,0.17555269336741408,0.010747299995273352,10,0.05696565102592761,0.1955021351311826,0.007952000014483929
67,original,N,New_N_068.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17983306533838098,10x212,0.08230140001978725,28,0.06557549612448085,0.16530110617878602,0.05221709993202239,17,0.055808931716438394,0.15206169414908785,0.015963500016368926,10,0.057664009909533506,0.1859868971336401,0.012657099985517561
68,original,N,New_N_069.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1812519489447701,10x212,0.06443969998508692,28,0.06959463840876684,0.17078860798335202,0.04573310003615916,17,0.0559301254991101,0.14251531047843052,0.00951790006365627,10,0.05744375406502307,0.20408175931840178,0.007995699997991323
69,original,N,New_N_070.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18191969053628984,10x212,0.06513030000496656,28,0.06974047003309612,0.1585187262688904,0.048010700033046305,17,0.05608702045438363,0.15276483745874256,0.009370199986733496,10,0.058936517099130614,0.20704868495813847,0.00672339997254312
70,original,N,New_N_071.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17967704360763015,10x212,0.062376299989409745,28,0.06557451773036085,0.17473301299589544,0.045712699997238815,17,0.05577353944282402,0.1731765942530921,0.009725100011564791,10,0.057372870158199356,0.18354038252411536,0.005859200027771294
71,original,N,New_N_072.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18157190225093117,10x212,0.06406060000881553,28,0.07024372027269092,0.16583494973580545,0.044970500050112605,17,0.05570068201863695,0.15479622200919135,0.011222800007089972,10,0.05857234638501108,0.18250422062235833,0.006452900008298457
72,original,N,New_N_073.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18184301011834256,10x212,0.06495789997279644,28,0.06958904682497613,0.15729198150586626,0.045370199950411916,17,0.05594938618184535,0.15448313632380167,0.009638500050641596,10,0.05788157336565479,0.1874755585915047,0.008887700038030744
73,original,N,New_N_074.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1802078437577211,10x212,0.06555330008268356,28,0.06616638611179392,0.17244670619161226,0.04661369998939335,17,0.05587979802082031,0.16004246478806372,0.008876399951986969,10,0.05727339191223959,0.19132550739647958,0.008992600021883845
74,original,N,New_N_075.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1804325884485258,10x212,0.06258359993807971,28,0.06895135721934309,0.17289639097692924,0.04469610005617142,17,0.05588122738620043,0.18145404471525106,0.009108199970796704,10,0.05727247522308435,0.22817799019078172,0.007625199970789254
75,original,N,New_N_076.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18277226774702723,10x212,0.06287529994733632,28,0.0722228566368894,0.17994232242240865,0.04714490007609129,17,0.05579816674741102,0.15683030713608936,0.008644199930131435,10,0.05813891272094727,0.218633822774309,0.006047999951988459
76,original,N,New_N_077.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17953629966700876,10x212,0.06085130001883954,28,0.06606864761252747,0.1853839503609313,0.04465870000422001,17,0.05575771010321931,0.15299849255777453,0.008978599915280938,10,0.056764794452497755,0.17705315794629972,0.005848499946296215
77,original,N,New_N_078.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17953038216645772,10x212,0.06160530005581677,28,0.06485792416978235,0.18114446933115796,0.045213200035505,17,0.05583200397231366,0.15891076810135868,0.00923950003925711,10,0.057197469450655965,0.2018025608986829,0.0058659000787884
78,original,N,New_N_079.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18211474593341925,10x212,0.062663400080055,28,0.07009551745981736,0.1814672790141985,0.04548189998604357,17,0.056078663812376035,0.1622512339964877,0.008907300070859492,10,0.0581080674732457,0.23454934879910216,0.007212699973024428
79,original,N,New_N_080.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18257759405723822,10x212,0.062101999996230006,28,0.07052613727091032,0.16311009239932922,0.04531879990827292,17,0.05596534377404083,0.1293634160812228,0.009453500038944185,10,0.058437007447660484,0.19723291685405955,0.0060677999863401055
80,original,N,New_N_081.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18232390425992917,10x212,0.06289170007221401,28,0.07266529333125996,0.18180497526968703,0.045847299974411726,17,0.05574250929590325,0.13504371275137447,0.009824699955061078,10,0.05694523758664458,0.17978918227776428,0.006002799957059324
81,original,N,New_N_082.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18021965074221866,10x212,0.06347819999791682,28,0.0643547697268842,0.17926619587270567,0.04603630001656711,17,0.05624878928563207,0.16167196903333203,0.010183700011111796,10,0.0573819312223884,0.20228153128705953,0.005926000070758164
82,original,N,New_N_083.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18272762775445384,10x212,0.06344530009664595,28,0.07136341110473572,0.17822345513306775,0.046310000005178154,17,0.05605531837942376,0.1173850481360014,0.008700400008819997,10,0.057414874870206765,0.13348947500197264,0.007264000014401972
83,original,N,New_N_084.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17949637304737237,10x212,0.06719909992534667,28,0.06689454295945922,0.17268727902421516,0.04795949999243021,17,0.05588031213112246,0.15440444879701568,0.008583700051531196,10,0.05745676240603841,0.18215031022227576,0.009385499986819923
84,original,N,New_N_085.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17984167004754145,10x212,0.07895460003055632,28,0.0663038521037107,0.18257080177514412,0.05110529996454716,17,0.05577318253464811,0.16734989211769258,0.014309699996374547,10,0.05717305518694286,0.20598556144973032,0.012158999918028712
85,original,N,New_N_086.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18426249193587785,10x212,0.06316679995507002,28,0.07153073190444852,0.1802629170605411,0.04635039996355772,17,0.0562366736447426,0.16055608331100077,0.009500600048340857,10,0.0585386781439348,0.19248723368491322,0.006003099959343672
86,original,N,New_N_087.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18243342835803367,10x212,0.06777199998032302,28,0.06919863088147622,0.1673613044569723,0.045718600042164326,17,0.05595356047569694,0.1322403210465509,0.01148550002835691,10,0.058253722357194414,0.15119898924907968,0.008962000021710992
87,original,N,New_N_088.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18062739477136042,10x212,0.05946549994405359,28,0.06833499760038295,0.18099899844598133,0.04300609999336302,17,0.05587484055961388,0.159965982970418,0.009309699991717935,10,0.05776766014822637,0.20448084353345916,0.005800499930046499
88,original,N,New_N_089.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.1801773479853865,10x212,0.060250099981203675,28,0.066719546680549,0.16946499161027062,0.043728900025598705,17,0.05590648484137557,0.15323191760433091,0.008464900078251958,10,0.057690317794091936,0.18301277390929196,0.0070183000061661005
89,original,N,New_N_090.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18091915932563674,10x212,0.06160929996985942,28,0.06987097458531902,0.16308703798272137,0.04494030005298555,17,0.05607004387437897,0.14119952754853876,0.009610399953089654,10,0.058004815176537376,0.18802497044365069,0.005992999998852611
90,original,N,New_N_091.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.18178044808914776,10x212,0.061897700070403516,28,0.06857470448036973,0.15310861072177892,0.0449093000497669,17,0.056792332007227844,0.12693751043862866,0.009941799915395677,10,0.05984093079539793,0.16692548341391406,0.005797100020572543
91,original,N,New_N_092.wav,28-17-10,DeepONMF_H3,3,nndsvd,0.17897491834974885,10x212,0.062052000081166625,28,0.06500820180694773,0.17218387979031732,0.04592870001215488,17,0.055774695575616866,0.16727608474595485,0.008587499964050949,10,0.057035624021582756,0.20469090611981913,0.006260800058953464
