indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
25,4-6-10-16,4,0.24130288007949466,16x212,0.04069540000637062,4,0.11994883434839158,0.28980242302712744,6,0.05381982996201336,0.1524262935282819,10,0.04574593892122151,0.1544044437916832,16,0.06280307786686644,0.0957039487554102
26,4-6-10-16,4,0.23123308182786853,16x212,0.047477299987804145,4,0.10610838000473156,0.21488530287174626,6,0.0610936787051022,0.11370414033220967,10,0.050550871229131975,0.1173073396879396,16,0.08347249650688653,0.09594127933962045
27,4-6-10-16,4,0.2536271292447402,16x212,0.039137299987487495,4,0.12115633355178818,0.22680693687766362,6,0.05017294963282137,0.13829478530243447,10,0.05464180369203967,0.09196430181971375,16,0.08955533102504758,0.06288145486574111
28,4-6-10-16,4,0.24057330636365656,16x212,0.053827499999897555,4,0.11051312935453268,0.2762597883228795,6,0.05711283078603661,0.18162936557393683,10,0.05023783863310819,0.12565862771024935,16,0.055417703114266796,0.11628322772003213
29,4-6-10-16,4,0.23727624258452018,16x212,0.04276169999502599,4,0.10272961622530814,0.3529699618776266,6,0.050644770513004506,0.21335267670097943,10,0.08901138734859122,0.14057857798205642,16,0.08003865031061577,0.09892524343600412
30,4-6-10-16,4,0.26752828479553886,16x212,0.036139899981208146,4,0.11348679922293602,0.26987710031909673,6,0.10216676050505234,0.10969958323697364,10,0.05066008136968814,0.07859396452003825,16,0.16765871699579332,0.06745432040398451
31,4-6-10-16,4,0.24362877956766152,16x212,0.05564430000958964,4,0.11331076901314657,0.19165985703575447,6,0.051187785392630046,0.1647345903422451,10,0.05770100842827892,0.1391823616582742,16,0.05899125189027183,0.09022449521572691
32,4-6-10-16,4,0.24472870017921253,16x212,0.038221599999815226,4,0.1235488693067382,0.16926507140836378,6,0.05467144583860867,0.1678158655088093,10,0.05031841511700771,0.08846256500676188,16,0.052514375198849085,0.06061153136371938
33,4-6-10-16,4,0.24290381506417114,16x212,0.04825330001767725,4,0.11059565488975623,0.25758790329246467,6,0.0615162933793845,0.15901798482575072,10,0.04813761495546742,0.1258142601722983,16,0.06672474637616325,0.07765707001538523
34,4-6-10-16,4,0.2357387597583156,16x212,0.052294099994469434,4,0.11374420126569643,0.2617988794411132,6,0.05705451107688718,0.14644982044123028,10,0.05125104637711581,0.0933545370990854,16,0.051757144419577336,0.0820052915473795
