indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
151,SNR_0db,N,New_N_152.wav,20,DeepONMF_H1,1,nndsvd,0.25006627606168835,20x212,0.021761500043794513,20,0.25006627606168835,0.3024862538464343,0.02110549993813038
152,SNR_0db,N,New_N_153.wav,20,DeepONMF_H1,1,nndsvd,0.2487510955544578,20x212,0.02215470001101494,20,0.2487510955544578,0.3087884718593789,0.021580700064077973
153,SNR_0db,N,New_N_154.wav,20,DeepONMF_H1,1,nndsvd,0.2498156337279069,20x212,0.0200118999928236,20,0.2498156337279069,0.3098951551270223,0.01925330003723502
154,SNR_0db,N,New_N_155.wav,20,DeepONMF_H1,1,nndsvd,0.2509926687800643,20x212,0.022838399978354573,20,0.2509926687800643,0.30085612654900895,0.02208929997868836
155,SNR_0db,N,New_N_156.wav,20,DeepONMF_H1,1,nndsvd,0.2506440814964489,20x212,0.022672699997201562,20,0.2506440814964489,0.3082805489090127,0.021977400057949126
156,SNR_0db,N,New_N_157.wav,20,DeepONMF_H1,1,nndsvd,0.25659156946688694,20x212,0.02287579991389066,20,0.25659156946688694,0.3079717286404481,0.022221700055524707
157,SNR_0db,N,New_N_158.wav,20,DeepONMF_H1,1,nndsvd,0.25912794165488057,20x212,0.022438100073486567,20,0.25912794165488057,0.3203548283386412,0.021727200015448034
158,SNR_0db,N,New_N_159.wav,20,DeepONMF_H1,1,nndsvd,0.25872215638400203,20x212,0.021808700053952634,20,0.25872215638400203,0.31463922309366915,0.02121230005286634
159,SNR_0db,N,New_N_160.wav,20,DeepONMF_H1,1,nndsvd,0.2573367733321439,20x212,0.020788200083188713,20,0.25733677333214383,0.3048209074665566,0.019986400031484663
160,SNR_0db,N,New_N_161.wav,20,DeepONMF_H1,1,nndsvd,0.26003316867161574,20x212,0.02229350002016872,20,0.26003316867161574,0.31083317126600885,0.02142989996355027
161,SNR_0db,N,New_N_162.wav,20,DeepONMF_H1,1,nndsvd,0.2637031961047035,20x212,0.021121600060723722,20,0.26370319610470355,0.3090968837574423,0.02033339999616146
162,SNR_0db,N,New_N_163.wav,20,DeepONMF_H1,1,nndsvd,0.256313597637179,20x212,0.021140000084415078,20,0.256313597637179,0.30660030146802075,0.02054830000270158
163,SNR_0db,N,New_N_164.wav,20,DeepONMF_H1,1,nndsvd,0.25740905827772725,20x212,0.02116490004118532,20,0.25740905827772725,0.31699559661039567,0.020451199961826205
164,SNR_0db,N,New_N_165.wav,20,DeepONMF_H1,1,nndsvd,0.2629044198801132,20x212,0.0214756999630481,20,0.2629044198801132,0.32063649382974674,0.02088319999165833
165,SNR_0db,N,New_N_166.wav,20,DeepONMF_H1,1,nndsvd,0.2599207446609906,20x212,0.020368399913422763,20,0.2599207446609906,0.2985003012224926,0.019744800054468215
166,SNR_0db,N,New_N_167.wav,20,DeepONMF_H1,1,nndsvd,0.25912587575993673,20x212,0.0210670999949798,20,0.25912587575993673,0.3076143313170675,0.02046250004786998
167,SNR_0db,N,New_N_168.wav,20,DeepONMF_H1,1,nndsvd,0.259262243569282,20x212,0.021371299983002245,20,0.259262243569282,0.3095781216047437,0.020573100075125694
168,SNR_0db,N,New_N_169.wav,20,DeepONMF_H1,1,nndsvd,0.2577866541653385,20x212,0.02294150006491691,20,0.2577866541653385,0.3134726192887507,0.0222225000616163
169,SNR_0db,N,New_N_170.wav,20,DeepONMF_H1,1,nndsvd,0.26058605062921114,20x212,0.02236360008828342,20,0.26058605062921114,0.2972793576663753,0.02174260001629591
170,SNR_0db,N,New_N_171.wav,20,DeepONMF_H1,1,nndsvd,0.2606231064827822,20x212,0.02089520008303225,20,0.2606231064827822,0.312119622547734,0.020214500022120774
171,SNR_0db,N,New_N_172.wav,20,DeepONMF_H1,1,nndsvd,0.2549739966310327,20x212,0.020849700085818768,20,0.2549739966310327,0.3185962189235174,0.020241099991835654
172,SNR_0db,N,New_N_173.wav,20,DeepONMF_H1,1,nndsvd,0.26148028349219643,20x212,0.0217633000575006,20,0.26148028349219643,0.3125296536547523,0.02111269999295473
173,SNR_0db,N,New_N_174.wav,20,DeepONMF_H1,1,nndsvd,0.26472006197020975,20x212,0.020516399992629886,20,0.2647200619702097,0.3061206161493758,0.019892400014214218
174,SNR_0db,N,New_N_175.wav,20,DeepONMF_H1,1,nndsvd,0.25864998836679803,20x212,0.023748300038278103,20,0.25864998836679803,0.3150282648273389,0.022848900058306754
175,SNR_0db,N,New_N_176.wav,20,DeepONMF_H1,1,nndsvd,0.25951281623844136,20x212,0.022363799973390996,20,0.25951281623844136,0.31106354768035815,0.021762900054454803
176,SNR_0db,N,New_N_177.wav,20,DeepONMF_H1,1,nndsvd,0.2598204333064457,20x212,0.021430199965834618,20,0.2598204333064457,0.3196752300393582,0.020723600056953728
177,SNR_0db,N,New_N_178.wav,20,DeepONMF_H1,1,nndsvd,0.2581867422758212,20x212,0.02180500002577901,20,0.2581867422758212,0.3176426502238093,0.020897299982607365
178,SNR_0db,N,New_N_179.wav,20,DeepONMF_H1,1,nndsvd,0.2573149593990687,20x212,0.023501700023189187,20,0.2573149593990687,0.3060616395550015,0.02280789997894317
179,SNR_0db,N,New_N_180.wav,20,DeepONMF_H1,1,nndsvd,0.2596720206314208,20x212,0.0221143999369815,20,0.2596720206314208,0.3137301697836034,0.02131740003824234
180,SNR_0db,N,New_N_181.wav,20,DeepONMF_H1,1,nndsvd,0.2598327615677454,20x212,0.024603799916803837,20,0.2598327615677454,0.3089613713361604,0.023882400011643767
181,SNR_0db,N,New_N_182.wav,20,DeepONMF_H1,1,nndsvd,0.26029340562192754,20x212,0.021284500020556152,20,0.26029340562192754,0.31154584113501843,0.020681300084106624
182,SNR_0db,N,New_N_183.wav,20,DeepONMF_H1,1,nndsvd,0.2549514709607972,20x212,0.021243499941192567,20,0.2549514709607972,0.3035271249493042,0.020448699942789972
183,SNR_0db,N,New_N_184.wav,20,DeepONMF_H1,1,nndsvd,0.2586416690790754,20x212,0.024659099988639355,20,0.2586416690790754,0.30814114785290847,0.02388340001925826
184,SNR_0db,N,New_N_185.wav,20,DeepONMF_H1,1,nndsvd,0.26277088053505454,20x212,0.02240320004057139,20,0.2627708805350545,0.3175858706536438,0.02178110007662326
185,SNR_0db,N,New_N_186.wav,20,DeepONMF_H1,1,nndsvd,0.26079985054713156,20x212,0.023138899938203394,20,0.26079985054713156,0.2988058179550751,0.021715200040489435
186,SNR_0db,N,New_N_187.wav,20,DeepONMF_H1,1,nndsvd,0.2584859632068376,20x212,0.02250850002747029,20,0.2584859632068376,0.3102901569447517,0.021808600053191185
187,SNR_0db,N,New_N_188.wav,20,DeepONMF_H1,1,nndsvd,0.2603232729763131,20x212,0.022520800004713237,20,0.2603232729763131,0.31026660886662755,0.02175900002475828
188,SNR_0db,N,New_N_189.wav,20,DeepONMF_H1,1,nndsvd,0.25966051826569186,20x212,0.022691400023177266,20,0.25966051826569186,0.3089937512492818,0.021797100082039833
189,SNR_0db,N,New_N_190.wav,20,DeepONMF_H1,1,nndsvd,0.2614598564198345,20x212,0.020887999911792576,20,0.2614598564198345,0.32231641341037953,0.02022409997880459
190,SNR_0db,N,New_N_191.wav,20,DeepONMF_H1,1,nndsvd,0.2574998644972123,20x212,0.021916600060649216,20,0.2574998644972123,0.3112005602163602,0.02131889993324876
191,SNR_0db,N,New_N_192.wav,20,DeepONMF_H1,1,nndsvd,0.25827707300323954,20x212,0.02173230005428195,20,0.2582770730032395,0.3137245892433151,0.020900600007735193
192,SNR_0db,N,New_N_193.wav,20,DeepONMF_H1,1,nndsvd,0.2616967932962991,20x212,0.024912800057791173,20,0.2616967932962991,0.3082818653284741,0.024192499928176403
193,SNR_0db,N,New_N_194.wav,20,DeepONMF_H1,1,nndsvd,0.25976788037497656,20x212,0.02237530006095767,20,0.25976788037497656,0.2982863049422427,0.021672200062312186
194,SNR_0db,N,New_N_195.wav,20,DeepONMF_H1,1,nndsvd,0.2603917072473159,20x212,0.02339600003324449,20,0.2603917072473159,0.287286122217152,0.022752700024284422
195,SNR_0db,N,New_N_196.wav,20,DeepONMF_H1,1,nndsvd,0.258115788482759,20x212,0.019667599932290614,20,0.258115788482759,0.30373920237072966,0.01906810002401471
196,SNR_0db,N,New_N_197.wav,20,DeepONMF_H1,1,nndsvd,0.26367053645441446,20x212,0.021613999968394637,20,0.26367053645441446,0.2781258032717149,0.02091600000858307
197,SNR_0db,N,New_N_198.wav,20,DeepONMF_H1,1,nndsvd,0.2613544981970138,20x212,0.02307709993328899,20,0.2613544981970138,0.30118334333018587,0.022308100014925003
198,SNR_0db,N,New_N_199.wav,20,DeepONMF_H1,1,nndsvd,0.2620400217653658,20x212,0.02222569996956736,20,0.2620400217653658,0.28896068022677307,0.02142969996202737
199,SNR_0db,N,New_N_200.wav,20,DeepONMF_H1,1,nndsvd,0.25879570855316647,20x212,0.021311099990271032,20,0.25879570855316647,0.27909756314935774,0.020571200060658157
200,SNR_0db,AS,New_AS_001.wav,20,DeepONMF_H1,1,nndsvd,0.2731836676377568,20x212,0.024198399973101914,20,0.2731836676377568,0.31209878076087955,0.023304900038056076
201,SNR_0db,AS,New_AS_002.wav,20,DeepONMF_H1,1,nndsvd,0.26501712210762574,20x212,0.02191300003323704,20,0.26501712210762574,0.3051679582351907,0.021242399932816625
202,SNR_0db,AS,New_AS_003.wav,20,DeepONMF_H1,1,nndsvd,0.2640955663327118,20x212,0.02287480002269149,20,0.2640955663327118,0.31052102931976466,0.022188100032508373
203,SNR_0db,AS,New_AS_004.wav,20,DeepONMF_H1,1,nndsvd,0.2680338263599901,20x212,0.02282720000948757,20,0.2680338263599901,0.3093001938707297,0.02218239998910576
204,SNR_0db,AS,New_AS_005.wav,20,DeepONMF_H1,1,nndsvd,0.27010354559398925,20x212,0.020959199988283217,20,0.27010354559398925,0.30118145268219737,0.020285699982196093
205,SNR_0db,AS,New_AS_006.wav,20,DeepONMF_H1,1,nndsvd,0.27383875676457947,20x212,0.02273349999450147,20,0.27383875676457947,0.29781563522277515,0.02201799990143627
206,SNR_0db,AS,New_AS_007.wav,20,DeepONMF_H1,1,nndsvd,0.27517208672864873,20x212,0.024417400010861456,20,0.27517208672864873,0.3107274306104961,0.02372060006018728
207,SNR_0db,AS,New_AS_008.wav,20,DeepONMF_H1,1,nndsvd,0.2678797887108074,20x212,0.020304200006648898,20,0.2678797887108074,0.3111207603138871,0.019633600022643805
208,SNR_0db,AS,New_AS_009.wav,20,DeepONMF_H1,1,nndsvd,0.26312110108237907,20x212,0.021392100024968386,20,0.26312110108237907,0.3046901015019242,0.020675600040704012
209,SNR_0db,AS,New_AS_010.wav,20,DeepONMF_H1,1,nndsvd,0.26963835350404775,20x212,0.021659799967892468,20,0.26963835350404775,0.3162505480301116,0.020880599971860647
210,SNR_0db,AS,New_AS_011.wav,20,DeepONMF_H1,1,nndsvd,0.2633189055471222,20x212,0.022776099969632924,20,0.2633189055471221,0.3077606510046455,0.022125200019218028
211,SNR_0db,AS,New_AS_012.wav,20,DeepONMF_H1,1,nndsvd,0.26882390326559247,20x212,0.022488800110295415,20,0.26882390326559247,0.3053080364785155,0.021738399984315038
212,SNR_0db,AS,New_AS_013.wav,20,DeepONMF_H1,1,nndsvd,0.27164676041493546,20x212,0.022750900010578334,20,0.27164676041493546,0.30342050334968124,0.022093000006861985
213,SNR_0db,AS,New_AS_014.wav,20,DeepONMF_H1,1,nndsvd,0.262859394388138,20x212,0.022727299947291613,20,0.262859394388138,0.30069868682348866,0.02213499997742474
214,SNR_0db,AS,New_AS_015.wav,20,DeepONMF_H1,1,nndsvd,0.26581972014434213,20x212,0.02226260001771152,20,0.26581972014434213,0.307860305389048,0.021450000000186265
215,SNR_0db,AS,New_AS_016.wav,20,DeepONMF_H1,1,nndsvd,0.27549381264722145,20x212,0.02269690006505698,20,0.27549381264722145,0.3096369874263984,0.02205550007056445
216,SNR_0db,AS,New_AS_017.wav,20,DeepONMF_H1,1,nndsvd,0.268532494340005,20x212,0.02296199998818338,20,0.2685324943400049,0.3072218200430304,0.02220020000822842
217,SNR_0db,AS,New_AS_018.wav,20,DeepONMF_H1,1,nndsvd,0.2688913856778915,20x212,0.02092769998125732,20,0.2688913856778915,0.3033042189910165,0.020193599979393184
218,SNR_0db,AS,New_AS_019.wav,20,DeepONMF_H1,1,nndsvd,0.272682851162151,20x212,0.021540099987760186,20,0.272682851162151,0.3083794462113966,0.020884400000795722
219,SNR_0db,AS,New_AS_020.wav,20,DeepONMF_H1,1,nndsvd,0.2615771008753169,20x212,0.02169080008752644,20,0.2615771008753169,0.2999578865031593,0.020921400049701333
220,SNR_0db,AS,New_AS_021.wav,20,DeepONMF_H1,1,nndsvd,0.2659837982876408,20x212,0.021658599958755076,20,0.26598379828764074,0.3098637894075132,0.02088600001297891
221,SNR_0db,AS,New_AS_022.wav,20,DeepONMF_H1,1,nndsvd,0.2726829499282801,20x212,0.019555200007744133,20,0.2726829499282801,0.31427289221601307,0.018765300046652555
222,SNR_0db,AS,New_AS_023.wav,20,DeepONMF_H1,1,nndsvd,0.27436954815551934,20x212,0.025215000030584633,20,0.27436954815551934,0.30342649329889254,0.02451579994522035
223,SNR_0db,AS,New_AS_024.wav,20,DeepONMF_H1,1,nndsvd,0.2704939817455016,20x212,0.022706000017933547,20,0.2704939817455016,0.30241607379477425,0.022050400031730533
224,SNR_0db,AS,New_AS_025.wav,20,DeepONMF_H1,1,nndsvd,0.2710140947017019,20x212,0.022668400080874562,20,0.2710140947017019,0.30147621420098797,0.022021600045263767
225,SNR_0db,AS,New_AS_026.wav,20,DeepONMF_H1,1,nndsvd,0.26250471371976486,20x212,0.02288760000374168,20,0.26250471371976486,0.3005732309516379,0.02220640005543828
226,SNR_0db,AS,New_AS_027.wav,20,DeepONMF_H1,1,nndsvd,0.26417259320130443,20x212,0.022852999973110855,20,0.26417259320130443,0.30665090526098726,0.021932399948127568
227,SNR_0db,AS,New_AS_028.wav,20,DeepONMF_H1,1,nndsvd,0.269278836530768,20x212,0.022619799943640828,20,0.269278836530768,0.30325345147091687,0.021948799956589937
228,SNR_0db,AS,New_AS_029.wav,20,DeepONMF_H1,1,nndsvd,0.2705446361125933,20x212,0.022279799915850163,20,0.2705446361125933,0.30044664303069796,0.021667899913154542
229,SNR_0db,AS,New_AS_030.wav,20,DeepONMF_H1,1,nndsvd,0.2687226185896429,20x212,0.023961800034157932,20,0.2687226185896429,0.30150978291347585,0.023286499897949398
230,SNR_0db,AS,New_AS_031.wav,20,DeepONMF_H1,1,nndsvd,0.2778283571102639,20x212,0.021862900000996888,20,0.2778283571102639,0.3152102307904613,0.021255999919958413
231,SNR_0db,AS,New_AS_032.wav,20,DeepONMF_H1,1,nndsvd,0.2608645811582512,20x212,0.02113530004862696,20,0.2608645811582512,0.3109454703513959,0.020326599944382906
232,SNR_0db,AS,New_AS_033.wav,20,DeepONMF_H1,1,nndsvd,0.263734656092024,20x212,0.021708899992518127,20,0.263734656092024,0.3078446177120548,0.020857000024989247
233,SNR_0db,AS,New_AS_034.wav,20,DeepONMF_H1,1,nndsvd,0.2698006425580974,20x212,0.02230680000502616,20,0.2698006425580974,0.3110528282254567,0.021671900060027838
234,SNR_0db,AS,New_AS_035.wav,20,DeepONMF_H1,1,nndsvd,0.27271864182710687,20x212,0.02111309999600053,20,0.27271864182710687,0.3065952080789272,0.02047839993610978
235,SNR_0db,AS,New_AS_036.wav,20,DeepONMF_H1,1,nndsvd,0.26939647943384365,20x212,0.023412899929098785,20,0.2693964794338436,0.3136400328928859,0.022706600022502244
236,SNR_0db,AS,New_AS_037.wav,20,DeepONMF_H1,1,nndsvd,0.2687830557220796,20x212,0.024187800008803606,20,0.2687830557220796,0.31470417308990317,0.02354419999755919
237,SNR_0db,AS,New_AS_038.wav,20,DeepONMF_H1,1,nndsvd,0.26138199195561584,20x212,0.02095249993726611,20,0.2613819919556159,0.3051973967642699,0.02034560008905828
238,SNR_0db,AS,New_AS_039.wav,20,DeepONMF_H1,1,nndsvd,0.26673681023768697,20x212,0.023142899968661368,20,0.26673681023768697,0.3074917175280035,0.022281500045210123
239,SNR_0db,AS,New_AS_040.wav,20,DeepONMF_H1,1,nndsvd,0.27156199837536055,20x212,0.022931600105948746,20,0.27156199837536055,0.3117983409552657,0.02219869999680668
240,SNR_0db,AS,New_AS_041.wav,20,DeepONMF_H1,1,nndsvd,0.267526525693368,20x212,0.024297500029206276,20,0.26752652569336793,0.3025385213643602,0.023630299954675138
241,SNR_0db,AS,New_AS_042.wav,20,DeepONMF_H1,1,nndsvd,0.2669605227080668,20x212,0.02371040009893477,20,0.26696052270806686,0.31671018913725535,0.02306270005647093
242,SNR_0db,AS,New_AS_043.wav,20,DeepONMF_H1,1,nndsvd,0.2716770750841572,20x212,0.021687400061637163,20,0.2716770750841572,0.3073347818318575,0.020903600030578673
243,SNR_0db,AS,New_AS_044.wav,20,DeepONMF_H1,1,nndsvd,0.26436291320117267,20x212,0.021264699986204505,20,0.26436291320117267,0.30727305707318137,0.020352400024421513
244,SNR_0db,AS,New_AS_045.wav,20,DeepONMF_H1,1,nndsvd,0.2646185518037385,20x212,0.022892499924637377,20,0.2646185518037385,0.3104006840147535,0.022106299991719425
245,SNR_0db,AS,New_AS_046.wav,20,DeepONMF_H1,1,nndsvd,0.2700522551323632,20x212,0.02259730000514537,20,0.2700522551323632,0.3076706960535552,0.021724299993366003
246,SNR_0db,AS,New_AS_047.wav,20,DeepONMF_H1,1,nndsvd,0.27414588312867955,20x212,0.02223170001525432,20,0.27414588312867955,0.30354336063193743,0.02149820001795888
247,SNR_0db,AS,New_AS_048.wav,20,DeepONMF_H1,1,nndsvd,0.21259944913023754,20x212,0.02291739999782294,20,0.21259944913023754,0.31240929090958763,0.02218730002641678
248,SNR_0db,AS,New_AS_049.wav,20,DeepONMF_H1,1,nndsvd,0.2633340362426481,20x212,0.020929900114424527,20,0.2633340362426481,0.30957210261828794,0.02010850002989173
249,SNR_0db,AS,New_AS_050.wav,20,DeepONMF_H1,1,nndsvd,0.25933745884035864,20x212,0.02247119997628033,20,0.25933745884035864,0.3106081459075833,0.02171580004505813
250,SNR_0db,AS,New_AS_051.wav,20,DeepONMF_H1,1,nndsvd,0.26351228135366583,20x212,0.02323880000039935,20,0.2635122813536658,0.31947282421214057,0.022410700097680092
251,SNR_0db,AS,New_AS_052.wav,20,DeepONMF_H1,1,nndsvd,0.2618041070113178,20x212,0.02096470003016293,20,0.26180410701131784,0.30461994184038577,0.020280600059777498
252,SNR_0db,AS,New_AS_053.wav,20,DeepONMF_H1,1,nndsvd,0.2617573220106958,20x212,0.02349379996303469,20,0.2617573220106958,0.3022961215520099,0.02246999996714294
253,SNR_0db,AS,New_AS_054.wav,20,DeepONMF_H1,1,nndsvd,0.26024943327067074,20x212,0.022882700082845986,20,0.26024943327067074,0.31515593118560237,0.022143900045193732
254,SNR_0db,AS,New_AS_055.wav,20,DeepONMF_H1,1,nndsvd,0.2638102088282046,20x212,0.02270890004001558,20,0.2638102088282046,0.2997320052684773,0.021967999986372888
255,SNR_0db,AS,New_AS_056.wav,20,DeepONMF_H1,1,nndsvd,0.2529743622896444,20x212,0.02203750004991889,20,0.2529743622896444,0.3203853533557362,0.021240399917587638
256,SNR_0db,AS,New_AS_057.wav,20,DeepONMF_H1,1,nndsvd,0.26830764214861447,20x212,0.02240020001772791,20,0.26830764214861447,0.3131487148003427,0.021777800051495433
257,SNR_0db,AS,New_AS_058.wav,20,DeepONMF_H1,1,nndsvd,0.2645135956291295,20x212,0.022674200008623302,20,0.2645135956291295,0.31100370808656747,0.022056899964809418
258,SNR_0db,AS,New_AS_059.wav,20,DeepONMF_H1,1,nndsvd,0.26510731336444415,20x212,0.022414400009438396,20,0.26510731336444415,0.3049884307678157,0.021745000034570694
259,SNR_0db,AS,New_AS_060.wav,20,DeepONMF_H1,1,nndsvd,0.2677247238455399,20x212,0.021820700028911233,20,0.2677247238455399,0.31743357473756517,0.021169899962842464
260,SNR_0db,AS,New_AS_061.wav,20,DeepONMF_H1,1,nndsvd,0.28031562998831533,20x212,0.02237649995367974,20,0.28031562998831533,0.3100342261974475,0.02151120000053197
261,SNR_0db,AS,New_AS_062.wav,20,DeepONMF_H1,1,nndsvd,0.26133971980187204,20x212,0.023360799998044968,20,0.26133971980187204,0.31057868761082413,0.02244769991375506
262,SNR_0db,AS,New_AS_063.wav,20,DeepONMF_H1,1,nndsvd,0.2609996619459949,20x212,0.021977400057949126,20,0.26099966194599483,0.3168142325453161,0.02138679998461157
263,SNR_0db,AS,New_AS_064.wav,20,DeepONMF_H1,1,nndsvd,0.27579683074996764,20x212,0.021666200016625226,20,0.27579683074996764,0.30880825132170026,0.02108470001257956
264,SNR_0db,AS,New_AS_065.wav,20,DeepONMF_H1,1,nndsvd,0.26423008027139483,20x212,0.022505900007672608,20,0.26423008027139483,0.3062881226735329,0.021838500048033893
265,SNR_0db,AS,New_AS_066.wav,20,DeepONMF_H1,1,nndsvd,0.26501229809811255,20x212,0.020595200010575354,20,0.26501229809811255,0.3190776482247476,0.019870399963110685
266,SNR_0db,AS,New_AS_067.wav,20,DeepONMF_H1,1,nndsvd,0.27729202824883215,20x212,0.021551799960434437,20,0.27729202824883215,0.31150103036697435,0.020926599972881377
267,SNR_0db,AS,New_AS_068.wav,20,DeepONMF_H1,1,nndsvd,0.26711486859146816,20x212,0.023537799948826432,20,0.26711486859146816,0.2975577619485018,0.0226744000101462
268,SNR_0db,AS,New_AS_069.wav,20,DeepONMF_H1,1,nndsvd,0.26967934584687503,20x212,0.02293099998496473,20,0.26967934584687503,0.30337312295715,0.022287199972197413
269,SNR_0db,AS,New_AS_070.wav,20,DeepONMF_H1,1,nndsvd,0.26775150959269195,20x212,0.02295480004977435,20,0.26775150959269195,0.3194701455657081,0.02225209993775934
270,SNR_0db,AS,New_AS_071.wav,20,DeepONMF_H1,1,nndsvd,0.2672405137730065,20x212,0.023546900018118322,20,0.2672405137730065,0.31565349077570015,0.02291139995213598
271,SNR_0db,AS,New_AS_072.wav,20,DeepONMF_H1,1,nndsvd,0.2611410513947267,20x212,0.022791899973526597,20,0.2611410513947267,0.302452423596684,0.022186800022609532
272,SNR_0db,AS,New_AS_073.wav,20,DeepONMF_H1,1,nndsvd,0.27134479640614184,20x212,0.022524299914948642,20,0.27134479640614184,0.2956113248813198,0.021734500071033835
273,SNR_0db,AS,New_AS_074.wav,20,DeepONMF_H1,1,nndsvd,0.26890952577755767,20x212,0.021785999997518957,20,0.26890952577755767,0.3172009843679117,0.02107760007493198
274,SNR_0db,AS,New_AS_075.wav,20,DeepONMF_H1,1,nndsvd,0.2679982445998402,20x212,0.020673300023190677,20,0.2679982445998402,0.3127236209529137,0.020045500015839934
275,SNR_0db,AS,New_AS_076.wav,20,DeepONMF_H1,1,nndsvd,0.25850011011822,20x212,0.022785400040447712,20,0.25850011011822,0.2919297997110005,0.021992700058035553
276,SNR_0db,AS,New_AS_077.wav,20,DeepONMF_H1,1,nndsvd,0.2701060230667649,20x212,0.022992499987594783,20,0.2701060230667649,0.3110459464842407,0.022275099996477365
277,SNR_0db,AS,New_AS_078.wav,20,DeepONMF_H1,1,nndsvd,0.2635377925661378,20x212,0.023457600036635995,20,0.2635377925661378,0.29555070531411504,0.02287760004401207
278,SNR_0db,AS,New_AS_079.wav,20,DeepONMF_H1,1,nndsvd,0.26201129772697923,20x212,0.024109299993142486,20,0.26201129772697923,0.3121690517494262,0.0233986999373883
279,SNR_0db,AS,New_AS_080.wav,20,DeepONMF_H1,1,nndsvd,0.2696846117566917,20x212,0.020757599966600537,20,0.2696846117566917,0.3096111778035884,0.020098699955269694
280,SNR_0db,AS,New_AS_081.wav,20,DeepONMF_H1,1,nndsvd,0.2691595083353457,20x212,0.02183709992095828,20,0.2691595083353457,0.30337144788538256,0.021213999949395657
281,SNR_0db,AS,New_AS_082.wav,20,DeepONMF_H1,1,nndsvd,0.2706628494597491,20x212,0.021602699998766184,20,0.2706628494597491,0.30948126993723096,0.020852999994531274
282,SNR_0db,AS,New_AS_083.wav,20,DeepONMF_H1,1,nndsvd,0.27489614325007716,20x212,0.02293939993251115,20,0.27489614325007716,0.3064764097036075,0.02218129998072982
283,SNR_0db,AS,New_AS_084.wav,20,DeepONMF_H1,1,nndsvd,0.262951207832929,20x212,0.0232937999535352,20,0.262951207832929,0.30627073846708924,0.022409899975173175
284,SNR_0db,AS,New_AS_085.wav,20,DeepONMF_H1,1,nndsvd,0.26463074930350794,20x212,0.02279620000626892,20,0.26463074930350794,0.31121081082470914,0.02215440000873059
285,SNR_0db,AS,New_AS_086.wav,20,DeepONMF_H1,1,nndsvd,0.2686501233814,20x212,0.02059289999306202,20,0.2686501233814,0.2983644760566485,0.01994519995059818
286,SNR_0db,AS,New_AS_087.wav,20,DeepONMF_H1,1,nndsvd,0.26928569375387096,20x212,0.022652599960565567,20,0.26928569375387096,0.30614907931552354,0.02201980003155768
287,SNR_0db,AS,New_AS_088.wav,20,DeepONMF_H1,1,nndsvd,0.2699596097736851,20x212,0.025192599976435304,20,0.2699596097736851,0.3115353090053297,0.0245158999459818
288,SNR_0db,AS,New_AS_089.wav,20,DeepONMF_H1,1,nndsvd,0.27643289614407895,20x212,0.0240135999629274,20,0.27643289614407895,0.3108474011003134,0.023278300068341196
289,SNR_0db,AS,New_AS_090.wav,20,DeepONMF_H1,1,nndsvd,0.26281408297963477,20x212,0.023543399991467595,20,0.26281408297963477,0.30789459771315963,0.022814499912783504
290,SNR_0db,AS,New_AS_091.wav,20,DeepONMF_H1,1,nndsvd,0.26734327666801583,20x212,0.02123600000049919,20,0.26734327666801583,0.3029598229039752,0.02048169996123761
291,SNR_0db,AS,New_AS_092.wav,20,DeepONMF_H1,1,nndsvd,0.2703596210821079,20x212,0.02034819999244064,20,0.2703596210821079,0.3054760858433616,0.01969789993017912
292,SNR_0db,AS,New_AS_093.wav,20,DeepONMF_H1,1,nndsvd,0.2712916186319217,20x212,0.01997459994163364,20,0.2712916186319217,0.30002336807513197,0.019261800101958215
293,SNR_0db,AS,New_AS_094.wav,20,DeepONMF_H1,1,nndsvd,0.26688427683566013,20x212,0.01990099996328354,20,0.26688427683566013,0.313327403343575,0.019268900039605796
294,SNR_0db,AS,New_AS_095.wav,20,DeepONMF_H1,1,nndsvd,0.269923044736514,20x212,0.02324040001258254,20,0.269923044736514,0.3108594876477488,0.02261530002579093
295,SNR_0db,AS,New_AS_096.wav,20,DeepONMF_H1,1,nndsvd,0.260678116297359,20x212,0.019916600082069635,20,0.260678116297359,0.31335206754027983,0.019224800053052604
296,SNR_0db,AS,New_AS_097.wav,20,DeepONMF_H1,1,nndsvd,0.2617876509195768,20x212,0.020496899960562587,20,0.2617876509195768,0.298605635160385,0.0198090000776574
297,SNR_0db,AS,New_AS_098.wav,20,DeepONMF_H1,1,nndsvd,0.2684205628070406,20x212,0.02347160002682358,20,0.2684205628070406,0.30397299065494654,0.02274120005313307
298,SNR_0db,AS,New_AS_099.wav,20,DeepONMF_H1,1,nndsvd,0.26740128122070655,20x212,0.02140009996946901,20,0.2674012812207065,0.3089178117236827,0.020719800028018653
299,SNR_0db,AS,New_AS_100.wav,20,DeepONMF_H1,1,nndsvd,0.2168505242463171,20x212,0.021996999974362552,20,0.21685052424631707,0.32034092709992795,0.02140179998241365
300,SNR_0db,AS,New_AS_101.wav,20,DeepONMF_H1,1,nndsvd,0.2711293317701935,20x212,0.02323340007569641,20,0.27112933177019344,0.30906917382292765,0.022602500044740736
