indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
11,N,New_N_012.wav,14-11-8-6-3,5,0.45090552636661807,126x3,3x212,14,0.06255224139525602,0.361842233888757,0.020674600003985688,11,0.1668560033420927,0.22343403227279368,0.010701199993491173,8,0.33238994756608325,0.1836298491653123,0.008862499991664663,6,0.3221516154545162,0.163403220292473,0.008622800000011921,3,0.5688208082357813,0.18067370234637045,0.007818699989002198
12,N,New_N_013.wav,14-11-8-6-3,5,0.48244519174710637,126x3,3x212,14,0.05269887369976436,0.3353642552471599,0.02561379998223856,11,0.1687238731350854,0.16228014719676653,0.012714500015135854,8,0.25705810122070877,0.13257750702159615,0.009584300016285852,6,0.3066323868635543,0.11027634078575752,0.009219400002621114,3,0.5966269124544517,0.14077051808150068,0.008844600000884384
13,N,New_N_014.wav,14-11-8-6-3,5,0.48450683943356015,126x3,3x212,14,0.05115927572796739,0.3213620920444098,0.023242600000230595,11,0.2331381669326932,0.19320515026992985,0.0107387000171002,8,0.33783439542471383,0.1650829851775572,0.007817100005922839,6,0.37092901003450074,0.17236318748373003,0.008666599984280765,3,0.5994681817185419,0.20533129209431436,0.007647699996596202
14,N,New_N_015.wav,14-11-8-6-3,5,0.49188380279776406,126x3,3x212,14,0.05659879463096962,0.3564163198397621,0.02523020000080578,11,0.23635445726616297,0.17046958761150888,0.01275799999712035,8,0.31265402153804045,0.12625696210864795,0.011612600006628782,6,0.37639881004635756,0.12789895929389178,0.009255200013285503,3,0.5532240822835637,0.16391400715842305,0.00823320000199601
15,N,New_N_016.wav,14-11-8-6-3,5,0.5127179829979744,126x3,3x212,14,0.05277660241125205,0.3546171971648435,0.023559299996122718,11,0.1927725373497646,0.16671169956829915,0.0125343999825418,8,0.28375265901438945,0.121227134613441,0.00916529999813065,6,0.32116141567379836,0.11341640885898532,0.010680200008209795,3,0.5536908065693847,0.12284030859636813,0.007945699995616451
16,N,New_N_017.wav,14-11-8-6-3,5,0.4630294191315144,126x3,3x212,14,0.05394978938677069,0.3688972548062739,0.027278399997157976,11,0.1763351061109966,0.21179043885282225,0.011872800008859485,8,0.30204188166735557,0.1655053967240885,0.008335999998962507,6,0.32627367241678273,0.1400631609990836,0.009720400004880503,3,0.5684644343093128,0.10461057698639449,0.007307599997147918
17,N,New_N_018.wav,14-11-8-6-3,5,0.43087352314854355,126x3,3x212,14,0.05612810993812861,0.3738824578645311,0.024419199995463714,11,0.16197847464944665,0.17299132130556263,0.012603799987118691,8,0.1947126382811573,0.14232605983968938,0.01030600001104176,6,0.31327732159479366,0.12253232753790683,0.008619000000180677,3,0.5676973002069785,0.08702151658421048,0.007064500008709729
18,N,New_N_019.wav,14-11-8-6-3,5,0.4644228897595281,126x3,3x212,14,0.06334692050288854,0.37421489288101945,0.024476600025082007,11,0.17929481773649072,0.2232961767381564,0.01153269998030737,8,0.27469617889119097,0.19627724150718404,0.009336799994343892,6,0.32628479747298883,0.20819347939133165,0.010425099986605346,3,0.4995016197605726,0.18891351021288136,0.009008299995912239
19,N,New_N_020.wav,14-11-8-6-3,5,0.4463651191312794,126x3,3x212,14,0.05054411877610402,0.3700216151591695,0.032415299996500835,11,0.19540844766872506,0.18492203747433125,0.014191200025379658,8,0.33480083747729067,0.16090473214393036,0.009528399998089299,6,0.366643765405041,0.14725654933808652,0.010042600013548508,3,0.581383795282549,0.11733892082081586,0.00841839998611249
20,N,New_N_021.wav,14-11-8-6-3,5,0.555346279629544,126x3,3x212,14,0.052162736024703324,0.3229509564591082,0.02808080002432689,11,0.1633013890015542,0.16649910753738714,0.01340399999753572,8,0.25636954747658475,0.13972945741954385,0.009337399998912588,6,0.2753723602018287,0.1329357736031684,0.010045699978945777,3,0.5531240094514496,0.1444459377486527,0.007176099985372275
21,N,New_N_022.wav,14-11-8-6-3,5,0.553088679706419,126x3,3x212,14,0.05679935851003456,0.3353122912178846,0.026282600010745227,11,0.17910926243578434,0.1475136538002443,0.012729600013699383,8,0.2663772241124176,0.1200922803709765,0.00947639998048544,6,0.36860836317572915,0.1178796558031137,0.008029600023292005,3,0.5654596082650399,0.09607804251181064,0.008999499987112358
22,N,New_N_023.wav,14-11-8-6-3,5,0.4572331512675335,126x3,3x212,14,0.05132059468658288,0.36975355634749846,0.027586799988057464,11,0.24250587052198552,0.2062127569662022,0.014624100003857166,8,0.3737440326753312,0.1882375421487259,0.010194000002229586,6,0.3528871544045878,0.16100086240330994,0.009606000006897375,3,0.5511724796717397,0.20972640878257934,0.007753000012598932
23,N,New_N_024.wav,14-11-8-6-3,5,0.49879294938859187,126x3,3x212,14,0.058887994450877376,0.3888116510446288,0.024443000002065673,11,0.1788163355953433,0.20526755582644524,0.012775699986377731,8,0.3268791917827503,0.13645524806031606,0.00933110000914894,6,0.3476780644935702,0.11855682907367786,0.008902800007490441,3,0.5995146891008286,0.13044360450580375,0.007911900000181049
24,N,New_N_025.wav,14-11-8-6-3,5,0.5317375982690179,126x3,3x212,14,0.05635554533133929,0.38284739886185937,0.024182199995266274,11,0.1972041258349691,0.18172618495493992,0.010468799999216571,8,0.3339580417810315,0.18814060529298834,0.008773700013989583,6,0.3643842052311906,0.17414518030141082,0.008447000000160187,3,0.5595082144994129,0.1723297076910727,0.00800049997633323
25,N,New_N_026.wav,14-11-8-6-3,5,0.5354120746473127,126x3,3x212,14,0.060831035616713096,0.37505001949956773,0.025687499990453944,11,0.22294396178820403,0.13888823458205315,0.013765100011369213,8,0.33436686376539154,0.1238379334838284,0.009512199991149828,6,0.41583443609581805,0.10566763630884142,0.009562899998854846,3,0.5482455291066718,0.1671934455145665,0.009875699994154274
26,N,New_N_027.wav,14-11-8-6-3,5,0.4740520160303068,126x3,3x212,14,0.05464878696773838,0.34960962991154554,0.025913999998010695,11,0.20197679475072675,0.20050833691256567,0.010412200004793704,8,0.32475519341849346,0.16874998677729927,0.008742100006202236,6,0.3524387275469195,0.15634938260667358,0.00933099997928366,3,0.5902728953275245,0.1709280145593645,0.008208399987779558
27,N,New_N_028.wav,14-11-8-6-3,5,0.46899348065513097,126x3,3x212,14,0.0516398104529445,0.377275740282067,0.023205600009532645,11,0.16974418593981555,0.2019293097671099,0.01013280000188388,8,0.2984377952567949,0.1819075621848792,0.007751600001938641,6,0.311844503647833,0.16996029898075196,0.009905600018100813,3,0.48943980975795953,0.1923970266126862,0.008454800001345575
28,N,New_N_029.wav,14-11-8-6-3,5,0.5230185584498005,126x3,3x212,14,0.06236168937410599,0.36066645119122387,0.02636980000534095,11,0.19261476004968478,0.16522101493649793,0.013151099992683157,8,0.2958909320969321,0.17681552787484442,0.010510199994314462,6,0.23866252916333697,0.1919812882540723,0.010047699994174764,3,0.4515555721471231,0.21406367642413882,0.009983700001612306
29,N,New_N_030.wav,14-11-8-6-3,5,0.4521680554079104,126x3,3x212,14,0.06017453805026844,0.34827975079963525,0.028695299988612533,11,0.15633204789661623,0.1847799630364679,0.013978100003441796,8,0.25931633162999873,0.18243460804384368,0.010602700000163168,6,0.31563626935541034,0.16720893183345614,0.011935999995330349,3,0.5671900089434566,0.18605218361667145,0.009365800011437386
30,N,New_N_031.wav,14-11-8-6-3,5,0.48447795185462844,126x3,3x212,14,0.055902622034176445,0.3431299588588878,0.02860819999477826,11,0.2176110348207588,0.14893531366250493,0.012291999999433756,8,0.3583722843346782,0.1624760531206996,0.008439700002782047,6,0.3785291814637116,0.16949576677455414,0.007675900007598102,3,0.5712508012568435,0.18898366208588704,0.006747599982190877
31,N,New_N_032.wav,14-11-8-6-3,5,0.5080445875395767,126x3,3x212,14,0.05300257516007365,0.3914497279520374,0.02365089999511838,11,0.20975625778045448,0.21260443308289878,0.010825000004842877,8,0.38866730928553683,0.1705846489096766,0.008230500010540709,6,0.29102553707551965,0.1554444170314383,0.008547800011001527,3,0.5835853226682691,0.12974650177910252,0.007414799998514354
32,N,New_N_033.wav,14-11-8-6-3,5,0.5073778801737346,126x3,3x212,14,0.049257515619879545,0.37826857795478397,0.02601239999057725,11,0.2394168696714041,0.21057210494310985,0.013831200019922107,8,0.32778072603062014,0.16757420582051788,0.010781099990708753,6,0.3645786137386253,0.13372726950630504,0.010076600010506809,3,0.6066348711360243,0.13282530614011198,0.008270499994978309
33,N,New_N_034.wav,14-11-8-6-3,5,0.5158510523925423,126x3,3x212,14,0.06764420504232005,0.3539272038377017,0.029533299995819107,11,0.22718008740087323,0.16393655478818583,0.014186100015649572,8,0.31204224107682976,0.1372883311275134,0.009593700000550598,6,0.3781621345163398,0.1307375192179908,0.008961300016380847,3,0.609335139209183,0.1256650371099237,0.008793099987087771
34,N,New_N_035.wav,14-11-8-6-3,5,0.44653500886640185,126x3,3x212,14,0.05158779090505021,0.3463973549147036,0.026343299978179857,11,0.1601474581727971,0.18003761256008663,0.011951699998462573,8,0.25937552804946257,0.13908671074326331,0.008708099980140105,6,0.2621035145620322,0.1297864798145107,0.008510799991199747,3,0.4574093658320758,0.17683485516652087,0.008281399990664795
35,N,New_N_036.wav,14-11-8-6-3,5,0.4954739336443235,126x3,3x212,14,0.05641406498780273,0.3563147271733777,0.03076860000146553,11,0.1686716009484625,0.17940916701634882,0.011585799977183342,8,0.22722612001269077,0.13880576130119512,0.00947779999114573,6,0.31149610499617947,0.14482707975773187,0.00836219999473542,3,0.4892501626723347,0.15067666372274421,0.007354000001214445
36,N,New_N_037.wav,14-11-8-6-3,5,0.4437606703189356,126x3,3x212,14,0.03438936569637427,0.40435036004114844,0.024983200011774898,11,0.13641619639236835,0.11983814126447265,0.01096990000223741,8,0.34735107646631774,0.08449549709020965,0.008695700002135709,6,0.3720628937847313,0.06636254681034484,0.007553500006906688,3,0.6214550274799789,0.1384190005454077,0.008577499975217506
37,N,New_N_038.wav,14-11-8-6-3,5,0.5100013428369528,126x3,3x212,14,0.035325505460527956,0.3544419029121221,0.023753399989800528,11,0.13592929300894338,0.1304610138396757,0.010843299998668954,8,0.3652199731360962,0.11602522472185475,0.007954200002131984,6,0.3429095357591196,0.1110710592618202,0.00492790000862442,3,0.6037845354923649,0.1442965323499809,0.0042144000180996954
38,N,New_N_039.wav,14-11-8-6-3,5,0.541319675713686,126x3,3x212,14,0.03752717860119739,0.38710991081294494,0.023749199986923486,11,0.184035948078385,0.13650379061290796,0.009066699974937364,8,0.31206736067849866,0.10345437634936615,0.008564299991121516,6,0.3604095192262858,0.09127987664737112,0.007020399993052706,3,0.5773567907320125,0.11980465790695888,0.005555200012167916
39,N,New_N_040.wav,14-11-8-6-3,5,0.47970838646193187,126x3,3x212,14,0.041747277457630655,0.3742797050808921,0.021796700020786375,11,0.11523566249001718,0.16613704514818142,0.0121936000068672,8,0.25935027556249557,0.09135464131374807,0.008089999988442287,6,0.29924444361650265,0.04396014096391191,0.0074677999946288764,3,0.640666165158048,0.05966835090831616,0.006601400004001334
40,N,New_N_041.wav,14-11-8-6-3,5,0.5686337572523371,126x3,3x212,14,0.04780683693805867,0.42519511240218255,0.023629900009837,11,0.1653041878685439,0.1633848012524641,0.011712399980751798,8,0.2732719856883302,0.12224959771297393,0.008834700012812391,6,0.3218621977099857,0.12054857990259525,0.008499499992467463,3,0.5320484498799994,0.11306744812660637,0.005919499992160127
41,N,New_N_042.wav,14-11-8-6-3,5,0.504799003780214,126x3,3x212,14,0.04092666195073161,0.40464534287323317,0.023208300000987947,11,0.13167510114640285,0.16177057301937656,0.013890600006561726,8,0.28437900126643234,0.13013500099201117,0.010132199997315183,6,0.3639880664624502,0.11335214159114863,0.007715300016570836,3,0.6203505128426009,0.16933694477448238,0.007064200006425381
42,N,New_N_043.wav,14-11-8-6-3,5,0.475998918888679,126x3,3x212,14,0.03680303526133608,0.4345409928047331,0.026232800009893253,11,0.15289054239306785,0.2217856066388843,0.011221099994145334,8,0.25958692090845836,0.15596741835491765,0.008420599973760545,6,0.38138692457667667,0.15247145413607271,0.009231300005922094,3,0.5084195277764003,0.14373955179833003,0.008192600012989715
43,N,New_N_044.wav,14-11-8-6-3,5,0.514557079724078,126x3,3x212,14,0.03966474465604416,0.44041442782443035,0.02757999999448657,11,0.17226006653012987,0.18511300091114813,0.006909299991093576,8,0.33656015620169105,0.16531192326212021,0.005402699986007065,6,0.32989976294992324,0.15393332533797136,0.00815479998709634,3,0.5961279922889444,0.1400478807823399,0.008730600005947053
44,N,New_N_045.wav,14-11-8-6-3,5,0.5843969454282295,126x3,3x212,14,0.04826727678896765,0.39938062560167137,0.02367290001711808,11,0.1679142247712557,0.14040696892140925,0.0085384999983944,8,0.29870590380354584,0.11749446168760033,0.010313699982361868,6,0.3323841163426422,0.09434766230199626,0.00937409998732619,3,0.5311855836597047,0.11701695863297945,0.008277100016130134
45,N,New_N_046.wav,14-11-8-6-3,5,0.5559784597438638,126x3,3x212,14,0.04700139398809105,0.3245995286955046,0.02746770001249388,11,0.13697496329705613,0.1380341644017982,0.013725400000112131,8,0.2727230598250698,0.11241636626989589,0.0106112000066787,6,0.3352875826345013,0.12634571711803574,0.009769099997356534,3,0.5235154232704395,0.11963719513801786,0.0068826999922748655
46,N,New_N_047.wav,14-11-8-6-3,5,0.44169256511768185,126x3,3x212,14,0.044601736766134124,0.43267860969352995,0.0244154000247363,11,0.19859244289414327,0.24788949599551707,0.008127100009005517,8,0.28476353613546157,0.21061812242126812,0.005285199993522838,6,0.29834607134437985,0.2027271463246895,0.005150500015588477,3,0.49653868524734024,0.2184974834789867,0.005170200020074844
47,N,New_N_048.wav,14-11-8-6-3,5,0.6366011720731599,126x3,3x212,14,0.04061895802305521,0.4161726840808544,0.025845900003332645,11,0.1573478517661096,0.16868512729263763,0.010645600006682798,8,0.2803537401002928,0.11381683991497311,0.008301599998958409,6,0.34944832751910226,0.10448989959049206,0.00966599999810569,3,0.5524236577641568,0.15837200340680135,0.008663899992825463
48,N,New_N_049.wav,14-11-8-6-3,5,0.5247190525243256,126x3,3x212,14,0.04373808615580308,0.4006186663765401,0.022036899987142533,11,0.16832872458388892,0.14272459438837048,0.012507400009781122,8,0.35126755801766096,0.11603702111910072,0.010149500012630597,6,0.30930641773755746,0.10579840113650893,0.011207200004719198,3,0.650831121157478,0.138307981802855,0.007691200007684529
49,N,New_N_050.wav,14-11-8-6-3,5,0.5683455689607687,126x3,3x212,14,0.062085654087538654,0.4130196803398432,0.023499300004914403,11,0.15659855962711008,0.18019199449272227,0.011747799988370389,8,0.21305469082297185,0.11729731459299876,0.010634299978846684,6,0.2948360927068326,0.10436714115754109,0.007929899991722777,3,0.5797661560847721,0.1147495037577999,0.007721200003288686
50,N,New_N_051.wav,14-11-8-6-3,5,0.6233229617630448,126x3,3x212,14,0.03842638552502978,0.4105687017337015,0.026313799986382946,11,0.1506599422993868,0.14557860204284348,0.013094699999783188,8,0.29059370324627587,0.10232875661761372,0.009578299999702722,6,0.3692967144503279,0.12007311389455882,0.009409799997229129,3,0.5044525600301144,0.17941040218956514,0.009227800008375198
51,N,New_N_052.wav,14-11-8-6-3,5,0.5204939028681522,126x3,3x212,14,0.042505154937271875,0.41601098404491743,0.030015500000445172,11,0.18198495976417373,0.17872769511046718,0.013682000018889084,8,0.3461291674306211,0.14032874306259507,0.01033109999843873,6,0.3436957193932416,0.14123061203374085,0.010623699985444546,3,0.5554327369022232,0.13625317152511165,0.009646299993619323
52,N,New_N_053.wav,14-11-8-6-3,5,0.5226891866603128,126x3,3x212,14,0.03444802761443297,0.40745938729447434,0.029455400013830513,11,0.2376628818691988,0.1650179474721486,0.014818099996773526,8,0.31483880193804514,0.13196294905716613,0.010353999998187646,6,0.36531354391698206,0.11443603025874578,0.010352500015869737,3,0.5896706356690851,0.1723821015441794,0.006538799992995337
53,N,New_N_054.wav,14-11-8-6-3,5,0.5904291721299945,126x3,3x212,14,0.043905579910447225,0.4093781392733252,0.027313700004015118,11,0.1499046344760298,0.1854675869576806,0.013703900011023507,8,0.23654705630289963,0.09319991479019896,0.010418899997603148,6,0.2637476988699476,0.061550979950207765,0.009997999994084239,3,0.5994410972562871,0.07420054873283424,0.009705399977974594
54,N,New_N_055.wav,14-11-8-6-3,5,0.5896037064214992,126x3,3x212,14,0.04133513152410113,0.429766014446632,0.03002609999384731,11,0.15512328158405025,0.1781635093755178,0.011686499987263232,8,0.32592904116517885,0.1197285579105251,0.010293300001649186,6,0.35542935302644035,0.14323043295841964,0.009989699989091605,3,0.5967263292772089,0.19072859668435693,0.00735030000214465
55,N,New_N_056.wav,14-11-8-6-3,5,0.5417588472812009,126x3,3x212,14,0.03997167736624045,0.4607842493756624,0.024383299984037876,11,0.17577191181839372,0.15106075762686333,0.011261799983913079,8,0.3166517889300529,0.1361569657674673,0.00750579999294132,6,0.3612689077736457,0.1045356622860514,0.008260800008429214,3,0.5046426066517156,0.15343651077812695,0.007595399976707995
56,N,New_N_057.wav,14-11-8-6-3,5,0.5844175985787861,126x3,3x212,14,0.04514850554543564,0.3946821411451597,0.025673500000266358,11,0.20746441927006662,0.14500331487916565,0.011092500004451722,8,0.3293038387029941,0.13080695262318276,0.008682100014993921,6,0.3664709083784408,0.12312807807219123,0.00966879999032244,3,0.5708191464380222,0.11262043917684901,0.007063600001856685
57,N,New_N_058.wav,14-11-8-6-3,5,0.4924299787944231,126x3,3x212,14,0.05110289490097518,0.4434337074384995,0.025455099996179342,11,0.16908069275013754,0.16614023147848048,0.013081699988106266,8,0.3017108249714395,0.13238753265271028,0.010256599984131753,6,0.3996315385510542,0.12414283476384844,0.009404900018125772,3,0.6206611587400692,0.164041635190039,0.00843469999381341
58,N,New_N_059.wav,14-11-8-6-3,5,0.5376980660056472,126x3,3x212,14,0.04131359131962204,0.4247754396350071,0.026572200004011393,11,0.17152734797060099,0.1488004012262603,0.011074900015955791,8,0.31906051678285435,0.1476162896792255,0.009469899989198893,6,0.36013504425294524,0.11383417462742261,0.009055800008354709,3,0.5743886111616484,0.1567159711254026,0.006786800018744543
59,N,New_N_060.wav,14-11-8-6-3,5,0.4882139575408792,126x3,3x212,14,0.04015111104345412,0.4247577636712563,0.023884099995484576,11,0.18229688687157639,0.23716082066284533,0.013512699981220067,8,0.2561711971763785,0.1882967161592641,0.010005599993746728,6,0.40512683002252137,0.14038187589767787,0.009552999981679022,3,0.6005928308163277,0.1498110972056367,0.007334499998250976
60,N,New_N_061.wav,14-11-8-6-3,5,0.4996415831310859,126x3,3x212,14,0.0437074990393473,0.40054646699087265,0.026403399999253452,11,0.1920576932582931,0.14744049709381016,0.011422000010497868,8,0.38368155981977486,0.11189185049672787,0.008655099984025583,6,0.41540051371655373,0.1083832624158021,0.007884399994509295,3,0.6368579796996595,0.13497095180096608,0.008604599977843463
61,N,New_N_062.wav,14-11-8-6-3,5,0.5316133298249341,126x3,3x212,14,0.047079428297041516,0.42882849040232274,0.022987799980910495,11,0.17528565852632996,0.1695007053595271,0.010931600001640618,8,0.3233091773931957,0.13570265121561934,0.008475899987388402,6,0.3616543629401855,0.13825064928122888,0.007209300005342811,3,0.5570004501576555,0.15284450494552496,0.006636900012381375
62,N,New_N_063.wav,14-11-8-6-3,5,0.4900444496382962,126x3,3x212,14,0.042749136134145105,0.3928493315303629,0.023157799994805828,11,0.16664742850567005,0.1887717711959335,0.0106394000176806,8,0.29628449007402363,0.12272955536304228,0.007697499997448176,6,0.34073016197611145,0.1278896086540236,0.007283399987500161,3,0.5376320633628915,0.15545211844989,0.00631900000735186
63,N,New_N_064.wav,14-11-8-6-3,5,0.5750498341256829,126x3,3x212,14,0.038608466588550945,0.41781614883940393,0.021529499994358048,11,0.17411780879961766,0.18292211390219282,0.011354200018104166,8,0.28789759049523933,0.1394412723132052,0.007689999998547137,6,0.3383588094919668,0.13320245395678645,0.007262899976922199,3,0.5731250477904171,0.2027063160811471,0.006264399999054149
64,N,New_N_065.wav,14-11-8-6-3,5,0.4936980722468389,126x3,3x212,14,0.04780680900729008,0.42255571080685156,0.021175800007767975,11,0.19198524507961529,0.14401201633743996,0.009662900003604591,8,0.337837623440587,0.1095359873068203,0.007430700003169477,6,0.3920089937180687,0.11928130643275615,0.006958500016480684,3,0.6142594212752528,0.15930863673642248,0.006347400019876659
65,N,New_N_066.wav,14-11-8-6-3,5,0.5153964299625222,126x3,3x212,14,0.04349454221579636,0.37954538726379444,0.02262570001767017,11,0.17225693783732027,0.1289792238925831,0.010033900005510077,8,0.3066576414694044,0.09733981830739406,0.007256700017023832,6,0.37930718072528447,0.09037984356812756,0.008643900015158579,3,0.583444978691737,0.16381551124135288,0.007925000012619421
66,N,New_N_067.wav,14-11-8-6-3,5,0.5527660548085735,126x3,3x212,14,0.039583168652100244,0.40995511624125214,0.024654300010297447,11,0.12324964306474433,0.10287416183427234,0.011448999983258545,8,0.22103709582939166,0.09249635863833114,0.008625400019809604,6,0.2748752961371187,0.08683229504011339,0.009453100006794557,3,0.49004051811991317,0.14635687549578816,0.008175899973139167
67,N,New_N_068.wav,14-11-8-6-3,5,0.5212343775225943,126x3,3x212,14,0.046249322172779675,0.36677224164047634,0.026711399987107143,11,0.18578128216882048,0.16952629294340274,0.013218599982792512,8,0.30491866846909665,0.13493021644054742,0.010293800005456433,6,0.32100766542628417,0.11430132065581709,0.007943900011014193,3,0.5216459377337436,0.1187982612332084,0.007216099998913705
68,N,New_N_069.wav,14-11-8-6-3,5,0.5404970132901296,126x3,3x212,14,0.05864163126589251,0.3833487443930062,0.025196900009177625,11,0.17046885918143048,0.20548881643265426,0.013756500004092231,8,0.27716666631025466,0.12250386769608934,0.010546600009547547,6,0.25915608760356174,0.09344914730357284,0.00993870000820607,3,0.547885750735018,0.09099962374883137,0.008814200002234429
69,N,New_N_070.wav,14-11-8-6-3,5,0.5235530361526958,126x3,3x212,14,0.046949718061157115,0.37410725788878235,0.027460500015877187,11,0.22601620071194006,0.13893033042651123,0.013542200002120808,8,0.3361525271204999,0.14324450156597043,0.009834600001340732,6,0.34722243064685865,0.12270628428300062,0.008912599994800985,3,0.5622401501551036,0.14296395571692422,0.008740299992496148
70,N,New_N_071.wav,14-11-8-6-3,5,0.5631638802552696,126x3,3x212,14,0.04803769970912904,0.3873909009857435,0.02491340000415221,11,0.17988959576469324,0.1636847560767223,0.011529000010341406,8,0.3053031390250994,0.13277520816756583,0.008844199997838587,6,0.3202606877457214,0.15326035666101492,0.00825399998575449,3,0.4671906509067715,0.09860717907675094,0.00806739999097772
71,N,New_N_072.wav,14-11-8-6-3,5,0.47996490416471826,126x3,3x212,14,0.04569751056359536,0.41416836210575675,0.024398599984124303,11,0.16256513234854894,0.16335944096183488,0.011976299982052296,8,0.25050827104810797,0.1273725927430007,0.011002799990819767,6,0.337523944601155,0.1348392771885973,0.009895099996356294,3,0.5218284286449929,0.16213847553962726,0.008112400013487786
