clase,archivo,origen,tSNE_1,tSNE_2
MR,New_MR_049.wav,media_H_por_audio,-17.685453,-2.0455391
MR,New_MR_050.wav,media_H_por_audio,-17.620855,-2.4352238
MR,New_MR_051.wav,media_H_por_audio,-17.632555,-2.3042347
MR,New_MR_052.wav,media_H_por_audio,4.6574855,-35.401382
MR,New_MR_053.wav,media_H_por_audio,2.0934007,-35.7901
MR,New_MR_054.wav,media_H_por_audio,1.5356581,-35.048603
MR,New_MR_055.wav,media_H_por_audio,-0.9051027,-38.673607
MR,New_MR_056.wav,media_H_por_audio,-0.116363466,-40.273808
MR,New_MR_057.wav,media_H_por_audio,-1.7435127,-39.102776
MR,New_MR_058.wav,media_H_por_audio,1.8806119,-35.07709
MR,New_MR_059.wav,media_H_por_audio,4.1854706,-38.20223
MR,New_MR_060.wav,media_H_por_audio,1.26123,-39.802876
MR,New_MR_061.wav,media_H_por_audio,1.394825,-41.28987
MR,New_MR_062.wav,media_H_por_audio,0.11746701,-33.99183
MR,New_MR_063.wav,media_H_por_audio,0.015259364,-33.78871
MR,New_MR_064.wav,media_H_por_audio,-1.378277,-39.349537
MR,New_MR_065.wav,media_H_por_audio,2.9230688,-37.06149
MR,New_MR_066.wav,media_H_por_audio,0.25655356,-33.859406
MR,New_MR_067.wav,media_H_por_audio,-1.6078075,-39.10384
MR,New_MR_068.wav,media_H_por_audio,2.2121923,-40.430058
MR,New_MR_069.wav,media_H_por_audio,0.039260242,-37.824615
MR,New_MR_070.wav,media_H_por_audio,2.6898005,-36.266518
MR,New_MR_071.wav,media_H_por_audio,1.0816375,-36.35623
MR,New_MR_072.wav,media_H_por_audio,2.0153506,-36.523552
MR,New_MR_073.wav,media_H_por_audio,4.1408596,-35.61505
MR,New_MR_074.wav,media_H_por_audio,-1.7099934,-39.861496
MR,New_MR_075.wav,media_H_por_audio,3.9976697,-36.987305
MR,New_MR_076.wav,media_H_por_audio,4.220203,-36.836292
MR,New_MR_077.wav,media_H_por_audio,2.0442896,-39.534767
MR,New_MR_078.wav,media_H_por_audio,2.2674334,-35.90169
MR,New_MR_079.wav,media_H_por_audio,1.2309479,-40.854233
MR,New_MR_080.wav,media_H_por_audio,12.319139,15.012591
MR,New_MR_081.wav,media_H_por_audio,12.310219,15.024322
MR,New_MR_082.wav,media_H_por_audio,-34.261497,13.470154
MR,New_MR_083.wav,media_H_por_audio,-34.336735,13.495054
MR,New_MR_084.wav,media_H_por_audio,-34.41327,13.730585
MR,New_MR_085.wav,media_H_por_audio,-34.560986,13.3065815
MR,New_MR_086.wav,media_H_por_audio,-34.75958,13.226019
MR,New_MR_087.wav,media_H_por_audio,-34.734165,13.294836
MR,New_MR_088.wav,media_H_por_audio,-12.362213,2.4708054
MR,New_MR_089.wav,media_H_por_audio,-13.043911,2.4205031
MR,New_MR_090.wav,media_H_por_audio,-12.461118,2.8348224
MR,New_MR_091.wav,media_H_por_audio,-12.693903,2.3928556
MR,New_MR_092.wav,media_H_por_audio,-12.908761,2.4753997
MR,New_MR_093.wav,media_H_por_audio,-12.268555,2.4143932
MR,New_MR_094.wav,media_H_por_audio,-12.4393,2.3699925
MR,New_MR_095.wav,media_H_por_audio,-12.408384,2.9185617
MR,New_MR_096.wav,media_H_por_audio,-12.288959,2.896368
MR,New_MR_097.wav,media_H_por_audio,-12.813267,2.8154364
MR,New_MR_098.wav,media_H_por_audio,-12.716664,2.847505
MR,New_MR_099.wav,media_H_por_audio,-12.686647,2.3436
MR,New_MR_100.wav,media_H_por_audio,-12.867334,2.7024293
MR,New_MR_101.wav,media_H_por_audio,-12.20262,2.7606027
MR,New_MR_102.wav,media_H_por_audio,0.8139961,-33.53903
MR,New_MR_103.wav,media_H_por_audio,2.9599473,-35.66026
MR,New_MR_104.wav,media_H_por_audio,1.0563642,-36.346268
MR,New_MR_105.wav,media_H_por_audio,-1.362288,-36.403244
MR,New_MR_106.wav,media_H_por_audio,-1.9743724,-39.707348
MR,New_MR_107.wav,media_H_por_audio,1.9381971,-39.215195
MR,New_MR_108.wav,media_H_por_audio,1.2407875,-36.860615
MR,New_MR_109.wav,media_H_por_audio,-0.605541,-36.149685
MR,New_MR_110.wav,media_H_por_audio,3.4597185,-37.16574
MR,New_MR_111.wav,media_H_por_audio,4.951894,-36.158882
MR,New_MR_112.wav,media_H_por_audio,1.8309323,-35.67555
MR,New_MR_113.wav,media_H_por_audio,3.1651258,-40.14166
MR,New_MR_114.wav,media_H_por_audio,3.9723735,-38.97123
MR,New_MR_115.wav,media_H_por_audio,3.509916,-37.681118
MR,New_MR_116.wav,media_H_por_audio,1.3644748,-39.759617
MR,New_MR_117.wav,media_H_por_audio,2.1554153,-40.655804
MR,New_MR_118.wav,media_H_por_audio,0.6669778,-34.117348
MR,New_MR_119.wav,media_H_por_audio,1.1701453,-33.9177
MR,New_MR_120.wav,media_H_por_audio,2.838225,-38.78418
MR,New_MR_121.wav,media_H_por_audio,-0.037619974,-34.701336
MR,New_MR_122.wav,media_H_por_audio,1.2076095,-39.30867
MR,New_MR_123.wav,media_H_por_audio,1.7849009,-37.600082
MR,New_MR_124.wav,media_H_por_audio,1.1853225,-38.322
MR,New_MR_125.wav,media_H_por_audio,3.8426821,-38.331284
MR,New_MR_126.wav,media_H_por_audio,-0.5567636,-33.89401
MR,New_MR_127.wav,media_H_por_audio,1.7602386,-34.20536
MR,New_MR_128.wav,media_H_por_audio,-0.0455553,-37.88103
MR,New_MR_129.wav,media_H_por_audio,-1.2489263,-34.041718
MR,New_MR_130.wav,media_H_por_audio,0.4435001,-38.025253
MR,New_MR_131.wav,media_H_por_audio,2.1999693,-38.25157
MR,New_MR_132.wav,media_H_por_audio,1.5028331,-37.357147
MR,New_MR_133.wav,media_H_por_audio,-0.5498299,-39.136093
MR,New_MR_134.wav,media_H_por_audio,2.0091653,-33.27509
MR,New_MR_135.wav,media_H_por_audio,0.6779217,-40.654766
MR,New_MR_136.wav,media_H_por_audio,-1.7154186,-38.7402
MR,New_MR_137.wav,media_H_por_audio,1.1056224,-35.433617
MR,New_MR_138.wav,media_H_por_audio,0.96741617,-36.45912
MR,New_MR_139.wav,media_H_por_audio,-0.9138623,-39.244522
MR,New_MR_140.wav,media_H_por_audio,4.465365,-34.68326
MR,New_MR_141.wav,media_H_por_audio,3.2784972,-36.057335
MR,New_MR_142.wav,media_H_por_audio,0.7803037,-33.85146
MR,New_MR_143.wav,media_H_por_audio,-0.7682147,-35.904594
MR,New_MR_144.wav,media_H_por_audio,2.9503121,-38.23059
MR,New_MR_145.wav,media_H_por_audio,0.43190268,-40.471462
MR,New_MR_146.wav,media_H_por_audio,4.506424,-35.46443
MR,New_MR_147.wav,media_H_por_audio,3.1778119,-36.831314
MR,New_MR_148.wav,media_H_por_audio,4.662586,-38.2044
MR,New_MR_149.wav,media_H_por_audio,1.7096683,-35.647545
MR,New_MR_150.wav,media_H_por_audio,1.5928528,-38.952785
MR,New_MR_151.wav,media_H_por_audio,3.9393182,-34.120293
MR,New_MR_152.wav,media_H_por_audio,3.3105617,-33.597878
MR,New_MR_153.wav,media_H_por_audio,3.435051,-35.96077
MR,New_MR_154.wav,media_H_por_audio,1.1361988,-33.24322
MR,New_MR_155.wav,media_H_por_audio,-1.2404464,-36.171665
MR,New_MR_156.wav,media_H_por_audio,0.9255697,-38.95347
MR,New_MR_157.wav,media_H_por_audio,0.08509609,-41.13006
MR,New_MR_158.wav,media_H_por_audio,35.96403,-5.2362037
MR,New_MR_159.wav,media_H_por_audio,36.316826,-5.696464
MR,New_MR_160.wav,media_H_por_audio,37.299362,-5.843266
MR,New_MR_161.wav,media_H_por_audio,37.759476,-5.811607
MR,New_MR_162.wav,media_H_por_audio,37.014656,-6.1633434
MR,New_MR_163.wav,media_H_por_audio,37.46142,-4.938373
MR,New_MR_164.wav,media_H_por_audio,36.299915,-6.4070272
MR,New_MR_165.wav,media_H_por_audio,36.335823,-5.316844
MR,New_MR_166.wav,media_H_por_audio,36.830185,-6.252036
MR,New_MR_167.wav,media_H_por_audio,36.264355,-6.137242
MR,New_MR_168.wav,media_H_por_audio,36.51013,-6.5912476
MR,New_MR_169.wav,media_H_por_audio,36.60412,-5.6177955
MR,New_MR_170.wav,media_H_por_audio,36.897694,-6.783195
MR,New_MR_171.wav,media_H_por_audio,37.368305,-5.9708176
MR,New_MR_172.wav,media_H_por_audio,37.193962,-5.1719923
MR,New_MR_173.wav,media_H_por_audio,37.192398,-4.793374
MR,New_MR_174.wav,media_H_por_audio,37.256622,-6.346608
MR,New_MR_175.wav,media_H_por_audio,37.29799,-5.4979973
MR,New_MR_176.wav,media_H_por_audio,37.28458,-6.5392675
MR,New_MR_177.wav,media_H_por_audio,36.643635,-6.073453
MR,New_MR_178.wav,media_H_por_audio,36.893387,-5.2236366
MR,New_MR_179.wav,media_H_por_audio,36.357254,-4.9577537
MR,New_MR_180.wav,media_H_por_audio,37.70777,-5.6150446
MR,New_MR_181.wav,media_H_por_audio,36.847786,-5.5600233
MR,New_MR_182.wav,media_H_por_audio,35.8604,-5.9013476
MR,New_MR_183.wav,media_H_por_audio,36.495415,-4.624215
MR,New_MR_184.wav,media_H_por_audio,36.65028,-4.966523
MR,New_MR_185.wav,media_H_por_audio,36.244545,-5.7809157
MR,New_MR_186.wav,media_H_por_audio,-17.052773,24.873058
MR,New_MR_187.wav,media_H_por_audio,-16.997953,24.782057
MR,New_MR_188.wav,media_H_por_audio,-17.065554,24.894419
MR,New_MR_189.wav,media_H_por_audio,-17.010504,24.80209
MR,New_MR_190.wav,media_H_por_audio,-17.351606,25.380278
MR,New_MR_191.wav,media_H_por_audio,-17.406084,25.47315
MR,New_MR_192.wav,media_H_por_audio,-17.385742,25.437534
MR,New_MR_193.wav,media_H_por_audio,-17.374947,25.418968
MR,New_MR_194.wav,media_H_por_audio,-13.920957,13.935253
MR,New_MR_195.wav,media_H_por_audio,-13.9520035,13.918405
MR,New_MR_196.wav,media_H_por_audio,-14.000808,13.96017
MR,New_MR_197.wav,media_H_por_audio,-13.960372,13.9329605
MR,New_MR_198.wav,media_H_por_audio,-13.990486,13.963488
MR,New_MR_199.wav,media_H_por_audio,-13.982844,13.944767
MR,New_MR_200.wav,media_H_por_audio,-13.972202,13.94748
MS,New_MS_001.wav,media_H_por_audio,12.904357,10.690584
MS,New_MS_002.wav,media_H_por_audio,12.906305,10.706133
MS,New_MS_003.wav,media_H_por_audio,12.905194,10.682489
MS,New_MS_004.wav,media_H_por_audio,12.902955,10.681715
MS,New_MS_015.wav,media_H_por_audio,4.517088,0.5955938
MS,New_MS_016.wav,media_H_por_audio,-8.78134,4.312587
MS,New_MS_017.wav,media_H_por_audio,7.6394134,-0.28947356
MS,New_MS_018.wav,media_H_por_audio,7.452921,-0.21778832
MS,New_MS_019.wav,media_H_por_audio,7.500773,-0.2623993
MS,New_MS_020.wav,media_H_por_audio,7.4579434,-0.24455842
MS,New_MS_021.wav,media_H_por_audio,18.773485,8.5756235
MS,New_MS_022.wav,media_H_por_audio,18.717167,8.796435
MS,New_MS_023.wav,media_H_por_audio,12.312168,3.323853
MS,New_MS_024.wav,media_H_por_audio,15.224934,3.7123048
MS,New_MS_025.wav,media_H_por_audio,18.290564,9.6532545
MS,New_MS_026.wav,media_H_por_audio,17.987963,11.014474
MS,New_MS_027.wav,media_H_por_audio,14.946159,4.6171618
MS,New_MS_028.wav,media_H_por_audio,13.641883,2.0550306
MS,New_MS_029.wav,media_H_por_audio,19.062239,10.46435
MS,New_MS_031.wav,media_H_por_audio,14.344143,3.3542821
MS,New_MS_032.wav,media_H_por_audio,13.998978,3.3372996
MS,New_MS_033.wav,media_H_por_audio,16.174,10.357406
MS,New_MS_034.wav,media_H_por_audio,18.28794,8.803172
MS,New_MS_035.wav,media_H_por_audio,13.233977,3.3298163
MS,New_MS_036.wav,media_H_por_audio,13.396565,4.540023
MS,New_MS_037.wav,media_H_por_audio,17.44609,8.732461
MS,New_MS_038.wav,media_H_por_audio,17.571234,11.712003
MS,New_MS_039.wav,media_H_por_audio,13.619675,4.2109523
MS,New_MS_041.wav,media_H_por_audio,19.3658,10.094606
MS,New_MS_042.wav,media_H_por_audio,17.698225,9.34833
MS,New_MS_043.wav,media_H_por_audio,15.169538,4.8225293
MS,New_MS_044.wav,media_H_por_audio,14.482413,2.568783
MS,New_MS_045.wav,media_H_por_audio,17.879425,11.533711
MS,New_MS_046.wav,media_H_por_audio,17.322935,8.911364
MS,New_MS_047.wav,media_H_por_audio,18.08571,9.663822
MS,New_MS_048.wav,media_H_por_audio,16.59023,9.076298
MS,New_MS_049.wav,media_H_por_audio,2.7864347,-4.803464
MS,New_MS_050.wav,media_H_por_audio,2.828547,-4.2847676
MS,New_MS_051.wav,media_H_por_audio,2.786253,-4.5785246
MS,New_MS_052.wav,media_H_por_audio,2.843782,-4.427391
MS,New_MS_053.wav,media_H_por_audio,12.829517,7.637666
MS,New_MS_054.wav,media_H_por_audio,12.7875595,7.5532875
MS,New_MS_055.wav,media_H_por_audio,12.728849,7.536709
MS,New_MS_056.wav,media_H_por_audio,12.832633,7.47168
MS,New_MS_057.wav,media_H_por_audio,12.79689,7.6330614
MS,New_MS_058.wav,media_H_por_audio,12.795157,7.6305566
MS,New_MS_059.wav,media_H_por_audio,14.959321,3.359967
MS,New_MS_060.wav,media_H_por_audio,12.882639,2.9789941
MS,New_MS_061.wav,media_H_por_audio,19.09137,9.4732485
MS,New_MS_062.wav,media_H_por_audio,18.145971,11.180807
MS,New_MS_063.wav,media_H_por_audio,14.060281,2.6712584
MS,New_MS_064.wav,media_H_por_audio,15.224959,4.154228
MS,New_MS_065.wav,media_H_por_audio,16.564497,11.095576
MS,New_MS_066.wav,media_H_por_audio,17.420336,11.158504
MS,New_MS_067.wav,media_H_por_audio,13.425465,2.0790582
MS,New_MS_068.wav,media_H_por_audio,13.592971,3.5210361
MS,New_MS_069.wav,media_H_por_audio,17.566486,10.913484
MS,New_MS_070.wav,media_H_por_audio,16.161612,11.163368
MS,New_MS_071.wav,media_H_por_audio,13.935588,5.4673624
MS,New_MS_072.wav,media_H_por_audio,14.908927,4.4770317
MS,New_MS_073.wav,media_H_por_audio,18.19897,10.126516
MS,New_MS_074.wav,media_H_por_audio,17.75626,10.236618
MS,New_MS_075.wav,media_H_por_audio,12.695238,2.7259207
MS,New_MS_076.wav,media_H_por_audio,13.2101145,4.3441234
MS,New_MS_077.wav,media_H_por_audio,17.322098,7.963567
MS,New_MS_078.wav,media_H_por_audio,18.12312,11.15291
MS,New_MS_079.wav,media_H_por_audio,13.981944,3.7348366
MS,New_MS_080.wav,media_H_por_audio,13.820752,3.516598
MS,New_MS_081.wav,media_H_por_audio,19.481369,9.621701
MS,New_MS_082.wav,media_H_por_audio,18.944632,10.016756
MS,New_MS_083.wav,media_H_por_audio,12.807599,4.470261
MS,New_MS_084.wav,media_H_por_audio,12.889116,3.928459
MS,New_MS_085.wav,media_H_por_audio,17.562479,10.006097
MS,New_MS_086.wav,media_H_por_audio,16.757278,9.718041
MS,New_MS_087.wav,media_H_por_audio,-8.563493,4.529708
MS,New_MS_088.wav,media_H_por_audio,4.543854,0.57781446
MS,New_MS_089.wav,media_H_por_audio,-8.780865,4.3067465
MS,New_MS_090.wav,media_H_por_audio,1.9096768,-8.131241
MS,New_MS_091.wav,media_H_por_audio,2.4951596,-6.223987
MS,New_MS_092.wav,media_H_por_audio,0.19114323,-7.734985
MS,New_MS_093.wav,media_H_por_audio,2.9633186,-6.386359
MS,New_MS_094.wav,media_H_por_audio,2.9648414,-6.5415187
MS,New_MS_095.wav,media_H_por_audio,1.9871349,-6.8983316
MS,New_MS_096.wav,media_H_por_audio,0.8797192,-8.997722
MS,New_MS_097.wav,media_H_por_audio,1.4682462,-7.2011013
MS,New_MS_098.wav,media_H_por_audio,0.041574296,-7.4141397
MS,New_MS_099.wav,media_H_por_audio,1.5048022,-5.380009
MS,New_MS_100.wav,media_H_por_audio,2.5835423,-5.9672666
MS,New_MS_101.wav,media_H_por_audio,0.8973735,-6.9374905
MS,New_MS_102.wav,media_H_por_audio,1.0547234,-7.9112754
MS,New_MS_103.wav,media_H_por_audio,1.8465651,-6.27762
MS,New_MS_104.wav,media_H_por_audio,0.8856163,-6.9692016
MS,New_MS_105.wav,media_H_por_audio,2.5572608,-5.708677
MS,New_MS_106.wav,media_H_por_audio,1.8970885,-7.9125376
MS,New_MS_107.wav,media_H_por_audio,2.2864056,-7.391747
MS,New_MS_108.wav,media_H_por_audio,1.8247188,-7.2508335
MS,New_MS_109.wav,media_H_por_audio,1.0853373,-7.9203267
MS,New_MS_110.wav,media_H_por_audio,2.4809885,-7.0986514
MS,New_MS_111.wav,media_H_por_audio,1.9915179,-7.873253
MS,New_MS_112.wav,media_H_por_audio,1.8574227,-6.6938477
MS,New_MS_113.wav,media_H_por_audio,-1.6954159,-7.810545
MS,New_MS_114.wav,media_H_por_audio,1.6144505,-6.5464168
MS,New_MS_115.wav,media_H_por_audio,2.2516668,-6.599452
MS,New_MS_116.wav,media_H_por_audio,1.2930623,-7.339892
MS,New_MS_117.wav,media_H_por_audio,1.263953,-6.584909
MS,New_MS_118.wav,media_H_por_audio,-8.785905,4.3068705
MS,New_MS_119.wav,media_H_por_audio,9.233126,3.087695
MS,New_MS_120.wav,media_H_por_audio,9.2155695,3.0749369
MS,New_MS_121.wav,media_H_por_audio,9.216736,3.07649
MS,New_MS_122.wav,media_H_por_audio,9.212057,3.062207
MS,New_MS_123.wav,media_H_por_audio,9.214552,3.0611944
MS,New_MS_125.wav,media_H_por_audio,9.584647,11.50211
MS,New_MS_126.wav,media_H_por_audio,9.586015,11.502387
MS,New_MS_127.wav,media_H_por_audio,9.592116,11.505098
MS,New_MS_128.wav,media_H_por_audio,9.581063,11.502723
MS,New_MS_129.wav,media_H_por_audio,-4.633072,-4.2086625
MS,New_MS_130.wav,media_H_por_audio,-5.0466647,-5.4072013
MS,New_MS_131.wav,media_H_por_audio,-4.5823526,-4.0890856
MS,New_MS_132.wav,media_H_por_audio,-4.863655,-6.137205
MS,New_MS_133.wav,media_H_por_audio,-6.2145486,-5.2381945
MS,New_MS_134.wav,media_H_por_audio,-3.2360506,-5.675433
MS,New_MS_135.wav,media_H_por_audio,-1.4878901,-4.772664
MS,New_MS_136.wav,media_H_por_audio,-0.676708,-6.5023355
MS,New_MS_137.wav,media_H_por_audio,-1.1888509,-6.5386047
MS,New_MS_138.wav,media_H_por_audio,-1.0299844,-5.2059283
MS,New_MS_139.wav,media_H_por_audio,-4.0674815,-4.5145855
MS,New_MS_140.wav,media_H_por_audio,-2.3536477,-7.0408497
MS,New_MS_141.wav,media_H_por_audio,-1.7983229,-5.9612193
MS,New_MS_142.wav,media_H_por_audio,-2.8153265,-6.5581036
MS,New_MS_143.wav,media_H_por_audio,-4.794429,-4.393053
MS,New_MS_144.wav,media_H_por_audio,-4.8332014,-4.6360865
MS,New_MS_145.wav,media_H_por_audio,-4.426932,-4.5327945
MS,New_MS_146.wav,media_H_por_audio,-4.6801133,-6.1246414
MS,New_MS_147.wav,media_H_por_audio,-6.0339804,-4.886801
MS,New_MS_148.wav,media_H_por_audio,-3.2768216,-5.258286
MS,New_MS_149.wav,media_H_por_audio,-1.4102051,-4.759377
MS,New_MS_150.wav,media_H_por_audio,-0.51613283,-6.752102
MS,New_MS_151.wav,media_H_por_audio,-0.41338688,-6.6410003
MS,New_MS_152.wav,media_H_por_audio,-0.9741929,-4.6972694
MS,New_MS_153.wav,media_H_por_audio,-3.4954662,-5.0215354
MS,New_MS_154.wav,media_H_por_audio,-2.377843,-7.1115346
MS,New_MS_155.wav,media_H_por_audio,-2.5129833,-5.6461825
MS,New_MS_156.wav,media_H_por_audio,-2.904093,-6.511829
MS,New_MS_157.wav,media_H_por_audio,-5.1429076,-4.5036736
MS,New_MS_158.wav,media_H_por_audio,-5.0084214,-5.2818656
MS,New_MS_159.wav,media_H_por_audio,-5.0764523,-5.0367393
MS,New_MS_160.wav,media_H_por_audio,-5.160598,-6.3326545
MS,New_MS_161.wav,media_H_por_audio,-6.2113643,-5.0478597
MS,New_MS_162.wav,media_H_por_audio,-3.085117,-5.267487
MS,New_MS_163.wav,media_H_por_audio,-0.3935953,-7.07589
MS,New_MS_164.wav,media_H_por_audio,0.00732061,-6.2414656
MS,New_MS_165.wav,media_H_por_audio,-3.9850738,-6.0921445
MS,New_MS_166.wav,media_H_por_audio,-2.7118871,-5.9674716
MS,New_MS_167.wav,media_H_por_audio,-0.8901656,-7.00207
MS,New_MS_168.wav,media_H_por_audio,-3.0885968,-5.5505915
MS,New_MS_169.wav,media_H_por_audio,-22.86203,-4.3040137
MS,New_MS_170.wav,media_H_por_audio,-22.795664,-4.3073454
MS,New_MS_171.wav,media_H_por_audio,-22.777575,-4.344651
MS,New_MS_172.wav,media_H_por_audio,-21.61916,-8.317711
MS,New_MS_173.wav,media_H_por_audio,-21.62644,-8.271907
MS,New_MS_174.wav,media_H_por_audio,-21.687372,-8.476746
MS,New_MS_175.wav,media_H_por_audio,-21.656769,-8.432409
MS,New_MS_176.wav,media_H_por_audio,-21.649986,-8.428271
MS,New_MS_177.wav,media_H_por_audio,-21.517788,-8.1936245
MS,New_MS_178.wav,media_H_por_audio,-21.7347,-8.570201
MS,New_MS_179.wav,media_H_por_audio,-21.695879,-8.512254
MS,New_MS_180.wav,media_H_por_audio,15.58743,3.1497033
MS,New_MS_181.wav,media_H_por_audio,14.401945,2.7749357
MS,New_MS_182.wav,media_H_por_audio,16.338053,9.284836
MS,New_MS_183.wav,media_H_por_audio,17.955969,10.713114
MS,New_MS_184.wav,media_H_por_audio,13.313025,1.9035332
MS,New_MS_185.wav,media_H_por_audio,12.769325,2.7456756
MS,New_MS_186.wav,media_H_por_audio,17.664701,8.414443
MS,New_MS_187.wav,media_H_por_audio,16.790619,10.94739
MS,New_MS_188.wav,media_H_por_audio,13.832203,2.764931
MS,New_MS_189.wav,media_H_por_audio,14.393971,4.806045
MS,New_MS_190.wav,media_H_por_audio,18.625599,10.689576
MS,New_MS_192.wav,media_H_por_audio,13.491953,3.0713332
MS,New_MS_193.wav,media_H_por_audio,13.755311,5.0090322
MS,New_MS_194.wav,media_H_por_audio,17.460133,9.699351
MS,New_MS_195.wav,media_H_por_audio,19.804045,10.007406
MS,New_MS_196.wav,media_H_por_audio,13.215264,3.4865701
MS,New_MS_197.wav,media_H_por_audio,15.911029,4.846367
MS,New_MS_198.wav,media_H_por_audio,16.58012,9.991801
MS,New_MS_199.wav,media_H_por_audio,16.798815,10.561307
MS,New_MS_200.wav,media_H_por_audio,13.097974,4.6504235
MVP,New_MVP_001.wav,media_H_por_audio,3.9944313,-8.415839
MVP,New_MVP_002.wav,media_H_por_audio,8.232968,-0.4485061
MVP,New_MVP_003.wav,media_H_por_audio,4.046098,-8.365205
MVP,New_MVP_004.wav,media_H_por_audio,-18.447506,32.786636
MVP,New_MVP_005.wav,media_H_por_audio,-19.328217,32.286747
MVP,New_MVP_006.wav,media_H_por_audio,-18.193134,32.050617
MVP,New_MVP_007.wav,media_H_por_audio,-19.035019,30.844917
MVP,New_MVP_008.wav,media_H_por_audio,-18.711824,31.556396
MVP,New_MVP_009.wav,media_H_por_audio,-17.49579,32.70058
MVP,New_MVP_010.wav,media_H_por_audio,-17.793797,32.76604
MVP,New_MVP_011.wav,media_H_por_audio,-17.736568,31.754404
MVP,New_MVP_012.wav,media_H_por_audio,-18.184431,32.00477
MVP,New_MVP_013.wav,media_H_por_audio,-18.269886,32.507336
MVP,New_MVP_014.wav,media_H_por_audio,-19.147898,30.838612
MVP,New_MVP_015.wav,media_H_por_audio,-18.15652,30.975712
MVP,New_MVP_016.wav,media_H_por_audio,-19.130018,32.181507
MVP,New_MVP_017.wav,media_H_por_audio,-18.540848,31.901562
MVP,New_MVP_018.wav,media_H_por_audio,-19.35716,31.265194
MVP,New_MVP_019.wav,media_H_por_audio,-18.680922,31.636438
MVP,New_MVP_020.wav,media_H_por_audio,-18.638027,31.64631
MVP,New_MVP_021.wav,media_H_por_audio,-19.198002,31.496964
MVP,New_MVP_022.wav,media_H_por_audio,-17.219408,32.404125
MVP,New_MVP_023.wav,media_H_por_audio,-17.331955,31.526915
MVP,New_MVP_024.wav,media_H_por_audio,-18.11611,30.943108
MVP,New_MVP_025.wav,media_H_por_audio,-17.578144,32.208973
MVP,New_MVP_026.wav,media_H_por_audio,-18.898926,32.025326
MVP,New_MVP_027.wav,media_H_por_audio,-18.661663,32.65496
MVP,New_MVP_028.wav,media_H_por_audio,-18.303183,31.046106
MVP,New_MVP_029.wav,media_H_por_audio,-18.316444,31.259203
MVP,New_MVP_030.wav,media_H_por_audio,-15.57853,18.898746
MVP,New_MVP_031.wav,media_H_por_audio,-14.8519535,18.80038
MVP,New_MVP_032.wav,media_H_por_audio,-13.478917,20.874958
MVP,New_MVP_033.wav,media_H_por_audio,-15.737704,20.437906
MVP,New_MVP_034.wav,media_H_por_audio,-13.782824,20.83616
MVP,New_MVP_035.wav,media_H_por_audio,-13.96878,20.843046
MVP,New_MVP_036.wav,media_H_por_audio,-14.393663,20.459518
MVP,New_MVP_037.wav,media_H_por_audio,-14.986295,21.019953
MVP,New_MVP_038.wav,media_H_por_audio,-13.623488,20.097618
MVP,New_MVP_039.wav,media_H_por_audio,-14.763412,19.49956
MVP,New_MVP_040.wav,media_H_por_audio,-15.152912,20.324312
MVP,New_MVP_041.wav,media_H_por_audio,-15.05109,19.953194
MVP,New_MVP_042.wav,media_H_por_audio,-14.003846,18.774405
MVP,New_MVP_043.wav,media_H_por_audio,-13.688367,19.360489
MVP,New_MVP_044.wav,media_H_por_audio,-15.67627,19.433317
MVP,New_MVP_045.wav,media_H_por_audio,-13.748365,20.970503
MVP,New_MVP_046.wav,media_H_por_audio,-14.866181,20.641594
MVP,New_MVP_047.wav,media_H_por_audio,-15.534693,21.211535
MVP,New_MVP_048.wav,media_H_por_audio,-13.353805,20.30676
MVP,New_MVP_049.wav,media_H_por_audio,-13.2747345,19.920017
MVP,New_MVP_050.wav,media_H_por_audio,-15.36848,19.985846
MVP,New_MVP_051.wav,media_H_por_audio,-15.713252,19.735907
MVP,New_MVP_052.wav,media_H_por_audio,-13.64812,19.942665
MVP,New_MVP_053.wav,media_H_por_audio,-14.270224,19.934845
MVP,New_MVP_054.wav,media_H_por_audio,-15.081144,19.219835
MVP,New_MVP_055.wav,media_H_por_audio,-14.1897955,20.966372
MVP,New_MVP_056.wav,media_H_por_audio,-15.062783,19.473402
MVP,New_MVP_057.wav,media_H_por_audio,-13.228595,20.104887
MVP,New_MVP_058.wav,media_H_por_audio,-14.158963,19.173105
MVP,New_MVP_059.wav,media_H_por_audio,-15.201016,19.288572
MVP,New_MVP_060.wav,media_H_por_audio,-15.092671,20.829641
MVP,New_MVP_061.wav,media_H_por_audio,-15.415641,21.702791
MVP,New_MVP_062.wav,media_H_por_audio,-15.410822,20.448809
MVP,New_MVP_063.wav,media_H_por_audio,-13.882741,19.580694
MVP,New_MVP_064.wav,media_H_por_audio,-37.850876,10.692131
MVP,New_MVP_065.wav,media_H_por_audio,-37.633457,11.3402195
MVP,New_MVP_066.wav,media_H_por_audio,-37.04202,11.730062
MVP,New_MVP_067.wav,media_H_por_audio,-37.20088,13.077353
MVP,New_MVP_068.wav,media_H_por_audio,-37.13876,13.148499
MVP,New_MVP_069.wav,media_H_por_audio,-38.519608,12.926421
MVP,New_MVP_070.wav,media_H_por_audio,-38.676785,11.321366
MVP,New_MVP_071.wav,media_H_por_audio,-37.805378,11.816056
MVP,New_MVP_072.wav,media_H_por_audio,-38.769627,12.363458
MVP,New_MVP_073.wav,media_H_por_audio,-38.392643,12.559684
