clase,archivo,origen,tSNE_1,tSNE_2
MR,New_MR_047.wav,media_H_por_audio,-8.814574,-11.083133
MR,New_MR_048.wav,media_H_por_audio,-8.8358965,-11.111599
MR,New_MR_049.wav,media_H_por_audio,-8.696168,-11.103579
MR,New_MR_050.wav,media_H_por_audio,-8.879923,-11.1435585
MR,New_MR_051.wav,media_H_por_audio,-8.806372,-11.158735
MR,New_MR_052.wav,media_H_por_audio,-9.481047,37.936462
MR,New_MR_053.wav,media_H_por_audio,-10.985318,38.237595
MR,New_MR_054.wav,media_H_por_audio,-10.881885,39.02505
MR,New_MR_055.wav,media_H_por_audio,-5.1093717,43.768784
MR,New_MR_056.wav,media_H_por_audio,-6.3743706,41.90711
MR,New_MR_057.wav,media_H_por_audio,-5.822422,44.07909
MR,New_MR_058.wav,media_H_por_audio,-7.4067726,39.85264
MR,New_MR_059.wav,media_H_por_audio,-8.7237425,39.501358
MR,New_MR_060.wav,media_H_por_audio,-7.2763457,41.20119
MR,New_MR_061.wav,media_H_por_audio,-10.507726,42.997345
MR,New_MR_062.wav,media_H_por_audio,-6.4194293,44.436993
MR,New_MR_063.wav,media_H_por_audio,-7.3669295,44.385105
MR,New_MR_064.wav,media_H_por_audio,-6.866276,44.42282
MR,New_MR_065.wav,media_H_por_audio,-6.5795913,40.045048
MR,New_MR_066.wav,media_H_por_audio,-8.365374,44.490948
MR,New_MR_067.wav,media_H_por_audio,-4.9073677,43.69119
MR,New_MR_068.wav,media_H_por_audio,-9.143608,39.96939
MR,New_MR_069.wav,media_H_por_audio,-5.63379,41.775906
MR,New_MR_070.wav,media_H_por_audio,-10.481049,38.84528
MR,New_MR_071.wav,media_H_por_audio,-6.77432,40.89331
MR,New_MR_072.wav,media_H_por_audio,-8.496012,44.248783
MR,New_MR_073.wav,media_H_por_audio,-10.657701,37.60437
MR,New_MR_074.wav,media_H_por_audio,-5.9250116,43.93679
MR,New_MR_075.wav,media_H_por_audio,-8.102677,38.45377
MR,New_MR_076.wav,media_H_por_audio,-8.181201,38.266994
MR,New_MR_077.wav,media_H_por_audio,-9.852775,39.88758
MR,New_MR_078.wav,media_H_por_audio,-8.339666,41.007057
MR,New_MR_079.wav,media_H_por_audio,-8.398168,40.503647
MR,New_MR_080.wav,media_H_por_audio,4.687738,9.381679
MR,New_MR_081.wav,media_H_por_audio,4.6874776,9.400096
MR,New_MR_082.wav,media_H_por_audio,-4.136805,-13.73219
MR,New_MR_083.wav,media_H_por_audio,-4.1504235,-13.64611
MR,New_MR_084.wav,media_H_por_audio,-4.041051,-13.599734
MR,New_MR_085.wav,media_H_por_audio,-4.290876,-13.644244
MR,New_MR_086.wav,media_H_por_audio,-4.354659,-13.564008
MR,New_MR_087.wav,media_H_por_audio,-4.340858,-13.555106
MR,New_MR_088.wav,media_H_por_audio,-2.1557148,-22.861782
MR,New_MR_089.wav,media_H_por_audio,-2.7901702,-22.851736
MR,New_MR_090.wav,media_H_por_audio,-2.1677372,-23.03126
MR,New_MR_091.wav,media_H_por_audio,-2.5957396,-23.200497
MR,New_MR_092.wav,media_H_por_audio,-2.7366633,-22.894833
MR,New_MR_093.wav,media_H_por_audio,-2.357348,-22.675112
MR,New_MR_094.wav,media_H_por_audio,-2.3351614,-22.73215
MR,New_MR_095.wav,media_H_por_audio,-2.1976275,-23.333551
MR,New_MR_096.wav,media_H_por_audio,-2.1745434,-23.437994
MR,New_MR_097.wav,media_H_por_audio,-2.58998,-23.363201
MR,New_MR_098.wav,media_H_por_audio,-2.6390104,-23.018753
MR,New_MR_099.wav,media_H_por_audio,-2.4644194,-22.77657
MR,New_MR_100.wav,media_H_por_audio,-2.58908,-23.327396
MR,New_MR_101.wav,media_H_por_audio,-2.043831,-23.285471
MR,New_MR_102.wav,media_H_por_audio,-7.597536,43.982002
MR,New_MR_103.wav,media_H_por_audio,-7.2198825,39.577644
MR,New_MR_104.wav,media_H_por_audio,-5.0575037,41.619823
MR,New_MR_105.wav,media_H_por_audio,-4.6361113,42.539143
MR,New_MR_106.wav,media_H_por_audio,-6.2397585,45.352535
MR,New_MR_107.wav,media_H_por_audio,-9.743407,40.660717
MR,New_MR_108.wav,media_H_por_audio,-6.476587,40.708755
MR,New_MR_109.wav,media_H_por_audio,-5.3203173,39.861305
MR,New_MR_110.wav,media_H_por_audio,-6.9005885,41.85849
MR,New_MR_111.wav,media_H_por_audio,-10.451123,37.052273
MR,New_MR_112.wav,media_H_por_audio,-7.0830026,40.20076
MR,New_MR_113.wav,media_H_por_audio,-9.377549,41.13341
MR,New_MR_114.wav,media_H_por_audio,-4.9823084,39.459713
MR,New_MR_115.wav,media_H_por_audio,-8.534753,41.53936
MR,New_MR_116.wav,media_H_por_audio,-9.714687,42.06604
MR,New_MR_117.wav,media_H_por_audio,-10.583753,41.363045
MR,New_MR_118.wav,media_H_por_audio,-5.627476,43.754456
MR,New_MR_119.wav,media_H_por_audio,-8.0357065,45.16434
MR,New_MR_120.wav,media_H_por_audio,-8.524895,40.28306
MR,New_MR_121.wav,media_H_por_audio,-12.18429,38.883717
MR,New_MR_122.wav,media_H_por_audio,-10.163557,41.288834
MR,New_MR_123.wav,media_H_por_audio,-6.175653,41.247776
MR,New_MR_124.wav,media_H_por_audio,-8.742208,41.998898
MR,New_MR_125.wav,media_H_por_audio,-9.144193,38.94126
MR,New_MR_126.wav,media_H_por_audio,-5.105392,44.244022
MR,New_MR_127.wav,media_H_por_audio,-7.6851254,38.739777
MR,New_MR_128.wav,media_H_por_audio,-7.156139,39.02416
MR,New_MR_129.wav,media_H_por_audio,-4.680799,44.754223
MR,New_MR_130.wav,media_H_por_audio,-7.978269,42.486675
MR,New_MR_131.wav,media_H_por_audio,-5.2276187,39.496838
MR,New_MR_132.wav,media_H_por_audio,-6.521046,42.21252
MR,New_MR_133.wav,media_H_por_audio,-5.6061387,43.23758
MR,New_MR_134.wav,media_H_por_audio,-8.402227,44.348076
MR,New_MR_135.wav,media_H_por_audio,-9.180062,42.977516
MR,New_MR_136.wav,media_H_por_audio,-4.944464,42.35424
MR,New_MR_137.wav,media_H_por_audio,-6.906097,44.425606
MR,New_MR_138.wav,media_H_por_audio,-5.0155473,40.325966
MR,New_MR_139.wav,media_H_por_audio,-7.153988,42.512756
MR,New_MR_140.wav,media_H_por_audio,-11.247654,37.40561
MR,New_MR_141.wav,media_H_por_audio,-11.756685,38.586823
MR,New_MR_142.wav,media_H_por_audio,-7.7224727,45.01744
MR,New_MR_143.wav,media_H_por_audio,-6.603157,40.47015
MR,New_MR_144.wav,media_H_por_audio,-9.681899,40.583565
MR,New_MR_145.wav,media_H_por_audio,-9.040147,42.70622
MR,New_MR_146.wav,media_H_por_audio,-10.80322,37.20442
MR,New_MR_147.wav,media_H_por_audio,-12.233124,38.903748
MR,New_MR_148.wav,media_H_por_audio,-6.1862407,38.68053
MR,New_MR_149.wav,media_H_por_audio,-7.206413,39.5308
MR,New_MR_150.wav,media_H_por_audio,-7.0581355,41.673153
MR,New_MR_151.wav,media_H_por_audio,-10.842813,38.300514
MR,New_MR_152.wav,media_H_por_audio,-10.342069,38.18449
MR,New_MR_153.wav,media_H_por_audio,-10.659862,37.99157
MR,New_MR_154.wav,media_H_por_audio,-10.9468975,39.710777
MR,New_MR_155.wav,media_H_por_audio,-12.60427,39.03229
MR,New_MR_156.wav,media_H_por_audio,-8.838388,43.474983
MR,New_MR_157.wav,media_H_por_audio,-9.373328,42.495453
MR,New_MR_158.wav,media_H_por_audio,-2.0334654,22.341528
MR,New_MR_159.wav,media_H_por_audio,-0.32628778,22.474857
MR,New_MR_160.wav,media_H_por_audio,-1.1916147,21.520086
MR,New_MR_161.wav,media_H_por_audio,-1.9799591,21.747765
MR,New_MR_162.wav,media_H_por_audio,-1.3263354,22.217762
MR,New_MR_163.wav,media_H_por_audio,-1.6890343,21.949854
MR,New_MR_164.wav,media_H_por_audio,-0.4200945,23.40309
MR,New_MR_165.wav,media_H_por_audio,-1.0463395,22.39466
MR,New_MR_166.wav,media_H_por_audio,-0.8804919,23.086061
MR,New_MR_167.wav,media_H_por_audio,-1.0277127,22.96229
MR,New_MR_168.wav,media_H_por_audio,-0.5702849,23.133392
MR,New_MR_169.wav,media_H_por_audio,-1.5062349,22.504671
MR,New_MR_170.wav,media_H_por_audio,-0.8780788,23.658072
MR,New_MR_171.wav,media_H_por_audio,-1.595381,22.876814
MR,New_MR_172.wav,media_H_por_audio,-0.79864705,22.389038
MR,New_MR_173.wav,media_H_por_audio,-0.5596504,21.960213
MR,New_MR_174.wav,media_H_por_audio,-1.3876747,23.400467
MR,New_MR_175.wav,media_H_por_audio,-1.8692031,22.998579
MR,New_MR_176.wav,media_H_por_audio,-0.20442234,22.940542
MR,New_MR_177.wav,media_H_por_audio,-1.2090231,22.956125
MR,New_MR_178.wav,media_H_por_audio,-0.25050578,22.394068
MR,New_MR_179.wav,media_H_por_audio,-0.35446876,21.834824
MR,New_MR_180.wav,media_H_por_audio,-1.8166935,22.943047
MR,New_MR_181.wav,media_H_por_audio,-0.760717,22.591633
MR,New_MR_182.wav,media_H_por_audio,-1.7946286,22.494795
MR,New_MR_183.wav,media_H_por_audio,-0.9637723,21.78473
MR,New_MR_184.wav,media_H_por_audio,-1.3158327,22.038538
MR,New_MR_185.wav,media_H_por_audio,-1.5696224,23.394712
MR,New_MR_186.wav,media_H_por_audio,-14.850019,12.039729
MR,New_MR_187.wav,media_H_por_audio,-14.809373,12.157739
MR,New_MR_188.wav,media_H_por_audio,-14.840167,12.017703
MR,New_MR_189.wav,media_H_por_audio,-14.850648,12.1202135
MR,New_MR_190.wav,media_H_por_audio,-15.03113,11.403818
MR,New_MR_191.wav,media_H_por_audio,-15.08669,11.214869
MR,New_MR_192.wav,media_H_por_audio,-15.095456,11.207244
MR,New_MR_193.wav,media_H_por_audio,-15.096879,11.201542
MR,New_MR_194.wav,media_H_por_audio,20.211168,-19.747326
MR,New_MR_195.wav,media_H_por_audio,20.209038,-19.750553
MR,New_MR_196.wav,media_H_por_audio,20.204756,-19.751799
MR,New_MR_197.wav,media_H_por_audio,20.212542,-19.751194
MR,New_MR_198.wav,media_H_por_audio,20.211683,-19.75054
MR,New_MR_199.wav,media_H_por_audio,20.213667,-19.753033
MR,New_MR_200.wav,media_H_por_audio,20.20886,-19.75231
MS,New_MS_001.wav,media_H_por_audio,5.2126,6.540284
MS,New_MS_002.wav,media_H_por_audio,5.1499524,6.6865654
MS,New_MS_003.wav,media_H_por_audio,5.210565,6.5787587
MS,New_MS_004.wav,media_H_por_audio,5.148006,6.75155
MS,New_MS_015.wav,media_H_por_audio,5.966142,-43.621117
MS,New_MS_016.wav,media_H_por_audio,-6.6836524,24.57643
MS,New_MS_017.wav,media_H_por_audio,15.298263,4.959586
MS,New_MS_018.wav,media_H_por_audio,15.268642,4.895581
MS,New_MS_019.wav,media_H_por_audio,15.302459,4.9286532
MS,New_MS_020.wav,media_H_por_audio,15.3492,4.960276
MS,New_MS_021.wav,media_H_por_audio,3.624168,1.5030023
MS,New_MS_022.wav,media_H_por_audio,2.5981994,2.3766294
MS,New_MS_023.wav,media_H_por_audio,10.001688,2.8086226
MS,New_MS_024.wav,media_H_por_audio,9.384602,4.6691294
MS,New_MS_025.wav,media_H_por_audio,2.4593697,1.8231938
MS,New_MS_026.wav,media_H_por_audio,2.36191,0.30557257
MS,New_MS_027.wav,media_H_por_audio,8.081381,4.1554146
MS,New_MS_028.wav,media_H_por_audio,7.9904404,5.3384304
MS,New_MS_029.wav,media_H_por_audio,1.2803203,2.7120929
MS,New_MS_031.wav,media_H_por_audio,8.179071,3.6003926
MS,New_MS_032.wav,media_H_por_audio,8.015357,4.9156914
MS,New_MS_033.wav,media_H_por_audio,2.0364957,-0.14193271
MS,New_MS_034.wav,media_H_por_audio,2.51152,1.701661
MS,New_MS_035.wav,media_H_por_audio,9.638106,4.4738884
MS,New_MS_036.wav,media_H_por_audio,9.829394,2.780723
MS,New_MS_037.wav,media_H_por_audio,2.3015628,0.37712035
MS,New_MS_038.wav,media_H_por_audio,0.5828224,1.7211112
MS,New_MS_039.wav,media_H_por_audio,9.854056,4.8795576
MS,New_MS_041.wav,media_H_por_audio,4.012794,1.277371
MS,New_MS_042.wav,media_H_por_audio,2.598874,0.9844357
MS,New_MS_043.wav,media_H_por_audio,8.505382,3.7320452
MS,New_MS_044.wav,media_H_por_audio,8.667718,4.8408794
MS,New_MS_045.wav,media_H_por_audio,1.4586335,0.59536
MS,New_MS_046.wav,media_H_por_audio,3.0991182,0.21213807
MS,New_MS_047.wav,media_H_por_audio,2.4254043,1.6858244
MS,New_MS_048.wav,media_H_por_audio,2.7797778,-0.047529597
MS,New_MS_049.wav,media_H_por_audio,-41.011177,-2.8532193
MS,New_MS_050.wav,media_H_por_audio,-41.543026,-2.211056
MS,New_MS_051.wav,media_H_por_audio,-41.350445,-2.4432368
MS,New_MS_052.wav,media_H_por_audio,-41.43435,-2.3468895
MS,New_MS_053.wav,media_H_por_audio,7.8949986,-0.50465524
MS,New_MS_054.wav,media_H_por_audio,7.918055,-0.42721727
MS,New_MS_055.wav,media_H_por_audio,7.907206,-0.4095859
MS,New_MS_056.wav,media_H_por_audio,7.967716,-0.35389808
MS,New_MS_057.wav,media_H_por_audio,7.904341,-0.43737924
MS,New_MS_058.wav,media_H_por_audio,7.904553,-0.42821157
MS,New_MS_059.wav,media_H_por_audio,9.034092,5.4068937
MS,New_MS_060.wav,media_H_por_audio,8.9604845,3.600394
MS,New_MS_061.wav,media_H_por_audio,1.4388146,2.3818939
MS,New_MS_062.wav,media_H_por_audio,0.79725075,2.368895
MS,New_MS_063.wav,media_H_por_audio,7.138809,4.9949107
MS,New_MS_064.wav,media_H_por_audio,8.98546,4.602593
MS,New_MS_065.wav,media_H_por_audio,0.21777737,1.2205533
MS,New_MS_066.wav,media_H_por_audio,-0.08524765,2.4934244
MS,New_MS_067.wav,media_H_por_audio,9.972578,4.5196157
MS,New_MS_068.wav,media_H_por_audio,7.328627,4.775413
MS,New_MS_069.wav,media_H_por_audio,0.41789067,1.435851
MS,New_MS_070.wav,media_H_por_audio,1.6796317,-0.8989858
MS,New_MS_071.wav,media_H_por_audio,7.607363,2.858803
MS,New_MS_072.wav,media_H_por_audio,10.595409,3.3485372
MS,New_MS_073.wav,media_H_por_audio,3.649496,1.3724959
MS,New_MS_074.wav,media_H_por_audio,1.606898,1.5163565
MS,New_MS_075.wav,media_H_por_audio,8.109283,4.721447
MS,New_MS_076.wav,media_H_por_audio,8.619335,2.5542247
MS,New_MS_077.wav,media_H_por_audio,1.4878571,1.7898027
MS,New_MS_078.wav,media_H_por_audio,2.2724097,0.32528847
MS,New_MS_079.wav,media_H_por_audio,7.5118995,5.018121
MS,New_MS_080.wav,media_H_por_audio,9.91261,4.32495
MS,New_MS_081.wav,media_H_por_audio,1.2286189,3.1081703
MS,New_MS_082.wav,media_H_por_audio,1.4742175,2.0184076
MS,New_MS_083.wav,media_H_por_audio,9.401369,2.7309966
MS,New_MS_084.wav,media_H_por_audio,6.99032,4.231071
MS,New_MS_085.wav,media_H_por_audio,2.5561388,1.2672253
MS,New_MS_086.wav,media_H_por_audio,0.7677973,0.9745596
MS,New_MS_087.wav,media_H_por_audio,-7.015621,24.054564
MS,New_MS_088.wav,media_H_por_audio,5.9686956,-43.62433
MS,New_MS_089.wav,media_H_por_audio,-6.6847153,24.58156
MS,New_MS_090.wav,media_H_por_audio,-38.936512,-5.9631424
MS,New_MS_091.wav,media_H_por_audio,-40.279247,-4.1743736
MS,New_MS_092.wav,media_H_por_audio,-36.288742,-3.5194802
MS,New_MS_093.wav,media_H_por_audio,-40.418102,-3.9356222
MS,New_MS_094.wav,media_H_por_audio,-40.04475,-4.153761
MS,New_MS_095.wav,media_H_por_audio,-39.918236,-4.382583
MS,New_MS_096.wav,media_H_por_audio,-37.455925,-7.2639413
MS,New_MS_097.wav,media_H_por_audio,-39.31098,-3.4326277
MS,New_MS_098.wav,media_H_por_audio,-36.388515,-4.642707
MS,New_MS_099.wav,media_H_por_audio,-38.6146,-2.8267007
MS,New_MS_100.wav,media_H_por_audio,-40.223724,-4.131435
MS,New_MS_101.wav,media_H_por_audio,-38.577785,-4.3183517
MS,New_MS_102.wav,media_H_por_audio,-37.916187,-6.674676
MS,New_MS_103.wav,media_H_por_audio,-38.997833,-3.1454105
MS,New_MS_104.wav,media_H_por_audio,-38.137535,-3.440297
MS,New_MS_105.wav,media_H_por_audio,-40.649067,-4.58485
MS,New_MS_106.wav,media_H_por_audio,-39.95487,-3.6305048
MS,New_MS_107.wav,media_H_por_audio,-39.29492,-4.1590743
MS,New_MS_108.wav,media_H_por_audio,-40.044815,-3.6905305
MS,New_MS_109.wav,media_H_por_audio,-38.767216,-3.6658874
MS,New_MS_110.wav,media_H_por_audio,-40.063374,-4.560562
MS,New_MS_111.wav,media_H_por_audio,-39.518414,-5.290398
MS,New_MS_112.wav,media_H_por_audio,-39.480774,-3.5330694
MS,New_MS_113.wav,media_H_por_audio,-35.00557,-7.7960668
MS,New_MS_114.wav,media_H_por_audio,-41.093765,-4.76075
MS,New_MS_115.wav,media_H_por_audio,-39.25272,-3.687768
MS,New_MS_116.wav,media_H_por_audio,-39.303387,-5.4895725
MS,New_MS_117.wav,media_H_por_audio,-38.74312,-4.5986395
MS,New_MS_118.wav,media_H_por_audio,-6.6876755,24.58609
MS,New_MS_119.wav,media_H_por_audio,18.224136,0.0054362877
MS,New_MS_120.wav,media_H_por_audio,18.21906,-0.010304712
MS,New_MS_121.wav,media_H_por_audio,18.226543,-0.004232136
MS,New_MS_122.wav,media_H_por_audio,18.230692,0.0074839345
MS,New_MS_123.wav,media_H_por_audio,18.220043,0.0042935344
MS,New_MS_125.wav,media_H_por_audio,-2.5652547,-2.6800158
MS,New_MS_126.wav,media_H_por_audio,-2.5608575,-2.673955
MS,New_MS_127.wav,media_H_por_audio,-2.5557332,-2.669319
MS,New_MS_128.wav,media_H_por_audio,-2.5679247,-2.684505
MS,New_MS_129.wav,media_H_por_audio,-32.473698,1.2154115
MS,New_MS_130.wav,media_H_por_audio,-33.248695,1.2616665
MS,New_MS_131.wav,media_H_por_audio,-32.881794,0.53172344
MS,New_MS_132.wav,media_H_por_audio,-32.13092,-0.5360594
MS,New_MS_133.wav,media_H_por_audio,-31.397554,1.7263114
MS,New_MS_134.wav,media_H_por_audio,-33.984585,-0.26154888
MS,New_MS_135.wav,media_H_por_audio,-35.577545,0.5848061
MS,New_MS_136.wav,media_H_por_audio,-36.373203,-2.2817085
MS,New_MS_137.wav,media_H_por_audio,-35.828194,-1.7233077
MS,New_MS_138.wav,media_H_por_audio,-35.587646,0.5503548
MS,New_MS_139.wav,media_H_por_audio,-33.63297,0.7068625
MS,New_MS_140.wav,media_H_por_audio,-34.13011,-1.837418
MS,New_MS_141.wav,media_H_por_audio,-35.073414,-0.8247779
MS,New_MS_142.wav,media_H_por_audio,-34.55111,-0.9980873
MS,New_MS_143.wav,media_H_por_audio,-32.10673,1.7673609
MS,New_MS_144.wav,media_H_por_audio,-32.811035,1.3840092
MS,New_MS_145.wav,media_H_por_audio,-33.121647,1.3859524
MS,New_MS_146.wav,media_H_por_audio,-32.26816,-0.6399515
MS,New_MS_147.wav,media_H_por_audio,-31.347055,1.8212183
MS,New_MS_148.wav,media_H_por_audio,-33.643215,1.3387355
MS,New_MS_149.wav,media_H_por_audio,-35.69454,0.55634344
MS,New_MS_150.wav,media_H_por_audio,-36.131607,-2.0107143
MS,New_MS_151.wav,media_H_por_audio,-35.73603,-1.5253104
MS,New_MS_152.wav,media_H_por_audio,-35.476036,-0.36045203
MS,New_MS_153.wav,media_H_por_audio,-34.117115,0.26914495
MS,New_MS_154.wav,media_H_por_audio,-34.15736,-1.8204819
MS,New_MS_155.wav,media_H_por_audio,-35.21584,-1.712753
MS,New_MS_156.wav,media_H_por_audio,-34.805195,-1.3246129
MS,New_MS_157.wav,media_H_por_audio,-32.017902,1.9779294
MS,New_MS_158.wav,media_H_por_audio,-32.997982,1.3314018
MS,New_MS_159.wav,media_H_por_audio,-31.954231,0.5619575
MS,New_MS_160.wav,media_H_por_audio,-31.933933,-0.22751449
MS,New_MS_161.wav,media_H_por_audio,-31.251966,1.7966415
MS,New_MS_162.wav,media_H_por_audio,-33.96762,-0.027442062
MS,New_MS_163.wav,media_H_por_audio,-37.06601,-2.2481077
MS,New_MS_164.wav,media_H_por_audio,-37.456116,-1.8879536
MS,New_MS_165.wav,media_H_por_audio,-33.411182,-1.0754584
MS,New_MS_166.wav,media_H_por_audio,-34.34018,-1.0752094
MS,New_MS_167.wav,media_H_por_audio,-35.92992,-1.8275485
MS,New_MS_168.wav,media_H_por_audio,-34.18895,-0.86444837
MS,New_MS_169.wav,media_H_por_audio,-13.813688,-7.5372314
MS,New_MS_170.wav,media_H_por_audio,-13.9074135,-7.7182493
MS,New_MS_171.wav,media_H_por_audio,-13.939971,-7.8922963
MS,New_MS_172.wav,media_H_por_audio,-10.545026,-11.203513
MS,New_MS_173.wav,media_H_por_audio,-10.497171,-11.095353
MS,New_MS_174.wav,media_H_por_audio,-10.396703,-11.334854
MS,New_MS_175.wav,media_H_por_audio,-10.4000435,-11.333024
MS,New_MS_176.wav,media_H_por_audio,-10.360251,-11.433091
MS,New_MS_177.wav,media_H_por_audio,-10.192588,-11.205455
MS,New_MS_178.wav,media_H_por_audio,-10.390145,-11.436897
MS,New_MS_179.wav,media_H_por_audio,-10.342527,-11.363519
MS,New_MS_180.wav,media_H_por_audio,8.844107,5.7905774
MS,New_MS_181.wav,media_H_por_audio,8.685241,5.3317914
MS,New_MS_182.wav,media_H_por_audio,2.1023154,-0.85088277
MS,New_MS_183.wav,media_H_por_audio,1.4016306,0.7631571
MS,New_MS_184.wav,media_H_por_audio,7.6122026,3.9772491
MS,New_MS_185.wav,media_H_por_audio,9.466286,3.3796606
MS,New_MS_186.wav,media_H_por_audio,1.9125541,1.1441325
MS,New_MS_187.wav,media_H_por_audio,2.9972456,0.10720379
MS,New_MS_188.wav,media_H_por_audio,8.706844,4.074989
MS,New_MS_189.wav,media_H_por_audio,8.81956,2.4563751
MS,New_MS_190.wav,media_H_por_audio,0.5307963,2.9009118
MS,New_MS_192.wav,media_H_por_audio,7.1784406,4.5326605
MS,New_MS_193.wav,media_H_por_audio,9.688883,2.516097
MS,New_MS_194.wav,media_H_por_audio,0.3481687,2.313644
MS,New_MS_195.wav,media_H_por_audio,1.8784946,2.8798916
MS,New_MS_196.wav,media_H_por_audio,8.696183,3.6464643
MS,New_MS_197.wav,media_H_por_audio,8.528844,3.9423316
MS,New_MS_198.wav,media_H_por_audio,0.7706471,0.7119349
MS,New_MS_199.wav,media_H_por_audio,1.5425512,0.1984167
MS,New_MS_200.wav,media_H_por_audio,8.338979,2.6649117
MVP,New_MVP_001.wav,media_H_por_audio,-39.451027,-1.1049304
MVP,New_MVP_002.wav,media_H_por_audio,15.594357,5.328817
MVP,New_MVP_003.wav,media_H_por_audio,-39.603283,-1.0457269
MVP,New_MVP_004.wav,media_H_por_audio,13.385092,-19.4093
MVP,New_MVP_005.wav,media_H_por_audio,12.27137,-20.709831
MVP,New_MVP_006.wav,media_H_por_audio,12.519683,-19.648563
MVP,New_MVP_007.wav,media_H_por_audio,12.699072,-20.88272
MVP,New_MVP_008.wav,media_H_por_audio,13.358748,-20.22775
MVP,New_MVP_009.wav,media_H_por_audio,12.265912,-18.89947
MVP,New_MVP_010.wav,media_H_por_audio,12.39513,-19.136517
MVP,New_MVP_011.wav,media_H_por_audio,12.416186,-19.826996
MVP,New_MVP_012.wav,media_H_por_audio,11.851427,-19.605724
MVP,New_MVP_013.wav,media_H_por_audio,12.568293,-19.068943
MVP,New_MVP_014.wav,media_H_por_audio,13.290209,-20.879143
MVP,New_MVP_015.wav,media_H_por_audio,11.9685,-20.210556
MVP,New_MVP_016.wav,media_H_por_audio,12.917717,-20.454393
MVP,New_MVP_017.wav,media_H_por_audio,13.069266,-19.773573
MVP,New_MVP_018.wav,media_H_por_audio,12.45719,-20.96816
MVP,New_MVP_019.wav,media_H_por_audio,12.238822,-20.29798
MVP,New_MVP_020.wav,media_H_por_audio,13.354855,-20.196163
MVP,New_MVP_021.wav,media_H_por_audio,12.920193,-20.76469
MVP,New_MVP_022.wav,media_H_por_audio,12.483067,-18.692467
MVP,New_MVP_023.wav,media_H_por_audio,11.70019,-18.783293
MVP,New_MVP_024.wav,media_H_por_audio,12.75252,-20.026184
MVP,New_MVP_025.wav,media_H_por_audio,11.821383,-19.085825
MVP,New_MVP_026.wav,media_H_por_audio,12.286799,-19.92798
MVP,New_MVP_027.wav,media_H_por_audio,13.209851,-19.417776
MVP,New_MVP_028.wav,media_H_por_audio,12.629486,-20.34986
MVP,New_MVP_029.wav,media_H_por_audio,12.909911,-19.957548
MVP,New_MVP_030.wav,media_H_por_audio,29.535803,-23.750296
MVP,New_MVP_031.wav,media_H_por_audio,29.2781,-24.163834
MVP,New_MVP_032.wav,media_H_por_audio,28.873491,-26.504679
MVP,New_MVP_033.wav,media_H_por_audio,28.290545,-24.520393
MVP,New_MVP_034.wav,media_H_por_audio,28.287012,-26.30628
MVP,New_MVP_035.wav,media_H_por_audio,28.28016,-26.118727
MVP,New_MVP_036.wav,media_H_por_audio,29.310524,-25.805956
MVP,New_MVP_037.wav,media_H_por_audio,28.054863,-24.532799
MVP,New_MVP_038.wav,media_H_por_audio,28.037506,-24.607681
MVP,New_MVP_039.wav,media_H_por_audio,29.945707,-25.325804
MVP,New_MVP_040.wav,media_H_por_audio,29.36649,-25.569517
MVP,New_MVP_041.wav,media_H_por_audio,29.983355,-24.767681
MVP,New_MVP_042.wav,media_H_por_audio,29.853195,-24.110365
MVP,New_MVP_043.wav,media_H_por_audio,28.836155,-25.019997
MVP,New_MVP_044.wav,media_H_por_audio,30.022049,-24.163033
MVP,New_MVP_045.wav,media_H_por_audio,28.626879,-26.117569
MVP,New_MVP_046.wav,media_H_por_audio,28.974564,-25.764086
MVP,New_MVP_047.wav,media_H_por_audio,27.799665,-25.765593
MVP,New_MVP_048.wav,media_H_por_audio,29.456781,-26.338896
MVP,New_MVP_049.wav,media_H_por_audio,29.402113,-26.361217
MVP,New_MVP_050.wav,media_H_por_audio,29.757315,-25.498978
MVP,New_MVP_051.wav,media_H_por_audio,29.530588,-24.558455
MVP,New_MVP_052.wav,media_H_por_audio,28.511951,-25.23435
MVP,New_MVP_053.wav,media_H_por_audio,28.952717,-25.49505
MVP,New_MVP_054.wav,media_H_por_audio,28.818481,-23.683739
MVP,New_MVP_055.wav,media_H_por_audio,27.931988,-26.124664
MVP,New_MVP_056.wav,media_H_por_audio,28.84972,-23.911467
MVP,New_MVP_057.wav,media_H_por_audio,28.257841,-25.696783
MVP,New_MVP_058.wav,media_H_por_audio,30.214565,-25.356432
MVP,New_MVP_059.wav,media_H_por_audio,29.264662,-24.483204
MVP,New_MVP_060.wav,media_H_por_audio,28.88678,-25.969778
MVP,New_MVP_061.wav,media_H_por_audio,28.316208,-26.509857
MVP,New_MVP_062.wav,media_H_por_audio,28.069351,-24.838182
MVP,New_MVP_063.wav,media_H_por_audio,28.639366,-24.235043
MVP,New_MVP_064.wav,media_H_por_audio,-9.559035,-21.133987
MVP,New_MVP_065.wav,media_H_por_audio,-9.89314,-20.525526
MVP,New_MVP_066.wav,media_H_por_audio,-8.917989,-20.005615
MVP,New_MVP_067.wav,media_H_por_audio,-8.535207,-18.78819
MVP,New_MVP_068.wav,media_H_por_audio,-8.380564,-18.568502
MVP,New_MVP_069.wav,media_H_por_audio,-9.029971,-18.971457
MVP,New_MVP_070.wav,media_H_por_audio,-9.291739,-20.894022
