clase,archivo,origen,tSNE_1,tSNE_2
MR,New_MR_049.wav,media_H_por_audio,-23.1216,-9.369238
MR,New_MR_050.wav,media_H_por_audio,-23.43706,-9.326534
MR,New_MR_051.wav,media_H_por_audio,-23.339607,-9.333178
MR,New_MR_052.wav,media_H_por_audio,12.729549,-23.060211
MR,New_MR_053.wav,media_H_por_audio,9.708642,-24.555698
MR,New_MR_054.wav,media_H_por_audio,10.138054,-23.508055
MR,New_MR_055.wav,media_H_por_audio,8.3521185,-27.830488
MR,New_MR_056.wav,media_H_por_audio,9.617483,-29.254906
MR,New_MR_057.wav,media_H_por_audio,7.7873273,-28.699036
MR,New_MR_058.wav,media_H_por_audio,10.185897,-23.49058
MR,New_MR_059.wav,media_H_por_audio,12.889669,-26.987257
MR,New_MR_060.wav,media_H_por_audio,11.438131,-28.22028
MR,New_MR_061.wav,media_H_por_audio,10.834979,-30.017155
MR,New_MR_062.wav,media_H_por_audio,8.470132,-22.879774
MR,New_MR_063.wav,media_H_por_audio,8.274504,-22.678366
MR,New_MR_064.wav,media_H_por_audio,8.192235,-28.672342
MR,New_MR_065.wav,media_H_por_audio,11.212801,-25.291456
MR,New_MR_066.wav,media_H_por_audio,8.527623,-22.737303
MR,New_MR_067.wav,media_H_por_audio,7.920884,-28.43324
MR,New_MR_068.wav,media_H_por_audio,12.05703,-28.824087
MR,New_MR_069.wav,media_H_por_audio,8.945919,-27.202162
MR,New_MR_070.wav,media_H_por_audio,11.562155,-24.084373
MR,New_MR_071.wav,media_H_por_audio,10.680833,-24.540308
MR,New_MR_072.wav,media_H_por_audio,11.21292,-24.11722
MR,New_MR_073.wav,media_H_por_audio,12.576416,-23.469887
MR,New_MR_074.wav,media_H_por_audio,8.14786,-29.412123
MR,New_MR_075.wav,media_H_por_audio,12.05969,-25.20664
MR,New_MR_076.wav,media_H_por_audio,12.430931,-24.956635
MR,New_MR_077.wav,media_H_por_audio,11.754037,-27.91409
MR,New_MR_078.wav,media_H_por_audio,10.010236,-24.514536
MR,New_MR_079.wav,media_H_por_audio,10.417453,-29.646816
MR,New_MR_080.wav,media_H_por_audio,9.349257,17.217867
MR,New_MR_081.wav,media_H_por_audio,9.361448,17.227146
MR,New_MR_082.wav,media_H_por_audio,-40.99349,6.1181636
MR,New_MR_083.wav,media_H_por_audio,-41.000404,6.04438
MR,New_MR_084.wav,media_H_por_audio,-40.829746,5.8712606
MR,New_MR_085.wav,media_H_por_audio,-41.313698,5.9436655
MR,New_MR_086.wav,media_H_por_audio,-41.48092,5.8229322
MR,New_MR_087.wav,media_H_por_audio,-41.40802,5.8143272
MR,New_MR_088.wav,media_H_por_audio,-22.16649,-3.7760081
MR,New_MR_089.wav,media_H_por_audio,-22.228653,-4.424209
MR,New_MR_090.wav,media_H_por_audio,-21.751339,-3.9232879
MR,New_MR_091.wav,media_H_por_audio,-22.26618,-4.0975266
MR,New_MR_092.wav,media_H_por_audio,-22.180761,-4.304286
MR,New_MR_093.wav,media_H_por_audio,-22.211164,-3.7031815
MR,New_MR_094.wav,media_H_por_audio,-22.270723,-3.85709
MR,New_MR_095.wav,media_H_por_audio,-21.725813,-3.7981615
MR,New_MR_096.wav,media_H_por_audio,-21.727901,-3.6935933
MR,New_MR_097.wav,media_H_por_audio,-21.81103,-4.221384
MR,New_MR_098.wav,media_H_por_audio,-21.786488,-4.1316705
MR,New_MR_099.wav,media_H_por_audio,-22.295149,-4.1009297
MR,New_MR_100.wav,media_H_por_audio,-21.924294,-4.2772913
MR,New_MR_101.wav,media_H_por_audio,-21.859447,-3.637565
MR,New_MR_102.wav,media_H_por_audio,9.141394,-22.238386
MR,New_MR_103.wav,media_H_por_audio,11.599278,-23.68866
MR,New_MR_104.wav,media_H_por_audio,10.651333,-24.528635
MR,New_MR_105.wav,media_H_por_audio,7.657614,-25.852005
MR,New_MR_106.wav,media_H_por_audio,7.874304,-29.397787
MR,New_MR_107.wav,media_H_por_audio,11.60568,-27.572939
MR,New_MR_108.wav,media_H_por_audio,10.069283,-25.307169
MR,New_MR_109.wav,media_H_por_audio,8.413505,-25.286371
MR,New_MR_110.wav,media_H_por_audio,12.204285,-24.998238
MR,New_MR_111.wav,media_H_por_audio,13.36785,-23.645184
MR,New_MR_112.wav,media_H_por_audio,9.36823,-24.521648
MR,New_MR_113.wav,media_H_por_audio,12.801499,-28.255474
MR,New_MR_114.wav,media_H_por_audio,9.8270855,-28.490662
MR,New_MR_115.wav,media_H_por_audio,11.885806,-25.948984
MR,New_MR_116.wav,media_H_por_audio,11.182932,-28.221064
MR,New_MR_117.wav,media_H_por_audio,12.277063,-28.934853
MR,New_MR_118.wav,media_H_por_audio,8.866278,-22.921076
MR,New_MR_119.wav,media_H_por_audio,9.466263,-22.458193
MR,New_MR_120.wav,media_H_por_audio,12.358489,-26.368254
MR,New_MR_121.wav,media_H_por_audio,8.511573,-23.664778
MR,New_MR_122.wav,media_H_por_audio,11.13155,-27.688272
MR,New_MR_123.wav,media_H_por_audio,10.44775,-26.025467
MR,New_MR_124.wav,media_H_por_audio,10.448456,-27.227732
MR,New_MR_125.wav,media_H_por_audio,12.542131,-27.069975
MR,New_MR_126.wav,media_H_por_audio,7.77298,-22.928543
MR,New_MR_127.wav,media_H_por_audio,9.767132,-22.656645
MR,New_MR_128.wav,media_H_por_audio,8.886992,-27.248817
MR,New_MR_129.wav,media_H_por_audio,7.1777377,-23.410664
MR,New_MR_130.wav,media_H_por_audio,9.376079,-27.285818
MR,New_MR_131.wav,media_H_por_audio,10.467062,-27.258608
MR,New_MR_132.wav,media_H_por_audio,10.236107,-25.787867
MR,New_MR_133.wav,media_H_por_audio,8.885364,-28.27963
MR,New_MR_134.wav,media_H_por_audio,10.841078,-21.892494
MR,New_MR_135.wav,media_H_por_audio,11.503225,-29.186623
MR,New_MR_136.wav,media_H_por_audio,7.691526,-28.04287
MR,New_MR_137.wav,media_H_por_audio,10.62224,-23.348934
MR,New_MR_138.wav,media_H_por_audio,10.785642,-24.77237
MR,New_MR_139.wav,media_H_por_audio,8.608954,-28.425247
MR,New_MR_140.wav,media_H_por_audio,13.02932,-22.408945
MR,New_MR_141.wav,media_H_por_audio,11.819172,-24.158052
MR,New_MR_142.wav,media_H_por_audio,9.135666,-22.54747
MR,New_MR_143.wav,media_H_por_audio,8.181684,-25.04151
MR,New_MR_144.wav,media_H_por_audio,11.97046,-26.777845
MR,New_MR_145.wav,media_H_por_audio,10.811411,-29.109251
MR,New_MR_146.wav,media_H_por_audio,12.997046,-23.121687
MR,New_MR_147.wav,media_H_por_audio,11.174461,-25.272276
MR,New_MR_148.wav,media_H_por_audio,13.309423,-27.041508
MR,New_MR_149.wav,media_H_por_audio,9.851977,-24.181995
MR,New_MR_150.wav,media_H_por_audio,11.31321,-27.341967
MR,New_MR_151.wav,media_H_por_audio,12.422164,-22.028748
MR,New_MR_152.wav,media_H_por_audio,11.757759,-21.71454
MR,New_MR_153.wav,media_H_por_audio,12.059308,-23.896149
MR,New_MR_154.wav,media_H_por_audio,9.241307,-21.792955
MR,New_MR_155.wav,media_H_por_audio,7.79587,-25.444132
MR,New_MR_156.wav,media_H_por_audio,10.2084,-27.917278
MR,New_MR_157.wav,media_H_por_audio,11.687994,-29.819208
MR,New_MR_158.wav,media_H_por_audio,41.872192,2.9291546
MR,New_MR_159.wav,media_H_por_audio,41.34058,2.3335698
MR,New_MR_160.wav,media_H_por_audio,41.51537,1.4312446
MR,New_MR_161.wav,media_H_por_audio,41.488335,1.145496
MR,New_MR_162.wav,media_H_por_audio,41.280888,1.4595622
MR,New_MR_163.wav,media_H_por_audio,42.401283,2.1127408
MR,New_MR_164.wav,media_H_por_audio,40.550938,2.2102466
MR,New_MR_165.wav,media_H_por_audio,41.814484,2.4410975
MR,New_MR_166.wav,media_H_por_audio,40.98556,1.8863006
MR,New_MR_167.wav,media_H_por_audio,40.826084,2.4000175
MR,New_MR_168.wav,media_H_por_audio,40.50074,1.9175719
MR,New_MR_169.wav,media_H_por_audio,41.363956,2.6139247
MR,New_MR_170.wav,media_H_por_audio,40.405075,1.6215265
MR,New_MR_171.wav,media_H_por_audio,41.221977,1.6016362
MR,New_MR_172.wav,media_H_por_audio,42.006832,1.7688391
MR,New_MR_173.wav,media_H_por_audio,42.34131,1.5553914
MR,New_MR_174.wav,media_H_por_audio,40.831154,1.5327238
MR,New_MR_175.wav,media_H_por_audio,41.591347,1.8801221
MR,New_MR_176.wav,media_H_por_audio,40.87996,1.2029288
MR,New_MR_177.wav,media_H_por_audio,40.929573,2.1534789
MR,New_MR_178.wav,media_H_por_audio,41.890594,1.9265856
MR,New_MR_179.wav,media_H_por_audio,42.15647,1.5313658
MR,New_MR_180.wav,media_H_por_audio,41.513443,2.7986536
MR,New_MR_181.wav,media_H_por_audio,41.56259,2.1446996
MR,New_MR_182.wav,media_H_por_audio,40.955006,2.8453875
MR,New_MR_183.wav,media_H_por_audio,42.423183,2.6638443
MR,New_MR_184.wav,media_H_por_audio,42.152107,2.361789
MR,New_MR_185.wav,media_H_por_audio,41.189163,2.7437277
MR,New_MR_186.wav,media_H_por_audio,-23.513374,21.28716
MR,New_MR_187.wav,media_H_por_audio,-23.552938,21.19132
MR,New_MR_188.wav,media_H_por_audio,-23.503632,21.309557
MR,New_MR_189.wav,media_H_por_audio,-23.54761,21.21034
MR,New_MR_190.wav,media_H_por_audio,-23.269493,21.900747
MR,New_MR_191.wav,media_H_por_audio,-23.229088,22.006664
MR,New_MR_192.wav,media_H_por_audio,-23.243765,21.968477
MR,New_MR_193.wav,media_H_por_audio,-23.250547,21.949162
MR,New_MR_194.wav,media_H_por_audio,-24.76564,11.121539
MR,New_MR_195.wav,media_H_por_audio,-24.799994,11.120525
MR,New_MR_196.wav,media_H_por_audio,-24.84464,11.1728
MR,New_MR_197.wav,media_H_por_audio,-24.81236,11.137709
MR,New_MR_198.wav,media_H_por_audio,-24.839226,11.176377
MR,New_MR_199.wav,media_H_por_audio,-24.827549,11.153885
MR,New_MR_200.wav,media_H_por_audio,-24.822348,11.148747
MS,New_MS_001.wav,media_H_por_audio,8.102303,13.503391
MS,New_MS_002.wav,media_H_por_audio,8.097459,13.516432
MS,New_MS_003.wav,media_H_por_audio,8.09542,13.492552
MS,New_MS_004.wav,media_H_por_audio,8.090404,13.491831
MS,New_MS_015.wav,media_H_por_audio,-1.1029744,1.6951004
MS,New_MS_016.wav,media_H_por_audio,-17.550392,-0.804274
MS,New_MS_017.wav,media_H_por_audio,2.0810466,1.966613
MS,New_MS_018.wav,media_H_por_audio,1.9280565,1.936111
MS,New_MS_019.wav,media_H_por_audio,1.9602147,1.9250671
MS,New_MS_020.wav,media_H_por_audio,1.9253447,1.9183704
MS,New_MS_021.wav,media_H_por_audio,11.132574,4.901484
MS,New_MS_022.wav,media_H_por_audio,11.330552,4.9885354
MS,New_MS_023.wav,media_H_por_audio,5.616393,11.251498
MS,New_MS_024.wav,media_H_por_audio,5.6567855,8.247417
MS,New_MS_025.wav,media_H_por_audio,12.190118,5.399334
MS,New_MS_026.wav,media_H_por_audio,13.518889,5.9241037
MS,New_MS_027.wav,media_H_por_audio,6.5888014,8.36509
MS,New_MS_028.wav,media_H_por_audio,4.2545652,10.144258
MS,New_MS_029.wav,media_H_por_audio,13.138832,4.9338074
MS,New_MS_031.wav,media_H_por_audio,5.468526,9.169264
MS,New_MS_032.wav,media_H_por_audio,5.4605837,9.49101
MS,New_MS_033.wav,media_H_por_audio,12.480236,7.640035
MS,New_MS_034.wav,media_H_por_audio,11.284563,5.3721967
MS,New_MS_035.wav,media_H_por_audio,5.531501,10.267202
MS,New_MS_036.wav,media_H_por_audio,6.6688643,10.003829
MS,New_MS_037.wav,media_H_por_audio,11.07658,6.223568
MS,New_MS_038.wav,media_H_por_audio,14.010938,6.69982
MS,New_MS_039.wav,media_H_por_audio,6.319813,9.680782
MS,New_MS_041.wav,media_H_por_audio,12.909582,4.5511312
MS,New_MS_042.wav,media_H_por_audio,11.763494,5.997113
MS,New_MS_043.wav,media_H_por_audio,6.795615,8.194117
MS,New_MS_044.wav,media_H_por_audio,4.6610155,9.251678
MS,New_MS_045.wav,media_H_por_audio,13.806645,6.4991584
MS,New_MS_046.wav,media_H_por_audio,11.245268,6.267162
MS,New_MS_047.wav,media_H_por_audio,12.140453,5.476124
MS,New_MS_048.wav,media_H_por_audio,11.274983,7.002225
MS,New_MS_049.wav,media_H_por_audio,-2.2166007,-3.1313436
MS,New_MS_050.wav,media_H_por_audio,-2.2001007,-2.6326218
MS,New_MS_051.wav,media_H_por_audio,-2.245719,-2.912012
MS,New_MS_052.wav,media_H_por_audio,-2.188517,-2.7610314
MS,New_MS_053.wav,media_H_por_audio,10.237354,10.487221
MS,New_MS_054.wav,media_H_por_audio,10.177587,10.502499
MS,New_MS_055.wav,media_H_por_audio,10.190693,10.547539
MS,New_MS_056.wav,media_H_por_audio,10.049105,10.478747
MS,New_MS_057.wav,media_H_por_audio,10.258507,10.506527
MS,New_MS_058.wav,media_H_por_audio,10.249022,10.513824
MS,New_MS_059.wav,media_H_por_audio,5.4061427,8.572981
MS,New_MS_060.wav,media_H_por_audio,5.2376385,10.731036
MS,New_MS_061.wav,media_H_por_audio,12.17846,4.6620936
MS,New_MS_062.wav,media_H_por_audio,13.6484995,5.841511
MS,New_MS_063.wav,media_H_por_audio,4.7982244,9.6381235
MS,New_MS_064.wav,media_H_por_audio,6.143209,8.240164
MS,New_MS_065.wav,media_H_por_audio,13.432925,7.3916287
MS,New_MS_066.wav,media_H_por_audio,13.865662,5.9450865
MS,New_MS_067.wav,media_H_por_audio,4.2751775,10.423311
MS,New_MS_068.wav,media_H_por_audio,5.722386,9.986269
MS,New_MS_069.wav,media_H_por_audio,13.326301,6.420035
MS,New_MS_070.wav,media_H_por_audio,13.339981,7.8077893
MS,New_MS_071.wav,media_H_por_audio,7.471066,9.295208
MS,New_MS_072.wav,media_H_por_audio,6.444512,8.399376
MS,New_MS_073.wav,media_H_por_audio,12.541684,5.7757955
MS,New_MS_074.wav,media_H_por_audio,12.665897,6.1428638
MS,New_MS_075.wav,media_H_por_audio,5.029979,10.9170885
MS,New_MS_076.wav,media_H_por_audio,6.486225,10.2027445
MS,New_MS_077.wav,media_H_por_audio,10.27946,6.257808
MS,New_MS_078.wav,media_H_por_audio,13.439068,6.114402
MS,New_MS_079.wav,media_H_por_audio,5.831248,9.489523
MS,New_MS_080.wav,media_H_por_audio,5.645444,9.634347
MS,New_MS_081.wav,media_H_por_audio,12.417901,4.3197055
MS,New_MS_082.wav,media_H_por_audio,12.832993,4.868893
MS,New_MS_083.wav,media_H_por_audio,6.6219063,10.614945
MS,New_MS_084.wav,media_H_por_audio,6.1527696,10.572435
MS,New_MS_085.wav,media_H_por_audio,12.365299,6.270396
MS,New_MS_086.wav,media_H_por_audio,11.947881,6.979794
MS,New_MS_087.wav,media_H_por_audio,-17.496143,-0.58728987
MS,New_MS_088.wav,media_H_por_audio,-1.0755651,1.6888412
MS,New_MS_089.wav,media_H_por_audio,-17.547836,-0.80707765
MS,New_MS_090.wav,media_H_por_audio,-2.6809535,-6.5855846
MS,New_MS_091.wav,media_H_por_audio,-2.4273927,-4.4842796
MS,New_MS_092.wav,media_H_por_audio,-4.417089,-6.573186
MS,New_MS_093.wav,media_H_por_audio,-1.9524188,-4.6049366
MS,New_MS_094.wav,media_H_por_audio,-1.9497647,-4.743727
MS,New_MS_095.wav,media_H_por_audio,-2.8033803,-5.273904
MS,New_MS_096.wav,media_H_por_audio,-3.64406,-7.6030555
MS,New_MS_097.wav,media_H_por_audio,-3.3355885,-5.584444
MS,New_MS_098.wav,media_H_por_audio,-4.6202936,-6.455641
MS,New_MS_099.wav,media_H_por_audio,-3.5507004,-3.9890904
MS,New_MS_100.wav,media_H_por_audio,-2.3548396,-4.199568
MS,New_MS_101.wav,media_H_por_audio,-3.896383,-5.703783
MS,New_MS_102.wav,media_H_por_audio,-3.539905,-6.45237
MS,New_MS_103.wav,media_H_por_audio,-3.037256,-4.663904
MS,New_MS_104.wav,media_H_por_audio,-3.9444292,-5.5056496
MS,New_MS_105.wav,media_H_por_audio,-2.3835673,-4.013172
MS,New_MS_106.wav,media_H_por_audio,-2.9488177,-6.235201
MS,New_MS_107.wav,media_H_por_audio,-2.485142,-5.78125
MS,New_MS_108.wav,media_H_por_audio,-2.989994,-5.533669
MS,New_MS_109.wav,media_H_por_audio,-3.5528464,-6.33965
MS,New_MS_110.wav,media_H_por_audio,-2.3537073,-5.409934
MS,New_MS_111.wav,media_H_por_audio,-2.6792712,-6.2314215
MS,New_MS_112.wav,media_H_por_audio,-3.005889,-5.067895
MS,New_MS_113.wav,media_H_por_audio,-5.80566,-7.274164
MS,New_MS_114.wav,media_H_por_audio,-3.3336444,-4.9376616
MS,New_MS_115.wav,media_H_por_audio,-2.646519,-4.874816
MS,New_MS_116.wav,media_H_por_audio,-3.4278018,-5.783255
MS,New_MS_117.wav,media_H_por_audio,-3.6100483,-5.070842
MS,New_MS_118.wav,media_H_por_audio,-17.551455,-0.80647355
MS,New_MS_119.wav,media_H_por_audio,4.421818,4.939943
MS,New_MS_120.wav,media_H_por_audio,4.4105897,4.922766
MS,New_MS_121.wav,media_H_por_audio,4.412556,4.924036
MS,New_MS_122.wav,media_H_por_audio,4.4048977,4.9169908
MS,New_MS_123.wav,media_H_por_audio,4.4044147,4.918993
MS,New_MS_125.wav,media_H_por_audio,-1.539567,7.063358
MS,New_MS_126.wav,media_H_por_audio,-1.539739,7.062755
MS,New_MS_127.wav,media_H_por_audio,-1.5367837,7.0656886
MS,New_MS_128.wav,media_H_por_audio,-1.5413247,7.063522
MS,New_MS_129.wav,media_H_por_audio,-9.692617,-4.9787173
MS,New_MS_130.wav,media_H_por_audio,-10.357702,-5.8431215
MS,New_MS_131.wav,media_H_por_audio,-9.855743,-4.543853
MS,New_MS_132.wav,media_H_por_audio,-9.811244,-6.3675675
MS,New_MS_133.wav,media_H_por_audio,-11.539373,-5.5433965
MS,New_MS_134.wav,media_H_por_audio,-8.267983,-5.6514807
MS,New_MS_135.wav,media_H_por_audio,-7.01445,-4.180126
MS,New_MS_136.wav,media_H_por_audio,-5.4344645,-5.3457694
MS,New_MS_137.wav,media_H_por_audio,-6.002317,-5.7251782
MS,New_MS_138.wav,media_H_por_audio,-6.3372903,-4.3046365
MS,New_MS_139.wav,media_H_por_audio,-9.253305,-4.8180437
MS,New_MS_140.wav,media_H_por_audio,-7.029659,-6.713165
MS,New_MS_141.wav,media_H_por_audio,-6.661129,-5.331604
MS,New_MS_142.wav,media_H_por_audio,-7.224286,-6.01063
MS,New_MS_143.wav,media_H_por_audio,-9.859081,-5.011101
MS,New_MS_144.wav,media_H_por_audio,-10.227359,-5.0683165
MS,New_MS_145.wav,media_H_por_audio,-9.814603,-4.8810005
MS,New_MS_146.wav,media_H_por_audio,-9.587613,-6.306524
MS,New_MS_147.wav,media_H_por_audio,-11.395157,-5.370879
MS,New_MS_148.wav,media_H_por_audio,-8.542545,-5.4407434
MS,New_MS_149.wav,media_H_por_audio,-6.976902,-4.1334968
MS,New_MS_150.wav,media_H_por_audio,-5.231225,-5.573332
MS,New_MS_151.wav,media_H_por_audio,-5.243441,-5.445896
MS,New_MS_152.wav,media_H_por_audio,-6.4281726,-3.9529402
MS,New_MS_153.wav,media_H_por_audio,-8.699064,-5.131017
MS,New_MS_154.wav,media_H_por_audio,-7.014651,-6.7591105
MS,New_MS_155.wav,media_H_por_audio,-7.392127,-5.481334
MS,New_MS_156.wav,media_H_por_audio,-6.9988527,-5.833567
MS,New_MS_157.wav,media_H_por_audio,-10.449369,-5.0581365
MS,New_MS_158.wav,media_H_por_audio,-10.314224,-5.733515
MS,New_MS_159.wav,media_H_por_audio,-10.384722,-5.544546
MS,New_MS_160.wav,media_H_por_audio,-10.148479,-6.590903
MS,New_MS_161.wav,media_H_por_audio,-11.548518,-5.436855
MS,New_MS_162.wav,media_H_por_audio,-8.214501,-5.455768
MS,New_MS_163.wav,media_H_por_audio,-5.0823975,-5.766897
MS,New_MS_164.wav,media_H_por_audio,-5.0797443,-4.896046
MS,New_MS_165.wav,media_H_por_audio,-8.91978,-6.1924477
MS,New_MS_166.wav,media_H_por_audio,-7.7739444,-5.9564147
MS,New_MS_167.wav,media_H_por_audio,-5.517103,-5.7273493
MS,New_MS_168.wav,media_H_por_audio,-8.033875,-5.561944
MS,New_MS_169.wav,media_H_por_audio,-24.918133,-14.444561
MS,New_MS_170.wav,media_H_por_audio,-24.865788,-14.413362
MS,New_MS_171.wav,media_H_por_audio,-24.835068,-14.438789
MS,New_MS_172.wav,media_H_por_audio,-20.64008,-16.968874
MS,New_MS_173.wav,media_H_por_audio,-20.665617,-16.946575
MS,New_MS_174.wav,media_H_por_audio,-20.485693,-17.113783
MS,New_MS_175.wav,media_H_por_audio,-20.547619,-17.062176
MS,New_MS_176.wav,media_H_por_audio,-20.536383,-17.050594
MS,New_MS_177.wav,media_H_por_audio,-20.730368,-16.811453
MS,New_MS_178.wav,media_H_por_audio,-20.407654,-17.202097
MS,New_MS_179.wav,media_H_por_audio,-20.465836,-17.1399
MS,New_MS_180.wav,media_H_por_audio,5.1406317,7.98393
MS,New_MS_181.wav,media_H_por_audio,4.891335,9.17991
MS,New_MS_182.wav,media_H_por_audio,11.383386,7.232703
MS,New_MS_183.wav,media_H_por_audio,13.115465,6.1153092
MS,New_MS_184.wav,media_H_por_audio,4.1692147,10.629575
MS,New_MS_185.wav,media_H_por_audio,4.987252,10.901098
MS,New_MS_186.wav,media_H_por_audio,10.817517,5.8814692
MS,New_MS_187.wav,media_H_por_audio,13.152273,7.177332
MS,New_MS_188.wav,media_H_por_audio,4.92079,9.745979
MS,New_MS_189.wav,media_H_por_audio,6.8214583,8.886689
MS,New_MS_190.wav,media_H_por_audio,13.070695,5.477483
MS,New_MS_192.wav,media_H_por_audio,5.3250527,10.175197
MS,New_MS_193.wav,media_H_por_audio,7.1174135,9.6837
MS,New_MS_194.wav,media_H_por_audio,12.085611,6.2616158
MS,New_MS_195.wav,media_H_por_audio,12.993972,4.074264
MS,New_MS_196.wav,media_H_por_audio,5.701119,10.286308
MS,New_MS_197.wav,media_H_por_audio,6.823411,7.4979672
MS,New_MS_198.wav,media_H_por_audio,12.185149,7.1641917
MS,New_MS_199.wav,media_H_por_audio,12.826267,7.0885572
MS,New_MS_200.wav,media_H_por_audio,6.7978244,10.26172
MVP,New_MVP_001.wav,media_H_por_audio,-0.6831682,-6.5692563
MVP,New_MVP_002.wav,media_H_por_audio,2.601661,2.1089568
MVP,New_MVP_003.wav,media_H_por_audio,-0.6309958,-6.489997
MVP,New_MVP_004.wav,media_H_por_audio,-21.206186,29.780506
MVP,New_MVP_005.wav,media_H_por_audio,-22.063318,29.843616
MVP,New_MVP_006.wav,media_H_por_audio,-21.449991,28.928587
MVP,New_MVP_007.wav,media_H_por_audio,-22.66642,28.288288
MVP,New_MVP_008.wav,media_H_por_audio,-22.058859,28.901287
MVP,New_MVP_009.wav,media_H_por_audio,-20.608208,29.258127
MVP,New_MVP_010.wav,media_H_por_audio,-20.763039,29.459085
MVP,New_MVP_011.wav,media_H_por_audio,-21.18998,28.488523
MVP,New_MVP_012.wav,media_H_por_audio,-21.410145,28.993652
MVP,New_MVP_013.wav,media_H_por_audio,-21.211666,29.459375
MVP,New_MVP_014.wav,media_H_por_audio,-22.783066,28.345594
MVP,New_MVP_015.wav,media_H_por_audio,-22.014053,28.009611
MVP,New_MVP_016.wav,media_H_por_audio,-22.03458,29.612524
MVP,New_MVP_017.wav,media_H_por_audio,-21.730436,29.066298
MVP,New_MVP_018.wav,media_H_por_audio,-22.707043,28.907177
MVP,New_MVP_019.wav,media_H_por_audio,-22.079897,28.891037
MVP,New_MVP_020.wav,media_H_por_audio,-21.996588,28.865154
MVP,New_MVP_021.wav,media_H_por_audio,-22.501404,29.026382
MVP,New_MVP_022.wav,media_H_por_audio,-20.594,28.753939
MVP,New_MVP_023.wav,media_H_por_audio,-21.148026,28.019018
MVP,New_MVP_024.wav,media_H_por_audio,-21.928541,27.979374
MVP,New_MVP_025.wav,media_H_por_audio,-20.941622,28.78203
MVP,New_MVP_026.wav,media_H_por_audio,-22.01469,29.333822
MVP,New_MVP_027.wav,media_H_por_audio,-21.485498,29.757578
MVP,New_MVP_028.wav,media_H_por_audio,-22.041035,28.168695
MVP,New_MVP_029.wav,media_H_por_audio,-21.897621,28.382471
MVP,New_MVP_030.wav,media_H_por_audio,-23.365015,15.846066
MVP,New_MVP_031.wav,media_H_por_audio,-22.697676,15.646181
MVP,New_MVP_032.wav,media_H_por_audio,-21.238392,17.354076
MVP,New_MVP_033.wav,media_H_por_audio,-23.406933,17.431126
MVP,New_MVP_034.wav,media_H_por_audio,-21.499556,17.415262
MVP,New_MVP_035.wav,media_H_por_audio,-21.692913,17.448233
MVP,New_MVP_036.wav,media_H_por_audio,-22.145655,17.225256
MVP,New_MVP_037.wav,media_H_por_audio,-22.809542,17.82793
MVP,New_MVP_038.wav,media_H_por_audio,-21.411362,16.664843
MVP,New_MVP_039.wav,media_H_por_audio,-22.542027,16.353283
MVP,New_MVP_040.wav,media_H_por_audio,-22.779207,17.19885
MVP,New_MVP_041.wav,media_H_por_audio,-22.690271,16.795692
MVP,New_MVP_042.wav,media_H_por_audio,-21.797018,15.460022
MVP,New_MVP_043.wav,media_H_por_audio,-21.551157,15.986077
MVP,New_MVP_044.wav,media_H_por_audio,-23.419312,16.417149
MVP,New_MVP_045.wav,media_H_por_audio,-21.482924,17.613798
MVP,New_MVP_046.wav,media_H_por_audio,-22.632566,17.434042
MVP,New_MVP_047.wav,media_H_por_audio,-23.372744,18.02644
MVP,New_MVP_048.wav,media_H_por_audio,-21.120186,16.72415
MVP,New_MVP_049.wav,media_H_por_audio,-21.129889,16.30639
MVP,New_MVP_050.wav,media_H_por_audio,-23.127302,16.92397
MVP,New_MVP_051.wav,media_H_por_audio,-23.468048,16.85218
MVP,New_MVP_052.wav,media_H_por_audio,-21.46562,16.528921
MVP,New_MVP_053.wav,media_H_por_audio,-22.028109,16.58412
MVP,New_MVP_054.wav,media_H_por_audio,-22.858362,16.068773
MVP,New_MVP_055.wav,media_H_por_audio,-21.92786,17.580189
MVP,New_MVP_056.wav,media_H_por_audio,-22.803118,16.31466
MVP,New_MVP_057.wav,media_H_por_audio,-21.054548,16.473015
MVP,New_MVP_058.wav,media_H_por_audio,-21.989159,15.790611
MVP,New_MVP_059.wav,media_H_por_audio,-22.974943,16.22404
MVP,New_MVP_060.wav,media_H_por_audio,-22.69123,17.747095
MVP,New_MVP_061.wav,media_H_por_audio,-22.973835,18.583641
MVP,New_MVP_062.wav,media_H_por_audio,-23.104763,17.322906
MVP,New_MVP_063.wav,media_H_por_audio,-21.700602,16.195585
MVP,New_MVP_064.wav,media_H_por_audio,-44.41714,3.5344336
MVP,New_MVP_065.wav,media_H_por_audio,-43.668686,3.4219563
MVP,New_MVP_066.wav,media_H_por_audio,-43.295612,3.9220905
MVP,New_MVP_067.wav,media_H_por_audio,-42.031246,3.252697
MVP,New_MVP_068.wav,media_H_por_audio,-41.996582,3.3737648
MVP,New_MVP_069.wav,media_H_por_audio,-42.66049,1.999089
MVP,New_MVP_070.wav,media_H_por_audio,-44.06086,2.468263
MVP,New_MVP_071.wav,media_H_por_audio,-43.306854,3.0204618
MVP,New_MVP_072.wav,media_H_por_audio,-43.111526,1.9869657
MVP,New_MVP_073.wav,media_H_por_audio,-42.7439,2.2999227
MVP,New_MVP_074.wav,media_H_por_audio,-44.94838,2.2834466
MVP,New_MVP_075.wav,media_H_por_audio,-42.697433,2.391049
MVP,New_MVP_076.wav,media_H_por_audio,-43.538307,2.9415932
