indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
172,N,New_N_173.wav,10-8-6-5,4,0.34526495310569066,126x5,5x212,10,0.0706913420405495,0.4124381638706069,0.017037800018442795,8,0.18244805875891543,0.22146782673754167,0.007520999992266297,6,0.3030513402610404,0.22108696464409927,0.00780949997715652,5,0.2737566411243047,0.20619517867483667,0.007489700015867129
173,N,New_N_174.wav,10-8-6-5,4,0.2958755854519264,126x5,5x212,10,0.07274566535241071,0.3332336832127437,0.016780100006144494,8,0.21589900508834897,0.1474650341126297,0.0044535000051837415,6,0.2994810706069462,0.11999975278576966,0.004825899988645688,5,0.2735486794934402,0.11007230316586832,0.004398000019136816
174,N,New_N_175.wav,10-8-6-5,4,0.3517718928291302,126x5,5x212,10,0.0646663828305951,0.3225371882317948,0.01250919999438338,8,0.1664783646510911,0.16002798080970868,0.0076428999891504645,6,0.30738395448038125,0.13636242295430465,0.007196599995950237,5,0.2695922716859802,0.11124116050897367,0.0067180999903939664
175,N,New_N_176.wav,10-8-6-5,4,0.3407291801223332,126x5,5x212,10,0.06806698100574932,0.34315294295614396,0.013903699989896268,8,0.24959225376821295,0.21341337893731044,0.008561900001950562,6,0.2693528362707172,0.18053863322483113,0.00803919997997582,5,0.30977591313474934,0.18576687099203887,0.007922800024971366
176,N,New_N_177.wav,10-8-6-5,4,0.33154741958113,126x5,5x212,10,0.06307401736580609,0.3760074276495124,0.018581800017273054,8,0.1708369059815599,0.21415167621008413,0.007608199986862019,6,0.2834655894681657,0.1747681618175418,0.005635200010146946,5,0.23827924334650288,0.15682042321432957,0.005488899972988293
177,N,New_N_178.wav,10-8-6-5,4,0.32615698749338917,126x5,5x212,10,0.06020697129396619,0.3476821155782719,0.013464599993312731,8,0.18147406416753922,0.22305257245583826,0.005409999983385205,6,0.23925716262368352,0.17236890145678954,0.006567499978700653,5,0.33997588782964483,0.16560682947208707,0.007472600002074614
178,N,New_N_179.wav,10-8-6-5,4,0.33412175544812683,126x5,5x212,10,0.06565845883064184,0.32240196711773844,0.020255400013411418,8,0.25829266170075427,0.2270663345096964,0.008837899978971109,6,0.26243900924907376,0.19540807648967726,0.008566000004066154,5,0.2690114675892621,0.18239731407087453,0.008429899986367673
179,N,New_N_180.wav,10-8-6-5,4,0.426874414996219,126x5,5x212,10,0.06536199362947838,0.33516912961570267,0.019354999996721745,8,0.2496170624206839,0.10994930239608171,0.012998499994864687,6,0.34484493013461714,0.13085560680244973,0.007382000010693446,5,0.29736546423472526,0.10143863965467681,0.007365600002231076
180,N,New_N_181.wav,10-8-6-5,4,0.3713584584650228,126x5,5x212,10,0.0651813528087344,0.3797176844142306,0.013441699993563816,8,0.23826928734656433,0.19892208839178904,0.008506299986038357,6,0.3542715833621367,0.20861225070438796,0.006257300003198907,5,0.25559589912891767,0.17016497046717707,0.008545399992726743
181,N,New_N_182.wav,10-8-6-5,4,0.3687480992797573,126x5,5x212,10,0.0750916227581985,0.31883956679808295,0.018198799982201308,8,0.2134444725114728,0.17182512556519391,0.007733200007351115,6,0.2639700465208139,0.1436906676181219,0.007806400011759251,5,0.2529769279451491,0.12089008045978078,0.007412900013150647
182,N,New_N_183.wav,10-8-6-5,4,0.4059887603236424,126x5,5x212,10,0.06388272342187509,0.45660152935440185,0.01996740000322461,8,0.23359059118856199,0.20260308718974246,0.012758500000927597,6,0.40150936060868736,0.15730589073523718,0.008614500024123117,5,0.39203464980814484,0.10352555132009586,0.008936500002164394
183,N,New_N_184.wav,10-8-6-5,4,0.28764549939644596,126x5,5x212,10,0.06367446605496017,0.34047900684686505,0.01933209999697283,8,0.13342722960738618,0.19478477606728065,0.00707309998688288,6,0.2437719012324714,0.18645382788408144,0.009053599991602823,5,0.26000674188258727,0.1695458378871211,0.008873799990396947
184,N,New_N_185.wav,10-8-6-5,4,0.36549915190798465,126x5,5x212,10,0.07024548559836424,0.2570881383552732,0.013407699996605515,8,0.23922633505590457,0.13926557275515314,0.004503100004512817,6,0.27983520564658454,0.10238871482628074,0.008388500020373613,5,0.2701476472498456,0.08655673052991934,0.006734500027960166
185,N,New_N_186.wav,10-8-6-5,4,0.305129218276285,126x5,5x212,10,0.07306164690023757,0.3157842524588083,0.017319500009762123,8,0.20858751082473895,0.1834622104054282,0.008004600007552654,6,0.3159215693752732,0.17131541646482873,0.009024200000567362,5,0.24861446236608228,0.18009117645359513,0.007573700015200302
186,N,New_N_187.wav,10-8-6-5,4,0.3136510983737037,126x5,5x212,10,0.07085849723792449,0.33337020216610846,0.018658399989362806,8,0.32833005432775086,0.15999453282374493,0.004479900002479553,6,0.33375382424074373,0.13154852938695816,0.005191100004594773,5,0.3224841022424004,0.11399793501793118,0.007856499985791743
187,N,New_N_188.wav,10-8-6-5,4,0.3274897583417168,126x5,5x212,10,0.06446618578646941,0.3557094279786679,0.012182900012703612,8,0.21123670422872393,0.1914216849125538,0.004417500022100285,6,0.3599815150124166,0.1717089310460097,0.004827800003113225,5,0.20136337826978898,0.18066901160854656,0.00442559999646619
188,N,New_N_189.wav,10-8-6-5,4,0.33774151052125295,126x5,5x212,10,0.06968907838336047,0.3610416001335672,0.012418600003002211,8,0.127554083396721,0.1933326442853495,0.004583100002491847,6,0.3094872661880455,0.12516939874030097,0.004883999994490296,5,0.2883548228431653,0.1176840229231704,0.005113799998071045
189,N,New_N_190.wav,10-8-6-5,4,0.3160743913686695,126x5,5x212,10,0.06422239338271722,0.3421820938593329,0.018267000006744638,8,0.21945927936542606,0.22830689892055941,0.008800200012046844,6,0.3234771212755112,0.20748006819880152,0.006754800007911399,5,0.2854252585635912,0.17967578873116485,0.009070600004633889
190,N,New_N_191.wav,10-8-6-5,4,0.3287262177989499,126x5,5x212,10,0.06679074881952028,0.36776992457738344,0.018775599979562685,8,0.22172880170037246,0.1961030997713096,0.008410399983404204,6,0.31988093546735147,0.17041773875824512,0.007892299996456131,5,0.27645734368676494,0.20097296792521813,0.009202699991874397
191,N,New_N_192.wav,10-8-6-5,4,0.3324124806885634,126x5,5x212,10,0.07266625380712484,0.37612676234362175,0.013486099982401356,8,0.1929130910042611,0.18367811823408836,0.009125999989919364,6,0.3095006532570868,0.15146513659125277,0.009144799987552688,5,0.2988329832242192,0.16316483376245636,0.007894900016253814
192,N,New_N_193.wav,10-8-6-5,4,0.2949385932140422,126x5,5x212,10,0.06159701315167532,0.30647011469700924,0.013437399989925325,8,0.21294117026527415,0.14676039220485965,0.006050700001651421,6,0.29567369135409527,0.12355968283075609,0.007697199995163828,5,0.2888155649704708,0.13246475592917417,0.007367400015937164
193,N,New_N_194.wav,10-8-6-5,4,0.33052889988674905,126x5,5x212,10,0.06316891811058985,0.25829877957724096,0.015010799979791045,8,0.1625729496005567,0.164723527820347,0.007450600009178743,6,0.22816943045693466,0.14676139875607933,0.008859800000209361,5,0.25742835827241556,0.12333284832494962,0.006875999999465421
194,N,New_N_195.wav,10-8-6-5,4,0.39726289632969825,126x5,5x212,10,0.06693599499030217,0.28061849968962327,0.018071400001645088,8,0.14996624390174063,0.12496720113214721,0.010375999991083518,6,0.3259464856409295,0.09717739443170682,0.007217600010335445,5,0.348630406617954,0.09757008964955327,0.00531460001366213
195,N,New_N_196.wav,10-8-6-5,4,0.36751104790577954,126x5,5x212,10,0.07000555136238576,0.35230138756884943,0.017098399985115975,8,0.1922667000228281,0.14871215319131087,0.007221700012451038,6,0.35791539529041855,0.11968074892375459,0.009146299998974428,5,0.26661808404725806,0.0892957605760819,0.008842000010190532
196,N,New_N_197.wav,10-8-6-5,4,0.31677076837354057,126x5,5x212,10,0.06216934251559821,0.34696640910585247,0.018932999984826893,8,0.19730925548526754,0.1862228652664555,0.008696900011273101,6,0.3141797866170771,0.1289727901505535,0.007986300013726577,5,0.25034313154386556,0.10476178753802748,0.007677799992961809
197,N,New_N_198.wav,10-8-6-5,4,0.3369851136770996,126x5,5x212,10,0.07549951605925409,0.31320318315490747,0.01886250000097789,8,0.2310550812448607,0.22570115817251177,0.007600099983392283,6,0.2806441098023381,0.19999142413358287,0.007827599998563528,5,0.22570494563373364,0.17667098288971844,0.00615160001325421
198,N,New_N_199.wav,10-8-6-5,4,0.34611477825794745,126x5,5x212,10,0.06325241649378484,0.31374303215563226,0.018979699991177768,8,0.19943153862552104,0.16960009278011182,0.007340100011788309,6,0.31629989901649214,0.13082107292241585,0.008148199995048344,5,0.27884199669382403,0.11279667084309794,0.00580929999705404
199,N,New_N_200.wav,10-8-6-5,4,0.3519787868249267,126x5,5x212,10,0.06685613628331825,0.317146724065187,0.020600699994247407,8,0.22789554306938872,0.17027988651586284,0.008327899995492771,6,0.2797740112917047,0.16092574388759928,0.0077000999881420285,5,0.3003170553321597,0.13974004857869188,0.007521599996834993
200,AS,New_AS_001.wav,10-8-6-5,4,0.34429215673791547,126x5,5x212,10,0.10058900824854947,0.2891977647945218,0.019042800005991012,8,0.21446665021875422,0.23329988404963536,0.004439799988176674,6,0.2550808697762158,0.20208296255199756,0.004575900005875155,5,0.3089230308143959,0.20497167367030608,0.0041059999784920365
201,AS,New_AS_002.wav,10-8-6-5,4,0.3357499690193091,126x5,5x212,10,0.10355090142147999,0.2924386645316602,0.020900299976347014,8,0.24545661228814147,0.20272743144275848,0.004448599996976554,6,0.3596122761832694,0.2057362706854654,0.00501520000398159,5,0.31588308385024777,0.2095221933523388,0.0057597999984864146
202,AS,New_AS_003.wav,10-8-6-5,4,0.35333068661224004,126x5,5x212,10,0.10237673741279475,0.27061269307410213,0.013512899982742965,8,0.29678246203400577,0.20858397728908623,0.004678600002080202,6,0.3179630878368992,0.20161816168713942,0.00539299999945797,5,0.3052576972741674,0.20656602018047274,0.005028199986554682
203,AS,New_AS_004.wav,10-8-6-5,4,0.3585174227108683,126x5,5x212,10,0.10001340180710856,0.2722438376486367,0.018908800004282966,8,0.22089795252012184,0.225099845990822,0.008726200001547113,6,0.3475061122147349,0.22256478898909002,0.009290000016335398,5,0.28274684721185944,0.23431741810943665,0.008493300003465265
204,AS,New_AS_005.wav,10-8-6-5,4,0.38677951024732765,126x5,5x212,10,0.10412742030073233,0.2661943208268145,0.02196340000955388,8,0.22403492183640045,0.18453127951778198,0.00875779998023063,6,0.3658274735831665,0.17110820972555155,0.008205599995562807,5,0.3454168237901392,0.1517820096854142,0.00791919999755919
205,AS,New_AS_006.wav,10-8-6-5,4,0.3408511520242058,126x5,5x212,10,0.09451674546183846,0.26643291734038294,0.023718000011285767,8,0.17104129174195623,0.2176487331540345,0.007625400001415983,6,0.3727705771838284,0.20914240006593907,0.008430099987890571,5,0.2700364745585486,0.19365717199823176,0.008491299988236278
206,AS,New_AS_007.wav,10-8-6-5,4,0.3520614236806137,126x5,5x212,10,0.10314081206920307,0.2478438934645589,0.0225473000027705,8,0.25586900754047137,0.1959065530171907,0.008737899974221364,6,0.3025019963243347,0.1769862311589449,0.007804100023349747,5,0.30008224043024184,0.16849272358414188,0.007699399982811883
207,AS,New_AS_008.wav,10-8-6-5,4,0.4069008361968394,126x5,5x212,10,0.10231335767894333,0.24258527571574615,0.018632099992828444,8,0.28627362382199034,0.17305084079760918,0.008281300019007176,6,0.3456653298948972,0.14575344329095033,0.0076111000089440495,5,0.3053803083584658,0.13588712177545165,0.0073148999945260584
208,AS,New_AS_009.wav,10-8-6-5,4,0.335617602473205,126x5,5x212,10,0.10280456883247449,0.31117544261824015,0.018236600008094683,8,0.17895778864044956,0.18536065592435813,0.007074299996020272,6,0.35836074086416914,0.18050277240507753,0.007291399990208447,5,0.26619367497242247,0.1719946624792518,0.008260700007667765
209,AS,New_AS_010.wav,10-8-6-5,4,0.354349294073796,126x5,5x212,10,0.10416870344754116,0.24660574455809645,0.018076000007567927,8,0.21018368364708792,0.21401349562375013,0.005662300012772903,6,0.3649330291751554,0.19517912426584813,0.007913500012364239,5,0.29204022917110867,0.18124927681180378,0.006422900012694299
210,AS,New_AS_011.wav,10-8-6-5,4,0.3435205783986599,126x5,5x212,10,0.09800327442098358,0.23408584693399953,0.01859700001659803,8,0.24351688419267062,0.1928782435129095,0.007564200001070276,6,0.3299110234085712,0.18830703170735755,0.005854999995790422,5,0.26550257246199543,0.17544931548304404,0.005704899987904355
211,AS,New_AS_012.wav,10-8-6-5,4,0.3570267843144658,126x5,5x212,10,0.09845024412707226,0.2779436117677946,0.01638209997327067,8,0.25332394962384924,0.18962831393284116,0.008932900003856048,6,0.3601772035969772,0.18567078519940716,0.004560900008073077,5,0.3244831445630548,0.2017610596739622,0.00429809998604469
212,AS,New_AS_013.wav,10-8-6-5,4,0.3706136270143709,126x5,5x212,10,0.10392474627091285,0.2747714226518088,0.017562299995915964,8,0.2303338194714589,0.19615884095811195,0.006761500000720844,6,0.30280938211021724,0.18762370060010083,0.008642999979201704,5,0.354035987711094,0.184980276257045,0.00629379999008961
213,AS,New_AS_014.wav,10-8-6-5,4,0.3927763862211132,126x5,5x212,10,0.09786814742673758,0.2583770457280633,0.018183399981353432,8,0.1962359872644274,0.1990446465120053,0.00483449999592267,6,0.2803010810187251,0.2006744414917172,0.009679099981440231,5,0.3767656062886029,0.15769545655365752,0.007131299993488938
214,AS,New_AS_015.wav,10-8-6-5,4,0.3786005969417432,126x5,5x212,10,0.10251521227863657,0.26222167926482975,0.014535299997078255,8,0.30090002159987933,0.22006285911644632,0.0066516000078991055,6,0.335490448504653,0.22336385045780655,0.008169899985659868,5,0.27174796585730493,0.21613812557941467,0.0045378000068012625
215,AS,New_AS_016.wav,10-8-6-5,4,0.31954514998092787,126x5,5x212,10,0.09443638730200775,0.3029150480613174,0.015558500017505139,8,0.2259571311117668,0.23872057264640914,0.005696200008969754,6,0.3262052837651087,0.2429913163247545,0.00660049999714829,5,0.3226607745499801,0.2263292149774733,0.00575159999425523
216,AS,New_AS_017.wav,10-8-6-5,4,0.3536173399478392,126x5,5x212,10,0.09290008781251076,0.2694347830549523,0.013210500008426607,8,0.2307145932041997,0.21332265519119956,0.006626199989113957,6,0.31660606732263685,0.1875614963985483,0.005779799976153299,5,0.29104999465310477,0.17876646264549875,0.0068774999817833304
217,AS,New_AS_018.wav,10-8-6-5,4,0.3558364937067404,126x5,5x212,10,0.10456685378415903,0.2705858705013521,0.018713500001467764,8,0.24225446244976032,0.2289393555745318,0.004949299996951595,6,0.35543666400269575,0.2251067847240876,0.007390699989628047,5,0.3054718352833205,0.23175310839898397,0.00799770001322031
218,AS,New_AS_019.wav,10-8-6-5,4,0.371065974180825,126x5,5x212,10,0.10303118443810137,0.3019084963886661,0.01446060001035221,8,0.24943355256089345,0.20229979984284244,0.007964899996295571,6,0.26745304450899754,0.17613887927493613,0.008119500009343028,5,0.29069787297120697,0.17613211379313107,0.008025699993595481
219,AS,New_AS_020.wav,10-8-6-5,4,0.3753913623228468,126x5,5x212,10,0.10840132453002642,0.24941305905580166,0.018722300010267645,8,0.22441315794820324,0.20475452869750763,0.008866999996826053,6,0.29702460432740824,0.19132652830921373,0.004385399981401861,5,0.25332972344621685,0.19942251109466097,0.004954900010488927
220,AS,New_AS_021.wav,10-8-6-5,4,0.39176834843549113,126x5,5x212,10,0.11394124326968248,0.26214793282525894,0.019629200018243864,8,0.314839460665714,0.1727415716463172,0.0093637999962084,6,0.35197901795726383,0.15239208372783372,0.009500199987087399,5,0.3406706160217496,0.1586529261525694,0.007145899988245219
221,AS,New_AS_022.wav,10-8-6-5,4,0.36861475856246756,126x5,5x212,10,0.09530608963224517,0.2893650732229259,0.019022899999981746,8,0.20276158346308645,0.2029811602094125,0.009663499979069456,6,0.3215276484103367,0.16849368998641975,0.005540700018173084,5,0.3142183674897277,0.1555365893749951,0.005183899978874251
222,AS,New_AS_023.wav,10-8-6-5,4,0.3818482749501829,126x5,5x212,10,0.10276350680835455,0.25428329823979257,0.015625700005330145,8,0.20865721862588743,0.17736178081210444,0.005458600004203618,6,0.356978220641025,0.18000962111441243,0.007893500005593523,5,0.27816501945056865,0.1667781287872062,0.007310099987080321
223,AS,New_AS_024.wav,10-8-6-5,4,0.37243156203798383,126x5,5x212,10,0.09730917681725315,0.2793536699964822,0.016169300011824816,8,0.29783383800499413,0.17746501189663696,0.008866799995303154,6,0.34179619030578895,0.1515170230767865,0.006967499997699633,5,0.2505469322890231,0.1314467618058009,0.008790699997916818
224,AS,New_AS_025.wav,10-8-6-5,4,0.37930691997516547,126x5,5x212,10,0.10211444663659047,0.28342079325916436,0.01942979998420924,8,0.25429435215432766,0.1961475595996285,0.006121099984738976,6,0.33972334649343905,0.1743314336609439,0.008353799988981336,5,0.24996333615498992,0.17509846035209514,0.007946700003230944
225,AS,New_AS_026.wav,10-8-6-5,4,0.3630212055672117,126x5,5x212,10,0.09435891260819652,0.2642570301847465,0.015346700005466118,8,0.2337654740229857,0.21902157603359787,0.0067829000181518495,6,0.35193501363536256,0.20082200407343284,0.005353500018827617,5,0.37709414732324253,0.2065232090754281,0.006075799989048392
226,AS,New_AS_027.wav,10-8-6-5,4,0.3617762199513526,126x5,5x212,10,0.0931867109056044,0.2595610103857417,0.03199719998519868,8,0.23511428213653385,0.21059244981026382,0.007220900006359443,6,0.3304154487475439,0.20406938368225613,0.00777839997317642,5,0.30819922920133874,0.18399640227672126,0.00516339999740012
227,AS,New_AS_028.wav,10-8-6-5,4,0.35408507505573106,126x5,5x212,10,0.09246823008421284,0.29417546580455195,0.017318900005193427,8,0.251055824948944,0.2135927667145424,0.007511600008001551,6,0.3279070040432044,0.17050282318980478,0.00904960001935251,5,0.31075561646856775,0.16640552449028626,0.008656699996208772
228,AS,New_AS_029.wav,10-8-6-5,4,0.3555646648946813,126x5,5x212,10,0.09366581477324837,0.2712699393251139,0.017202299990458414,8,0.22841643880531504,0.22814896794329872,0.0047011999995447695,6,0.28134438350692037,0.19584287433705097,0.007412300008581951,5,0.31772854728422983,0.19811745661654165,0.006112400005804375
229,AS,New_AS_030.wav,10-8-6-5,4,0.31023927835366816,126x5,5x212,10,0.08799853855112953,0.27091118156856336,0.01613780000479892,8,0.18379843823158323,0.18766792988255762,0.006545799988089129,6,0.3821691543962057,0.17751657230831916,0.007700299989664927,5,0.3529266638479608,0.16239051438643287,0.007186600007116795
230,AS,New_AS_031.wav,10-8-6-5,4,0.35621757374368535,126x5,5x212,10,0.0983755804936834,0.2926789566506125,0.01223960000788793,8,0.2146158312707459,0.24448150957788345,0.004503799980739132,6,0.31886288566669846,0.22524104902445946,0.0050786999927368015,5,0.3154325179382565,0.22393999021953773,0.004075500008184463
231,AS,New_AS_032.wav,10-8-6-5,4,0.3472216952038961,126x5,5x212,10,0.09463071982598012,0.2543175836443667,0.014172600000165403,8,0.24320616279074356,0.21376766381886947,0.009333099995274097,6,0.2718200439554927,0.19174158820041895,0.006186599988723174,5,0.31866623997364385,0.1850105331263352,0.005559500015806407
232,AS,New_AS_033.wav,10-8-6-5,4,0.30788696754987527,126x5,5x212,10,0.10684653536219726,0.30060635113354356,0.01957629999378696,8,0.218334811269914,0.24125355363865614,0.009105099976295605,6,0.3579884105530923,0.229561112903503,0.0070075000112410635,5,0.3165305207453634,0.2114767145834029,0.005550000001676381
233,AS,New_AS_034.wav,10-8-6-5,4,0.3580110552659821,126x5,5x212,10,0.09284833656550232,0.26859970586861726,0.019660299993120134,8,0.20981501025144622,0.21521646600672412,0.007074799999827519,6,0.2925723091607391,0.2116750823044153,0.008129900001222268,5,0.32636855387923597,0.21617489180175542,0.007516800018493086
234,AS,New_AS_035.wav,10-8-6-5,4,0.3653769091992141,126x5,5x212,10,0.09122125923576081,0.26367650442480123,0.021141699980944395,8,0.24148133497215454,0.2352069133646691,0.008201099990401417,6,0.29307706356989044,0.2310167368582473,0.007685399992624298,5,0.2596551899651111,0.2230633224037369,0.007349499996053055
235,AS,New_AS_036.wav,10-8-6-5,4,0.4142438864612358,126x5,5x212,10,0.10394337492766555,0.2617134957630832,0.01909960000193678,8,0.1581046792748046,0.2028456174129312,0.006372100004227832,6,0.38195551826993623,0.18482518442169937,0.008303499984322116,5,0.4436321889196282,0.15655409974043838,0.00796499999705702
236,AS,New_AS_037.wav,10-8-6-5,4,0.39017267645921083,126x5,5x212,10,0.09518378750239967,0.29848608412493893,0.01995410001836717,8,0.3191430309306339,0.19142768237045,0.008154199982527643,6,0.40195586148290624,0.19623377601102834,0.007983100018464029,5,0.3238538636654266,0.18135458535194054,0.008351399999810383
237,AS,New_AS_038.wav,10-8-6-5,4,0.32435885749288174,126x5,5x212,10,0.1012899004357245,0.30398963863400813,0.021972999995341524,8,0.19250804033788582,0.22576768636558447,0.005956599983619526,6,0.30106498794390785,0.19380276331623714,0.004683500010287389,5,0.24893072191131127,0.18806231509443588,0.005243800027528778
238,AS,New_AS_039.wav,10-8-6-5,4,0.3312673666625868,126x5,5x212,10,0.09420813822049423,0.29904437289810126,0.01989070000126958,8,0.23589054827306283,0.2178839590911846,0.006891200027894229,6,0.24725534696752863,0.1762411295523287,0.007610100001329556,5,0.31247230946674237,0.18599203842840825,0.007350100000621751
239,AS,New_AS_040.wav,10-8-6-5,4,0.3454749281697567,126x5,5x212,10,0.10469129329605692,0.25556042264498663,0.016119100007927045,8,0.32251620857915797,0.22862290122616752,0.007472900004358962,6,0.2774806477847336,0.19724507258144042,0.005046999984188005,5,0.2664184827261653,0.1825596823400893,0.004368800000520423
240,AS,New_AS_041.wav,10-8-6-5,4,0.36345859232757965,126x5,5x212,10,0.09447618273075872,0.2855043914377398,0.012235700007295236,8,0.20927419653398063,0.21736134984316605,0.006197000009706244,6,0.32413319117947875,0.17402455296834038,0.005319399992004037,5,0.3108243727699404,0.1875654118299557,0.00547900001402013
241,AS,New_AS_042.wav,10-8-6-5,4,0.3801985981803343,126x5,5x212,10,0.10585270545859606,0.2597798554205579,0.016270399995846674,8,0.29519154558554783,0.16131348672105533,0.007918700022855774,6,0.3669836676025814,0.14165466866240148,0.004991199995856732,5,0.3470054924669346,0.1544934720915871,0.007970799983013421
242,AS,New_AS_043.wav,10-8-6-5,4,0.34211254064128277,126x5,5x212,10,0.09051791205109441,0.3333507951206226,0.016320299997460097,8,0.22703653546475405,0.21760274444284416,0.005493100004969165,6,0.26743446488515893,0.1813356439665298,0.007056499976897612,5,0.2923583945537703,0.18213305532964313,0.00452340001356788
243,AS,New_AS_044.wav,10-8-6-5,4,0.3534396640508905,126x5,5x212,10,0.09227472804117876,0.3051216017126231,0.01643089999561198,8,0.2338487344698457,0.24039884999080469,0.005502600019099191,6,0.29264435254198495,0.22814831026789145,0.008579499990446493,5,0.3064089348313435,0.22446610802839978,0.0054945000156294554
244,AS,New_AS_045.wav,10-8-6-5,4,0.32533737210589947,126x5,5x212,10,0.09289726700271596,0.30113833915014,0.017854300007456914,8,0.2366830976147443,0.2432309054775085,0.0049872999952640384,6,0.3088930740293968,0.2325517293883748,0.004201299976557493,5,0.25484477037967773,0.19870237147975187,0.004473300010431558
245,AS,New_AS_046.wav,10-8-6-5,4,0.35976568064055503,126x5,5x212,10,0.09985686090399609,0.2567427833668907,0.020344600023236126,8,0.16754096229035245,0.20116945823347648,0.006965500011574477,6,0.31051153903053325,0.19931870792918754,0.004661399987526238,5,0.2986433862918709,0.1936552596661396,0.006614299985812977
246,AS,New_AS_047.wav,10-8-6-5,4,0.33577008616058385,126x5,5x212,10,0.091480708912215,0.2701959581249007,0.020209500013152137,8,0.18203849052131632,0.2189149110248725,0.009646399994380772,6,0.27018890567402765,0.20075430592318277,0.005144300026586279,5,0.25552590721235013,0.19345766166779838,0.0040969999972730875
247,AS,New_AS_048.wav,10-8-6-5,4,0.3349125770924581,126x5,5x212,10,0.09243286841106012,0.3591898542713648,0.01925949999713339,8,0.2394516784566049,0.2690622094927501,0.008348300005309284,6,0.38011294479186,0.21266484712434477,0.0089354999945499,5,0.2178593853091148,0.2042104285007364,0.004207300022244453
248,AS,New_AS_049.wav,10-8-6-5,4,0.34886423828996266,126x5,5x212,10,0.0736603647141172,0.2938440639862357,0.016347099997801706,8,0.28658917456225125,0.1538474449479042,0.004643099993700162,6,0.30341768900448735,0.1575100045176815,0.005485600006068125,5,0.2953069485011106,0.13348888171964898,0.006424499995773658
249,AS,New_AS_050.wav,10-8-6-5,4,0.3522733604660536,126x5,5x212,10,0.06949991046580983,0.30882073877185556,0.028963100019609556,8,0.19726727353380444,0.1756786613386288,0.006996199983404949,6,0.24656492054981613,0.13403764681994668,0.008483100013108924,5,0.3589958112217487,0.1417038394503797,0.005469700001413003
250,AS,New_AS_051.wav,10-8-6-5,4,0.31347496927462887,126x5,5x212,10,0.08425742712559764,0.26233012979301645,0.015128500002902001,8,0.17039183689007223,0.16420977466731315,0.008586999989347532,6,0.23110623119033022,0.14382534597377827,0.008816100016701967,5,0.25628254264756156,0.1308487235317755,0.0065697999962139875
251,AS,New_AS_052.wav,10-8-6-5,4,0.3598488948073752,126x5,5x212,10,0.08706815963987222,0.296927775397538,0.020201400009682402,8,0.23729161773162274,0.1738890112181892,0.00858310001785867,6,0.3269711627895627,0.1453276949303591,0.004338400001870468,5,0.2524769492042184,0.1421293369639676,0.0040388999914284796
252,AS,New_AS_053.wav,10-8-6-5,4,0.325882002058587,126x5,5x212,10,0.08434895084310867,0.29518879275338095,0.019457599992165342,8,0.17414258076175676,0.1659887740706044,0.008946899994043633,6,0.26751223975131905,0.13914682889244795,0.007083099975716323,5,0.28107857923356816,0.11710295543965979,0.010246000019833446
253,AS,New_AS_054.wav,10-8-6-5,4,0.4216063595486984,126x5,5x212,10,0.07589689591406902,0.2716663906075266,0.02034699998330325,8,0.2475946159175281,0.14996038020510108,0.009346800012281165,6,0.3628744872324621,0.12870016809720378,0.004698999982792884,5,0.30697472193083497,0.12239927820150191,0.007999399997061118
254,AS,New_AS_055.wav,10-8-6-5,4,0.37971276474834614,126x5,5x212,10,0.07632040693893351,0.23441778824209128,0.01714800001354888,8,0.2043351367429608,0.12938751804248214,0.008206900005461648,6,0.3145518604580329,0.11687349055213572,0.007871899986639619,5,0.2956114213007009,0.10567868490741217,0.004632500000298023
255,AS,New_AS_056.wav,10-8-6-5,4,0.34916745221230167,126x5,5x212,10,0.0880591056207751,0.2517297904476022,0.01449739999952726,8,0.1809376129718053,0.19425647199313031,0.0051518999971449375,6,0.3568901983125375,0.19480173642564888,0.005131400015670806,5,0.27490455748717385,0.17742529690012748,0.004534699983196333
256,AS,New_AS_057.wav,10-8-6-5,4,0.3496104271267622,126x5,5x212,10,0.08587786477856228,0.28564815051479125,0.01745189999928698,8,0.21282145050681262,0.14190657733734863,0.006416199990781024,6,0.3883546830494077,0.10583709012154115,0.0068638999946415424,5,0.2530494706151867,0.0976603854681212,0.007725200004642829
257,AS,New_AS_058.wav,10-8-6-5,4,0.34878570059751285,126x5,5x212,10,0.07356541817551566,0.2715235277777359,0.014899300003889948,8,0.24351498690137088,0.2008065537736947,0.00588050001533702,6,0.26819783373164274,0.14345543303825184,0.007407400000374764,5,0.30101795069190207,0.1365234359179406,0.0051979000272694975
258,AS,New_AS_059.wav,10-8-6-5,4,0.3353385644145993,126x5,5x212,10,0.06528639000700072,0.30228284811604,0.018223199993371964,8,0.19894218695753954,0.22216488143701937,0.00875030001043342,6,0.27855226831798674,0.17997237890456635,0.008450699999229982,5,0.3896604084741738,0.12413576749686905,0.007371699990471825
