indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
218,2-5-12-28,4,0.29987835751129366,28x212,0.050622899987502024,2,0.22544169358419403,0.25596998920412445,5,0.045843773495574475,0.12845384850772518,12,0.047266734809815046,0.10843587358153921,28,0.04698777333514411,0.0755998300298994
219,2-5-12-28,4,0.3708484588668615,28x212,0.03603519999887794,2,0.31786427156246766,0.16657132167863314,5,0.0467555813162795,0.11988154881129054,12,0.0461462863711594,0.09154017101312155,28,0.04768302017125585,0.0632739861818468
220,2-5-12-28,4,0.2958741786200505,28x212,0.03810560001875274,2,0.22810644401706087,0.3552160279346615,5,0.04499661765003195,0.1766463539756345,12,0.045556511915622426,0.10735510011752362,28,0.054512340658277036,0.07506942904256196
221,2-5-12-28,4,0.29854037661705707,28x212,0.04770129997632466,2,0.22615586057549023,0.2570976906860257,5,0.04891771420814358,0.20891782992888763,12,0.050975196897917824,0.09896534366122911,28,0.042812820019285866,0.07117898900358073
222,2-5-12-28,4,0.3073453804132528,28x212,0.03894860000582412,2,0.24047483385390162,0.2838444630962008,5,0.04789891923188574,0.16197617499880473,12,0.04678508544537978,0.10371733942595363,28,0.04584028007981578,0.0626360155107102
223,2-5-12-28,4,0.2906482748353686,28x212,0.03445279999868944,2,0.21344177946310675,0.2989985939569736,5,0.0470777378886202,0.1720133914900029,12,0.04287957501690549,0.1319733749216456,28,0.04783619464247363,0.08065644205404696
224,2-5-12-28,4,0.313188743477385,28x212,0.03529950001393445,2,0.22374448159419605,0.34574404926055435,5,0.04749470709870452,0.18395454068677225,12,0.10388504397566097,0.16467514446768575,28,0.046512525689304404,0.09274896415090052
225,2-5-12-28,4,0.30012941554558226,28x212,0.036264599999412894,2,0.22810656706007096,0.24866724465367757,5,0.04467818931526117,0.15297741688748287,12,0.04703674543072897,0.16758307734357109,28,0.04819888551642066,0.12646958616017062
226,2-5-12-28,4,0.30879343108070406,28x212,0.03725069999927655,2,0.24224884649306697,0.24360038916537752,5,0.04402110968970105,0.16282411191457072,12,0.044972481386046315,0.12818953909609251,28,0.04690367274829777,0.09430165549863692
227,2-5-12-28,4,0.3012941403246357,28x212,0.03665509997517802,2,0.23608279013515798,0.26751353469640066,5,0.044128998029353945,0.17435710023376103,12,0.04537402620607506,0.12114624953247527,28,0.04190050731605019,0.08345727980694129
228,2-5-12-28,4,0.3096563624097206,28x212,0.046142400009557605,2,0.24021511675270377,0.19767342660939302,5,0.04715303746516461,0.17834702943912012,12,0.047339244898328976,0.10363852555278114,28,0.046007331695633216,0.0876406372861658
229,2-5-12-28,4,0.27656387234691343,28x212,0.03965320001589134,2,0.2024836709901689,0.39873355306467684,5,0.04850529863010838,0.1750693020502961,12,0.043153081293735795,0.1098617474760751,28,0.04536711335344278,0.08496575421679545
230,2-5-12-28,4,0.2963843744885262,28x212,0.05174349999288097,2,0.22832479338221978,0.2960414500376196,5,0.04710591120126349,0.12746147127892465,12,0.04364259142440918,0.10675012782948556,28,0.042164052399233876,0.07691266186711529
231,2-5-12-28,4,0.28360106950828273,28x212,0.05018150000250898,2,0.209727349974121,0.3477887255455876,5,0.04687783032835161,0.16629777801824558,12,0.04575597136961459,0.1246493418290334,28,0.04516091502638514,0.09267917751481061
232,2-5-12-28,4,0.3085275020414978,28x212,0.04381499998271465,2,0.23837769295503358,0.331026526138243,5,0.04455311676965489,0.18435306891507378,12,0.045691514594368855,0.11171925877990722,28,0.057752863652281765,0.08252042354648123
233,2-5-12-28,4,0.3143582573466936,28x212,0.03376459999708459,2,0.2495123142039311,0.23009956219057714,5,0.046813598048325654,0.1307464338905327,12,0.04569194769257417,0.1411316894476726,28,0.04727806371343208,0.07165748275816593
234,2-5-12-28,4,0.2939978378753815,28x212,0.0584728000103496,2,0.22164396182591617,0.29359765882440325,5,0.04453188520943465,0.14871225789473477,12,0.04783716917476133,0.085037991643097,28,0.04514143697863651,0.0746031066573947
235,2-5-12-28,4,0.2970709908755774,28x212,0.052656899992143735,2,0.22131747396624132,0.3310319694530335,5,0.04766622227481068,0.19697922102684218,12,0.05993965573645115,0.13066250315363548,28,0.06101233154276635,0.08793292169333972
236,2-5-12-28,4,0.29339239355834684,28x212,0.0476998999947682,2,0.22339773092055581,0.2301834361106932,5,0.04972783551841098,0.16185908590105097,12,0.04549692608697554,0.1114128954241579,28,0.048911324255456474,0.06986323272676981
237,2-5-12-28,4,0.286219595036643,28x212,0.038286900002276525,2,0.2133181401346028,0.38401205667072524,5,0.04707004105052003,0.18191919360582362,12,0.04856235703983484,0.14618019532003731,28,0.048443149392521076,0.09171908167216401
238,2-5-12-28,4,0.30270404605747087,28x212,0.04502479999791831,2,0.22875405792699677,0.32154709423113237,5,0.04505876049216817,0.15824675342863234,12,0.04771305130752358,0.11526158356046196,28,0.05150320987096902,0.10386936920548182
239,2-5-12-28,4,0.29100833556045197,28x212,0.0451648999878671,2,0.21678431250430705,0.3587215699204349,5,0.04500187210203674,0.16677026427125569,12,0.04573997494257998,0.12981671924641133,28,0.049113798164309795,0.09546548621591211
240,2-5-12-28,4,0.3035241572206493,28x212,0.05213490000460297,2,0.22364316329582837,0.32084760527288486,5,0.04697827863883557,0.161016932494363,12,0.06409836187739593,0.10282244041581036,28,0.07088265834712387,0.07783455688259618
241,2-5-12-28,4,0.29259003771884834,28x212,0.048686699999962,2,0.2229085110494235,0.41760097024237464,5,0.049938141082160964,0.1486178357144025,12,0.04585148330545676,0.13116267756491182,28,0.04446530366828224,0.0812243060183413
242,2-5-12-28,4,0.29044811717698815,28x212,0.04268990000127815,2,0.2146739546703997,0.27919769845664655,5,0.04548598099683794,0.14589482939244755,12,0.04728277933555045,0.11900540031234245,28,0.04961411303819808,0.11343202244457531
243,2-5-12-28,4,0.3128387249512293,28x212,0.05104879999998957,2,0.24662362261530058,0.2751345186744129,5,0.04732029743031889,0.12531315945439564,12,0.04326429344087648,0.11341225679684175,28,0.04927264045988731,0.0951039491083322
244,2-5-12-28,4,0.3049815889162723,28x212,0.043737700005294755,2,0.2369853791302452,0.24897239536822524,5,0.048761602534042166,0.25044897465449767,12,0.07369139984359421,0.1034591667770117,28,0.04906546634465834,0.08999804726780017
245,2-5-12-28,4,0.2996561099868991,28x212,0.052849500003503636,2,0.22876809636354623,0.40431475605686745,5,0.0473677025219799,0.18942208371028219,12,0.0479529287607628,0.099426854248733,28,0.04587473443498017,0.103786170957959
246,2-5-12-28,4,0.3077442399989923,28x212,0.045216500002425164,2,0.22321507832584073,0.32388904066453006,5,0.04867307075478081,0.1618896450837465,12,0.06882451428885404,0.17961294393370325,28,0.06654238898199977,0.10740161876542262
247,2-5-12-28,4,0.3213228552043427,28x212,0.03520019998541102,2,0.25803342907324506,0.1840236069535865,5,0.04740421099260838,0.11737617854920027,12,0.04447744727382747,0.10176568894087366,28,0.04689885470848982,0.07984025530097494
248,2-5-12-28,4,0.27506052971279205,28x212,0.04207409999798983,2,0.19653768173976216,0.25368531778575154,5,0.04819703450046452,0.1016935085729483,12,0.0463576607865955,0.09440066026882035,28,0.04438164281248354,0.09137850883801603
249,2-5-12-28,4,0.2739983727727131,28x212,0.04536950000328943,2,0.18876582543452866,0.1435886235379568,5,0.04413060475263293,0.1263417810650084,12,0.04495482964759229,0.16989673111795855,28,0.0698792100725039,0.11354012003411672
250,2-5-12-28,4,0.281429113694148,28x212,0.05669809997198172,2,0.19991802795454247,0.12780004457756694,5,0.0512753369694085,0.08371802105288037,12,0.04416738710743299,0.14070715039525963,28,0.04556073957050687,0.07962674568866687
251,2-5-12-28,4,0.303751734721757,28x212,0.03988969998317771,2,0.22939717894421255,0.19265971902777052,5,0.04884338519770051,0.0873636850902839,12,0.04637263831329949,0.10045509603051822,28,0.050795423375430304,0.08380978883118656
252,2-5-12-28,4,0.2648909345427561,28x212,0.04599390001385473,2,0.19456295373770802,0.17681448882574186,5,0.04224883766079038,0.156065385021312,12,0.047621764489443254,0.12244005697628545,28,0.04282775051264459,0.12618348068458574
253,2-5-12-28,4,0.27560271001413894,28x212,0.037932599982013926,2,0.20181694948729637,0.30688898363033756,5,0.0484853792256657,0.17593570151966684,12,0.04595363917902353,0.11897888648973706,28,0.044994566917223505,0.14722148426874176
254,2-5-12-28,4,0.2974908325232508,28x212,0.03406050000921823,2,0.22153493074923308,0.20350943213681086,5,0.04824008176189758,0.1043227686995057,12,0.045997287237605454,0.09168842624459347,28,0.05563885262999065,0.101283645118686
255,2-5-12-28,4,0.2922330263978229,28x212,0.05621799998334609,2,0.214513829647006,0.21428685648166676,5,0.04556864651344592,0.16904910365228423,12,0.05955793516401365,0.13335588867259265,28,0.04577207744038758,0.07567920371404313
256,2-5-12-28,4,0.266647122351753,28x212,0.03998080000746995,2,0.19304658069392783,0.23762581776640065,5,0.043789809316905244,0.21808807871783525,12,0.04647563698503545,0.19389446161971227,28,0.041946686770591435,0.10660594772749338
257,2-5-12-28,4,0.3737823849370573,28x212,0.049824099987745285,2,0.3309618335949535,0.13674821678191287,5,0.04769971277128036,0.09995560516758448,12,0.04514474219520943,0.13534123222273617,28,0.03700656896518315,0.10074303173639051
258,2-5-12-28,4,0.2762863633514204,28x212,0.04094890001579188,2,0.20573841265376583,0.12967477421930124,5,0.04492803747609186,0.11405032593459419,12,0.045764270415083935,0.09590822889718226,28,0.04162273348883782,0.10900517280509059
259,2-5-12-28,4,0.28538239743279753,28x212,0.04537020000861958,2,0.20934173326918756,0.14955845131840084,5,0.047984449472848495,0.19956682846530388,12,0.05046217380404696,0.11767466695887784,28,0.0471998301795781,0.08359516713373571
260,2-5-12-28,4,0.2736995741012037,28x212,0.030412499996600673,2,0.19747143266866224,0.23864019566083555,5,0.04819338410912844,0.0867868983497512,12,0.04503033267682197,0.16391286276176448,28,0.04493803232416243,0.150453921163453
261,2-5-12-28,4,0.2628704012071712,28x212,0.03275980000034906,2,0.1732971566395919,0.15783827807304515,5,0.04812024253565819,0.08906330741023924,12,0.04468704297623788,0.09636700808102515,28,0.04677222903317752,0.0774850695508545
262,2-5-12-28,4,0.28294467524856864,28x212,0.048777899995911866,2,0.20863992376497562,0.1318386069050954,5,0.047455360439631916,0.18301451208343716,12,0.04600654929152427,0.11426810992146058,28,0.04464077989749399,0.13573673752701879
263,2-5-12-28,4,0.2892022894564052,28x212,0.03752209999947809,2,0.20903105024205718,0.142032550240455,5,0.051415341461672634,0.05751627188540074,12,0.04854722835757572,0.06382981379056267,28,0.04816172193390814,0.10401389656503451
264,2-5-12-28,4,0.26992898259784825,28x212,0.03337879999889992,2,0.19427798217393877,0.18362460572271203,5,0.04768988066706475,0.11475097284151317,12,0.03901110603463945,0.13833738382195715,28,0.049422336624203235,0.0842327026359582
265,2-5-12-28,4,0.2764462154494735,28x212,0.030717300018295646,2,0.19552018235505222,0.1650553594778706,5,0.04935313753733619,0.2098782766594479,12,0.07283281963729514,0.1329707475111202,28,0.04710857884572874,0.09476261369832127
266,2-5-12-28,4,0.2886886673019233,28x212,0.03202819998841733,2,0.20808188004662842,0.26288016518415724,5,0.050063088716719294,0.14181876707851726,12,0.04712189254256043,0.11258194700717741,28,0.04588139579739608,0.09420925605656685
267,2-5-12-28,4,0.2737798134292739,28x212,0.027995999989798293,2,0.191289054202389,0.13082828678491865,5,0.05057607109622432,0.08969348747494787,12,0.04529910973516902,0.0966984865904347,28,0.04380796328340051,0.108339096354408
268,2-5-12-28,4,0.27862360779706286,28x212,0.03704490000382066,2,0.20093853531871358,0.2735945941921072,5,0.04402242884602897,0.15366034252447353,12,0.046252186515373765,0.10352956071253966,28,0.04387669871321968,0.10678227010336337
269,2-5-12-28,4,0.27196259724074184,28x212,0.032865599991055205,2,0.1846513641809315,0.16807596247997175,5,0.04787925423488207,0.09961791512107268,12,0.04653890957090848,0.1248639853619583,28,0.05010507624205915,0.08376372829093784
270,2-5-12-28,4,0.27403257167209893,28x212,0.03234810000867583,2,0.19387894280452342,0.2235464549283509,5,0.05110958480739602,0.091353421914075,12,0.041876395868329426,0.12912764853350356,28,0.04754369593942494,0.09330187886936132
271,2-5-12-28,4,0.2938220658504454,28x212,0.05583689999184571,2,0.20955904597747388,0.1877365887481992,5,0.04525286753749181,0.17475168760238033,12,0.07601948003340513,0.10409596882952891,28,0.05309301768307279,0.09652537041649055
272,2-5-12-28,4,0.2815291765305155,28x212,0.03384099999675527,2,0.21199679964358756,0.2507806238553409,5,0.047285450388585136,0.15452708982617833,12,0.042279734287075404,0.12977225698508363,28,0.04453327049799242,0.14098307008977182
273,2-5-12-28,4,0.28717312217524976,28x212,0.027253200008999556,2,0.2143662502988575,0.18126904461094526,5,0.04808021277278092,0.1621803277111971,12,0.04259588728308312,0.10516529384607055,28,0.04711131437408346,0.09883192662798633
274,2-5-12-28,4,0.2622438660732263,28x212,0.03889369999524206,2,0.17990215469275642,0.2094395667479016,5,0.04555767773065674,0.13506809490781,12,0.04380947150966511,0.11288412044104391,28,0.04537731180684131,0.0858869674219902
275,2-5-12-28,4,0.26755382099780733,28x212,0.036391900008311495,2,0.1854555246519699,0.19282083213027146,5,0.049219939285005204,0.14755841954800245,12,0.042287997643406565,0.10204386871826608,28,0.04514834022084532,0.10630664541984548
276,2-5-12-28,4,0.2893813167386104,28x212,0.04867660001036711,2,0.2122089058044878,0.3172964228401348,5,0.04585768344099086,0.18663680829584375,12,0.04511045059063924,0.10813798151314924,28,0.04746614534681758,0.07822855194591345
277,2-5-12-28,4,0.33703190559486856,28x212,0.04015760001493618,2,0.2779301898640539,0.19775404502041932,5,0.04588331417942596,0.13430133532728586,12,0.04588318696543101,0.08599954760292339,28,0.04481310101942155,0.11598777519282367
278,2-5-12-28,4,0.3096478919887889,28x212,0.046032600017497316,2,0.22991678438124524,0.2607282059319822,5,0.04697624680175467,0.15538183825560445,12,0.08217342742881073,0.08387765382794511,28,0.04637895329774519,0.09855538432215906
279,2-5-12-28,4,0.2924268353284995,28x212,0.03803429999970831,2,0.21640246684487965,0.30490511119155095,5,0.04916208712413382,0.13726684876147152,12,0.04663428076146067,0.11422216510629535,28,0.049242742813250626,0.09594772795886357
280,2-5-12-28,4,0.37058488293928754,28x212,0.042507899983320385,2,0.3189794271027199,0.12835682419866548,5,0.04747045928346525,0.11044774167569868,12,0.04698396332731723,0.07738424137236621,28,0.05059415295153448,0.07437791420052142
281,2-5-12-28,4,0.29666865834380685,28x212,0.04102699999930337,2,0.22460747736807177,0.37858949110515183,5,0.044455750097672435,0.17989691458649887,12,0.04884164890640678,0.10615520309456383,28,0.04647167907137608,0.07052231370546387
282,2-5-12-28,4,0.30208663047751816,28x212,0.04654140002094209,2,0.23347475277701357,0.21736947469154688,5,0.04837341578879552,0.10178688163630811,12,0.047074400687169324,0.0935947173656085,28,0.04096002853811394,0.09461628808806204
283,2-5-12-28,4,0.31389866002736005,28x212,0.03546839999035001,2,0.2501147955818425,0.2682217043993651,5,0.04734213074718865,0.23938221928557332,12,0.0485186734579291,0.15310487749665527,28,0.04853408556284038,0.1316509960642036
284,2-5-12-28,4,0.2845725084053279,28x212,0.03133329999400303,2,0.21732757388028295,0.6188613639341516,5,0.042510470240897436,0.22653509374038167,12,0.04720082446655447,0.09781469811733005,28,0.04746958296041799,0.07048175196821468
285,2-5-12-28,4,0.29938715502249713,28x212,0.03391209998517297,2,0.2211657376338093,0.297626872117581,5,0.04776286349131075,0.1516267592499989,12,0.04732387432686456,0.11601610724882548,28,0.05452369466188076,0.11458355726848173
286,2-5-12-28,4,0.3741540080325046,28x212,0.028131500002928078,2,0.32688373354392936,0.1744366481280032,5,0.04814276796334679,0.09746651430032875,12,0.04144789056700058,0.1025350623773844,28,0.0445051220619096,0.09686197712617992
287,2-5-12-28,4,0.3029306090581144,28x212,0.030491000012261793,2,0.23828301420552078,0.23099675794727095,5,0.04810116530777309,0.14917644504718564,12,0.04418289273359657,0.13550347841461965,28,0.04614815252072556,0.11027487975724849
288,2-5-12-28,4,0.28344647488211405,28x212,0.033415299985790625,2,0.20512432137310666,0.2922137841924846,5,0.04637168252083775,0.12912497873235051,12,0.04578486303336966,0.12494640612757893,28,0.0487046508577802,0.09334839053869694
289,2-5-12-28,4,0.32029979631193434,28x212,0.03697659997851588,2,0.25816556831813325,0.170302688397281,5,0.04708338417276104,0.10519468536793544,12,0.045091383262642996,0.07919179147175481,28,0.04314087417037555,0.08065173850378188
290,2-5-12-28,4,0.29718728086918694,28x212,0.038812799990409985,2,0.22532500828448612,0.38563725047891323,5,0.04793023704610228,0.15217286978646088,12,0.04898621334066949,0.10928153321624151,28,0.04713126114506654,0.07638662902413637
291,2-5-12-28,4,0.29408684440955546,28x212,0.052578300004824996,2,0.2211622808282475,0.31288041481936146,5,0.04830885796643008,0.1386677562330001,12,0.04529908838016015,0.11302978635778861,28,0.04602150947879783,0.09351198840134346
292,2-5-12-28,4,0.32357188293126593,28x212,0.04948429999058135,2,0.261348359119903,0.15951235271434067,5,0.04611213818125962,0.14085686078031207,12,0.04359819851371651,0.0946646354520461,28,0.04407309112967928,0.07625034130246454
293,2-5-12-28,4,0.30079525221428244,28x212,0.04079030000139028,2,0.22926186508845778,0.21442911178861335,5,0.04704836482529234,0.20879044249246523,12,0.04210813486728768,0.17244847572067473,28,0.05175306322585822,0.10201534683368231
294,2-5-12-28,4,0.2971105855554607,28x212,0.034068800014210865,2,0.21565039773725672,0.35103785070376314,5,0.04755945378782448,0.1976010287457371,12,0.0857293495522259,0.13506513086160532,28,0.06755731671301277,0.09608823609227696
295,2-5-12-28,4,0.27891725933410966,28x212,0.03259229997638613,2,0.2095447656668051,0.46757815980302797,5,0.047235278230393835,0.19957201786149528,12,0.04116116328947815,0.13648291055652803,28,0.04444924271237588,0.09633577317575892
296,2-5-12-28,4,0.28580666256576653,28x212,0.03678970001055859,2,0.21433384656213417,0.42488770729673764,5,0.046255633117801516,0.1661989081767856,12,0.042327466385246586,0.12949050718948668,28,0.05077115240619569,0.08621674772034421
297,2-5-12-28,4,0.3513861448781654,28x212,0.030425100005231798,2,0.2985607216981057,0.20199125510652133,5,0.04752274385500713,0.13301679116653262,12,0.04440275871372533,0.10635929059369703,28,0.04389706194208932,0.07632182834558396
298,2-5-12-28,4,0.3108829736635532,28x212,0.0313466000079643,2,0.2388565162008566,0.2053842671970177,5,0.04720540528139263,0.115863494721651,12,0.04655392334149491,0.11888090649346715,28,0.046735014324703505,0.11672099172287065
299,2-5-12-28,4,0.28584237336205803,28x212,0.04229250000207685,2,0.2084396961433893,0.22701099149186948,5,0.0470865951110552,0.1256313439463614,12,0.043643913546445805,0.07241474796398724,28,0.04774958408205675,0.0887228925393862
300,2-5-12-28,4,0.2979037838929982,28x212,0.03216740000061691,2,0.22786045966099483,0.23552276841925124,5,0.04768494372446911,0.14244179901081933,12,0.04103518497449324,0.11685032106447733,28,0.051061761278499096,0.09393599990634234
301,2-5-12-28,4,0.3277194256843826,28x212,0.03354110001237132,2,0.267320281193929,0.20988542554914508,5,0.04685811001252083,0.16203878124067145,12,0.04304384023267431,0.12061739623282065,28,0.0438817627208298,0.08171261558248447
302,2-5-12-28,4,0.29773810837055403,28x212,0.03639369999291375,2,0.2233728132280924,0.3489079504456165,5,0.046621590889044155,0.19385394693743146,12,0.04311879370928525,0.11342752039238757,28,0.06814988368982997,0.12068043469076556
303,2-5-12-28,4,0.2878172232533583,28x212,0.043805699999211356,2,0.21139692893852646,0.33038021056625844,5,0.04549476905230781,0.17055414659364712,12,0.04920582332127717,0.11521790436880712,28,0.044050601326805536,0.06918069376836851
304,2-5-12-28,4,0.29381242748753233,28x212,0.03183680001529865,2,0.2235566731699158,0.366686945331784,5,0.04660635071537009,0.17293106484528326,12,0.043240075089533814,0.13185862841502413,28,0.05576506278436693,0.08860121863849182
305,2-5-12-28,4,0.3879223049804574,28x212,0.02945599998929538,2,0.34030697488192463,0.20221871184911472,5,0.0432788531940901,0.16405156338821328,12,0.0468486883167211,0.14334535800406453,28,0.0452819791429328,0.10240327738635756
306,2-5-12-28,4,0.2979400088928305,28x212,0.03343229999882169,2,0.2244800958057248,0.27477554721928144,5,0.046887354169830794,0.12668580382497105,12,0.04771706153412321,0.13352111412438802,28,0.057299747854033405,0.0895437748319805
307,2-5-12-28,4,0.376205126884651,28x212,0.029864400014048442,2,0.325194517621839,0.16585790641398074,5,0.047721287061348615,0.10467505735155354,12,0.04562816329780519,0.10520126554928586,28,0.05377182239341616,0.08741315680985212
308,2-5-12-28,4,0.3653838500641792,28x212,0.03690400000778027,2,0.31515454578880997,0.19393650059588002,5,0.045026584881956044,0.17411161914397807,12,0.04264435618549814,0.1234535496847558,28,0.04882085300036929,0.12247855317485348
309,2-5-12-28,4,0.2933102138615924,28x212,0.03045879999990575,2,0.2196916212435495,0.31943232316357495,5,0.04667909062941156,0.24338591106131258,12,0.05063771440577787,0.11304681834981842,28,0.04883359251832298,0.08128416812914284
310,2-5-12-28,4,0.3347755433152669,28x212,0.03189939999720082,2,0.2737707874585118,0.18243127788795083,5,0.04744909563194407,0.11398032389987937,12,0.04631132385163734,0.09965872633993816,28,0.04336607816837415,0.0817959272983232
311,2-5-12-28,4,0.3370613465972252,28x212,0.029978300008224323,2,0.27964246154291383,0.06257785164378783,5,0.04366408705528003,0.11407189035022296,12,0.04542278246536365,0.07000016052734016,28,0.04818767970359434,0.05785484225670771
312,2-5-12-28,4,0.3196097779960272,28x212,0.035184199979994446,2,0.2565899027661537,0.14041045622253878,5,0.0461264444810708,0.10635767061187999,12,0.0462205249577173,0.06875090364940475,28,0.04270837452345526,0.06404634095705192
313,2-5-12-28,4,0.3274697089524221,28x212,0.0330305999959819,2,0.2659081039526515,0.11215645179963216,5,0.045549638663401955,0.10153399952853537,12,0.043604384170931515,0.12643905338589992,28,0.04590670302692615,0.07523850072730921
314,2-5-12-28,4,0.2996976425045141,28x212,0.03784919998724945,2,0.22442250048562293,0.306017308488034,5,0.046573034598492734,0.15013906155588905,12,0.04575392073317122,0.10115754903417326,28,0.058011508950397,0.09207359469751468
315,2-5-12-28,4,0.2969934612468314,28x212,0.04004049999639392,2,0.22726855941554547,0.30810103426648927,5,0.04929010742320064,0.14432181391739443,12,0.04203683221973708,0.10845329448287244,28,0.046766827815103634,0.07937443479087222
316,2-5-12-28,4,0.29165885496811716,28x212,0.04412249999586493,2,0.21131347373984755,0.2790125062545694,5,0.04747962643267503,0.13557921046016058,12,0.047826823739293325,0.10819135871973494,28,0.06955267345300933,0.07993442463888853
317,2-5-12-28,4,0.31591240616667954,28x212,0.03739710000809282,2,0.2533890715953097,0.14229445991949896,5,0.052150874280875996,0.14717244923721068,12,0.03923255991685401,0.09485630955215817,28,0.04487704234119657,0.0839958275023204
318,2-5-12-28,4,0.29146547419960506,28x212,0.036096700001508,2,0.2199716477549278,0.37863578220466315,5,0.047814131701023464,0.12259495940360399,12,0.0470246473175149,0.14177740442271627,28,0.04229244081121057,0.12037239612835907
319,2-5-12-28,4,0.2852313653069081,28x212,0.032276099984301254,2,0.21560342097493776,0.3567080499590941,5,0.04436970505814144,0.17394534119847127,12,0.042431870625715934,0.11402459796953723,28,0.047356976895586024,0.09682755592469947
320,2-5-12-28,4,0.3061868798247789,28x212,0.036205399985192344,2,0.23456332079028688,0.2415262244894822,5,0.046450756477992884,0.12627537993675467,12,0.04453038133330892,0.1035395758979662,28,0.05096170546302534,0.07743112170403815
321,2-5-12-28,4,0.2869460877196024,28x212,0.033572499989531934,2,0.21180848814209832,0.2707619639100065,5,0.04502146847083257,0.17476260404320537,12,0.046108299687456764,0.14323595462150554,28,0.0475660085186547,0.07939184407688549
322,2-5-12-28,4,0.30237440472016813,28x212,0.030391399981454015,2,0.23587717530646854,0.2024019192561955,5,0.050082844719391555,0.17004991497991734,12,0.05315094302338466,0.09166446086438206,28,0.04237019977102576,0.09201444084519961
323,2-5-12-28,4,0.2860554961979432,28x212,0.03626660001464188,2,0.21269173782556994,0.44664857597583674,5,0.043559462780046,0.2127612628138313,12,0.04779325447495923,0.1418793870491727,28,0.04650327051949718,0.09992636290009843
324,2-5-12-28,4,0.30638004875502955,28x212,0.030750100006116554,2,0.2404078139601394,0.2565370547583206,5,0.04785200249359926,0.12448655965908828,12,0.04586716810621779,0.11033531089461979,28,0.04448738205150213,0.08896155145588204
325,2-5-12-28,4,0.28970294216112696,28x212,0.033594499982427806,2,0.22243595632856927,0.31826023223112054,5,0.04767400719853122,0.182361041079098,12,0.044819048252478566,0.11545906155360597,28,0.045644705981998865,0.09532954912537432
326,2-5-12-28,4,0.2867074120056139,28x212,0.031216800009133294,2,0.21448267445152627,0.27938181068963963,5,0.046706335928903955,0.16995973186509408,12,0.04486962070221543,0.13203042799586595,28,0.04359311688549885,0.10496458451693995
327,2-5-12-28,4,0.3212431333979059,28x212,0.034516200015787035,2,0.24201909257776621,0.1407947491319046,5,0.048206328772834775,0.12006186667351897,12,0.10976420984850332,0.11768231629725973,28,0.04862199099573363,0.07240999127404336
328,2-5-12-28,4,0.3376672583055164,28x212,0.03567740001017228,2,0.2785875863353668,0.1939477555078859,5,0.04529818284903635,0.18403710023411052,12,0.04403270145043556,0.1386765362780857,28,0.04815374194052967,0.07456506479670374
329,2-5-12-28,4,0.33171275105874076,28x212,0.04297219999716617,2,0.26836049769651443,0.17371841027071758,5,0.047031446970572745,0.12815165549818935,12,0.04704508497501193,0.09002031688014651,28,0.04617990669214711,0.07626346883750623
330,2-5-12-28,4,0.25758781004509645,28x212,0.04628219999722205,2,0.16619369959792776,0.2172829705056553,5,0.043929007218803114,0.13997706011709238,12,0.04374996270803713,0.1385728173684883,28,0.0472364980491816,0.09828413513608866
331,2-5-12-28,4,0.2943148573817104,28x212,0.0388671999971848,2,0.23467882030662368,0.24235906851831568,5,0.04846344328273159,0.233224741839184,12,0.042737709107025276,0.15881207286356175,28,0.039571769688294844,0.1335332427741579
332,2-5-12-28,4,0.3487789646073324,28x212,0.04767770000034943,2,0.29755571550151916,0.03530387585896877,5,0.044630076794734165,0.15872196055476487,12,0.050967863303047804,0.10067048612391985,28,0.04316147939074543,0.1247868753321228
333,2-5-12-28,4,0.37905686043568865,28x212,0.046854899992467836,2,0.33076351576638024,0.10370846552972748,5,0.0440730913524989,0.1457344229843991,12,0.04415917107710653,0.11819657189426189,28,0.046391485994537345,0.08417622292856909
334,2-5-12-28,4,0.359792797280902,28x212,0.03542540001217276,2,0.3025339578745379,0.030084613331586872,5,0.0499954658019372,0.047560903201006685,12,0.04559038501335786,0.07807108826073005,28,0.04790213726895092,0.1227666517328817
335,2-5-12-28,4,0.34595802922330604,28x212,0.03259200000320561,2,0.2876035160943735,0.20506622574095784,5,0.04828130760028785,0.1029416302372036,12,0.04459300188577419,0.06569295340172117,28,0.04677931171003831,0.07495234171986197
336,2-5-12-28,4,0.3318879491954393,28x212,0.03275250000297092,2,0.27360390534032275,0.12305261641929037,5,0.04534470048804467,0.1059257128347784,12,0.046459730942964676,0.11271964072482422,28,0.042373285678671435,0.07888037931243175
337,2-5-12-28,4,0.3241532603757112,28x212,0.028525000001536682,2,0.26356933843608893,0.2161098160133676,5,0.04746718234929341,0.1431222985602834,12,0.046703933697506694,0.09668169311786093,28,0.04224299550153302,0.09402131003996594
338,2-5-12-28,4,0.3201579508935247,28x212,0.030905799998436123,2,0.2601005825035854,0.2397574665086724,5,0.04689624485303861,0.11296701355701348,12,0.03984491264164287,0.11616226749710386,28,0.04853148176128712,0.06696095755062725
