indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
151,SNR_0db,N,New_N_152.wav,16,DeepONMF_H1,1,nndsvd,0.26273840135053805,16x212,0.016584299970418215,16,0.26273840135053805,0.31003438281111734,0.015926399966701865
152,SNR_0db,N,New_N_153.wav,16,DeepONMF_H1,1,nndsvd,0.26154837642012546,16x212,0.01597299997229129,16,0.26154837642012546,0.3152570311993722,0.015308600035496056
153,SNR_0db,N,New_N_154.wav,16,DeepONMF_H1,1,nndsvd,0.2622865094021822,16x212,0.01668539992533624,16,0.2622865094021822,0.32691064478679005,0.01577439997345209
154,SNR_0db,N,New_N_155.wav,16,DeepONMF_H1,1,nndsvd,0.2632942013511903,16x212,0.01669329998549074,16,0.2632942013511903,0.3166522045551922,0.01579380000475794
155,SNR_0db,N,New_N_156.wav,16,DeepONMF_H1,1,nndsvd,0.26355645691862956,16x212,0.016894100001081824,16,0.26355645691862956,0.3162091470209643,0.01615539996419102
156,SNR_0db,N,New_N_157.wav,16,DeepONMF_H1,1,nndsvd,0.269741032008121,16x212,0.017057999968528748,16,0.269741032008121,0.316920482322076,0.01629320008214563
157,SNR_0db,N,New_N_158.wav,16,DeepONMF_H1,1,nndsvd,0.2715410603107816,16x212,0.01715720002539456,16,0.2715410603107816,0.33137571759544926,0.016296599991619587
158,SNR_0db,N,New_N_159.wav,16,DeepONMF_H1,1,nndsvd,0.27235070068303474,16x212,0.0162557999137789,16,0.27235070068303474,0.3228645043313494,0.015485199983231723
159,SNR_0db,N,New_N_160.wav,16,DeepONMF_H1,1,nndsvd,0.2701517075343108,16x212,0.016562200034968555,16,0.2701517075343108,0.3122810132847267,0.0157223999267444
160,SNR_0db,N,New_N_161.wav,16,DeepONMF_H1,1,nndsvd,0.272421833506556,16x212,0.01690499996766448,16,0.272421833506556,0.3238385967143562,0.016026100027374923
161,SNR_0db,N,New_N_162.wav,16,DeepONMF_H1,1,nndsvd,0.27732523741679244,16x212,0.01668460003565997,16,0.27732523741679244,0.31632907844503494,0.015967300045304
162,SNR_0db,N,New_N_163.wav,16,DeepONMF_H1,1,nndsvd,0.2692032062340475,16x212,0.01581630005966872,16,0.2692032062340475,0.31579462886838444,0.015108800027519464
163,SNR_0db,N,New_N_164.wav,16,DeepONMF_H1,1,nndsvd,0.27024089365705534,16x212,0.016666000010445714,16,0.27024089365705534,0.3258691811776536,0.015929199988022447
164,SNR_0db,N,New_N_165.wav,16,DeepONMF_H1,1,nndsvd,0.27555573602870703,16x212,0.0166100999340415,16,0.27555573602870703,0.32889931558971564,0.015907500055618584
165,SNR_0db,N,New_N_166.wav,16,DeepONMF_H1,1,nndsvd,0.27257013424737325,16x212,0.01618319994304329,16,0.27257013424737325,0.3139845253740708,0.015351799898780882
166,SNR_0db,N,New_N_167.wav,16,DeepONMF_H1,1,nndsvd,0.27239760543372155,16x212,0.016525399987585843,16,0.27239760543372155,0.31429587773145673,0.01579690002836287
167,SNR_0db,N,New_N_168.wav,16,DeepONMF_H1,1,nndsvd,0.2721684302274516,16x212,0.016193999908864498,16,0.2721684302274515,0.3198251954815363,0.015526900067925453
168,SNR_0db,N,New_N_169.wav,16,DeepONMF_H1,1,nndsvd,0.27060941443131853,16x212,0.016239300020970404,16,0.2706094144313186,0.32541901657488825,0.015501199988648295
169,SNR_0db,N,New_N_170.wav,16,DeepONMF_H1,1,nndsvd,0.27350211069606634,16x212,0.016342599992640316,16,0.27350211069606634,0.31112389674524576,0.0154652000637725
170,SNR_0db,N,New_N_171.wav,16,DeepONMF_H1,1,nndsvd,0.2738277837393018,16x212,0.016627499950118363,16,0.2738277837393018,0.32366574434481615,0.015668999985791743
171,SNR_0db,N,New_N_172.wav,16,DeepONMF_H1,1,nndsvd,0.26891504788250253,16x212,0.015896999975666404,16,0.26891504788250253,0.3268373284754419,0.015219300054013729
172,SNR_0db,N,New_N_173.wav,16,DeepONMF_H1,1,nndsvd,0.2742079113332237,16x212,0.01659979997202754,16,0.2742079113332237,0.3265813936458598,0.015804499969817698
173,SNR_0db,N,New_N_174.wav,16,DeepONMF_H1,1,nndsvd,0.27759422969657027,16x212,0.016700000036507845,16,0.27759422969657027,0.3101000100758647,0.01593749993480742
174,SNR_0db,N,New_N_175.wav,16,DeepONMF_H1,1,nndsvd,0.2719663883831705,16x212,0.017301799962297082,16,0.2719663883831705,0.3223483269606687,0.01649619999807328
175,SNR_0db,N,New_N_176.wav,16,DeepONMF_H1,1,nndsvd,0.2726964227439521,16x212,0.017254299949854612,16,0.2726964227439521,0.3160409092589803,0.016310800099745393
176,SNR_0db,N,New_N_177.wav,16,DeepONMF_H1,1,nndsvd,0.2723534358013751,16x212,0.016457799938507378,16,0.2723534358013751,0.3367866329988412,0.01558510004542768
177,SNR_0db,N,New_N_178.wav,16,DeepONMF_H1,1,nndsvd,0.2707515752635141,16x212,0.0164387000259012,16,0.2707515752635141,0.32868744574577574,0.01561620004940778
178,SNR_0db,N,New_N_179.wav,16,DeepONMF_H1,1,nndsvd,0.27022931987216364,16x212,0.01658519997727126,16,0.27022931987216364,0.31383483990353184,0.01574780000373721
179,SNR_0db,N,New_N_180.wav,16,DeepONMF_H1,1,nndsvd,0.27220321029362576,16x212,0.01715249998960644,16,0.27220321029362576,0.31975354210371937,0.016258800053037703
180,SNR_0db,N,New_N_181.wav,16,DeepONMF_H1,1,nndsvd,0.27260458055431025,16x212,0.016508699976839125,16,0.2726045805543103,0.32380980443295326,0.01568399998359382
181,SNR_0db,N,New_N_182.wav,16,DeepONMF_H1,1,nndsvd,0.2732181310407827,16x212,0.015990099986083806,16,0.2732181310407827,0.3201955252657664,0.015263499924913049
182,SNR_0db,N,New_N_183.wav,16,DeepONMF_H1,1,nndsvd,0.26748847990321056,16x212,0.01628279988653958,16,0.2674884799032105,0.31325899171544364,0.015582500025629997
183,SNR_0db,N,New_N_184.wav,16,DeepONMF_H1,1,nndsvd,0.2713463344879035,16x212,0.016717400052584708,16,0.2713463344879035,0.3177010653518593,0.01597599999513477
184,SNR_0db,N,New_N_185.wav,16,DeepONMF_H1,1,nndsvd,0.2751661251561416,16x212,0.01716480008326471,16,0.2751661251561416,0.32857057608391854,0.016471799928694963
185,SNR_0db,N,New_N_186.wav,16,DeepONMF_H1,1,nndsvd,0.2735676797091852,16x212,0.017908600042574108,16,0.2735676797091852,0.31527622407903133,0.017251299927011132
186,SNR_0db,N,New_N_187.wav,16,DeepONMF_H1,1,nndsvd,0.2716742395875647,16x212,0.018254100112244487,16,0.27167423958756465,0.32006909313061244,0.017295900033786893
187,SNR_0db,N,New_N_188.wav,16,DeepONMF_H1,1,nndsvd,0.2738643744172691,16x212,0.017742899945005774,16,0.2738643744172691,0.3154521730495669,0.016822399920783937
188,SNR_0db,N,New_N_189.wav,16,DeepONMF_H1,1,nndsvd,0.27314512808436475,16x212,0.01591970003210008,16,0.27314512808436475,0.32359488728962477,0.015201399917714298
189,SNR_0db,N,New_N_190.wav,16,DeepONMF_H1,1,nndsvd,0.27452925960417157,16x212,0.01689630001783371,16,0.27452925960417157,0.3295960062449851,0.016019799979403615
190,SNR_0db,N,New_N_191.wav,16,DeepONMF_H1,1,nndsvd,0.2703138168086238,16x212,0.016356499982066453,16,0.2703138168086238,0.32265467596982117,0.015453199972398579
191,SNR_0db,N,New_N_192.wav,16,DeepONMF_H1,1,nndsvd,0.27081054844890556,16x212,0.01649449998512864,16,0.27081054844890556,0.3260119706377548,0.01577029994223267
192,SNR_0db,N,New_N_193.wav,16,DeepONMF_H1,1,nndsvd,0.2755698706056948,16x212,0.016957700019702315,16,0.2755698706056948,0.3212135418456897,0.01615829998627305
193,SNR_0db,N,New_N_194.wav,16,DeepONMF_H1,1,nndsvd,0.27226761341374794,16x212,0.01613009988795966,16,0.27226761341374794,0.30365337689233,0.015451099956408143
194,SNR_0db,N,New_N_195.wav,16,DeepONMF_H1,1,nndsvd,0.27246391334637987,16x212,0.016465399996377528,16,0.2724639133463799,0.28959139512624976,0.015797700034454465
195,SNR_0db,N,New_N_196.wav,16,DeepONMF_H1,1,nndsvd,0.2705340980240611,16x212,0.01665599993430078,16,0.2705340980240611,0.30193151234500454,0.015833100071176887
196,SNR_0db,N,New_N_197.wav,16,DeepONMF_H1,1,nndsvd,0.27653355319232886,16x212,0.015970999957062304,16,0.2765335531923289,0.28525036869076026,0.015263100038282573
197,SNR_0db,N,New_N_198.wav,16,DeepONMF_H1,1,nndsvd,0.2735874592502526,16x212,0.01640269998461008,16,0.2735874592502526,0.3025043107716984,0.01558520004618913
198,SNR_0db,N,New_N_199.wav,16,DeepONMF_H1,1,nndsvd,0.27442673583643173,16x212,0.016158200101926923,16,0.2744267358364318,0.3000986201726942,0.015299899969249964
199,SNR_0db,N,New_N_200.wav,16,DeepONMF_H1,1,nndsvd,0.27242123049752853,16x212,0.01695680001284927,16,0.27242123049752853,0.2871309227878697,0.01604269992094487
200,SNR_0db,AS,New_AS_001.wav,16,DeepONMF_H1,1,nndsvd,0.2857914171828717,16x212,0.016956500010564923,16,0.2857914171828717,0.3250941510765329,0.015963700017891824
201,SNR_0db,AS,New_AS_002.wav,16,DeepONMF_H1,1,nndsvd,0.27727097927934585,16x212,0.016368500073440373,16,0.27727097927934585,0.3234141535197865,0.01558200002182275
202,SNR_0db,AS,New_AS_003.wav,16,DeepONMF_H1,1,nndsvd,0.276462879753,16x212,0.016529200016520917,16,0.276462879753,0.3230809359075442,0.015647999942302704
203,SNR_0db,AS,New_AS_004.wav,16,DeepONMF_H1,1,nndsvd,0.2810028649857562,16x212,0.016816599993035197,16,0.2810028649857562,0.3212075288925877,0.015924000064842403
204,SNR_0db,AS,New_AS_005.wav,16,DeepONMF_H1,1,nndsvd,0.28362953044117023,16x212,0.016436100006103516,16,0.28362953044117023,0.3111515100924456,0.015559000079520047
205,SNR_0db,AS,New_AS_006.wav,16,DeepONMF_H1,1,nndsvd,0.2868187730083961,16x212,0.016375500010326505,16,0.2868187730083961,0.3056068141513396,0.015472900005988777
206,SNR_0db,AS,New_AS_007.wav,16,DeepONMF_H1,1,nndsvd,0.28957942938018727,16x212,0.01625330001115799,16,0.28957942938018727,0.3238075920224746,0.015412700013257563
207,SNR_0db,AS,New_AS_008.wav,16,DeepONMF_H1,1,nndsvd,0.2800148293850501,16x212,0.016366600058972836,16,0.2800148293850501,0.3230902343685102,0.015637399978004396
208,SNR_0db,AS,New_AS_009.wav,16,DeepONMF_H1,1,nndsvd,0.2752806513104756,16x212,0.016668599913828075,16,0.2752806513104756,0.31993842550514656,0.015769200050272048
209,SNR_0db,AS,New_AS_010.wav,16,DeepONMF_H1,1,nndsvd,0.282470290698541,16x212,0.01651420001871884,16,0.282470290698541,0.32581740367967515,0.015643299906514585
210,SNR_0db,AS,New_AS_011.wav,16,DeepONMF_H1,1,nndsvd,0.27685377736030015,16x212,0.016973599907942116,16,0.27685377736030015,0.320063758128077,0.0161077999509871
211,SNR_0db,AS,New_AS_012.wav,16,DeepONMF_H1,1,nndsvd,0.28145338074631476,16x212,0.01696709997486323,16,0.28145338074631476,0.3187547686516422,0.016176900011487305
212,SNR_0db,AS,New_AS_013.wav,16,DeepONMF_H1,1,nndsvd,0.2861950007406425,16x212,0.016467200010083616,16,0.2861950007406425,0.32346764973699416,0.015554899931885302
213,SNR_0db,AS,New_AS_014.wav,16,DeepONMF_H1,1,nndsvd,0.2758265162337594,16x212,0.016727700014598668,16,0.2758265162337594,0.3092597201689591,0.015763600007630885
214,SNR_0db,AS,New_AS_015.wav,16,DeepONMF_H1,1,nndsvd,0.27849631684530135,16x212,0.016887200064957142,16,0.27849631684530135,0.3165402350682453,0.015959399985149503
215,SNR_0db,AS,New_AS_016.wav,16,DeepONMF_H1,1,nndsvd,0.28952715013555913,16x212,0.016500200028531253,16,0.28952715013555913,0.31600712218368787,0.015665299957618117
216,SNR_0db,AS,New_AS_017.wav,16,DeepONMF_H1,1,nndsvd,0.28148257032486823,16x212,0.01639550004620105,16,0.28148257032486823,0.31939194248736685,0.015517199994064867
217,SNR_0db,AS,New_AS_018.wav,16,DeepONMF_H1,1,nndsvd,0.2823872481381512,16x212,0.016397799947299063,16,0.2823872481381512,0.3099581852242981,0.015518800006248057
218,SNR_0db,AS,New_AS_019.wav,16,DeepONMF_H1,1,nndsvd,0.2866035310088897,16x212,0.0173300999449566,16,0.2866035310088897,0.31481625622471476,0.01652430009562522
219,SNR_0db,AS,New_AS_020.wav,16,DeepONMF_H1,1,nndsvd,0.27420633530109406,16x212,0.016517499927431345,16,0.27420633530109406,0.31203410290453154,0.015604000072926283
220,SNR_0db,AS,New_AS_021.wav,16,DeepONMF_H1,1,nndsvd,0.2793591629834712,16x212,0.016520999954082072,16,0.27935916298347113,0.32204507839558977,0.015707500046119094
221,SNR_0db,AS,New_AS_022.wav,16,DeepONMF_H1,1,nndsvd,0.28543286202053686,16x212,0.01689190010074526,16,0.28543286202053686,0.32918774480198537,0.01604270003736019
222,SNR_0db,AS,New_AS_023.wav,16,DeepONMF_H1,1,nndsvd,0.2880902783825757,16x212,0.0170225000474602,16,0.28809027838257567,0.31566939544270506,0.01618220005184412
223,SNR_0db,AS,New_AS_024.wav,16,DeepONMF_H1,1,nndsvd,0.282809388369567,16x212,0.0161972000496462,16,0.282809388369567,0.31135566654074237,0.015381400007754564
224,SNR_0db,AS,New_AS_025.wav,16,DeepONMF_H1,1,nndsvd,0.2839380881063026,16x212,0.016540000098757446,16,0.2839380881063026,0.3123683455182525,0.015562099986709654
225,SNR_0db,AS,New_AS_026.wav,16,DeepONMF_H1,1,nndsvd,0.2747346402245573,16x212,0.016354999970644712,16,0.2747346402245573,0.31391413630109116,0.01555540005210787
226,SNR_0db,AS,New_AS_027.wav,16,DeepONMF_H1,1,nndsvd,0.2770702044625556,16x212,0.016213799943216145,16,0.2770702044625556,0.3138067112153194,0.01547400001436472
227,SNR_0db,AS,New_AS_028.wav,16,DeepONMF_H1,1,nndsvd,0.2829315042251381,16x212,0.016689799958840013,16,0.2829315042251381,0.3156906893266877,0.015813900041393936
228,SNR_0db,AS,New_AS_029.wav,16,DeepONMF_H1,1,nndsvd,0.2832884005821007,16x212,0.016963399946689606,16,0.2832884005821007,0.3092211816631274,0.016089300042949617
229,SNR_0db,AS,New_AS_030.wav,16,DeepONMF_H1,1,nndsvd,0.28165596728838965,16x212,0.016646299976855516,16,0.28165596728838965,0.31389426289312256,0.015878200065344572
230,SNR_0db,AS,New_AS_031.wav,16,DeepONMF_H1,1,nndsvd,0.2909401751157713,16x212,0.01687849999871105,16,0.2909401751157713,0.3297051991788525,0.015963700017891824
231,SNR_0db,AS,New_AS_032.wav,16,DeepONMF_H1,1,nndsvd,0.2739318252398438,16x212,0.016858699964359403,16,0.2739318252398438,0.32043213222288147,0.016124100075103343
232,SNR_0db,AS,New_AS_033.wav,16,DeepONMF_H1,1,nndsvd,0.27765719015718243,16x212,0.016475999960675836,16,0.27765719015718243,0.31771367015165786,0.01562960003502667
233,SNR_0db,AS,New_AS_034.wav,16,DeepONMF_H1,1,nndsvd,0.2825619110721083,16x212,0.016120099928230047,16,0.2825619110721083,0.3221160204542292,0.01527680002618581
234,SNR_0db,AS,New_AS_035.wav,16,DeepONMF_H1,1,nndsvd,0.28625154433187056,16x212,0.016424700035713613,16,0.28625154433187056,0.3140154515420497,0.01555400004144758
235,SNR_0db,AS,New_AS_036.wav,16,DeepONMF_H1,1,nndsvd,0.2825427651985557,16x212,0.015849799965508282,16,0.2825427651985557,0.3192097968411675,0.014840199961327016
236,SNR_0db,AS,New_AS_037.wav,16,DeepONMF_H1,1,nndsvd,0.28233512607477096,16x212,0.016899699927307665,16,0.28233512607477096,0.3258653163868392,0.01597149996086955
237,SNR_0db,AS,New_AS_038.wav,16,DeepONMF_H1,1,nndsvd,0.2746152972306346,16x212,0.016607999918051064,16,0.2746152972306346,0.31478089058685227,0.015883199987001717
238,SNR_0db,AS,New_AS_039.wav,16,DeepONMF_H1,1,nndsvd,0.27909767956527226,16x212,0.01684020005632192,16,0.27909767956527226,0.32249455014904016,0.015857899910770357
239,SNR_0db,AS,New_AS_040.wav,16,DeepONMF_H1,1,nndsvd,0.2848301229245885,16x212,0.016704600071534514,16,0.2848301229245885,0.3290496197169424,0.0157536999322474
240,SNR_0db,AS,New_AS_041.wav,16,DeepONMF_H1,1,nndsvd,0.2804546270934109,16x212,0.017725200043059886,16,0.2804546270934109,0.3076053802539211,0.0168513999087736
241,SNR_0db,AS,New_AS_042.wav,16,DeepONMF_H1,1,nndsvd,0.28047179222326823,16x212,0.01658090006094426,16,0.28047179222326823,0.3230760787638939,0.015771000063978136
242,SNR_0db,AS,New_AS_043.wav,16,DeepONMF_H1,1,nndsvd,0.28471310415356815,16x212,0.016410800046287477,16,0.28471310415356815,0.32519479959955955,0.015702400007285178
243,SNR_0db,AS,New_AS_044.wav,16,DeepONMF_H1,1,nndsvd,0.27713294894286583,16x212,0.01655679999385029,16,0.27713294894286583,0.31881720745972564,0.015778000000864267
244,SNR_0db,AS,New_AS_045.wav,16,DeepONMF_H1,1,nndsvd,0.277161695201601,16x212,0.01685350004117936,16,0.277161695201601,0.31879141069374245,0.015924999956041574
245,SNR_0db,AS,New_AS_046.wav,16,DeepONMF_H1,1,nndsvd,0.2836818816676643,16x212,0.016897700028494,16,0.2836818816676643,0.32573097152820835,0.01591409998945892
246,SNR_0db,AS,New_AS_047.wav,16,DeepONMF_H1,1,nndsvd,0.2874592837273389,16x212,0.016463899984955788,16,0.2874592837273389,0.3050901824168241,0.01563389995135367
247,SNR_0db,AS,New_AS_048.wav,16,DeepONMF_H1,1,nndsvd,0.22341710581501215,16x212,0.016507399966940284,16,0.22341710581501215,0.3241984339096123,0.01584590005222708
248,SNR_0db,AS,New_AS_049.wav,16,DeepONMF_H1,1,nndsvd,0.27559037766583183,16x212,0.017678100033663213,16,0.2755903776658318,0.31555978522124517,0.01697630004491657
249,SNR_0db,AS,New_AS_050.wav,16,DeepONMF_H1,1,nndsvd,0.27213053543572246,16x212,0.017761400085873902,16,0.27213053543572246,0.3168855474931453,0.017089399974793196
250,SNR_0db,AS,New_AS_051.wav,16,DeepONMF_H1,1,nndsvd,0.2768687444543924,16x212,0.018599300063215196,16,0.2768687444543924,0.3294604959486687,0.01772310002706945
251,SNR_0db,AS,New_AS_052.wav,16,DeepONMF_H1,1,nndsvd,0.2750618279932951,16x212,0.01729930005967617,16,0.2750618279932951,0.3079005299007936,0.016553499968722463
252,SNR_0db,AS,New_AS_053.wav,16,DeepONMF_H1,1,nndsvd,0.2745835635196843,16x212,0.016965000075288117,16,0.2745835635196843,0.3165539969710915,0.01616859994828701
253,SNR_0db,AS,New_AS_054.wav,16,DeepONMF_H1,1,nndsvd,0.27331884414098956,16x212,0.016156099969521165,16,0.27331884414098956,0.3258800871975241,0.015356400050222874
254,SNR_0db,AS,New_AS_055.wav,16,DeepONMF_H1,1,nndsvd,0.2767630381421762,16x212,0.016434899996966124,16,0.2767630381421762,0.3107484061300461,0.015749599901027977
255,SNR_0db,AS,New_AS_056.wav,16,DeepONMF_H1,1,nndsvd,0.2655370838058739,16x212,0.016978699946776032,16,0.2655370838058739,0.33271554943529774,0.016178200021386147
256,SNR_0db,AS,New_AS_057.wav,16,DeepONMF_H1,1,nndsvd,0.28164228486707144,16x212,0.016676300088874996,16,0.2816422848670714,0.32992571949141686,0.01580860000103712
257,SNR_0db,AS,New_AS_058.wav,16,DeepONMF_H1,1,nndsvd,0.27787485638027076,16x212,0.01665200002025813,16,0.27787485638027076,0.32152255308596184,0.01586499996483326
258,SNR_0db,AS,New_AS_059.wav,16,DeepONMF_H1,1,nndsvd,0.2788279837611335,16x212,0.016949799959547818,16,0.27882798376113344,0.3114473801353453,0.016146900015883148
259,SNR_0db,AS,New_AS_060.wav,16,DeepONMF_H1,1,nndsvd,0.2820221210171566,16x212,0.016153400065377355,16,0.2820221210171567,0.32997729982477697,0.015239999978803098
260,SNR_0db,AS,New_AS_061.wav,16,DeepONMF_H1,1,nndsvd,0.29427926162473694,16x212,0.01649360009469092,16,0.29427926162473694,0.3219768631532323,0.01553620002232492
261,SNR_0db,AS,New_AS_062.wav,16,DeepONMF_H1,1,nndsvd,0.2737306714413715,16x212,0.01674380002077669,16,0.2737306714413715,0.32265561196533954,0.015845500049181283
262,SNR_0db,AS,New_AS_063.wav,16,DeepONMF_H1,1,nndsvd,0.2739174200403866,16x212,0.01668290002271533,16,0.2739174200403866,0.3194086250618888,0.015911399968899786
263,SNR_0db,AS,New_AS_064.wav,16,DeepONMF_H1,1,nndsvd,0.2892064214173062,16x212,0.016813599970191717,16,0.2892064214173062,0.3257439308120674,0.01600399997550994
264,SNR_0db,AS,New_AS_065.wav,16,DeepONMF_H1,1,nndsvd,0.27726467033602525,16x212,0.016645399970002472,16,0.27726467033602525,0.3212470268295854,0.015900099999271333
265,SNR_0db,AS,New_AS_066.wav,16,DeepONMF_H1,1,nndsvd,0.27903840446397393,16x212,0.01697299990337342,16,0.27903840446397393,0.337254501873434,0.016121599939651787
266,SNR_0db,AS,New_AS_067.wav,16,DeepONMF_H1,1,nndsvd,0.29048808779496066,16x212,0.016646899981424212,16,0.29048808779496066,0.32262445792770983,0.015755799948237836
267,SNR_0db,AS,New_AS_068.wav,16,DeepONMF_H1,1,nndsvd,0.2796542727086092,16x212,0.015794400009326637,16,0.2796542727086092,0.31134705194383216,0.014993599965237081
268,SNR_0db,AS,New_AS_069.wav,16,DeepONMF_H1,1,nndsvd,0.28352301378905304,16x212,0.016760300030000508,16,0.28352301378905304,0.31648662537639355,0.01595090003684163
269,SNR_0db,AS,New_AS_070.wav,16,DeepONMF_H1,1,nndsvd,0.2815528310702587,16x212,0.01669030007906258,16,0.2815528310702587,0.3315393377184865,0.015922299935482442
270,SNR_0db,AS,New_AS_071.wav,16,DeepONMF_H1,1,nndsvd,0.28062691500850956,16x212,0.01653350004926324,16,0.28062691500850956,0.33376839225067095,0.015883799991570413
271,SNR_0db,AS,New_AS_072.wav,16,DeepONMF_H1,1,nndsvd,0.2751811643462343,16x212,0.016122500062920153,16,0.27518116434623435,0.32508890982284605,0.01528259995393455
272,SNR_0db,AS,New_AS_073.wav,16,DeepONMF_H1,1,nndsvd,0.2845091221713626,16x212,0.017228499986231327,16,0.2845091221713626,0.3078184779615699,0.016276300069876015
273,SNR_0db,AS,New_AS_074.wav,16,DeepONMF_H1,1,nndsvd,0.2828991979949004,16x212,0.016310299979522824,16,0.2828991979949004,0.3281906916461717,0.01558660005684942
274,SNR_0db,AS,New_AS_075.wav,16,DeepONMF_H1,1,nndsvd,0.28181045090751256,16x212,0.017014099983498454,16,0.28181045090751256,0.32330143082123874,0.01618809998035431
275,SNR_0db,AS,New_AS_076.wav,16,DeepONMF_H1,1,nndsvd,0.2711628581380994,16x212,0.01655850000679493,16,0.2711628581380994,0.3070160366819685,0.015741200069896877
276,SNR_0db,AS,New_AS_077.wav,16,DeepONMF_H1,1,nndsvd,0.2834023976522425,16x212,0.016630599973723292,16,0.2834023976522425,0.3194337536498261,0.015814000042155385
277,SNR_0db,AS,New_AS_078.wav,16,DeepONMF_H1,1,nndsvd,0.2769856578523706,16x212,0.017140000010840595,16,0.2769856578523706,0.3056062393786468,0.01621769997291267
278,SNR_0db,AS,New_AS_079.wav,16,DeepONMF_H1,1,nndsvd,0.2748848715207027,16x212,0.01629289996344596,16,0.2748848715207027,0.3241381416507768,0.015500699984841049
279,SNR_0db,AS,New_AS_080.wav,16,DeepONMF_H1,1,nndsvd,0.282635079500924,16x212,0.01671080000232905,16,0.282635079500924,0.3230813474512172,0.01615519996266812
280,SNR_0db,AS,New_AS_081.wav,16,DeepONMF_H1,1,nndsvd,0.2819487819562364,16x212,0.015909999958239496,16,0.2819487819562364,0.3172868031382974,0.015336500015109777
281,SNR_0db,AS,New_AS_082.wav,16,DeepONMF_H1,1,nndsvd,0.2833271545020638,16x212,0.0171822999836877,16,0.2833271545020638,0.319553358715756,0.01629769999999553
282,SNR_0db,AS,New_AS_083.wav,16,DeepONMF_H1,1,nndsvd,0.28902534633293103,16x212,0.01754380005877465,16,0.28902534633293103,0.31143074979415425,0.01670219993684441
283,SNR_0db,AS,New_AS_084.wav,16,DeepONMF_H1,1,nndsvd,0.2746691315844288,16x212,0.016776800039224327,16,0.2746691315844288,0.3236870463079074,0.015834899968467653
284,SNR_0db,AS,New_AS_085.wav,16,DeepONMF_H1,1,nndsvd,0.2780618585329258,16x212,0.01649030006956309,16,0.2780618585329258,0.32421354773528205,0.015605200082063675
285,SNR_0db,AS,New_AS_086.wav,16,DeepONMF_H1,1,nndsvd,0.2808038209531909,16x212,0.01676580007188022,16,0.2808038209531909,0.30559616562234837,0.016092199948616326
286,SNR_0db,AS,New_AS_087.wav,16,DeepONMF_H1,1,nndsvd,0.2819784252372011,16x212,0.017324900021776557,16,0.2819784252372011,0.31724337460735325,0.01645640004426241
287,SNR_0db,AS,New_AS_088.wav,16,DeepONMF_H1,1,nndsvd,0.28225089616874194,16x212,0.01762940001208335,16,0.282250896168742,0.322991250199363,0.01613439992070198
288,SNR_0db,AS,New_AS_089.wav,16,DeepONMF_H1,1,nndsvd,0.2890214676074846,16x212,0.016293899971060455,16,0.2890214676074846,0.31362826678752415,0.01539680000860244
289,SNR_0db,AS,New_AS_090.wav,16,DeepONMF_H1,1,nndsvd,0.2757843496948926,16x212,0.0159288999857381,16,0.2757843496948926,0.3158330374407725,0.015255099977366626
290,SNR_0db,AS,New_AS_091.wav,16,DeepONMF_H1,1,nndsvd,0.2800021561670004,16x212,0.015791499987244606,16,0.2800021561670004,0.3107754597840414,0.015173299936577678
291,SNR_0db,AS,New_AS_092.wav,16,DeepONMF_H1,1,nndsvd,0.2838596193539827,16x212,0.017243699985556304,16,0.2838596193539827,0.3117606533541016,0.016315000015310943
292,SNR_0db,AS,New_AS_093.wav,16,DeepONMF_H1,1,nndsvd,0.28414503307752015,16x212,0.016541799996048212,16,0.28414503307752015,0.31087286835892664,0.015916200005449355
293,SNR_0db,AS,New_AS_094.wav,16,DeepONMF_H1,1,nndsvd,0.27931609097011295,16x212,0.016716400044970214,16,0.27931609097011295,0.32314031500031254,0.01605610002297908
294,SNR_0db,AS,New_AS_095.wav,16,DeepONMF_H1,1,nndsvd,0.28359803455571564,16x212,0.016541299992240965,16,0.28359803455571564,0.3244434427833884,0.01591369998641312
295,SNR_0db,AS,New_AS_096.wav,16,DeepONMF_H1,1,nndsvd,0.2735029648486711,16x212,0.016025900025852025,16,0.2735029648486711,0.3298844216266918,0.015360599965788424
296,SNR_0db,AS,New_AS_097.wav,16,DeepONMF_H1,1,nndsvd,0.274415332121994,16x212,0.016621300019323826,16,0.274415332121994,0.31621770345849887,0.01584010000806302
297,SNR_0db,AS,New_AS_098.wav,16,DeepONMF_H1,1,nndsvd,0.2811442163429145,16x212,0.016724899993278086,16,0.2811442163429145,0.3151268145448178,0.016032799961976707
298,SNR_0db,AS,New_AS_099.wav,16,DeepONMF_H1,1,nndsvd,0.28038824303835264,16x212,0.01645729993470013,16,0.28038824303835264,0.31142919837365163,0.015707800048403442
299,SNR_0db,AS,New_AS_100.wav,16,DeepONMF_H1,1,nndsvd,0.2275845648582507,16x212,0.017203899915330112,16,0.22758456485825074,0.3301370036852736,0.01638029993046075
300,SNR_0db,AS,New_AS_101.wav,16,DeepONMF_H1,1,nndsvd,0.2847868441044614,16x212,0.016591899911873043,16,0.2847868441044614,0.3152252153502881,0.015874699922278523
