indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
248,AS,New_AS_049.wav,2-3-4-20,4,0.28312607836133297,126x20,20x212,2,0.19653768126929178,0.2536853229444259,0.00840079999761656,3,0.052628475610388616,0.17296318659244056,0.0054290000116452575,4,0.0558638438968463,0.11043495366264483,0.003990099998190999,20,0.039825648550795234,0.19261006017600327,0.009247900015907362
249,AS,New_AS_050.wav,2-3-4-20,4,0.3295595077264081,126x20,20x212,2,0.18876582464074299,0.14358863083619372,0.009040100005222484,3,0.053567187189400026,0.13495439908977983,0.005655999993905425,4,0.25456113027805227,0.07562839295443692,0.00574419999611564,20,0.04026349132196148,0.12791444009333128,0.012205100007122383
250,AS,New_AS_051.wav,2-3-4-20,4,0.28591073046895377,126x20,20x212,2,0.19991802746834303,0.12780004325069833,0.008648299990454689,3,0.0526760518231606,0.1132479860784885,0.0046421999868471175,4,0.05355958237810636,0.08529210512249785,0.004851600009715185,20,0.0394396176511097,0.1661792214441631,0.007977200002642348
251,AS,New_AS_052.wav,2-3-4-20,4,0.298009996252283,126x20,20x212,2,0.22939717803840973,0.19265972438977988,0.010165099985897541,3,0.053326919822520295,0.12887139069875977,0.003691699996124953,4,0.05469566575384152,0.12339601353936495,0.004077599995071068,20,0.029531241339909697,0.19787552674365966,0.011696700006723404
252,AS,New_AS_053.wav,2-3-4-20,4,0.27824424672416426,126x20,20x212,2,0.19456295233323323,0.17681448192148602,0.008568899997044355,3,0.0539076193190055,0.0962536689703745,0.006057399994460866,4,0.05343908044050477,0.09530597258684065,0.00433960001100786,20,0.034850203606318936,0.1798437706750778,0.011360299977241084
253,AS,New_AS_054.wav,2-3-4-20,4,0.27728121767649117,126x20,20x212,2,0.20181694980475226,0.3068889906126777,0.012207299994770437,3,0.050051508824633384,0.20987785376006482,0.004826299991691485,4,0.05299271868898942,0.14350258883342104,0.005208999995375052,20,0.037401657717813876,0.15881203309682745,0.011635999981081113
254,AS,New_AS_055.wav,2-3-4-20,4,0.2910623235944365,126x20,20x212,2,0.22153493160963103,0.20350942675519956,0.012108599999919534,3,0.05249523029622316,0.1761731814761124,0.005602399993222207,4,0.05322230765021122,0.15241247836776253,0.006744400016032159,20,0.030129611375712746,0.1684828632287845,0.012355499988188967
255,AS,New_AS_056.wav,2-3-4-20,4,0.3304415811718702,126x20,20x212,2,0.21451382727590235,0.2142868614402994,0.008090199989965186,3,0.05242747340178269,0.20055597376494697,0.006021100009093061,4,0.18549315027218455,0.17360998378289463,0.0039456000085920095,20,0.040586303736697874,0.1892089382561573,0.00829540000995621
256,AS,New_AS_057.wav,2-3-4-20,4,0.28132916251213963,126x20,20x212,2,0.19304658114196835,0.23762582530506227,0.008558700006688014,3,0.0510660301599283,0.1546709514547732,0.0038072000024840236,4,0.05911207949392792,0.09281678629817021,0.0058234999887645245,20,0.04192018472619956,0.1522760956122474,0.011624000006122515
257,AS,New_AS_058.wav,2-3-4-20,4,0.3833644059760412,126x20,20x212,2,0.3309617048146719,0.13674830851199898,0.007824700005585328,3,0.050200636714038384,0.15937939421590652,0.003743900015251711,4,0.05309311541481827,0.11510293359778562,0.0050398000166751444,20,0.04274470468795672,0.1632714187132294,0.00800060000619851
258,AS,New_AS_059.wav,2-3-4-20,4,0.28806885095066026,126x20,20x212,2,0.20573841252911382,0.12967477511984007,0.008893200021702796,3,0.05326988837519977,0.11589007015540094,0.00355140000465326,4,0.05141961745467398,0.09016416419285439,0.003575499984435737,20,0.0402320156713245,0.13764640689444496,0.009205700014717877
259,AS,New_AS_060.wav,2-3-4-20,4,0.2840563143980033,126x20,20x212,2,0.20934173453227542,0.14955845170354148,0.007961299997987226,3,0.05039669257541278,0.16068873322597135,0.0039000000106170774,4,0.04900485434791924,0.14511934263553972,0.0040108000102918595,20,0.036516875302766434,0.13024524874783766,0.007048300001770258
260,AS,New_AS_061.wav,2-3-4-20,4,0.28269839392032703,126x20,20x212,2,0.1974714323753023,0.23864020135951405,0.012768200016580522,3,0.05199580664196808,0.1573876494099498,0.003910800005542114,4,0.053086914947080274,0.13521585780213555,0.003781700012041256,20,0.038398540652239695,0.18154707916548543,0.007407600001897663
261,AS,New_AS_062.wav,2-3-4-20,4,0.26549004570874835,126x20,20x212,2,0.17329715440706459,0.1578382733122427,0.01047649999964051,3,0.05236830075320025,0.13596053943885836,0.00357810000423342,4,0.05296996412677954,0.10190848751181959,0.003745800000615418,20,0.038510228691462145,0.15359272055509904,0.007554900017566979
262,AS,New_AS_063.wav,2-3-4-20,4,0.2895866192062424,126x20,20x212,2,0.20863992424029681,0.13183860621042742,0.009864299994660541,3,0.053044186711646985,0.09458026597372408,0.005967999983113259,4,0.05342793056117189,0.07567154779010231,0.006007499992847443,20,0.03789717450145428,0.1610980056835482,0.007356999994954094
263,AS,New_AS_064.wav,2-3-4-20,4,0.28650846785831574,126x20,20x212,2,0.2090310489347376,0.1420325499259032,0.008244299999205396,3,0.05340578433280038,0.09391991581011354,0.005686499993316829,4,0.05254659426796863,0.08835801347132505,0.003954100015107542,20,0.034878292709007774,0.17203443586676206,0.008369400020455942
264,AS,New_AS_065.wav,2-3-4-20,4,0.29831210371276695,126x20,20x212,2,0.19427798114049744,0.18362460518589188,0.008576299995183945,3,0.05370062039644395,0.1434741476625808,0.0037672999897040427,4,0.17363764950820737,0.11920001104551474,0.0056044999801088125,20,0.031126340544440103,0.15027640075682924,0.008974600001238286
265,AS,New_AS_066.wav,2-3-4-20,4,0.2812737796967119,126x20,20x212,2,0.1955201816436056,0.16505535924822984,0.008171499997843057,3,0.05423160291716952,0.0887130663736558,0.004014300007838756,4,0.052901108319689936,0.0834604923932316,0.0037314000073820353,20,0.03808989344524164,0.14910910921220455,0.011450700025307015
266,AS,New_AS_067.wav,2-3-4-20,4,0.2903647447458403,126x20,20x212,2,0.20808188228714225,0.2628801570059989,0.012631799996597692,3,0.05363817961205065,0.1538932664248408,0.006582300004083663,4,0.05434617742403641,0.10936500932938849,0.00636199998552911,20,0.0389556253921643,0.16941100909454493,0.00726869999198243
267,AS,New_AS_068.wav,2-3-4-20,4,0.2746824531526167,126x20,20x212,2,0.19128905483307215,0.1308282905881629,0.008245300006819889,3,0.052140105791851694,0.14917301323331975,0.0037121000059414655,4,0.051204754555370526,0.11983991903496767,0.0036429000028874725,20,0.03450507392573982,0.16752946038547586,0.01187060002121143
268,AS,New_AS_069.wav,2-3-4-20,4,0.27978032307122064,126x20,20x212,2,0.20093853309855578,0.2735946064478394,0.014641399990068749,3,0.05374544967068111,0.2112604445274138,0.005382500006817281,4,0.052191767710416226,0.15792743644528262,0.006027700001141056,20,0.0354766957098462,0.16465952399749315,0.011490600008983165
269,AS,New_AS_070.wav,2-3-4-20,4,0.26150097177924386,126x20,20x212,2,0.1846513636411808,0.1680759656964071,0.008017199987079948,3,0.05429285097596957,0.10616835824008469,0.0037899000162724406,4,0.05418366368815626,0.09035287466994608,0.004190700012259185,20,0.030518179916990087,0.22024467106642928,0.009188299998641014
270,AS,New_AS_071.wav,2-3-4-20,4,0.28348010886863917,126x20,20x212,2,0.19387894238519182,0.2235464528298653,0.008301599998958409,3,0.054033782227256764,0.11966129101317353,0.0036619000020436943,4,0.05403765585466809,0.09220951429372011,0.003626300022006035,20,0.03974713723197683,0.15087891007023543,0.009262799983844161
271,AS,New_AS_072.wav,2-3-4-20,4,0.2890956881630573,126x20,20x212,2,0.2095590452797917,0.18773658636869514,0.008521700015990064,3,0.05134385636355109,0.14573740226639142,0.005741899978602305,4,0.05236176790517279,0.11313762678018473,0.005762199987657368,20,0.03989381751573882,0.15992781783020626,0.01205419999314472
272,AS,New_AS_073.wav,2-3-4-20,4,0.2872709208418327,126x20,20x212,2,0.21199679899452015,0.25078062426032066,0.008619599975645542,3,0.05414432476379105,0.14317494017205146,0.006412700022337958,4,0.05679330738354851,0.0996157497050868,0.01114299998153001,20,0.03444103177607927,0.15483219637384948,0.010692899988498539
273,AS,New_AS_074.wav,2-3-4-20,4,0.29156016806693913,126x20,20x212,2,0.21436625069094903,0.1812690418312378,0.0075308000086806715,3,0.05280702114005364,0.18769271143790908,0.007507999980589375,4,0.05393144766152457,0.11684235927365631,0.006812799983890727,20,0.03790808957632584,0.1660446780074267,0.013081999990390614
274,AS,New_AS_075.wav,2-3-4-20,4,0.2696028291645799,126x20,20x212,2,0.17990215472591262,0.2094395708398294,0.007515099976444617,3,0.052183886928822844,0.1393921701132658,0.006238300004042685,4,0.05500303135483853,0.09232770964525734,0.00463589999708347,20,0.03733356621188286,0.20906109551479285,0.0072231000231113285
275,AS,New_AS_076.wav,2-3-4-20,4,0.26994641898512206,126x20,20x212,2,0.1854555233193387,0.19282082926359032,0.00805860001128167,3,0.053460792657555885,0.1396426051988684,0.003937700006645173,4,0.05601393984864469,0.09669879829181004,0.004051700001582503,20,0.03328947099837606,0.16169640202426913,0.011245700006838888
276,AS,New_AS_077.wav,2-3-4-20,4,0.2863153216550412,126x20,20x212,2,0.2122089066566368,0.31729642113423606,0.008462500001769513,3,0.053454001871750714,0.21649997451132041,0.0035835999879054725,4,0.0772569240090326,0.1097457465445784,0.003859999997075647,20,0.03423376607570185,0.14874858413109163,0.010650099982740358
277,AS,New_AS_078.wav,2-3-4-20,4,0.335535777273801,126x20,20x212,2,0.2779301988402363,0.19775402946264903,0.008377299993298948,3,0.0515563646049164,0.17061528656197678,0.0071158999926410615,4,0.05218533365540605,0.13025984304151336,0.006957000005058944,20,0.032561639285634686,0.16167327644361132,0.012820300005842
278,AS,New_AS_079.wav,2-3-4-20,4,0.3006676291159034,126x20,20x212,2,0.22991678596253262,0.26072819925913765,0.008270700025605038,3,0.05419046019161695,0.1951036214638425,0.003949200006900355,4,0.05346837799060579,0.13828185420106345,0.003621200012275949,20,0.035505124996066936,0.15062392275918352,0.011664099991321564
279,AS,New_AS_080.wav,2-3-4-20,4,0.2943497107367515,126x20,20x212,2,0.21640246620168477,0.3049051082730409,0.00796499999705702,3,0.05264519637061612,0.1859969695047199,0.0037201000086497515,4,0.05333140768188016,0.13958402815484383,0.0039019999967422336,20,0.03897718788902232,0.1209536614997816,0.008197899995138869
280,AS,New_AS_081.wav,2-3-4-20,4,0.3712635188114933,126x20,20x212,2,0.31897942235385746,0.12835682580091512,0.012145599990617484,3,0.05230916966542393,0.10550953556044546,0.0036603000189643353,4,0.05468080478608011,0.08395165801977568,0.004280599998310208,20,0.035011009240165515,0.14891794068202244,0.007286799984285608
281,AS,New_AS_082.wav,2-3-4-20,4,0.29570530488931107,126x20,20x212,2,0.2246074792301924,0.3785894892876231,0.012437299999874085,3,0.05167601656074284,0.18992484267638873,0.006428400025470182,4,0.05635968687889997,0.15716552218245447,0.006333600002108142,20,0.03906666995353113,0.1575929305348479,0.012137999990954995
282,AS,New_AS_083.wav,2-3-4-20,4,0.30262371753882256,126x20,20x212,2,0.23347474952409136,0.21736947753271507,0.012340699991909787,3,0.05323593883534223,0.19858020311732472,0.005949400016106665,4,0.05263291376179748,0.14879727090989528,0.00624350001453422,20,0.032892618164435616,0.15050057979980985,0.012268099992070347
283,AS,New_AS_084.wav,2-3-4-20,4,0.3191736829651484,126x20,20x212,2,0.25011479617264115,0.2682217078006498,0.012394199991831556,3,0.05101993345825721,0.1953807371823507,0.005692800012184307,4,0.05387174424197883,0.14867021902848834,0.004198399983579293,20,0.038876181999176786,0.1502384683929434,0.007137000007787719
284,AS,New_AS_085.wav,2-3-4-20,4,0.2858265821912892,126x20,20x212,2,0.21732757431229813,0.6188613643704763,0.008494700014125556,3,0.053814276063977366,0.2623295125322332,0.0034853999968618155,4,0.05418431446059071,0.1835177603918213,0.003739300009328872,20,0.0353167858902354,0.2099615517993142,0.00878439997904934
285,AS,New_AS_086.wav,2-3-4-20,4,0.2945724914568703,126x20,20x212,2,0.2211657376524024,0.29762687101618834,0.008302700007334352,3,0.05337406314406626,0.19679103474416734,0.0038360999897122383,4,0.061005511325489495,0.1642576536637711,0.003484999993816018,20,0.033340895244286,0.16215219570634268,0.007668599981116131
286,AS,New_AS_087.wav,2-3-4-20,4,0.38015188614968654,126x20,20x212,2,0.326883723140013,0.17443664842502205,0.01074170001083985,3,0.054637140843094255,0.09877420022281873,0.0037632000166922808,4,0.05334721082813455,0.08545527793643036,0.003667699988000095,20,0.03870934245439099,0.20870246544831744,0.007680899987462908
287,AS,New_AS_088.wav,2-3-4-20,4,0.30807806963508894,126x20,20x212,2,0.23828302241699248,0.23099674893008618,0.01288699998985976,3,0.051582445513604545,0.1571659090168629,0.0061138000164646655,4,0.05431762699753891,0.11740059463280283,0.0063519999966956675,20,0.03446123870668575,0.1608439773418485,0.01219060001312755
288,AS,New_AS_089.wav,2-3-4-20,4,0.28519865450436405,126x20,20x212,2,0.20512432074062,0.2922137809405668,0.008694399992236868,3,0.05108784801787566,0.19423872449565982,0.003934899985324591,4,0.05418280375355046,0.17034082384309635,0.0037573000008706003,20,0.03609984725514733,0.13911461168145905,0.007220700004836544
289,AS,New_AS_090.wav,2-3-4-20,4,0.325551670801753,126x20,20x212,2,0.25816556687740283,0.17030268762307368,0.0106229999801144,3,0.05383101209281114,0.09537227592773055,0.003906600002665073,4,0.052658144864302696,0.08965603461077122,0.0037406000192277133,20,0.03777861552085374,0.15296074463868775,0.007335800008149818
290,AS,New_AS_091.wav,2-3-4-20,4,0.2972364142111184,126x20,20x212,2,0.22532500712750597,0.38563724499517416,0.013206200004788116,3,0.05436387232954732,0.20205779092996867,0.003988000011304393,4,0.05296980522133316,0.16173264311245586,0.0035216999822296202,20,0.034446924135793644,0.1488264335999588,0.00737539998954162
291,AS,New_AS_092.wav,2-3-4-20,4,0.29629573617068383,126x20,20x212,2,0.22116228284137762,0.3128804131385486,0.008325800008606166,3,0.05217306513324781,0.18885395197347918,0.005682399991201237,4,0.054130295225032536,0.1525827702450201,0.003938999987440184,20,0.03622419895460817,0.1589816713607403,0.008127299981424585
292,AS,New_AS_093.wav,2-3-4-20,4,0.32633253045372695,126x20,20x212,2,0.26134836110981347,0.15951234124632674,0.008283300005132332,3,0.053229780749636774,0.16905777418448917,0.006278400018345565,4,0.07280746965838307,0.12241486216571396,0.00644060000195168,20,0.031244100027554518,0.17163498301357025,0.011018300021532923
293,AS,New_AS_094.wav,2-3-4-20,4,0.3057217285535826,126x20,20x212,2,0.22926186387445893,0.2144291164670557,0.008986200002254918,3,0.05083281470704847,0.15032330965951765,0.005191000003833324,4,0.05280343591570957,0.12466672879665076,0.006450499990023673,20,0.04144657919284393,0.1318404454105679,0.01117129999329336
294,AS,New_AS_095.wav,2-3-4-20,4,0.2909223340208326,126x20,20x212,2,0.21565039761398203,0.35103784963430207,0.008363500004634261,3,0.051402590911466706,0.22215456941031494,0.005906499980483204,4,0.05242200283389205,0.19972128890702337,0.006048499984899536,20,0.03666409798602531,0.14361869188199053,0.011061299999710172
295,AS,New_AS_096.wav,2-3-4-20,4,0.2874552133699898,126x20,20x212,2,0.20954476585046664,0.4675781643733704,0.009655100002419204,3,0.052579891128665415,0.2908572681706402,0.011067799990996718,4,0.05386326180433504,0.2081822302034597,0.0038864999951329082,20,0.037662220769990234,0.1813062639613256,0.007532999996328726
296,AS,New_AS_097.wav,2-3-4-20,4,0.28913277748258814,126x20,20x212,2,0.2143338461303651,0.42488770099315765,0.008247500023571774,3,0.052787459953320126,0.2466860474028324,0.007207900023786351,4,0.05356856487342858,0.1526972854077506,0.00369660000433214,20,0.037025047187522114,0.2488192333672376,0.009020199999213219
297,AS,New_AS_098.wav,2-3-4-20,4,0.3552225667485253,126x20,20x212,2,0.2985607674110376,0.20199117314533976,0.008312199992360547,3,0.05088961757485383,0.1689257589198719,0.006223599979421124,4,0.051754966952083196,0.13187698597424494,0.004615899990312755,20,0.03862970042301504,0.09992824040750442,0.007702000002609566
298,AS,New_AS_099.wav,2-3-4-20,4,0.31003838071227663,126x20,20x212,2,0.23885651088019103,0.2053842720803878,0.008424200001172721,3,0.0520140253907095,0.143537514999266,0.006372700008796528,4,0.05056341446176257,0.14153609543994375,0.00630129998899065,20,0.03960530135264827,0.1335895685618064,0.010795700014568865
299,AS,New_AS_100.wav,2-3-4-20,4,0.2852154739777252,126x20,20x212,2,0.20843969760600636,0.22701098804352932,0.008164600003510714,3,0.051286417513316515,0.15319418334816098,0.003836599993519485,4,0.05472841823424468,0.13237534647418506,0.00658430001931265,20,0.03404704625701614,0.1710280928135463,0.0117772999801673
300,AS,New_AS_101.wav,2-3-4-20,4,0.30281829960003476,126x20,20x212,2,0.22786045599346907,0.23552277611817737,0.012360299995634705,3,0.052925483198588495,0.16019348768287303,0.0075634999957401305,4,0.05363626132301105,0.13738446621083578,0.006258600013097748,20,0.03646425894461243,0.1602524034993681,0.007940900017274544
301,AS,New_AS_102.wav,2-3-4-20,4,0.3334496492924446,126x20,20x212,2,0.2673202861207846,0.2098854212636385,0.012635899998713285,3,0.052491763412627776,0.1343453487897175,0.006896600010804832,4,0.05283788512631989,0.10855134234990642,0.006371300027240068,20,0.03982842394781251,0.13097900636081744,0.009282500017434359
302,AS,New_AS_103.wav,2-3-4-20,4,0.2903167573421123,126x20,20x212,2,0.22337281322788446,0.34890794914808126,0.011235699988901615,3,0.05281268849909226,0.13874163341855825,0.003917900001397356,4,0.05352203221722005,0.10022557088170898,0.006219500006409362,20,0.03252191262220417,0.13224816212318385,0.011645999999018386
303,AS,New_AS_104.wav,2-3-4-20,4,0.28413996297252786,126x20,20x212,2,0.21139692786089193,0.33038021227937064,0.010274100000970066,3,0.05351825568722138,0.1293549166853084,0.003981399990152568,4,0.052110498099198065,0.12543106250211883,0.004666099994210526,20,0.035314073975706704,0.15708747804141815,0.008747499989112839
304,AS,New_AS_105.wav,2-3-4-20,4,0.2926115507962574,126x20,20x212,2,0.22355667425360923,0.3666869422808954,0.010091599979205057,3,0.05324232768759935,0.22186498969781054,0.004000799992354587,4,0.054181048263196606,0.17263166653307793,0.003633400017861277,20,0.03386532588474031,0.18891598077571886,0.007536599994637072
305,AS,New_AS_106.wav,2-3-4-20,4,0.3881935005958281,126x20,20x212,2,0.3403070141668953,0.20221869621817798,0.01230029997532256,3,0.05305379588326019,0.16689430930312932,0.005672699975548312,4,0.05090184528927032,0.1253444839000414,0.0036681999918073416,20,0.036969684531476296,0.17674510925732423,0.0073188999958802015
306,AS,New_AS_107.wav,2-3-4-20,4,0.29751192867742005,126x20,20x212,2,0.22448009522902196,0.27477554909895924,0.01180400000885129,3,0.05449209751529455,0.17380115615773353,0.006778399983886629,4,0.05328192315450199,0.11714295023760968,0.0068903999926988035,20,0.03576982378318392,0.1567275926359608,0.012748200009809807
307,AS,New_AS_108.wav,2-3-4-20,4,0.3776219273312084,126x20,20x212,2,0.3251945156564011,0.16585791386009419,0.01264999998966232,3,0.05203132937313393,0.12773668863300083,0.0067171000118833035,4,0.054763898120082165,0.09571834539401147,0.006220300012500957,20,0.03586619557143584,0.14756644868976873,0.012246600002981722
308,AS,New_AS_109.wav,2-3-4-20,4,0.36746579671072105,126x20,20x212,2,0.3151545444260095,0.19393649659862955,0.012510500004282221,3,0.052038426387108636,0.12034358429940824,0.0038210999919101596,4,0.054408921891006615,0.0815707360737473,0.0035124999994877726,20,0.03551061369882913,0.13120377610220674,0.007165200018789619
309,AS,New_AS_110.wav,2-3-4-20,4,0.29807555134811764,126x20,20x212,2,0.2196916209156466,0.31943232285461576,0.013035599986324087,3,0.05265287319756144,0.2073803888110355,0.003948799974750727,4,0.053340453648571026,0.14192480694690124,0.0034665999992284924,20,0.04240788074563756,0.16070188384560313,0.007192999997641891
310,AS,New_AS_111.wav,2-3-4-20,4,0.338085652617036,126x20,20x212,2,0.2737707860276974,0.18243128336006534,0.009331999986898154,3,0.05309248760434293,0.11555271027794971,0.003587999992305413,4,0.053350660750239434,0.09976001010399288,0.0056068999983835965,20,0.039094626643059065,0.14378978596169226,0.011620699980994686
311,AS,New_AS_112.wav,2-3-4-20,4,0.33851970779365576,126x20,20x212,2,0.27964246174516805,0.06257785474795219,0.013100799988023937,3,0.05214243659811252,0.08098279522289938,0.0036694000009447336,4,0.050999643911924214,0.08516615603091049,0.0038379000034183264,20,0.0358452005626277,0.12792596453290392,0.007331100001465529
312,AS,New_AS_113.wav,2-3-4-20,4,0.32472831725663565,126x20,20x212,2,0.25658990731582754,0.14041045228286247,0.012899199995445088,3,0.0539839098118058,0.0834461321924463,0.006146700005047023,4,0.05325232484887821,0.07584999750899071,0.006072400021366775,20,0.03778669894068637,0.09350767859255216,0.011789600015617907
313,AS,New_AS_114.wav,2-3-4-20,4,0.3289268667488802,126x20,20x212,2,0.265908103685636,0.11215645146903308,0.012538499984657392,3,0.05146738956032868,0.11222139943563408,0.004554200015263632,4,0.05400779739198075,0.0813592710389669,0.0036788000143133104,20,0.03483150065093889,0.14210011326621333,0.0073339999944437295
314,AS,New_AS_115.wav,2-3-4-20,4,0.29991376112194246,126x20,20x212,2,0.22442249991566413,0.3060173123320465,0.009958999988157302,3,0.05202202652288017,0.2001173839824126,0.003773800010094419,4,0.05313613110424913,0.14818556006415828,0.004060900013428181,20,0.037209164546067354,0.11755658062223572,0.007287100015673786
315,AS,New_AS_116.wav,2-3-4-20,4,0.30169056362474117,126x20,20x212,2,0.22726855823142686,0.30810103845411085,0.009084499994060025,3,0.0524911615953737,0.18370018788489587,0.0044618000101763755,4,0.054973775470842576,0.1443745159238747,0.0036469999758992344,20,0.037498527057620086,0.1656500080498465,0.007780899992212653
316,AS,New_AS_117.wav,2-3-4-20,4,0.28924605189056685,126x20,20x212,2,0.21131347602658912,0.27901249898591385,0.013380699994741008,3,0.054152733870330726,0.16339993697634014,0.0046014000254217535,4,0.05210985396342818,0.1330016538075662,0.004180899995844811,20,0.03642679122478238,0.15397492408793498,0.0077637000067625195
317,AS,New_AS_118.wav,2-3-4-20,4,0.3414367699579239,126x20,20x212,2,0.25338907069527755,0.14229446104306404,0.008403300016652793,3,0.05438053419976666,0.13008589084837788,0.006223500007763505,4,0.11274689031320882,0.08450675773679163,0.006134600000223145,20,0.033972892406371295,0.1571219572754265,0.016304499993566424
318,AS,New_AS_119.wav,2-3-4-20,4,0.2976869206914047,126x20,20x212,2,0.21997164808227462,0.37863578387050223,0.009234299999661744,3,0.05352719986342952,0.22309987848737903,0.005840800004079938,4,0.05691412730996706,0.16864525344457915,0.005328300001565367,20,0.03814159001292459,0.14332607715790815,0.013451100006932393
319,AS,New_AS_120.wav,2-3-4-20,4,0.29099127772931455,126x20,20x212,2,0.21560342199365443,0.356708047701231,0.014189200010150671,3,0.054424872021174624,0.172443915521334,0.004393699986394495,4,0.0541044503610901,0.12839171923884865,0.0034195999905932695,20,0.03497396499315769,0.16984088812424383,0.007141199981560931
320,AS,New_AS_121.wav,2-3-4-20,4,0.3093056360708773,126x20,20x212,2,0.2345633178594914,0.24152623058524322,0.013493400008883327,3,0.051612361968187005,0.170058517680048,0.003992099984316155,4,0.05418167260634536,0.1363032391131502,0.0036499999987427145,20,0.03908470754540146,0.15740911547401665,0.007392699975753203
321,AS,New_AS_122.wav,2-3-4-20,4,0.28996559764864094,126x20,20x212,2,0.2118084886224961,0.27076196636160155,0.013428800011752173,3,0.05309475240628789,0.1614959039705947,0.004191100015304983,4,0.05459745717224457,0.1864122416031344,0.004992000001948327,20,0.04369927667841314,0.16233329936783153,0.007496500009438023
322,AS,New_AS_123.wav,2-3-4-20,4,0.3072310086630867,126x20,20x212,2,0.2358771751746867,0.202401914644478,0.010508299979846925,3,0.053121351246976464,0.1270117359602743,0.0038204000156838447,4,0.052170060550102405,0.10484011587277316,0.003633200016338378,20,0.03743751835044326,0.12233606642204439,0.007666999998036772
323,AS,New_AS_124.wav,2-3-4-20,4,0.2894079414759429,126x20,20x212,2,0.21269173701997454,0.4466485729244418,0.008634600002551451,3,0.05281789706522473,0.2391301904972736,0.004963700019288808,4,0.055324389517520584,0.15001885284820135,0.0040200999937951565,20,0.03788933985577087,0.1676864817354494,0.007298899989109486
324,AS,New_AS_125.wav,2-3-4-20,4,0.3052712309998317,126x20,20x212,2,0.24040781281847587,0.2565370524022712,0.008063799992669374,3,0.052635083427360105,0.16589606970302603,0.004266200005076826,4,0.05500873028027608,0.14930661329959174,0.005171400000108406,20,0.031375297200433215,0.1860239654777546,0.008312399993883446
325,AS,New_AS_126.wav,2-3-4-20,4,0.29616869277895663,126x20,20x212,2,0.2224359571609629,0.3182602313847593,0.00846439998713322,3,0.05218295725042531,0.18832428352335037,0.0064144000061787665,4,0.05345210412187657,0.17091218923535165,0.004759400006150827,20,0.03792283878172797,0.16213505597814099,0.00993410000228323
326,AS,New_AS_127.wav,2-3-4-20,4,0.2886251505478279,126x20,20x212,2,0.21448267378087646,0.27938181314020777,0.00850600001285784,3,0.05359544086865199,0.18113348426017709,0.0036806999996770173,4,0.05169379486884901,0.14114881004774948,0.003577299998141825,20,0.033796043607907195,0.16585383937768602,0.00884370002313517
327,AS,New_AS_128.wav,2-3-4-20,4,0.3128196228805321,126x20,20x212,2,0.24201909197964017,0.14079474742620493,0.012962800014065579,3,0.05293191428972447,0.0994996727798867,0.0038254999963101,4,0.05244605305320447,0.08717790982851058,0.003587799990782514,20,0.038102571509594445,0.12100473089079924,0.009781799977645278
328,AS,New_AS_129.wav,2-3-4-20,4,0.3420117338545886,126x20,20x212,2,0.278587586966556,0.1939477578299798,0.008174499991582707,3,0.052829077901226366,0.14481264375660774,0.004331600008299574,4,0.051347113050392044,0.11462283185817938,0.003568999993149191,20,0.04128526841499292,0.1380717542393777,0.007064899982651696
329,AS,New_AS_130.wav,2-3-4-20,4,0.33008583626883287,126x20,20x212,2,0.2683604991561294,0.17371841491118203,0.013679099996807054,3,0.053036102609093846,0.13144007052484827,0.006050399999367073,4,0.05319551643160242,0.09807447137046489,0.007034800015389919,20,0.03479078693040431,0.15200771045115344,0.011447199998656288
330,AS,New_AS_131.wav,2-3-4-20,4,0.2627137323658791,126x20,20x212,2,0.16619369880324014,0.21728296604597214,0.00904380000429228,3,0.050999116775940725,0.1536080170815602,0.003493500000331551,4,0.05354082445376385,0.10577620692269697,0.004228200006764382,20,0.04058169397468705,0.17958077829224214,0.008919799991417676
331,AS,New_AS_132.wav,2-3-4-20,4,0.30128228086345327,126x20,20x212,2,0.23467881986292952,0.2423590655694195,0.012210799992317334,3,0.051130192320020626,0.12823495138251717,0.005680600006598979,4,0.055368938993008925,0.052550896145214195,0.006076899997424334,20,0.03439677887104699,0.23310789337483348,0.011920399992959574
332,AS,New_AS_133.wav,2-3-4-20,4,0.35298459754837547,126x20,20x212,2,0.2975557148475445,0.03530387631062605,0.009412299987161532,3,0.05462613125032802,0.027739070013363672,0.003597800008719787,4,0.05154620620827596,0.05574600310502418,0.0036472000065259635,20,0.0336118188682675,0.14945444063049013,0.008569099998567253
333,AS,New_AS_134.wav,2-3-4-20,4,0.3847117735727988,126x20,20x212,2,0.33076351719033326,0.10370846574407974,0.012835300003644079,3,0.05171625882176982,0.0860644011434249,0.003857800009427592,4,0.053050554713019435,0.0791949876541467,0.003660899994429201,20,0.04217384188273277,0.12418995057176162,0.0070146000070963055
334,AS,New_AS_135.wav,2-3-4-20,4,0.35709053456964085,126x20,20x212,2,0.3025339582250641,0.030084613947600456,0.0125166000216268,3,0.05433737383042761,0.03419488366456663,0.006679000012809411,4,0.05511755295367263,0.03541463461924415,0.006300500012002885,20,0.029865337035403092,0.18809572289737167,0.012137799989432096
