indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
198,N,New_N_199.wav,20-12-11-10,4,0.33734994852660544,126x10,10x212,20,0.03991226105252452,0.3257963035729841,0.023935800010804087,12,0.18158638798379498,0.12348986173231542,0.006010200013406575,11,0.2063392082280469,0.07618005545652438,0.007731600024271756,10,0.2069755288820337,0.05936725009152515,0.008918700012145564
199,N,New_N_200.wav,20-12-11-10,4,0.31226330831656385,126x10,10x212,20,0.037679374906425096,0.3442350444086927,0.026564499974483624,12,0.2051138071782251,0.11835167169403117,0.005929900013143197,11,0.2458108670776872,0.08641615901808196,0.006521400006022304,10,0.09785094643297287,0.06395249363635513,0.006004099996061996
200,AS,New_AS_001.wav,20-12-11-10,4,0.3508492603080406,126x10,10x212,20,0.07610154871903373,0.2553620345344178,0.023707799991825595,12,0.32399191372980807,0.14599346020541334,0.007184100017184392,11,0.2468119270773957,0.12849050771342393,0.00612350000301376,10,0.22424716864823993,0.11879047606632138,0.009401299990713596
201,AS,New_AS_002.wav,20-12-11-10,4,0.3609056582218902,126x10,10x212,20,0.0650149122599993,0.3022211192650182,0.024468000017805025,12,0.31956474241709143,0.18772001914598216,0.010949900024570525,11,0.26966084443775307,0.15335237419995035,0.009645500016631559,10,0.23274280571687167,0.15776081586070886,0.008967100002337247
202,AS,New_AS_003.wav,20-12-11-10,4,0.32776174657227347,126x10,10x212,20,0.06841237313984518,0.26643144671977625,0.02880659999209456,12,0.33508941875598774,0.15834730740841568,0.010674699995433912,11,0.20009417833664422,0.1320716629236336,0.007837799988919869,10,0.22454074606544344,0.12918813176232377,0.005193299992242828
203,AS,New_AS_004.wav,20-12-11-10,4,0.3194348223284147,126x10,10x212,20,0.06982355705920384,0.2912713718883169,0.025480000011157244,12,0.3007680423008619,0.16962761954513556,0.010617699997965246,11,0.23181019162960895,0.1369181202027863,0.009898000018438324,10,0.2133403922596214,0.13247422185865018,0.009104700002353638
204,AS,New_AS_005.wav,20-12-11-10,4,0.3148246950577186,126x10,10x212,20,0.06621804736724653,0.3105973956648724,0.02542009999160655,12,0.3079032091156433,0.17916959797907842,0.010125399974640459,11,0.2109802571228945,0.1651321522552832,0.01032689999556169,10,0.206180142750325,0.1568608056274979,0.009297699987655506
205,AS,New_AS_006.wav,20-12-11-10,4,0.31656719293688995,126x10,10x212,20,0.06292514454134968,0.2873715616911785,0.025588099990272895,12,0.3445194596717162,0.17430303010855197,0.01089580002008006,11,0.2199315797899221,0.16088252210985066,0.008024499984458089,10,0.16240242078822945,0.1573130992874399,0.005092700012028217
206,AS,New_AS_007.wav,20-12-11-10,4,0.34803790549013186,126x10,10x212,20,0.07297584507009959,0.2722674040152221,0.02723489998606965,12,0.3572447752006278,0.13791734907514763,0.008207100006984547,11,0.27787490008246307,0.1263237157997614,0.008514399989508092,10,0.11244931535356491,0.11573815138922534,0.009156099986284971
207,AS,New_AS_008.wav,20-12-11-10,4,0.33116253889085745,126x10,10x212,20,0.07096187375919699,0.3049510856129072,0.02503759998944588,12,0.25747593268031715,0.22056492956071738,0.007456499995896593,11,0.2164552752675269,0.19850159226350933,0.006007999996654689,10,0.28712335470612155,0.15319451427802774,0.005329900013748556
208,AS,New_AS_009.wav,20-12-11-10,4,0.31903751077296044,126x10,10x212,20,0.07152792883623346,0.2936821857808357,0.02684059998136945,12,0.3110315992436982,0.18076888005046682,0.006156599993119016,11,0.1810521162007974,0.15395567711477237,0.00578710000263527,10,0.2200755148885666,0.14901492538347422,0.0051546999893616885
209,AS,New_AS_010.wav,20-12-11-10,4,0.29655418018544216,126x10,10x212,20,0.06654862548544976,0.31026691883315016,0.0255786000052467,12,0.32565090032144633,0.19387617783597197,0.0077136999752838165,11,0.23760639117839305,0.16545851611310558,0.010046500014141202,10,0.1666462251383139,0.1532736769102603,0.009251500014215708
210,AS,New_AS_011.wav,20-12-11-10,4,0.3482199271688088,126x10,10x212,20,0.06523631235224683,0.26507824267953034,0.024172100005671382,12,0.34730856518536013,0.1577208948769382,0.008666099980473518,11,0.18790409350243875,0.15630394716302462,0.00751019999734126,10,0.21205454935719054,0.16339042094147854,0.006194300018250942
211,AS,New_AS_012.wav,20-12-11-10,4,0.32790422257604995,126x10,10x212,20,0.06261583122061666,0.3122333589670647,0.02573530000518076,12,0.3451191621637675,0.17025543704485271,0.0073680000205058604,11,0.2687569475509127,0.14749617265108392,0.010000600013881922,10,0.2309258154559536,0.13713264468341818,0.01041720001376234
212,AS,New_AS_013.wav,20-12-11-10,4,0.2913535550417465,126x10,10x212,20,0.06152416944144401,0.3081751098146764,0.02496029998292215,12,0.2929352247184599,0.20589376032807605,0.010431600006995723,11,0.20312723849708025,0.17365024268948043,0.009620800003176555,10,0.14077859711792143,0.17383257652724005,0.009199799998896196
213,AS,New_AS_014.wav,20-12-11-10,4,0.30033193662095264,126x10,10x212,20,0.06466388279558949,0.3253244319436581,0.024813199997879565,12,0.35804719287739467,0.18956380476988022,0.00984089999110438,11,0.15441791207783734,0.17338458047679317,0.005706099997041747,10,0.15925265693873156,0.16606587790387956,0.005567199987126514
214,AS,New_AS_015.wav,20-12-11-10,4,0.3496574819225801,126x10,10x212,20,0.058997499985818255,0.27849978531411806,0.0268569000181742,12,0.3271065282049521,0.1770497075608991,0.009030600020196289,11,0.17890827001656018,0.16266077113886512,0.00989869999466464,10,0.2921711447109886,0.13197007035474784,0.008125400025164708
215,AS,New_AS_016.wav,20-12-11-10,4,0.31983352240705376,126x10,10x212,20,0.06765895046398872,0.3074014230608669,0.024701699992874637,12,0.31634383591981646,0.1788190285557962,0.009642200020607561,11,0.28804471652210484,0.1434209542434262,0.010048099997220561,10,0.19509770971053425,0.1533103851039137,0.009473999991314486
216,AS,New_AS_017.wav,20-12-11-10,4,0.31492764975273907,126x10,10x212,20,0.0678882334094837,0.3121342682278636,0.026103300013346598,12,0.2913179244616252,0.20062004810561995,0.008838100009597838,11,0.16453887796376188,0.18427171962983668,0.010030100005678833,10,0.2501593903701307,0.159742068797894,0.009271800023270771
217,AS,New_AS_018.wav,20-12-11-10,4,0.33205606632309503,126x10,10x212,20,0.06765197748670836,0.30677603195246084,0.026667800004361197,12,0.365727389324247,0.14708870558861362,0.009100399998715147,11,0.2489641741147848,0.13602494066557486,0.009885599982226267,10,0.16151322045011407,0.12495909586373077,0.009201300010317937
218,AS,New_AS_019.wav,20-12-11-10,4,0.33981701140460235,126x10,10x212,20,0.07193316282145464,0.2857394743446572,0.025843300012638792,12,0.2866976466147433,0.1775319304352657,0.00833250000141561,11,0.17837087330092263,0.16448217923560307,0.00980230001732707,10,0.3114353647180497,0.15382957481111145,0.009014299983391538
219,AS,New_AS_020.wav,20-12-11-10,4,0.3409817056002324,126x10,10x212,20,0.07261550572917035,0.2859417396066651,0.02698269998654723,12,0.3557578653143117,0.1659128383816279,0.010265499993693084,11,0.18644821989565405,0.14624585124277548,0.00971780001418665,10,0.21087521720858246,0.13276316426030874,0.008666700014146045
220,AS,New_AS_021.wav,20-12-11-10,4,0.3144440287619204,126x10,10x212,20,0.06905452398155147,0.29596418401030233,0.026499400002649054,12,0.26184833556522685,0.196983299552577,0.010225800011539832,11,0.1720306821754114,0.1879917714255082,0.009701699978904799,10,0.22265163896681428,0.15101956937576577,0.009124300006078556
221,AS,New_AS_022.wav,20-12-11-10,4,0.33413058332541945,126x10,10x212,20,0.06627082480193548,0.2777459174339655,0.027460800018161535,12,0.2775912777109153,0.1737569955361719,0.009441300004255027,11,0.22626656881264948,0.16346907391663634,0.009787899994989857,10,0.1971441753760537,0.1540793171427035,0.0072650999936740845
222,AS,New_AS_023.wav,20-12-11-10,4,0.3102566487935596,126x10,10x212,20,0.06980290286449414,0.28617102702309566,0.02582149999216199,12,0.3024660084516784,0.19779229744127474,0.007725300005404279,11,0.22423053328858777,0.1845421550545713,0.008339200023328885,10,0.25700567858156176,0.1563824336913619,0.007962000003317371
223,AS,New_AS_024.wav,20-12-11-10,4,0.2923930847051704,126x10,10x212,20,0.07054900666629331,0.3339136967875679,0.025320299988379702,12,0.26847152336186136,0.1817739283685158,0.009884800005238503,11,0.18212153956653526,0.16246913460541063,0.009910299995681271,10,0.18220422178642842,0.1576613496819092,0.008855799998855218
224,AS,New_AS_025.wav,20-12-11-10,4,0.32814992757407674,126x10,10x212,20,0.06441370911408915,0.26846912517101634,0.026177899999311194,12,0.27894068520751814,0.16744861518159615,0.009982399991713464,11,0.24934756429870736,0.12700090868871292,0.010354500001994893,10,0.2552008146782455,0.1116147413210451,0.009554100019158795
225,AS,New_AS_026.wav,20-12-11-10,4,0.3318538800039303,126x10,10x212,20,0.06820891373415328,0.284199143925966,0.02447289999690838,12,0.31866442695846475,0.1863008154797202,0.008947800000896677,11,0.24835584720032147,0.1607808967251362,0.006543800001963973,10,0.22070987767043462,0.1580776825851074,0.0055145999940577894
226,AS,New_AS_027.wav,20-12-11-10,4,0.31547279857748056,126x10,10x212,20,0.06502631408694859,0.29347110561653444,0.024300699995364994,12,0.2973245090887337,0.16828650167047646,0.00772809999762103,11,0.15542125741374285,0.16706712968268211,0.005576399998972192,10,0.19006192171099612,0.15537624728311186,0.006110699992859736
227,AS,New_AS_028.wav,20-12-11-10,4,0.30379927127774997,126x10,10x212,20,0.07472612666217616,0.2993415852409632,0.02691929999855347,12,0.2941345288721235,0.19348096005824056,0.009270499984268099,11,0.22308196474275807,0.16298234500486197,0.009764099988387898,10,0.16883834436014875,0.15466895812423168,0.00970300001790747
228,AS,New_AS_029.wav,20-12-11-10,4,0.32273164602702553,126x10,10x212,20,0.07572137524389184,0.2645208945464803,0.027580499998293817,12,0.30690249251454393,0.15199620574495543,0.005925300007220358,11,0.16688786368240366,0.13841763603653556,0.005787000001873821,10,0.2067477991768984,0.12165462328169216,0.005450399999972433
229,AS,New_AS_030.wav,20-12-11-10,4,0.34396815536198017,126x10,10x212,20,0.062201985552624774,0.2776603733465127,0.026414399995701388,12,0.33420085937102945,0.17459860380454278,0.010701099992729723,11,0.2041842764209531,0.16282357332436048,0.007908500003395602,10,0.22772102895619406,0.14966813555304703,0.005090499995276332
230,AS,New_AS_031.wav,20-12-11-10,4,0.33829090449023613,126x10,10x212,20,0.06415505732561862,0.2726926023453589,0.025830800004769117,12,0.3227455011597373,0.15991698997323536,0.010111399984452873,11,0.2061108015853486,0.15435005954931294,0.010016499989433214,10,0.26841649554582214,0.13941886562283404,0.009293099981732666
231,AS,New_AS_032.wav,20-12-11-10,4,0.31248626487411046,126x10,10x212,20,0.06232132092577785,0.2851316917121422,0.025596600025892258,12,0.28846663988845644,0.19006698055682852,0.006534099986311048,11,0.21258326659571417,0.1715804680867803,0.0062849999812897295,10,0.22742834796158926,0.17565176389061501,0.009421700000530109
232,AS,New_AS_033.wav,20-12-11-10,4,0.3649657774441255,126x10,10x212,20,0.06988011142497984,0.2698695347744946,0.025250399979995564,12,0.3073963546816415,0.1934084770543508,0.00675610001781024,11,0.2652023404403937,0.1775662546875914,0.006785200006561354,10,0.28254189937629987,0.17446306985780957,0.005484399996930733
233,AS,New_AS_034.wav,20-12-11-10,4,0.3398915306874212,126x10,10x212,20,0.060400198597560135,0.2844612229852213,0.025227899983292446,12,0.3156388308381427,0.19027780829713825,0.009643099998356774,11,0.2028536143008243,0.18577635190835268,0.009810699993977323,10,0.24091862829626762,0.14278502833670845,0.009347000013804063
234,AS,New_AS_035.wav,20-12-11-10,4,0.29825866124352746,126x10,10x212,20,0.06410724572106184,0.27023420494063716,0.026088600017828867,12,0.27017911337003647,0.1724142692131921,0.009410200000274926,11,0.15299935213093346,0.15412337312707833,0.009421099995961413,10,0.1732315183758932,0.1368860429398186,0.009090499981539324
235,AS,New_AS_036.wav,20-12-11-10,4,0.3232833407955525,126x10,10x212,20,0.06759173654498567,0.263392704624653,0.02397239999845624,12,0.284135878803769,0.1620001055038164,0.007799000013619661,11,0.16871208632737436,0.15280185390970252,0.00974750000750646,10,0.2582677741983729,0.12223114875076466,0.0071558000054210424
236,AS,New_AS_037.wav,20-12-11-10,4,0.33555123475236764,126x10,10x212,20,0.06021643880426807,0.28198872583549967,0.026989700010744855,12,0.3335600080902849,0.16590367310857923,0.01020230000722222,11,0.2045078354006363,0.15932446352062646,0.00976819999050349,10,0.26829059547403417,0.15426836149748357,0.009562599996570498
237,AS,New_AS_038.wav,20-12-11-10,4,0.35034630597849853,126x10,10x212,20,0.06623237765243947,0.30373298304199353,0.027447200001915917,12,0.25390004618821466,0.19644825559226323,0.010661799984518439,11,0.2115800120789196,0.16714562779004496,0.010298299981513992,10,0.21258580424677326,0.1529189056637868,0.009322600002633408
238,AS,New_AS_039.wav,20-12-11-10,4,0.327416281063881,126x10,10x212,20,0.06910463355201037,0.30684502193380786,0.025555599975632504,12,0.30758155912977264,0.1523977502647423,0.01019800000358373,11,0.2433505306725347,0.1432455000253329,0.009167999989585951,10,0.18154669132043952,0.1385643949461749,0.008732299989787862
239,AS,New_AS_040.wav,20-12-11-10,4,0.32967143142971733,126x10,10x212,20,0.06528156222631791,0.2864059950869007,0.026986800017766654,12,0.3058265175361964,0.16133569151410893,0.00648350000847131,11,0.19294462185134298,0.14537723745725104,0.005706199997803196,10,0.2603962590644128,0.14226726433062642,0.005629199993563816
240,AS,New_AS_041.wav,20-12-11-10,4,0.31441117839840443,126x10,10x212,20,0.0642238597771434,0.28514329371313696,0.026327400002628565,12,0.30319815115773213,0.19254969133158545,0.009534900018479675,11,0.15388724306640864,0.16560511068213504,0.009466299990890548,10,0.2599004137921979,0.14934737122072023,0.00948219999554567
241,AS,New_AS_042.wav,20-12-11-10,4,0.34669267515776786,126x10,10x212,20,0.07279016938059506,0.30927254179315417,0.027545699995243922,12,0.303301912427051,0.20793416226013697,0.008761100005358458,11,0.2559751968281914,0.18947079488040958,0.009844799991697073,10,0.20050684143333913,0.1755617947772964,0.008862699993187562
242,AS,New_AS_043.wav,20-12-11-10,4,0.3115673962633179,126x10,10x212,20,0.06277393000488161,0.30467891448288653,0.026752899982966483,12,0.2987680196011774,0.16548190136105578,0.010479899996425956,11,0.23634088366157985,0.1364132451479036,0.010041899979114532,10,0.1815777877172113,0.13171520535726244,0.008411499991780147
243,AS,New_AS_044.wav,20-12-11-10,4,0.2860717801569973,126x10,10x212,20,0.06442231594456964,0.3263454684674235,0.02651920000789687,12,0.28147886365258806,0.21924256816581003,0.006147999985842034,11,0.16230823638086525,0.20023546983779797,0.006688800000119954,10,0.1514222287709219,0.18309210742449947,0.005164000001968816
244,AS,New_AS_045.wav,20-12-11-10,4,0.30786743708054476,126x10,10x212,20,0.061334821083794656,0.29761389037001673,0.027260900009423494,12,0.2814165367203223,0.1767971032993057,0.01046150000183843,11,0.1484973895939241,0.15285175466570672,0.009168299991870299,10,0.20244481215309182,0.14072432573837407,0.009539200022118166
245,AS,New_AS_046.wav,20-12-11-10,4,0.31657518193146567,126x10,10x212,20,0.06403852943793971,0.27279100501428133,0.02454579999903217,12,0.2924312960938483,0.16837727530872396,0.009242400003131479,11,0.17025178379531739,0.1531725571488741,0.010412399977212772,10,0.2007100822106317,0.15883338222695095,0.007727399992290884
246,AS,New_AS_047.wav,20-12-11-10,4,0.3352179301754682,126x10,10x212,20,0.06347327713416712,0.30022000708914426,0.027066599985118955,12,0.2842997679847626,0.22244733260647018,0.010912600002484396,11,0.2250045006151869,0.1997615347591833,0.007594499998958781,10,0.2095062026758215,0.18916162491669047,0.008404799998970702
247,AS,New_AS_048.wav,20-12-11-10,4,0.32058524957545675,126x10,10x212,20,0.05791093684709663,0.29796451854316375,0.02550299998256378,12,0.2849844040697764,0.1870368470592709,0.008264100004453212,11,0.23487078827272287,0.165348368798113,0.009943599987309426,10,0.25072999719559586,0.14510426393906684,0.00894590001553297
248,AS,New_AS_049.wav,20-12-11-10,4,0.34809350454495175,126x10,10x212,20,0.05065424479364357,0.29829252317532745,0.02589090002584271,12,0.2587761615954854,0.12277735460517684,0.006252799998037517,11,0.27465255411436984,0.09991225731237587,0.00956370000494644,10,0.21436688095867845,0.0950278094360013,0.008680099999764934
249,AS,New_AS_050.wav,20-12-11-10,4,0.29401909974034185,126x10,10x212,20,0.04844506035622078,0.3119055416769743,0.026007700012996793,12,0.26978756588759345,0.15797389155712438,0.010824999975739047,11,0.1553483735412502,0.13772778038636158,0.010436099983053282,10,0.14887870462504524,0.12883782430215382,0.00960089999716729
250,AS,New_AS_051.wav,20-12-11-10,4,0.35358003789063164,126x10,10x212,20,0.043085278464079974,0.2900883475184356,0.02782770001795143,12,0.24299864489043954,0.1597488117028587,0.010427699977299199,11,0.21914050222170178,0.10984273500117606,0.007354800007306039,10,0.2775412758239795,0.08208373179434345,0.0071075999876484275
251,AS,New_AS_052.wav,20-12-11-10,4,0.31614588626365614,126x10,10x212,20,0.05484725306028277,0.2879252019030709,0.028312499984167516,12,0.27607542723270434,0.14704889605391314,0.009103699994739145,11,0.17162700413246018,0.1274496310708003,0.009840600017923862,10,0.13779429363969464,0.11116092441800007,0.009592199989128858
252,AS,New_AS_053.wav,20-12-11-10,4,0.3275228897859703,126x10,10x212,20,0.04676756623832061,0.2949428874306094,0.026111399987712502,12,0.23801298589228173,0.11220759248425649,0.008320900000398979,11,0.25401237177866265,0.09404294447291396,0.009671200008597225,10,0.1870028952708476,0.08399903368259554,0.008220899995649233
253,AS,New_AS_054.wav,20-12-11-10,4,0.33761327443513695,126x10,10x212,20,0.04884653794991772,0.33566217316627833,0.027350799995474517,12,0.24386628691161058,0.17818250755917764,0.0060618999996222556,11,0.19476718159176756,0.15349691930013834,0.005616400012513623,10,0.17864690952632145,0.14933664075548642,0.005654999986290932
254,AS,New_AS_055.wav,20-12-11-10,4,0.31109594154809256,126x10,10x212,20,0.05040868716920263,0.2968121844828429,0.02542580000590533,12,0.22525751633718333,0.13574043099187905,0.01042609999421984,11,0.2671589332767611,0.09753023485776105,0.008941000007325783,10,0.21827745339517227,0.0788974215179064,0.009323000005679205
255,AS,New_AS_056.wav,20-12-11-10,4,0.3080005727164648,126x10,10x212,20,0.051662899757258,0.2658989312109823,0.026544099993770942,12,0.2764763410095334,0.12655698023355516,0.010825000004842877,11,0.1874638597217791,0.10978862814308003,0.010324700007913634,10,0.20295416613821246,0.107080025430385,0.009444099996471778
256,AS,New_AS_057.wav,20-12-11-10,4,0.311667709208062,126x10,10x212,20,0.05048207966427276,0.2976431811214203,0.026235700002871454,12,0.2625788846360307,0.16252985338434806,0.010653100005583838,11,0.13161519561369006,0.14610887815463697,0.01051059999736026,10,0.2532331984772704,0.11605928588118293,0.009682900010375306
257,AS,New_AS_058.wav,20-12-11-10,4,0.3228100590694782,126x10,10x212,20,0.04707453861735093,0.2957754122484382,0.028105600009439513,12,0.20321611229295422,0.15666225164939485,0.009630199987441301,11,0.18363047178571681,0.11392737143390784,0.009886899992125109,10,0.2368638412585462,0.09258923024477493,0.009089200000744313
258,AS,New_AS_059.wav,20-12-11-10,4,0.3077332737145084,126x10,10x212,20,0.049645024718621616,0.2774335777761617,0.02401969998027198,12,0.26638882920642715,0.1300929104277778,0.0074773000087589025,11,0.27931465681732587,0.10062628648292606,0.009863700019195676,10,0.16395730512638138,0.09549936330369277,0.007969900005264208
259,AS,New_AS_060.wav,20-12-11-10,4,0.32784278344164175,126x10,10x212,20,0.052933220174567516,0.2738413261686951,0.02503449999494478,12,0.26953938390457954,0.14018058036238662,0.006012099998770282,11,0.23591532400949086,0.10639573917060421,0.005796199984615669,10,0.3092158577174277,0.09323947242452833,0.005997000000206754
260,AS,New_AS_061.wav,20-12-11-10,4,0.3159531636492777,126x10,10x212,20,0.04400162196935276,0.29098057736989297,0.02573100000154227,12,0.247889932888825,0.1270714479558884,0.009331000008387491,11,0.2572147388441413,0.08246355505155004,0.009839600010309368,10,0.23324938702661818,0.07157520934641398,0.008626299997558817
261,AS,New_AS_062.wav,20-12-11-10,4,0.3031319722016507,126x10,10x212,20,0.04620629785797905,0.29763876820739205,0.02433240000391379,12,0.23226645304522758,0.16974141221242364,0.0060255000134930015,11,0.18645615735357746,0.14493277934510398,0.005617299990262836,10,0.20937481585170334,0.1323257087048612,0.006296100007602945
262,AS,New_AS_063.wav,20-12-11-10,4,0.3147663769447192,126x10,10x212,20,0.051107578949222986,0.2572166176002148,0.027250499988440424,12,0.23469911516263153,0.16113170237907812,0.010346399998525158,11,0.27167135737165216,0.11963364675408616,0.008988399989902973,10,0.106669045216913,0.10257801879981121,0.008945200010202825
263,AS,New_AS_064.wav,20-12-11-10,4,0.35264268662234904,126x10,10x212,20,0.046554785639208694,0.28563885475183026,0.02745529997628182,12,0.2701877074439094,0.10135493037348212,0.00809560000197962,11,0.14182967634861668,0.09038237872927724,0.010493599984329194,10,0.3281092231591986,0.07632146258424262,0.009979400027077645
264,AS,New_AS_065.wav,20-12-11-10,4,0.35709406771095575,126x10,10x212,20,0.0469740787746037,0.30068398473551755,0.02310740001848899,12,0.25826883491780683,0.17914349944461608,0.007907499995781109,11,0.1550168338745961,0.1566194703097723,0.008782200020505115,10,0.28691441159038383,0.11593401827007607,0.007205800007795915
265,AS,New_AS_066.wav,20-12-11-10,4,0.33406371112726263,126x10,10x212,20,0.048593496174209,0.30140209932520823,0.0255841999896802,12,0.24928831374459326,0.1374927638351887,0.01090470000053756,11,0.1823901173346057,0.1000288436836062,0.010419400001410395,10,0.18998615388941115,0.087727122365248,0.00963190000038594
266,AS,New_AS_067.wav,20-12-11-10,4,0.3056477054549047,126x10,10x212,20,0.05619383884302049,0.30272668480813314,0.026337699993746355,12,0.281638546378451,0.14243746352789127,0.008763199992245063,11,0.18207504796413257,0.12844547183170799,0.007064799981890246,10,0.21683931082694285,0.11960771108920067,0.009071299980860204
267,AS,New_AS_068.wav,20-12-11-10,4,0.30185657285737566,126x10,10x212,20,0.0508958113140333,0.28167785789791144,0.024893499998142943,12,0.2511487045931335,0.1423085183429153,0.006806299992604181,11,0.2298400430918576,0.10383135451421983,0.009617800009436905,10,0.15702780246352888,0.10322645237460694,0.00782430000253953
268,AS,New_AS_069.wav,20-12-11-10,4,0.3139723155944424,126x10,10x212,20,0.04669651549068185,0.31660877255615727,0.02659160000621341,12,0.2681667422641412,0.17113016815783394,0.007558999990578741,11,0.1676678113426789,0.1582272874653102,0.006098399986512959,10,0.17870088591326616,0.14526576023848334,0.005407200020272285
269,AS,New_AS_070.wav,20-12-11-10,4,0.3089604319412789,126x10,10x212,20,0.0451485056585743,0.3186598138687155,0.026884299993980676,12,0.2541562379046311,0.15416817503522784,0.008984000014606863,11,0.23982760589348212,0.11970938012973584,0.009960099996533245,10,0.21995725624752963,0.12971465978364924,0.00895180000225082
270,AS,New_AS_071.wav,20-12-11-10,4,0.30058963653178133,126x10,10x212,20,0.049621861805043424,0.31846969370452,0.02785270000458695,12,0.28390395171124516,0.172058217814804,0.010832900006789714,11,0.16822357377488947,0.15054197923043594,0.007278800010681152,10,0.14659282909748314,0.13839827308783562,0.0076963999890722334
271,AS,New_AS_072.wav,20-12-11-10,4,0.2954094558655834,126x10,10x212,20,0.047661666318979695,0.3107106461417363,0.026261999999405816,12,0.26330499174408073,0.15055241406245173,0.010404300002846867,11,0.21544109373540382,0.10864759600121891,0.009639600000809878,10,0.1728689401735127,0.09587333074354569,0.008628499985206872
272,AS,New_AS_073.wav,20-12-11-10,4,0.2995283162466865,126x10,10x212,20,0.05540335625723066,0.30477350677062004,0.026417800021590665,12,0.25391501688654394,0.18671851769863207,0.009617900010198355,11,0.12474855568250344,0.15076267636124496,0.010160400008317083,10,0.16171572020529004,0.14207307411702388,0.007647899998119101
273,AS,New_AS_074.wav,20-12-11-10,4,0.32571953172386864,126x10,10x212,20,0.051730210996398206,0.2926547017798887,0.027512900007423013,12,0.2428267588727321,0.1305434937297539,0.009534799988614395,11,0.27296462178712416,0.11384523660787986,0.008862199989380315,10,0.17887149028949448,0.10681037850150299,0.00924830001895316
274,AS,New_AS_075.wav,20-12-11-10,4,0.3084016021178777,126x10,10x212,20,0.043054733502974944,0.31227772208305316,0.026599600008921698,12,0.2821937595918944,0.16941653768993994,0.006993799994233996,11,0.19055918119560175,0.11681537099314501,0.005754900019383058,10,0.15549307652272987,0.10249112835113174,0.005616999987978488
275,AS,New_AS_076.wav,20-12-11-10,4,0.354100180250177,126x10,10x212,20,0.0463412666969423,0.30657343020793465,0.028091499989386648,12,0.2900367172580205,0.13568933700312405,0.01049419998889789,11,0.12601752039244155,0.1101026368361141,0.009925699996529147,10,0.2729125880894303,0.08959157807429169,0.008953500015195459
276,AS,New_AS_077.wav,20-12-11-10,4,0.3532375743921114,126x10,10x212,20,0.07203090105976366,0.2902638798854618,0.0263979000155814,12,0.2872482344388614,0.13583028986628318,0.009953200002200902,11,0.22842553196553547,0.10716963329961399,0.009912799985613674,10,0.16591560305358388,0.08257536238394135,0.009307600004831329
277,AS,New_AS_078.wav,20-12-11-10,4,0.3731721721734262,126x10,10x212,20,0.06879943320777059,0.31646815957036695,0.026327100000344217,12,0.3430834434171943,0.19490384588181947,0.006229099992197007,11,0.24783967941408971,0.1661570800996418,0.005834100011270493,10,0.2757486905773953,0.1554713898549608,0.007598900003358722
278,AS,New_AS_079.wav,20-12-11-10,4,0.37633569821599056,126x10,10x212,20,0.06294961874041667,0.31876340392734914,0.025840999995125458,12,0.2813262560386192,0.18964932444470317,0.01006000000052154,11,0.20150967512321055,0.16560633656776352,0.009911300003295764,10,0.2503113443494329,0.15937218454099314,0.008601400011684746
279,AS,New_AS_080.wav,20-12-11-10,4,0.32487237448184086,126x10,10x212,20,0.06918043855526008,0.2836031654792467,0.02845730000990443,12,0.31456213565352653,0.1630570277592002,0.010289900004863739,11,0.19235541208298956,0.14843589621001438,0.00813110001035966,10,0.27183885658603746,0.13953103657669794,0.009472800011280924
280,AS,New_AS_081.wav,20-12-11-10,4,0.30497162873017686,126x10,10x212,20,0.07086480510070363,0.2971531285050612,0.027742400008719414,12,0.33497046690280197,0.1638376640455275,0.009681999974418432,11,0.16547354202211192,0.16172060373633682,0.010341199988033623,10,0.2325355133744008,0.149954567254888,0.00899629999184981
281,AS,New_AS_082.wav,20-12-11-10,4,0.313113227160719,126x10,10x212,20,0.06454578155629333,0.2680228443260359,0.025990999973146245,12,0.3459642247913496,0.16208559463642244,0.010493500012671575,11,0.18588671940641383,0.13125396131528233,0.008009100012714043,10,0.22190997804324805,0.12616948388284607,0.005599399999482557
282,AS,New_AS_083.wav,20-12-11-10,4,0.30679783479738726,126x10,10x212,20,0.07321421939992341,0.3069447853526207,0.027367199974833056,12,0.26610945053683716,0.19054177095789207,0.009959100018022582,11,0.1462104689189745,0.16472330639710056,0.008979200007161126,10,0.18506724813179443,0.15071787405569959,0.008110700000543147
283,AS,New_AS_084.wav,20-12-11-10,4,0.3169400327035268,126x10,10x212,20,0.06821970684515105,0.2965740968430138,0.026877099997363985,12,0.2858584301298468,0.20969885998217322,0.00930000000516884,11,0.24559017137032194,0.1796495753701264,0.009964900003978983,10,0.1947839257914601,0.1701482465968465,0.009557499986840412
284,AS,New_AS_085.wav,20-12-11-10,4,0.3076261978232058,126x10,10x212,20,0.07325027304417364,0.29868630302729987,0.026776000013342127,12,0.306803400841342,0.2001311160181886,0.0060474000056274235,11,0.1703069409351063,0.17270605250369103,0.006137799995485693,10,0.14464311692487722,0.16116199764147301,0.00574270001379773
