indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
150,SNR_-5db,N,New_N_151.wav,24,DeepONMF_H1,1,nndsvd,0.2938374817840865,24x212,0.0241188999498263,24,0.2938374817840865,0.30188334302143394,0.02345059998333454
151,SNR_-5db,N,New_N_152.wav,24,DeepONMF_H1,1,nndsvd,0.29503148506989635,24x212,0.02379459992516786,24,0.2950314850698963,0.30176631506106066,0.023072600015439093
152,SNR_-5db,N,New_N_153.wav,24,DeepONMF_H1,1,nndsvd,0.2948672911399457,24x212,0.027008399949409068,24,0.2948672911399457,0.31107822031628884,0.026127199991606176
153,SNR_-5db,N,New_N_154.wav,24,DeepONMF_H1,1,nndsvd,0.29687704442405044,24x212,0.026900899945758283,24,0.29687704442405044,0.3040937464926142,0.02596929995343089
154,SNR_-5db,N,New_N_155.wav,24,DeepONMF_H1,1,nndsvd,0.2955137552587992,24x212,0.026642699958756566,24,0.2955137552587992,0.2968159855388261,0.025814699940383434
155,SNR_-5db,N,New_N_156.wav,24,DeepONMF_H1,1,nndsvd,0.2943475362020472,24x212,0.026211999938823283,24,0.2943475362020472,0.2977759723258616,0.02552929997909814
156,SNR_-5db,N,New_N_157.wav,24,DeepONMF_H1,1,nndsvd,0.29778616675736724,24x212,0.02456799999345094,24,0.29778616675736724,0.3168080082427537,0.023801499977707863
157,SNR_-5db,N,New_N_158.wav,24,DeepONMF_H1,1,nndsvd,0.30251892672422387,24x212,0.024475499987602234,24,0.3025189267242238,0.3144662227203548,0.023729900014586747
158,SNR_-5db,N,New_N_159.wav,24,DeepONMF_H1,1,nndsvd,0.2995710528080059,24x212,0.02350600005593151,24,0.2995710528080059,0.3151560440993437,0.022687099990434945
159,SNR_-5db,N,New_N_160.wav,24,DeepONMF_H1,1,nndsvd,0.29856295513682257,24x212,0.023824800038710237,24,0.29856295513682257,0.29886404183533244,0.02271279995329678
160,SNR_-5db,N,New_N_161.wav,24,DeepONMF_H1,1,nndsvd,0.2979220284605107,24x212,0.024721499998122454,24,0.2979220284605107,0.3133001797925861,0.023999999975785613
161,SNR_-5db,N,New_N_162.wav,24,DeepONMF_H1,1,nndsvd,0.299991419954714,24x212,0.023677099961787462,24,0.299991419954714,0.31614065521740026,0.023012800025753677
162,SNR_-5db,N,New_N_163.wav,24,DeepONMF_H1,1,nndsvd,0.2964597074938321,24x212,0.024706099997274578,24,0.2964597074938321,0.305377025794846,0.023882500012405217
163,SNR_-5db,N,New_N_164.wav,24,DeepONMF_H1,1,nndsvd,0.30056043166008967,24x212,0.02262870001140982,24,0.30056043166008967,0.30340080406622877,0.02182679995894432
164,SNR_-5db,N,New_N_165.wav,24,DeepONMF_H1,1,nndsvd,0.29968211153141666,24x212,0.023520100046880543,24,0.29968211153141666,0.31313013299897036,0.022572000045329332
165,SNR_-5db,N,New_N_166.wav,24,DeepONMF_H1,1,nndsvd,0.2996523159904953,24x212,0.023329899995587766,24,0.2996523159904953,0.31298522810041485,0.02264490001834929
166,SNR_-5db,N,New_N_167.wav,24,DeepONMF_H1,1,nndsvd,0.29962502222638754,24x212,0.026573600014671683,24,0.29962502222638754,0.3036326293929697,0.025746700004674494
167,SNR_-5db,N,New_N_168.wav,24,DeepONMF_H1,1,nndsvd,0.3017638407613989,24x212,0.02432339999359101,24,0.3017638407613989,0.3058904780267659,0.02349080005660653
168,SNR_-5db,N,New_N_169.wav,24,DeepONMF_H1,1,nndsvd,0.2984002861309995,24x212,0.02688489994034171,24,0.2984002861309995,0.306964441425347,0.02601090003736317
169,SNR_-5db,N,New_N_170.wav,24,DeepONMF_H1,1,nndsvd,0.2982467869184395,24x212,0.023873999947682023,24,0.2982467869184395,0.31131260875450106,0.023153599933721125
170,SNR_-5db,N,New_N_171.wav,24,DeepONMF_H1,1,nndsvd,0.3005012582421166,24x212,0.024977499968372285,24,0.3005012582421166,0.3156451286312994,0.02415169996675104
171,SNR_-5db,N,New_N_172.wav,24,DeepONMF_H1,1,nndsvd,0.30103422707392924,24x212,0.02355589997023344,24,0.30103422707392924,0.30012283707181064,0.022856099996715784
172,SNR_-5db,N,New_N_173.wav,24,DeepONMF_H1,1,nndsvd,0.29691647360699425,24x212,0.02372639998793602,24,0.29691647360699425,0.3085105999249518,0.0231146999867633
173,SNR_-5db,N,New_N_174.wav,24,DeepONMF_H1,1,nndsvd,0.2985550881776613,24x212,0.023935800069011748,24,0.2985550881776613,0.31287181430457817,0.02323149994481355
174,SNR_-5db,N,New_N_175.wav,24,DeepONMF_H1,1,nndsvd,0.2994785026944548,24x212,0.023180200019851327,24,0.29947850269445486,0.3038255011967921,0.022328300052322447
175,SNR_-5db,N,New_N_176.wav,24,DeepONMF_H1,1,nndsvd,0.3005389070369605,24x212,0.026716999942436814,24,0.3005389070369605,0.3054938322783733,0.026063599972985685
176,SNR_-5db,N,New_N_177.wav,24,DeepONMF_H1,1,nndsvd,0.29718552254441705,24x212,0.023356499965302646,24,0.29718552254441705,0.3123368679679489,0.022574500064365566
177,SNR_-5db,N,New_N_178.wav,24,DeepONMF_H1,1,nndsvd,0.2976463371216447,24x212,0.025689999922178686,24,0.2976463371216447,0.3083696173186338,0.02504049998242408
178,SNR_-5db,N,New_N_179.wav,24,DeepONMF_H1,1,nndsvd,0.2992550081027827,24x212,0.021879400010220706,24,0.2992550081027827,0.30767820886005776,0.021109300083480775
179,SNR_-5db,N,New_N_180.wav,24,DeepONMF_H1,1,nndsvd,0.2972768793694224,24x212,0.02409260009881109,24,0.2972768793694224,0.3060764339215944,0.023356399964541197
180,SNR_-5db,N,New_N_181.wav,24,DeepONMF_H1,1,nndsvd,0.30064912702080454,24x212,0.02377830003388226,24,0.30064912702080454,0.2988319859668124,0.02289809996727854
181,SNR_-5db,N,New_N_182.wav,24,DeepONMF_H1,1,nndsvd,0.30079147132366724,24x212,0.02275760006159544,24,0.30079147132366724,0.3089772426287141,0.022163799963891506
182,SNR_-5db,N,New_N_183.wav,24,DeepONMF_H1,1,nndsvd,0.30005184547955593,24x212,0.025610200013034046,24,0.30005184547955593,0.29837902374971725,0.024953500018455088
183,SNR_-5db,N,New_N_184.wav,24,DeepONMF_H1,1,nndsvd,0.2995397907816438,24x212,0.023344899993389845,24,0.2995397907816438,0.310915736686296,0.02272370003629476
184,SNR_-5db,N,New_N_185.wav,24,DeepONMF_H1,1,nndsvd,0.296681945519034,24x212,0.025315399980172515,24,0.29668194551903393,0.30567693001262175,0.024618000024929643
185,SNR_-5db,N,New_N_186.wav,24,DeepONMF_H1,1,nndsvd,0.30053395872928634,24x212,0.023178800009191036,24,0.30053395872928634,0.3112968403319674,0.02246819995343685
186,SNR_-5db,N,New_N_187.wav,24,DeepONMF_H1,1,nndsvd,0.2997597031741805,24x212,0.023873299942351878,24,0.2997597031741805,0.31071587111731747,0.023195100016891956
187,SNR_-5db,N,New_N_188.wav,24,DeepONMF_H1,1,nndsvd,0.3016376765845395,24x212,0.024084600037895143,24,0.30163767658453944,0.30979794459307824,0.023354200064204633
188,SNR_-5db,N,New_N_189.wav,24,DeepONMF_H1,1,nndsvd,0.3011970361854276,24x212,0.026294699986465275,24,0.3011970361854276,0.31412664596495377,0.0253371000289917
189,SNR_-5db,N,New_N_190.wav,24,DeepONMF_H1,1,nndsvd,0.300647254387431,24x212,0.024937300011515617,24,0.300647254387431,0.3033812463221183,0.024242299958132207
190,SNR_-5db,N,New_N_191.wav,24,DeepONMF_H1,1,nndsvd,0.29982070961958807,24x212,0.023778800037689507,24,0.29982070961958807,0.3035434011074906,0.023078100057318807
191,SNR_-5db,N,New_N_192.wav,24,DeepONMF_H1,1,nndsvd,0.3035797415245921,24x212,0.024043100071139634,24,0.3035797415245921,0.3041307295580992,0.023222099989652634
192,SNR_-5db,N,New_N_193.wav,24,DeepONMF_H1,1,nndsvd,0.3033017419829007,24x212,0.025694599957205355,24,0.3033017419829007,0.31069080171789293,0.02496519999112934
193,SNR_-5db,N,New_N_194.wav,24,DeepONMF_H1,1,nndsvd,0.2987592471270515,24x212,0.023917300044558942,24,0.29875924712705154,0.3034769678480592,0.02306280005723238
194,SNR_-5db,N,New_N_195.wav,24,DeepONMF_H1,1,nndsvd,0.29926828132011035,24x212,0.02568379999138415,24,0.2992682813201103,0.3040032356514764,0.024390299920924008
195,SNR_-5db,N,New_N_196.wav,24,DeepONMF_H1,1,nndsvd,0.2964256652159858,24x212,0.026559899910353124,24,0.2964256652159858,0.30374666535616424,0.025828299927525222
196,SNR_-5db,N,New_N_197.wav,24,DeepONMF_H1,1,nndsvd,0.3025093098798144,24x212,0.027282499941065907,24,0.3025093098798144,0.2913725607321886,0.026473999954760075
197,SNR_-5db,N,New_N_198.wav,24,DeepONMF_H1,1,nndsvd,0.3005126884190026,24x212,0.024762599961832166,24,0.3005126884190026,0.2968267051428665,0.023875199956819415
198,SNR_-5db,N,New_N_199.wav,24,DeepONMF_H1,1,nndsvd,0.3007826236742736,24x212,0.025584999937564135,24,0.3007826236742736,0.29124124984022637,0.02496670000255108
199,SNR_-5db,N,New_N_200.wav,24,DeepONMF_H1,1,nndsvd,0.30325270542675764,24x212,0.02324769995175302,24,0.30325270542675764,0.2937112507180445,0.022513799951411784
200,SNR_-5db,AS,New_AS_001.wav,24,DeepONMF_H1,1,nndsvd,0.30943435092234806,24x212,0.02393519994802773,24,0.30943435092234806,0.30141734587940877,0.023254500003531575
201,SNR_-5db,AS,New_AS_002.wav,24,DeepONMF_H1,1,nndsvd,0.2990646674282375,24x212,0.02566760010086,24,0.2990646674282375,0.30873542949788935,0.02488779998384416
202,SNR_-5db,AS,New_AS_003.wav,24,DeepONMF_H1,1,nndsvd,0.30041150769126174,24x212,0.026010100031271577,24,0.30041150769126174,0.31498376537434897,0.025332799996249378
203,SNR_-5db,AS,New_AS_004.wav,24,DeepONMF_H1,1,nndsvd,0.30542121158901026,24x212,0.02545549999922514,24,0.30542121158901026,0.31956040253468737,0.024664600030519068
204,SNR_-5db,AS,New_AS_005.wav,24,DeepONMF_H1,1,nndsvd,0.3075648182145516,24x212,0.0240139999659732,24,0.3075648182145516,0.3085619349802644,0.023340099956840277
205,SNR_-5db,AS,New_AS_006.wav,24,DeepONMF_H1,1,nndsvd,0.30863985824168494,24x212,0.023164200014434755,24,0.30863985824168494,0.3051732638261971,0.022422799956984818
206,SNR_-5db,AS,New_AS_007.wav,24,DeepONMF_H1,1,nndsvd,0.3098506835403131,24x212,0.023798500071279705,24,0.3098506835403131,0.31607715006426057,0.02295259991660714
207,SNR_-5db,AS,New_AS_008.wav,24,DeepONMF_H1,1,nndsvd,0.30400774579850237,24x212,0.02392950002104044,24,0.3040077457985023,0.30796891351804073,0.02327150001656264
208,SNR_-5db,AS,New_AS_009.wav,24,DeepONMF_H1,1,nndsvd,0.3029031556865831,24x212,0.024313900037668645,24,0.3029031556865831,0.31795093718125017,0.023563200025819242
209,SNR_-5db,AS,New_AS_010.wav,24,DeepONMF_H1,1,nndsvd,0.3053848310998756,24x212,0.026891399989835918,24,0.3053848310998756,0.308102854773718,0.02616820007096976
210,SNR_-5db,AS,New_AS_011.wav,24,DeepONMF_H1,1,nndsvd,0.3041963498090206,24x212,0.023822000017389655,24,0.3041963498090206,0.3146676159834998,0.022772599942982197
211,SNR_-5db,AS,New_AS_012.wav,24,DeepONMF_H1,1,nndsvd,0.30779638022640204,24x212,0.02434549992904067,24,0.30779638022640204,0.30199146100543467,0.023427800042554736
212,SNR_-5db,AS,New_AS_013.wav,24,DeepONMF_H1,1,nndsvd,0.30844842988746624,24x212,0.024109399993903935,24,0.30844842988746624,0.3102124957552641,0.02314409997779876
213,SNR_-5db,AS,New_AS_014.wav,24,DeepONMF_H1,1,nndsvd,0.30135272277891023,24x212,0.0260378000093624,24,0.30135272277891023,0.308894757369784,0.02525120007339865
214,SNR_-5db,AS,New_AS_015.wav,24,DeepONMF_H1,1,nndsvd,0.3047353520709612,24x212,0.025283899973146617,24,0.3047353520709612,0.30956266947682387,0.024316600058227777
215,SNR_-5db,AS,New_AS_016.wav,24,DeepONMF_H1,1,nndsvd,0.3121022977687389,24x212,0.02532520005479455,24,0.3121022977687389,0.3143949536513752,0.02454450004734099
216,SNR_-5db,AS,New_AS_017.wav,24,DeepONMF_H1,1,nndsvd,0.301997663710821,24x212,0.024734499980695546,24,0.301997663710821,0.3081195261599167,0.02392050006892532
217,SNR_-5db,AS,New_AS_018.wav,24,DeepONMF_H1,1,nndsvd,0.30687375599667976,24x212,0.026426099939271808,24,0.30687375599667976,0.3080218592395582,0.025441800011321902
218,SNR_-5db,AS,New_AS_019.wav,24,DeepONMF_H1,1,nndsvd,0.30812533331138725,24x212,0.022593399975448847,24,0.30812533331138725,0.3033928537321066,0.02182409993838519
219,SNR_-5db,AS,New_AS_020.wav,24,DeepONMF_H1,1,nndsvd,0.3042950135568021,24x212,0.026288899942301214,24,0.3042950135568021,0.3161362676021299,0.025641100015491247
220,SNR_-5db,AS,New_AS_021.wav,24,DeepONMF_H1,1,nndsvd,0.3028905004302038,24x212,0.02435439999680966,24,0.3028905004302038,0.3054122834291082,0.023542099981568754
221,SNR_-5db,AS,New_AS_022.wav,24,DeepONMF_H1,1,nndsvd,0.3063280406939282,24x212,0.025307900039479136,24,0.3063280406939282,0.3071420230647619,0.024603900033980608
222,SNR_-5db,AS,New_AS_023.wav,24,DeepONMF_H1,1,nndsvd,0.30644027577466987,24x212,0.023279499961063266,24,0.30644027577466987,0.30858256261233125,0.022544799954630435
223,SNR_-5db,AS,New_AS_024.wav,24,DeepONMF_H1,1,nndsvd,0.30398675952729914,24x212,0.024259999976493418,24,0.30398675952729914,0.3094394719242164,0.023563799913972616
224,SNR_-5db,AS,New_AS_025.wav,24,DeepONMF_H1,1,nndsvd,0.3116306036876167,24x212,0.0257223000517115,24,0.3116306036876167,0.3059051933165653,0.024850299931131303
225,SNR_-5db,AS,New_AS_026.wav,24,DeepONMF_H1,1,nndsvd,0.3040521436568328,24x212,0.023547600023448467,24,0.3040521436568328,0.30405485575553026,0.02288469998165965
226,SNR_-5db,AS,New_AS_027.wav,24,DeepONMF_H1,1,nndsvd,0.3000534467664897,24x212,0.023757999995723367,24,0.3000534467664897,0.3066652306722045,0.023028300027363002
227,SNR_-5db,AS,New_AS_028.wav,24,DeepONMF_H1,1,nndsvd,0.3074997290034947,24x212,0.027268000063486397,24,0.3074997290034947,0.31413773308111004,0.026367099955677986
228,SNR_-5db,AS,New_AS_029.wav,24,DeepONMF_H1,1,nndsvd,0.30373814008078615,24x212,0.026052100001834333,24,0.30373814008078615,0.3085978097890488,0.025318800006061792
229,SNR_-5db,AS,New_AS_030.wav,24,DeepONMF_H1,1,nndsvd,0.3062247698265521,24x212,0.025463899946771562,24,0.3062247698265521,0.31734850194840275,0.02483630005735904
230,SNR_-5db,AS,New_AS_031.wav,24,DeepONMF_H1,1,nndsvd,0.30728826944097365,24x212,0.023645799956284463,24,0.30728826944097365,0.313036881640643,0.02280799997970462
231,SNR_-5db,AS,New_AS_032.wav,24,DeepONMF_H1,1,nndsvd,0.3001838489049574,24x212,0.026548200054094195,24,0.3001838489049574,0.3053660490086789,0.02588640002068132
232,SNR_-5db,AS,New_AS_033.wav,24,DeepONMF_H1,1,nndsvd,0.30227511307230975,24x212,0.022419200045987964,24,0.30227511307230975,0.30572385082161124,0.021669499925337732
233,SNR_-5db,AS,New_AS_034.wav,24,DeepONMF_H1,1,nndsvd,0.30607331628522877,24x212,0.023298999993130565,24,0.3060733162852287,0.30628273377078413,0.022603900055401027
234,SNR_-5db,AS,New_AS_035.wav,24,DeepONMF_H1,1,nndsvd,0.3046759994377844,24x212,0.0243870000122115,24,0.3046759994377844,0.3081550371774226,0.02372639998793602
235,SNR_-5db,AS,New_AS_036.wav,24,DeepONMF_H1,1,nndsvd,0.30792361262761275,24x212,0.024672699975781143,24,0.30792361262761275,0.31097349314556694,0.023966699955053627
236,SNR_-5db,AS,New_AS_037.wav,24,DeepONMF_H1,1,nndsvd,0.307258527474364,24x212,0.02298750006593764,24,0.307258527474364,0.3073344946882042,0.022330100066028535
237,SNR_-5db,AS,New_AS_038.wav,24,DeepONMF_H1,1,nndsvd,0.3010955144389541,24x212,0.021688600070774555,24,0.3010955144389541,0.31334220820984926,0.020984699949622154
238,SNR_-5db,AS,New_AS_039.wav,24,DeepONMF_H1,1,nndsvd,0.30332346310447555,24x212,0.027730099973268807,24,0.30332346310447555,0.31713271812095023,0.026961800060234964
239,SNR_-5db,AS,New_AS_040.wav,24,DeepONMF_H1,1,nndsvd,0.30652596530995707,24x212,0.02773289999458939,24,0.3065259653099571,0.3115866505493394,0.02689129998907447
240,SNR_-5db,AS,New_AS_041.wav,24,DeepONMF_H1,1,nndsvd,0.3044999929764148,24x212,0.025306600029580295,24,0.3044999929764148,0.3127530531111301,0.024666299927048385
241,SNR_-5db,AS,New_AS_042.wav,24,DeepONMF_H1,1,nndsvd,0.30465629404358735,24x212,0.02394290000665933,24,0.30465629404358735,0.31242673322944337,0.023129799985326827
242,SNR_-5db,AS,New_AS_043.wav,24,DeepONMF_H1,1,nndsvd,0.30392463319168667,24x212,0.02332200005184859,24,0.30392463319168667,0.30888424076358567,0.02267999993637204
243,SNR_-5db,AS,New_AS_044.wav,24,DeepONMF_H1,1,nndsvd,0.3059340206416885,24x212,0.022628200007602572,24,0.3059340206416885,0.30591948989614476,0.02183280000463128
244,SNR_-5db,AS,New_AS_045.wav,24,DeepONMF_H1,1,nndsvd,0.30114044297279213,24x212,0.024303099955432117,24,0.30114044297279213,0.3043110330563511,0.02365099999587983
245,SNR_-5db,AS,New_AS_046.wav,24,DeepONMF_H1,1,nndsvd,0.3040477088639283,24x212,0.024521399987861514,24,0.3040477088639283,0.3050615041620967,0.023778000031597912
246,SNR_-5db,AS,New_AS_047.wav,24,DeepONMF_H1,1,nndsvd,0.30497456086093166,24x212,0.026386199984699488,24,0.30497456086093166,0.31114767994858294,0.025652999989688396
247,SNR_-5db,AS,New_AS_048.wav,24,DeepONMF_H1,1,nndsvd,0.2358747285375754,24x212,0.02218690002337098,24,0.2358747285375754,0.31800168597742107,0.021479199989698827
248,SNR_-5db,AS,New_AS_049.wav,24,DeepONMF_H1,1,nndsvd,0.3017237658681702,24x212,0.02533269999548793,24,0.3017237658681702,0.3241304278228794,0.024708000011742115
249,SNR_-5db,AS,New_AS_050.wav,24,DeepONMF_H1,1,nndsvd,0.2975026467139434,24x212,0.024667900055646896,24,0.2975026467139434,0.3016367194875493,0.02403750002849847
250,SNR_-5db,AS,New_AS_051.wav,24,DeepONMF_H1,1,nndsvd,0.30463745878401144,24x212,0.025626099901273847,24,0.30463745878401144,0.290968504741886,0.024977299966849387
251,SNR_-5db,AS,New_AS_052.wav,24,DeepONMF_H1,1,nndsvd,0.30568723029192696,24x212,0.024712900049053133,24,0.30568723029192696,0.30576459968174896,0.02391920005902648
252,SNR_-5db,AS,New_AS_053.wav,24,DeepONMF_H1,1,nndsvd,0.3017932341252438,24x212,0.02447599999140948,24,0.3017932341252438,0.30824758829303717,0.023818699992261827
253,SNR_-5db,AS,New_AS_054.wav,24,DeepONMF_H1,1,nndsvd,0.3054261896287945,24x212,0.023550399928353727,24,0.3054261896287945,0.3051079483584985,0.02285519998986274
254,SNR_-5db,AS,New_AS_055.wav,24,DeepONMF_H1,1,nndsvd,0.3080256880081086,24x212,0.023297599982470274,24,0.3080256880081086,0.30420538678201137,0.022308100014925003
255,SNR_-5db,AS,New_AS_056.wav,24,DeepONMF_H1,1,nndsvd,0.29958911319825343,24x212,0.023482199991121888,24,0.2995891131982534,0.2955091629832143,0.02283180004451424
256,SNR_-5db,AS,New_AS_057.wav,24,DeepONMF_H1,1,nndsvd,0.3062733003061781,24x212,0.023590799886733294,24,0.3062733003061781,0.29389107083382704,0.0228303000330925
257,SNR_-5db,AS,New_AS_058.wav,24,DeepONMF_H1,1,nndsvd,0.30304878283471115,24x212,0.02736670000012964,24,0.30304878283471115,0.30976444495677213,0.026649000006727874
258,SNR_-5db,AS,New_AS_059.wav,24,DeepONMF_H1,1,nndsvd,0.30881268543976703,24x212,0.02358089992776513,24,0.30881268543976703,0.29790467623510786,0.02280030003748834
259,SNR_-5db,AS,New_AS_060.wav,24,DeepONMF_H1,1,nndsvd,0.30345410608514395,24x212,0.023802499985322356,24,0.30345410608514395,0.3029936924469842,0.023048799950629473
260,SNR_-5db,AS,New_AS_061.wav,24,DeepONMF_H1,1,nndsvd,0.3117693182886273,24x212,0.022336099995300174,24,0.3117693182886273,0.3030710896353028,0.02157530002295971
261,SNR_-5db,AS,New_AS_062.wav,24,DeepONMF_H1,1,nndsvd,0.2996932304362765,24x212,0.024678600020706654,24,0.2996932304362765,0.30825866554202874,0.024011799949221313
262,SNR_-5db,AS,New_AS_063.wav,24,DeepONMF_H1,1,nndsvd,0.29927473359493745,24x212,0.0226241999771446,24,0.29927473359493745,0.2926070016814773,0.022021499928086996
263,SNR_-5db,AS,New_AS_064.wav,24,DeepONMF_H1,1,nndsvd,0.3082189314151481,24x212,0.025333500001579523,24,0.3082189314151481,0.2905420166400644,0.024102899944409728
264,SNR_-5db,AS,New_AS_065.wav,24,DeepONMF_H1,1,nndsvd,0.3026031455823854,24x212,0.02476649999152869,24,0.3026031455823854,0.3063222632869486,0.02403569989837706
265,SNR_-5db,AS,New_AS_066.wav,24,DeepONMF_H1,1,nndsvd,0.3020774721102093,24x212,0.023794000037014484,24,0.3020774721102093,0.3052079429230874,0.022900099982507527
266,SNR_-5db,AS,New_AS_067.wav,24,DeepONMF_H1,1,nndsvd,0.3073907715403794,24x212,0.02308499999344349,24,0.3073907715403794,0.3036183818890611,0.02245990000665188
267,SNR_-5db,AS,New_AS_068.wav,24,DeepONMF_H1,1,nndsvd,0.30166333606394674,24x212,0.021996299969032407,24,0.30166333606394674,0.30503367227892214,0.02117520000319928
268,SNR_-5db,AS,New_AS_069.wav,24,DeepONMF_H1,1,nndsvd,0.3043574177495646,24x212,0.026237100013531744,24,0.30435741774956454,0.3040997760161401,0.025450500077567995
269,SNR_-5db,AS,New_AS_070.wav,24,DeepONMF_H1,1,nndsvd,0.3040074725934065,24x212,0.023232900071889162,24,0.3040074725934065,0.2947166597568986,0.02249489992391318
270,SNR_-5db,AS,New_AS_071.wav,24,DeepONMF_H1,1,nndsvd,0.3043080146775994,24x212,0.025625500013120472,24,0.3043080146775994,0.3006414544728141,0.0248968000523746
271,SNR_-5db,AS,New_AS_072.wav,24,DeepONMF_H1,1,nndsvd,0.30221303640780434,24x212,0.022539100027643144,24,0.30221303640780434,0.3059555022980818,0.021868799929507077
272,SNR_-5db,AS,New_AS_073.wav,24,DeepONMF_H1,1,nndsvd,0.3008891938681342,24x212,0.023127099964767694,24,0.3008891938681342,0.29515026649635023,0.022282199934124947
273,SNR_-5db,AS,New_AS_074.wav,24,DeepONMF_H1,1,nndsvd,0.30800697919779324,24x212,0.02548199996817857,24,0.30800697919779324,0.30437466056440093,0.02482589997816831
274,SNR_-5db,AS,New_AS_075.wav,24,DeepONMF_H1,1,nndsvd,0.3047332705718627,24x212,0.023438600008375943,24,0.3047332705718627,0.29984502707037675,0.022627900005318224
275,SNR_-5db,AS,New_AS_076.wav,24,DeepONMF_H1,1,nndsvd,0.3060537162270961,24x212,0.024776300066150725,24,0.30605371622709604,0.30415409891856193,0.02394300000742078
276,SNR_-5db,AS,New_AS_077.wav,24,DeepONMF_H1,1,nndsvd,0.30742090544292633,24x212,0.02452810003887862,24,0.30742090544292633,0.3130748081940124,0.023704700055532157
277,SNR_-5db,AS,New_AS_078.wav,24,DeepONMF_H1,1,nndsvd,0.3028735665668276,24x212,0.02448960009496659,24,0.3028735665668276,0.3149850586130876,0.023781800060532987
278,SNR_-5db,AS,New_AS_079.wav,24,DeepONMF_H1,1,nndsvd,0.301170765297298,24x212,0.02312500006519258,24,0.301170765297298,0.32078638004536214,0.022352300002239645
279,SNR_-5db,AS,New_AS_080.wav,24,DeepONMF_H1,1,nndsvd,0.31131126722509306,24x212,0.025484199984930456,24,0.31131126722509306,0.307287426682186,0.024795700097456574
280,SNR_-5db,AS,New_AS_081.wav,24,DeepONMF_H1,1,nndsvd,0.30552096176662424,24x212,0.023161199991591275,24,0.30552096176662424,0.30886372720850214,0.022440999979153275
281,SNR_-5db,AS,New_AS_082.wav,24,DeepONMF_H1,1,nndsvd,0.3080542706903594,24x212,0.024633600027300417,24,0.3080542706903594,0.31885576448663044,0.023248400073498487
282,SNR_-5db,AS,New_AS_083.wav,24,DeepONMF_H1,1,nndsvd,0.3068037551227096,24x212,0.02770289999898523,24,0.3068037551227096,0.3082190764137224,0.026881600031629205
283,SNR_-5db,AS,New_AS_084.wav,24,DeepONMF_H1,1,nndsvd,0.3029313551500532,24x212,0.027928799972869456,24,0.3029313551500532,0.32363353475493883,0.02726750005967915
284,SNR_-5db,AS,New_AS_085.wav,24,DeepONMF_H1,1,nndsvd,0.30554784037581795,24x212,0.023936999961733818,24,0.30554784037581795,0.30250453118568243,0.02323920000344515
285,SNR_-5db,AS,New_AS_086.wav,24,DeepONMF_H1,1,nndsvd,0.3030992759089589,24x212,0.025497299968264997,24,0.3030992759089589,0.31129263909504784,0.024862600024789572
286,SNR_-5db,AS,New_AS_087.wav,24,DeepONMF_H1,1,nndsvd,0.3052509541900327,24x212,0.02239309996366501,24,0.3052509541900327,0.31823339785784643,0.021539199980907142
287,SNR_-5db,AS,New_AS_088.wav,24,DeepONMF_H1,1,nndsvd,0.3009808595686639,24x212,0.026313800015486777,24,0.3009808595686639,0.3038719257219193,0.025653299991972744
288,SNR_-5db,AS,New_AS_089.wav,24,DeepONMF_H1,1,nndsvd,0.3081034691247425,24x212,0.022584500024095178,24,0.3081034691247425,0.3087826436040849,0.02184780000243336
289,SNR_-5db,AS,New_AS_090.wav,24,DeepONMF_H1,1,nndsvd,0.3007451596165352,24x212,0.024364199955016375,24,0.30074515961653525,0.30306316297242575,0.023444100050255656
290,SNR_-5db,AS,New_AS_091.wav,24,DeepONMF_H1,1,nndsvd,0.3026229716801964,24x212,0.024958499940112233,24,0.3026229716801964,0.3203166382544881,0.024280200013890862
291,SNR_-5db,AS,New_AS_092.wav,24,DeepONMF_H1,1,nndsvd,0.309360089189576,24x212,0.022575699957087636,24,0.309360089189576,0.316630867413166,0.021987600019201636
292,SNR_-5db,AS,New_AS_093.wav,24,DeepONMF_H1,1,nndsvd,0.3073721337293722,24x212,0.024897300056181848,24,0.3073721337293722,0.30295049098723764,0.024248899891972542
293,SNR_-5db,AS,New_AS_094.wav,24,DeepONMF_H1,1,nndsvd,0.30382841838968927,24x212,0.025589499971829355,24,0.30382841838968927,0.3170847591961493,0.0247844000114128
294,SNR_-5db,AS,New_AS_095.wav,24,DeepONMF_H1,1,nndsvd,0.30857379603364493,24x212,0.022987299947999418,24,0.30857379603364493,0.3041255056826472,0.022250200039707124
295,SNR_-5db,AS,New_AS_096.wav,24,DeepONMF_H1,1,nndsvd,0.3025426112348178,24x212,0.022942000068724155,24,0.3025426112348178,0.3093734480076307,0.02213039994239807
296,SNR_-5db,AS,New_AS_097.wav,24,DeepONMF_H1,1,nndsvd,0.3019088261413745,24x212,0.023648899979889393,24,0.3019088261413745,0.30070586567459967,0.022989800083450973
297,SNR_-5db,AS,New_AS_098.wav,24,DeepONMF_H1,1,nndsvd,0.30334474344327894,24x212,0.026140699977986515,24,0.30334474344327894,0.31152318523224976,0.02540219994261861
298,SNR_-5db,AS,New_AS_099.wav,24,DeepONMF_H1,1,nndsvd,0.3067605601189594,24x212,0.02397669991478324,24,0.3067605601189594,0.30539011548655776,0.02295150002464652
