indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
16,SNR_0db,N,New_N_017.wav,12-10,DeepONMF_H2,2,nndsvd,0.3156261189129584,10x212,0.020938900066539645,12,0.2926558661379822,0.33048332731253155,0.016036399989388883,10,0.1098860349283646,0.334952848406329,0.004129500011913478
17,SNR_0db,N,New_N_018.wav,12-10,DeepONMF_H2,2,nndsvd,0.31139086417634393,10x212,0.022165900096297264,12,0.2887124281095318,0.32200098744503347,0.017157400026917458,10,0.10644769172029753,0.3266017691714099,0.004260299960151315
18,SNR_0db,N,New_N_019.wav,12-10,DeepONMF_H2,2,nndsvd,0.3096486741608246,10x212,0.024254800053313375,12,0.287162285245086,0.3272755512055807,0.017734499997459352,10,0.1030976310671832,0.3301378238550003,0.005596300004981458
19,SNR_0db,N,New_N_020.wav,12-10,DeepONMF_H2,2,nndsvd,0.3113962923202162,10x212,0.022508300025947392,12,0.2869945231240565,0.3248553438915374,0.017244899994693696,10,0.11247030494714652,0.33259217020950405,0.004231999977491796
20,SNR_0db,N,New_N_021.wav,12-10,DeepONMF_H2,2,nndsvd,0.30665376468761174,10x212,0.021356799989007413,12,0.2839711757092626,0.32746427913110665,0.016446699970401824,10,0.10768891130734096,0.3301672975422025,0.003956999978981912
21,SNR_0db,N,New_N_022.wav,12-10,DeepONMF_H2,2,nndsvd,0.3124755371705771,10x212,0.02093639993108809,12,0.2887781237264403,0.3322134424252025,0.015446000033989549,10,0.10982186259629748,0.34362263187561587,0.0045190000673756
22,SNR_0db,N,New_N_023.wav,12-10,DeepONMF_H2,2,nndsvd,0.30469763865392185,10x212,0.020887400023639202,12,0.2818254919695862,0.3299832469113828,0.01599949994124472,10,0.10803893428066552,0.33442914053959094,0.004032699973322451
23,SNR_0db,N,New_N_024.wav,12-10,DeepONMF_H2,2,nndsvd,0.3114656548686651,10x212,0.021053100004792213,12,0.2886720611818168,0.33199384119365294,0.01623110007494688,10,0.10539614450221747,0.3281585597644722,0.003931000013835728
24,SNR_0db,N,New_N_025.wav,12-10,DeepONMF_H2,2,nndsvd,0.3112914076888487,10x212,0.020490799914114177,12,0.28947162753972033,0.33135494058598836,0.015763900009915233,10,0.1052125121285457,0.33342517168789326,0.0039567999774590135
25,SNR_0db,N,New_N_026.wav,12-10,DeepONMF_H2,2,nndsvd,0.31023838711443424,10x212,0.020697099971584976,12,0.2879246855376415,0.3373263327557856,0.015799100045114756,10,0.10636967521179717,0.3280446628975824,0.0040982000064104795
26,SNR_0db,N,New_N_027.wav,12-10,DeepONMF_H2,2,nndsvd,0.30731886679209497,10x212,0.01882639992982149,12,0.2853842762500237,0.3295080337893531,0.01378619996830821,10,0.10341443133349379,0.3285091100571615,0.004228799953125417
27,SNR_0db,N,New_N_028.wav,12-10,DeepONMF_H2,2,nndsvd,0.31119117491663884,10x212,0.018264599959366024,12,0.2872095200305239,0.3386554100362768,0.013814100064337254,10,0.10791494042920625,0.33915641680555225,0.0036242000060155988
28,SNR_0db,N,New_N_029.wav,12-10,DeepONMF_H2,2,nndsvd,0.31593391661098236,10x212,0.018489700043573976,12,0.2932615492418089,0.32533461526954466,0.014105199952609837,10,0.10982737474733735,0.3195924170340873,0.0036207999801263213
29,SNR_0db,N,New_N_030.wav,12-10,DeepONMF_H2,2,nndsvd,0.3080530999250545,10x212,0.018764899927191436,12,0.2858066714452252,0.3315215464318234,0.014604100026190281,10,0.10509554714215584,0.33898421857436706,0.003523700055666268
30,SNR_0db,N,New_N_031.wav,12-10,DeepONMF_H2,2,nndsvd,0.31051592177624066,10x212,0.018494099960662425,12,0.28784788104229875,0.32317347264820734,0.014228200074285269,10,0.10612435539855444,0.32158225342783125,0.0034685999853536487
31,SNR_0db,N,New_N_032.wav,12-10,DeepONMF_H2,2,nndsvd,0.30871672967605474,10x212,0.02015270001720637,12,0.2864895020482559,0.3307354176107324,0.014976699952967465,10,0.10417331238809403,0.32748549296465546,0.00431150000076741
32,SNR_0db,N,New_N_033.wav,12-10,DeepONMF_H2,2,nndsvd,0.31156815304241864,10x212,0.019566799979656935,12,0.2883233184241572,0.3305550197847269,0.014580699964426458,10,0.11057771390595064,0.33254897697442726,0.003983500064350665
33,SNR_0db,N,New_N_034.wav,12-10,DeepONMF_H2,2,nndsvd,0.3096156833805887,10x212,0.018571399967186153,12,0.2869043630307558,0.3301500282017572,0.013953199959360063,10,0.10637522295559376,0.34058569509042275,0.003842000034637749
34,SNR_0db,N,New_N_035.wav,12-10,DeepONMF_H2,2,nndsvd,0.3093858473348982,10x212,0.01801909995265305,12,0.28679300035068683,0.3223409158890746,0.013383399927988648,10,0.10601148393491487,0.3205080323785473,0.003792300005443394
35,SNR_0db,N,New_N_036.wav,12-10,DeepONMF_H2,2,nndsvd,0.3092513914267086,10x212,0.0184194000903517,12,0.28620975484178446,0.33851749172117085,0.013858300051651895,10,0.10571767023319757,0.3271236299975061,0.0038100999081507325
36,SNR_0db,N,New_N_037.wav,12-10,DeepONMF_H2,2,nndsvd,0.23669703578187162,10x212,0.018804099992848933,12,0.2109174623125739,0.30805620324322197,0.014160299906507134,10,0.0808726908054704,0.30831606847210963,0.003994099912233651
37,SNR_0db,N,New_N_038.wav,12-10,DeepONMF_H2,2,nndsvd,0.3077411920642641,10x212,0.018400199944153428,12,0.28461719687006665,0.3240290300602929,0.01416880008764565,10,0.10247837948839918,0.3155926661662809,0.0034389999927952886
38,SNR_0db,N,New_N_039.wav,12-10,DeepONMF_H2,2,nndsvd,0.3142747269648023,10x212,0.019071999937295914,12,0.29138470883297957,0.3136594464580219,0.014404000015929341,10,0.10741807428395286,0.3157305935234293,0.003890200052410364
39,SNR_0db,N,New_N_040.wav,12-10,DeepONMF_H2,2,nndsvd,0.30931171007840524,10x212,0.020045200013555586,12,0.2870664380979316,0.3169838226162984,0.014733900083228946,10,0.10234820381042024,0.31484684237147514,0.004457799950614572
40,SNR_0db,N,New_N_041.wav,12-10,DeepONMF_H2,2,nndsvd,0.30682923705731585,10x212,0.01905220001935959,12,0.2840531137324033,0.33763179762437456,0.014595399959944189,10,0.10332682607962816,0.34844990155617467,0.003591199987567961
41,SNR_0db,N,New_N_042.wav,12-10,DeepONMF_H2,2,nndsvd,0.31395211948732366,10x212,0.01857159996870905,12,0.28999344793828796,0.3040704927353307,0.013501300010830164,10,0.10661922579132456,0.29803925054581754,0.004149000043980777
42,SNR_0db,N,New_N_043.wav,12-10,DeepONMF_H2,2,nndsvd,0.303526207574393,10x212,0.018734600045718253,12,0.2803732367171638,0.33652260775169973,0.01416270004119724,10,0.10054899074299772,0.3451945475113413,0.0037456999998539686
43,SNR_0db,N,New_N_044.wav,12-10,DeepONMF_H2,2,nndsvd,0.30641297653289945,10x212,0.018535600043833256,12,0.2843151311122318,0.33941844254247905,0.014338599983602762,10,0.09884168339405576,0.35393588681576377,0.003513599978759885
44,SNR_0db,N,New_N_045.wav,12-10,DeepONMF_H2,2,nndsvd,0.3067216855691478,10x212,0.018670700024813414,12,0.2831623291310603,0.3360298269601098,0.01437150000128895,10,0.1037311355100368,0.3418287104677425,0.0035053000319749117
45,SNR_0db,N,New_N_046.wav,12-10,DeepONMF_H2,2,nndsvd,0.30163204022048257,10x212,0.019502200069837272,12,0.278488029563883,0.33319831668832484,0.014795999974012375,10,0.10208466677901645,0.3403542824810438,0.003894600085914135
46,SNR_0db,N,New_N_047.wav,12-10,DeepONMF_H2,2,nndsvd,0.30328993481040506,10x212,0.021334700053557754,12,0.28084955920899946,0.32849055903364327,0.015353800030425191,10,0.09982885974065024,0.3386517875503684,0.0046931999968364835
47,SNR_0db,N,New_N_048.wav,12-10,DeepONMF_H2,2,nndsvd,0.3032898498048446,10x212,0.02070679992903024,12,0.28066631457401636,0.3255155157056186,0.014762299950234592,10,0.10181986335979208,0.33883267454826965,0.004981199977919459
48,SNR_0db,N,New_N_049.wav,12-10,DeepONMF_H2,2,nndsvd,0.3075801115217951,10x212,0.019799000001512468,12,0.28447829500664273,0.33722703854536495,0.015391299966722727,10,0.10475942131529259,0.3486544908517873,0.003671900019980967
49,SNR_0db,N,New_N_050.wav,12-10,DeepONMF_H2,2,nndsvd,0.3070622313425823,10x212,0.018806500011123717,12,0.2843183998303279,0.31825953838753396,0.01445279992185533,10,0.10293545380223178,0.3225820161471665,0.003560699988156557
50,SNR_0db,N,New_N_051.wav,12-10,DeepONMF_H2,2,nndsvd,0.30155219502747893,10x212,0.01883089996408671,12,0.27915600451317846,0.3286697735662588,0.014472900074906647,10,0.09889536893578724,0.33449410020577214,0.003484099986962974
51,SNR_0db,N,New_N_052.wav,12-10,DeepONMF_H2,2,nndsvd,0.3072636365624163,10x212,0.01988899998832494,12,0.28434693316418225,0.3383652815594871,0.014166400069370866,10,0.1033253688883914,0.3449977306057726,0.0047354999696835876
52,SNR_0db,N,New_N_053.wav,12-10,DeepONMF_H2,2,nndsvd,0.3105954907027633,10x212,0.021464699995703995,12,0.28697595618249955,0.32180975455107963,0.01558350003324449,10,0.10416001950970179,0.3319215841911743,0.0048053000355139375
53,SNR_0db,N,New_N_054.wav,12-10,DeepONMF_H2,2,nndsvd,0.3062160395354197,10x212,0.019767199992202222,12,0.28330756864094975,0.3236305297038135,0.01400409999769181,10,0.10138441765264612,0.3318817052121583,0.004886000067926943
54,SNR_0db,N,New_N_055.wav,12-10,DeepONMF_H2,2,nndsvd,0.30991609758023836,10x212,0.019174600020051003,12,0.2861089366932236,0.32684946819855687,0.014249600004404783,10,0.10335284828365002,0.3320561891900644,0.004074999946169555
55,SNR_0db,N,New_N_056.wav,12-10,DeepONMF_H2,2,nndsvd,0.3041153501735558,10x212,0.019379799952730536,12,0.2814142326476279,0.3151924930958168,0.014487199950963259,10,0.09983696640462585,0.32243521549581455,0.004023900022730231
56,SNR_0db,N,New_N_057.wav,12-10,DeepONMF_H2,2,nndsvd,0.30184098502858253,10x212,0.019748899969272316,12,0.2789510165505616,0.3331639375356874,0.015146699966862798,10,0.10154489743932579,0.3450766968303694,0.003672800026834011
57,SNR_0db,N,New_N_058.wav,12-10,DeepONMF_H2,2,nndsvd,0.3056467724258111,10x212,0.01890339993406087,12,0.2830816381662537,0.31601361634160985,0.014426700072363019,10,0.09946466141213643,0.32790418106114605,0.0034935000585392118
58,SNR_0db,N,New_N_059.wav,12-10,DeepONMF_H2,2,nndsvd,0.3080343183062272,10x212,0.020432099932804704,12,0.28309264167845366,0.3249428311146927,0.014616299886256456,10,0.10786360458786047,0.3276233575900515,0.004975500050932169
59,SNR_0db,N,New_N_060.wav,12-10,DeepONMF_H2,2,nndsvd,0.30431367889673944,10x212,0.019107399974018335,12,0.2813490158007242,0.32167398382969864,0.01415830000769347,10,0.10171448462603432,0.3265156164706862,0.004111899994313717
60,SNR_0db,N,New_N_061.wav,12-10,DeepONMF_H2,2,nndsvd,0.3062662456156978,10x212,0.018396000028587878,12,0.28357193828453797,0.31325330231899706,0.014151099952869117,10,0.1029359642832828,0.32161568942092966,0.003534100018441677
61,SNR_0db,N,New_N_062.wav,12-10,DeepONMF_H2,2,nndsvd,0.30594072721160626,10x212,0.019364999956451356,12,0.28335792665107157,0.32086147762546086,0.014386099996045232,10,0.10016887271481956,0.3217907112876178,0.004220500006340444
62,SNR_0db,N,New_N_063.wav,12-10,DeepONMF_H2,2,nndsvd,0.3057374033983158,10x212,0.01979869999922812,12,0.28104105756698194,0.3255714814212213,0.014962600078433752,10,0.10432585347656849,0.32199949596260785,0.004057199927046895
63,SNR_0db,N,New_N_064.wav,12-10,DeepONMF_H2,2,nndsvd,0.3047681985818234,10x212,0.018887699930928648,12,0.28096365758816316,0.3260398570793071,0.014502299949526787,10,0.1029162832229818,0.3271222061761615,0.0035430999705567956
64,SNR_0db,N,New_N_065.wav,12-10,DeepONMF_H2,2,nndsvd,0.3014178270004111,10x212,0.019181399955414236,12,0.2779173390206768,0.32272426644227,0.014474199968390167,10,0.10059349669190908,0.3280545000981547,0.003853800008073449
65,SNR_0db,N,New_N_066.wav,12-10,DeepONMF_H2,2,nndsvd,0.3054698749474134,10x212,0.01900889992248267,12,0.28144429748831035,0.333546679966318,0.01430789998266846,10,0.10220194461139068,0.3230224800099492,0.00397359998896718
66,SNR_0db,N,New_N_067.wav,12-10,DeepONMF_H2,2,nndsvd,0.3038442205793255,10x212,0.019216699991375208,12,0.28122910836694176,0.32098594763248955,0.013908300083130598,10,0.10255152004657056,0.32829021336951153,0.004424099926836789
67,SNR_0db,N,New_N_068.wav,12-10,DeepONMF_H2,2,nndsvd,0.31034245804793903,10x212,0.018614100059494376,12,0.28740368860551896,0.34185734747733576,0.014108299976214767,10,0.10402059015652163,0.339871981668903,0.003638099995441735
68,SNR_0db,N,New_N_069.wav,12-10,DeepONMF_H2,2,nndsvd,0.3066928828191275,10x212,0.019129500025883317,12,0.2839293606931605,0.330061915271136,0.014558999915607274,10,0.10175272918649371,0.3285400907988896,0.003700300003401935
69,SNR_0db,N,New_N_070.wav,12-10,DeepONMF_H2,2,nndsvd,0.30686079044871617,10x212,0.0192061000270769,12,0.28506224588397566,0.3454380693789739,0.014817200019024312,10,0.10408542425090254,0.3548655537324397,0.0035717999562621117
70,SNR_0db,N,New_N_071.wav,12-10,DeepONMF_H2,2,nndsvd,0.30614209222138333,10x212,0.02054669999051839,12,0.2834197523285194,0.33860515155891524,0.015453499974682927,10,0.10054963887392687,0.34024116480894,0.004159500007517636
71,SNR_0db,N,New_N_072.wav,12-10,DeepONMF_H2,2,nndsvd,0.3092425988362921,10x212,0.022125400020740926,12,0.28590193236408123,0.33802609516060605,0.01626400009263307,10,0.10598247647608315,0.34542080031998956,0.004920799983665347
72,SNR_0db,N,New_N_073.wav,12-10,DeepONMF_H2,2,nndsvd,0.31009162851852684,10x212,0.022420400055125356,12,0.2861911272531806,0.3358755539300928,0.01746949995867908,10,0.10632402359202653,0.3370369161532751,0.004166499944403768
73,SNR_0db,N,New_N_074.wav,12-10,DeepONMF_H2,2,nndsvd,0.3075124014778332,10x212,0.02045670000370592,12,0.28483966163844726,0.3287532327933316,0.01578779995907098,10,0.10411246101262076,0.33123096141674563,0.0038328999653458595
74,SNR_0db,N,New_N_075.wav,12-10,DeepONMF_H2,2,nndsvd,0.30764214608311535,10x212,0.020650099962949753,12,0.2846898634440133,0.3261520461845985,0.015345900086686015,10,0.1038708303486726,0.33366100634736406,0.004114900017157197
75,SNR_0db,N,New_N_076.wav,12-10,DeepONMF_H2,2,nndsvd,0.30750190483911544,10x212,0.019237900036387146,12,0.2847129175018908,0.3187510180870298,0.014124299981631339,10,0.1025303433916745,0.31716930288515266,0.0040954999858513474
76,SNR_0db,N,New_N_077.wav,12-10,DeepONMF_H2,2,nndsvd,0.3109951292142041,10x212,0.0192723999498412,12,0.28585765880558095,0.3290647931030296,0.014868400059640408,10,0.11005914024931333,0.3268706165672484,0.003628899925388396
77,SNR_0db,N,New_N_078.wav,12-10,DeepONMF_H2,2,nndsvd,0.30949934110070093,10x212,0.01954370003659278,12,0.28709228417943816,0.3185669318962438,0.014988899929448962,10,0.10398513527757641,0.3278999310565224,0.003753200056962669
78,SNR_0db,N,New_N_079.wav,12-10,DeepONMF_H2,2,nndsvd,0.30629475831552927,10x212,0.019529299926944077,12,0.28212244394589886,0.32612444126098017,0.014829699997790158,10,0.10553971165585554,0.32157401651544565,0.0037911999970674515
79,SNR_0db,N,New_N_080.wav,12-10,DeepONMF_H2,2,nndsvd,0.3094230302720641,10x212,0.019533999962732196,12,0.28641022925583326,0.31186339963597226,0.01491390005685389,10,0.10516342985364306,0.3279572210296703,0.0035267999628558755
80,SNR_0db,N,New_N_081.wav,12-10,DeepONMF_H2,2,nndsvd,0.30779304277755465,10x212,0.019856100087054074,12,0.2852001794318269,0.33760159698912284,0.014293899992480874,10,0.10062475159174712,0.3408431706648308,0.004738399991765618
81,SNR_0db,N,New_N_082.wav,12-10,DeepONMF_H2,2,nndsvd,0.3062758941781684,10x212,0.01841670006979257,12,0.28337702886322347,0.3302335470862192,0.013903800048865378,10,0.10241383715421463,0.331839978159528,0.0037173000164330006
82,SNR_0db,N,New_N_083.wav,12-10,DeepONMF_H2,2,nndsvd,0.3067469770768604,10x212,0.01872419996652752,12,0.28431661730981406,0.32430337713216983,0.014395599951967597,10,0.1042679028808546,0.3349466990347605,0.0035785000072792172
83,SNR_0db,N,New_N_084.wav,12-10,DeepONMF_H2,2,nndsvd,0.3098982082128164,10x212,0.018579899915494025,12,0.286843731479414,0.3363228787608193,0.014244800084270537,10,0.10235152640335249,0.3311871346978298,0.0035433999728411436
84,SNR_0db,N,New_N_085.wav,12-10,DeepONMF_H2,2,nndsvd,0.3052861314951921,10x212,0.01850649993866682,12,0.2829624124069865,0.3306505331827583,0.014091100078076124,10,0.10121815699340883,0.3408915009809996,0.0035833000438287854
85,SNR_0db,N,New_N_086.wav,12-10,DeepONMF_H2,2,nndsvd,0.3059087435957213,10x212,0.019461599993519485,12,0.283115485682863,0.3250866639799241,0.014950199984014034,10,0.10113073064371272,0.32800634406126167,0.0036877000238746405
86,SNR_0db,N,New_N_087.wav,12-10,DeepONMF_H2,2,nndsvd,0.30903348963149696,10x212,0.018220700090751052,12,0.28607677151839134,0.32229547628569444,0.01380409998819232,10,0.10844326346900267,0.3301984945500058,0.003495299955829978
87,SNR_0db,N,New_N_088.wav,12-10,DeepONMF_H2,2,nndsvd,0.3083613857254058,10x212,0.020448099938221276,12,0.2859762008506978,0.3281930694051933,0.01487239997368306,10,0.10429450750530521,0.3332656756938953,0.004411099944263697
88,SNR_0db,N,New_N_089.wav,12-10,DeepONMF_H2,2,nndsvd,0.3057572432337235,10x212,0.018999599968083203,12,0.28316579565776956,0.3335039629904807,0.013673799927346408,10,0.10087053601336494,0.3309351089611194,0.004473799956031144
89,SNR_0db,N,New_N_090.wav,12-10,DeepONMF_H2,2,nndsvd,0.30707443028859904,10x212,0.019050100003369153,12,0.2841917274099602,0.33163813492051236,0.01444850000552833,10,0.10341747844236746,0.3354699593078594,0.003729799995198846
90,SNR_0db,N,New_N_091.wav,12-10,DeepONMF_H2,2,nndsvd,0.30595229321745987,10x212,0.024054800043813884,12,0.2822337522488716,0.3153984583400741,0.018862899974919856,10,0.1071574923165102,0.32916302761720967,0.004293199977837503
91,SNR_0db,N,New_N_092.wav,12-10,DeepONMF_H2,2,nndsvd,0.30692102578417546,10x212,0.02223460003733635,12,0.2852110039368438,0.3266957969920086,0.01643229997716844,10,0.10042935265456962,0.3356858942230771,0.004787700017914176
92,SNR_0db,N,New_N_093.wav,12-10,DeepONMF_H2,2,nndsvd,0.30554041476208,10x212,0.02137820003554225,12,0.281938419478919,0.32585236296011094,0.016622900031507015,10,0.10587293954479139,0.33331373308763224,0.00387150002643466
93,SNR_0db,N,New_N_094.wav,12-10,DeepONMF_H2,2,nndsvd,0.3082431968940833,10x212,0.020673900027759373,12,0.2854644869179268,0.3362341165639197,0.015614500036463141,10,0.10404253107424538,0.33786594487206373,0.004181700060144067
94,SNR_0db,N,New_N_095.wav,12-10,DeepONMF_H2,2,nndsvd,0.3093706024495364,10x212,0.02019129996187985,12,0.28635707701887336,0.32659408940653617,0.01475690002553165,10,0.10514618262138031,0.3373088199671719,0.004560000030323863
95,SNR_0db,N,New_N_096.wav,12-10,DeepONMF_H2,2,nndsvd,0.30774390446958066,10x212,0.02015710005071014,12,0.2847040767064037,0.32592617229185966,0.014831700013019145,10,0.10409150863327973,0.3215753865521898,0.004443799960426986
96,SNR_0db,N,New_N_097.wav,12-10,DeepONMF_H2,2,nndsvd,0.3046415181273419,10x212,0.019426700077019632,12,0.2820637507046364,0.32964256178975254,0.014700499945320189,10,0.098293189324383,0.32785427150520474,0.003954999963752925
97,SNR_0db,N,New_N_098.wav,12-10,DeepONMF_H2,2,nndsvd,0.30961777516540884,10x212,0.019751899992115796,12,0.2878723030042979,0.3495584733866732,0.015176700078882277,10,0.09972300238192763,0.34906870019370667,0.003774799988605082
98,SNR_0db,N,New_N_099.wav,12-10,DeepONMF_H2,2,nndsvd,0.3062923450081186,10x212,0.020094299921765924,12,0.2816134466413362,0.3269510408754495,0.015057699987664819,10,0.10768271829630265,0.33238639494702044,0.004181999946013093
99,SNR_0db,N,New_N_100.wav,12-10,DeepONMF_H2,2,nndsvd,0.31139585780690515,10x212,0.020018099923618138,12,0.2884476995718707,0.3127511273470928,0.015577099984511733,10,0.10167756968890966,0.31718548590972023,0.003641999908722937
100,SNR_0db,N,New_N_101.wav,12-10,DeepONMF_H2,2,nndsvd,0.30226609732142007,10x212,0.01985959999728948,12,0.27959451235832,0.32342232804937143,0.014939600019715726,10,0.10085169877476624,0.326545986722044,0.004061699961312115
101,SNR_0db,N,New_N_102.wav,12-10,DeepONMF_H2,2,nndsvd,0.3053640504201594,10x212,0.01846189994830638,12,0.2821574207606611,0.34289378326972997,0.01348700001835823,10,0.10284670378667066,0.3477318997167953,0.004218699992634356
102,SNR_0db,N,New_N_103.wav,12-10,DeepONMF_H2,2,nndsvd,0.3028828901191755,10x212,0.01889810001011938,12,0.2792008234585427,0.3249217774937158,0.014440100057981908,10,0.10254573020842848,0.3301305164566838,0.003599800053052604
103,SNR_0db,N,New_N_104.wav,12-10,DeepONMF_H2,2,nndsvd,0.30485683739904146,10x212,0.01893220003694296,12,0.2820240852995998,0.3255291786869394,0.014203300001099706,10,0.10053133199598303,0.3330507007708929,0.003807900007814169
104,SNR_0db,N,New_N_105.wav,12-10,DeepONMF_H2,2,nndsvd,0.307819581001057,10x212,0.018911499995738268,12,0.2854531632056956,0.3303614920666553,0.014566299971193075,10,0.10331340554867671,0.34045721733190204,0.0034818999702110887
105,SNR_0db,N,New_N_106.wav,12-10,DeepONMF_H2,2,nndsvd,0.30534502161932425,10x212,0.01924000005237758,12,0.28257350107661183,0.3283905787916581,0.014502499951049685,10,0.10284568268345189,0.3413851294395798,0.003864100086502731
106,SNR_0db,N,New_N_107.wav,12-10,DeepONMF_H2,2,nndsvd,0.3100538834423841,10x212,0.019679200020618737,12,0.2857068474626847,0.3166568780457093,0.014360000030137599,10,0.10874731414176249,0.3186557441853699,0.0043527999660000205
107,SNR_0db,N,New_N_108.wav,12-10,DeepONMF_H2,2,nndsvd,0.31090514666630714,10x212,0.019075099960900843,12,0.2877000403074953,0.3287092550371516,0.014187499997206032,10,0.10328708948294725,0.33487794725127545,0.003992400015704334
108,SNR_0db,N,New_N_109.wav,12-10,DeepONMF_H2,2,nndsvd,0.30110628777585513,10x212,0.019641300081275403,12,0.27768832930039644,0.33067957059878167,0.013706499943509698,10,0.10029108407137242,0.3300850477282971,0.005002800025977194
109,SNR_0db,N,New_N_110.wav,12-10,DeepONMF_H2,2,nndsvd,0.3079899951580448,10x212,0.018511699978262186,12,0.28574650893640074,0.32045149105637666,0.014203900005668402,10,0.09874931379387691,0.32495538437847854,0.0034741999115794897
110,SNR_0db,N,New_N_111.wav,12-10,DeepONMF_H2,2,nndsvd,0.30378046875294035,10x212,0.01845749991480261,12,0.2808805024648892,0.34033435377707544,0.01412130007520318,10,0.10016553546334508,0.3386343713814177,0.003508000052534044
111,SNR_0db,N,New_N_112.wav,12-10,DeepONMF_H2,2,nndsvd,0.30789160142094335,10x212,0.018763699918054044,12,0.28494422504375927,0.32716142421263983,0.01434660004451871,10,0.10173480488445703,0.3356795417553311,0.0034513999707996845
