indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
24,N,New_N_025.wav,14-11-7-6-4,5,0.48032710051297367,126x4,4x212,14,0.05635554533133929,0.38284739886185937,0.01913469997816719,11,0.1972041258349691,0.18172618495493992,0.006270000012591481,7,0.3973340478648754,0.17902892054142297,0.005942299991147593,6,0.2965794523375732,0.17961267712554896,0.0042643999913707376,4,0.43261638831388594,0.171031088354727,0.0038178000249899924
25,N,New_N_026.wav,14-11-7-6-4,5,0.5221326420162743,126x4,4x212,14,0.060831035616713096,0.37505001949956773,0.015202200011117384,11,0.22294396178820403,0.13888823458205315,0.011626399995293468,7,0.33648546961212283,0.12525641245593638,0.008657600003061816,6,0.316671385047714,0.10710699944357922,0.006775100016966462,4,0.4469349540718888,0.1401968748714774,0.006082300009438768
26,N,New_N_027.wav,14-11-7-6-4,5,0.4406318305244374,126x4,4x212,14,0.05464878696773838,0.34960962991154554,0.014538699993863702,11,0.20197679475072675,0.20050833691256567,0.007729800010565668,7,0.3766336060228083,0.15523440281074596,0.006023399997502565,6,0.28748530788789284,0.15061375677769007,0.005909799976507202,4,0.45198612848201547,0.15314607666305496,0.003862900019157678
27,N,New_N_028.wav,14-11-7-6-4,5,0.46547634292959716,126x4,4x212,14,0.0516398104529445,0.377275740282067,0.015565299981972203,11,0.16974418593981555,0.2019293097671099,0.006402099999831989,7,0.34086053953916756,0.19737587312133137,0.007289600005606189,6,0.23297130573720862,0.1914718743366795,0.004311800003051758,4,0.3398876614413412,0.1711792128917187,0.003701899986481294
28,N,New_N_029.wav,14-11-7-6-4,5,0.4881055306840614,126x4,4x212,14,0.06236168937410599,0.36066645119122387,0.015679000003729016,11,0.19261476004968478,0.16522101493649793,0.007658799993805587,7,0.3233022851000725,0.17650529351868452,0.004800800001248717,6,0.1766542886051301,0.15583408211566674,0.004194099979940802,4,0.3483952631477461,0.1707655684851014,0.005633699998725206
29,N,New_N_030.wav,14-11-7-6-4,5,0.4271811021524826,126x4,4x212,14,0.06017453805026844,0.34827975079963525,0.017716399976052344,11,0.15633204789661623,0.1847799630364679,0.009215099998982623,7,0.3385484588747725,0.17305350600837327,0.006476600014138967,6,0.229522918893724,0.1480254820393635,0.004374999989522621,4,0.46410663598815377,0.15625854714611118,0.003587999992305413
30,N,New_N_031.wav,14-11-7-6-4,5,0.43453532025324354,126x4,4x212,14,0.055902622034176445,0.3431299588588878,0.01443529999232851,11,0.2176110348207588,0.14893531366250493,0.0072851000004448,7,0.43837740059605235,0.16858662040433967,0.0048630999808665365,6,0.30519487302825676,0.16485182839411489,0.004521700000623241,4,0.4580116647427363,0.2164041801632417,0.005118300003232434
31,N,New_N_032.wav,14-11-7-6-4,5,0.428502995872992,126x4,4x212,14,0.05300257516007365,0.3914497279520374,0.017267599992919713,11,0.20975625778045448,0.21260443308289878,0.006963199994061142,7,0.3841424302595746,0.16350551757258458,0.007212900003651157,6,0.2766926559690838,0.156324030305967,0.0068725000019185245,4,0.44281178133889193,0.14250543727893655,0.006129100016551092
32,N,New_N_033.wav,14-11-7-6-4,5,0.4664649688798183,126x4,4x212,14,0.049257515619879545,0.37826857795478397,0.015395700000226498,11,0.2394168696714041,0.21057210494310985,0.009337600000435486,7,0.3918734928071823,0.16873043511441993,0.007645599980605766,6,0.2738847392168808,0.15534787402369502,0.004343800013884902,4,0.4687909464813443,0.12917541820018622,0.003717799991136417
33,N,New_N_034.wav,14-11-7-6-4,5,0.492216056168378,126x4,4x212,14,0.06764420504232005,0.3539272038377017,0.025752899993676692,11,0.22718008740087323,0.16393655478818583,0.006234900007257238,7,0.38275932902324256,0.14885355932626354,0.007223399996291846,6,0.29469129779466874,0.14369793493465008,0.004377600009320304,4,0.45499283134344437,0.13002656512434185,0.0036754999891854823
34,N,New_N_035.wav,14-11-7-6-4,5,0.4346887264169563,126x4,4x212,14,0.05158779090505021,0.3463973549147036,0.02024010001332499,11,0.1601474581727971,0.18003761256008663,0.011152999999467283,7,0.3429120628015925,0.189423239889647,0.007613000023411587,6,0.19068831792540777,0.1721743361444616,0.004311800003051758,4,0.36029941999718595,0.21010700843772942,0.0036472000065259635
35,N,New_N_036.wav,14-11-7-6-4,5,0.4862545762488176,126x4,4x212,14,0.05641406498780273,0.3563147271733777,0.01542209999752231,11,0.1686716009484625,0.17940916701634882,0.007409800018649548,7,0.3640346857500411,0.123169846632498,0.004965100000845268,6,0.2460978604134731,0.10984976810750412,0.004303399997297674,4,0.4549861959020837,0.10628064711851198,0.004145899991272017
36,N,New_N_037.wav,14-11-7-6-4,5,0.41434929504277185,126x4,4x212,14,0.03438936569637427,0.40435036004114844,0.01753199999802746,11,0.13641619639236835,0.11983814126447265,0.0066989000188186765,7,0.36541079283913275,0.10490818217586054,0.006083199987187982,6,0.22556652599343044,0.0791070404657638,0.006871799996588379,4,0.4685825805295007,0.09877370994080077,0.005811599985463545
37,N,New_N_038.wav,14-11-7-6-4,5,0.4967352302818664,126x4,4x212,14,0.035325505460527956,0.3544419029121221,0.015064400009578094,11,0.13592929300894338,0.1304610138396757,0.007206000009318814,7,0.4134073866538426,0.09156749007593053,0.004815099993720651,6,0.2942215935259963,0.08563018204929591,0.004700499994214624,4,0.4625176879839936,0.1447760751174594,0.004827400000067428
38,N,New_N_039.wav,14-11-7-6-4,5,0.49139015559963906,126x4,4x212,14,0.03752717860119739,0.38710991081294494,0.015913500013994053,11,0.184035948078385,0.13650379061290796,0.006394700001692399,7,0.40501534804680045,0.12184914063274078,0.0069571000058203936,6,0.27736905889223584,0.10821204196565234,0.008245600009104237,4,0.4488435218928227,0.10715563955778418,0.0071054000000003725
39,N,New_N_040.wav,14-11-7-6-4,5,0.44496345955277616,126x4,4x212,14,0.041747277457630655,0.3742797050808921,0.02173680000123568,11,0.11523566249001718,0.16613704514818142,0.00697389998822473,7,0.23156801186970657,0.12030892743151224,0.005591699999058619,6,0.16572391181442597,0.10721569637228226,0.0042446000152267516,4,0.30380116288778747,0.06513259978815733,0.0038010000134818256
40,N,New_N_041.wav,14-11-7-6-4,5,0.4431940715034338,126x4,4x212,14,0.04780683693805867,0.42519511240218255,0.014730499999132007,11,0.1653041878685439,0.1633848012524641,0.00714140001218766,7,0.3307538287555325,0.1131416667580557,0.0047885999956633896,6,0.3544741966460973,0.09651703201740479,0.004309499985538423,4,0.3978447939252438,0.12244335877123518,0.004788100020959973
41,N,New_N_042.wav,14-11-7-6-4,5,0.50281893269526,126x4,4x212,14,0.04092666195073161,0.40464534287323317,0.016760900005465373,11,0.13167510114640285,0.16177057301937656,0.009157299995422363,7,0.35279765328054097,0.1256833637222372,0.008111300005111843,6,0.30201091555806575,0.13650570087636454,0.006824099982623011,4,0.4586878354563203,0.14364529757261027,0.004974500014213845
42,N,New_N_043.wav,14-11-7-6-4,5,0.448997582322816,126x4,4x212,14,0.03680303526133608,0.4345409928047331,0.016124599991599098,11,0.15289054239306785,0.2217856066388843,0.007856599986553192,7,0.32016820361395393,0.1613096702928963,0.006480400013970211,6,0.2324533403743188,0.16699872453983705,0.006919899984495714,4,0.43854139307640916,0.16418664618812503,0.006089899979997426
43,N,New_N_044.wav,14-11-7-6-4,5,0.46356427886198326,126x4,4x212,14,0.03966474465604416,0.44041442782443035,0.015157099987845868,11,0.17226006653012987,0.18511300091114813,0.007624300022143871,7,0.3857600739407286,0.1649509260171126,0.005228900001384318,6,0.3014952043979757,0.15110407653286553,0.005759599996963516,4,0.4342203123046229,0.1427234642206021,0.005966999975498766
44,N,New_N_045.wav,14-11-7-6-4,5,0.5592521463158818,126x4,4x212,14,0.04826727678896765,0.39938062560167137,0.019254200014984235,11,0.1679142247712557,0.14040696892140925,0.007477800012566149,7,0.41783994527744367,0.09095568919176855,0.004939000005833805,6,0.3192285340577795,0.10692511404398042,0.00427740000304766,4,0.44550675788152894,0.07643962666694316,0.0044606000010389835
45,N,New_N_046.wav,14-11-7-6-4,5,0.5456751905697836,126x4,4x212,14,0.04700139398809105,0.3245995286955046,0.016737899975851178,11,0.13697496329705613,0.1380341644017982,0.010177999996813014,7,0.40147227033025634,0.12248773652623383,0.007312800007639453,6,0.15091203412754137,0.11345509078793799,0.00440780000644736,4,0.4044237530562425,0.1318787235732485,0.003583499987144023
46,N,New_N_047.wav,14-11-7-6-4,5,0.4127146466930334,126x4,4x212,14,0.044601736766134124,0.43267860969352995,0.016172200004803017,11,0.19859244289414327,0.24788949599551707,0.007681899995077401,7,0.32885121088951996,0.21643253512156366,0.0048396000056527555,6,0.2483766099429203,0.22711054915727572,0.004335900011938065,4,0.38236844788950136,0.21764520947175892,0.005850499990629032
47,N,New_N_048.wav,14-11-7-6-4,5,0.46858407502415456,126x4,4x212,14,0.04061895802305521,0.4161726840808544,0.018509300018195063,11,0.1573478517661096,0.16868512729263763,0.009199800028000027,7,0.31472191187807824,0.12225952739644974,0.009381300013046712,6,0.24331501445514103,0.11307914788476246,0.007380999973975122,4,0.469283562075492,0.12572378625159472,0.0061590000113938
48,N,New_N_049.wav,14-11-7-6-4,5,0.47877960639401523,126x4,4x212,14,0.04373808615580308,0.4006186663765401,0.01878220000071451,11,0.16832872458388892,0.14272459438837048,0.007651099993381649,7,0.38952033631954947,0.10293034364516951,0.0049193000013474375,6,0.2547230693523042,0.10397049735534272,0.0047386000223923475,4,0.45788276310476084,0.11422956073880869,0.0054290000116452575
49,N,New_N_050.wav,14-11-7-6-4,5,0.5049733723422215,126x4,4x212,14,0.062085654087538654,0.4130196803398432,0.01540420000674203,11,0.15659855962711008,0.18019199449272227,0.007611799985170364,7,0.2862944558789974,0.13266050231332696,0.005242599989287555,6,0.19759236821728005,0.10698665947073047,0.007408299978123978,4,0.44030585577428516,0.09636684288096566,0.0059006999945268035
50,N,New_N_051.wav,14-11-7-6-4,5,0.4191952438937844,126x4,4x212,14,0.03842638552502978,0.4105687017337015,0.015435600013006479,11,0.1506599422993868,0.14557860204284348,0.008573300001444295,7,0.3664500990866681,0.11204143747680963,0.004873700003372505,6,0.23203407802161605,0.09720931843925493,0.004899399995338172,4,0.39735166351176165,0.13678583811190143,0.004910399991786107
51,N,New_N_052.wav,14-11-7-6-4,5,0.4673195458971925,126x4,4x212,14,0.042505154937271875,0.41601098404491743,0.01905919998534955,11,0.18198495976417373,0.17872769511046718,0.007171899982495233,7,0.43638791391063275,0.15535795751529807,0.0059668000030796975,6,0.22909926875898645,0.13965187482153507,0.004242099996190518,4,0.434245773477152,0.13044474636140546,0.0035920999944210052
52,N,New_N_053.wav,14-11-7-6-4,5,0.49728326600028966,126x4,4x212,14,0.03444802761443297,0.40745938729447434,0.014938199979951605,11,0.2376628818691988,0.1650179474721486,0.007694900006754324,7,0.4212171717094708,0.14694677678507972,0.0048414999910164624,6,0.24808996837704006,0.15308955965722176,0.004361100000096485,4,0.4546773717521775,0.17200815783973558,0.00580940002691932
53,N,New_N_054.wav,14-11-7-6-4,5,0.5245722350771762,126x4,4x212,14,0.043905579910447225,0.4093781392733252,0.016204800020204857,11,0.1499046344760298,0.1854675869576806,0.007058200018946081,7,0.28678861218174573,0.08615010466444573,0.006326000002445653,6,0.20734094030927375,0.0686099664797222,0.004330099996877834,4,0.4794217173521202,0.05696999661347879,0.0038249999925028533
54,N,New_N_055.wav,14-11-7-6-4,5,0.4755324482501758,126x4,4x212,14,0.04133513152410113,0.429766014446632,0.020007000013720244,11,0.15512328158405025,0.1781635093755178,0.007849800022086129,7,0.36834800453904737,0.1479407648057102,0.00479589999304153,6,0.22109246065007634,0.16638095635771152,0.0059865999792236835,4,0.4572429275440738,0.1662278410023331,0.003966099990066141
55,N,New_N_056.wav,14-11-7-6-4,5,0.47410259558266415,126x4,4x212,14,0.03997167736624045,0.4607842493756624,0.018205000000307336,11,0.17577191181839372,0.15106075762686333,0.009649199986597523,7,0.39301203463138856,0.1331436693521458,0.007832400006009266,6,0.2381093340844093,0.152384769516501,0.00719459998072125,4,0.3906989306228993,0.14649840391844918,0.0061960000020917505
56,N,New_N_057.wav,14-11-7-6-4,5,0.46370751930985477,126x4,4x212,14,0.04514850554543564,0.3946821411451597,0.01911409999593161,11,0.20746441927006662,0.14500331487916565,0.00815930002136156,7,0.3948310118648871,0.11991387565244573,0.004858500004047528,6,0.29203040172443195,0.11292194947408284,0.004197599977487698,4,0.44155992549264694,0.12046493038725758,0.004925700020976365
57,N,New_N_058.wav,14-11-7-6-4,5,0.4564862024716104,126x4,4x212,14,0.05110289490097518,0.4434337074384995,0.01837360000354238,11,0.16908069275013754,0.16614023147848048,0.007612099987454712,7,0.37371826605051656,0.12616236851840845,0.007381399977020919,6,0.315567477643043,0.12029861127629773,0.006036099977791309,4,0.4916141176174822,0.13702794165424423,0.0036558999854605645
58,N,New_N_059.wav,14-11-7-6-4,5,0.5206637943620184,126x4,4x212,14,0.04131359131962204,0.4247754396350071,0.01632560000871308,11,0.17152734797060099,0.1488004012262603,0.009416799992322922,7,0.383057924459738,0.13770705280792359,0.007728299999143928,6,0.2684544879999263,0.12192270950692725,0.004296699975384399,4,0.4026688826964895,0.13092568295651535,0.003613500011852011
59,N,New_N_060.wav,14-11-7-6-4,5,0.408036409094348,126x4,4x212,14,0.04015111104345412,0.4247577636712563,0.021054599987110123,11,0.18229688687157639,0.23716082066284533,0.00689089999650605,7,0.3208003355938873,0.17476426469190834,0.0049294999917037785,6,0.2543981686419595,0.1485133413887505,0.005469099996844307,4,0.5282247810948896,0.1628088250239685,0.006294399994658306
60,N,New_N_061.wav,14-11-7-6-4,5,0.4483484959923318,126x4,4x212,14,0.0437074990393473,0.40054646699087265,0.019309099996462464,11,0.1920576932582931,0.14744049709381016,0.010361699998611584,7,0.43902153784664416,0.11295192193855043,0.009587100008502603,6,0.3160781419817002,0.1083188449723938,0.006988600012846291,4,0.5114862792160063,0.09764130647652532,0.005991000012727454
61,N,New_N_062.wav,14-11-7-6-4,5,0.4888269938101943,126x4,4x212,14,0.047079428297041516,0.42882849040232274,0.014824100013356656,11,0.17528565852632996,0.1695007053595271,0.007359999988693744,7,0.39066223856994087,0.14815086913296854,0.006082600011723116,6,0.28337108340338324,0.15580502324433704,0.005362700001569465,4,0.4451930681881117,0.15789988092099128,0.004505899996729568
62,N,New_N_063.wav,14-11-7-6-4,5,0.44409391757629146,126x4,4x212,14,0.042749136134145105,0.3928493315303629,0.01959839998744428,11,0.16664742850567005,0.1887717711959335,0.0067777000076603144,7,0.35343384590474486,0.1501912884031723,0.00552639999659732,6,0.2436169708407305,0.15400218093624315,0.004239300003973767,4,0.4414386922631354,0.15998595695285214,0.0035518999793566763
63,N,New_N_064.wav,14-11-7-6-4,5,0.5063860002222219,126x4,4x212,14,0.038608466588550945,0.41781614883940393,0.02077079997980036,11,0.17411780879961766,0.18292211390219282,0.011002999992342666,7,0.343266775142579,0.13348468868493854,0.00827320001553744,6,0.24795152511909443,0.1360017488012354,0.00682730000698939,4,0.43990269288361733,0.1595485958274214,0.005066200013970956
64,N,New_N_065.wav,14-11-7-6-4,5,0.4840185978523244,126x4,4x212,14,0.04780680900729008,0.42255571080685156,0.015710400009993464,11,0.19198524507961529,0.14401201633743996,0.010644900001352653,7,0.4323052795328126,0.1277375536930451,0.007930699997814372,6,0.28169431725729255,0.12150469029224875,0.008286299998871982,4,0.48238098122751255,0.12816661944948748,0.00683910000952892
65,N,New_N_066.wav,14-11-7-6-4,5,0.4519196918704137,126x4,4x212,14,0.04349454221579636,0.37954538726379444,0.0176326000073459,11,0.17225693783732027,0.1289792238925831,0.006973699986701831,7,0.3225404164302864,0.09723196324830412,0.008780300006037578,6,0.3109789580001837,0.08981357306470258,0.008158199983881786,4,0.4004925723590957,0.10749228112461358,0.0051420000090729445
66,N,New_N_067.wav,14-11-7-6-4,5,0.5632472424472184,126x4,4x212,14,0.039583168652100244,0.40995511624125214,0.016598000016529113,11,0.12324964306474433,0.10287416183427234,0.00942729998496361,7,0.28348520106017244,0.10865591411044886,0.0089383999875281,6,0.29415153290243284,0.09596367768316123,0.006758799980161712,4,0.4749731784425397,0.08928961518260657,0.006616300001041964
67,N,New_N_068.wav,14-11-7-6-4,5,0.5020293504267648,126x4,4x212,14,0.046249322172779675,0.36677224164047634,0.015968299994710833,11,0.18578128216882048,0.16952629294340274,0.005929899984039366,7,0.36232240520308623,0.13364257287368664,0.005649900005664676,6,0.358955056571991,0.10612173516929309,0.00830149999819696,4,0.4367603883521549,0.08605610424395138,0.00761550001334399
68,N,New_N_069.wav,14-11-7-6-4,5,0.4452522381302476,126x4,4x212,14,0.05864163126589251,0.3833487443930062,0.016413499979535118,11,0.17046885918143048,0.20548881643265426,0.006494800007203594,7,0.3119718612221861,0.12145016420819657,0.005695800005923957,6,0.20570780473492967,0.09733823020320093,0.005562200007261708,4,0.4239764243373242,0.08818771183753336,0.003705400013132021
69,N,New_N_070.wav,14-11-7-6-4,5,0.5199125469308516,126x4,4x212,14,0.046949718061157115,0.37410725788878235,0.016730800009099767,11,0.22601620071194006,0.13893033042651123,0.00675470000714995,7,0.40691537531401484,0.14467810079585045,0.007681399991270155,6,0.27335943782648264,0.13574350807856933,0.006594299979042262,4,0.41975453922381845,0.15334481136152198,0.0063563000003341585
70,N,New_N_071.wav,14-11-7-6-4,5,0.5203076746838304,126x4,4x212,14,0.04803769970912904,0.3873909009857435,0.018257299991091713,11,0.17988959576469324,0.1636847560767223,0.009980500006349757,7,0.35545975092197235,0.13012652641678352,0.007625700003700331,6,0.2458004617548371,0.12636269710385084,0.007049200008623302,4,0.3722871239277524,0.07609289923408327,0.007474400015780702
71,N,New_N_072.wav,14-11-7-6-4,5,0.4990988265916095,126x4,4x212,14,0.04569751056359536,0.41416836210575675,0.0160961999790743,11,0.16256513234854894,0.16335944096183488,0.006910299998708069,7,0.3143917795070046,0.1318210048291553,0.005996499996399507,6,0.24920652048419312,0.12868160094423997,0.004277900006854907,4,0.433438584402983,0.14405383417841489,0.0036506000033114105
