indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
15,N,New_N_016.wav,14-6,2,0.14991034091177943,126x6,6x212,14,0.05277660241125205,0.3546171971648435,0.008688300003996119,6,0.3117522852388749,0.2058896302178522,0.0025965000022551976
16,N,New_N_017.wav,14-6,2,0.15403455707276112,126x6,6x212,14,0.05394978938677069,0.3688972548062739,0.007878199998231139,6,0.3446747696943261,0.2439851712404143,0.003713000005518552
17,N,New_N_018.wav,14-6,2,0.13620784191610205,126x6,6x212,14,0.05612810993812861,0.3738824578645311,0.008045800001127645,6,0.29511949782649116,0.150274908687539,0.003791900002397597
18,N,New_N_019.wav,14-6,2,0.14915830735523608,126x6,6x212,14,0.06334692050288854,0.37421489288101945,0.00843709999753628,6,0.333927506629578,0.2670613133251591,0.003156500002660323
19,N,New_N_020.wav,14-6,2,0.15372139633510964,126x6,6x212,14,0.05054411877610402,0.3700216151591695,0.00800850000086939,6,0.33938344228325756,0.23883777440069173,0.0031197999996948056
20,N,New_N_021.wav,14-6,2,0.17013692905745584,126x6,6x212,14,0.052162736024703324,0.3229509564591082,0.008103599997411948,6,0.3257659443976945,0.1702397988660317,0.0029023000024608336
21,N,New_N_022.wav,14-6,2,0.1560819232112153,126x6,6x212,14,0.05679935851003456,0.3353122912178846,0.008068300005106721,6,0.2876681655134367,0.18599492669787623,0.0025304000009782612
22,N,New_N_023.wav,14-6,2,0.1754491212075316,126x6,6x212,14,0.05132059468658288,0.36975355634749846,0.00976970000192523,6,0.4016888198849989,0.2141246422803756,0.0027336999992257915
23,N,New_N_024.wav,14-6,2,0.19203222134535503,126x6,6x212,14,0.058887994450877376,0.3888116510446288,0.008796699999948032,6,0.24604682026411365,0.12761999022300466,0.003201600004103966
24,N,New_N_025.wav,14-6,2,0.16937166773123344,126x6,6x212,14,0.05635554533133929,0.38284739886185937,0.008374799996090587,6,0.3702619164349157,0.25327778133104556,0.00285730000177864
25,N,New_N_026.wav,14-6,2,0.15274615174750603,126x6,6x212,14,0.060831035616713096,0.37505001949956773,0.008081199994194321,6,0.29622022260206227,0.21773514531135027,0.0034699999960139394
26,N,New_N_027.wav,14-6,2,0.1726867110526797,126x6,6x212,14,0.05464878696773838,0.34960962991154554,0.008047499999520369,6,0.4283951339249453,0.25485983927263545,0.003565799997886643
27,N,New_N_028.wav,14-6,2,0.14826179527105915,126x6,6x212,14,0.0516398104529445,0.377275740282067,0.008545199998479802,6,0.3244332064850092,0.19664458778947344,0.0025294000006397255
28,N,New_N_029.wav,14-6,2,0.1602357125645336,126x6,6x212,14,0.06236168937410599,0.36066645119122387,0.007970800004841294,6,0.3359309147358903,0.2239350457285232,0.0025642999971751124
29,N,New_N_030.wav,14-6,2,0.1732711967840144,126x6,6x212,14,0.06017453805026844,0.34827975079963525,0.007740099994407501,6,0.3592148511570872,0.18874072332756328,0.0031674999991082586
30,N,New_N_031.wav,14-6,2,0.15869619131650847,126x6,6x212,14,0.055902622034176445,0.3431299588588878,0.007872499998484273,6,0.42518344988825263,0.2446461033466612,0.0024682000002940185
31,N,New_N_032.wav,14-6,2,0.15155380179488306,126x6,6x212,14,0.05300257516007365,0.3914497279520374,0.00823600000148872,6,0.36138899517895456,0.2889130036548418,0.002911099996708799
32,N,New_N_033.wav,14-6,2,0.1551981012075906,126x6,6x212,14,0.049257515619879545,0.37826857795478397,0.008564600000681821,6,0.39207917991970664,0.21260202570760706,0.0025898000021697953
33,N,New_N_034.wav,14-6,2,0.16275052677151214,126x6,6x212,14,0.06764420504232005,0.3539272038377017,0.007900999997218605,6,0.3644002081776365,0.21231744771021013,0.003480900006252341
34,N,New_N_035.wav,14-6,2,0.17185123332871904,126x6,6x212,14,0.05158779090505021,0.3463973549147036,0.008185800004866906,6,0.3452128836042634,0.20607644982802598,0.004014500002085697
35,N,New_N_036.wav,14-6,2,0.1511890279873094,126x6,6x212,14,0.05641406498780273,0.3563147271733777,0.007649400002264883,6,0.25683903419036136,0.18792449917281898,0.0033929999990505166
36,N,New_N_037.wav,14-6,2,0.13075295036674348,126x6,6x212,14,0.03438936569637427,0.40435036004114844,0.008709599998837803,6,0.20801694857623637,0.20082820212195515,0.0030856000012136064
37,N,New_N_038.wav,14-6,2,0.1511697149211217,126x6,6x212,14,0.035325505460527956,0.3544419029121221,0.008014500002900604,6,0.3163004869530007,0.18902673732472222,0.002585399997769855
38,N,New_N_039.wav,14-6,2,0.13178177406292677,126x6,6x212,14,0.03752717860119739,0.38710991081294494,0.007745499999145977,6,0.3451085648826123,0.19097227287734356,0.0035582000055001117
39,N,New_N_040.wav,14-6,2,0.13556104101278518,126x6,6x212,14,0.041747277457630655,0.3742797050808921,0.008078999999270309,6,0.22118760186448347,0.19167119482380274,0.0035790000038105063
40,N,New_N_041.wav,14-6,2,0.12635439656052747,126x6,6x212,14,0.04780683693805867,0.42519511240218255,0.008188400002836715,6,0.2737095675455887,0.234838283263072,0.0025653999982750975
41,N,New_N_042.wav,14-6,2,0.1325012484599048,126x6,6x212,14,0.04092666195073161,0.40464534287323317,0.008388199996261392,6,0.3065989608667112,0.20537578252138292,0.0028964000011910684
42,N,New_N_043.wav,14-6,2,0.11353628588142142,126x6,6x212,14,0.03680303526133608,0.4345409928047331,0.008679500002472196,6,0.2975595806512622,0.2027631142744099,0.0029349000033107586
43,N,New_N_044.wav,14-6,2,0.1264720432013536,126x6,6x212,14,0.03966474465604416,0.44041442782443035,0.008346199996594805,6,0.2847369439503535,0.2756578221348224,0.002747099999396596
44,N,New_N_045.wav,14-6,2,0.136252572864,126x6,6x212,14,0.04826727678896765,0.39938062560167137,0.008598300002631731,6,0.2618042255946345,0.17142433080255245,0.00301989999570651
45,N,New_N_046.wav,14-6,2,0.14812386537551078,126x6,6x212,14,0.04700139398809105,0.3245995286955046,0.00935810000373749,6,0.2699056890733853,0.2163753388507025,0.0031650999953853898
46,N,New_N_047.wav,14-6,2,0.1266256274296192,126x6,6x212,14,0.044601736766134124,0.43267860969352995,0.009350600004836451,6,0.34084651317660053,0.3116825680433758,0.0038043000022298656
47,N,New_N_048.wav,14-6,2,0.11857100797981952,126x6,6x212,14,0.04061895802305521,0.4161726840808544,0.008792400003585499,6,0.25215381619431254,0.20475769116946338,0.0028348000050755218
48,N,New_N_049.wav,14-6,2,0.11597523887709939,126x6,6x212,14,0.04373808615580308,0.4006186663765401,0.008569900004658848,6,0.3140148034282474,0.17783751737682577,0.0031430999952135608
49,N,New_N_050.wav,14-6,2,0.1532551202012842,126x6,6x212,14,0.062085654087538654,0.4130196803398432,0.008683100000780541,6,0.3038825431212434,0.13794101123883415,0.002881200001866091
50,N,New_N_051.wav,14-6,2,0.16836056441912023,126x6,6x212,14,0.03842638552502978,0.4105687017337015,0.008808200000203215,6,0.3051276192335107,0.27064548797709576,0.0030696999965584837
51,N,New_N_052.wav,14-6,2,0.14335117775948608,126x6,6x212,14,0.042505154937271875,0.41601098404491743,0.009124300006078556,6,0.35802773632583657,0.21134705111963567,0.002833000005921349
52,N,New_N_053.wav,14-6,2,0.1480651709161238,126x6,6x212,14,0.03444802761443297,0.40745938729447434,0.00894779999362072,6,0.3092632290302442,0.21629203863959018,0.0028185000046505593
53,N,New_N_054.wav,14-6,2,0.12822776381712875,126x6,6x212,14,0.043905579910447225,0.4093781392733252,0.009103400007006712,6,0.251747009356592,0.16327719681404357,0.0028466000003390945
54,N,New_N_055.wav,14-6,2,0.1290956236270441,126x6,6x212,14,0.04133513152410113,0.429766014446632,0.008762299999943934,6,0.29382635344019004,0.21521290400164647,0.0032815000013215467
55,N,New_N_056.wav,14-6,2,0.11963609580953304,126x6,6x212,14,0.03997167736624045,0.4607842493756624,0.009304400002292823,6,0.28571767015034666,0.2486440863623381,0.0032154000000446104
56,N,New_N_057.wav,14-6,2,0.13052126584476353,126x6,6x212,14,0.04514850554543564,0.3946821411451597,0.008839000001898967,6,0.2825232669213398,0.2633232441882533,0.0027651999989757314
57,N,New_N_058.wav,14-6,2,0.13259366440338846,126x6,6x212,14,0.05110289490097518,0.4434337074384995,0.00971929999650456,6,0.2769114843947621,0.19614824570526557,0.003246100000978913
58,N,New_N_059.wav,14-6,2,0.1390700513310944,126x6,6x212,14,0.04131359131962204,0.4247754396350071,0.009178200001770165,6,0.27271405017906014,0.27975860289955706,0.00285279999661725
59,N,New_N_060.wav,14-6,2,0.1262770697819581,126x6,6x212,14,0.04015111104345412,0.4247577636712563,0.00899329999811016,6,0.3524712977237806,0.23840407997819596,0.002799000001687091
60,N,New_N_061.wav,14-6,2,0.12621168257441226,126x6,6x212,14,0.0437074990393473,0.40054646699087265,0.008487999999488238,6,0.26662115102810113,0.20005751973018107,0.0033611999970162287
61,N,New_N_062.wav,14-6,2,0.13484826488676133,126x6,6x212,14,0.047079428297041516,0.42882849040232274,0.008564399999158923,6,0.3022661388963311,0.3343619909550757,0.0028183000031276606
62,N,New_N_063.wav,14-6,2,0.14824373268112692,126x6,6x212,14,0.042749136134145105,0.3928493315303629,0.009296600001107436,6,0.27056040933431635,0.2170449934091899,0.0029536000001826324
63,N,New_N_064.wav,14-6,2,0.11179925266774987,126x6,6x212,14,0.038608466588550945,0.41781614883940393,0.009257900004740804,6,0.285215754668501,0.18603575202742725,0.002903699998569209
64,N,New_N_065.wav,14-6,2,0.13151999975729706,126x6,6x212,14,0.04780680900729008,0.42255571080685156,0.009062399993126746,6,0.29938612339641407,0.21718253674272223,0.0035729000010178424
65,N,New_N_066.wav,14-6,2,0.14206625432923814,126x6,6x212,14,0.04349454221579636,0.37954538726379444,0.008257900000899099,6,0.31930346258716,0.2467326318387932,0.0030096000045887195
66,N,New_N_067.wav,14-6,2,0.12319495395567477,126x6,6x212,14,0.039583168652100244,0.40995511624125214,0.007815899996785447,6,0.23175928325256473,0.23120139600119333,0.0032986000005621463
67,N,New_N_068.wav,14-6,2,0.12997377601956803,126x6,6x212,14,0.046249322172779675,0.36677224164047634,0.007998200002475642,6,0.30637259468790634,0.23480208385373794,0.0028833999967901036
68,N,New_N_069.wav,14-6,2,0.12796700169868067,126x6,6x212,14,0.05864163126589251,0.3833487443930062,0.007818599995516706,6,0.304410141943789,0.22312266030433905,0.002494000000297092
69,N,New_N_070.wav,14-6,2,0.13336602975994452,126x6,6x212,14,0.046949718061157115,0.37410725788878235,0.00808359999791719,6,0.3251770695033323,0.20187290134916394,0.0025830999948084354
70,N,New_N_071.wav,14-6,2,0.14054524936261564,126x6,6x212,14,0.04803769970912904,0.3873909009857435,0.0079429000033997,6,0.35089449698257985,0.20153196446548147,0.0025635999991209246
71,N,New_N_072.wav,14-6,2,0.12925014998747628,126x6,6x212,14,0.04569751056359536,0.41416836210575675,0.008083000000624452,6,0.23580318418019283,0.20939278445674975,0.003697600004670676
72,N,New_N_073.wav,14-6,2,0.1565026764490289,126x6,6x212,14,0.04658729209751881,0.3504036748030711,0.008480600001348648,6,0.285232072225964,0.17211319615601509,0.002509899997676257
73,N,New_N_074.wav,14-6,2,0.14194054957849028,126x6,6x212,14,0.05603078083337606,0.38515086581085917,0.007993100000021514,6,0.37008535251327,0.22224140447793525,0.002825499999744352
74,N,New_N_075.wav,14-6,2,0.14769484766778393,126x6,6x212,14,0.045140546435751376,0.3676094483637966,0.007972800005518366,6,0.2741985558148763,0.25517880228213846,0.004015699996671174
75,N,New_N_076.wav,14-6,2,0.15624827095094176,126x6,6x212,14,0.053041500737647136,0.3655368609188283,0.0076891999997315,6,0.34532876786270783,0.22528308227289626,0.003083400006289594
76,N,New_N_077.wav,14-6,2,0.1358908722812259,126x6,6x212,14,0.047952198164736254,0.4281464007778791,0.007953399996040389,6,0.3356225524480391,0.2268138072578272,0.0038171999985934235
77,N,New_N_078.wav,14-6,2,0.140979902936473,126x6,6x212,14,0.0421230733079631,0.38327645483158773,0.008890899996913504,6,0.27666981832406384,0.16291636791260694,0.002439399999275338
78,N,New_N_079.wav,14-6,2,0.14017927969787236,126x6,6x212,14,0.05137989066188884,0.41422591146021753,0.009725500000058673,6,0.30523387676909164,0.24068107251576276,0.0029465000043273903
79,N,New_N_080.wav,14-6,2,0.12738911824953367,126x6,6x212,14,0.047251188991874866,0.36874385715652475,0.007733799997367896,6,0.3482755041293148,0.21620028003100294,0.0031289000035030767
80,N,New_N_081.wav,14-6,2,0.15610585104367258,126x6,6x212,14,0.043983324012701726,0.363537561601508,0.007892800000263378,6,0.37470033324578894,0.23986590205225516,0.0036298999984865077
81,N,New_N_082.wav,14-6,2,0.13898719996702516,126x6,6x212,14,0.04998066137497098,0.39430722700027515,0.008699300000444055,6,0.26935569597667053,0.1852293541413328,0.002616800004034303
82,N,New_N_083.wav,14-6,2,0.159591547307351,126x6,6x212,14,0.05504145404512257,0.31690492679196997,0.008711800001037773,6,0.40870783641542385,0.182663543676185,0.0028105000019422732
83,N,New_N_084.wav,14-6,2,0.14462216939337888,126x6,6x212,14,0.05293430601695076,0.37052589400683666,0.008162199999787845,6,0.3042952462452962,0.17663162164123686,0.0030705000026500784
84,N,New_N_085.wav,14-6,2,0.13928652061625657,126x6,6x212,14,0.04722902301953086,0.4173000884087486,0.007946400000946596,6,0.24819678685417712,0.2433145283225712,0.004017899998871144
85,N,New_N_086.wav,14-6,2,0.1337136073828309,126x6,6x212,14,0.054211598050784134,0.3530167367798005,0.007830200003809296,6,0.23837514743147387,0.11702312098612447,0.004041400003188755
86,N,New_N_087.wav,14-6,2,0.12861107299551447,126x6,6x212,14,0.04973394537347518,0.4020361571337034,0.00785389999509789,6,0.3467901651564523,0.17278255095026213,0.0024506999980076216
87,N,New_N_088.wav,14-6,2,0.15103856323217307,126x6,6x212,14,0.04847650801227098,0.38060383466354997,0.007964600001287181,6,0.3384197432698459,0.2650383741974603,0.0027747999993152916
88,N,New_N_089.wav,14-6,2,0.15096808734123798,126x6,6x212,14,0.05134500708261782,0.3555035158271419,0.00788769999780925,6,0.3305998940709517,0.17112527242064737,0.0025929999974323437
89,N,New_N_090.wav,14-6,2,0.14295754319772772,126x6,6x212,14,0.05179683144556538,0.38748271887422464,0.007838000004994683,6,0.3825467110506897,0.2871034556410101,0.003949900004954543
90,N,New_N_091.wav,14-6,2,0.14906637929616787,126x6,6x212,14,0.04825403679557356,0.39918561871214064,0.00788549999560928,6,0.34714697713479864,0.24447981292968823,0.0034107000028598122
91,N,New_N_092.wav,14-6,2,0.14587836193090667,126x6,6x212,14,0.04504011160200076,0.4247259638457321,0.008946500005549751,6,0.3248070313320394,0.2828160315956013,0.002738600000157021
92,N,New_N_093.wav,14-6,2,0.13219070812455605,126x6,6x212,14,0.050133729401389965,0.41587788350167604,0.007906499995442573,6,0.3093783689980144,0.25406019842381106,0.002558699998189695
93,N,New_N_094.wav,14-6,2,0.14693385196311598,126x6,6x212,14,0.05712151812122028,0.3995980942334971,0.007857199998397846,6,0.3304918845744718,0.25785137951868803,0.003094200001214631
94,N,New_N_095.wav,14-6,2,0.15627219951349564,126x6,6x212,14,0.054201719054640066,0.3942052128578776,0.008067399998253677,6,0.3493646713438263,0.24021999238243125,0.003069799997319933
95,N,New_N_096.wav,14-6,2,0.14162092699886597,126x6,6x212,14,0.04532004096722183,0.3388624023975101,0.008138199998938944,6,0.3275465611639157,0.1903325722629644,0.0029799000039929524
96,N,New_N_097.wav,14-6,2,0.15621729097555365,126x6,6x212,14,0.048201176549899326,0.38812279373297837,0.009062700002687052,6,0.30405669119948797,0.1774243693134885,0.002698600001167506
97,N,New_N_098.wav,14-6,2,0.1426979106337424,126x6,6x212,14,0.0523043748395163,0.33143137103326514,0.007822699997632299,6,0.2734274185329306,0.14005999251335463,0.003628099999332335
98,N,New_N_099.wav,14-6,2,0.13061182944129862,126x6,6x212,14,0.04607744790604147,0.39157215496300507,0.007936900001368485,6,0.32094736341486607,0.2379603044418942,0.003861600001982879
99,N,New_N_100.wav,14-6,2,0.14191062194658421,126x6,6x212,14,0.03634212648053114,0.41447125041141575,0.00910200000362238,6,0.29337443696617777,0.17229313290973158,0.003390699996089097
100,N,New_N_101.wav,14-6,2,0.12779120893542043,126x6,6x212,14,0.034876336203780715,0.4553387509799036,0.008375000004889444,6,0.27360749739248424,0.2546207960368703,0.0026813000004040077
101,N,New_N_102.wav,14-6,2,0.12480602347265116,126x6,6x212,14,0.05396847919301398,0.4369822235851276,0.008412299997871742,6,0.22922369664311687,0.25724042418698295,0.002702300000237301
102,N,New_N_103.wav,14-6,2,0.14233116975440638,126x6,6x212,14,0.04097422074630258,0.4005540439026962,0.008000200003152713,6,0.26895951495921483,0.24122787795760348,0.0032107000006362796
103,N,New_N_104.wav,14-6,2,0.1430190438798338,126x6,6x212,14,0.04864880887115748,0.41083500308774207,0.008128100002068095,6,0.2719995239075121,0.1892491220198759,0.0024840999976731837
104,N,New_N_105.wav,14-6,2,0.11845753239415499,126x6,6x212,14,0.03838321732773506,0.3957203722540599,0.007879100005084183,6,0.23878372255725963,0.20821051903311863,0.002955600000859704
105,N,New_N_106.wav,14-6,2,0.12449290900006879,126x6,6x212,14,0.046199155815244274,0.3958009521659303,0.008290600002510473,6,0.14405140765366972,0.23711571060983488,0.0030745000040042214
106,N,New_N_107.wav,14-6,2,0.12999931731910971,126x6,6x212,14,0.04724593449764407,0.4175714277563922,0.008078599996224511,6,0.23760769833110026,0.22287947801086222,0.0032620999991195276
107,N,New_N_108.wav,14-6,2,0.12414465942032651,126x6,6x212,14,0.03584553495693867,0.43068997527867325,0.007740900000499096,6,0.23793788828817022,0.2029808752454648,0.003733099998498801
108,N,New_N_109.wav,14-6,2,0.1212551764220136,126x6,6x212,14,0.042556868598491414,0.4033084689070866,0.00830839999980526,6,0.28572043513395723,0.19316883647581304,0.0033488000044599175
109,N,New_N_110.wav,14-6,2,0.11779806257763045,126x6,6x212,14,0.03893738793802528,0.36782855849089235,0.008379300001251977,6,0.17343020152640776,0.1913474172578247,0.003765900000871625
110,N,New_N_111.wav,14-6,2,0.11879562769378141,126x6,6x212,14,0.04394514627149017,0.4408061257760248,0.008329699994646944,6,0.32357335048660807,0.18174173042414157,0.0025703999999677762
111,N,New_N_112.wav,14-6,2,0.13072095826526772,126x6,6x212,14,0.0341883776275389,0.38664900224862786,0.007631400003447197,6,0.29536951682686363,0.2764328589296346,0.003154099998937454
112,N,New_N_113.wav,14-6,2,0.14025972363371444,126x6,6x212,14,0.046817517617197366,0.37258600594628793,0.007915000001958106,6,0.30187126797587077,0.19920106173726485,0.003830100002232939
113,N,New_N_114.wav,14-6,2,0.14187121658439736,126x6,6x212,14,0.04058219493934404,0.42986740322401673,0.007656399997358676,6,0.2940748963486712,0.1761883999621269,0.0031422999963979237
114,N,New_N_115.wav,14-6,2,0.13916098493056242,126x6,6x212,14,0.04349552252296032,0.40401000350425,0.008212399996409658,6,0.2912814141692648,0.21283862032419448,0.0030474000013782643
115,N,New_N_116.wav,14-6,2,0.12044775588474589,126x6,6x212,14,0.04219875452789234,0.4014307998713499,0.008023099995625671,6,0.27973074639700646,0.24448266781516423,0.002540699999372009
116,N,New_N_117.wav,14-6,2,0.12149922070864234,126x6,6x212,14,0.044477115692346386,0.40995367217759043,0.007732700003543869,6,0.2583853735142208,0.25125353245529636,0.003356499997607898
117,N,New_N_118.wav,14-6,2,0.12354849613560981,126x6,6x212,14,0.036922071329266073,0.4173072694372422,0.007868200002121739,6,0.19553866889757013,0.23544199986430228,0.0038887999980943277
118,N,New_N_119.wav,14-6,2,0.1561307380733682,126x6,6x212,14,0.04363869146239023,0.42325744111747576,0.007941800002299715,6,0.3111553940998278,0.28179394078888165,0.0025018000014824793
119,N,New_N_120.wav,14-6,2,0.11590332166279106,126x6,6x212,14,0.04313201709652232,0.4451345595313377,0.007980899994436186,6,0.2576657202644705,0.2146024369600386,0.002570600001490675
120,N,New_N_121.wav,14-6,2,0.1148619552507909,126x6,6x212,14,0.053369266805067345,0.39268335559041595,0.007874700000684243,6,0.24820065415332146,0.19160039455860317,0.0041001999998115934
121,N,New_N_122.wav,14-6,2,0.1276194595887436,126x6,6x212,14,0.04247872109597328,0.4346118753371471,0.007886699997470714,6,0.2888874568766698,0.25241545062323933,0.0025184000041917898
122,N,New_N_123.wav,14-6,2,0.12998066066240035,126x6,6x212,14,0.053236031563377285,0.4459460200206382,0.00865429999976186,6,0.327684521698078,0.2481136994262057,0.0025162999954773113
123,N,New_N_124.wav,14-6,2,0.1484165232403058,126x6,6x212,14,0.04587495880177891,0.3723014893587977,0.008164300001226366,6,0.3246196537198218,0.16437202921372693,0.002563000001828186
124,N,New_N_125.wav,14-6,2,0.11502615193336467,126x6,6x212,14,0.039620879400882346,0.4326164215139702,0.00783180000144057,6,0.2025226540909964,0.2200482236981322,0.0031454999989364296
125,N,New_N_126.wav,14-6,2,0.1579186973132286,126x6,6x212,14,0.045629144103887784,0.368418980117788,0.007591200002934784,6,0.2707147716913211,0.2004235749080159,0.0037644000040018
126,N,New_N_127.wav,14-6,2,0.1245818103729823,126x6,6x212,14,0.03887373656029256,0.4413425905236403,0.008218399998440873,6,0.24476218238376143,0.3007844862549947,0.00350810000236379
127,N,New_N_128.wav,14-6,2,0.13481416033322516,126x6,6x212,14,0.05505105659823622,0.45819357831496615,0.0087539999949513,6,0.22566568083741212,0.11022401205938649,0.0034966000021086074
128,N,New_N_129.wav,14-6,2,0.12774206616912087,126x6,6x212,14,0.035564836780663626,0.39202213987855783,0.008120200000121258,6,0.2900113512165668,0.21201754249600652,0.003236199998355005
129,N,New_N_130.wav,14-6,2,0.12720929849250295,126x6,6x212,14,0.04259092358163,0.43529793175286724,0.008425499996519648,6,0.2844951500228837,0.1763262239527524,0.002602200002002064
130,N,New_N_131.wav,14-6,2,0.11410609885555255,126x6,6x212,14,0.038533498278527,0.39666990960702314,0.007780200001434423,6,0.22723736962716737,0.19587514522870958,0.0037891000029048882
131,N,New_N_132.wav,14-6,2,0.12890396659553524,126x6,6x212,14,0.052442375032071144,0.35829371985163644,0.007898500000010245,6,0.3240975483268934,0.2056282134998881,0.002749699997366406
132,N,New_N_133.wav,14-6,2,0.14913035045763628,126x6,6x212,14,0.04269564939536084,0.4182548407817012,0.007958100002724677,6,0.3253797905937327,0.19884476002925264,0.0030303000021376647
133,N,New_N_134.wav,14-6,2,0.1457342941263158,126x6,6x212,14,0.04392995825153249,0.3908204081035079,0.007668600002944004,6,0.22815189090950708,0.16398694174147949,0.0028087000027881004
134,N,New_N_135.wav,14-6,2,0.13923041322629798,126x6,6x212,14,0.04825752189826619,0.3960731424449381,0.007867699998314492,6,0.27991957274772017,0.15794789681668464,0.0037430000011227094
135,N,New_N_136.wav,14-6,2,0.12810132353267095,126x6,6x212,14,0.04227033676321337,0.3995298074031682,0.007970400001795497,6,0.22312200887020983,0.1759501595372208,0.0036265999951865524
136,N,New_N_137.wav,14-6,2,0.15294448669838343,126x6,6x212,14,0.04088861658717295,0.39494298458821847,0.00794589999713935,6,0.2793652910729207,0.1353384056220957,0.0024545000051148236
137,N,New_N_138.wav,14-6,2,0.12530212891569648,126x6,6x212,14,0.050263871447163516,0.36679317307205433,0.008086200003162958,6,0.2692891126323832,0.17831117030969487,0.002594699995825067
138,N,New_N_139.wav,14-6,2,0.12868897784273842,126x6,6x212,14,0.044530270852582425,0.3883818583463694,0.007999300003575627,6,0.2728625568745003,0.16635641059153386,0.0025204000048688613
139,N,New_N_140.wav,14-6,2,0.1388769063314076,126x6,6x212,14,0.040370044006873385,0.36835213171723524,0.00831579999794485,6,0.2426483579716857,0.16308955669328765,0.0027531000014278106
140,N,New_N_141.wav,14-6,2,0.12360664936957848,126x6,6x212,14,0.041662739287663536,0.3740626821933057,0.00791219999518944,6,0.30085794905797897,0.18994635047504918,0.0031182000020635314
141,N,New_N_142.wav,14-6,2,0.10286094086715704,126x6,6x212,14,0.042463542697397466,0.3843285040928172,0.008421699996688403,6,0.3169485457218988,0.14566091550456445,0.0025520999988657422
142,N,New_N_143.wav,14-6,2,0.12885977119523276,126x6,6x212,14,0.0441430043936725,0.4224622515141048,0.00781279999500839,6,0.2561925210431068,0.18790556066137531,0.0026066999998874962
143,N,New_N_144.wav,14-6,2,0.13953340297661404,126x6,6x212,14,0.042651481219263564,0.3417406326757312,0.007886699997470714,6,0.2367788366909339,0.18939376571062552,0.002511200000299141
144,N,New_N_145.wav,14-6,2,0.12029990049346075,126x6,6x212,14,0.039034150389456616,0.43291604822714486,0.008435199997620657,6,0.23389938820953407,0.22177650169116683,0.002885099995182827
