indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
23,SNR_0db,N,New_N_024.wav,12-8,DeepONMF_H2,2,nndsvd,0.3195549273086799,8x212,0.018604199984110892,12,0.2886720611818168,0.33199384119365294,0.014618500019423664,8,0.1407015052091834,0.3209567092170299,0.003201100043952465
24,SNR_0db,N,New_N_025.wav,12-8,DeepONMF_H2,2,nndsvd,0.32077278896052985,8x212,0.01821309991646558,12,0.28947162753972033,0.33135494058598836,0.014364700065925717,8,0.14083103594370094,0.3366739566731158,0.0030255999881774187
25,SNR_0db,N,New_N_026.wav,12-8,DeepONMF_H2,2,nndsvd,0.31906342563310663,8x212,0.018750099930912256,12,0.2879246855376415,0.3373263327557856,0.014411999960429966,8,0.14271472346791986,0.34275800964821584,0.003591500106267631
26,SNR_0db,N,New_N_027.wav,12-8,DeepONMF_H2,2,nndsvd,0.3150113748855061,8x212,0.01849919999949634,12,0.2853842762500237,0.3295080337893531,0.014693400007672608,8,0.1401643255305072,0.3285815016120108,0.003014800022356212
27,SNR_0db,N,New_N_028.wav,12-8,DeepONMF_H2,2,nndsvd,0.31912802372915255,8x212,0.018206499982625246,12,0.2872095200305239,0.3386554100362768,0.014391899923793972,8,0.14034202961005304,0.33956371318158435,0.0029937000945210457
28,SNR_0db,N,New_N_029.wav,12-8,DeepONMF_H2,2,nndsvd,0.32438829509670447,8x212,0.020264499937184155,12,0.2932615492418089,0.32533461526954466,0.015667499974370003,8,0.1458394521216186,0.3286063085105605,0.003863600082695484
29,SNR_0db,N,New_N_030.wav,12-8,DeepONMF_H2,2,nndsvd,0.3156511713152083,8x212,0.01803859998472035,12,0.2858066714452252,0.3315215464318234,0.014066100004129112,8,0.13960861064753785,0.3477591492856319,0.0033108999487012625
30,SNR_0db,N,New_N_031.wav,12-8,DeepONMF_H2,2,nndsvd,0.31890426567267205,8x212,0.019437999930232763,12,0.28784788104229875,0.32317347264820734,0.014443200081586838,8,0.1424402201452791,0.3277313889701177,0.0041986999567598104
31,SNR_0db,N,New_N_032.wav,12-8,DeepONMF_H2,2,nndsvd,0.3177729635775967,8x212,0.018304500030353665,12,0.2864895020482559,0.3307354176107324,0.014048999990336597,8,0.14128143602819232,0.3332715415108928,0.003401000052690506
32,SNR_0db,N,New_N_033.wav,12-8,DeepONMF_H2,2,nndsvd,0.3194826172709064,8x212,0.01822369999717921,12,0.2883233184241572,0.3305550197847269,0.014376300037838519,8,0.1429732328085089,0.34235090842516086,0.003036299953237176
33,SNR_0db,N,New_N_034.wav,12-8,DeepONMF_H2,2,nndsvd,0.317783711883393,8x212,0.01846110005863011,12,0.2869043630307558,0.3301500282017572,0.01456849998794496,8,0.141057274474106,0.3360308242228668,0.003046899917535484
34,SNR_0db,N,New_N_035.wav,12-8,DeepONMF_H2,2,nndsvd,0.3177518552207887,8x212,0.019021200016140938,12,0.28679300035068683,0.3223409158890746,0.014860099996440113,8,0.14116735193570815,0.317440718584684,0.003399199922569096
35,SNR_0db,N,New_N_036.wav,12-8,DeepONMF_H2,2,nndsvd,0.3169030485920034,8x212,0.018898700014688075,12,0.28620975484178446,0.33851749172117085,0.014503200072795153,8,0.1401898775188301,0.32806871905587476,0.003521100035868585
36,SNR_0db,N,New_N_037.wav,12-8,DeepONMF_H2,2,nndsvd,0.24242617504182856,8x212,0.018539899960160255,12,0.2109174623125739,0.30805620324322197,0.014740000013262033,8,0.10126770019196125,0.3068351200999451,0.002927000052295625
37,SNR_0db,N,New_N_038.wav,12-8,DeepONMF_H2,2,nndsvd,0.3168766620531282,8x212,0.018883400014601648,12,0.28461719687006665,0.3240290300602929,0.014772900030948222,8,0.13868319296239365,0.30969498469952456,0.0029569000471383333
38,SNR_0db,N,New_N_039.wav,12-8,DeepONMF_H2,2,nndsvd,0.3230924192362982,8x212,0.019788000034168363,12,0.29138470883297957,0.3136594464580219,0.014691999997012317,8,0.14326574844705603,0.31482687413762406,0.004187099984847009
39,SNR_0db,N,New_N_040.wav,12-8,DeepONMF_H2,2,nndsvd,0.31827262973057535,8x212,0.01794980000704527,12,0.2870664380979316,0.3169838226162984,0.013969699968583882,8,0.1370726067466735,0.3177291012333073,0.0032676999690011144
40,SNR_0db,N,New_N_041.wav,12-8,DeepONMF_H2,2,nndsvd,0.3152967872077038,8x212,0.018434499972499907,12,0.2840531137324033,0.33763179762437456,0.014600299997255206,8,0.1360733092389421,0.3605822060937763,0.0030409999890252948
41,SNR_0db,N,New_N_042.wav,12-8,DeepONMF_H2,2,nndsvd,0.32166398333245727,8x212,0.018863000092096627,12,0.28999344793828796,0.3040704927353307,0.014785600011236966,8,0.13809373884686024,0.3132790376009578,0.003232200047932565
42,SNR_0db,N,New_N_043.wav,12-8,DeepONMF_H2,2,nndsvd,0.312568095443552,8x212,0.0189451000187546,12,0.2803732367171638,0.33652260775169973,0.014903599978424609,8,0.1338112610447953,0.3603231271601575,0.003179199993610382
43,SNR_0db,N,New_N_044.wav,12-8,DeepONMF_H2,2,nndsvd,0.3152738977523087,8x212,0.019616100005805492,12,0.2843151311122318,0.33941844254247905,0.014815600006841123,8,0.13323205026453672,0.35377642990474,0.003867399995215237
44,SNR_0db,N,New_N_045.wav,12-8,DeepONMF_H2,2,nndsvd,0.3152054108049121,8x212,0.01979290007147938,12,0.2831623291310603,0.3360298269601098,0.014927800046280026,8,0.13617507115618674,0.34974060850767746,0.0038376000011339784
45,SNR_0db,N,New_N_046.wav,12-8,DeepONMF_H2,2,nndsvd,0.3097533773003759,8x212,0.02097970002796501,12,0.278488029563883,0.33319831668832484,0.015224099974147975,8,0.13485153669582534,0.3615328988438894,0.004585099988617003
46,SNR_0db,N,New_N_047.wav,12-8,DeepONMF_H2,2,nndsvd,0.3120521905720812,8x212,0.018433300079777837,12,0.28084955920899946,0.32849055903364327,0.014456099946983159,8,0.1323526620520227,0.34954794974482223,0.0032600000267848372
47,SNR_0db,N,New_N_048.wav,12-8,DeepONMF_H2,2,nndsvd,0.311614488729761,8x212,0.01877329999115318,12,0.28066631457401636,0.3255155157056186,0.015107999905012548,8,0.13289655098060207,0.3607389095688839,0.003007899969816208
48,SNR_0db,N,New_N_049.wav,12-8,DeepONMF_H2,2,nndsvd,0.31601252106536426,8x212,0.018443899927660823,12,0.28447829500664273,0.33722703854536495,0.014752599992789328,8,0.1387752129531087,0.36051145683176994,0.0029594999505206943
49,SNR_0db,N,New_N_050.wav,12-8,DeepONMF_H2,2,nndsvd,0.3153472649369295,8x212,0.01911829994060099,12,0.2843183998303279,0.31825953838753396,0.0147450000513345,8,0.13484320359303265,0.33730574541290376,0.003384999930858612
50,SNR_0db,N,New_N_051.wav,12-8,DeepONMF_H2,2,nndsvd,0.30993343448069866,8x212,0.01947979989927262,12,0.27915600451317846,0.3286697735662588,0.015296399942599237,8,0.13216706264546202,0.3541626370200346,0.0031897000735625625
51,SNR_0db,N,New_N_052.wav,12-8,DeepONMF_H2,2,nndsvd,0.3152225202615077,8x212,0.020106300013139844,12,0.28434693316418225,0.3383652815594871,0.015662599937058985,8,0.13474074429862137,0.358859943675844,0.003526100073941052
52,SNR_0db,N,New_N_053.wav,12-8,DeepONMF_H2,2,nndsvd,0.3185700846806706,8x212,0.020203000050969422,12,0.28697595618249955,0.32180975455107963,0.015668399981223047,8,0.13459793312390056,0.34035887122308556,0.0037038999143987894
53,SNR_0db,N,New_N_054.wav,12-8,DeepONMF_H2,2,nndsvd,0.3158702305948405,8x212,0.01913070003502071,12,0.28330756864094975,0.3236305297038135,0.01518479990772903,8,0.1356879833315179,0.3462864630960288,0.0031378999119624496
54,SNR_0db,N,New_N_055.wav,12-8,DeepONMF_H2,2,nndsvd,0.31762965204089905,8x212,0.018222999991849065,12,0.2861089366932236,0.32684946819855687,0.014511400018818676,8,0.13384370478207933,0.334614823387795,0.0030101999873295426
55,SNR_0db,N,New_N_056.wav,12-8,DeepONMF_H2,2,nndsvd,0.31331747555998707,8x212,0.01883690000977367,12,0.2814142326476279,0.3151924930958168,0.014654200058430433,8,0.13655210316455926,0.333555845393942,0.0034129000268876553
56,SNR_0db,N,New_N_057.wav,12-8,DeepONMF_H2,2,nndsvd,0.3103519493604938,8x212,0.018770000082440674,12,0.2789510165505616,0.3331639375356874,0.01445780007634312,8,0.13366146447847868,0.3499710982523115,0.0029346999945119023
57,SNR_0db,N,New_N_058.wav,12-8,DeepONMF_H2,2,nndsvd,0.3140894792490958,8x212,0.01865480002015829,12,0.2830816381662537,0.31601361634160985,0.014317399938590825,8,0.13293015806462016,0.3430218198645875,0.0034124000230804086
58,SNR_0db,N,New_N_059.wav,12-8,DeepONMF_H2,2,nndsvd,0.3162950066179395,8x212,0.01934840006288141,12,0.28309264167845366,0.3249428311146927,0.015000400017015636,8,0.14283895994780554,0.34242296983206694,0.003443000023253262
59,SNR_0db,N,New_N_060.wav,12-8,DeepONMF_H2,2,nndsvd,0.31192119659825535,8x212,0.017917799996212125,12,0.2813490158007242,0.32167398382969864,0.013710700091905892,8,0.13552198203115423,0.33777466660764216,0.003347799996845424
60,SNR_0db,N,New_N_061.wav,12-8,DeepONMF_H2,2,nndsvd,0.3151544877745832,8x212,0.018207899993285537,12,0.28357193828453797,0.31325330231899706,0.013850899995304644,8,0.13740233147354067,0.333909086372575,0.0036123000318184495
61,SNR_0db,N,New_N_062.wav,12-8,DeepONMF_H2,2,nndsvd,0.3148053322716657,8x212,0.018676800071261823,12,0.28335792665107157,0.32086147762546086,0.01489009999204427,8,0.13609380559078546,0.33720818886109616,0.0030465000309050083
62,SNR_0db,N,New_N_063.wav,12-8,DeepONMF_H2,2,nndsvd,0.31368343817743793,8x212,0.018377200001850724,12,0.28104105756698194,0.3255714814212213,0.0145935999462381,8,0.1370454864694805,0.3322219918236384,0.0031563000520691276
63,SNR_0db,N,New_N_064.wav,12-8,DeepONMF_H2,2,nndsvd,0.3128807151238855,8x212,0.018891499959863722,12,0.28096365758816316,0.3260398570793071,0.014708400005474687,8,0.13758302505834225,0.3373783664769697,0.003417300060391426
64,SNR_0db,N,New_N_065.wav,12-8,DeepONMF_H2,2,nndsvd,0.310724299527397,8x212,0.01955109997652471,12,0.2779173390206768,0.32272426644227,0.015151800005696714,8,0.13368869349734278,0.3441554597135186,0.003338600043207407
65,SNR_0db,N,New_N_066.wav,12-8,DeepONMF_H2,2,nndsvd,0.3149463505200379,8x212,0.0187702999683097,12,0.28144429748831035,0.333546679966318,0.01396859996020794,8,0.13827341253904601,0.3471180712686352,0.0037623000098392367
66,SNR_0db,N,New_N_067.wav,12-8,DeepONMF_H2,2,nndsvd,0.31192179895743394,8x212,0.01982219994533807,12,0.28122910836694176,0.32098594763248955,0.01572849997319281,8,0.13659885340816116,0.34560983618511276,0.003157000057399273
67,SNR_0db,N,New_N_068.wav,12-8,DeepONMF_H2,2,nndsvd,0.3187748707334258,8x212,0.018963599926792085,12,0.28740368860551896,0.34185734747733576,0.014128100010566413,8,0.13554559138615607,0.346506261800354,0.004026300041005015
68,SNR_0db,N,New_N_069.wav,12-8,DeepONMF_H2,2,nndsvd,0.3147622472248419,8x212,0.01781200000550598,12,0.2839293606931605,0.330061915271136,0.013928400003351271,8,0.13555613173559178,0.33221705058379086,0.003192199976183474
69,SNR_0db,N,New_N_070.wav,12-8,DeepONMF_H2,2,nndsvd,0.3159779681829075,8x212,0.017723899916745722,12,0.28506224588397566,0.3454380693789739,0.014086900046095252,8,0.1400259567794362,0.3672723354546763,0.0029681000160053372
70,SNR_0db,N,New_N_071.wav,12-8,DeepONMF_H2,2,nndsvd,0.3144733684179795,8x212,0.018550500040873885,12,0.2834197523285194,0.33860515155891524,0.014438500045798719,8,0.1331404569003083,0.3516266936030704,0.00331129995174706
71,SNR_0db,N,New_N_072.wav,12-8,DeepONMF_H2,2,nndsvd,0.31840792424503433,8x212,0.018606400000862777,12,0.28590193236408123,0.33802609516060605,0.014796599978581071,8,0.14200805018418097,0.367707632085688,0.0029631999786943197
72,SNR_0db,N,New_N_073.wav,12-8,DeepONMF_H2,2,nndsvd,0.3174273605331751,8x212,0.020158500061370432,12,0.2861911272531806,0.3358755539300928,0.015570900053717196,8,0.13698556960449293,0.3564364831400688,0.003692799946293235
73,SNR_0db,N,New_N_074.wav,12-8,DeepONMF_H2,2,nndsvd,0.315549603135151,8x212,0.019464700017124414,12,0.28483966163844726,0.3287532327933316,0.015064000035636127,8,0.13743908051215778,0.332726341031734,0.003560699988156557
74,SNR_0db,N,New_N_075.wav,12-8,DeepONMF_H2,2,nndsvd,0.3168796754218192,8x212,0.019326800014823675,12,0.2846898634440133,0.3261520461845985,0.014857199974358082,8,0.13975477164834738,0.34532340366317843,0.0035029000137001276
75,SNR_0db,N,New_N_076.wav,12-8,DeepONMF_H2,2,nndsvd,0.3160266005656768,8x212,0.01849479996599257,12,0.2847129175018908,0.3187510180870298,0.014093299978412688,8,0.13842424908508738,0.339235338227932,0.0036164000630378723
76,SNR_0db,N,New_N_077.wav,12-8,DeepONMF_H2,2,nndsvd,0.3192122965138419,8x212,0.01821599993854761,12,0.28585765880558095,0.3290647931030296,0.01432860002387315,8,0.14239204456541743,0.33507818279100343,0.0031893999548628926
77,SNR_0db,N,New_N_078.wav,12-8,DeepONMF_H2,2,nndsvd,0.3185180993313476,8x212,0.01816430001053959,12,0.28709228417943816,0.3185669318962438,0.014480100013315678,8,0.13978259384553918,0.33511755256213466,0.0030402999836951494
78,SNR_0db,N,New_N_079.wav,12-8,DeepONMF_H2,2,nndsvd,0.31524269169654434,8x212,0.018371800077147782,12,0.28212244394589886,0.32612444126098017,0.014506799983792007,8,0.14173824866580184,0.3267493336668467,0.003084499971009791
79,SNR_0db,N,New_N_080.wav,12-8,DeepONMF_H2,2,nndsvd,0.31794761586249637,8x212,0.019123399979434907,12,0.28641022925583326,0.31186339963597226,0.014839399955235422,8,0.13951279471302766,0.33463732949542724,0.0034579000202938914
80,SNR_0db,N,New_N_081.wav,12-8,DeepONMF_H2,2,nndsvd,0.31597200414164917,8x212,0.01879569992888719,12,0.2852001794318269,0.33760159698912284,0.014815500006079674,8,0.13646624105197291,0.3487486271600707,0.002981600002385676
81,SNR_0db,N,New_N_082.wav,12-8,DeepONMF_H2,2,nndsvd,0.3146699757850069,8x212,0.020386500051245093,12,0.28337702886322347,0.3302335470862192,0.015434999950230122,8,0.13478066105256797,0.348215966686074,0.003841100027784705
82,SNR_0db,N,New_N_083.wav,12-8,DeepONMF_H2,2,nndsvd,0.3151084026020185,8x212,0.01929470000322908,12,0.28431661730981406,0.32430337713216983,0.014106800081208348,8,0.13717594889538257,0.34749384171317177,0.004157899995334446
83,SNR_0db,N,New_N_084.wav,12-8,DeepONMF_H2,2,nndsvd,0.3182549885506918,8x212,0.017872900003567338,12,0.286843731479414,0.3363228787608193,0.013842400046996772,8,0.136318789642074,0.33230491341405355,0.003163300105370581
84,SNR_0db,N,New_N_085.wav,12-8,DeepONMF_H2,2,nndsvd,0.3142996147387688,8x212,0.018434599973261356,12,0.2829624124069865,0.3306505331827583,0.014267500024288893,8,0.1358236860933276,0.3586792614908933,0.0034410000080242753
85,SNR_0db,N,New_N_086.wav,12-8,DeepONMF_H2,2,nndsvd,0.31444203188379977,8x212,0.018717900034971535,12,0.283115485682863,0.3250866639799241,0.01443830004427582,8,0.13541831209939326,0.34573250263517286,0.003528399975039065
86,SNR_0db,N,New_N_087.wav,12-8,DeepONMF_H2,2,nndsvd,0.31693801403789923,8x212,0.01797779998742044,12,0.28607677151839134,0.32229547628569444,0.014392000040970743,8,0.1390109826176483,0.33990125986617986,0.0028888999950140715
87,SNR_0db,N,New_N_088.wav,12-8,DeepONMF_H2,2,nndsvd,0.3172043168210317,8x212,0.019818600034341216,12,0.2859762008506978,0.3281930694051933,0.015319600002840161,8,0.14117799220444702,0.3377336506458169,0.0035755999851971865
88,SNR_0db,N,New_N_089.wav,12-8,DeepONMF_H2,2,nndsvd,0.3132989341410711,8x212,0.020040599978528917,12,0.28316579565776956,0.3335039629904807,0.014687999966554344,8,0.13328699990555368,0.33816799473930853,0.004337800084613264
89,SNR_0db,N,New_N_090.wav,12-8,DeepONMF_H2,2,nndsvd,0.31486737961415034,8x212,0.019751699990592897,12,0.2841917274099602,0.33163813492051236,0.015120600000955164,8,0.1367458465787218,0.3444861507962188,0.0038033999735489488
90,SNR_0db,N,New_N_091.wav,12-8,DeepONMF_H2,2,nndsvd,0.31458468054361466,8x212,0.017708700033836067,12,0.2822337522488716,0.3153984583400741,0.013531999895349145,8,0.13882083706639317,0.3454408402523566,0.0034841999877244234
91,SNR_0db,N,New_N_092.wav,12-8,DeepONMF_H2,2,nndsvd,0.31533499030290374,8x212,0.01790390000678599,12,0.2852110039368438,0.3266957969920086,0.013919000048190355,8,0.13355077840875476,0.3461056333181065,0.003132399986498058
92,SNR_0db,N,New_N_093.wav,12-8,DeepONMF_H2,2,nndsvd,0.31559514249901366,8x212,0.01869920000899583,12,0.281938419478919,0.32585236296011094,0.014882600051350892,8,0.14311243235272111,0.3455071118706802,0.0029901000671088696
93,SNR_0db,N,New_N_094.wav,12-8,DeepONMF_H2,2,nndsvd,0.31653043352236904,8x212,0.01806090003810823,12,0.2854644869179268,0.3362341165639197,0.014198399963788688,8,0.14047603621751803,0.35689808780016213,0.0030507000628858805
94,SNR_0db,N,New_N_095.wav,12-8,DeepONMF_H2,2,nndsvd,0.31812074614413954,8x212,0.018467800109647214,12,0.28635707701887336,0.32659408940653617,0.014287700061686337,8,0.13765172850636692,0.3460094993363005,0.003349500009790063
95,SNR_0db,N,New_N_096.wav,12-8,DeepONMF_H2,2,nndsvd,0.315285618001959,8x212,0.01989180000964552,12,0.2847040767064037,0.32592617229185966,0.015025399974547327,8,0.13578388015181714,0.3313418432799673,0.003894599969498813
96,SNR_0db,N,New_N_097.wav,12-8,DeepONMF_H2,2,nndsvd,0.31321100044592404,8x212,0.019389300025068223,12,0.2820637507046364,0.32964256178975254,0.0151151999598369,8,0.13140650340211496,0.3353862061377716,0.0035305999917909503
97,SNR_0db,N,New_N_098.wav,12-8,DeepONMF_H2,2,nndsvd,0.3180696678989298,8x212,0.019003499997779727,12,0.2878723030042979,0.3495584733866732,0.014714399934746325,8,0.1373488555142952,0.3461349880375511,0.0034420000156387687
98,SNR_0db,N,New_N_099.wav,12-8,DeepONMF_H2,2,nndsvd,0.31637208027245944,8x212,0.019361300044693053,12,0.2816134466413362,0.3269510408754495,0.01392409997060895,8,0.14187350063327214,0.3459192963189042,0.0046298999805003405
99,SNR_0db,N,New_N_100.wav,12-8,DeepONMF_H2,2,nndsvd,0.3201062522394647,8x212,0.01852000004146248,12,0.2884476995718707,0.3127511273470928,0.014295400003902614,8,0.138128037575497,0.3210599404728067,0.003436399972997606
100,SNR_0db,N,New_N_101.wav,12-8,DeepONMF_H2,2,nndsvd,0.31091883683376514,8x212,0.018830399960279465,12,0.27959451235832,0.32342232804937143,0.014499399927444756,8,0.1368024089756582,0.3380117089262836,0.0036298000486567616
101,SNR_0db,N,New_N_102.wav,12-8,DeepONMF_H2,2,nndsvd,0.31285653848886097,8x212,0.01929179998114705,12,0.2821574207606611,0.34289378326972997,0.014933199970982969,8,0.13463771857397475,0.3576595159380568,0.003547700005583465
102,SNR_0db,N,New_N_103.wav,12-8,DeepONMF_H2,2,nndsvd,0.31127230255463595,8x212,0.019547900068573654,12,0.2792008234585427,0.3249217774937158,0.01504109997767955,8,0.13710262054764294,0.34678110017701963,0.0036620000610128045
103,SNR_0db,N,New_N_104.wav,12-8,DeepONMF_H2,2,nndsvd,0.3150700640019174,8x212,0.01942270004656166,12,0.2820240852995998,0.3255291786869394,0.015163999982178211,8,0.13656970696289916,0.3403859804906749,0.003262900048866868
104,SNR_0db,N,New_N_105.wav,12-8,DeepONMF_H2,2,nndsvd,0.31619413138317437,8x212,0.01964019995648414,12,0.2854531632056956,0.3303614920666553,0.014105900074355304,8,0.13739811650703163,0.3591365642268582,0.00449949991889298
105,SNR_0db,N,New_N_106.wav,12-8,DeepONMF_H2,2,nndsvd,0.3145509042187085,8x212,0.017926099942997098,12,0.28257350107661183,0.3283905787916581,0.013994300039485097,8,0.1383692986808123,0.3531346383009723,0.003132699988782406
106,SNR_0db,N,New_N_107.wav,12-8,DeepONMF_H2,2,nndsvd,0.3189573517065499,8x212,0.01905940007418394,12,0.2857068474626847,0.3166568780457093,0.015139500028453767,8,0.14291555481707394,0.3342150849148456,0.0030938000418245792
107,SNR_0db,N,New_N_108.wav,12-8,DeepONMF_H2,2,nndsvd,0.3195916743949343,8x212,0.020076400018297136,12,0.2877000403074953,0.3287092550371516,0.016021599993109703,8,0.13765181468747595,0.34121718440372134,0.0032546999864280224
108,SNR_0db,N,New_N_109.wav,12-8,DeepONMF_H2,2,nndsvd,0.31009684140605964,8x212,0.02020879997871816,12,0.27768832930039644,0.33067957059878167,0.016138699953444302,8,0.13353789213051723,0.346635706531497,0.0033574000699445605
109,SNR_0db,N,New_N_110.wav,12-8,DeepONMF_H2,2,nndsvd,0.31727300237508144,8x212,0.01946560002397746,12,0.28574650893640074,0.32045149105637666,0.015443600015714765,8,0.13356084708173468,0.33417706922130325,0.003017100039869547
110,SNR_0db,N,New_N_111.wav,12-8,DeepONMF_H2,2,nndsvd,0.3122423994932621,8x212,0.01929349999409169,12,0.2808805024648892,0.34033435377707544,0.01486629992723465,8,0.133710357489072,0.352103922577922,0.0034473000559955835
111,SNR_0db,N,New_N_112.wav,12-8,DeepONMF_H2,2,nndsvd,0.31707187547571475,8x212,0.018203899962827563,12,0.28494422504375927,0.32716142421263983,0.013527299975976348,8,0.13756019074449988,0.34532894847576984,0.003712999983690679
