indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
255,AS,New_AS_056.wav,13-8,2,0.17260778672493035,126x8,8x212,13,0.07314364789221861,0.25788476972574575,0.0075820999991265126,8,0.28092503082298376,0.1529094277896806,0.002487400000973139
256,AS,New_AS_057.wav,13-8,2,0.16729932497393554,126x8,8x212,13,0.06407465671020454,0.28090646991921936,0.007764499998302199,8,0.2624688023905428,0.14650761207854274,0.0030408000020543113
257,AS,New_AS_058.wav,13-8,2,0.167388406004927,126x8,8x212,13,0.05843112296102651,0.3023258441793803,0.007501500003854744,8,0.24662226836158962,0.1922905905629281,0.0032109000021591783
258,AS,New_AS_059.wav,13-8,2,0.18836263112355325,126x8,8x212,13,0.06761803627108011,0.2455744783405874,0.007531699993705843,8,0.2824548893929867,0.1555123063744155,0.002732300003117416
259,AS,New_AS_060.wav,13-8,2,0.14422565832766054,126x8,8x212,13,0.07074443420962803,0.3127582203963959,0.008379699997021817,8,0.23488291595672303,0.17552879169852512,0.003439300002355594
260,AS,New_AS_061.wav,13-8,2,0.1447820732715107,126x8,8x212,13,0.05949449128616256,0.2997399402046491,0.008440999998128973,8,0.19954133539133578,0.20146928037602851,0.002892299999075476
261,AS,New_AS_062.wav,13-8,2,0.17601056421592895,126x8,8x212,13,0.05643105337208795,0.283814075964536,0.007593499998620246,8,0.3585424502151818,0.1983809157048649,0.0036315000033937395
262,AS,New_AS_063.wav,13-8,2,0.16389179795718703,126x8,8x212,13,0.06489519429523471,0.27887086054549587,0.008189300002413802,8,0.2880243079656141,0.17114362387104531,0.003989500000898261
263,AS,New_AS_064.wav,13-8,2,0.170213694008396,126x8,8x212,13,0.063180941736398,0.2795228860882695,0.008071099997323472,8,0.27196407161136454,0.19170201221688124,0.0030694000015500933
264,AS,New_AS_065.wav,13-8,2,0.1709343592103,126x8,8x212,13,0.05837714920790414,0.27232486829643904,0.007675700006075203,8,0.2549721462160912,0.1540259573991317,0.002559000000474043
265,AS,New_AS_066.wav,13-8,2,0.19458542300315604,126x8,8x212,13,0.07657449670899089,0.256499223454882,0.007638600000063889,8,0.24172310180309337,0.11971897821640264,0.0025819000002229586
266,AS,New_AS_067.wav,13-8,2,0.1727821257908662,126x8,8x212,13,0.06461848985048084,0.3150473974151203,0.007524000000557862,8,0.32535105439959466,0.24072268793329285,0.002961500002129469
267,AS,New_AS_068.wav,13-8,2,0.18096816109884206,126x8,8x212,13,0.05795422019523273,0.2899808815154821,0.007442599999194499,8,0.2963001445508097,0.19380402306638797,0.0036448000028030947
268,AS,New_AS_069.wav,13-8,2,0.1625609601025985,126x8,8x212,13,0.058265254547067324,0.2753931007137195,0.007579600001918152,8,0.24284152180470597,0.16387396338403365,0.002507999997760635
269,AS,New_AS_070.wav,13-8,2,0.16246664937957808,126x8,8x212,13,0.05743758207545888,0.2791456180483447,0.007469399999536108,8,0.2791897500776524,0.17442725522167907,0.0037482999978237785
270,AS,New_AS_071.wav,13-8,2,0.1522898086125078,126x8,8x212,13,0.06460532430799368,0.3186949056579414,0.007681500006583519,8,0.27521668446833336,0.20011524193283373,0.002939199999673292
271,AS,New_AS_072.wav,13-8,2,0.1543012300516145,126x8,8x212,13,0.06429546888246859,0.25572653894757713,0.007816400000592694,8,0.22190031808250463,0.17391578727755794,0.003001899996888824
272,AS,New_AS_073.wav,13-8,2,0.17183876227752665,126x8,8x212,13,0.07264339010355375,0.26294765322521046,0.008574599996791221,8,0.25340178928727625,0.18651680485927433,0.003141700006381143
273,AS,New_AS_074.wav,13-8,2,0.20976980484773386,126x8,8x212,13,0.068534067183091,0.23578403449050617,0.008293099999718834,8,0.37169713283260203,0.1794530297785002,0.002715400005399715
274,AS,New_AS_075.wav,13-8,2,0.15101416168660062,126x8,8x212,13,0.06096706420349829,0.30041612929380673,0.007714100000157487,8,0.2584711527880046,0.1972003245857184,0.0036718000046676025
275,AS,New_AS_076.wav,13-8,2,0.15397226679798706,126x8,8x212,13,0.06501515704376852,0.26502536338951876,0.007438399996317457,8,0.2526736636377376,0.1493540323932135,0.0024759000007179566
276,AS,New_AS_077.wav,13-8,2,0.1863667757411189,126x8,8x212,13,0.08365637878537109,0.2918557533034591,0.008319599997776095,8,0.34376638374086976,0.23991918528890313,0.0033428999959141947
277,AS,New_AS_078.wav,13-8,2,0.20560842165519325,126x8,8x212,13,0.08903752111835316,0.2704428638310103,0.007929999999760184,8,0.36245341029244793,0.19380491495285737,0.0024319000003742985
278,AS,New_AS_079.wav,13-8,2,0.19262641197642735,126x8,8x212,13,0.08173930237205404,0.2420101334374371,0.007337399998505134,8,0.36036981680298463,0.2023033723802962,0.003192699994542636
279,AS,New_AS_080.wav,13-8,2,0.19049674604919103,126x8,8x212,13,0.08340821648927646,0.2964775702060452,0.007382900002994575,8,0.3447109138138447,0.2152860079605134,0.0035223000013502315
280,AS,New_AS_081.wav,13-8,2,0.18289431340592086,126x8,8x212,13,0.08259035647994355,0.32545307041720967,0.0077891000037197955,8,0.3219031208598061,0.24467888494855425,0.003656000000773929
281,AS,New_AS_082.wav,13-8,2,0.1976401218705119,126x8,8x212,13,0.08062722083413841,0.28310906992354423,0.007550700000138022,8,0.3369433271942077,0.1899643685600622,0.002820800000336021
282,AS,New_AS_083.wav,13-8,2,0.18466349047366587,126x8,8x212,13,0.08918643325940893,0.30237033799731594,0.007555500000307802,8,0.3284005875506692,0.1938447167687007,0.003013900000951253
283,AS,New_AS_084.wav,13-8,2,0.1892595261686658,126x8,8x212,13,0.08184396147757343,0.26898588978476606,0.008207899998524226,8,0.2810311697412109,0.21808079753593743,0.0026006999978562817
284,AS,New_AS_085.wav,13-8,2,0.18532893275386036,126x8,8x212,13,0.07948156952853877,0.3238865564972487,0.0080279999965569,8,0.3447459199655595,0.2208112756826601,0.0026560999976936728
285,AS,New_AS_086.wav,13-8,2,0.19435888379732408,126x8,8x212,13,0.09418999561290477,0.2800723127508332,0.00808060000417754,8,0.3511357625395742,0.20057844890330598,0.0026146999953198247
286,AS,New_AS_087.wav,13-8,2,0.1772968994240285,126x8,8x212,13,0.07967915574422584,0.2720553386490944,0.007572199996502604,8,0.2972485928479449,0.1925015014365095,0.003144800000882242
287,AS,New_AS_088.wav,13-8,2,0.20224663643838778,126x8,8x212,13,0.09989890503170049,0.24921055791322017,0.007680900002014823,8,0.29924625064677046,0.174224328835592,0.0026606000028550625
288,AS,New_AS_089.wav,13-8,2,0.15837539688440314,126x8,8x212,13,0.08258532855388122,0.2826304067721917,0.00837580000370508,8,0.23387708465278434,0.19898947643750947,0.0024683999945409596
289,AS,New_AS_090.wav,13-8,2,0.195109121471193,126x8,8x212,13,0.0838010792921863,0.291628795745826,0.007532000003266148,8,0.33387917016600327,0.23396586643771902,0.0031999999991967343
290,AS,New_AS_091.wav,13-8,2,0.17091487004357567,126x8,8x212,13,0.07304200735231693,0.3001739565453316,0.0073778000005404465,8,0.25409318079797166,0.1994624932774674,0.00360250000085216
291,AS,New_AS_092.wav,13-8,2,0.17775070196477416,126x8,8x212,13,0.08350223389684769,0.2586286884429565,0.007430899997416418,8,0.3580169922621684,0.19142353452250171,0.0028363000019453466
292,AS,New_AS_093.wav,13-8,2,0.19205729453457565,126x8,8x212,13,0.09052533493372583,0.28022204833918124,0.00854109999636421,8,0.3002012481536474,0.22826332955537662,0.00270279999676859
293,AS,New_AS_094.wav,13-8,2,0.1887568560761437,126x8,8x212,13,0.08003528774479646,0.280295420595601,0.00783170000067912,8,0.3351611005332596,0.1944442736280294,0.0031165999971562997
294,AS,New_AS_095.wav,13-8,2,0.17388808008444945,126x8,8x212,13,0.08921391158560633,0.29806195595073287,0.008167300002241973,8,0.3193317749302673,0.2230375662082313,0.003590199994505383
295,AS,New_AS_096.wav,13-8,2,0.17329102744599303,126x8,8x212,13,0.07235667479773064,0.3044909171445311,0.007639099996595178,8,0.28680955182401885,0.22202753909189557,0.0025069000039366074
296,AS,New_AS_097.wav,13-8,2,0.18290285216670354,126x8,8x212,13,0.08250259221317464,0.2950888004858382,0.007833800002117641,8,0.3398517874363588,0.23366572473422353,0.0032781000045360997
297,AS,New_AS_098.wav,13-8,2,0.16843806826654473,126x8,8x212,13,0.08530508270945973,0.29905688027715105,0.0074104000013903715,8,0.2738901881663535,0.21848359317048743,0.00386590000562137
298,AS,New_AS_099.wav,13-8,2,0.18227534860870692,126x8,8x212,13,0.07772200934361806,0.3044050933998244,0.008227999998780433,8,0.32019271449563147,0.23551882752561923,0.0029647999981534667
299,AS,New_AS_100.wav,13-8,2,0.1688634805738035,126x8,8x212,13,0.0731822682207621,0.32014011315002605,0.0073191999981645495,8,0.3640830705711072,0.24280905380159526,0.003569700005755294
300,AS,New_AS_101.wav,13-8,2,0.1810030825251654,126x8,8x212,13,0.0810841963917482,0.33193699897059314,0.007387200006633066,8,0.2571545541749155,0.2808500646994912,0.0026405000025988556
301,AS,New_AS_102.wav,13-8,2,0.18445029302790472,126x8,8x212,13,0.0828374766325295,0.24664907128716151,0.00834480000048643,8,0.3377789941669282,0.18715101298490497,0.003119500004686415
302,AS,New_AS_103.wav,13-8,2,0.19153654565694556,126x8,8x212,13,0.09313268551263919,0.3147225889176396,0.007978699999512173,8,0.30856384245623036,0.2579415279328615,0.0028227000002516434
303,AS,New_AS_104.wav,13-8,2,0.17073144922137004,126x8,8x212,13,0.07876460216187822,0.30518340373342623,0.00861820000136504,8,0.2939334457136617,0.22035463156346272,0.0032113999986904673
304,AS,New_AS_105.wav,13-8,2,0.1831293644736645,126x8,8x212,13,0.08104121153464908,0.2992902886332784,0.007940399998915382,8,0.35487374417227674,0.22253344233087802,0.0034999999988940544
305,AS,New_AS_106.wav,13-8,2,0.18331304919323108,126x8,8x212,13,0.0885917123058036,0.27083225041690256,0.008584199997130781,8,0.3728225387586188,0.19580733580473209,0.0026064999983645976
306,AS,New_AS_107.wav,13-8,2,0.16339959954984143,126x8,8x212,13,0.09108651810493276,0.26804718552404355,0.008062200002314057,8,0.2683708775909479,0.2008838962175347,0.002929700000095181
307,AS,New_AS_108.wav,13-8,2,0.19644452441489338,126x8,8x212,13,0.08171977144385001,0.2813302295385995,0.007561700003861915,8,0.35225013433529073,0.19882176271094457,0.0034837999992305413
308,AS,New_AS_109.wav,13-8,2,0.16894214793381576,126x8,8x212,13,0.07610498807116073,0.27119055545841125,0.007550299997092225,8,0.2871850859083097,0.1816214238971027,0.0035545999999158084
309,AS,New_AS_110.wav,13-8,2,0.16943892947892714,126x8,8x212,13,0.09348033587699392,0.2689097572542333,0.00816330000088783,8,0.20860406552612706,0.19743157898516778,0.0030159000016283244
310,AS,New_AS_111.wav,13-8,2,0.1663821829993472,126x8,8x212,13,0.07961225326902188,0.31051861657835833,0.007651199994143099,8,0.2716788021037198,0.15641359888799103,0.002523000002838671
311,AS,New_AS_112.wav,13-8,2,0.16556765665120793,126x8,8x212,13,0.07393591769716999,0.2753410708190825,0.007460799999535084,8,0.2586227055777209,0.2050870865014777,0.003659099995275028
312,AS,New_AS_113.wav,13-8,2,0.19429138370528962,126x8,8x212,13,0.0706534122010853,0.2800560842815786,0.007481400003598537,8,0.3158898081651636,0.21300613262399035,0.0029298000008566305
313,AS,New_AS_114.wav,13-8,2,0.19452750221474535,126x8,8x212,13,0.07036508829441665,0.29577519558240184,0.008196299997507595,8,0.36994955561805276,0.19512839430465492,0.0030502999943564646
314,AS,New_AS_115.wav,13-8,2,0.19644841716824496,126x8,8x212,13,0.08208401311188275,0.2715306382674206,0.0076330000010784715,8,0.32174888271128216,0.1882429332893037,0.0028228000010130927
315,AS,New_AS_116.wav,13-8,2,0.1767172021049025,126x8,8x212,13,0.08802131610479554,0.2591196951658446,0.007182100001955405,8,0.34116048195522203,0.18841940489806516,0.004042999993544072
316,AS,New_AS_117.wav,13-8,2,0.1721620424301575,126x8,8x212,13,0.08558270439084138,0.2771123636113523,0.007448099997418467,8,0.26830327035158047,0.18178027988648074,0.0030996999994385988
317,AS,New_AS_118.wav,13-8,2,0.18863923780961286,126x8,8x212,13,0.07992135700590756,0.28113953057597274,0.007779999999911524,8,0.316580417305797,0.19099721140305714,0.00301690000196686
318,AS,New_AS_119.wav,13-8,2,0.17068102429661114,126x8,8x212,13,0.07816791475396578,0.3407827571400156,0.008323899994138628,8,0.3064857189330921,0.25985089851734705,0.002584100002422929
319,AS,New_AS_120.wav,13-8,2,0.17911315944129663,126x8,8x212,13,0.08359929684040995,0.2968798566427982,0.008456700001261197,8,0.3370212917512642,0.20755936881913392,0.003552400004991796
320,AS,New_AS_121.wav,13-8,2,0.17900243558284928,126x8,8x212,13,0.07867729061446804,0.2816781811875764,0.008571700003813021,8,0.2834743753661275,0.22329391783388589,0.0033072000005631708
321,AS,New_AS_122.wav,13-8,2,0.18737578535423383,126x8,8x212,13,0.08628824464591665,0.2946555376423149,0.008287999997264706,8,0.34534578524805687,0.25498793141426607,0.003290799999376759
322,AS,New_AS_123.wav,13-8,2,0.17716086377628693,126x8,8x212,13,0.08203939806768261,0.3198863503935507,0.00786540000262903,8,0.3349507675132526,0.23932606732715037,0.003061600000364706
323,AS,New_AS_124.wav,13-8,2,0.16854937937702805,126x8,8x212,13,0.09046685214496442,0.2966058040805234,0.0072828999982448295,8,0.26489117862440764,0.2208626476073831,0.0034582999942358583
324,AS,New_AS_125.wav,13-8,2,0.1834005961147515,126x8,8x212,13,0.08877312536041117,0.2687314436938314,0.007477699997252785,8,0.3417611095239685,0.2093531332263281,0.0037026999998488463
325,AS,New_AS_126.wav,13-8,2,0.16280868589555497,126x8,8x212,13,0.08086587719858188,0.2888579548812764,0.00751250000030268,8,0.28989066327146296,0.20870761402381827,0.003728600000613369
326,AS,New_AS_127.wav,13-8,2,0.16250315922824166,126x8,8x212,13,0.08126605248162287,0.2700871737130288,0.007971200000611134,8,0.3123785544572071,0.21626229350397574,0.0031586000040988438
327,AS,New_AS_128.wav,13-8,2,0.16048360779960003,126x8,8x212,13,0.07442996651746794,0.3496504384231373,0.0074471999978413805,8,0.31593129216847027,0.268003573836222,0.0025338999985251576
328,AS,New_AS_129.wav,13-8,2,0.2008132912146272,126x8,8x212,13,0.1086628665841231,0.2369335364798644,0.007558500001323409,8,0.27029929403947806,0.180451990584775,0.003418000000237953
329,AS,New_AS_130.wav,13-8,2,0.24341905378719308,126x8,8x212,13,0.11551637787707426,0.23006881251293265,0.008694599993759766,8,0.3842993098519656,0.12110323707728776,0.0026127000019187108
330,AS,New_AS_131.wav,13-8,2,0.15621550178220758,126x8,8x212,13,0.06041119759678106,0.23012896369379968,0.008249099999375176,8,0.23272780896281509,0.11658347118756852,0.0031135999961406924
331,AS,New_AS_132.wav,13-8,2,0.1468757911104408,126x8,8x212,13,0.05925056769293104,0.30960449382768557,0.0076820999966003,8,0.24527310600097554,0.1511713203276465,0.002609900002426002
332,AS,New_AS_133.wav,13-8,2,0.2266087940694944,126x8,8x212,13,0.08469165065499581,0.15160173454814746,0.007616000002599321,8,0.36291190136935314,0.11144711839668495,0.002506800003175158
333,AS,New_AS_134.wav,13-8,2,0.1774944712021788,126x8,8x212,13,0.0799782729960336,0.2617395250374325,0.0077122000002418645,8,0.2753191343244355,0.1785833474390531,0.002489200000127312
334,AS,New_AS_135.wav,13-8,2,0.23141586419061122,126x8,8x212,13,0.08418539488894189,0.18267011031803912,0.008599500004493166,8,0.3484967315818196,0.09506250319552374,0.00304320000577718
335,AS,New_AS_136.wav,13-8,2,0.24685077837249333,126x8,8x212,13,0.12044693168930909,0.2492981892127915,0.007628300001670141,8,0.35322453747020643,0.14524205908756113,0.0030610000030719675
336,AS,New_AS_137.wav,13-8,2,0.22090919941486284,126x8,8x212,13,0.13280687988950632,0.26938917921176736,0.00752989999455167,8,0.3055465799907746,0.1889544029278647,0.0033885000011650845
337,AS,New_AS_138.wav,13-8,2,0.23297866487893581,126x8,8x212,13,0.13154917777499167,0.25868598995247194,0.0074724000005517155,8,0.38340627635608987,0.15080610953045687,0.0024371999970753677
338,AS,New_AS_139.wav,13-8,2,0.21768332355883158,126x8,8x212,13,0.11404685710928658,0.247921524632519,0.007461100001819432,8,0.3608528387374676,0.19546924761479859,0.0028408999933162704
339,AS,New_AS_140.wav,13-8,2,0.17366037454683877,126x8,8x212,13,0.08026764801042961,0.2775997474820539,0.007498600003600586,8,0.2812357664998999,0.1821511923234756,0.002860799999325536
340,AS,New_AS_141.wav,13-8,2,0.19036616548440488,126x8,8x212,13,0.07811283494532369,0.2763234964885523,0.007652599997527432,8,0.34230297725515485,0.15498257242211458,0.002510699996491894
341,AS,New_AS_142.wav,13-8,2,0.16388578980793359,126x8,8x212,13,0.06746668360193964,0.2616892170499091,0.007778499995765742,8,0.29304809645801577,0.14271718750084048,0.0029234000030555762
342,AS,New_AS_143.wav,13-8,2,0.13936726765465904,126x8,8x212,13,0.062095986897017084,0.33576408857147566,0.007552899995062035,8,0.24121503421104404,0.20074308003602392,0.0025540999995428137
343,AS,New_AS_144.wav,13-8,2,0.19602460566705326,126x8,8x212,13,0.0841059618216363,0.23695951032926862,0.007435700004862156,8,0.3155861247545554,0.14366337738925594,0.0037731000047642738
344,AS,New_AS_145.wav,13-8,2,0.20070120017503904,126x8,8x212,13,0.09308444469603107,0.24285455140636564,0.007674200001929421,8,0.2893167892171217,0.16395299085627105,0.0024857000025804155
345,AS,New_AS_146.wav,13-8,2,0.1858963255352567,126x8,8x212,13,0.07173833122339807,0.3205703098493123,0.008093099997495301,8,0.2731644535818645,0.14060730777030467,0.0027852000057464465
346,AS,New_AS_147.wav,13-8,2,0.18679003699347466,126x8,8x212,13,0.08253867913059007,0.267996455549462,0.00738660000206437,8,0.3151015356118422,0.16153720696595805,0.002561900000728201
347,AS,New_AS_148.wav,13-8,2,0.18409978810964495,126x8,8x212,13,0.08195686014345194,0.2494800410418406,0.007605599996168166,8,0.28614695497544085,0.1529129167042472,0.003222200000891462
348,AS,New_AS_149.wav,13-8,2,0.1866103117474581,126x8,8x212,13,0.08309800499351695,0.28055671458641174,0.00816359999589622,8,0.3351172185825312,0.19897427262371226,0.002643200001330115
349,AS,New_AS_150.wav,13-8,2,0.15227987542570448,126x8,8x212,13,0.07542732605781373,0.31008693501311047,0.008178899995982647,8,0.21011420652428306,0.18336308239734153,0.0026580999983707443
350,AS,New_AS_151.wav,13-8,2,0.17797832668409777,126x8,8x212,13,0.09553763118613938,0.264264484747936,0.008381200001167599,8,0.3011541988818112,0.18174427279376554,0.0029236999980639666
351,AS,New_AS_152.wav,13-8,2,0.17172173082549608,126x8,8x212,13,0.08258985745672315,0.3199171131761761,0.0072878000064520165,8,0.324669476253043,0.24800582422684445,0.0032026999979279935
352,AS,New_AS_153.wav,13-8,2,0.18552046977997513,126x8,8x212,13,0.08447249594379931,0.31618656870434225,0.007667900004889816,8,0.3031635225100728,0.18227014899650365,0.0034651000023586676
353,AS,New_AS_154.wav,13-8,2,0.16901400466218786,126x8,8x212,13,0.09185459454107014,0.3146962146807691,0.008153099995979574,8,0.29706574386225404,0.20571143062693747,0.00313319999986561
354,AS,New_AS_155.wav,13-8,2,0.19522049463171884,126x8,8x212,13,0.09849326630458294,0.28047515214229135,0.007780499996442813,8,0.30583964667213903,0.2171315740090392,0.0030245999951148406
355,AS,New_AS_156.wav,13-8,2,0.22347450660718193,126x8,8x212,13,0.12666934907026378,0.23973796860170976,0.007588200001919176,8,0.31638919666109183,0.17480221908283802,0.0031810999935260043
356,AS,New_AS_157.wav,13-8,2,0.2032282181677825,126x8,8x212,13,0.1350784217449424,0.23924935180270296,0.007453099999111146,8,0.2595747608545166,0.17218341586854516,0.002413800000795163
357,AS,New_AS_158.wav,13-8,2,0.20656906994545027,126x8,8x212,13,0.12486511329856623,0.2665869665382826,0.008091299998341128,8,0.26281846549495375,0.14912427793087307,0.003168399998685345
358,AS,New_AS_159.wav,13-8,2,0.25517965806143633,126x8,8x212,13,0.12031401456785637,0.22439385145925397,0.00809540000045672,8,0.3929880989803735,0.1585939972348372,0.003035400004591793
359,AS,New_AS_160.wav,13-8,2,0.21116753697755322,126x8,8x212,13,0.11793300839647097,0.2436841084546711,0.008452000001852866,8,0.3092717094329664,0.15997365160418697,0.0027832999985548668
360,AS,New_AS_161.wav,13-8,2,0.19121406465625243,126x8,8x212,13,0.11652488737359706,0.25117627912968576,0.008087100002740044,8,0.27447134075257984,0.15430803682464195,0.002794399995764252
361,AS,New_AS_162.wav,13-8,2,0.19377001110986414,126x8,8x212,13,0.13367323710977827,0.2639707236009895,0.00832339999760734,8,0.2935821612635546,0.2051175924283224,0.0027362999971956015
362,AS,New_AS_163.wav,13-8,2,0.20757646044794348,126x8,8x212,13,0.12026864569360186,0.2531617693631587,0.008703200001036748,8,0.3401722257380469,0.19691349854370224,0.0030181999973137863
363,AS,New_AS_164.wav,13-8,2,0.21753525050418976,126x8,8x212,13,0.10533212089214489,0.23603497736575826,0.008938300001318567,8,0.3452828675419874,0.19102772092861495,0.00277020000066841
364,AS,New_AS_165.wav,13-8,2,0.21528560259185703,126x8,8x212,13,0.10247663514160626,0.25646885194349966,0.008045599999604747,8,0.3343381056491256,0.19197821404738238,0.0035942999966209754
365,AS,New_AS_166.wav,13-8,2,0.2602265279656596,126x8,8x212,13,0.11698956613324261,0.18893810552115745,0.008374799996090587,8,0.38542810785283144,0.13384288757627977,0.00321770000300603
366,AS,New_AS_167.wav,13-8,2,0.2210159049072338,126x8,8x212,13,0.1092150384230754,0.23239159691779646,0.008928799994464498,8,0.32892788918060367,0.1498472886548563,0.0035674999962793663
367,AS,New_AS_168.wav,13-8,2,0.20937951117804526,126x8,8x212,13,0.10334226134712138,0.2742486715838719,0.008776800001214724,8,0.31862162745281525,0.14859304877970533,0.0032333999988622963
368,AS,New_AS_169.wav,13-8,2,0.24259635114664097,126x8,8x212,13,0.12363399875739706,0.20915180452628554,0.009203499997965991,8,0.3737842867581355,0.15406819787451684,0.0028511000055004843
369,AS,New_AS_170.wav,13-8,2,0.2120920580333522,126x8,8x212,13,0.1022524969951782,0.28174088328107166,0.009034900002006907,8,0.3285531460359236,0.17093544750689219,0.0031576999972457998
370,AS,New_AS_171.wav,13-8,2,0.20875196745922067,126x8,8x212,13,0.09045682630387643,0.31053454478763,0.008300699999381322,8,0.4129488080529205,0.17984851515722836,0.004029900002933573
371,AS,New_AS_172.wav,13-8,2,0.252494436484511,126x8,8x212,13,0.11714212716554262,0.21961888680132255,0.008549800004402641,8,0.3358931223135816,0.12631993199341432,0.0031783000013092533
372,AS,New_AS_173.wav,13-8,2,0.20640485889545937,126x8,8x212,13,0.10123940620394392,0.22180605922876473,0.008126299995637964,8,0.36228116925167436,0.13966472404516359,0.0027759000004152767
373,AS,New_AS_174.wav,13-8,2,0.24256520489445327,126x8,8x212,13,0.10041368844287643,0.2299586660052436,0.008847600001899991,8,0.38701156061708986,0.10740733616725527,0.0026838999983738177
374,AS,New_AS_175.wav,13-8,2,0.26930788715001575,126x8,8x212,13,0.1225969803300194,0.23968737644902488,0.008312300000397954,8,0.3289437514416802,0.13979156436505663,0.0029668999995919876
375,AS,New_AS_176.wav,13-8,2,0.2386643895595447,126x8,8x212,13,0.0961763357090591,0.26342316394525506,0.008537699999578763,8,0.36718226549508337,0.11770069130581053,0.002725099999224767
376,AS,New_AS_177.wav,13-8,2,0.18797761821673875,126x8,8x212,13,0.09593682776692036,0.24243641541719846,0.008285300005809404,8,0.3261760109705009,0.19078035148396624,0.003271699999459088
377,AS,New_AS_178.wav,13-8,2,0.21593859216645214,126x8,8x212,13,0.10734900079996133,0.23937884182596547,0.00798949999443721,8,0.37792866956348253,0.16632815735041082,0.0039032999993651174
378,AS,New_AS_179.wav,13-8,2,0.22862168871774302,126x8,8x212,13,0.1160685656306435,0.22006321096376316,0.0075814999945578165,8,0.3166806301201153,0.16476544208328317,0.002864000001864042
379,AS,New_AS_180.wav,13-8,2,0.2563052684463035,126x8,8x212,13,0.1394325618228268,0.23216389633240267,0.007705999996687751,8,0.35285756614388214,0.2016426132748375,0.0024998000008054078
380,AS,New_AS_181.wav,13-8,2,0.28453268500308027,126x8,8x212,13,0.129541831539717,0.28758065451335035,0.007467499999620486,8,0.4132292754266583,0.14519819027460487,0.0030843000058666803
381,AS,New_AS_182.wav,13-8,2,0.25770124057719673,126x8,8x212,13,0.11514993207623948,0.26000968978096967,0.007721000001765788,8,0.3346385706349716,0.16037032533722057,0.0031729000038467348
382,AS,New_AS_183.wav,13-8,2,0.2572248135781784,126x8,8x212,13,0.12265150552391234,0.26601187948068333,0.008159500001056585,8,0.38451377182420826,0.16468600234193412,0.00359510000271257
383,AS,New_AS_184.wav,13-8,2,0.22864970357863895,126x8,8x212,13,0.13006076858674695,0.2732711651387086,0.008345499998540618,8,0.3175090265154475,0.1738051962412476,0.002505000004020985
384,AS,New_AS_185.wav,13-8,2,0.2152610081127498,126x8,8x212,13,0.12088018991676545,0.27438181431692227,0.007518200000049546,8,0.31564945803620914,0.176369041462374,0.0029542000047513284
385,AS,New_AS_186.wav,13-8,2,0.22761437816448715,126x8,8x212,13,0.12069032986917677,0.2318833470587387,0.00841509999736445,8,0.3585474196085812,0.16213499043011567,0.0026849999994738027
386,AS,New_AS_187.wav,13-8,2,0.20842895843102235,126x8,8x212,13,0.12961609327228438,0.24603293262611084,0.007959399998071603,8,0.35502565694199156,0.19159576142786922,0.0026056999995489605
387,AS,New_AS_188.wav,13-8,2,0.17969131934045784,126x8,8x212,13,0.08073673285630863,0.277322879679955,0.008376700003282167,8,0.3544401548581571,0.22385803884602443,0.002556600004027132
388,AS,New_AS_189.wav,13-8,2,0.20458618428587375,126x8,8x212,13,0.089449535263185,0.2962797737048577,0.007427900003676768,8,0.3614855236794483,0.20193172816686497,0.0026586999956634827
389,AS,New_AS_190.wav,13-8,2,0.2638946613462925,126x8,8x212,13,0.13402905025765158,0.24160946785388995,0.007783399996696971,8,0.31502236044349036,0.16017259279953877,0.003753999997570645
390,AS,New_AS_191.wav,13-8,2,0.28738831081859506,126x8,8x212,13,0.1284616801057593,0.21174264817577482,0.007922700002382044,8,0.39944588704696404,0.14288994613217554,0.0037224000043352135
391,AS,New_AS_192.wav,13-8,2,0.15803835529981772,126x8,8x212,13,0.06665959074147475,0.2893839475636459,0.008174900001904462,8,0.2467141341740703,0.16633402277231227,0.0027857000022777356
392,AS,New_AS_193.wav,13-8,2,0.13660669529414105,126x8,8x212,13,0.06131608016505829,0.28195064592712216,0.00796249999984866,8,0.25118138892494907,0.17525930168396409,0.003118299995549023
393,AS,New_AS_194.wav,13-8,2,0.1703659003872782,126x8,8x212,13,0.08100723425068589,0.301670992469074,0.00762620000023162,8,0.32282387775118476,0.20602575508056617,0.0029333000056794845
394,AS,New_AS_195.wav,13-8,2,0.1717379461545946,126x8,8x212,13,0.0728958097815122,0.30464258112458253,0.008031999997911043,8,0.26357317371285055,0.21430499989535232,0.0035120999964419752
395,AS,New_AS_196.wav,13-8,2,0.14454512411934406,126x8,8x212,13,0.05732386228782066,0.3012410609459795,0.009142199996858835,8,0.3024440767358269,0.22980559391906205,0.003218199999537319
396,AS,New_AS_197.wav,13-8,2,0.1759611381493031,126x8,8x212,13,0.06579534392002133,0.2978311367315381,0.008435999996436294,8,0.3493473787968446,0.1749719342770731,0.002889600000344217
397,AS,New_AS_198.wav,13-8,2,0.1625289443926937,126x8,8x212,13,0.0695779090984492,0.3003011120849137,0.008076100006292108,8,0.27944988727763054,0.18163979892759116,0.0030130000013741665
