indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
282,AS,New_AS_083.wav,12-10-8-7-4,5,0.4683770388618618,126x4,4x212,12,0.10312098761295652,0.26057720166307097,0.013848900009179488,10,0.21767525835666987,0.15757295743647992,0.005310599983204156,8,0.32154346504492504,0.14933509239170037,0.004477499984204769,7,0.29035846294697404,0.14295305786098145,0.0049008000059984624,4,0.5410479505358773,0.13568946205537008,0.004269199998816475
283,AS,New_AS_084.wav,12-10-8-7-4,5,0.5119557871050098,126x4,4x212,12,0.0930218931551755,0.2542988258788402,0.014079899992793798,10,0.28614774212532673,0.1964144661164368,0.005669400008628145,8,0.36792823045506784,0.16170365857400593,0.005258599994704127,7,0.2520414206940997,0.15353607602717,0.007255000004079193,4,0.5210918928772112,0.15700678751672364,0.005990400008158758
284,AS,New_AS_085.wav,12-10-8-7-4,5,0.461177587125307,126x4,4x212,12,0.08799668156494204,0.2833481209451776,0.013197199994465336,10,0.20259340357644762,0.1788523285056242,0.006385000015143305,8,0.30582722686891967,0.16856593790778776,0.007285700005013496,7,0.2393226371466693,0.16496362256673586,0.0073191999981645495,4,0.5325415806625601,0.19209545146381926,0.006234700005734339
285,AS,New_AS_086.wav,12-10-8-7-4,5,0.5281855727629576,126x4,4x212,12,0.07931609979428789,0.331187515834965,0.01382190000731498,10,0.2353699379211972,0.2183819070064369,0.005237000004854053,8,0.36767249885558945,0.17482365846396883,0.004939600010402501,7,0.2510690094205429,0.17053309408410003,0.006147700012661517,4,0.542647013597483,0.14618779188784867,0.003654100000858307
286,AS,New_AS_087.wav,12-10-8-7-4,5,0.4679781273034241,126x4,4x212,12,0.08347997421971365,0.2928880176299136,0.014110100019024685,10,0.132807178020895,0.21325491040364816,0.005765899986727163,8,0.2986943169882718,0.14387483659419278,0.007496500009438023,7,0.28276863400055896,0.14423349257439172,0.007324500009417534,4,0.5129041843172809,0.14040515558346936,0.006176099996082485
287,AS,New_AS_088.wav,12-10-8-7-4,5,0.4845491090222873,126x4,4x212,12,0.08680510189730138,0.2663531384723306,0.016308999998727813,10,0.18939530753301445,0.20331116365732124,0.005230000009760261,8,0.3274369413597415,0.16297103368087665,0.004500299983192235,7,0.2653407622286505,0.15305422485236475,0.005403999995905906,4,0.5219176120129914,0.18388392524445452,0.003643000003648922
288,AS,New_AS_089.wav,12-10-8-7-4,5,0.4781138925119428,126x4,4x212,12,0.08922238729689128,0.29747490776656227,0.017841099994257092,10,0.1797724299611065,0.20395994271386872,0.005455799982883036,8,0.2683494406772059,0.17282550158046592,0.005447199975606054,7,0.2769105975086225,0.16609850081666505,0.004603399982443079,4,0.4756927377038858,0.1973127933987897,0.003556500014383346
289,AS,New_AS_090.wav,12-10-8-7-4,5,0.4704559287320068,126x4,4x212,12,0.09241485464406125,0.30534440594106943,0.020510700007434934,10,0.233428888257698,0.21199383460481608,0.008712000009836629,8,0.31495673711667527,0.18096746753848844,0.007300600002054125,7,0.19497380268696074,0.1815004145992262,0.007260599988512695,4,0.5083745291305258,0.17483053986889197,0.00591010000789538
290,AS,New_AS_091.wav,12-10-8-7-4,5,0.44896595638639314,126x4,4x212,12,0.09789950382057434,0.2930224920368139,0.011965700017753989,10,0.25368557785418167,0.1825542570849524,0.009295099996961653,8,0.3008018741844064,0.16815106954250927,0.006908399984240532,7,0.26193557034695664,0.15559008963868953,0.008039700012886897,4,0.45533730025302965,0.17180551053943163,0.0072579999978188425
291,AS,New_AS_092.wav,12-10-8-7-4,5,0.4706717942553935,126x4,4x212,12,0.08902473419960771,0.30312950378932246,0.017686400009552017,10,0.23858697870767698,0.1955768155276863,0.008088300004601479,8,0.2669426993597495,0.18312764382363575,0.004331600008299574,7,0.25666693382827,0.17087555395237455,0.004903499997453764,4,0.46047017049660316,0.17812276500875046,0.005002499994589016
292,AS,New_AS_093.wav,12-10-8-7-4,5,0.4899509809830079,126x4,4x212,12,0.09274757004523367,0.30337453370702083,0.013759099994786084,10,0.20894695704233196,0.21443315461781193,0.0052383999864105135,8,0.31984224350232693,0.18786434012063039,0.00453959999140352,7,0.27679003440880234,0.17550910183261084,0.007553400006145239,4,0.4573763267907776,0.15613330283414223,0.00659319999977015
293,AS,New_AS_094.wav,12-10-8-7-4,5,0.4782895419786579,126x4,4x212,12,0.0880910685997676,0.28196216601944063,0.020194800017634407,10,0.21923552482834666,0.20235481093655305,0.005689700017683208,8,0.30990469523437403,0.1987699225366135,0.004496600013226271,7,0.2332882782806628,0.19860568455188915,0.0044864999945275486,4,0.4744590020176212,0.16055451683208563,0.007657900016056374
294,AS,New_AS_095.wav,12-10-8-7-4,5,0.5098034591728168,126x4,4x212,12,0.09326117443799031,0.2738897605301864,0.014933400001609698,10,0.18353597241923533,0.21115039431810737,0.005241000006208196,8,0.3332560762851601,0.1685729734014983,0.005929500010097399,7,0.31987975052690587,0.1808411633024624,0.010294799983967096,4,0.5107865056592503,0.17994462311265083,0.007405599986668676
295,AS,New_AS_096.wav,12-10-8-7-4,5,0.4453580895596723,126x4,4x212,12,0.08284492890692031,0.31708405924203775,0.017362400016281754,10,0.21045792812629732,0.22594998963846383,0.010291499987943098,8,0.3030302903730855,0.19901459153961656,0.007073899992974475,7,0.2546856286286023,0.1982626994296743,0.0071712000062689185,4,0.49991474166632005,0.20210680955965746,0.006167599989566952
296,AS,New_AS_097.wav,12-10-8-7-4,5,0.4691372631257019,126x4,4x212,12,0.08404000549661386,0.3050817100013406,0.015286100009689108,10,0.198126971960144,0.19661236645201832,0.009298000019043684,8,0.257254411957386,0.17888366489663124,0.0076015000231564045,7,0.24736101786552853,0.16893271619627148,0.007389200007310137,4,0.5102705610007854,0.1601065057328884,0.005891399981919676
297,AS,New_AS_098.wav,12-10-8-7-4,5,0.5241478108465981,126x4,4x212,12,0.09870544519878727,0.2584834517788463,0.013970700005302206,10,0.3038567186611934,0.1737874349894429,0.0056724000023677945,8,0.33022239102770745,0.16968510680700336,0.004268299991963431,7,0.26902211756665373,0.16628424409404863,0.007913000008556992,4,0.5103834291557549,0.18444895093654826,0.007551399990916252
298,AS,New_AS_099.wav,12-10-8-7-4,5,0.5006218392021436,126x4,4x212,12,0.08720750578985187,0.2585250750544944,0.014477599994279444,10,0.194777787496536,0.18477794380153714,0.007704700023168698,8,0.2898898203410633,0.16444898573951264,0.004346400004578754,7,0.2815907307703262,0.16187126941806088,0.005667600024025887,4,0.5737489864541584,0.1915413224535172,0.006057600025087595
299,AS,New_AS_100.wav,12-10-8-7-4,5,0.47746778039221016,126x4,4x212,12,0.07614259594689625,0.3022465833233212,0.02008779998868704,10,0.2568088158260457,0.20679878264415139,0.009652200009441003,8,0.26405690558637496,0.18408273177783602,0.006991400005063042,7,0.25851657602147976,0.17990326263487044,0.007498099992517382,4,0.5153755841124964,0.1888298865957125,0.0058939000009559095
300,AS,New_AS_101.wav,12-10-8-7-4,5,0.4929601569026851,126x4,4x212,12,0.08444165729649347,0.31607718873529167,0.013612600014312193,10,0.20126501808542138,0.2501730929135541,0.0055191999999806285,8,0.23840278432188275,0.23775062339350403,0.007376800000201911,7,0.25133612621283913,0.1856119785466754,0.0045424000127241015,4,0.4663499335267943,0.19619232048500293,0.0035822000063490123
301,AS,New_AS_102.wav,12-10-8-7-4,5,0.5155580077430543,126x4,4x212,12,0.09633517518372363,0.26680522790343447,0.014249300002120435,10,0.15967654742970505,0.22196203650818613,0.007367799989879131,8,0.26687320832754163,0.17836661441213542,0.004558999993605539,7,0.23739637677754194,0.15809267748933017,0.004471700027352199,4,0.5006437096073445,0.16568617420039616,0.003607399994507432
302,AS,New_AS_103.wav,12-10-8-7-4,5,0.4662539431520699,126x4,4x212,12,0.09015626493425705,0.29597977194809477,0.01780160001362674,10,0.1579464573649711,0.21912988298691047,0.008267699973657727,8,0.23915732372846707,0.19144837818132956,0.007023900019703433,7,0.21609504887001924,0.18995764225514608,0.007206000009318814,4,0.43225026391431587,0.15985418981520286,0.0058825000014621764
303,AS,New_AS_104.wav,12-10-8-7-4,5,0.4298779678994227,126x4,4x212,12,0.09036237209340228,0.2965474217208221,0.017176699999254197,10,0.17252274027818748,0.21088571088183075,0.005740100023103878,8,0.2583542912919727,0.2067202535221165,0.004823900002520531,7,0.2185447563552779,0.18840864126134327,0.006489699997473508,4,0.5180139310817014,0.19608122035897568,0.005879500007722527
304,AS,New_AS_105.wav,12-10-8-7-4,5,0.4777800902288985,126x4,4x212,12,0.08714001774295653,0.2703906152143409,0.015124500001547858,10,0.24587619506788458,0.2091666141135534,0.007832000002963468,8,0.2617013818541195,0.2007707827086378,0.00716360000660643,7,0.3079031754169118,0.1776241557715093,0.004585799993947148,4,0.46620515831266296,0.15397720214457997,0.005501400009961799
305,AS,New_AS_106.wav,12-10-8-7-4,5,0.49102769099549703,126x4,4x212,12,0.09216446428663759,0.24558803601215043,0.01923000000533648,10,0.20627811227574847,0.18070482213568861,0.005191200005356222,8,0.25241151926020805,0.16658957751026296,0.006990099995164201,7,0.27266632056786133,0.1674179755781008,0.008957299985922873,4,0.5092841047697143,0.16099308797140863,0.007290200010174885
306,AS,New_AS_107.wav,12-10-8-7-4,5,0.4964084053238062,126x4,4x212,12,0.09943558023478638,0.2924716527340677,0.017662500002188608,10,0.25116577558739733,0.19129220400889194,0.005571800022153184,8,0.24911398048678624,0.17988028892109614,0.005849200009834021,7,0.18703173698652925,0.15421850176957838,0.005090599996037781,4,0.4514005761166085,0.19573434197827808,0.0035789000103250146
307,AS,New_AS_108.wav,12-10-8-7-4,5,0.4493700465095634,126x4,4x212,12,0.08693946386778964,0.30172253676259914,0.015348099987022579,10,0.22235036307009823,0.20494114895061627,0.00698880001436919,8,0.26635999283162215,0.1707265929487131,0.004671799979405478,7,0.2524255864962417,0.16704668696552719,0.004604399990057573,4,0.45406185195538157,0.19089904601647245,0.003888399980496615
308,AS,New_AS_109.wav,12-10-8-7-4,5,0.46956434081178855,126x4,4x212,12,0.08750474126355692,0.2507182608937303,0.018888399994466454,10,0.22079978451039453,0.1842692818716976,0.005254899995634332,8,0.26247112998995875,0.1615963383749605,0.005931299994699657,7,0.2566379336153446,0.1510236096376267,0.0075690999801736325,4,0.5608921658965141,0.18425082928765488,0.006006000010529533
309,AS,New_AS_110.wav,12-10-8-7-4,5,0.5112450768391408,126x4,4x212,12,0.09623685033679878,0.2756446039025116,0.017831600009230897,10,0.24822660284311893,0.20077136176756472,0.010205899976426736,8,0.2989571610692136,0.17610780622902653,0.007035699993139133,7,0.21694971851733735,0.15985743150209833,0.007209899980807677,4,0.5447913207684766,0.19223861772324768,0.005948299978626892
310,AS,New_AS_111.wav,12-10-8-7-4,5,0.4657008694744615,126x4,4x212,12,0.07387477690812515,0.3144293387555677,0.017565600021043792,10,0.2028854950341808,0.22343290663387608,0.008267099998192862,8,0.2734209752524236,0.21906058271437548,0.008051800017710775,7,0.26207314196611836,0.21000515624253618,0.008356799982720986,4,0.5214740910495359,0.2174834172705503,0.006632600008742884
311,AS,New_AS_112.wav,12-10-8-7-4,5,0.5108156600143154,126x4,4x212,12,0.07495407401764424,0.3061643431268691,0.011955199996009469,10,0.17569894360217464,0.19283393429592316,0.008831099985400215,8,0.2877326444254322,0.18164927384451732,0.006882799993036315,7,0.23851136686528396,0.17445957695742567,0.00868209998589009,4,0.4865323499408342,0.1572525643771726,0.007416300009936094
312,AS,New_AS_113.wav,12-10-8-7-4,5,0.4896605354751048,126x4,4x212,12,0.07035154639592615,0.3004134221496415,0.012886200012871996,10,0.19687577954198907,0.20241437246363853,0.006873899983474985,8,0.35761879027214294,0.156287309214555,0.007072600012179464,7,0.26843640143184877,0.1740202358539294,0.0074859999876935035,4,0.511796394964887,0.15190588485381984,0.006075399986002594
313,AS,New_AS_114.wav,12-10-8-7-4,5,0.46482610202191893,126x4,4x212,12,0.07503790115464672,0.2910396841931685,0.015415400004712865,10,0.2479703516949212,0.16726310691439733,0.005623300006845966,8,0.30654226841773163,0.1610318728942761,0.0064107000071089715,7,0.2327604656613216,0.1613900194225618,0.004593699995893985,4,0.49510487589677954,0.18876737111212952,0.003572399989934638
314,AS,New_AS_115.wav,12-10-8-7-4,5,0.49074599729994633,126x4,4x212,12,0.08301335106384267,0.26736640431102265,0.017067000007955357,10,0.1556629631633597,0.19058209693314915,0.008591099991463125,8,0.20628652039761142,0.17935829127662067,0.006913100020028651,7,0.21911389780799245,0.1720900566733682,0.008226500009186566,4,0.49297749940545343,0.2100473444683908,0.007321599987335503
315,AS,New_AS_116.wav,12-10-8-7-4,5,0.4447196507561119,126x4,4x212,12,0.07797141459189035,0.280442392108196,0.017289500014157966,10,0.25491676887552916,0.20096470841940262,0.010631400014972314,8,0.2702859233318766,0.19775906199464025,0.008228199993027374,7,0.18567349319961143,0.17983385493059473,0.007388999976683408,4,0.5128093958583774,0.1649477198964684,0.006013400008669123
316,AS,New_AS_117.wav,12-10-8-7-4,5,0.518419313269484,126x4,4x212,12,0.087843900714073,0.2694260492006118,0.017641099984757602,10,0.2754619654081228,0.1457966737071668,0.005238799989456311,8,0.32000194238975627,0.15512089091158826,0.004664400010369718,7,0.2956955824326997,0.16199320678913223,0.006858699984150007,4,0.5259231227845643,0.16270501977054716,0.005859099997906014
317,AS,New_AS_118.wav,12-10-8-7-4,5,0.5231175931996336,126x4,4x212,12,0.0902046899490891,0.28518507817720384,0.020418799977051094,10,0.16860515043578583,0.16728948391410278,0.01003340000170283,8,0.31974694025246425,0.14638907601278342,0.008358199993381277,7,0.2800935442697482,0.15384109891377853,0.008810300001641735,4,0.5290859813935186,0.15187065412848713,0.007434500003000721
318,AS,New_AS_119.wav,12-10-8-7-4,5,0.4198451094090152,126x4,4x212,12,0.09575788277774208,0.31189413319413645,0.011719799978891388,10,0.24293055086553045,0.16546261433479711,0.009073200024431571,8,0.30271626929723794,0.1675588646385781,0.006973999988986179,7,0.23568943850774762,0.1549442610996484,0.008232399995904416,4,0.5142019635376327,0.20100808389306113,0.007573600014438853
319,AS,New_AS_120.wav,12-10-8-7-4,5,0.46025794662400954,126x4,4x212,12,0.09312574225023267,0.23732643090405664,0.017399500007741153,10,0.21941727135423794,0.1689040875121189,0.010251600004266948,8,0.24163548355786693,0.17037722123484622,0.00883050000993535,7,0.2085098224737416,0.1625050891632695,0.00767620000988245,4,0.4802622696441581,0.16147831220339467,0.0063476999930571765
320,AS,New_AS_121.wav,12-10-8-7-4,5,0.44764320104295846,126x4,4x212,12,0.08845089300124294,0.2727511759929527,0.02021650000824593,10,0.20123096708768304,0.20511460609217594,0.005253599985735491,8,0.2735153294073071,0.1920541745287642,0.005902900011278689,7,0.2624675833018253,0.1887922217146608,0.005783800006611273,4,0.514967391259187,0.19441969881581064,0.0058692000166047364
321,AS,New_AS_122.wav,12-10-8-7-4,5,0.4879923967453346,126x4,4x212,12,0.08749819648876797,0.3041335498125936,0.013711500010685995,10,0.2317336689235962,0.19278833371514784,0.009026199986692518,8,0.26416654036584564,0.1684937565045528,0.008605899987742305,7,0.21283298812225557,0.15034891413877366,0.007517299993196502,4,0.48317141558487386,0.15189769749476947,0.005977499997243285
322,AS,New_AS_123.wav,12-10-8-7-4,5,0.5084925354607889,126x4,4x212,12,0.08861887614783855,0.3090666486636877,0.017129899992141873,10,0.21943899119829766,0.18420514290872403,0.008442099991953,8,0.2546222866147164,0.175585285044574,0.006967599998461083,7,0.28794570431166294,0.11880634011922095,0.0077163999958429486,4,0.5220662032540885,0.1534130272590688,0.0076200999901629984
323,AS,New_AS_124.wav,12-10-8-7-4,5,0.5235689172425511,126x4,4x212,12,0.09612347375935101,0.2719223327055788,0.013371300010476261,10,0.25500279088476957,0.17178306249952796,0.007002300000749528,8,0.3004144761619544,0.1530336595196311,0.008569300000090152,7,0.1899513597640623,0.1595757962310055,0.008653900003992021,4,0.4779193768480707,0.17298472452773725,0.00594719999935478
324,AS,New_AS_125.wav,12-10-8-7-4,5,0.4916889035273286,126x4,4x212,12,0.08697858621626488,0.2836347047789171,0.014756399992620572,10,0.20040557174281684,0.20547318184759614,0.008998900011647493,8,0.29544568835305013,0.18309098802064844,0.005091700004413724,7,0.2392617614552635,0.16835955733040814,0.004511999984970316,4,0.5508450708217749,0.20004501088049745,0.0035854000016115606
325,AS,New_AS_126.wav,12-10-8-7-4,5,0.4996967115482708,126x4,4x212,12,0.09819863554746548,0.2963222877807376,0.012120300001697615,10,0.20814831307338852,0.19833203057643287,0.006589399999938905,8,0.3181121341932591,0.16453852653827714,0.004357500001788139,7,0.2090031616634775,0.17107602811375194,0.004453400004422292,4,0.4972743161230531,0.16958095218693411,0.003576099989004433
326,AS,New_AS_127.wav,12-10-8-7-4,5,0.5049868198741416,126x4,4x212,12,0.08688449432306787,0.2956913131138842,0.01914530000067316,10,0.21549271176485504,0.1855979575708266,0.005503699998371303,8,0.27470927905661346,0.17013973546562516,0.005246999993687496,7,0.17520013256809153,0.1716122960634327,0.00918139997520484,4,0.48266552077985353,0.12516515635178185,0.007514199998695403
327,AS,New_AS_128.wav,12-10-8-7-4,5,0.43088914081886587,126x4,4x212,12,0.06831967883611778,0.31168596408461374,0.017375700001139194,10,0.23951055893824827,0.24365709992497087,0.0081754999991972,8,0.31632753061305907,0.23964377818542562,0.005738100007874891,7,0.2621519746898215,0.2232121929522936,0.007290499983355403,4,0.4824410098763902,0.22986879530758583,0.006017699983203784
328,AS,New_AS_129.wav,12-10-8-7-4,5,0.4816564438873134,126x4,4x212,12,0.12652654259453533,0.23288202298383778,0.019052999996347353,10,0.16356845819902474,0.18393574145842162,0.010089499992318451,8,0.3167476716186535,0.11776727627861774,0.008543499978259206,7,0.2682755356499429,0.10676947266401597,0.008945700014010072,4,0.5050578784705485,0.1223460586643204,0.006827600009273738
329,AS,New_AS_130.wav,12-10-8-7-4,5,0.5052794633050934,126x4,4x212,12,0.13001366024085143,0.21852517375928615,0.019050100003369153,10,0.17044478169880128,0.14421501464591827,0.00876070000231266,8,0.25012770935281015,0.12590222748349525,0.00650129999849014,7,0.25313031635849487,0.11951380647836476,0.007771500007947907,4,0.49990084786166583,0.11166154085758606,0.007483699999283999
330,AS,New_AS_131.wav,12-10-8-7-4,5,0.48363158021628216,126x4,4x212,12,0.05674980726483165,0.24706708414726453,0.02040300000226125,10,0.18523204871693322,0.1371000416015208,0.009540700004436076,8,0.24444646854955282,0.11862409672420128,0.008716499985894188,7,0.2223070793462845,0.10258054333794195,0.009007000015117228,4,0.4650385181882785,0.06692016962219548,0.007768800016492605
331,AS,New_AS_132.wav,12-10-8-7-4,5,0.5218647968256416,126x4,4x212,12,0.049802304017924647,0.28708096012887374,0.012483600003179163,10,0.1497001177674806,0.11114405015103188,0.008699500001966953,8,0.2867583212780897,0.08230398954436506,0.006934199976967648,7,0.2541677406910491,0.07816234175671599,0.007343000004766509,4,0.5167095041701912,0.09101944934580297,0.005968899989966303
332,AS,New_AS_133.wav,12-10-8-7-4,5,0.47190007263335143,126x4,4x212,12,0.11123106230696843,0.23283699562505158,0.019508900004439056,10,0.14485099309211508,0.10838635638292078,0.006285699986619875,8,0.27748445111527303,0.12044969641254985,0.004318999999668449,7,0.24576968530919055,0.11133437353010078,0.004441500001121312,4,0.5050232361183423,0.10696307522843114,0.006901000015204772
333,AS,New_AS_134.wav,12-10-8-7-4,5,0.4791184812864874,126x4,4x212,12,0.0932071133913588,0.27574698263492237,0.014312200015410781,10,0.21372821635914974,0.20162610629283284,0.009933799999998882,8,0.21076627993157682,0.18635411811562566,0.006614600017201155,7,0.21184653620339752,0.16167809633434815,0.007124499999918044,4,0.5193843073260797,0.1737526323966867,0.007013199996436015
334,AS,New_AS_135.wav,12-10-8-7-4,5,0.509297115919579,126x4,4x212,12,0.1017420756887265,0.13733558674344007,0.013926799991168082,10,0.13839461409862241,0.10033757268525939,0.005325900012394413,8,0.1863568189444147,0.06996362674963541,0.004397699987748638,7,0.2679209425619877,0.05828375216855851,0.006756899994798005,4,0.5261822607411459,0.06231205549584545,0.0037317000096663833
335,AS,New_AS_136.wav,12-10-8-7-4,5,0.5319448545269143,126x4,4x212,12,0.12562408171547496,0.21168898271558953,0.01636270000017248,10,0.24175127179569902,0.1483971327591047,0.005798099999083206,8,0.2873323457497091,0.1395994229494215,0.007113400002708659,7,0.19234120738760585,0.12554717811600677,0.006916300015291199,4,0.5156743414574427,0.12162501519750046,0.007620899996254593
336,AS,New_AS_137.wav,12-10-8-7-4,5,0.4507982348539423,126x4,4x212,12,0.12171483792640705,0.2880166605711189,0.013745400006882846,10,0.261450338744455,0.19923941700847098,0.005228099995292723,8,0.33478304551507515,0.1681426831455687,0.0050094999896828085,7,0.2709492535775815,0.16922622958567418,0.006278200016822666,4,0.4214764949317307,0.14723310124331604,0.007581899990327656
337,AS,New_AS_138.wav,12-10-8-7-4,5,0.5282700985755332,126x4,4x212,12,0.13774778538307486,0.2422224995701318,0.01378929999191314,10,0.2473590083525023,0.17363663803879847,0.005611200002022088,8,0.28087222556317337,0.15331223855291623,0.009112100000493228,7,0.2687849716395565,0.14612050690757034,0.009130899998126552,4,0.5190369950724079,0.14447396562779244,0.006181299977470189
338,AS,New_AS_139.wav,12-10-8-7-4,5,0.5396582827670813,126x4,4x212,12,0.13805604338338742,0.24861118694397952,0.01579089998267591,10,0.20469196682581667,0.15903428701185782,0.006499899987829849,8,0.2626433403648002,0.1612979906612748,0.008760099997743964,7,0.30216893104952414,0.1566996914379382,0.00789110001642257,4,0.46725034362662493,0.11197461380549267,0.006422099977498874
339,AS,New_AS_140.wav,12-10-8-7-4,5,0.45970398485710007,126x4,4x212,12,0.0743029729490943,0.2611717519913177,0.019307099981233478,10,0.18148359725420884,0.19710661479409294,0.006699199991999194,8,0.2501937297506422,0.19288723515960576,0.007502599997678772,7,0.21182016952071242,0.17471504060852816,0.0071886999940034,4,0.4689881458412247,0.12570117554986968,0.007345100020756945
340,AS,New_AS_141.wav,12-10-8-7-4,5,0.45870597442922995,126x4,4x212,12,0.0822100808331329,0.3119125911021634,0.012822299991967157,10,0.2144986735114223,0.15189841707738752,0.005233699979726225,8,0.28081134094059507,0.14559334483628453,0.004256100015481934,7,0.2601703363288338,0.1389639638299029,0.005877300020074472,4,0.5875654831773192,0.11486113086311855,0.003662899980554357
341,AS,New_AS_142.wav,12-10-8-7-4,5,0.47942476464449374,126x4,4x212,12,0.06523357278421403,0.2638024902240467,0.015193600003840402,10,0.1442803188471583,0.15870780384686464,0.005368600017391145,8,0.20719241577678046,0.13288008957144282,0.0055210000136867166,7,0.2495854551962353,0.11835795166175551,0.004551899997750297,4,0.49641386283953065,0.13164984731856924,0.0035835999879054725
342,AS,New_AS_143.wav,12-10-8-7-4,5,0.48855395023222087,126x4,4x212,12,0.07192757246052588,0.3225989204984776,0.012987599999178201,10,0.1766256413028718,0.13612321941167793,0.008165899984305725,8,0.23953298693708697,0.11075100830973852,0.00438850000500679,7,0.162957845123083,0.09443322882703624,0.004419500008225441,4,0.5044995031596587,0.08917480614518951,0.0036706000100821257
343,AS,New_AS_144.wav,12-10-8-7-4,5,0.5253275533086773,126x4,4x212,12,0.10240398756252363,0.2230691419794912,0.012798800016753376,10,0.17905410081027817,0.17233226111925898,0.007063600001856685,8,0.3353885122872907,0.12985137176944886,0.004309599986299872,7,0.2323578648874585,0.12676042570742996,0.007379699993180111,4,0.5474951863884734,0.15195367904579052,0.006640899984631687
344,AS,New_AS_145.wav,12-10-8-7-4,5,0.46786846491368445,126x4,4x212,12,0.08311098040139124,0.2637156698281749,0.017111499997554347,10,0.23998576885002687,0.15046341541315159,0.005477300001075491,8,0.31405856086139106,0.12262508915486259,0.005320600001141429,7,0.2710193107869116,0.1110415557048727,0.004525099997408688,4,0.5188393380520605,0.10333629996797504,0.003549200017005205
345,AS,New_AS_146.wav,12-10-8-7-4,5,0.46419065609784,126x4,4x212,12,0.08140927268973754,0.27753086116695685,0.013476299995090812,10,0.23486440140561798,0.14971857916948958,0.006639299972448498,8,0.2538062500756866,0.1184686994407631,0.0044071000011172146,7,0.33367583955111674,0.11576010321295263,0.0072197999979835,4,0.5292962016130695,0.11995508828540737,0.007748200005153194
346,AS,New_AS_147.wav,12-10-8-7-4,5,0.4524162102672513,126x4,4x212,12,0.09718944420980069,0.285992075860856,0.01647080000839196,10,0.21763646687929575,0.1698400824227371,0.0052977000013925135,8,0.24337575221649993,0.15012365702298816,0.006199300027219579,7,0.24680940685374025,0.13753879293561658,0.007369700004346669,4,0.5287391988322586,0.11715285343254526,0.006149299995740876
347,AS,New_AS_148.wav,12-10-8-7-4,5,0.4497319648677863,126x4,4x212,12,0.08451596528579705,0.25741105128918096,0.012028800003463402,10,0.15076352863695489,0.1624286256359916,0.0065916999883484095,8,0.29949610498293955,0.1331723204300113,0.004347700014477596,7,0.21937489163132798,0.12323972971307663,0.004920000006677583,4,0.5413117502666034,0.12552220148348422,0.007194499979959801
348,AS,New_AS_149.wav,12-10-8-7-4,5,0.5269950786583926,126x4,4x212,12,0.09380163392030755,0.27144194226869744,0.013389100000495091,10,0.1726856296702259,0.17901584495487077,0.005185000016354024,8,0.223968966660855,0.15193259235280035,0.004745799989905208,7,0.2093917037403668,0.12686920435295487,0.006849900004453957,4,0.47031050334654356,0.13852113103794858,0.005976000014925376
349,AS,New_AS_150.wav,12-10-8-7-4,5,0.5699778365738981,126x4,4x212,12,0.07467553110656909,0.3210868106204961,0.013171300000976771,10,0.1923719638086308,0.14697874457292845,0.00659470001119189,8,0.23899476978044376,0.1187755279546517,0.004903299995930865,7,0.3454008096115422,0.13798929969675877,0.004477499984204769,4,0.42645378372087284,0.1280165853990056,0.003565599996363744
350,AS,New_AS_151.wav,12-10-8-7-4,5,0.4621013849306143,126x4,4x212,12,0.08350108868206012,0.30173407417203857,0.012543600023491308,10,0.2255337212889464,0.16420072279628842,0.006975500000407919,8,0.2217403823623519,0.1362764221909795,0.00436340001760982,7,0.18760301493958356,0.11614178867902523,0.004425099992658943,4,0.5448495190575077,0.15202697942793578,0.0036322999803815037
351,AS,New_AS_152.wav,12-10-8-7-4,5,0.45728202790746136,126x4,4x212,12,0.08195031505612811,0.2919799690048875,0.011967800004640594,10,0.15978247855135957,0.21768140582716233,0.006989199988311157,8,0.244237518019044,0.1759282363527968,0.004334400000516325,7,0.2535678519866403,0.18366918182579448,0.004641100007575005,4,0.5409460337181171,0.17635179361837497,0.005096100008813664
352,AS,New_AS_153.wav,12-10-8-7-4,5,0.5244386758969938,126x4,4x212,12,0.09254196696234747,0.2766742086534029,0.012797400006093085,10,0.2458772269527262,0.16572063526983244,0.005715600011171773,8,0.29782499352963804,0.13869674769073032,0.00442260000272654,7,0.26768878066436,0.1444325805977431,0.004758199997013435,4,0.5172138942058669,0.14467701597559368,0.004702299978816882
353,AS,New_AS_154.wav,12-10-8-7-4,5,0.48740655403261685,126x4,4x212,12,0.09901036042095818,0.2940177388184533,0.013444399985019118,10,0.23317561169460527,0.16060137100559843,0.005932100000791252,8,0.3196115438410757,0.1422501652097305,0.004906099988147616,7,0.30865163447519217,0.13672959598921894,0.005719900014810264,4,0.5119986421067744,0.1418340403021412,0.0036782000097446144
