indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
27,26-10,2,0.1313903784952437,10x212,0.027295199979562312,26,0.03652880867126321,0.3678503498262407,10,0.34090585240950655,0.1952801304185396
28,26-10,2,0.1259488485923153,10x212,0.029865499993320554,26,0.04018720980154751,0.41241894486569664,10,0.35971233218156606,0.20435909186908788
29,26-10,2,0.12554223526705302,10x212,0.03941550001036376,26,0.0375225418612308,0.4287326151896727,10,0.35562323428883813,0.1884907599335863
30,26-10,2,0.13198233169780557,10x212,0.04237070001545362,26,0.03609219876128868,0.36040194895758565,10,0.3945648311708949,0.1791971753675379
31,26-10,2,0.13253186568748584,10x212,0.04066689999308437,26,0.03848992157149224,0.3839442973975481,10,0.3334954893371538,0.1648278088270726
32,26-10,2,0.12121822947457207,10x212,0.03601770001114346,26,0.035727607130372006,0.37942855559206573,10,0.3425469061667972,0.22461374686543784
33,26-10,2,0.1330548117417594,10x212,0.03182289999676868,26,0.03849597312369366,0.40698126522640876,10,0.348274664375518,0.14457545104066905
34,26-10,2,0.1348538045321918,10x212,0.03621200000634417,26,0.03683991302431093,0.3917163401745869,10,0.32131532693668347,0.14309007544668137
35,26-10,2,0.12995640146044857,10x212,0.0420004999905359,26,0.03485964596179871,0.3886463397901733,10,0.32410578566588155,0.1959759901136965
36,26-10,2,0.10245973496180022,10x212,0.02939519999199547,26,0.02433253135443929,0.4172581788637507,10,0.27407501705351556,0.1264430058769842
37,26-10,2,0.09985091572423521,10x212,0.03174909998779185,26,0.029115405551096162,0.41018063066229704,10,0.2284861959871264,0.1468476357983049
38,26-10,2,0.14366016514301597,10x212,0.03141009999671951,26,0.024146822380967162,0.4037403203700212,10,0.26129085489772724,0.15131373647455154
39,26-10,2,0.10105468801844185,10x212,0.03051500002038665,26,0.027922569428136514,0.4201349468121754,10,0.19581040609133304,0.18019284134185223
40,26-10,2,0.10613019390550224,10x212,0.03949550000834279,26,0.025056140094502032,0.4418106334241165,10,0.237174040746284,0.204592680722989
41,26-10,2,0.1142372955621885,10x212,0.037596600013785064,26,0.028058837259577873,0.43837377450441495,10,0.2663673877780777,0.14791388825646093
42,26-10,2,0.10589480185667548,10x212,0.0353336000116542,26,0.024244468132803117,0.42303510428935875,10,0.2570745895814775,0.12706438280485452
43,26-10,2,0.09744541723322882,10x212,0.044533500011311844,26,0.026821415952870083,0.4397128626625776,10,0.28835401628767876,0.18206446443847585
44,26-10,2,0.11567786983496946,10x212,0.03435669999453239,26,0.027201524033892123,0.41514519134883016,10,0.32728837966607716,0.13933438849352747
45,26-10,2,0.10606958582897583,10x212,0.03969360000337474,26,0.0260799872529936,0.46155590281677056,10,0.29822507708376156,0.189081754970225
46,26-10,2,0.11206220527171117,10x212,0.04692579997936264,26,0.027978339537404414,0.4152040959553647,10,0.3385940660109816,0.18644874376083828
47,26-10,2,0.11995819778140833,10x212,0.03616709998459555,26,0.029333861840173076,0.44189663225586245,10,0.2866750563419252,0.14683711516308043
48,26-10,2,0.1097628681800139,10x212,0.031784099992364645,26,0.028064293639277732,0.46761735776580543,10,0.28228314246898234,0.1302776400603158
49,26-10,2,0.10779532729535939,10x212,0.030951900000218302,26,0.02644997247108584,0.45086290401774126,10,0.2320368693059348,0.17497903706601553
50,26-10,2,0.1107389252926744,10x212,0.030459300003712997,26,0.02798957302438294,0.42721358628654316,10,0.2616818571673862,0.15382174877477922
51,26-10,2,0.12930213925982328,10x212,0.03988070000195876,26,0.02756307140929702,0.4212996380841597,10,0.30236303034966233,0.15119195378037673
52,26-10,2,0.10757354030008333,10x212,0.028421299997717142,26,0.02936524365631325,0.4441720089418713,10,0.2992986902080164,0.13305050814770655
53,26-10,2,0.12049374557792358,10x212,0.030324899998959154,26,0.028237908999245352,0.41721655203167696,10,0.30856741955099687,0.16149465967919804
54,26-10,2,0.09851502742477669,10x212,0.037670599995180964,26,0.026356371045627606,0.4335407570319635,10,0.24669555875833687,0.10015249436985998
55,26-10,2,0.10130079024608653,10x212,0.03107369999634102,26,0.02553150410556732,0.4262697190926738,10,0.2958412692082145,0.12247636869294107
56,26-10,2,0.11394211473007143,10x212,0.033238799980608746,26,0.028504039656136935,0.4535497949989484,10,0.28405153334029243,0.18817251932092552
57,26-10,2,0.12643174158908865,10x212,0.03190589998848736,26,0.02314636600403853,0.4539623120332406,10,0.2875350470497079,0.1957121187415401
58,26-10,2,0.12037378199793261,10x212,0.0331585000094492,26,0.027321929132856127,0.4245562466345409,10,0.2863779605443118,0.19619341280198976
59,26-10,2,0.11130429333133089,10x212,0.04410270001972094,26,0.02595208030310461,0.4512919951248535,10,0.31732382638686785,0.1672820292653217
60,26-10,2,0.10711839038530123,10x212,0.02892660000361502,26,0.024468878458548064,0.42881632390237046,10,0.2981245618585605,0.12753199796387005
61,26-10,2,0.11573732536664448,10x212,0.03567740001017228,26,0.026129934008789997,0.4570787205373164,10,0.30218493576042826,0.18917986994570335
62,26-10,2,0.12818451479270151,10x212,0.02983079999103211,26,0.028436760767237976,0.40469079437443517,10,0.30212626793396297,0.17386693836906467
63,26-10,2,0.10524523006048618,10x212,0.030089000007137656,26,0.027463417583928635,0.44454210224426594,10,0.26493939898562174,0.20036307384484786
64,26-10,2,0.11539571423291081,10x212,0.02773719999822788,26,0.027330499679371338,0.4365609589995415,10,0.3458432182341259,0.17792886571718133
65,26-10,2,0.11791888686868808,10x212,0.029631499986862764,26,0.022708211620301257,0.4235821101696538,10,0.30630501486544875,0.2001851441813015
66,26-10,2,0.10519193581080355,10x212,0.03390700000454672,26,0.02385114766916877,0.4564765283002617,10,0.2776425331728702,0.18297662635187045
67,26-10,2,0.1046583618548875,10x212,0.03551989997504279,26,0.023766199893035085,0.4285691258352249,10,0.34812343854311073,0.13566131366675976
68,26-10,2,0.11556692318858094,10x212,0.03128570000990294,26,0.03130553788447159,0.39892609448890004,10,0.29371261615352434,0.16557333978065192
69,26-10,2,0.12416977036199217,10x212,0.031839100003708154,26,0.029689125246661424,0.41717699894971516,10,0.3418252008824828,0.18791285359266788
70,26-10,2,0.12718730808662496,10x212,0.03452260000631213,26,0.031517594315957666,0.45116385663999015,10,0.31001300437929086,0.21643123805823958
71,26-10,2,0.11380717291537736,10x212,0.039095999993151054,26,0.03218437047101955,0.3810130284699202,10,0.3060458624119698,0.15112113645262013
72,26-10,2,0.12604791816811686,10x212,0.028229499992448837,26,0.0354322366198959,0.4143769946257939,10,0.30543244625479277,0.19145934263278588
73,26-10,2,0.10628826928299837,10x212,0.029962100001284853,26,0.03252228565015631,0.44167836616118944,10,0.26022917428469167,0.17395078059716412
74,26-10,2,0.1261120601570725,10x212,0.030976599984569475,26,0.03316826428189532,0.4165672516663649,10,0.32460566489174403,0.2072303940272025
75,26-10,2,0.12310668924947911,10x212,0.04445649997796863,26,0.03616348395378424,0.4081066365122817,10,0.3077535426861941,0.16643927497376645
76,26-10,2,0.1169474549202115,10x212,0.03670499997679144,26,0.03612540913998365,0.41786133778632506,10,0.35445816603524377,0.2128605420430869
77,26-10,2,0.13126743011907416,10x212,0.026204799971310422,26,0.031311101247001476,0.40870102133705727,10,0.3597851324011677,0.1581852198210261
78,26-10,2,0.13081120380282504,10x212,0.02825440000742674,26,0.036891351985039664,0.4299511841928104,10,0.2928262711532912,0.20490529152499531
79,26-10,2,0.12128040698222509,10x212,0.028937700000824407,26,0.03320804445892493,0.4317475043726075,10,0.2701832915714658,0.16562145695506159
80,26-10,2,0.1168101645100627,10x212,0.037237799988361076,26,0.031911500602854075,0.43172594048376733,10,0.28867483347963213,0.18645849343283288
81,26-10,2,0.10729570798493221,10x212,0.034643399994820356,26,0.032975019119838675,0.4768900695468775,10,0.31737201482486443,0.16241497123977847
82,26-10,2,0.12720964880010993,10x212,0.030691899999510497,26,0.031877422781891776,0.39115992199484806,10,0.2796268200185698,0.17616460009982174
83,26-10,2,0.12189153996168223,10x212,0.029877299995860085,26,0.037257513794399746,0.42604431401778375,10,0.33228458389938215,0.17069989868810753
84,26-10,2,0.1145644218482813,10x212,0.029546900012064725,26,0.03132929685835613,0.45063043561761,10,0.2756409962585548,0.18672831683396351
85,26-10,2,0.11396819581839242,10x212,0.03654179998557083,26,0.029948517824991357,0.43275723381638326,10,0.3121744244110264,0.17609990279964874
86,26-10,2,0.12004943302173092,10x212,0.03901069998391904,26,0.03207314055218356,0.4424265879831663,10,0.32917497323641015,0.17298740600050513
87,26-10,2,0.13032966053508024,10x212,0.035197699995478615,26,0.034524115331976,0.4184287892137998,10,0.32089935586334856,0.20789794630501446
88,26-10,2,0.1107395943858841,10x212,0.029055099992547184,26,0.03131999194266778,0.4241366440611795,10,0.3404760888191182,0.17862298068705762
89,26-10,2,0.11391630063954535,10x212,0.039801199978683144,26,0.03332594061489254,0.42427316089571177,10,0.33905283572623424,0.17705093408269348
90,26-10,2,0.13430431268423962,10x212,0.031695200013928115,26,0.03367381622629023,0.40159781611793244,10,0.32411784720976716,0.18786561332662555
91,26-10,2,0.12935646015030378,10x212,0.028976600005989894,26,0.034979550578017694,0.44236834280483067,10,0.33862425887416364,0.2290402584618743
92,26-10,2,0.11663336327603087,10x212,0.03661159999319352,26,0.030703694012254534,0.4497637239962936,10,0.3376438262147143,0.17343648316439014
93,26-10,2,0.11489866602631597,10x212,0.02976380000473,26,0.03119968651771566,0.4258476047098415,10,0.252196755097814,0.21907996799880028
94,26-10,2,0.12780545346148223,10x212,0.03315939998719841,26,0.03369827214560668,0.42708372956973545,10,0.29826968572995993,0.17199318992100968
95,26-10,2,0.1084039541359725,10x212,0.034774900006596,26,0.028436280777662526,0.46414607266283453,10,0.3136632729944753,0.19852513321407508
96,26-10,2,0.13467398553619525,10x212,0.031437400000868365,26,0.03361283797884245,0.3964998422770812,10,0.3180955477182173,0.16007670625712503
97,26-10,2,0.12458582450957506,10x212,0.02927780000027269,26,0.03161113576679329,0.4154777910821799,10,0.3177566471428393,0.20558273379703293
98,26-10,2,0.1053432507822811,10x212,0.038106199994217604,26,0.024287932842234097,0.45757774890851344,10,0.2546793399666806,0.18192362651934862
99,26-10,2,0.12150670271587231,10x212,0.028389400016749278,26,0.02560568074075486,0.42807052299875314,10,0.30892196530329785,0.18433547516713295
100,26-10,2,0.11419711684122325,10x212,0.029953099990962073,26,0.026686481149656213,0.43803897569667477,10,0.2594145993431258,0.18741296909115018
101,26-10,2,0.12261930174674042,10x212,0.02760810000472702,26,0.027166532569468525,0.4196451642142683,10,0.2550114723894795,0.1659622551871346
102,26-10,2,0.11009291779749698,10x212,0.04125249999924563,26,0.027078356063588514,0.4495934065719087,10,0.27963049802169493,0.1570933792673865
103,26-10,2,0.12128179551215697,10x212,0.03100840002298355,26,0.029610362157444857,0.4203651328139103,10,0.23588146328761575,0.1485576591431253
104,26-10,2,0.10978307148746087,10x212,0.030389999999897555,26,0.02905896606515616,0.4176558264034856,10,0.27177861630025757,0.15234978163368312
105,26-10,2,0.10739052608932495,10x212,0.028804400004446507,26,0.027736068224629012,0.4658059217772891,10,0.31485992074153185,0.18309928013941032
106,26-10,2,0.10291856157495984,10x212,0.031231800006935373,26,0.021950034232121253,0.46596164946341934,10,0.3120033437241589,0.19354485378620842
107,26-10,2,0.10697341710864791,10x212,0.029871500009903684,26,0.026373529643814633,0.4592008314805298,10,0.23782914538905864,0.18193819363671046
108,26-10,2,0.10229755224866739,10x212,0.03543680001166649,26,0.0284701538399369,0.4593293611090756,10,0.2582656170253369,0.18067242499842406
109,26-10,2,0.11505192742283386,10x212,0.0349164999788627,26,0.032449791157571115,0.4477750843398193,10,0.337429427614263,0.17842791972993327
110,26-10,2,0.10475864319020965,10x212,0.0315851999912411,26,0.025675034729577054,0.44780417856421834,10,0.28604443383522493,0.17463351784211306
111,26-10,2,0.11749888365785553,10x212,0.031168199988314882,26,0.023049702589268653,0.4286897981789214,10,0.3190721854215101,0.14468089526231126
112,26-10,2,0.11286747280132703,10x212,0.03237599998828955,26,0.02904131519660829,0.4265310186728467,10,0.2837204732564864,0.15577178468078182
113,26-10,2,0.11012909864229589,10x212,0.02755620001698844,26,0.029005732436871587,0.4240082222924847,10,0.32140950727513706,0.15539959505871187
114,26-10,2,0.1189671124265667,10x212,0.030550399998901412,26,0.024563945865110275,0.4291580528730895,10,0.32556024850592197,0.17169207538182768
115,26-10,2,0.11036941152651128,10x212,0.0322398999996949,26,0.02280016008667047,0.43036228717873587,10,0.30811263095337044,0.18765856458869182
116,26-10,2,0.1067472808194573,10x212,0.03579809999791905,26,0.025041872058503997,0.46130356167713077,10,0.3000927601165824,0.19154301530145107
117,26-10,2,0.10401916726656393,10x212,0.030348400003276765,26,0.029075076246632574,0.48292664699720306,10,0.3369444765956104,0.14887623399525982
118,26-10,2,0.11931285929236124,10x212,0.031612099992344156,26,0.02636516604709694,0.42063470333603303,10,0.30054357119793634,0.14401280406134956
119,26-10,2,0.10238213905392503,10x212,0.031468600005609915,26,0.02556844278435062,0.45228010217281256,10,0.2559608696093647,0.13463632387925115
120,26-10,2,0.10853467979042714,10x212,0.028370199986966327,26,0.02659444329583717,0.43361641767229614,10,0.31216765033364174,0.16567841664140784
121,26-10,2,0.11125656431915264,10x212,0.03835280000930652,26,0.027253300648506767,0.45177087252919057,10,0.26763968649728404,0.23298236241750306
122,26-10,2,0.11039362519314666,10x212,0.03444730001501739,26,0.024179199088211298,0.4670048474047256,10,0.3684848047217761,0.1618210229808696
123,26-10,2,0.10225542621450748,10x212,0.03670430000056513,26,0.02660219144272525,0.469952085323865,10,0.2898709658263435,0.19158508270599178
124,26-10,2,0.09838399437014307,10x212,0.04358430000138469,26,0.025710341120555116,0.48388221259992914,10,0.26717804250717786,0.15295222870618003
125,26-10,2,0.11939579501202523,10x212,0.04236089999903925,26,0.028538532952625685,0.42174986517445956,10,0.29634818068588753,0.15995463515139713
126,26-10,2,0.12011310998858354,10x212,0.03332699998281896,26,0.030273416193516325,0.420924366934131,10,0.23486769438430824,0.1971253131140442
127,26-10,2,0.1130349915960444,10x212,0.030090700020082295,26,0.02834918930278007,0.4160812038414476,10,0.21387554437060297,0.19595422506940274
128,26-10,2,0.10669121626135188,10x212,0.0412654000101611,26,0.026097471204525644,0.44971969359185365,10,0.25982452742863094,0.13646760136370928
129,26-10,2,0.10491550378182235,10x212,0.03664859998389147,26,0.028419800642521698,0.43764916517273345,10,0.25566507697619595,0.1485266516216613
130,26-10,2,0.11262052247662514,10x212,0.03017440001713112,26,0.02686405894742843,0.4336115032717465,10,0.24481802242683803,0.11933460304031226
131,26-10,2,0.11687572668399406,10x212,0.029585500014945865,26,0.029384491178644605,0.4386880447124634,10,0.27704841983913614,0.16651143646610336
132,26-10,2,0.1087253012921198,10x212,0.03919019998284057,26,0.028668303415198385,0.4219143042177001,10,0.2355091168774677,0.07765073644651373
133,26-10,2,0.09746117504891871,10x212,0.034033400006592274,26,0.024584464150616343,0.44256416022961137,10,0.27568552031008453,0.10849429810528174
134,26-10,2,0.10900869133395193,10x212,0.0338130000163801,26,0.0284221740981483,0.3849849868677351,10,0.2918284405036782,0.10411023325680632
135,26-10,2,0.08622216117092016,10x212,0.02964260001317598,26,0.025124075985678715,0.41626387205163967,10,0.22033985688477858,0.07236326436598516
136,26-10,2,0.10728467131457603,10x212,0.03871300001628697,26,0.02574619485067167,0.4436106999057632,10,0.2852901314650691,0.15158631657924346
137,26-10,2,0.1103992858789808,10x212,0.02942299999995157,26,0.030285272886827034,0.4180988768275937,10,0.2700709711811729,0.1827101279092044
138,26-10,2,0.1156641859438873,10x212,0.03317120001884177,26,0.02946652451375165,0.4226555968912946,10,0.3072504563222744,0.12242377700209107
139,26-10,2,0.1130760042847532,10x212,0.030437000008532777,26,0.03031076125328065,0.43003507691405624,10,0.24772924913681482,0.13539002829154878
140,26-10,2,0.1128113744147293,10x212,0.03730629998608492,26,0.02541082228897698,0.4217233139171923,10,0.260699276402849,0.16085436583866602
141,26-10,2,0.11954541098687946,10x212,0.035661400004755706,26,0.029606174332684095,0.42833875001544786,10,0.2726688362950323,0.12783780070515077
142,26-10,2,0.11093628869233088,10x212,0.03189759998349473,26,0.029844154580135476,0.4313491085854895,10,0.2482234526350067,0.15065274486506247
143,26-10,2,0.11018289054109764,10x212,0.030767699994612485,26,0.026455277375901497,0.3937016020249963,10,0.2719420444193416,0.14032707949668696
144,26-10,2,0.11818506175793672,10x212,0.03145039998344146,26,0.028178424609081265,0.4258037267820398,10,0.2241740931271356,0.16674559444998066
145,26-10,2,0.11000579165460807,10x212,0.030896300013409927,26,0.026964196185784356,0.40451395122801187,10,0.23359614792509387,0.14029990792414088
146,26-10,2,0.10575636300345148,10x212,0.03063360002124682,26,0.02820472884031209,0.40566403226333164,10,0.25107203576051323,0.08728709444471046
147,26-10,2,0.11817081936086943,10x212,0.03451800000038929,26,0.02654799581025026,0.4137285124380798,10,0.23553171456720662,0.14688199228960636
148,26-10,2,0.10176456308629266,10x212,0.03803019999759272,26,0.027667943112066298,0.4118059549129501,10,0.26541833181954333,0.12571286643901286
149,26-10,2,0.12321020811912717,10x212,0.03302020000410266,26,0.025068539171146896,0.4182952744469616,10,0.2609579232357179,0.1908682709621149
150,26-10,2,0.1117598292149786,10x212,0.028637600014917552,26,0.02740112936975788,0.4275363966169287,10,0.28672017388992727,0.08724817786600989
151,26-10,2,0.11565692856113038,10x212,0.031050999998115003,26,0.027107821342214462,0.41068522982408867,10,0.2786357180561984,0.14526128407411337
152,26-10,2,0.10558953605035777,10x212,0.041180500003974885,26,0.027907109140410575,0.43542584856538374,10,0.23933206925684505,0.16823099797030314
153,26-10,2,0.09598226164945407,10x212,0.028587199980393052,26,0.025589042109809886,0.4345827973252418,10,0.22437909383727453,0.09911582558456068
154,26-10,2,0.11314960228650249,10x212,0.027259399998001754,26,0.02764960784955844,0.41114477636376834,10,0.2707272576887139,0.19925731854907053
155,26-10,2,0.1084687875274004,10x212,0.030260599975008518,26,0.02618614710035704,0.4129404994999363,10,0.25345196411742443,0.13260553739899517
156,26-10,2,0.10771434157486423,10x212,0.034996199974557385,26,0.027775729554779943,0.42597829592524267,10,0.27134192281841374,0.1521759710502986
157,26-10,2,0.1180000342329955,10x212,0.027467200008686632,26,0.03693471493357555,0.4256042626277258,10,0.3308623258887784,0.19398464862582543
158,26-10,2,0.12265833241872462,10x212,0.032274700002744794,26,0.03476947761619082,0.4372703027892033,10,0.3604291703977486,0.2232668013513394
159,26-10,2,0.12468474616144476,10x212,0.02620970000862144,26,0.03537099083273419,0.416172863247191,10,0.2996435084842207,0.1651957628587946
160,26-10,2,0.1329736985050187,10x212,0.031440299993846565,26,0.04061957525428945,0.3697370845289699,10,0.38010158456202714,0.22318832503598843
161,26-10,2,0.1369975481673745,10x212,0.03800880000926554,26,0.03927235128371794,0.4025374104358532,10,0.3000063416192099,0.17309831571787165
162,26-10,2,0.11771460372761287,10x212,0.030290599999716505,26,0.03427229563991443,0.42031211424736714,10,0.35333647560326037,0.18495830670057412
163,26-10,2,0.13252243595248286,10x212,0.027889000019058585,26,0.03665289956471757,0.3974798926508832,10,0.38814425255573215,0.1973109945871662
164,26-10,2,0.12688888798098683,10x212,0.03621439999551512,26,0.04145888129512008,0.4119949235491749,10,0.27094283049742035,0.1676933212916248
165,26-10,2,0.13945274657482998,10x212,0.03431719998479821,26,0.03748337628887391,0.38703050470711964,10,0.3621845235815858,0.22102260279498107
166,26-10,2,0.12464469488354404,10x212,0.02753399999346584,26,0.03812689930991447,0.35019475322209576,10,0.29042869484754763,0.17161076334120834
167,26-10,2,0.13405175171818548,10x212,0.03854499998851679,26,0.03973246750877264,0.3973125409953319,10,0.2661178502834808,0.1520572490565475
168,26-10,2,0.1304126140982124,10x212,0.03490319999400526,26,0.03567102419018733,0.3802425857352486,10,0.32820039734966494,0.17428932149622958
169,26-10,2,0.15008781781223046,10x212,0.035572599997976795,26,0.029546202057795987,0.3872403647516107,10,0.36286018216036786,0.20015967440962643
170,26-10,2,0.15348898104773526,10x212,0.03348700000788085,26,0.03723310763752005,0.38435652772371753,10,0.38890479881774714,0.16804638570227215
171,26-10,2,0.1366771871733233,10x212,0.02971380000235513,26,0.03608765489897991,0.38955938761207703,10,0.31801015635290225,0.18973024745817066
172,26-10,2,0.12646474609991906,10x212,0.02944379998371005,26,0.033294202195614526,0.4205368017886705,10,0.37037692971387215,0.22529547728183863
173,26-10,2,0.1278943194276784,10x212,0.029512799985241145,26,0.033166304075512465,0.37733569061235694,10,0.31896035547196294,0.1535066283856828
174,26-10,2,0.12382527596560602,10x212,0.03091380000114441,26,0.03406934778746794,0.40095349259263424,10,0.39641584807594793,0.14627710262118424
175,26-10,2,0.13465895546004997,10x212,0.030317200027639046,26,0.038015528513215394,0.38014038367919045,10,0.34420203665635235,0.16711113257052218
176,26-10,2,0.12728630926337117,10x212,0.026710899983299896,26,0.03628388762408788,0.39299806810967897,10,0.3397631538893188,0.19614802985749813
177,26-10,2,0.11955368646510713,10x212,0.03554640000220388,26,0.03597742009972804,0.3976852036654652,10,0.37391470719965925,0.15149129906554787
178,26-10,2,0.13715836816448412,10x212,0.03135669999755919,26,0.04125632141878815,0.396957662331087,10,0.3675280207054894,0.2087824987258488
179,26-10,2,0.1386581002241995,10x212,0.03393900001537986,26,0.02951824454788425,0.4073030637823497,10,0.38650563751793104,0.1845499897178859
180,26-10,2,0.13301478026682367,10x212,0.030896200012648478,26,0.03661416268446598,0.42038564774839693,10,0.3925299282292799,0.19764312245608412
181,26-10,2,0.13312398313645904,10x212,0.03603129999828525,26,0.03903234482017477,0.4137457841770437,10,0.36219047300520885,0.20001748810578449
182,26-10,2,0.13627279882419652,10x212,0.02825699999812059,26,0.03128254933985862,0.3941373953200409,10,0.3305967849033186,0.198701085912529
183,26-10,2,0.1303238306164072,10x212,0.03649050000240095,26,0.03826212690363894,0.3952088031917382,10,0.3786745197651423,0.17912661171422897
184,26-10,2,0.12461911791812234,10x212,0.03182680002646521,26,0.03963684943601017,0.4253295581308618,10,0.323034152020187,0.22258929245994688
185,26-10,2,0.12958043347200093,10x212,0.04136790000484325,26,0.040281771823658725,0.38553256813283565,10,0.32930195324297595,0.1586907379419244
186,26-10,2,0.1275412442218767,10x212,0.0432165999955032,26,0.03612686254706461,0.4015734478452422,10,0.26694179833702475,0.17511488188135313
187,26-10,2,0.1353497880814585,10x212,0.03764590001082979,26,0.040408260927368836,0.3875451032323641,10,0.33638183267538174,0.19880326629045356
188,26-10,2,0.13953685332112784,10x212,0.031077699997695163,26,0.03097353436014591,0.4030068277916607,10,0.30866731279628556,0.17455895389265857
189,26-10,2,0.11987213206248568,10x212,0.030317599972477183,26,0.04001021661316256,0.36488492718908466,10,0.3149245718277581,0.17853620174762988
190,26-10,2,0.14399561576924785,10x212,0.030883600004017353,26,0.039838070461860185,0.39551505918515556,10,0.3666485898046571,0.17236174328671025
191,26-10,2,0.12346715432952683,10x212,0.03563140000915155,26,0.04092761884274242,0.40222909226712045,10,0.3472130768015518,0.19858418345508208
192,26-10,2,0.12121913163265435,10x212,0.036219900008291006,26,0.040970036759261,0.396646286643696,10,0.3036581977476668,0.20168094725392072
193,26-10,2,0.1297923035922355,10x212,0.029769099986879155,26,0.029509680773845526,0.3501538958513095,10,0.2821564164935989,0.09491280741257202
194,26-10,2,0.13125425666567184,10x212,0.0357611000072211,26,0.031099329791564947,0.3706349248766687,10,0.26401413764600656,0.12879423453723404
195,26-10,2,0.12929552371488715,10x212,0.03127850001328625,26,0.02832887467465224,0.3452690225950713,10,0.2550481215897813,0.09180469218136579
196,26-10,2,0.1628313363937055,10x212,0.03192020001006313,26,0.028170370060146156,0.3507567852808718,10,0.31101879789929354,0.09971361194031435
